,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1965-01-01,-0.00014680609355905447,-6.080182246602536e-05,-0.00013089249102723978,0.005049558967584744,-4.7709343729919385e-05,0.005426447023637593,-0.002473316817486193,-0.00014487420601114905,-0.003099299283348955,8.079411486505705e-05,-9.883753577680931e-05,-0.010208731691818684
1965-02-01,-0.00014096317343124799,-6.114015449508488e-05,-0.00011388621050938373,0.00010963394743157551,-4.783582396457446e-05,0.005456059443531558,-0.0016230693290708587,-0.00015168952813837677,0.0006139453034847975,0.0008341105967701878,-0.00010037115212522788,-0.000729998282622546
1965-03-01,-0.00014223794629476195,-6.0531661972209226e-05,-0.0001217079457886044,0.0002110346031258814,-4.826287388900178e-05,0.003993375139543787,-0.0023058002625475638,-0.00014896565213954696,-0.0001227810571435839,0.00041613716348365415,-0.00010062937363928881,-0.008813349268166348
1965-04-01,-0.00014426904240751577,-5.870026941645703e-05,-0.00011618569029480337,-0.008221386815421283,-4.8049308402782614e-05,-0.005523047730093822,-0.00014231937939257477,-0.0001635766508385401,-0.0022871954570291564,0.0006561497229995439,-0.00010768131507144714,-0.0047905181418173015
1965-05-01,-0.00014662655303254724,-6.167357902648933e-05,-0.00011467084746866946,-0.01695980317890644,-4.862221934282778e-05,-0.00834432285046205,0.0008362251719518099,-0.00015958976291585714,0.00022449421521741897,0.0005497061465575825,-0.00010705687128316668,-0.004764494951814413
1965-06-01,-0.0001492525590382966,-6.020342991452852e-05,-0.000113588358212765,-0.015728635480627418,-4.7169458798930164e-05,-0.010043011570814997,0.0023932043404784054,-0.00016104927959127558,-0.0004278808773960918,0.0007349126462941058,-0.00011114186326482595,-0.006455107359215617
1965-07-01,-0.00015270660665480358,-5.642310537191832e-05,-0.00012391275728106617,-0.012742247781716287,-4.634998391905698e-05,-0.012641743524000049,0.0037329638871597126,-0.00016196948611953604,-0.0035174653021385893,0.00015610717127856333,-0.00011467650681129791,-0.007164015551097691
1965-08-01,-0.0001513383879149654,-6.0882124959377295e-05,-0.0001201775116247258,-0.01645638985792175,-4.790579058177857e-05,-0.01242368743987754,0.0031795640097698197,-0.0001602786613619645,-0.002724205478443764,0.00039147234929259866,-0.00011168306121133438,-0.01333959517069161
1965-09-01,-0.00014628097013538255,-6.380490330550418e-05,-0.00011533509620228811,-0.017431812011636794,-4.8252112433206034e-05,-0.0119525779155083,0.0032101925171446055,-0.00014975044501221014,0.00329792637785431,0.0005825222160638077,-0.00010645428313855935,-0.0023793321815901436
1965-10-01,-0.00014706662302066027,-6.682068042929466e-05,-0.00011673336201864811,-0.019483157666400075,-4.714948084716974e-05,-0.012056670675519854,0.003482884494587779,-0.00015200475226501346,0.00023526263248641044,0.00047823318709561136,-0.00010574158642775173,-0.001895659079309553
1965-11-01,-0.00014052825933723743,-6.756681156187258e-05,-0.00012268003682413745,-0.015524038462899625,-4.683966989278969e-05,-0.0083317601820454,0.0019997563867946155,-0.00015949380111932338,0.0014054097846383229,-0.0002869657691917382,-0.00010799689723608858,-0.0005855246854480356
1965-12-01,-0.0001320158656293141,-6.55728929572263e-05,-0.00012263908357699476,-0.007296215335372835,-4.769676764140826e-05,-0.008194465772248805,-0.0002761978521448327,-0.00015677775351192664,0.0028025879146298394,0.00022078447727835737,-0.00010682657333926247,-0.0010072806617245078
1966-01-01,-0.00013115920943352556,-6.751431997701285e-05,-0.0001250350795176235,0.0017035787095665,-4.747986827021725e-05,0.0017589771232451312,-0.0013572171155828983,-0.00014321477566328313,-0.0017633361494517885,0.00027000833142665215,-9.916033835740376e-05,-0.004138016447541304
1966-02-01,-0.00013639674479832295,-6.498752122915773e-05,-0.00013251084878685928,0.003382634895388037,-4.784404789693208e-05,-0.0006777316229999997,-0.002349553869862575,-0.00013651430587439486,0.00407221850764472,-0.0005049118044553325,-9.915107400831944e-05,-0.006358834798447788
1966-03-01,-0.00014328343868014756,-6.347769459294115e-05,-0.00012265768924003674,-0.010210305481450632,-4.851537832598604e-05,-0.0015543273548246361,-0.0007392666248051682,-0.0001428083864825398,0.001391105615766719,0.00036046951663593063,-9.92707468485744e-05,-0.010668493632692844
1966-04-01,-0.00014718067992863985,-6.263361284392049e-05,-0.00011302116844389173,-0.01661206188146025,-4.735633257195178e-05,-0.006698218930978328,0.00185481840162538,-0.00015287804234065803,0.0017316418961854652,0.0006848100838396931,-0.00011308799586205509,-0.003245127300033346
1966-05-01,-0.0001633925421629101,-6.069649905368365e-05,-0.00012416958703570776,-0.01855100126704201,-4.657565428514518e-05,-0.012165537191322073,0.0022930416889721528,-0.00016014249316261459,-0.007678729889448732,0.0007387004188785795,-0.00010824168877647692,-0.01590362808201462
1966-06-01,-0.00014552775798526047,-6.287556722435243e-05,-0.00012111964419351093,-0.020531487825792283,-4.687927831322928e-05,-0.013317495177034289,0.002765640238067135,-0.0001602180957518242,-0.00017389502318110317,0.0005333050921763061,-0.00011351465579488435,-0.005399955989560112
1966-07-01,-0.00015111481530013783,-5.7546344414862584e-05,-0.0001248793278281237,-0.017031622701324522,-4.6987945950888105e-05,-0.012841721763834357,0.0031936346204020083,-0.00016488435600573817,-0.0035645942261908203,0.00037211204926279606,-0.00011625569509271219,-0.011091312626376748
1966-08-01,-0.00015821252449752828,-5.8946516088431154e-05,-0.00012180178254354923,-0.02285169903188944,-4.726706699577996e-05,-0.016356252308469266,0.002466384285071399,-0.00016289605237371116,-0.0029209968488430604,0.0007602158802910708,-0.00011009457525583908,-0.01148480296251364
1966-09-01,-0.0001484431338432277,-6.0369552066214653e-05,-0.00012722211688505634,-0.02034411154454574,-4.8727720285297704e-05,-0.012601391063071787,0.0025598204956622794,-0.00014790829381025912,-0.0013038563338341191,-4.107320350499322e-06,-0.00010653321061617488,-0.010687230678740889
1966-10-01,-0.00014513641182365347,-6.228263687556811e-05,-0.00012249490412484323,-0.018712307792156935,-4.7987352472064935e-05,-0.013536644109990448,0.002450999636494089,-0.00015103762928413709,-0.0017763710275175981,0.0004989457465853775,-0.00010304969316881633,-0.0027791298634838313
1966-11-01,-0.00014639901627529542,-6.30169877616635e-05,-0.0001260890077526075,-0.017771351849660277,-4.711559220347474e-05,-0.011356559843989089,0.0018665901734493673,-0.0001508793772060286,0.0017406036931788549,-8.409186875724117e-05,-0.00010587848551422072,-0.003811329588643275
1966-12-01,-0.0001409906338988643,-6.625190992394075e-05,-0.00011863843870482274,-0.014416498015634716,-4.757239254302051e-05,-0.0062322214944288135,-1.8953628000417666e-06,-0.00015230970920701684,0.006302812835201621,0.0004339741735748248,-0.00010586037337851092,-0.003713568003149703
1967-01-01,-0.0001431384589523077,-5.733912488028555e-05,-0.0001199935684867558,0.0046685439883731306,-4.8065296869321784e-05,-0.0002576176484581083,-0.002132044937752653,-0.0001489029306901136,0.0042591917008394375,-0.0001815742962207878,-0.00010176248462312634,-0.0039419883250957355
1967-02-01,-0.00013410480560510066,-6.127804959537931e-05,-0.00012356073952220854,-0.0008366941983695142,-4.8611288510253915e-05,0.002770904939097818,-0.001359177167614689,-0.0001452180084824148,0.00446531739726197,0.0006328411018330371,-9.793418120567949e-05,-0.0029346192604862154
1967-03-01,-0.00013794375137939793,-5.871082478949948e-05,-0.00012455573250051764,0.0031238050723914057,-4.92572703825766e-05,0.002286469862156082,-0.0020157171093160287,-0.0001432135360556896,0.0012587410310516134,0.0003713437536134734,-9.882741886322592e-05,-0.011555803212104365
1967-04-01,-0.00013589530587116065,-5.893199296296313e-05,-0.00011805169624350374,-0.01461021602153778,-4.848612815140922e-05,-0.005292857531458139,0.001376479212922277,-0.00015499860671331622,-0.00425772595917806,0.0010877888598770369,-0.00010059383253030166,-0.0009335162758361548
1967-05-01,-0.00014032705401969625,-6.224873300688677e-05,-0.00011370158597220858,-0.01808547822292894,-4.721134365064989e-05,-0.009384089935338125,0.0020249786757631227,-0.0001594794917360155,0.002759367271210067,0.0007002131496847142,-0.00010530929457047911,-0.002114929520757869
