,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,-1.1016008853912354,-1.1376585960388184,4.01197624206543,7.069525718688965,8.10195541381836,-0.4422593116760254,-3.2775752544403076,-5.1709747314453125,5.1614089012146,-5.04146146774292,7.144585132598877,-1.2325859069824219
1965-02-01,0.952218770980835,-1.86985182762146,-1.2473036050796509,1.450404405593872,0.04562413692474365,-3.1487977504730225,-6.912785053253174,-3.894972801208496,4.383591651916504,-2.630007743835449,6.158515930175781,4.540332794189453
1965-03-01,0.9742951393127441,2.5946860313415527,-4.165773868560791,1.766829490661621,5.206296920776367,-1.2848329544067383,-3.6948153972625732,1.5526906251907349,3.078890085220337,2.4990224838256836,3.59768009185791,-1.0059375762939453
1965-04-01,-4.497652053833008,-5.150371074676514,-0.0941915512084961,-1.0324289798736572,4.254814147949219,-1.2296427488327026,1.9964218139648438,-7.355044364929199,0.10817313194274902,-1.2289068698883057,4.0134477615356445,-1.6638073921203613
1965-05-01,-1.3665146827697754,-0.39589929580688477,-3.098022699356079,3.3445401191711426,2.459285259246826,-2.0648577213287354,1.1420738697052002,-1.660127878189087,0.6696438789367676,-1.1016008853912354,2.3923211097717285,-6.77370548248291
1965-06-01,-2.8588645458221436,-2.3577349185943604,-1.69839346408844,0.04488825798034668,-2.020705461502075,-1.5556342601776123,4.641146659851074,-4.017862796783447,-1.7631502151489258,3.4541847705841064,2.911111354827881,-7.480878829956055
1965-07-01,-1.7969999313354492,-1.4805752038955688,-0.3429165482521057,-1.7167901992797852,2.147275447845459,-3.1171553134918213,7.173283576965332,1.0559768676757812,-4.709583282470703,4.804511070251465,0.23474329710006714,-3.134080171585083
1965-08-01,-4.953893184661865,-0.3127458095550537,-8.453701972961426,-2.613818883895874,-0.1427593231201172,-1.5078024864196777,1.8190765380859375,-0.06254911422729492,-1.1803392171859741,2.7308220863342285,1.1096956729888916,-8.409549713134766
1965-09-01,-5.023800849914551,-0.3701437711715698,-0.6659646034240723,0.2634429931640625,4.692657947540283,-3.2819905281066895,2.3386025428771973,-4.027429580688477,-1.610088586807251,0.38265371322631836,1.7440173625946045,-8.566290855407715
1965-10-01,-7.820852279663086,-3.691136121749878,-2.3952646255493164,-1.9368159770965576,6.619172096252441,-2.81618332862854,-3.125985622406006,0.3848612308502197,-0.47684526443481445,-3.794893980026245,0.9853329658508301,0.3134816884994507
1965-11-01,-5.045141220092773,0.05151104927062988,0.7174755334854126,-3.6727399826049805,6.308633327484131,-2.9515841007232666,3.238574504852295,1.892663836479187,-0.4739018678665161,-0.11994719505310059,0.6556622982025146,0.8962926864624023
1965-12-01,-0.6541905403137207,1.2509828805923462,2.850769519805908,1.9566845893859863,-0.13098526000976562,4.672053813934326,4.321042060852051,-3.17160964012146,2.516683578491211,-9.245500564575195,3.556471109390259,-2.8875632286071777
1966-01-01,-3.7034716606140137,2.278503179550171,-3.1703741550445557,3.0965940952301025,5.222474098205566,1.7909756898880005,0.4860806465148926,-2.065119504928589,4.608363151550293,-5.764250755310059,4.709630012512207,-0.4672739505767822
1966-02-01,-0.1663670539855957,1.2079684734344482,2.1258795261383057,0.21844720840454102,0.32694709300994873,-0.6076009273529053,-0.6227908134460449,-0.7732445001602173,3.3389110565185547,-4.139642715454102,3.7352983951568604,-2.6965901851654053
1966-03-01,-1.6983890533447266,-2.4506568908691406,3.0662143230438232,4.305285930633545,-0.38264381885528564,0.6727008819580078,-3.8922617435455322,-0.7255043983459473,3.0560874938964844,-3.262237548828125,2.7833902835845947,-6.712542533874512
1966-04-01,-4.504925727844238,-0.8564279079437256,-1.6405222415924072,-1.4734323024749756,2.9830305576324463,4.264056205749512,1.9631292819976807,-4.190275192260742,0.43472397327423096,0.31248044967651367,4.664060115814209,-6.560642242431641
1966-05-01,-1.1775879859924316,-2.066565752029419,-1.0466649532318115,1.251368522644043,1.9450454711914062,-3.4213714599609375,3.406904458999634,0.4137471914291382,-2.2134032249450684,3.6000349521636963,2.156982898712158,-5.351226806640625
1966-06-01,-4.624276161193848,-0.9482913017272949,-4.4882893562316895,-2.167109727859497,1.7649359703063965,-4.85140323638916,0.2538902759552002,0.22857332229614258,-1.7454057931900024,0.577944278717041,0.057866811752319336,-10.086173057556152
1966-07-01,-2.347943067550659,-2.267653226852417,-1.718642234802246,0.38915395736694336,0.600367546081543,-3.244878053665161,3.187734365463257,2.25101637840271,-2.796410322189331,0.4868040084838867,1.2267751693725586,-3.3497612476348877
1966-08-01,-3.9262588024139404,0.802177906036377,-2.2589731216430664,1.5783154964447021,5.059723854064941,-6.000057697296143,-1.7649356126785278,3.204371213912964,-1.3540818691253662,-0.47233736515045166,0.8289413452148438,-10.443500518798828
1966-09-01,0.8166444301605225,-1.2643885612487793,-5.0322370529174805,1.1406984329223633,3.5913548469543457,-0.16202688217163086,-3.389544725418091,-0.38915443420410156,-3.0394508838653564,-1.4408819675445557,0.2698037624359131,-7.442386627197266
1966-10-01,-0.8267707824707031,-0.6039838790893555,-0.7551610469818115,2.768923759460449,1.4727087020874023,-1.8567993640899658,-0.9396114349365234,1.4510087966918945,-0.286440372467041,-5.169670104980469,7.655770301818848,-4.044885635375977
1966-11-01,-1.548658847808838,-3.380141019821167,0.7667343616485596,4.9714765548706055,4.622106552124023,-3.301297664642334,-1.7381720542907715,-3.065490961074829,0.08824682235717773,-7.116886138916016,3.885751962661743,0.39060044288635254
1966-12-01,-2.9512035846710205,0.859321117401123,1.4531786441802979,1.246304988861084,5.405477523803711,-0.7204411029815674,-1.1768648624420166,-3.5703773498535156,1.501642107963562,-11.520545959472656,5.4539408683776855,-1.2868115901947021
1967-01-01,3.298921823501587,-1.795172929763794,-5.328899383544922,1.1190688610076904,6.740224838256836,-3.8068325519561768,-8.718579292297363,1.8567882776260376,2.551210641860962,0.5886764526367188,7.440474510192871,7.386353969573975
1967-02-01,-2.41549015045166,7.226487159729004,-5.631147861480713,2.580353260040283,5.659457206726074,-0.4612828493118286,-8.907588958740234,3.8801047801971436,6.115744590759277,-5.0707807540893555,4.753544807434082,-3.382185935974121
1967-03-01,1.1965043544769287,1.0857632160186768,1.2506260871887207,2.664449691772461,1.4787696599960327,-2.7160732746124268,-7.5054216384887695,2.6486294269561768,4.538723468780518,-2.2181544303894043,5.663620948791504,0.18734407424926758
1967-04-01,-4.502087116241455,-4.215659141540527,-1.1590356826782227,3.8368077278137207,2.5412187576293945,-2.162367343902588,-5.447134971618652,2.6736087799072266,-1.3047475814819336,-0.6969200968742371,8.07661247253418,0.9658631086349487
1967-05-01,-4.8301472663879395,-2.896756410598755,-6.308084487915039,0.16319775581359863,1.8151562213897705,1.5295605659484863,1.6702768802642822,-7.749385833740234,-0.5445468425750732,-3.084933042526245,0.4071611762046814,-0.9317246675491333
1967-06-01,-3.597839832305908,-0.721066951751709,-2.794341564178467,3.781853199005127,0.7577028274536133,-5.986685276031494,-0.49458837509155273,-5.879274368286133,-2.621152400970459,-1.549543857574463,4.245634078979492,-10.734402656555176
1967-07-01,1.3305596113204956,-0.7085769772529602,3.328896999359131,0.706911563873291,-0.4088265895843506,-3.2239840030670166,0.40549564361572266,-2.602834701538086,-3.3638675212860107,-0.0616154670715332,2.7543747425079346,-10.199846267700195
1967-08-01,2.3014183044433594,-0.16319745779037476,-0.8567869663238525,-2.2472968101501465,-0.6244803071022034,-1.5903432369232178,5.60866641998291,2.540386199951172,-2.864283323287964,0.8884272575378418,-0.26477980613708496,-4.280604839324951
1967-09-01,-1.1906757354736328,-2.3597030639648438,-3.3830184936523438,0.8517911434173584,-4.594510078430176,0.6519575119018555,1.2539563179016113,2.0982542037963867,-1.9425503015518188,-3.8393054008483887,3.70108699798584,-7.698594093322754
1967-10-01,-2.2389702796936035,-4.462120532989502,0.29392218589782715,-1.5645315647125244,4.079105854034424,0.7560375928878784,-1.8701106309890747,-3.727731704711914,-0.9067455530166626,0.5453795790672302,6.881773948669434,-7.230649948120117
1967-11-01,-5.686101913452148,-3.643634796142578,1.7019174098968506,1.1240644454956055,3.706083059310913,-3.1440505981445312,-2.6003360748291016,-1.1557049751281738,-1.0666124820709229,-1.0832653045654297,5.014993667602539,-2.1440491676330566
1967-12-01,-5.065784454345703,-1.676105260848999,6.6228227615356445,1.1398849487304688,5.416326522827148,5.126567840576172,-0.37302303314208984,-2.931727170944214,-0.8043307662010193,-7.721076011657715,5.539557456970215,-2.07077693939209
1968-01-01,1.5777369737625122,0.07998394966125488,3.9977827072143555,-0.7517075538635254,6.789435386657715,-0.12103772163391113,-5.678153991699219,3.892317056655884,4.543513774871826,-6.086567401885986,4.33753776550293,-0.38010072708129883
1968-02-01,0.2109311819076538,2.9353408813476562,4.494673728942871,1.7377043962478638,6.459589958190918,1.1027876138687134,-2.5870914459228516,0.30153244733810425,2.415090799331665,-9.617186546325684,5.733363628387451,-0.3560349941253662
1968-03-01,-0.8316917419433594,0.6441186666488647,0.04883980751037598,1.6902804374694824,5.0750885009765625,-1.7709723711013794,-3.2156381607055664,-2.621067523956299,1.2422288656234741,-6.236625671386719,6.553022384643555,-0.8989344835281372
1968-04-01,0.317812442779541,-3.448512077331543,4.295775890350342,-0.5995256900787354,3.4400181770324707,1.2103768587112427,0.7892221212387085,-0.133070707321167,0.6497812271118164,0.8019633293151855,6.505598545074463,-6.804299354553223
1968-05-01,2.6925573348999023,1.8856396675109863,-3.887362003326416,2.23034930229187,-0.18191051483154297,-1.956421971321106,2.807224988937378,0.8338151574134827,0.6455342769622803,3.210683584213257,-1.0341289043426514,-4.400533199310303
1968-06-01,-6.769615650177002,3.243243455886841,1.0249271392822266,-7.674213409423828,-3.8916091918945312,-6.922505855560303,3.2354578971862793,10.78155517578125,-0.43601876497268677,-1.9394341707229614,2.926846742630005,-9.947739601135254
1968-07-01,1.4935057163238525,-2.829167366027832,-3.788266658782959,1.443958044052124,-5.783618927001953,-4.246935844421387,1.2408130168914795,4.134392261505127,-1.554378628730774,-0.4784879684448242,2.6005406379699707,-2.0420682430267334
1968-08-01,-0.27817434072494507,-1.0475775003433228,-0.31568896770477295,2.507107973098755,-0.41407620906829834,-3.03302001953125,-3.763493061065674,-0.9343256950378418,-2.277773380279541,1.6095887422561646,2.2034518718719482,-7.938230514526367
1968-09-01,-2.1687684059143066,-1.5288970470428467,-0.3277219533920288,-2.883669376373291,2.175846815109253,1.8233511447906494,1.772387981414795,2.1291306018829346,-2.771833896636963,4.8592023849487305,1.78937566280365,-7.602723121643066
1968-10-01,-2.5064001083374023,-0.6625220775604248,-2.8404922485351562,0.5216654539108276,2.5962934494018555,-2.611865520477295,-2.6819400787353516,0.5740442276000977,-1.5274813175201416,-6.603985786437988,2.9041965007781982,-10.249979972839355
1968-11-01,-2.127007007598877,-3.301992654800415,4.768601417541504,0.6851723194122314,4.842923164367676,0.26755696535110474,-0.9102599620819092,-1.1204833984375,0.15076613426208496,-4.9625444412231445,4.59447717666626,-11.11423110961914
1968-12-01,-2.651503562927246,-1.7950383424758911,5.453065872192383,0.5181264877319336,0.6936659812927246,1.4007811546325684,-1.4666086435317993,-2.292637348175049,1.2245330810546875,-4.486180305480957,2.628145456314087,-4.089799404144287
1969-01-01,-3.7641682624816895,0.852464497089386,0.8320236206054688,2.27046275138855,3.109299659729004,1.0137211084365845,-0.8070400953292847,-0.07267904281616211,3.035106658935547,-8.462564468383789,6.154248237609863,4.689311981201172
1969-02-01,-3.471938133239746,2.030470371246338,4.771832466125488,4.642373085021973,1.3112508058547974,-0.25589048862457275,-6.179231643676758,-1.5330735445022583,5.470611095428467,-11.18197250366211,6.352601528167725,-8.626850128173828
1969-03-01,-1.8381739854812622,0.33159804344177246,-5.081475734710693,4.409194469451904,0.2922302484512329,-0.22787904739379883,-1.5474578142166138,-0.7865991592407227,4.049584865570068,-6.7318949699401855,4.074567794799805,-0.5882458686828613
1969-04-01,-0.4724137783050537,-5.709089279174805,-2.2416939735412598,1.8798129558563232,2.0145719051361084,-2.421877145767212,-1.2552273273468018,-1.0016077756881714,-0.4368312358856201,-1.8343884944915771,2.266677141189575,-2.7065372467041016
1969-05-01,-6.8628692626953125,0.10371899604797363,2.473358154296875,-2.1553878784179688,1.9426497220993042,-4.403138160705566,5.117057800292969,-7.547264099121094,0.5662908554077148,-0.9047026634216309,1.4815922975540161,-6.687228202819824
1969-06-01,-3.072960376739502,-0.9054598808288574,-5.321467399597168,-1.4846205711364746,2.630829334259033,-1.6738892793655396,1.0765581130981445,1.7458109855651855,-1.1901191473007202,0.8774480819702148,3.1630520820617676,-7.392063140869141
1969-07-01,-3.3144664764404297,-1.2113171815872192,-2.9079182147979736,3.066903591156006,3.15169620513916,0.12340283393859863,4.457647323608398,-1.9661192893981934,-4.886150360107422,3.6763477325439453,-2.0660524368286133,-5.538747787475586
1969-08-01,-3.100214719772339,-0.9425561428070068,-4.44174861907959,-3.1797080039978027,1.6701035499572754,-3.1297407150268555,2.739090919494629,-1.9759607315063477,-1.5527572631835938,2.761803150177002,1.2181308269500732,-9.171185493469238
1969-09-01,3.696788787841797,-1.350618600845337,0.4118478298187256,-5.0981316566467285,4.51442813873291,-3.201662540435791,4.541682243347168,1.400585412979126,-2.3090734481811523,3.113842010498047,-0.4534868597984314,-6.718267917633057
1969-10-01,-3.40531587600708,-1.797291874885559,0.507239043712616,-3.766439437866211,2.9457716941833496,-0.8933464288711548,0.5443357229232788,-0.2717893123626709,0.32478439807891846,1.2400858402252197,2.334056854248047,-8.348246574401855
1969-11-01,-2.1493310928344727,-2.9200315475463867,-6.572910308837891,0.7987122535705566,9.554264068603516,-0.8903180956840515,3.2720704078674316,-4.015516757965088,-0.6435122489929199,-6.105038642883301,3.7414560317993164,-3.119898796081543
1969-12-01,-0.8017405271530151,-0.4890693426132202,2.00624418258667,3.138068437576294,9.051567077636719,2.7973856925964355,-1.8109192848205566,-7.1233015060424805,3.851231575012207,-4.497014999389648,1.6852450370788574,-5.9808783531188965
1970-01-01,-0.6711935997009277,-1.3279812335968018,5.145599365234375,4.193487167358398,6.6078200340271,4.885634899139404,-2.3390278816223145,2.3750433921813965,1.3279812335968018,-9.984742164611816,2.2571752071380615,-8.576217651367188
1970-02-01,-2.638936996459961,-3.3029277324676514,-0.6384525299072266,3.3487651348114014,7.421764373779297,0.5893406867980957,-4.006862640380859,0.673812985420227,3.2780444622039795,-6.723068714141846,6.15730094909668,1.7025400400161743
1970-03-01,0.7988842725753784,-2.0017940998077393,-7.311100006103516,-2.521723747253418,6.684433937072754,1.0856966972351074,2.719480276107788,-1.771296501159668,3.329120635986328,-1.161656141281128,1.3705445528030396,-4.664304733276367
1970-04-01,-1.3404228687286377,-1.7208750247955322,-2.005068302154541,3.565511703491211,-2.6769168376922607,0.5926148891448975,1.7470680475234985,-1.5493113994598389,-0.028812170028686523,-2.5407135486602783,7.547491073608398,-2.297774314880371
1970-05-01,-2.1654999256134033,-0.4361121654510498,-3.1837501525878906,-0.47736597061157227,-1.2363061904907227,-2.756150245666504,0.878772497177124,5.892754077911377,0.627975344657898,-3.7567198276519775,3.373648166656494,-3.316679000854492
1970-06-01,0.9108588695526123,-0.6070210933685303,-3.437821388244629,1.61741304397583,1.7870121002197266,-3.1496987342834473,1.6580119132995605,0.9508030414581299,-0.4282543659210205,-0.813289999961853,2.0476317405700684,-6.5357890129089355
1970-07-01,-1.1537981033325195,-2.83931303024292,-2.3986170291900635,-1.9939355850219727,1.306371808052063,-5.873108386993408,2.4582056999206543,1.6416414976119995,-2.0332255363464355,3.4482979774475098,2.6297693252563477,-6.423159599304199
1970-08-01,-0.7844780683517456,-0.7216150760650635,-14.931275367736816,2.7358505725860596,3.728562593460083,-0.333959698677063,-3.7364206314086914,-6.544957160949707,-1.7621289491653442,0.10280704498291016,3.5471763610839844,-8.434121131896973
1970-09-01,0.7255439758300781,2.496185541152954,-4.209857940673828,1.5728845596313477,-0.9711024761199951,-0.3365790843963623,-4.570010185241699,-3.083561897277832,0.025538086891174316,3.3952574729919434,1.9389311075210571,-7.96199369430542
1970-10-01,-2.1890735626220703,-1.9638142585754395,1.6350932121276855,4.088715553283691,-0.7203054428100586,1.5296666622161865,-7.140845775604248,-4.936056137084961,-0.5461224913597107,0.029467105865478516,4.981238842010498,-6.195281028747559
1970-11-01,0.4341477155685425,-0.134893536567688,3.564857006072998,4.820152759552002,0.3955129384994507,-2.7640082836151123,-8.3247652053833,2.5066628456115723,1.6619409322738647,-2.1399619579315186,4.018649101257324,-4.839797496795654
1970-12-01,-0.8971076011657715,0.5598738193511963,-1.255950689315796,1.7745704650878906,4.873193264007568,1.8891645669937134,-4.899386405944824,6.047945976257324,2.5518455505371094,-6.636631965637207,8.392212867736816,-1.1629657745361328
1971-01-01,0.7565004825592041,-2.1406588554382324,-2.440092086791992,6.324085235595703,9.984943389892578,0.18642592430114746,-5.559666633605957,4.948564529418945,2.0341296195983887,-10.22175407409668,-0.2072998285293579,-4.3576154708862305
1971-02-01,2.8388562202453613,2.0708394050598145,-2.3601951599121094,4.311549186706543,8.997389793395996,-2.5336649417877197,-5.445940017700195,3.639984130859375,2.6984968185424805,-5.160902976989746,3.4226067066192627,-5.213447570800781
1971-03-01,3.439162254333496,-1.2603542804718018,0.5110517144203186,1.752691388130188,3.9869232177734375,-3.0367989540100098,-8.02639102935791,7.809014320373535,2.589808464050293,-4.5505194664001465,4.0509843826293945,-4.3331427574157715
1971-04-01,4.3367414474487305,-3.0922229290008545,-1.7116633653640747,8.25312614440918,-2.682661771774292,-3.6356654167175293,-8.699396133422852,3.8127338886260986,-1.479170799255371,-2.29109525680542,7.09138298034668,0.1792280077934265
1971-05-01,1.132951259613037,-1.0588128566741943,-1.8469841480255127,1.9866235256195068,-1.2358814477920532,0.04390716552734375,1.9823048114776611,-9.14638614654541,0.5585578680038452,3.264972686767578,9.185975074768066,-0.260564386844635
1971-06-01,2.673304557800293,0.444111168384552,0.7867316007614136,0.19722223281860352,-3.524097442626953,-5.212728023529053,-0.2958340644836426,0.6578891277313232,-1.5403531789779663,0.665806770324707,1.5288366079330444,-9.788439750671387
1971-07-01,-0.35341739654541016,-3.0296010971069336,-2.4429712295532227,-2.8201417922973633,2.039168357849121,-1.5785020589828491,4.057462692260742,0.5650359988212585,-2.692018985748291,3.1901144981384277,-0.8795848488807678,-7.14536714553833
1971-08-01,-0.4577871561050415,1.217166781425476,-7.572203159332275,-0.8076057434082031,-2.6704251766204834,-3.0317606925964355,2.0909934043884277,0.34477996826171875,-1.3402512073516846,0.9177336692810059,0.47794127464294434,-3.0519144535064697
1971-09-01,2.599885940551758,0.686680793762207,-6.867527484893799,1.7397352457046509,-2.623638868331909,-1.057373285293579,-6.599045753479004,5.140028476715088,0.5355246067047119,0.2166571021080017,3.6291871070861816,-8.236570358276367
1971-10-01,-0.18066757917404175,3.507542371749878,-0.4577871561050415,2.809345245361328,-4.4979753494262695,0.12812286615371704,-2.610682487487793,2.078756809234619,0.018714606761932373,0.8594307899475098,1.665596604347229,-6.674623489379883
1971-11-01,3.429804801940918,-1.3762407302856445,1.9715080261230469,-2.483278751373291,0.7125934362411499,4.6793622970581055,-2.9295496940612793,5.532315254211426,-0.7968087792396545,-3.8695971965789795,4.847073554992676,-0.7025161981582642
1971-12-01,-0.3750112056732178,-2.344359874725342,-0.5765527486801147,-0.9904327392578125,6.575293064117432,3.0756676197052,-3.8343276977539062,2.8179824352264404,3.5759224891662598,-8.040786743164062,6.516269207000732,-2.645232677459717
1972-01-01,-0.8779251575469971,-1.371799349784851,2.6830971240997314,2.4134724140167236,3.776721954345703,1.0541678667068481,-3.721482276916504,1.2573730945587158,4.817080497741699,-6.886616230010986,9.553272247314453,-4.181159973144531
1972-02-01,3.2078795433044434,1.443480134010315,1.4967472553253174,8.57933521270752,-0.015783071517944336,-2.3365306854248047,-9.41057014465332,-2.1675214767456055,3.451199531555176,-0.10587692260742188,5.857438087463379,2.853421211242676
1972-03-01,1.4046803712844849,0.6477575302124023,-0.9390840530395508,2.89748215675354,6.138900279998779,-1.070608377456665,-4.0187273025512695,-6.246750354766846,3.432128429412842,-5.852177143096924,4.873635292053223,-2.6107590198516846
1972-04-01,0.491901159286499,-2.3128561973571777,-3.388725519180298,4.408039093017578,1.471100091934204,-1.6808816194534302,-1.7532200813293457,3.6333608627319336,0.665513277053833,-3.789217472076416,1.0311510562896729,-1.4822797775268555
