,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,7.487310731142447,10.464984579910448,9.521703854030212,9.840226915472451,38.42838747345654,-2.8466798350191866,11.036624675584559,18.215836150190015,12.53601199788915,3.523472350105454,36.22312968218791,56.98121730358705
1965-02-01,13.913279853395132,9.15148745748017,16.017289520593007,-1.4260757292421105,28.810805601564347,-1.2483186407329832,10.041282751490176,14.002173164712639,15.961757311034475,10.312552773937814,29.40362657912203,29.343487645542606
1965-03-01,15.415020777253217,12.260790522395649,12.512461974467277,2.41641308417372,43.99880323059067,-0.7299163514370319,12.149227781189719,10.26523716762631,15.191299070232166,8.063968445290191,26.66099188801971,20.62699495432018
1965-04-01,14.842211524122424,18.509300761383823,8.8513240854479,7.1206789088611036,62.40438859366382,-0.5632167470090208,23.78333501163945,17.88425472871484,15.979545829674777,9.96617995089512,47.388280369640164,25.25591737549906
1965-05-01,22.143476775247652,25.892444008093886,8.96824871316263,10.017036091063328,68.79399145665032,5.295410858468351,19.704584790330586,22.691512866043883,21.636627148122148,16.70291410323385,45.78453527028813,11.583759910362726
1965-06-01,22.467340586253545,28.386805867420186,5.923430278858943,14.070724763282326,77.81475285681432,4.259716476671042,19.57429917151389,24.588844969801897,21.784197394172367,16.552912919732847,48.552313905564155,3.8407146104039156
1965-07-01,21.86704780007906,28.33546808427379,6.88689634407854,14.09714314257642,104.96548720893264,0.1206787871657684,22.874578889856334,17.32147795837796,27.601718152431395,15.116220598123816,55.15184670449312,13.913699904098964
1965-08-01,23.456690970861075,27.445945906959096,1.8050982768734494,8.170710285375947,83.5748555317414,2.9137610728123344,20.769915685136645,26.162657828567948,22.501082568944643,20.81926614195111,49.97117267456279,-8.38833894708948
1965-09-01,25.433239675667362,28.786881137851225,6.648525672060138,5.797516837226504,66.40331423759561,3.467214342365034,17.081204627286596,27.05721579430433,15.838199681391245,16.655054511103504,51.64169805590236,-0.977588845920315
1965-10-01,29.216114773710814,19.25352052004988,10.880600466274094,4.64635093370186,58.38079047668065,2.7551412307353234,13.76248262684952,26.89602970083249,19.086473870050877,15.178398121120946,42.623222399034255,13.943320488463279
1965-11-01,16.073111205253067,25.557113521576365,4.814087403148597,6.0890436882543675,35.608553636387526,3.409170658647398,14.25568562786182,22.019163956899746,14.726702679684333,12.466312968094696,37.16289599661383,16.237307701862076
1965-12-01,13.283517548927504,21.913039147097145,9.257981742534943,8.53891069079201,34.64448197824575,4.451887926327021,13.422287810311843,17.91620015459175,12.100503325369086,12.514620958987052,24.659955640913935,21.708460289443668
1966-01-01,16.996248092102928,10.751962634540124,10.695641236123851,10.576246129438642,43.96089957119385,-0.06523615032589271,7.974351092181215,17.120843646184156,12.065400050317287,9.98744670937907,24.2477084362036,32.66292597845212
1966-02-01,16.82605256674622,19.358880730787313,8.275402870482989,3.8775366353319685,35.898589571139695,2.848919158926145,7.658417408724281,14.067486533517748,11.427821716769301,11.048676515614035,18.758761422846895,19.749124214853328
