,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,-0.6893415481991576,-0.8060026583958786,-5.723472047417314,7.5944231132863935,1.6372331066433836,3.1735081700547654,6.744235474905122,-4.349544893229066,-0.4343857353561154,-9.357997189978569,6.329245530315144
1965-02-01,6.868799997131302,1.205550541892096,-9.13213676757167,10.87911073633595,0.9040630987798256,-1.8105577772783437,4.473022170231888,-10.627939586398423,0.034106106281519305,-5.171554047528469,-3.902876735867586
1965-03-01,-2.419261108693227,-0.0479375577989639,-3.7086910807719815,4.790801894527056,1.933152312477601,-2.2475210396825482,6.622973629637207,1.213967789130848,1.4168134635625689,-1.4650530320198196,2.3730670208468307
1965-04-01,-2.7671633370499134,3.0570915532279286,1.9315250795892807,6.60116010036216,1.430153296605522,4.267787348751791,2.776017309977432,-16.525456506940092,-1.9394570964174875,-8.563463470822587,0.6994045463885682
1965-05-01,-5.536032159173024,-4.6282490445203655,0.11247512653423848,3.3694383768936222,0.9335353614394042,1.7296900462227296,3.354013245993386,-1.0534963020107642,-1.972693242500308,-3.1523643668643797,0.8189056039214826
1965-06-01,-18.035929729836504,-1.4108571270075858,4.818048170280656,3.5602579677387274,-1.2573030554253088,1.014817073292313,-1.006777669749623,-6.45188267179796,-0.1738817806232683,3.9412086373259205,-2.6309915332338636
1965-07-01,-7.826831469032577,-2.281998833810763,8.658736542242277,2.9188389337159406,-2.7649372080045898,3.2060151507362518,4.631528627004018,-17.17003419825331,0.10659028701091973,2.925556403953359,0.8244770004490057
1965-08-01,-8.815339410119652,-5.127839093050097,4.306876850734429,4.201743874483901,-1.771809047710653,-5.305233973917368,4.018411749932113,0.4011298133783743,-0.7769521811209035,6.41318235490338,-3.3705867342452214
1965-09-01,-15.607914268321418,-3.8831898102282136,0.71764526088508,5.077376440294075,-0.5172218164269856,2.686623450924921,5.395595564485123,-0.9535185135562875,-0.9740526040223212,-1.3930997779127665,2.0254172491988256
1965-10-01,-4.7252756123970565,-8.265069156305202,-4.3453930548320185,4.621317159172405,0.7035232200827275,-1.659718866390852,10.994070896879249,-0.10952506966157353,-0.04283856184400012,-7.265055223669147,1.3081082168244518
1965-11-01,1.0620463740619892,-11.789670525995383,3.3105747617180925,0.7358263667724605,-0.8864415447560656,5.756647236568782,5.124366312629052,0.006006929814433303,1.2424559496440686,-6.630165820202549,3.9228015375892613
1965-12-01,-2.69114492705691,0.25397796052263616,2.411606635307232,1.1705090414302517,0.8668264486209607,5.95399018806225,0.12279300555299723,1.2205928413510962,0.6634901412834698,-13.85800311549794,1.617469627642686
1966-01-01,2.8163585645938283,-1.7255014698501892,-1.6990473183017563,4.087540726465739,2.884975404057669,-0.8742050622506423,6.077951627857154,1.1357895155487392,-0.28970810086095566,-10.962605315614462,9.541090836182018
1966-02-01,-0.9002716092813127,5.044383628646731,-3.521129761727291,1.708692578398995,0.8547329776251642,3.8378809664380644,2.6058259017134775,-1.3533287789264645,1.2547832391041003,-8.65223757342378,-1.3173132115487964
1966-03-01,-5.309251027735043,-0.25623493286797255,-4.924558361280714,3.371686390206619,1.7665095083083562,4.699177465429106,-0.8677150889162738,-4.765168094509746,-0.4220396346812047,-7.317777473760774,3.3201583383433015
1966-04-01,-5.462671596777679,-6.698761970315242,1.053360768828007,6.480134859178618,1.1774905982091548,5.312703501431495,3.972093798064593,-7.726502593086731,-0.33348858161530065,-2.2886010529296614,1.659336121794382
1966-05-01,-10.581565743628554,-3.902836900962406,2.9567524305695723,1.9858259045324744,-2.125299517009534,2.5340414951571,5.26796400819017,-4.354723852713111,-0.8705039744818219,2.184762407448526,0.197974059499316
1966-06-01,-18.16198728964533,-4.406090011758113,-1.4710102628714892,2.1451420380698347,-0.43568561072495415,-1.9243369445695653,6.554152618287676,1.0779933230167928,-1.4131431585340946,-1.0186993170930287,-3.004320156718175
1966-07-01,-4.381215372541753,-4.124851216866313,4.823348380934478,3.4753775698683085,-1.0821340935593267,5.001820238384062,5.604588566630505,-5.512026377454658,0.11442838979899177,-0.3273874888159538,-0.2768750909436053
1966-08-01,-9.296575502107622,-2.2175701630404774,-3.716448688602288,3.189345904770389,0.5841927987884751,0.49246229842986156,9.218930737016787,-3.4478530999051378,-2.1882905648922697,0.14676342580259572,3.111886586884137
