,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1965-11-01,-0.0002576686015612829,-4.051145807713856e-05,-0.015524038462899625,-0.0003678155189845711,-0.0005855246854480356,-0.0006513597327284515,-0.00020397989229844294,-0.0083317601820454,-5.3480046062759357e-05,0.0014054097846383229,-0.00012128672205474671
1965-12-01,-0.0002488767195780597,-4.1244797952911375e-05,-0.007296215335372835,1.862412432274141e-05,-0.0010072806617245078,-0.0011617620960654071,-0.00019164705541121162,-0.008194465772248805,-5.0180296966573223e-05,0.0028025879146298394,-0.00011946792269486989
1966-01-01,-0.0002373179407132899,-4.082507574605858e-05,0.0017035787095665,7.493807515857043e-05,-0.004138016447541304,-0.0015480806420479591,-0.0001880966897815375,0.0017589771232451312,-5.265402819532028e-05,-0.0017633361494517885,-0.00011145458478522278
1966-02-01,-0.00023344929264995323,-4.223234917902077e-05,0.003382634895388037,-0.0004780681774718687,-0.006358834798447788,-0.0014826130306270595,-0.00019278054313007288,-0.0006777316229999997,-4.909917379336548e-05,0.00407221850764472,-0.00011063454092355139
1966-03-01,-0.0002377073970445267,-4.145106713559343e-05,-0.010210305481450632,0.00010995689081028104,-0.010668493632692844,-0.0012103014645011476,-0.00020345465688988932,-0.0015543273548246361,-4.87739873733517e-05,0.001391105615766719,-0.00011379581962107444
1966-04-01,-0.00027667340284953,-4.075733460811288e-05,-0.01661206188146025,0.00033394244383089244,-0.003245127300033346,-0.00038435903964758233,-0.00021079109368346089,-0.006698218930978328,-4.9349342816640274e-05,0.0017316418961854652,-0.00011953618638078445
1966-05-01,-0.0002752826891510802,-4.068652713591937e-05,-0.01855100126704201,0.0003694759652717039,-0.01590362808201462,-0.0004718437594419811,-0.00023826219925157183,-0.012165537191322073,-4.7251160140149295e-05,-0.007678729889448732,-0.00012113052787808284
1966-06-01,-0.00026965612692840616,-4.0922172645817265e-05,-0.020531487825792283,0.00023260223315446638,-0.005399955989560112,-1.3822049519755335e-05,-0.00021042757974256104,-0.013317495177034289,-4.910991492579342e-05,-0.00017389502318110317,-0.00012390971020447895
1966-07-01,-0.00027446797449716967,-4.0752492045275014e-05,-0.017031622701324522,0.00010372668839409016,-0.011091312626376748,3.6335904951556586e-05,-0.00021732582642537793,-0.012841721763834357,-4.524628820945509e-05,-0.0035645942261908203,-0.00012591100578481304
1966-08-01,-0.00026973860204795045,-4.0897463912100587e-05,-0.02285169903188944,0.0003912550528184511,-0.01148480296251364,-0.0002704243646197332,-0.00023186093596627981,-0.016356252308469266,-4.571857516566524e-05,-0.0029209968488430604,-0.0001252187744352911
1966-09-01,-0.0002674945897203596,-4.17027642795873e-05,-0.02034411154454574,-0.0001983083893719595,-0.010687230678740889,-0.0005531155693461187,-0.00020482461323121154,-0.012601391063071787,-4.6599587903983775e-05,-0.0013038563338341191,-0.00011885614497517583
1966-10-01,-0.0002466040742172695,-4.134980090344772e-05,-0.018712307792156935,0.00018859698684536852,-0.0027791298634838313,-0.0006798041188934197,-0.00020998069397514552,-0.013536644109990448,-4.8495853661734145e-05,-0.0017763710275175981,-0.00011714871663516803
1966-11-01,-0.0002498639386270524,-4.1127991329925085e-05,-0.017771351849660277,-0.0002142023731721565,-0.003811329588643275,-0.0007926845986124439,-0.00021132770443062595,-0.011356559843989089,-4.9190183517566766e-05,0.0017406036931788549,-0.00011790805511913304
1966-12-01,-0.0002619150430237984,-4.043185394107869e-05,-0.014416498015634716,0.0001479590810049558,-0.003713568003149703,-0.001016816167975776,-0.00020080191372871036,-0.0062322214944288135,-5.153235065336048e-05,0.006302812835201621,-0.00011705174006577303
1967-01-01,-0.00024895925889723003,-4.164618232390495e-05,0.0046685439883731306,-0.00024031307475524954,-0.0039419883250957355,-0.0014496476069325581,-0.00020421132098928822,-0.0002576176484581083,-4.387614239931281e-05,0.0042591917008394375,-0.00011524778040153767
1967-02-01,-0.00023543734106865218,-4.182840221031109e-05,-0.0008366941983695142,0.0003341986666782759,-0.0029346192604862154,-0.0015503010217798874,-0.00019010036428481706,0.002770904939097818,-4.6309853587445104e-05,0.00446531739726197,-0.0001138669339620244
1967-03-01,-0.00023958292491870986,-4.2396550689116275e-05,0.0031238050723914057,0.00016406145732617006,-0.011555803212104365,-0.0015255234757205471,-0.0001911145262988057,0.002286469862156082,-4.518119908425433e-05,0.0012587410310516134,-0.00011398723703433773
1967-04-01,-0.00022455582545851082,-4.191209947796234e-05,-0.01461021602153778,0.0006249132275115699,-0.0009335162758361548,-0.0010246140542828168,-0.00019912043992407257,-0.005292857531458139,-4.692354536928178e-05,-0.00425772595917806,-0.00011791413651654191
1967-05-01,-0.00025322506724692443,-4.074954240965597e-05,-0.01808547822292894,0.00036659643228631467,-0.002114929520757869,-0.00031587117822103516,-0.0002063160248259764,-0.009384089935338125,-4.838045128963131e-05,0.002759367271210067,-0.00011887865700522687
1967-06-01,-0.0002503421402413069,-4.1494385870962386e-05,-0.01512593007646501,-0.00012435326425475068,-0.007289725181180984,-0.000541067129233852,-0.00021324298492201218,-0.014079261745791882,-4.593028847921232e-05,0.0013974946341477334,-0.00011530738895578281
1967-07-01,-0.00025003674262038926,-4.142173862469747e-05,-0.017936297808773816,0.0001234691353602102,-0.0076193653512746096,-0.0002341768625531889,-0.00019608599292795834,-0.01418272586306557,-4.683068368649401e-05,0.001076676562661305,-0.00011830285726698921
1967-08-01,-0.0002500004484318197,-4.115589021228839e-05,-0.01876240421552211,-3.74269643543812e-05,-0.007997128705028445,-0.0002844042379971749,-0.00019205935376060264,-0.012316367065068334,-4.820209937861364e-05,0.0057477878726786,-0.00011584916001762638
1967-09-01,-0.0002552847624482477,-4.105321574029092e-05,-0.017293859855271876,-1.828141876103473e-05,-0.0079963261669036,-0.0004140967575949617,-0.00022211069136108386,-0.010326493065804243,-4.697509552897827e-05,0.0012555326975416392,-0.00011736255377155742
1967-10-01,-0.0002665074348709929,-4.058923807727282e-05,-0.016339425928890705,0.00041864081140374765,0.0003625878889579326,-0.000705337818847814,-0.0002043973902955924,-0.008655832789372653,-5.085381758362928e-05,0.0009467450581723824,-0.00012068713970878509
1967-11-01,-0.0002384050971801009,-4.048424313611485e-05,-0.012981262989342213,-0.0002803793358907569,7.625858415849507e-05,-0.0007931937337464964,-0.0002061889085225852,-0.011468605953268707,-5.174648549655103e-05,0.0010566254786681384,-0.00011733188615319555
1967-12-01,-0.00024036183758118353,-4.06704896630332e-05,-0.003525149804772809,-0.0004344947592471726,-0.007572847243864089,-0.0011428818349183227,-0.0002033972478096896,-0.002833786675182637,-5.039025040787237e-05,0.003866189581458457,-0.00011637919181054319
1968-01-01,-0.00023531855036066295,-4.1462885558786454e-05,0.008387679554289207,-0.0001647162025619764,-0.0014796039067732636,-0.0017094656262391559,-0.00021115118260041062,0.0025921317501342855,-4.701249167737842e-05,-0.001625463119125925,-0.00011380681500478244
1968-02-01,-0.00025732515496201813,-4.0883416587710035e-05,0.007421755435643718,-0.00011060921679018065,-0.0017913422198034823,-0.001510437383937339,-0.00019744936541495165,0.005528989277081564,-4.8016274831752526e-05,-0.001712005541776307,-0.00011554392273607315
1968-03-01,-0.0002274061390541165,-4.236523322042677e-05,-0.008201472519431263,0.00028993839805480093,-0.008266202348750085,-0.0013568477394680183,-0.0001871739208936782,0.0003392377038835548,-4.688693593379867e-05,-0.0032874493626877666,-0.00011189777748103238
1968-04-01,-0.000248072191264809,-4.120096381652603e-05,-0.00973690184764564,5.728671112592565e-05,-0.009879799472400919,-0.0009790695306340544,-0.00022188637891171003,-0.0085215870058164,-4.955659846928029e-05,-0.005384008909459226,-0.0001186869246624549
1968-05-01,-0.00025133746984305186,-4.1247467657446446e-05,-0.017149769701063633,-9.952058462658897e-05,-0.004717034244094975,-0.0006628005697469538,-0.0002139957093565566,-0.01201492123072967,-4.613006467479863e-05,-0.0023261774913407862,-0.00011796175060036189
1968-06-01,-0.0002716274620444678,-4.0843865284381034e-05,-0.01928262208821252,0.00010256184395984747,-0.00841881483211182,-4.898815101720781e-05,-0.0002150150532720656,-0.010334323451388627,-4.7642164417993627e-05,0.002381542799412273,-0.00012058186637578225
1968-07-01,-0.00025070024575517676,-4.141670959558778e-05,-0.020534227951429784,0.00025131297661573626,-0.012420237180776894,-0.00018136379367206246,-0.0002200294480511419,-0.014951778575778008,-4.582838982969406e-05,-0.004569765951600857,-0.00011845323610738087
1968-08-01,-0.00027522668567732633,-4.061309794926785e-05,-0.018057069974020123,-0.00038007277908036485,-0.006268282595556229,-0.0004201726369501557,-0.00022675548523959772,-0.013467531243804842,-4.398938358463056e-05,-0.004470195199246518,-0.00012312272308158008
1968-09-01,-0.00025261136162204337,-4.013076378390538e-05,-0.01895785389933735,0.0003281560566392727,-0.002707947714952752,-0.0002782745165556359,-0.00022000605850934802,-0.014110549818724394,-4.8725731858212384e-05,-0.00226662123168353,-0.00012400505782813944
1968-10-01,-0.0002490093560053912,-4.0288566343926554e-05,-0.020331365521997213,-1.3309614814716042e-05,0.0016470890841446817,-0.0004327426116409091,-0.00020888818232001874,-0.010364102490711957,-5.015564966015518e-05,0.0035782475606538355,-0.00011920450045032176
1968-11-01,-0.000259367173866314,-3.9990934732317036e-05,-0.014948056195862591,-0.0007502719381591305,0.0008663460903335363,-0.0007070057108649053,-0.0002190898379833415,-0.010225448932033032,-5.012579094909597e-05,0.0032460357033414766,-0.00011910809944175294
1968-12-01,-0.0002615173905403079,-4.102573926989555e-05,-0.010983856918755919,-0.0002491013037797529,-0.015062106831464916,-0.0009419913718981359,-0.00021639301316676344,-0.009246495028492063,-4.7597254706488457e-05,0.0012239219358889386,-0.00012113840654561879
1969-01-01,-0.0002321360892999698,-4.0873896754753164e-05,0.0009645262252888642,-8.756375791563187e-05,-0.0033172793337143958,-0.0014876773396584517,-0.00020491574016376967,-0.00368015535059385,-5.3229488230499555e-05,-0.0033945590985240415,-0.00011334006775365168
1969-02-01,-0.00024722800898256106,-4.17995339118429e-05,0.006783693243050948,4.488431841309648e-05,-0.013996887719258666,-0.0016249630183059103,-0.00021015828057964584,0.005220119055593386,-4.8792342113301856e-05,0.0007508981070714071,-0.00011474936101550876
1969-03-01,-0.00024840149254647684,-4.145783654553303e-05,-0.005277131276670843,0.000512332990183495,-2.4024484446272254e-05,-0.0012775746048040069,-0.00019979705074347738,-0.0023503953343606554,-4.7553778586006956e-05,0.000822215952211991,-0.00011900725684114801
1969-04-01,-0.00026057785041356347,-4.054277980210316e-05,-0.0057285098591819406,0.00043578638724284247,-0.005024391430197284,-0.0009805846275412478,-0.0002282065241427229,-0.002179774128308054,-4.987691568203445e-05,6.299778760876507e-05,-0.00011647845433378563
1969-05-01,-0.00027018879122539036,-4.078657655070173e-05,-0.017961760750040412,0.00025670320610515773,-0.009175265586236492,-0.00039086320005784125,-0.0002199771676337483,-0.009458699059905484,-4.6939487674535485e-05,0.005948066973360255,-0.0001284671039928668
1969-06-01,-0.00026207832407261077,-4.121053343505078e-05,-0.01817571319406852,0.0001717276063573081,-0.007513290620408952,-0.0002740051362100834,-0.00021932467395189878,-0.013494018639903516,-4.520560764831316e-05,-0.0031625506380805746,-0.00012265156138750876
1969-07-01,-0.00027794354965033773,-3.995421438018203e-05,-0.01847903913585469,0.0006135192234069109,-0.008333896403200924,2.7089206848055863e-05,-0.00022263734646868418,-0.012152523413533345,-4.7644120968470816e-05,-0.000243036265601404,-0.00012682556650782032
1969-08-01,-0.000256048930596615,-4.056819969084279e-05,-0.02083703875541687,0.0005630313899018802,-0.005594030881184153,-0.00015655608270511342,-0.00021337590424525666,-0.014385039685294032,-4.899351438325539e-05,0.004035125675727613,-0.00012308008814188858
1969-09-01,-0.0002558276130858918,-4.164099165097708e-05,-0.015620913472957909,-0.0002848890107998159,-0.003470748197287321,-0.00031730669434182346,-0.0002000545841505433,-0.012230160064063966,-4.7189388396873255e-05,-0.0012107913789805025,-0.00012019783155923125
1969-10-01,-0.0002613266962511903,-4.037275742119659e-05,-0.01944769755937159,0.00041336639696964994,-0.0027936810511164367,-0.0007661260193951118,-0.0002142050972197023,-0.012851256178691983,-4.955538088324829e-05,0.00036451856431085616,-0.00012362080581882384
1969-11-01,-0.00024313857840538463,-4.1888752636439374e-05,-0.01483551604906097,-0.0004785611236002296,-0.007688425830565393,-0.0008759648456665067,-0.00020498731074195992,-0.008083800639724359,-4.788662408827804e-05,0.003460070365690626,-0.00011394233786007527
1969-12-01,-0.0002508843488826909,-4.148852808631849e-05,0.0006602973371627741,-0.0007671635103179142,-0.003738866507774219,-0.0014317289848501484,-0.0001984769968236456,-0.0019387383872526698,-4.607765504260897e-05,0.005623074321192689,-0.00011607362873984305
1970-01-01,-0.00023737049880711468,-4.157550275457522e-05,-5.514266376849264e-06,-0.0004956783595844172,-0.004874455771641806,-0.0013325576825688283,-0.0001930128768790604,0.0016693762518116273,-4.822476057597669e-05,-0.0009882853191811591,-0.00011542781691393578
1970-02-01,-0.00023749941165613776,-4.184395095183879e-05,0.006349670729832724,0.00017880711311590858,-0.009088827937375754,-0.0015324357567199818,-0.00020529192491866105,0.0050799302698578686,-4.648730055123451e-05,-0.003672809907584451,-0.0001132794383934129
1970-03-01,-0.0002259819345507661,-4.1765703073275655e-05,-1.4628312783315778e-06,-0.00020524132196442224,-0.010202180419582874,-0.0013033462892053649,-0.00020188170133113135,0.00026188481569988653,-4.720813421954517e-05,0.001658965993556194,-0.00011935828921711767
1970-04-01,-0.0002509633786223062,-4.09694945355202e-05,-0.013824374764226377,0.00041447707189945504,-0.003545563231455162,-0.0010202724903744336,-0.00020779719684136714,-0.0047530636948067695,-4.671617944040918e-05,-0.0029670383810298517,-0.00011925739231832157
1970-05-01,-0.0002590194044922314,-4.150916194949552e-05,-0.020506110740825534,0.0004087149864062667,-0.01226358290296048,-0.00042225574361509643,-0.0002133605892417907,-0.011460729001555592,-4.6239815674198326e-05,-0.0016584035620326176,-0.00012010410745148616
1970-06-01,-0.00026689205483040385,-4.081677981727557e-05,-0.02037889207713306,0.000187665136763826,-0.006710596062475815,-0.00018818009266396984,-0.00020247006010854754,-0.01333981635980308,-4.663401568905101e-05,0.001846955819928553,-0.00011729911176501703
1970-07-01,-0.0002686170987812254,-4.0138137575083555e-05,-0.020113115897402167,0.00037683756090700626,-0.0010644239409884904,-7.321151163826775e-05,-0.000216457414264768,-0.012532756954897195,-4.7919537564666825e-05,0.002474938446539454,-0.000119747813580794
1970-08-01,-0.00026644449783763024,-4.159029784607358e-05,-0.020355393644422293,2.6964191874867538e-05,-0.007736436236882582,-0.0005341127689462155,-0.0002078341800015329,-0.01611752377357334,-4.4478858853835845e-05,0.0024392847990384325,-0.00011998253923131902
1970-09-01,-0.00023697614190442594,-4.136785304941372e-05,-0.021163262135814875,2.099493258356233e-05,0.000497834844281897,-0.0007265131595583323,-0.00019942468142977396,-0.01417118328390643,-4.625304200089886e-05,0.0049860591389006,-0.00011606519623075736
1970-10-01,-0.00024413677559042456,-4.079750686994241e-05,-0.017143363947980106,0.00042217685404466465,-0.0010198570635111537,-0.0010130397034420944,-0.00021041185657561917,-0.010138319339603186,-4.76317120501335e-05,0.003961839320254512,-0.00011328644286007133
1970-11-01,-0.0002366492588086711,-4.201611601728721e-05,-0.009433358354726806,6.113894869486103e-05,-0.00392073234252166,-0.001335960769210942,-0.0001938962668646127,-0.007401934999506921,-4.454535655895597e-05,-0.0007492464646929875,-0.00011557574147608742
1970-12-01,-0.00025069241340080383,-4.1146228701040225e-05,0.004365244967630133,-0.00039955979445949197,-0.0036581950553227216,-0.0013504883099813014,-0.00019933183311212174,0.002508847501303535,-4.63507103631855e-05,-8.966235327534378e-05,-0.0001163083272412725
1971-01-01,-0.00025661200411645146,-4.246162418615193e-05,-0.000674336297379341,-0.0007389540405711159,-0.012563663767650723,-0.0015072382666403428,-0.00019701229331719623,-0.0018368662495049648,-4.5388953822111944e-05,0.0010472856956766918,-0.00011404200218993224
1971-02-01,-0.00024030990008374345,-4.308073141154394e-05,0.004170644388068467,-0.0005779345883638598,-0.008513878856319934,-0.0016039032440554972,-0.00019336036596697098,0.001065312790160533,-4.285390787117649e-05,-0.002072142160614021,-0.00011103337742701005
1971-03-01,-0.0002497816561063861,-4.25037833364615e-05,0.005442628025775775,0.0006061700696591288,-0.009477403364144266,-0.0015226586886759228,-0.00021829510820325375,0.004159865056863055,-4.262841912350268e-05,0.005247982699074782,-0.0001148550035762114
1971-04-01,-0.00024876173804788026,-4.258888668854812e-05,-0.007055814057821408,0.0005605009573628195,-0.014528023893944919,-0.001155141944764182,-0.0002023419322695856,-0.008772245200816542,-4.5645493855772656e-05,-0.003988409662269987,-0.00011718635614127364
1971-05-01,-0.00025779424022937957,-4.143813534468118e-05,-0.01672089856583625,-7.020015345915454e-05,-0.009676408808445558,-0.0006947066746458101,-0.00020625137528063866,-0.009007736662169918,-4.2754795686050784e-05,-0.0005331581633072346,-0.00012553393742618664
1971-06-01,-0.00025447199518299275,-4.132669795080603e-05,-0.017060039681382477,0.0002431334723951295,-0.004841378904529847,-0.0005104669980937615,-0.00020655755112629112,-0.011392498709028587,-4.670732096201391e-05,0.006956951983738691,-0.00011454186047802664
1971-07-01,-0.000274248026578468,-4.105351142535882e-05,-0.020399203640408814,0.00017410533473594114,-0.015515593986492604,-0.00015141525485281213,-0.00021958580984529565,-0.01243562437593937,-4.352010705588327e-05,-0.001902986696222797,-0.00012610252093482038
1971-08-01,-0.00025424145432599983,-4.133090294064771e-05,-0.020812971342820674,-6.108833076723386e-05,-0.007629958417965099,-0.0005392682093467254,-0.0002080120150533664,-0.015922385500743985,-4.5673248223465635e-05,0.0015738241927465424,-0.00011549392496166167
1971-09-01,-0.00024050617974032373,-4.06267870360073e-05,-0.022538525809068233,7.83003542892402e-05,-0.0025212939362972975,-0.0006374489506318545,-0.00020907680708460693,-0.015579928003717214,-4.606282686836494e-05,0.003853278758469969,-0.00011820088526400834
1971-10-01,-0.00025166805511723985,-4.0359066878206516e-05,-0.016579106159042567,-0.0005708130265702493,-0.0008695395081304014,-0.0009074320890552675,-0.0002115625581454213,-0.012718378275167197,-4.5732749640592374e-05,0.004742174860439263,-0.00011929851776829906
1971-11-01,-0.00025095548206830723,-4.16440893277097e-05,-0.007353494584094733,-0.0011012593313353136,-0.0075777192250825465,-0.0012693790874133508,-0.00020756521801714128,-0.0035939287045039237,-4.530092041932221e-05,-0.0003897075657732785,-0.00011830068533934318
1971-12-01,-0.0002561156126081615,-4.1175747741850525e-05,0.002073612813546788,-0.00047126206482062116,-0.006032101373421028,-0.0013086566468700767,-0.00019611596632408115,0.0018994820493389852,-4.908224696009711e-05,0.00011775919119827449,-0.00011314689650881424
1972-01-01,-0.00025360921640907796,-4.1333979609310396e-05,0.005951093044131994,-0.0006024098183843307,-0.005633218097500503,-0.0015913387566494446,-0.0002047002121022471,0.004642906424123794,-4.6658987002956565e-05,0.001438882463844493,-0.00011850133344510208
1972-02-01,-0.0002444125557838775,-4.2086804292058284e-05,0.0015806612282176502,-0.00010123561878572218,-0.011751466081477702,-0.0016410045645898208,-0.00020888816457378067,-0.006362092244671658,-4.511092015491158e-05,0.0011686843208735809,-0.00011556027192142861
1972-03-01,-0.00023984498779207247,-4.206456880970433e-05,0.0017679272787063383,0.00010345834198233206,-0.0034439894079696387,-0.0013176226881720747,-0.00019003058607667322,0.005913640052312985,-4.532700472736906e-05,0.004480617280933075,-0.00011620004035866082
1972-04-01,-0.0002443292674690704,-4.1445660519730024e-05,-0.008446096035186201,0.00048191086534643546,-0.004435607115738094,-0.001083644989800329,-0.00021781242827362404,-0.006317505176411942,-4.695082111538795e-05,-0.0010901003406615928,-0.00011347431460145249
1972-05-01,-0.0002724143354605664,-4.096924475544326e-05,-0.013396159920375794,0.0006229655991774052,-0.0035786426451522857,-0.00013685956522143292,-0.00021403888595381343,-0.011235466809011996,-4.701223019765166e-05,0.0002876422513509169,-0.00012769614569599558
1972-06-01,-0.00027549658090506187,-4.09040717816489e-05,-0.016454837168566883,0.00031255731300916523,-0.008271884871646762,-5.495870330681404e-05,-0.00022795561008246207,-0.011560061830095947,-4.568671897686727e-05,-0.004974531475454569,-0.0001223298065962075
1972-07-01,-0.0002688359981060357,-4.1547201830170016e-05,-0.017559705884195864,0.0001731944030325394,-0.006259221117943525,-1.6873246977411327e-05,-0.00022051551751224553,-0.014708805247209966,-4.69188739771198e-05,-0.005380274888011627,-0.00011987417090142062
1972-08-01,-0.0002639097682036021,-4.107371782933567e-05,-0.016890009283088148,-0.00045292737922864035,-0.006420626596082002,6.753989509888925e-05,-0.0002120166311392606,-0.010503346857149154,-4.605106710187101e-05,-0.0030207233066903427,-0.00012488801157407796
1972-09-01,-0.00026114712989724735,-4.036784800321688e-05,-0.016579680959694088,0.0005502986095962115,0.0016960162611212581,-3.425353725106106e-05,-0.00021436231114288295,-0.012129885726608336,-5.276269121168298e-05,-0.0006344194844132289,-0.00011691847058541293
1972-10-01,-0.0002499528765089481,-4.1030600631604984e-05,-0.01703001034911722,-0.0003109758472419344,0.0019965336832683533,-0.00032311845643562265,-0.00020641181901915045,-0.011469995661173016,-5.105883815303969e-05,-0.0021708925487473607,-0.0001173336345549506
1972-11-01,-0.00023922023983151815,-4.1277694224030114e-05,-0.01837119343690574,-0.00017183048839797266,-0.0027172187401447445,-0.0006998569006100297,-0.0001997100231919165,-0.010176967771258205,-5.308359504851978e-05,0.008229505328927189,-0.0001202335760584657
1972-12-01,-0.00024969952338484716,-4.0319773736669636e-05,-0.010909981210716069,-0.00018694743630476296,-0.0034930351830553263,-0.0010256185002314548,-0.0002291915290875406,-0.0046080342144705355,-5.0591274884936865e-05,0.0026373851142125204,-0.00011452988772687793
1973-01-01,-0.00023537249944638458,-4.072421721857701e-05,-0.005156830593477935,-0.00036465015000430867,-0.00195276370504871,-0.0015656717247717704,-0.0002040780112488059,-0.0051807204727083445,-5.078635581412527e-05,-0.0009524806955596432,-0.00011112698207873461
1973-02-01,-0.0002412877245874637,-4.15394062558594e-05,0.0055413613154087216,-0.00028330125132924877,-0.007899546471890062,-0.0016574152444566912,-0.0002010632803232023,0.005870508903171867,-4.9990844672720414e-05,-0.001708105264697224,-0.00011087419684983288
1973-03-01,-0.0002479430002174066,-4.1927222259979776e-05,-0.002037003832811024,0.00018409575204714201,-0.007297877891687676,-0.0013684022026912621,-0.00021133393336019322,-0.0023661514205741696,-4.6393078036999214e-05,0.0005569985660258681,-0.00011780190215543356
1973-04-01,-0.0002535112049800398,-4.053171791558397e-05,-0.015597543097101152,0.0004729257489088923,-0.005864491322427057,-0.0011904173637352264,-0.00021704270294299578,-0.008919911488192156,-4.813618943444453e-05,-0.0002499447873560712,-0.00012327125035365346
1973-05-01,-0.0002731404546305866,-4.0058410931940766e-05,-0.01830947439884767,0.00040358383557759225,0.0019120700017083436,-0.000550114721894109,-0.00022479768476176373,-0.009577321907272562,-4.6775215878369636e-05,0.0027256584871793166,-0.00011974850859764073
1973-06-01,-0.0002534935500828878,-4.12234397539885e-05,-0.02037549566011876,0.00018403576177661307,-0.006558180029969662,-0.0004214062452471505,-0.00020144525035170884,-0.01364743075100705,-4.680645815824391e-05,0.002038164166151546,-0.00012224983622028087
1973-07-01,-0.00025811181437936337,-4.134649091199487e-05,-0.01774585252860561,0.00011300209735054523,-0.016627275908831507,-0.00036451659373900236,-0.00020305025561644538,-0.01164245986728929,-4.5901464318376384e-05,-0.00035258235584478825,-0.00012205646950195528
1973-08-01,-0.00024872906043824246,-4.133365525430854e-05,-0.024131499230861664,0.00031485797080677,-0.007619947427883744,-0.0004915643633770136,-0.00021264616118903023,-0.014901200484018773,-4.594825895765098e-05,0.002323071748833172,-0.00011543169923460305
1973-09-01,-0.0002441036485834047,-4.11828903563465e-05,-0.02239904715679586,0.00036626286600949243,-0.006175058661028743,-0.0007571967216790654,-0.00020991576048999845,-0.014625140465795994,-4.606086235980911e-05,-0.0009223971574101597,-0.00011388779532706448
1973-10-01,-0.0002373789731577477,-4.122575396789069e-05,-0.020342759671621025,0.00026496696591493674,-0.00012740856618620455,-0.0008259148671641015,-0.0002016537509029504,-0.011410640581743792,-4.894770881946897e-05,0.00525089526490774,-0.00011262661124120896
1973-11-01,-0.0002545525657136322,-4.1281988111352485e-05,-0.005143558519193903,-0.0004118206925340928,0.0017474958440288901,-0.001319273117890892,-0.00020236203875733405,-0.0036517754779197276,-4.559681428872864e-05,0.0036387787986313924,-0.0001149595493134528
1973-12-01,-0.00024034694326794978,-4.155154809286958e-05,-0.00031428626243723556,-0.00012033699931635056,-0.009070145461009815,-0.0015459946249999728,-0.0002058831053479325,-0.004119837831240147,-4.557240913527494e-05,-0.0006206784746609628,-0.00011438221293640559
