,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11
1966-04-01,59.695045,36.712692,63.610252,52.77407,69.34599,31.39556,35.57178,54.05944,42.919567,40.778927,38.04074
1966-05-01,41.04815,46.33573,46.913574,47.169662,60.180958,21.365402,43.389065,58.243874,38.561127,40.386585,45.09304
1966-06-01,46.57376,44.172104,52.394863,29.338638,81.74989,22.393044,39.21941,44.44297,38.38712,26.776106,33.324432
1966-07-01,38.198334,36.5748,36.750446,29.545479,75.8976,19.607254,29.921406,41.8197,29.6095,11.916374,28.407852
1966-08-01,37.482597,34.815002,43.633663,31.544945,72.734245,13.040867,28.588428,36.12336,38.155655,10.849335,37.902847
1966-09-01,28.470234,38.0391,43.00329,51.652863,58.861115,13.497231,29.287748,35.461792,44.3691,10.081066,28.056551
1966-10-01,28.946297,49.35134,46.539288,67.09208,65.461975,18.41053,30.752052,55.8652,38.185204,32.26396,54.2433
1966-11-01,48.755444,47.28129,52.642746,76.07818,76.32442,41.9067,37.321724,31.54166,40.248688,44.950222,65.688515
1966-12-01,55.838932,52.169964,76.124146,74.51373,62.428303,47.315765,32.436333,25.866661,37.260986,57.423073,55.029625
1967-01-01,78.846565,71.65954,65.97579,76.814606,75.079926,55.476486,35.411934,32.48645,35.947372,53.947872,74.524216
1967-02-01,74.87892,84.1925,53.596542,70.087006,76.33659,64.80864,36.16695,17.833702,30.498405,22.54454,75.493744
1967-03-01,79.716446,79.26884,59.783634,70.733925,81.62848,41.320328,42.84894,23.404282,35.226135,24.245441,77.07472
1967-04-01,67.08214,48.608696,45.86226,61.340965,79.598206,30.662247,42.83712,30.897028,34.999798,43.644497,61.89667
1967-05-01,62.0318,48.044544,63.107742,59.44751,70.992355,37.144928,35.05554,55.853153,45.67646,33.358017,53.481686
1967-06-01,51.868618,31.403751,63.80533,35.596043,71.18322,33.413754,30.413952,47.698284,54.966385,23.157673,65.918365
1967-07-01,31.20613,39.519768,60.390015,36.746307,68.960396,21.799656,27.385435,46.657814,38.9894,12.229343,36.59091
1967-08-01,33.702587,31.503407,52.221634,42.76618,73.233765,32.19931,29.446112,57.937473,31.207819,9.232918,27.203016
1967-09-01,40.521393,63.926945,49.076572,40.54673,65.93356,14.989296,30.022087,33.442467,51.02746,14.181915,33.854603
1967-10-01,59.158676,46.417965,48.427967,67.303406,72.54462,34.234646,29.68427,54.33636,34.59273,34.634956,43.91644
1967-11-01,65.84067,41.421673,40.541664,77.00547,76.1812,48.797874,43.54653,45.733887,40.38289,50.220078,52.329735
1967-12-01,58.890114,48.49553,69.15126,83.31418,84.52018,66.24267,50.443035,42.4841,39.953865,61.48116,56.01868
1968-01-01,74.764305,85.48572,69.90498,75.70591,74.761086,54.248604,35.9332,43.4773,34.90146,51.70386,73.22233
1968-02-01,56.735405,83.295074,64.397,72.263016,81.798164,50.237534,20.333157,26.119595,25.163504,31.527782,55.261032
1968-03-01,69.22735,59.302685,73.61024,78.46473,64.1942,62.771328,30.871073,29.171358,47.890766,48.384907,68.10548
1968-04-01,56.41349,54.292065,68.0427,71.02203,74.23154,27.885303,46.314987,62.159687,48.60059,52.508648,64.27306
1968-05-01,40.322525,50.945747,54.638123,53.321487,67.09305,33.10839,36.11991,72.4948,47.100464,33.848793,74.87376
1968-06-01,50.961845,21.925032,66.505554,40.56557,57.715637,34.923996,32.56757,47.33868,43.833015,24.614637,40.03119
1968-07-01,37.829285,40.502796,60.302235,32.400173,70.85464,18.97628,30.162859,46.493652,45.188282,13.724224,56.577667
1968-08-01,25.150627,38.065895,38.337914,37.919422,65.66052,8.345009,30.751965,33.343388,40.84242,9.058052,23.45896
1968-09-01,37.048637,41.812996,24.26375,35.920326,68.22458,6.9446754,27.505444,45.77256,43.12641,10.007706,26.82781
1968-10-01,44.847054,39.34712,49.534145,57.883034,68.96499,25.287443,28.73838,31.7998,40.972794,24.711212,32.023533
1968-11-01,39.921738,49.66935,54.80713,79.300095,87.71337,39.03486,34.97711,40.79574,43.13446,44.76496,53.688473
1968-12-01,55.088806,62.76167,68.82013,68.607666,76.62981,41.893475,45.1239,41.846794,33.769928,45.69047,57.503174
1969-01-01,64.042885,73.69377,57.841244,61.315567,86.49645,34.04908,40.783817,34.64067,42.349686,43.703316,49.53563
1969-02-01,69.71477,70.60382,79.569534,76.008316,88.31968,39.296494,38.601295,21.916534,48.992504,43.571297,69.98716
1969-03-01,69.756546,53.21383,62.635773,64.09636,83.32628,38.663128,43.240406,44.47873,50.479828,48.37585,59.96862
1969-04-01,45.90589,70.110825,68.70205,57.971596,82.549194,32.217503,40.954273,53.247253,49.520588,39.5973,64.17992
1969-05-01,54.98692,22.215668,45.99112,55.446487,80.96327,31.99691,31.948446,41.188236,28.84345,26.51554,33.995605
1969-06-01,48.863827,42.145805,40.265762,46.373814,80.682526,18.975311,24.714039,36.582546,30.599829,20.12339,44.211346
1969-07-01,44.532207,38.355637,22.280846,30.903978,80.93821,9.219135,29.622206,45.342712,33.36391,16.951546,37.653755
1969-08-01,56.738285,41.16317,28.58108,49.126198,80.33659,20.195248,49.096115,34.48024,42.217663,11.224518,20.37239
1969-09-01,32.715508,50.272606,33.57949,47.19602,81.34597,9.448082,29.62555,63.257442,37.30114,7.641571,31.572437
1969-10-01,54.557434,43.352375,29.082424,51.240204,65.96972,15.170101,33.33049,55.807457,37.516716,36.291763,26.336725
1969-11-01,46.739796,48.41596,63.887466,64.674576,72.78133,26.348423,33.94046,42.072273,28.594448,32.849197,60.95961
1969-12-01,66.50616,70.857834,68.986145,72.463806,76.31413,56.93047,36.731277,29.7442,29.951424,45.29425,64.17156
1970-01-01,54.76067,59.425953,71.87608,70.27079,83.417656,37.982864,26.477705,31.819859,31.919155,38.651463,54.10366
1970-02-01,59.273697,78.077156,74.63818,75.343185,82.936066,27.440882,25.185196,49.504574,33.271244,45.24475,56.516563
1970-03-01,53.888515,80.036606,59.9605,72.5,73.27286,51.454098,35.857918,55.874447,43.821503,30.995699,74.06061
1970-04-01,67.00394,51.667583,54.3188,61.019665,80.303055,40.25841,35.97211,53.89017,43.9721,40.43549,57.5327
1970-05-01,58.666336,48.356045,59.010563,50.01264,84.06805,31.76028,31.556723,42.95928,42.85336,18.47937,55.66427
1970-06-01,43.55009,31.821514,57.857067,49.792534,65.45987,37.481415,28.538109,44.288197,37.52279,17.165344,45.521126
1970-07-01,50.71268,40.55299,53.666756,36.07306,53.605522,20.40572,36.9386,52.47023,36.69863,10.96262,23.138031
1970-08-01,34.30393,38.11526,35.98535,43.778473,60.205433,19.813251,27.816553,28.319656,46.515747,7.702385,44.385838
1970-09-01,35.498795,37.939835,38.198006,39.651047,69.28941,29.542658,32.177326,44.43714,40.614223,11.310158,43.531887
1970-10-01,62.25425,47.224064,56.301422,64.814445,68.70356,32.96839,27.51039,35.36309,40.731724,30.452877,60.203777
1970-11-01,73.96793,54.682888,64.38085,71.220726,56.372585,40.41232,41.1918,29.923296,41.921627,33.244766,71.968765
1970-12-01,56.20047,64.87071,69.91001,71.31671,75.60798,48.476856,38.51079,29.910055,31.737112,42.42473,78.61005
1971-01-01,65.24364,75.047,59.112106,67.721954,69.527435,49.452442,40.210342,11.167118,28.161968,50.265587,66.74821
1971-02-01,72.84931,78.06796,58.953197,72.34047,61.80342,44.45694,14.632694,22.092983,17.469395,33.433025,80.16929
1971-03-01,87.4301,79.69594,60.56934,81.31547,60.407047,55.20192,52.672894,20.022087,44.730804,32.604668,72.43344
1971-04-01,53.30346,74.82216,62.261555,59.115486,49.386513,37.106537,38.737892,29.74599,53.247673,23.655025,80.615585
1971-05-01,42.986183,61.614082,49.038265,58.711452,67.632355,26.388607,34.011185,61.752705,29.735847,21.54018,61.6648
1971-06-01,47.73487,34.254623,67.58333,37.373642,61.02747,39.963524,34.87673,40.631283,37.349976,15.180424,42.293068
1971-07-01,39.740376,38.399788,28.775629,32.014675,56.13171,12.673374,32.44745,46.007153,45.254868,8.790237,23.345661
1971-08-01,38.680416,29.783182,46.3554,36.73462,63.299538,18.018814,31.201532,32.559025,38.247643,9.505329,32.8312
1971-09-01,42.766415,43.87371,40.452087,43.119736,58.848385,26.322676,33.365402,26.779118,36.42018,11.82304,41.062366
1971-10-01,46.11873,31.389181,49.224224,48.4077,77.48305,38.38288,29.541437,50.0306,43.233,17.393322,55.52481
1971-11-01,42.560173,52.03726,84.91121,78.66979,75.39186,43.758755,47.64865,44.26253,42.372524,27.465471,65.36536
1971-12-01,55.277992,63.542973,74.746086,73.03865,88.57796,44.77307,43.772278,29.218546,45.204155,31.081505,75.08757
1972-01-01,71.411354,75.668,64.02275,65.88697,83.386536,28.661177,38.292686,15.514153,42.70049,27.042381,77.55823
1972-02-01,77.893036,88.78415,52.53028,70.3419,68.23227,32.968212,32.86582,21.677277,30.470133,31.00323,73.24956
1972-03-01,62.782654,84.6949,78.632545,67.478134,70.42317,52.69606,42.294167,38.253677,60.113914,22.88975,63.965866
1972-04-01,48.87174,74.239365,61.302006,49.4796,73.10491,26.59705,46.685715,34.196938,48.548306,28.976484,65.85284
1972-05-01,53.770382,55.13563,48.631195,45.686157,75.99144,23.743029,30.92684,57.038857,26.558043,23.520365,55.19902
1972-06-01,50.014324,41.19059,39.032196,54.86746,68.084366,23.637384,22.109606,43.064556,29.977667,19.936584,37.631187
1972-07-01,44.49644,36.706394,46.718224,29.096756,76.90323,13.8531,43.33273,24.324886,29.514458,8.102802,15.424763
1972-08-01,37.8181,39.86272,16.442196,28.92285,78.42451,7.473812,50.687195,36.251312,34.372467,10.095413,24.393148
1972-09-01,33.683342,36.69827,53.515213,27.156153,80.06118,12.123783,27.09439,38.835533,20.190132,14.971306,22.068974
1972-10-01,41.541653,32.441616,49.024517,33.97102,71.59501,12.2066765,30.697674,49.34795,25.506475,20.208008,19.093056
1972-11-01,40.087013,34.960827,37.590553,66.7565,87.501785,36.0319,20.336407,47.33096,25.803905,40.8509,44.379417
1972-12-01,60.82905,45.141685,71.131805,69.80556,89.411514,31.895517,30.140196,49.93631,46.116863,60.438976,50.13947
1973-01-01,34.616196,74.153046,60.52248,54.50861,78.58873,46.502705,54.79764,27.952,39.431236,48.261543,53.5906
1973-02-01,35.227108,73.985535,57.993435,78.61336,85.10184,19.750671,47.56523,30.121395,51.70367,30.164093,58.73737
1973-03-01,68.53988,83.72565,64.66256,60.747467,64.688835,37.537735,49.593395,28.277163,48.698376,37.37844,75.53581
1973-04-01,59.735847,61.261486,64.20109,56.163986,66.80896,30.520458,29.572887,48.479958,31.036121,46.84429,55.047264
1973-05-01,51.3276,41.46104,67.85835,50.212517,54.594006,36.097496,29.267431,52.616753,22.593382,28.792826,48.67046
1973-06-01,46.744114,33.645634,53.776173,55.175358,76.20256,35.35192,24.383419,44.09683,24.089458,19.903397,52.301445
1973-07-01,46.811447,22.458717,49.89064,38.248825,51.71681,25.202896,25.528059,50.28478,27.641617,17.403912,35.376553
1973-08-01,34.86089,33.425575,43.857063,34.9545,47.294266,14.30994,24.439255,26.28513,28.815817,9.596722,37.885887
1973-09-01,40.884613,35.407753,48.545647,45.136364,50.75774,26.501905,26.945309,26.698973,38.475452,20.795132,40.158745
1973-10-01,46.578247,25.142134,41.34444,58.036133,54.68433,26.93874,29.06708,26.452639,31.180637,21.96769,51.606777
1973-11-01,51.912235,68.15231,77.33241,75.299324,59.56834,44.30211,47.71139,31.525507,38.64953,21.061176,73.99703
1973-12-01,55.64011,72.32359,68.94058,80.457596,67.46422,34.52423,48.09896,18.776825,29.914473,33.478127,71.29063
1974-01-01,73.43651,82.94867,46.73767,55.154182,48.778587,54.461758,21.63356,23.871134,23.610027,33.3866,70.891556
1974-02-01,72.45984,80.428505,40.238132,73.25968,70.49989,43.891953,24.819704,15.200127,29.045313,17.9533,70.22061
1974-03-01,83.1007,85.0937,46.98225,80.712746,59.664032,26.42104,37.380848,28.881708,46.476562,18.417671,69.29022
1974-04-01,56.720814,53.828823,58.561768,53.423946,74.970085,48.705875,44.369545,32.565277,35.946423,52.24071,73.19853
1974-05-01,54.415485,41.224716,50.839336,36.78262,58.36181,41.497387,27.049015,55.370667,23.114258,42.00638,69.810776
1974-06-01,49.98661,47.60692,67.14354,35.141624,52.728218,37.210632,28.87675,36.74957,57.728878,19.830612,42.07909
1974-07-01,37.423813,45.498245,40.12245,26.277267,58.099052,17.207993,21.380718,33.63283,37.128006,14.177189,33.297363
1974-08-01,34.254196,32.39341,32.269466,32.510742,40.446358,7.717312,24.912249,48.07955,29.820366,8.39817,35.090393
1974-09-01,45.537907,41.560184,44.3084,42.566597,43.78123,24.742035,25.155176,34.976368,38.957397,22.410267,40.271183
1974-10-01,48.25968,23.342312,69.161316,48.947147,45.291676,31.40848,27.486944,40.272835,33.41139,17.441006,47.735817
1974-11-01,46.398895,46.990513,67.71698,78.76272,65.2811,40.804962,39.583717,43.824196,42.18981,26.784605,53.435513
1974-12-01,48.16218,52.019264,81.49275,80.17566,79.655106,32.42646,35.315144,50.56501,43.768013,41.877476,42.36333
1975-01-01,70.04449,63.913857,66.32232,80.31379,88.472595,21.909817,42.777668,22.586426,42.07801,15.448292,64.10153
1975-02-01,70.75073,85.367775,62.738438,62.24621,69.92596,57.78981,28.479998,15.8466835,22.797146,38.653816,67.473045
1975-03-01,81.540245,84.74549,69.27569,62.703865,65.28519,47.77568,52.055927,20.08413,55.452137,24.21786,66.81619
1975-04-01,66.85899,72.652145,51.068176,42.216297,60.856773,37.98379,36.92196,47.456306,42.80401,20.520386,72.945175
1975-05-01,72.81348,46.159065,62.20011,53.494747,54.706387,43.40489,29.355803,48.751907,30.753468,38.635704,51.981846
1975-06-01,43.34727,30.259592,51.275604,31.23911,47.092487,22.965063,29.471039,32.47544,23.104996,14.998867,46.939384
1975-07-01,46.886707,45.39685,35.142365,32.86725,50.948,15.803883,30.876936,36.192673,39.835823,16.850895,42.17679
1975-08-01,24.95044,25.824598,41.972652,29.41836,33.795734,17.280567,26.071535,36.59765,40.094284,7.175892,36.885742
1975-09-01,41.39482,27.699675,41.26806,31.021805,49.114082,22.627583,30.832487,25.225363,34.770317,14.067089,44.611588
1975-10-01,46.330273,51.515957,60.980244,55.67932,50.837704,40.2194,30.355074,27.161352,34.862503,23.768433,56.29831
1975-11-01,72.997856,46.77476,69.5786,64.476875,47.69666,42.348,40.041603,31.166676,32.50837,36.240414,71.58373
1975-12-01,73.615204,82.82761,49.22438,73.69257,48.720627,44.038696,42.214653,17.736576,36.3359,34.64849,71.409225
1976-01-01,75.96336,75.86824,52.884605,72.38641,77.80186,53.885036,35.29017,29.656607,40.78105,30.7948,85.587166
1976-02-01,79.59115,79.743675,48.64836,66.91029,73.74274,38.773636,37.597717,24.679062,30.174862,24.423214,74.5644
1976-03-01,64.692955,77.792015,64.85696,68.67663,73.71322,33.415596,46.15057,14.187675,51.410202,14.415642,80.62274
1976-04-01,56.912563,74.7366,65.38997,54.12776,53.663628,44.233353,45.043537,33.294235,53.34546,32.515213,72.10269
1976-05-01,54.31637,57.06345,43.014797,48.6008,54.34097,28.126442,27.977198,56.00726,31.86083,26.492954,57.678467
1976-06-01,49.738995,54.31965,25.907457,32.388927,59.5022,16.03109,32.064198,39.32305,36.61697,15.681759,34.56691
1976-07-01,49.023933,45.13702,39.00816,32.293804,61.781868,16.229534,32.969505,30.230623,32.95146,12.896957,17.713776
1976-08-01,48.340034,41.829044,28.72998,36.53169,69.673775,21.451447,39.475574,22.519117,35.94291,12.747711,12.852676
1976-09-01,38.05693,55.346317,37.181145,33.420517,54.221245,9.708702,28.095282,26.704521,22.410875,10.758335,14.656727
1976-10-01,45.689716,42.06521,34.276623,36.653053,72.63078,25.407242,29.579525,34.453747,33.317192,23.053774,48.620483
1976-11-01,52.758324,60.440308,68.986595,55.83013,69.30148,28.341288,33.12531,53.166695,30.347067,30.611115,72.720985
1976-12-01,40.272636,80.7031,46.731148,62.729813,81.61005,34.1569,30.720999,43.8545,34.148697,47.624973,54.554176
1977-01-01,75.74806,78.79889,67.019585,78.96134,83.28903,30.996126,18.003315,33.085243,24.095219,37.897034,47.107994
1977-02-01,66.84414,82.65385,68.317566,68.09176,64.92397,22.98243,27.373474,22.729008,57.60069,22.05971,86.6875
1977-03-01,61.787045,61.198975,58.190384,55.191544,82.99987,23.075027,47.285065,26.309422,64.73553,17.907467,55.522945
1977-04-01,35.648716,78.772896,64.24168,61.850403,65.54128,26.548225,35.374176,43.152317,34.91119,26.670063,46.55891
1977-05-01,47.88126,57.06135,31.221933,50.069473,76.21268,31.13421,24.50297,70.92328,30.016548,40.298058,57.71928
1977-06-01,58.658245,42.7137,56.41805,36.847603,77.91191,27.329613,21.31081,50.589314,27.327988,19.382523,30.929522
1977-07-01,42.622726,38.53709,60.211273,36.147438,76.12333,12.752907,28.6081,30.510399,22.649406,8.884953,19.788647
1977-08-01,42.02816,45.20082,48.042088,41.873833,71.94834,14.786789,24.826246,28.187353,34.079445,14.5821,19.289925
1977-09-01,33.79353,45.57771,25.14465,34.162292,56.507397,5.7772675,27.453075,36.73876,21.967113,8.863834,18.237244
1977-10-01,31.974081,45.624817,27.43683,51.56402,58.229374,20.531048,16.601364,42.44241,23.685843,25.693733,27.089186
1977-11-01,48.899826,50.49347,66.74017,67.56867,68.55799,37.443798,25.482548,51.26186,25.471176,46.066685,43.01261
1977-12-01,34.066444,50.34239,67.58979,58.494167,81.16093,47.155106,34.21915,45.15209,44.557518,51.87755,47.71556
1978-01-01,63.00079,46.21004,59.20386,57.618244,82.901,49.007442,19.54443,21.991758,16.031044,48.237602,69.12149
1978-02-01,52.680817,77.801994,72.77744,59.850147,86.008865,19.051792,23.686674,33.811813,21.331217,32.693485,57.257088
1978-03-01,48.48471,64.67986,55.27071,54.448597,87.72279,44.33613,32.327576,19.466812,27.927132,39.994293,71.57358
1978-04-01,55.929665,59.686993,46.64248,55.692062,73.56787,25.064783,35.893234,40.019638,37.280846,29.344841,64.22208
1978-05-01,62.343414,32.029778,50.257244,56.295578,68.438774,30.466335,32.457466,63.67717,38.392838,30.372877,66.262314
1978-06-01,45.776016,33.731026,58.931408,42.406776,57.69428,26.393787,24.987165,40.97956,47.21907,18.015835,36.14985
1978-07-01,30.32694,31.692377,46.038963,30.849672,45.62553,20.059238,26.222712,48.99794,27.401232,10.824326,32.45905
1978-08-01,27.383808,35.446533,59.401867,35.297638,47.432915,8.399174,28.02851,42.069378,34.81609,8.785675,27.272924
1978-09-01,26.4223,49.256134,39.54918,27.64834,56.87692,9.660061,22.017103,34.50879,26.189447,11.066685,32.95802
1978-10-01,35.840958,43.22097,39.200695,54.299698,53.76746,10.8845215,20.171703,55.45604,23.792805,30.760965,30.46792
1978-11-01,30.654837,60.83542,47.47885,63.936954,61.59417,41.042923,33.110085,50.85284,27.554884,34.662437,65.928085
1978-12-01,44.3092,56.10391,67.87011,76.28607,85.12973,46.27657,42.444794,31.103117,42.22303,51.518135,58.60193
1979-01-01,65.34943,69.177505,61.914505,79.4402,84.08859,41.59621,30.082834,43.422882,32.102043,22.250309,64.19421
1979-02-01,70.54791,75.36619,65.847755,75.942184,81.3316,52.90734,38.98321,16.483913,47.267147,28.445463,68.88789
1979-03-01,67.04666,72.37782,69.910446,68.41545,73.38743,49.88662,40.699863,42.47638,60.678383,19.439919,50.92049
1979-04-01,48.661823,49.681137,43.85326,60.50041,63.56482,35.01275,47.10859,50.266838,36.44464,32.42402,54.26966
1979-05-01,42.275753,44.149345,36.090305,56.350353,66.54347,35.671257,39.256645,72.05909,37.912125,24.09478,55.269558
1979-06-01,38.90393,30.073128,48.797733,34.918907,60.4276,23.680582,28.88231,33.39479,36.341087,13.846645,40.627056
1979-07-01,33.06958,45.582855,22.245457,30.679861,66.3202,9.829262,39.897358,41.78066,33.847816,7.4346848,22.612732
1979-08-01,33.496723,38.08848,22.082043,38.070686,53.02707,4.8831673,43.95681,45.843346,25.837318,7.515583,17.169926
1979-09-01,39.59318,40.8115,40.193443,44.505295,59.681725,11.03302,45.422676,38.8651,48.100395,16.403015,33.969166
1979-10-01,43.40832,42.87925,52.677593,61.23658,66.92693,22.607878,40.856804,42.212654,37.24229,14.217159,42.07351
1979-11-01,56.960323,35.007893,55.067314,73.54761,70.936226,37.302155,31.679758,48.03891,27.418062,54.32305,28.66227
1979-12-01,43.926067,52.926758,62.89013,79.11014,78.11995,36.75367,27.47469,55.1563,31.538996,63.077812,46.686302
1980-01-01,54.665108,83.50037,73.787575,80.51482,66.85661,43.094505,28.295536,28.051086,26.911951,32.751034,62.135483
1980-02-01,73.7012,80.9532,66.50135,66.44268,72.884735,40.48704,16.661373,33.60824,22.342377,34.108543,62.78572
1980-03-01,64.51316,83.203766,70.520096,70.80529,80.14978,24.565237,44.533497,43.712147,67.172775,33.223633,63.796112
1980-04-01,56.826042,44.3086,65.51378,67.001656,65.47792,30.184315,43.822964,51.503563,41.251354,36.16192,42.247078
1980-05-01,49.551228,49.512115,54.66185,37.605797,68.34124,28.109755,28.56606,50.191685,28.95229,33.063927,58.67408
1980-06-01,38.32122,36.25155,43.5997,31.796051,67.51174,21.074501,26.903803,57.07864,34.576256,13.812721,29.504745
1980-07-01,44.968616,47.49948,42.458935,28.99629,71.853165,10.662582,29.599266,40.8472,34.149284,10.900513,22.242968
1980-08-01,32.032352,47.004066,30.335873,28.691544,77.99536,10.462135,29.252148,28.148865,30.604767,17.1959,32.513103
1980-09-01,42.370934,42.87287,30.319576,36.584,57.202496,13.470493,28.676876,42.19004,34.50129,19.764252,29.147848
1980-10-01,31.064333,33.484383,61.868217,62.35223,66.98047,22.006668,27.98101,27.043955,35.118935,11.31282,34.387215
1980-11-01,59.20209,43.89956,50.94948,62.901424,71.36752,25.738594,35.883247,47.333256,40.330597,47.27459,57.046047
1980-12-01,48.488686,51.41882,60.496044,74.70833,61.827477,39.32672,36.412888,42.04826,42.841904,46.64228,63.12143
1981-01-01,66.37138,82.822845,66.494804,70.954575,63.871307,57.898815,28.613409,30.626478,28.33488,44.808025,78.47315
1981-02-01,61.109383,76.074814,58.460873,67.14693,85.11611,41.782585,21.838688,24.115274,23.908464,21.405052,80.06259
1981-03-01,49.678085,58.234047,66.24963,67.27368,70.51427,34.01217,35.63997,27.31417,31.078459,46.90782,45.056534
1981-04-01,56.486164,62.643787,56.934807,69.78543,85.995056,25.192692,41.83262,60.202087,46.264038,40.513367,64.82364
1981-05-01,54.051132,47.996914,58.337452,53.56079,62.375267,34.192295,30.404657,60.427242,34.439133,42.528103,43.328663
1981-06-01,40.720177,46.796078,46.47085,50.920616,56.160934,31.612165,31.872347,58.020565,33.300007,12.437138,50.460297
1981-07-01,34.25901,53.996094,44.601215,30.968382,78.98017,12.825741,34.137257,42.406353,38.185078,17.637428,41.292244
1981-08-01,29.038704,28.421608,35.654984,35.55658,44.361046,8.287579,36.684032,27.789501,42.65319,6.939972,24.752384
1981-09-01,39.209126,34.46415,18.741531,49.217766,61.641422,10.564167,34.994522,51.531044,42.302948,15.0923195,42.549786
1981-10-01,46.404137,50.125065,58.799442,53.27726,57.57192,16.836868,34.867767,36.088615,37.83483,25.956558,46.45584
1981-11-01,50.560368,55.688942,64.75693,73.1461,72.86758,47.142986,39.28084,35.03455,43.095165,19.630482,68.91148
1981-12-01,65.23893,61.74816,75.02741,72.25882,75.274254,57.797077,47.801777,33.775337,50.38024,23.237995,75.13249
1982-01-01,67.97263,75.47022,64.19086,73.41285,66.7099,44.42784,32.265366,18.021385,40.514164,47.082,74.65789
1982-02-01,75.60535,70.58014,69.62143,63.37692,70.49971,52.74259,35.20424,16.591358,20.246052,27.278767,72.135635
1982-03-01,70.15708,66.991394,72.857895,54.25305,81.47345,34.184402,42.516846,23.561337,38.868587,22.07179,80.79141
1982-04-01,55.552784,64.169945,34.018715,56.635357,71.65306,18.72916,59.503456,56.106133,49.617123,28.959732,73.734566
1982-05-01,62.226784,45.875565,62.89917,56.421417,67.42089,24.174206,34.996735,65.25735,39.21604,35.29432,46.39996
1982-06-01,51.685757,39.507195,62.270214,29.413353,60.967262,18.753288,29.635336,58.02839,29.286274,12.27071,33.32381
1982-07-01,51.2257,41.704514,33.034264,35.05464,59.53563,13.087872,37.334,38.89754,33.002094,7.271244,15.878757
1982-08-01,51.17101,38.83481,23.295921,39.42998,81.520096,8.168831,32.368317,57.54903,29.704506,8.944168,24.959192
1982-09-01,40.02355,39.569927,28.017105,36.10505,66.59086,6.9993935,47.4198,26.620857,29.976355,6.2240562,10.234249
1982-10-01,58.87611,42.32382,40.49486,39.606926,80.82519,11.865349,42.187088,18.996185,27.418713,17.746319,10.165081
1982-11-01,55.890583,32.451958,23.995653,59.209087,71.31848,15.481438,38.913628,42.64071,34.305046,37.396736,15.825672
1982-12-01,53.043396,55.075035,68.55494,54.605328,74.801056,46.451435,50.85412,43.414436,51.19353,56.017662,33.077698
1983-01-01,50.910904,60.02158,55.0527,50.494965,90.8875,31.35214,73.170074,56.481293,46.287575,38.87745,36.957726
1983-02-01,66.44305,66.63182,50.494965,63.565063,88.25748,47.458603,67.756454,61.347786,52.86422,54.468784,54.65596
1983-03-01,56.4397,73.79078,61.54776,55.45904,82.6391,42.193768,76.08485,32.409588,48.746418,39.099815,31.49612
1983-04-01,47.026665,67.27653,53.174572,58.22024,74.65306,56.78845,78.22694,37.364067,47.991325,57.217186,50.638943
1983-05-01,50.966896,63.640255,43.521576,36.72416,76.423996,27.28713,64.65771,39.702927,48.631233,28.552547,51.697987
1983-06-01,57.089207,44.93097,59.018524,34.25412,76.90073,31.598505,46.954678,41.90101,27.84865,22.190271,28.688528
