,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1965-01-01,-0.1077875839891257,-0.23459618028841522,0.13360625290008912,-0.10370177058678752,0.0936924043056177,-0.14590865655525312,0.13523053091305953,-0.19024617847849112,-1.3233533927372525,0.07070321375611184,0.19083088391447722
1965-02-01,-0.28705872871257637,-0.24572243815974187,-0.08577828306749644,-0.10069227724705102,0.06002401817811302,0.10009985920545217,-0.20212913648440287,0.1489775469068621,-0.14065755265099664,0.00505164244222915,-0.12968411184337042
1965-03-01,0.03476712714742731,-0.20977290053116648,0.04893192146197859,-0.06793780287481703,0.1136842659803679,0.16998340551917618,-0.546016486791464,0.0748595192295606,-0.7964395625250681,0.14862524366926874,0.12136921286582947
1965-04-01,0.08316017273399565,-0.14140667099701731,-7.746380708932159e-05,-0.10681434903504713,0.08678587319532244,-0.2891336945263115,0.015641949497736417,0.18712163704340576,-0.41344744818551205,-0.04313180501433625,-0.042375659391488116
1965-05-01,0.3118143589408309,-0.20556986331939697,0.14795262411416296,0.1332596366135579,0.10523590605618377,-0.33817267095720444,0.3706613125709387,0.02083324628775237,0.09929831538881576,-0.14990535618244916,-0.08789016163512452
1965-06-01,0.15617268228972397,-0.38588382695850576,-0.05613295698022268,-0.10613120108280541,0.18628982384458626,-0.1233796714930921,-0.1330621397266021,-0.11701993033534192,-0.7333374874932426,0.12208277295375693,0.27522465137586205
1965-07-01,-0.25290452219821785,-0.4351140950855456,-0.1477422933262515,-0.28773807692077924,0.24951336545740613,-0.20086720988557147,0.09655756159470631,-0.24094508319604593,-0.9052585703986032,0.23270650156613054,0.3836291293575339
1965-08-01,0.04425166450716831,-0.16395923338438337,0.17131656767374062,0.028211904584236863,0.08383652029356153,-0.31685295539933284,-0.20082882390572473,-0.4609805150110214,-0.8014105047498431,0.12416455937528062,0.2021708308833919
1965-09-01,-0.4182940555943383,-0.24290142874968682,0.2835661352398884,-0.3616431692861161,0.13600011070323462,-0.35992538606798324,0.2107377378986432,-0.32409710473701603,-0.9900303397859846,0.016359603781809753,0.5272158612943676
1965-10-01,-0.00851127163817485,-0.21640992478320475,0.08992414517575,0.33523710268848345,0.0305656041710241,-0.277657645779687,-0.06725436363082665,-0.36264296437873217,0.22886259215218682,-0.04823779066403707,0.08625912747971
