,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1965-01-01,-0.008723368713011345,-0.0043513517256474265,0.025085080415010452,0.0922485368280876,-0.027340236877979235,0.042885455947655894,0.0007187507524177795,0.05826461020597192,0.011355726493765478,0.004093164139475662,-0.04248608524600665
1965-02-01,0.03838782302207417,0.019402534273189134,-0.09523317074546447,0.022265365029253612,0.14217385025911553,0.03220086965041283,-0.04014273787417063,0.09658353966335918,0.07085248665965121,-0.013626668536722295,-0.09469964231053989
1965-03-01,-0.02431976091530588,0.027226538667364308,-0.12519131772793257,-0.015338914605175577,0.022787665731685107,0.20430806355598644,-0.0994009397378782,0.25340417443319807,0.16037083190420398,-0.032777149253026425,-0.04436981864273548
1965-04-01,-0.001826809764477528,-0.03966330444434179,-0.05987989716231823,-0.4232266690672898,0.13053214480710584,0.23733537930708665,0.38190309594317184,0.03312317611173142,-0.3416833022366399,0.043571006153519366,-0.023535733732084434
1965-05-01,0.04498575193186601,0.01473513504654072,-0.10392331303312229,-0.06611422158595992,0.20554358529490094,0.21265634359457553,0.14887966397331984,0.26156217899433404,0.0037194662423723416,-0.007528157061712093,-0.1963038245836894
1965-06-01,0.1475921728544765,-0.007504644479105062,-0.11742569219607572,-0.1861290597334141,0.08681713668412941,0.0862318162734692,0.09756162762641907,0.030783093859289967,-0.018076400232055912,0.0184906066312748,-0.12152104328076045
1965-07-01,0.010713634805546867,-0.021143949360067953,0.11802118701430467,0.17550362319481083,-0.18914258757302926,-0.1367412125452971,0.08758478230092584,0.023601710969625517,-0.03635343164205551,0.019082515386562648,0.019977916963398457
1965-08-01,0.08817339936892192,0.0021425096685194233,0.062097000101437934,0.03965240335319101,-0.06163751403259677,-0.06864054176287773,-0.07501338585847762,-0.21943507152934408,-0.04370226727231689,-0.008231517431591081,0.02165227352331082
1965-09-01,0.05286053961349858,-0.005216483752537483,0.02317881713119837,-0.02350848758729493,-0.10360925523347633,-0.09481960382217015,0.022888199494379324,0.03067040599362795,-0.027515773620942364,0.01747659468077784,0.06421863411863646
1965-10-01,0.11244269294871224,0.002815218373878286,0.15279643524151582,-0.06230702487433829,0.08601832181908364,-0.0965018685047443,0.18022872689293654,-0.04950209932271824,-0.026079963730729145,-0.0031586610413062463,-0.20808064689238867
1965-11-01,-0.008415974055727323,0.001023992735297944,0.060530114345825635,-0.08855679231445965,-0.01603243222763372,-0.08977005879084268,0.022091780130456134,-0.193003807650056,0.10079990100601445,-0.003231230140609837,0.0014385476242750883
1965-12-01,0.03914487185991473,0.01857778078691385,0.01158350004026523,0.2419987829720102,0.1009463744108067,-0.0923053862956854,-0.1395618406737723,-0.04499340646488722,0.08088302515123201,-0.002232833011773634,-0.10033333674073219
1966-01-01,-0.01295108555091752,0.008167471381735531,-0.007760990411043167,0.08365679986593201,-0.03877820577039275,-0.0870925207168628,-0.004060713506144721,0.04549137814793476,0.0674735511774602,-0.0032955234505760195,-0.0019099231576547027
1966-02-01,-0.029771094624367025,0.005276624419717331,0.055445931278742276,0.25374298778975884,-0.12728830063065819,-0.25738968681066465,-0.08179130168949686,-0.022197945779839228,-0.08223908750907234,0.002492339541104591,0.10841816663742065
1966-03-01,0.00471812058498876,0.005966851128271329,-0.0862522767140315,0.12975147948032473,0.07365219468294189,-0.18922719053733042,0.04487863582808797,-0.06513155910164811,-0.022011114608334457,0.008813945351550155,-0.03696872231860956
1966-04-01,-0.027236037163270846,-0.01681760421435346,0.007252572910287059,-0.12154340198854122,-0.08203732066376265,-0.00904733912111857,0.10154637076505801,0.09101161430048388,-0.09830275793438371,0.02321920240873226,0.06655159095923106
1966-05-01,-0.009038124699145555,0.056435440360577564,-0.3212858278017778,0.3956651905687844,0.16468869045723317,-0.06343736193883114,-0.39559479166821737,0.5851113519003225,0.2975919972295346,-0.03867404683513014,-0.05894731109340986
1966-06-01,0.011994202052139575,-0.022406231897127746,0.29946379363536835,-0.19436524045176623,0.12817081323889798,-0.14710875275807503,0.35120121589521086,-0.4221376984618431,-0.07360495788895566,0.007488473908782051,-0.16283440093199414
1966-07-01,-0.04593756877713733,-0.005044492040472621,0.12094533214202294,0.15699772573098905,-0.13221799460954445,-0.11256103141185564,-0.11499431438562348,-0.09383332244185515,0.03475374339715294,-0.001037154996067012,0.02714778296649456
1966-08-01,0.042031534637014076,-0.012470944936262864,-0.005784860471836649,0.04519874729761263,0.025079778373934502,-0.05251654925254675,0.061028432555314975,0.028868327133877332,-0.11757484272770259,0.014350141344495141,0.05120698052148025
1966-09-01,0.00046076662935471785,-0.01013242413596241,0.05323824186164599,0.11031703978050046,-0.11189765361852425,-0.07776203445899181,0.03532055856251135,0.12117250021113905,-0.1350842578255612,0.00903615728020668,0.11226058006286621
1966-10-01,-0.0034166697231638762,0.00782380220313414,0.011519996377711112,0.028795621744016325,0.15845447778701782,0.08477726234839512,-0.005423943739293552,0.06122019921624383,0.1089811082119527,0.00032797022879305966,-0.1223217323422432
1966-11-01,0.017869745432916615,-0.010189081842522669,-0.10367588928112617,-0.07329610426251482,0.23692475501881088,0.20098143663161838,0.2664769931537349,-0.03325051606394524,-0.042942227066858955,0.018773087234854335,-0.15981249511241913
1966-12-01,0.028642849065363407,-0.020145479717112908,0.12039798670090161,-0.11274245817486833,-0.005915853584748368,0.19799591257021976,0.09217044202292839,-0.11833216561827549,0.060641757496025246,0.022573077008811705,-0.09849108134706816
