,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1975-01-01,-1.8796904e-05,-1.3964704e-05,-3.0311707e-05,9.5252006e-05,-5.3529096e-05,-5.2246127e-05,-8.450709e-05,-2.3252238e-05,-9.374437e-05,-3.106207e-05,-5.890891e-05
1975-02-01,-1.1335049e-05,-1.3118859e-05,-3.0973308e-05,7.693656e-05,2.7881288e-05,-4.629172e-05,-8.008524e-05,-2.1376307e-05,-8.541993e-05,-1.6163494e-05,-5.171505e-05
1975-03-01,-2.5488282e-05,-1.1033562e-05,-1.4123425e-05,7.076441e-05,-7.591465e-05,-5.0596314e-05,-8.109859e-05,-2.2347771e-05,-8.343512e-05,-1.2805243e-05,-4.827305e-05
1975-04-01,-1.393958e-05,-1.3135608e-05,-2.708745e-05,6.423215e-05,2.720295e-05,-4.8100654e-05,-8.073848e-05,-2.416508e-05,-8.559579e-05,-1.2621002e-05,-5.6991106e-05
1975-05-01,-1.708009e-05,-1.3713465e-05,-2.1258662e-05,-2.9447172e-05,7.614537e-06,-4.7179437e-05,-9.278966e-05,-2.1342808e-05,-8.060448e-05,2.4646384e-05,-5.7267473e-05
1975-06-01,-1.5689891e-05,-1.1209429e-05,-1.7113189e-05,-9.131103e-05,1.8761253e-05,-4.0831423e-05,-9.820808e-05,-2.3294111e-05,-9.597204e-05,1.873385e-05,-4.2335392e-05
1975-07-01,-1.7197335e-05,-1.3026738e-05,-3.177728e-05,-6.7141664e-05,4.337448e-05,-4.7028694e-05,-8.1073464e-05,-2.3160117e-05,-8.7094864e-05,3.2401353e-05,-5.076871e-05
1975-08-01,-1.8554036e-05,-1.3730214e-05,-3.1433912e-05,-5.5417095e-05,3.0611445e-05,-4.725481e-05,-8.109021e-05,-2.6007512e-05,-8.693575e-05,1.5936703e-05,-4.7804067e-05
1975-09-01,-1.6443615e-05,-1.1527669e-05,-2.9918096e-05,-4.814786e-05,2.5151145e-05,-4.258173e-05,-8.109859e-05,-2.7054348e-05,-8.1182334e-05,3.339794e-05,-6.0592225e-05
1975-10-01,-1.9785117e-05,-1.2742001e-05,-3.4658173e-05,-2.531007e-05,3.7336322e-05,-4.793316e-05,-8.121583e-05,-2.4768056e-05,-8.339325e-05,2.2452214e-05,-5.813844e-05
1975-11-01,-1.466818e-05,-1.0313337e-05,-3.5378398e-05,1.4034236e-05,6.112045e-05,-4.810903e-05,-8.165969e-05,-2.384684e-05,-9.1357586e-05,-3.897616e-05,-5.6538873e-05
1975-12-01,-1.9358007e-05,-1.5823885e-05,-3.0805815e-05,6.7506655e-05,5.9671635e-05,-4.7581423e-05,-7.5303295e-05,-2.4843432e-05,-8.9732894e-05,-2.0032605e-05,-5.37166e-05
1976-01-01,-1.3358926e-05,-1.2737275e-05,-2.8378503e-05,9.1599024e-05,4.01726e-06,-5.0886407e-05,-7.5938406e-05,-2.1806109e-05,-8.2374354e-05,-3.1218442e-05,-6.347292e-05
1976-02-01,-1.2161332e-05,-8.833651e-06,-1.8870856e-05,7.938535e-05,-2.8765844e-05,-4.8445498e-05,-8.007058e-05,-2.2500897e-05,-7.833361e-05,-2.6044088e-05,-5.038162e-05
1976-03-01,-1.6384916e-05,-1.4638803e-05,-9.875161e-06,9.515525e-05,-5.088027e-05,-5.136179e-05,-8.316971e-05,-2.2574035e-05,-8.369994e-05,-4.3569242e-05,-5.3873853e-05
1976-04-01,-1.2143048e-05,-1.5991818e-05,-2.8031112e-05,6.635804e-05,-4.9079303e-05,-4.543779e-05,-7.1221155e-05,-2.5408042e-05,-8.758528e-05,-6.1039544e-05,-5.4120683e-05
1976-05-01,-1.5351876e-05,-1.2490438e-05,-3.0014917e-05,-2.0143278e-05,-2.2988119e-05,-3.7859096e-05,-9.0656984e-05,-2.2190068e-05,-8.92674e-05,4.618078e-06,-5.303279e-05
1976-06-01,-1.5068477e-05,-1.5854688e-05,-2.0626116e-05,-7.616526e-05,6.822132e-05,-4.8043254e-05,-9.101352e-05,-2.4228733e-05,-9.087639e-05,4.170119e-06,-6.463395e-05
1976-07-01,-1.6311786e-05,-1.7043143e-05,-1.6914475e-05,-9.2602524e-05,4.0841107e-05,-4.3463126e-05,-9.878419e-05,-2.5042367e-05,-9.341785e-05,7.534369e-06,-5.285909e-05
1976-08-01,-2.3945327e-05,-1.5287884e-05,-1.6201402e-05,-8.329601e-05,3.8344224e-06,-4.51361e-05,-8.178927e-05,-2.6587359e-05,-9.554793e-05,7.4978e-06,-6.729426e-05
1976-09-01,-1.6046664e-05,-1.2499584e-05,-1.9977035e-05,-8.7784705e-05,-4.3100452e-05,-4.6086872e-05,-7.922038e-05,-2.3168262e-05,-9.076668e-05,-2.9514717e-06,-6.04195e-05
1976-10-01,-1.8597273e-05,-1.8076184e-05,-3.827012e-05,-2.2767024e-05,2.2264627e-05,-4.172615e-05,-9.181801e-05,-2.2738588e-05,-9.955212e-05,5.36772e-06,-5.511716e-05
1976-11-01,-1.296582e-05,-1.5616997e-05,-2.474e-05,8.160263e-06,2.3754772e-05,-5.538425e-05,-7.845245e-05,-2.2683735e-05,-9.673639e-05,7.327385e-07,-6.04195e-05
1976-12-01,-1.072604e-05,-2.5225205e-05,-2.3688675e-05,7.7182136e-05,6.132827e-05,-4.665367e-05,-8.520837e-05,-2.3469946e-05,-9.225683e-05,-3.5798563e-05,-5.419382e-05
1977-01-01,-1.5014024e-05,-1.0281676e-05,-2.7267079e-05,8.217397e-05,-1.6610575e-06,-5.3621723e-05,-8.3107734e-05,-2.3676495e-05,-7.9339676e-05,-2.2516679e-05,-5.00448e-05
1977-02-01,-1.0224952e-05,-1.0119607e-05,-2.8028795e-05,2.0167205e-05,-3.6861966e-05,-5.182278e-05,-7.645489e-05,-2.1723592e-05,-7.98907e-05,-7.606531e-06,-5.1227886e-05
1977-03-01,-1.5394884e-05,-1.0354606e-05,-1.9982175e-05,0.00011974915,-4.7234244e-05,-4.8443686e-05,-7.04179e-05,-2.3798048e-05,-8.633286e-05,-3.309964e-05,-5.817245e-05
1977-04-01,-2.0005684e-05,-1.6334869e-05,-2.0630445e-05,5.3196418e-05,1.4497004e-05,-4.6223373e-05,-8.864231e-05,-2.3247017e-05,-8.6235625e-05,-3.0725358e-05,-6.390961e-05
1977-05-01,-1.4795236e-05,-1.7542267e-05,-2.6327094e-05,-5.042286e-06,3.8418068e-05,-4.9067643e-05,-9.377983e-05,-2.3376671e-05,-8.6746135e-05,1.8419619e-06,-5.5879205e-05
1977-06-01,-1.7704335e-05,-2.1415663e-05,-1.6473432e-05,-0.00010118842,7.182813e-05,-4.9634877e-05,-8.629235e-05,-2.4430106e-05,-0.000103082464,9.378067e-06,-5.3213204e-05
1977-07-01,-1.9940855e-05,-1.8571393e-05,-2.4998144e-05,-0.00012253263,0.00011232864,-4.794128e-05,-8.197327e-05,-2.5289062e-05,-9.155141e-05,1.4993682e-05,-5.722436e-05
1977-08-01,-1.8887424e-05,-1.9616722e-05,-2.4560564e-05,-0.000100637386,2.2454486e-05,-4.8046622e-05,-8.265395e-05,-2.5653711e-05,-0.00010174541,1.2222341e-05,-6.0295522e-05
1977-09-01,-1.553264e-05,-1.5443502e-05,-1.601154e-05,-6.7356974e-05,1.8937637e-05,-4.200153e-05,-7.973674e-05,-2.5248542e-05,-0.000107425854,8.997211e-06,-6.0611554e-05
1977-10-01,-2.215307e-05,-1.6399697e-05,-2.1262504e-05,-6.981228e-05,3.2405384e-05,-4.5340108e-05,-8.722422e-05,-2.3149778e-05,-8.507684e-05,1.9797176e-06,-5.5960238e-05
1977-11-01,-1.2874743e-05,-2.4697516e-05,-4.2590495e-05,-1.2035471e-05,6.087243e-05,-4.9164886e-05,-8.2046194e-05,-2.2177379e-05,-8.2791696e-05,-1.3797484e-05,-5.7426943e-05
1977-12-01,-1.1788898e-05,-2.710421e-05,-1.8669436e-05,6.076494e-05,-5.006231e-05,-5.121503e-05,-7.809176e-05,-2.3247017e-05,-8.2321705e-05,-2.8748147e-05,-6.210257e-05
1978-01-01,-1.706181e-05,-1.4960473e-05,-2.469498e-05,6.911419e-05,-9.059164e-06,-5.127545e-05,-8.240175e-05,-2.3765666e-05,-8.290369e-05,-1.2732939e-05,-4.8193084e-05
1978-02-01,-1.4016148e-05,-9.634821e-06,-2.571587e-05,0.0001334389,-6.474882e-05,-5.021202e-05,-7.7867284e-05,-2.2795817e-05,-9.507782e-05,-2.7272143e-05,-5.3918586e-05
1978-03-01,-2.2217313e-05,-1.2561375e-05,-3.0411977e-05,-1.3331341e-05,-7.2507595e-05,-4.600084e-05,-8.799964e-05,-2.4539842e-05,-7.929653e-05,1.8055462e-05,-6.0647963e-05
1978-04-01,-1.4552117e-05,-1.3539733e-05,-1.756575e-05,3.793445e-05,-8.788053e-05,-4.658785e-05,-7.565535e-05,-2.382522e-05,-9.2559625e-05,-2.0951118e-05,-5.2353218e-05
1978-05-01,-1.6508826e-05,-1.2995255e-05,-2.5035277e-05,-2.696025e-05,3.238905e-05,-4.8935904e-05,-8.37204e-05,-2.3867755e-05,-8.7684864e-05,1.5860545e-05,-5.8784837e-05
1978-06-01,-1.5054053e-05,-1.4756295e-05,-2.3180657e-05,-7.550366e-05,2.6433845e-05,-4.8195758e-05,-9.469499e-05,-2.3935814e-05,-0.00010048854,2.9404377e-05,-5.7193945e-05
1978-07-01,-1.652584e-05,-1.6432257e-05,-3.09054e-05,-6.634966e-05,8.3722894e-05,-3.718714e-05,-9.109634e-05,-2.4735515e-05,-9.0679474e-05,3.0646464e-05,-5.6964247e-05
1978-08-01,-1.7691358e-05,-1.7810462e-05,-1.8671717e-05,-9.022151e-05,-2.6609996e-05,-4.8595608e-05,-7.54852e-05,-2.6539086e-05,-8.8722765e-05,7.616842e-06,-6.371914e-05
1978-09-01,-1.5326294e-05,-1.5156145e-05,-2.4312145e-05,-6.636667e-05,2.113371e-05,-4.1415333e-05,-8.3473686e-05,-2.4769544e-05,-8.4545616e-05,1.9016805e-05,-4.66107e-05
1978-10-01,-1.5470918e-05,-1.6023901e-05,-3.0343917e-05,-5.9186405e-05,4.1815285e-05,-4.7345013e-05,-8.630665e-05,-2.2999995e-05,-8.513263e-05,-5.0932626e-06,-5.9737667e-05
1978-11-01,-1.4143758e-05,-1.5385844e-05,-2.3971848e-05,-1.3103381e-06,1.3689707e-05,-5.077351e-05,-7.589356e-05,-2.1162394e-05,-8.125324e-05,-2.2695143e-05,-5.7806483e-05
1978-12-01,-9.039299e-06,-3.3481156e-05,-3.154346e-05,6.724256e-05,-2.9017603e-05,-5.5427074e-05,-7.0533875e-05,-2.230239e-05,-8.623859e-05,-2.6974381e-05,-6.145617e-05
1979-01-01,-1.8107805e-05,-1.9772362e-05,-2.511501e-05,0.00013413234,-3.1394844e-05,-4.7921658e-05,-7.6929355e-05,-2.372674e-05,-8.001343e-05,-1.7118835e-05,-5.690481e-05
1979-02-01,-7.95147e-06,-1.8682373e-05,-3.0379068e-05,0.00010019903,-2.0165418e-05,-4.514176e-05,-7.805314e-05,-2.1834045e-05,-8.699274e-05,-2.1571743e-05,-6.109578e-05
1979-03-01,-2.4622392e-05,-1.4060481e-05,-2.617965e-05,4.2007126e-05,-6.140757e-05,-4.3789838e-05,-8.2894716e-05,-2.2805742e-05,-7.746167e-05,-2.1639336e-05,-5.3533447e-05
1979-04-01,-1.480404e-05,-1.3460563e-05,-2.8596214e-05,1.5602353e-05,-8.123861e-05,-4.35617e-05,-9.107386e-05,-2.4005576e-05,-9.798557e-05,-1.7566663e-05,-5.5400793e-05
1979-05-01,-1.7507888e-05,-1.872462e-05,-2.9694655e-05,-2.0358839e-05,9.254284e-05,-4.1761952e-05,-8.8268614e-05,-2.2332568e-05,-8.731382e-05,-1.225191e-05,-6.174639e-05
1979-06-01,-1.0629972e-05,-1.7778273e-05,-2.4878422e-05,-0.00010497241,1.7316685e-05,-4.3468757e-05,-7.703919e-05,-2.2493108e-05,-8.5471824e-05,2.749467e-05,-4.4078424e-05
1979-07-01,-1.3485913e-05,-1.9163994e-05,-2.0205835e-05,-0.00010571597,2.9154478e-05,-4.6882367e-05,-8.508314e-05,-2.1724203e-05,-9.1014714e-05,5.061173e-06,-5.4293905e-05
1979-08-01,-1.8648576e-05,-1.5665892e-05,-2.8646913e-05,-7.602433e-05,8.857156e-05,-3.4191176e-05,-9.5290176e-05,-2.4056271e-05,-7.643083e-05,1.730454e-05,-6.0039583e-05
1979-09-01,-2.210443e-05,-2.1656606e-05,-3.6648613e-05,-8.703406e-05,2.7304028e-05,-3.9353836e-05,-8.618158e-05,-2.335496e-05,-8.165264e-05,3.6949696e-05,-5.5316297e-05
1979-10-01,-1.7938813e-05,-2.0127243e-05,-2.8165288e-05,-5.130946e-05,2.858835e-05,-4.8335685e-05,-7.819678e-05,-2.3507053e-05,-8.3291845e-05,-1.7524419e-05,-5.384608e-05
1979-11-01,-1.5446201e-05,-1.4846288e-05,-3.0641e-05,-4.5310295e-05,1.4933925e-05,-4.6020516e-05,-8.907977e-05,-2.196924e-05,-8.404385e-05,1.8334526e-06,-6.285327e-05
1979-12-01,-1.6553093e-05,-1.7778273e-05,-3.373353e-05,4.0596056e-05,-3.2072203e-06,-3.8339895e-05,-8.4229745e-05,-2.447875e-05,-8.506625e-05,-4.587258e-05,-6.9764996e-05
1980-01-01,-1.1308568e-05,-1.3694071e-05,-3.801517e-05,7.054936e-05,6.098395e-06,-4.8829363e-05,-7.5928176e-05,-2.0991398e-05,-8.5693835e-05,-3.063942e-05,-4.8590176e-05
1980-02-01,-6.8108984e-06,-1.0654212e-05,-2.661775e-05,0.00010854349,5.014739e-05,-4.405007e-05,-7.2358205e-05,-2.1339283e-05,-8.131213e-05,-2.5147792e-05,-5.3270072e-05
1980-03-01,-1.608786e-05,-1.8879231e-05,-2.4613268e-05,0.00010118818,-2.95268e-05,-4.6037992e-05,-8.0500395e-05,-2.2258695e-05,-0.00010252489,-3.0001635e-05,-6.1221755e-05
1980-04-01,-1.1673021e-05,-2.1297868e-05,-1.9775993e-05,-2.4570181e-06,3.263713e-05,-4.2517717e-05,-8.248832e-05,-2.2664562e-05,-8.797166e-05,-1.9051507e-05,-6.672995e-05
1980-05-01,-1.5325828e-05,-2.2001926e-05,-2.5723186e-05,-5.262716e-05,6.724352e-05,-4.342885e-05,-9.61884e-05,-2.25983e-05,-8.563585e-05,1.3992308e-06,-5.1878524e-05
1980-06-01,-1.1283721e-05,-1.6593125e-05,-2.4397907e-05,-0.00010504199,3.6629535e-05,-4.9417456e-05,-8.973594e-05,-2.2093036e-05,-9.742257e-05,8.406647e-06,-5.151407e-05
1980-07-01,-1.5922202e-05,-1.7620214e-05,-1.7291093e-05,-9.113484e-05,5.261573e-05,-4.6112542e-05,-9.162447e-05,-2.3964994e-05,-8.957028e-05,8.588873e-06,-5.4106655e-05
1980-08-01,-2.1090795e-05,-1.7694763e-05,-3.1877462e-05,-0.00011728427,5.4893557e-05,-4.25757e-05,-8.4459665e-05,-2.4544808e-05,-8.643102e-05,1.0361435e-05,-4.729803e-05
1980-09-01,-2.1620906e-05,-1.895378e-05,-2.4472456e-05,-6.766081e-05,1.1037409e-06,-4.3064396e-05,-8.129556e-05,-2.2788807e-05,-8.614112e-05,-5.550211e-06,-6.531356e-05
1980-10-01,-1.9773795e-05,-1.5300973e-05,-2.6634318e-05,-5.8035963e-05,-4.9107817e-05,-4.897846e-05,-7.789953e-05,-2.2904771e-05,-8.2521445e-05,6.427012e-06,-6.442727e-05
1980-11-01,-1.5358955e-05,-1.5822805e-05,-2.7669694e-05,-1.6380742e-05,3.0955678e-05,-4.9889586e-05,-7.177011e-05,-2.2573453e-05,-9.4349576e-05,-2.4683943e-05,-5.739501e-05
1980-12-01,-1.500279e-05,-2.2656282e-05,-3.3691438e-05,1.588155e-05,4.4432127e-05,-5.271409e-05,-7.201031e-05,-2.2316677e-05,-8.918926e-05,-3.707531e-05,-4.8200876e-05
1981-01-01,-1.1069687e-05,-1.0711383e-05,-3.813205e-05,0.000102038815,3.554936e-05,-4.796391e-05,-8.3749575e-05,-2.1593862e-05,-7.3950345e-05,-4.584129e-05,-5.1627478e-05
1981-02-01,-1.3311181e-05,-2.2193815e-05,-2.9157758e-05,0.00013090321,-1.3371784e-05,-4.6039062e-05,-7.777505e-05,-2.2968756e-05,-8.587441e-05,-3.6458696e-05,-5.241075e-05
1981-03-01,-1.2069611e-05,-2.1668855e-05,-2.2358292e-05,3.195266e-05,-6.7639703e-06,-5.349681e-05,-8.366625e-05,-2.2068822e-05,-7.644182e-05,-4.5278734e-06,-5.0469233e-05
1981-04-01,-2.8576642e-05,-1.8619094e-05,-3.212419e-05,6.239193e-05,-4.6377518e-05,-4.2755986e-05,-9.5756965e-05,-2.3685365e-05,-7.989988e-05,-4.2691536e-05,-5.4335596e-05
1981-05-01,-1.44194255e-05,-1.5461012e-05,-2.3474871e-05,-8.0513484e-05,8.692865e-05,-3.6381487e-05,-9.74235e-05,-2.2493788e-05,-9.662357e-05,2.4544837e-05,-5.123584e-05
1981-06-01,-1.1402995e-05,-1.5794316e-05,-2.6141328e-05,-2.8309267e-05,5.9322505e-05,-4.6489025e-05,-8.531612e-05,-1.9652345e-05,-8.954912e-05,5.937966e-06,-6.365153e-05
1981-07-01,-1.9594021e-05,-1.9410696e-05,-2.7341235e-05,-4.3124768e-05,1.3542762e-05,-4.229769e-05,-9.1990594e-05,-2.0602272e-05,-8.72243e-05,1.1862501e-05,-5.08942e-05
1981-08-01,-1.480273e-05,-1.9185716e-05,-3.6290527e-05,-5.0290866e-05,8.909796e-06,-4.155608e-05,-7.96499e-05,-2.2193815e-05,-9.115733e-05,2.013278e-06,-6.6684624e-05
1981-09-01,-1.5635995e-05,-1.803581e-05,-2.7091255e-05,-7.2339135e-05,7.126604e-06,-4.4839155e-05,-7.943325e-05,-2.3785358e-05,-9.5232004e-05,1.6978765e-05,-5.0219252e-05
1981-10-01,-1.8152465e-05,-1.829412e-05,-2.2183305e-05,-5.4365548e-05,-2.50292e-05,-4.6239045e-05,-7.7791716e-05,-2.2260478e-05,-9.115733e-05,2.3465823e-06,-4.289483e-05
1981-11-01,-9.969774e-06,-1.5785985e-05,-3.2982454e-05,-3.811194e-06,1.8167404e-05,-4.8888836e-05,-7.9774894e-05,-2.2893755e-05,-8.064149e-05,-8.635887e-06,-6.863447e-05
1981-12-01,-1.3219518e-05,-1.45444155e-05,-3.9731924e-05,8.437353e-05,1.6850841e-05,-4.7013982e-05,-7.864997e-05,-2.1418875e-05,-8.110812e-05,-7.322247e-05,-4.851939e-05
1982-01-01,-6.584991e-06,-1.03738585e-05,-3.2290853e-05,9.013177e-05,4.875401e-06,-4.8727557e-05,-8.501782e-05,-2.1474121e-05,-8.9605695e-05,-3.122336e-05,-4.736288e-05
1982-02-01,-6.9544276e-06,-1.5631877e-05,-1.6894826e-05,7.0147864e-05,-1.0374577e-05,-4.8469807e-05,-7.534375e-05,-2.1482714e-05,-8.339402e-05,-4.2469677e-05,-5.5378783e-05
1982-03-01,-1.2014838e-05,-1.9197365e-05,-2.1972422e-05,0.00010411019,-2.1492015e-05,-5.021389e-05,-7.648642e-05,-2.2015387e-05,-8.957133e-05,-4.8320508e-05,-5.7612582e-05
1982-04-01,-1.737596e-05,-1.6869059e-05,-2.9893816e-05,3.0489344e-05,-5.34783e-05,-4.88822e-05,-8.4382045e-05,-2.375947e-05,-9.896188e-05,-3.689377e-05,-5.670188e-05
1982-05-01,-1.3913572e-05,-1.6121592e-05,-2.4850588e-05,-5.4884724e-05,3.7428712e-05,-4.3598408e-05,-0.00010062004,-2.058919e-05,-8.667599e-05,-5.921292e-06,-5.413301e-05
1982-06-01,-1.45665235e-05,-1.7934404e-05,-2.2221573e-05,-8.798791e-05,5.280757e-05,-4.478404e-05,-8.103135e-05,-2.1302292e-05,-9.250963e-05,-7.045446e-08,-4.0953597e-05
1982-07-01,-1.7290045e-05,-1.9979196e-05,-2.3458755e-05,-8.55651e-05,5.2463896e-05,-4.277362e-05,-9.976948e-05,-2.5073974e-05,-8.388374e-05,-1.0010861e-05,-7.041397e-05
1982-08-01,-1.8312434e-05,-2.3914114e-05,-2.4962274e-05,-9.844381e-05,4.7807283e-05,-4.260179e-05,-9.077415e-05,-2.4214822e-05,-8.5404434e-05,-1.526029e-05,-6.177088e-05
1982-09-01,-1.6293421e-05,-3.031481e-05,-3.1388743e-05,-7.969707e-05,-4.5127326e-05,-4.0256302e-05,-9.695146e-05,-2.3579049e-05,-8.843725e-05,-7.97467e-06,-5.9433987e-05
1982-10-01,-1.9102858e-05,-2.4704537e-05,-3.273762e-05,-7.412117e-05,7.823851e-05,-5.2138395e-05,-7.9476275e-05,-2.4481158e-05,-8.750936e-05,-4.6067885e-06,-5.9923703e-05
1982-11-01,-1.0210619e-05,-2.852777e-05,-3.1388743e-05,-5.556346e-05,4.0409977e-05,-5.0531777e-05,-8.021515e-05,-2.2041158e-05,-8.793035e-05,-3.152406e-05,-5.5731034e-05
1982-12-01,-1.0691745e-05,-2.375947e-05,-4.098549e-05,1.3881909e-05,-7.5135904e-06,-4.8916565e-05,-7.9029516e-05,-2.290031e-05,-8.0232334e-05,-8.378471e-06,-6.19513e-05
1983-01-01,-1.5129872e-05,-2.5022238e-05,-3.032895e-05,6.553589e-05,-2.4018613e-05,-4.7061163e-05,-7.709663e-05,-2.295336e-05,-8.560685e-05,-1.7728393e-05,-6.5995984e-05
1983-02-01,-1.4364907e-05,-2.1814607e-05,-2.9789999e-05,6.813502e-05,-3.9048402e-05,-4.4896664e-05,-7.625343e-05,-2.4587598e-05,-9.0857284e-05,-3.863433e-06,-5.448676e-05
1983-03-01,-1.3443476e-05,-2.285774e-05,-2.6260737e-05,2.0750766e-05,-1.490859e-05,-5.3137406e-05,-9.162224e-05,-2.160598e-05,-7.666199e-05,-1.3599179e-06,-7.082046e-05
1983-04-01,-1.4816933e-05,-2.7690914e-05,-1.7707056e-05,1.3474921e-05,1.4264326e-05,-4.6374433e-05,-8.452895e-05,-2.1875456e-05,-8.137347e-05,1.3391704e-05,-5.362618e-05
1983-05-01,-1.7224827e-05,-2.2171009e-05,-3.508389e-05,8.554816e-06,1.26561645e-05,-4.827815e-05,-8.4355095e-05,-2.2683884e-05,-8.611103e-05,1.2939678e-05,-5.705113e-05
1983-06-01,-1.443445e-05,-2.0319452e-05,-2.5521853e-05,-6.19435e-05,1.2725701e-05,-4.315811e-05,-8.3120714e-05,-2.2153623e-05,-9.213512e-05,1.960703e-05,-5.7329296e-05
1983-07-01,-2.1345199e-05,-2.1162648e-05,-2.6921387e-05,-9.3246155e-05,3.595277e-05,-4.444464e-05,-7.9800084e-05,-2.7334516e-05,-0.00010617393,3.5167082e-05,-5.7833477e-05
1983-08-01,-1.6790187e-05,-2.5109164e-05,-2.397454e-05,-9.8088014e-05,-6.0593593e-06,-4.5531237e-05,-9.1544e-05,-2.7447519e-05,-8.266e-05,2.8351953e-05,-4.925372e-05
1983-09-01,-2.0649777e-05,-2.0806247e-05,-3.776126e-05,-5.25814e-05,1.8376006e-05,-4.3870918e-05,-8.736279e-05,-2.5048315e-05,-8.460718e-05,2.3831713e-05,-5.679904e-05
1983-10-01,-2.4361585e-05,-1.8198416e-05,-3.148509e-05,-3.8038404e-05,3.2075804e-05,-4.7852205e-05,-8.946644e-05,-2.4926618e-05,-7.574925e-05,5.316126e-06,-4.8575683e-05
1983-11-01,-1.3460858e-05,-1.6320779e-05,-2.8799024e-05,1.7386665e-05,-9.180061e-06,-4.9243048e-05,-7.757473e-05,-2.2118855e-05,-8.812775e-05,-1.2964758e-05,-6.336208e-05
1983-12-01,-1.4808238e-05,-6.402335e-06,-3.077228e-05,5.306177e-05,-1.2387689e-05,-5.3658972e-05,-7.813107e-05,-2.1753758e-05,-9.2413284e-05,-3.3549226e-05,-6.0623854e-05
1984-01-01,-4.156651e-06,-1.4635158e-05,-3.5731806e-05,3.7064143e-05,2.774135e-05,-3.959287e-05,-8.320127e-05,-2.4105166e-05,-8.910465e-05,7.2553435e-06,-5.6562116e-05
1984-02-01,-1.35036735e-05,-1.1716262e-05,-1.5012569e-05,3.8835155e-05,2.3158027e-05,-4.9997576e-05,-7.817519e-05,-2.167002e-05,-7.9068894e-05,4.1314693e-06,-5.5586417e-05
1984-03-01,-1.02814065e-05,-6.9279613e-06,-1.602106e-05,3.5662088e-05,-7.228e-05,-5.0054976e-05,-7.970023e-05,-2.2071776e-05,-7.214882e-05,5.0005824e-06,-4.7264286e-05
1984-04-01,-1.916928e-05,-1.2577168e-05,-2.4531777e-05,-3.5462144e-06,-1.1188189e-05,-5.340842e-05,-8.4176965e-05,-2.2235761e-05,-8.57266e-05,2.742524e-05,-6.162099e-05
1984-05-01,-2.7286433e-05,-1.7357268e-05,-2.862315e-05,-5.270008e-05,0.00012729535,-4.862012e-05,-8.534944e-05,-2.3260653e-05,-9.011314e-05,3.468148e-05,-5.969419e-05
1984-06-01,-1.866913e-05,-1.866913e-05,-2.5556668e-05,-0.00010640447,-8.3266787e-07,-4.662773e-05,-8.407037e-05,-2.3383638e-05,-8.037256e-05,1.8176606e-05,-5.8144557e-05
1984-07-01,-1.3561066e-05,-2.4793893e-05,-3.2870303e-05,-6.344096e-05,1.807457e-06,-4.1486866e-05,-9.087566e-05,-2.2563725e-05,-7.9347665e-05,2.379302e-05,-5.6127566e-05
1984-08-01,-1.7226082e-05,-1.8521552e-05,-2.2949336e-05,-6.130919e-05,-1.695218e-05,-4.3823627e-05,-8.677609e-05,-2.4277351e-05,-9.7926924e-05,1.0830174e-05,-5.3758013e-05
1984-09-01,-1.7381868e-05,-1.6586555e-05,-2.7155502e-05,-3.386665e-05,-2.6938724e-06,-4.0011026e-05,-0.00010228067,-2.4146158e-05,-9.708241e-05,3.0163754e-05,-5.0215982e-05
1984-10-01,-1.643077e-05,-2.072712e-05,-2.9648041e-05,-4.6796697e-05,9.147329e-05,-4.3971206e-05,-8.839952e-05,-2.3121267e-05,-9.1154434e-05,-6.9619723e-06,-4.065578e-05
1984-11-01,-8.518595e-06,-1.4503972e-05,-3.5551428e-05,-1.823908e-05,3.1275194e-06,-4.8464342e-05,-8.079891e-05,-2.2079976e-05,-7.241939e-05,-2.215498e-05,-5.5299453e-05
1984-12-01,-1.2593568e-05,-1.4323587e-05,-3.6781297e-05,8.24218e-05,-1.9305335e-05,-5.1784995e-05,-7.3337695e-05,-2.2055383e-05,-7.5608856e-05,-4.6899993e-05,-7.256684e-05
1985-01-01,-8.075234e-06,-1.1323964e-05,-3.296665e-05,6.502169e-05,2.4244218e-07,-5.1949402e-05,-8.463916e-05,-2.102694e-05,-8.723123e-05,-4.3120555e-05,-5.8217447e-05
1985-02-01,-1.2758244e-05,-1.0321701e-05,-2.0127269e-05,8.0401296e-05,-2.8322153e-05,-4.863155e-05,-7.679383e-05,-2.1173828e-05,-8.919257e-05,-1.6093925e-05,-5.147807e-05
1985-03-01,-1.5687283e-05,-4.5500256e-06,-2.745418e-05,0.00012263474,2.3061286e-05,-4.45188e-05,-7.5834774e-05,-2.2867307e-05,-9.544809e-05,-3.976815e-05,-6.196731e-05
1985-04-01,-2.0016034e-05,-1.682779e-05,-3.000305e-05,2.0766434e-05,4.7867383e-05,-5.086073e-05,-7.849596e-05,-2.1977363e-05,-8.573647e-05,-4.567855e-06,-5.519337e-05
1985-05-01,-2.2599465e-05,-1.386419e-05,-3.3536904e-05,-2.9511059e-05,8.5659754e-05,-4.9988066e-05,-8.826806e-05,-2.3109233e-05,-8.024993e-05,1.6099061e-06,-5.127935e-05
