,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11
1965-01-01,95.74594,56.739586,4.4619255,68.797104,87.93255,58.328472,19.743088,62.020584,45.907307,87.09879,82.178154
1965-02-01,94.895805,86.548416,6.473423,52.86401,69.20989,50.99502,27.228874,55.584774,57.678173,82.17488,96.8123
1965-03-01,94.26517,75.69975,7.331749,47.099792,80.119156,80.55324,26.416412,60.37273,40.693462,87.893234,97.341385
1965-04-01,79.06918,60.5955,4.8304825,68.7021,87.64917,41.306087,47.825436,56.456207,30.219913,84.15362,83.416504
1965-05-01,83.260895,61.489864,4.3931274,63.086945,79.12651,42.518227,36.45261,49.17517,24.671913,73.79309,82.672844
1965-06-01,80.831696,75.17886,3.1596947,58.67901,63.024696,33.8547,52.04008,38.95224,29.622034,76.63016,82.36653
1965-07-01,66.83475,79.894745,2.5208626,67.68161,71.40157,44.91794,50.25627,51.53721,34.05945,67.93878,81.24448
1965-08-01,73.77507,60.6299,2.6977692,56.392323,60.906727,37.45672,47.368427,33.723656,32.36409,59.339134,67.47522
1965-09-01,81.58192,67.942055,2.5814705,66.451454,78.137146,41.938366,45.600994,31.889065,29.007772,73.89137,80.89067
1965-10-01,82.45662,77.911095,2.8714027,68.25165,88.68112,47.66655,31.084793,45.542027,29.050362,80.260025,87.82117
1965-11-01,91.642685,78.197754,2.9533005,87.58528,90.23726,48.31193,60.792065,49.786156,42.038284,79.97992,75.912704
1965-12-01,92.4748,82.85957,6.230995,66.15333,82.6925,55.150696,42.436325,45.338913,31.820267,88.17825,88.99399
1966-01-01,76.83331,74.9307,8.0142975,79.87683,98.69118,65.287964,25.195248,68.909325,22.560486,87.41833,86.89958
1966-02-01,88.093025,77.39638,8.157116,65.39303,84.777,59.192715,27.01578,43.04761,34.40625,78.277916,77.634415
1966-03-01,96.71304,55.11499,7.1984253,76.570656,89.67552,60.084103,37.032803,41.857452,26.093203,77.55562,84.93459
1966-04-01,82.40982,63.41162,4.97406,65.261696,88.0208,31.38571,48.86215,55.21841,20.188377,79.79968,72.108795
1966-05-01,81.56111,75.18022,3.2602348,66.27292,91.23668,32.080105,36.52883,33.289963,25.935608,85.136505,62.173855
1966-06-01,75.26559,86.36114,3.2191925,64.56402,93.25749,42.610947,40.931595,39.309696,27.184864,78.7901,65.64419
1966-07-01,73.66175,77.02374,2.853119,66.80644,85.68809,39.79725,36.390938,44.193447,21.322723,68.70741,65.34213
1966-08-01,78.466705,66.45186,3.2602348,54.070934,84.41092,31.71403,32.621834,30.69624,21.32108,63.2294,65.7591
1966-09-01,77.49159,75.82045,2.890873,57.01924,86.71244,47.514397,30.894873,32.040707,21.409725,79.569855,77.59502
1966-10-01,87.30998,72.81961,3.611534,66.1695,97.034805,47.19921,29.709639,44.87635,32.124428,81.707214,80.80598
1966-11-01,95.87747,65.461975,4.9330215,64.35226,84.914894,52.440826,34.00898,47.821377,33.43442,85.49274,95.05996
1966-12-01,93.21152,74.457924,6.564766,65.691795,82.37206,60.95579,39.114346,57.02745,35.30092,80.783,93.988
1967-01-01,99.41109,53.557693,9.229538,39.845764,63.86445,74.24045,16.832077,69.39111,43.963734,96.38933,97.52438
1967-02-01,93.76281,69.35057,10.9101715,30.370037,67.901344,73.78102,20.007545,51.09333,43.58876,82.41897,104.10335
1967-03-01,99.66614,62.104427,8.986313,37.54693,73.664474,74.1087,25.395702,45.575115,47.083458,80.81435,96.72377
1967-04-01,88.10947,55.78052,6.236496,50.377163,72.00411,44.755913,39.25627,64.068825,35.699074,80.4191,92.242645
1967-05-01,87.3156,59.54041,4.8362503,69.78804,85.773476,33.927235,39.49106,42.494236,18.796474,68.67663,88.36621
1967-06-01,75.30795,68.01113,4.77882,59.717762,62.08585,30.973038,41.779755,41.967243,28.305983,60.884914,86.75483
1967-07-01,82.07271,55.12009,3.0880547,65.34408,66.68352,43.962044,43.18,37.606045,21.605412,49.40594,80.69442
1967-08-01,81.73489,65.03329,2.8059769,56.709515,73.726974,66.23254,35.849403,51.4075,26.822973,63.52832,83.045616
1967-09-01,79.18269,64.53501,2.14217,59.330963,65.921745,57.72296,40.298435,50.25048,27.209772,71.14099,95.29649
1967-10-01,85.82752,72.11221,3.6572723,54.888687,78.78407,57.26353,47.85537,46.42472,38.568817,93.376015,86.417015
1967-11-01,89.95563,62.04869,4.640316,79.77218,83.809074,54.88531,29.189371,54.089756,31.081139,89.50971,94.69518
1967-12-01,92.34399,72.17302,5.1369057,73.115524,86.01332,53.866795,31.75677,67.64967,23.253952,86.41194,87.27844
1968-01-01,99.39248,49.949417,10.099449,77.12717,75.651184,76.58957,20.503773,76.74087,36.09094,83.522026,89.85572
1968-02-01,99.23313,76.47207,9.64716,68.35979,83.42867,79.049,26.98072,73.92893,40.280674,86.657486,88.410324
1968-03-01,88.1383,53.43577,8.45929,50.82181,74.10116,54.937504,22.676704,54.253433,38.15603,64.733406,95.03696
1968-04-01,86.1891,58.457657,4.4884567,73.528145,84.47007,50.911945,30.219194,51.67328,19.16782,71.99744,84.69863
1968-05-01,94.47682,55.814724,3.865551,70.383026,76.85193,57.017082,36.440216,48.02436,27.152945,70.31865,75.020226
1968-06-01,88.457,57.026737,2.5473022,56.619514,71.659424,51.996803,33.814995,54.848976,22.61715,63.360435,76.23868
1968-07-01,83.663666,60.30867,2.360592,48.763157,69.29495,54.72343,29.08444,41.703545,20.130348,62.756844,82.68987
1968-08-01,84.06123,71.61758,2.2946014,61.39031,78.48726,52.321938,34.792007,35.448715,23.91447,67.65157,72.07309
1968-09-01,83.97915,79.391846,2.0467262,68.993965,76.1244,47.105293,38.947945,40.51728,29.934298,79.85701,69.2869
1968-10-01,88.36847,87.809944,2.4571686,70.45868,84.909485,50.461266,41.536148,43.76863,26.21617,87.24498,81.152725
1968-11-01,88.95114,65.63155,4.226097,76.31433,90.813416,60.899387,37.861477,50.924824,24.849636,91.0275,83.81336
1968-12-01,94.73114,59.15943,4.5930786,77.05473,79.29366,49.30076,34.323624,55.827602,28.764133,88.054596,79.97451
1969-01-01,79.69655,68.79396,6.0004997,82.42553,83.75911,61.445915,39.72765,67.79796,23.88682,76.050095,71.54635
1969-02-01,81.93087,57.610626,6.590416,80.93654,84.79021,53.832157,17.939198,70.65395,25.822012,89.867165,87.7047
1969-03-01,90.60414,73.050385,5.7464867,62.48704,80.54716,45.75549,31.993568,50.85918,25.995811,80.48867,88.896225
1969-04-01,90.117836,58.479626,4.74881,82.85502,87.59774,53.696793,43.36073,48.756874,19.638756,87.69299,90.36684
1969-05-01,80.64075,79.277084,3.7929115,66.2605,78.967926,28.617846,53.59318,39.809536,39.520428,87.14319,79.94722
1969-06-01,75.12093,68.36448,2.4559937,54.83986,77.66944,30.359184,26.542276,35.24897,25.55964,85.25145,70.725815
1969-07-01,71.41599,79.59293,2.8721085,65.32131,79.60964,41.96699,47.82103,39.926517,30.848831,70.46511,69.4056
1969-08-01,63.412857,75.90303,3.2915688,53.88396,71.85718,38.02809,48.82372,33.500946,34.877975,66.08169,60.018753
1969-09-01,84.57797,84.29722,2.1485023,66.96739,83.12575,65.704,37.59192,42.424885,36.562492,85.16455,80.53546
1969-10-01,81.34263,80.33158,2.9005165,77.92847,81.59163,37.46324,47.963078,45.71538,40.795517,80.17616,83.41987
1969-11-01,90.68436,72.17804,4.1672516,73.2459,87.75316,48.559677,45.107082,51.13659,30.130236,85.32498,79.26539
1969-12-01,94.65501,52.25626,6.005516,69.65126,84.62476,77.244965,37.43316,51.988876,34.431778,95.22821,91.82742
1970-01-01,87.14293,52.75157,8.448761,85.075905,81.53268,44.265026,25.216639,49.223232,32.617542,87.02543,88.29808
1970-02-01,87.943924,60.960087,8.316368,76.988205,78.91786,63.924088,17.277882,67.9125,22.85007,75.39284,85.29601
1970-03-01,97.0279,65.641914,5.446697,59.1744,78.75072,67.114815,36.473557,53.908375,30.093754,78.062256,100.78958
1970-04-01,84.09949,72.21866,5.838917,62.4876,73.75114,52.827698,41.74786,56.03001,25.971292,85.90007,80.77471
1970-05-01,83.5997,55.445816,3.1281242,58.997322,76.87401,40.306404,37.094162,47.766884,27.23898,66.39491,80.10942
1970-06-01,85.79746,63.75032,2.6597748,55.95554,66.77224,58.891407,40.34281,53.234814,31.293589,68.72673,82.63155
1970-07-01,72.70852,66.23935,3.0553055,54.81363,73.94476,48.233578,40.344467,43.63284,27.872822,68.71349,69.908356
1970-08-01,77.58233,76.54302,2.5836487,42.757374,75.773476,37.731316,32.008522,23.295252,18.545567,84.80284,70.94104
1970-09-01,85.14542,75.29354,1.6469498,51.990295,82.019226,42.47107,30.313862,27.793385,33.91667,83.35642,68.45201
1970-10-01,96.26497,72.243484,2.7623825,53.974575,75.96048,44.619183,32.763176,32.00521,25.696573,86.93771,78.86656
1970-11-01,98.09865,55.027115,4.3312645,66.745766,85.67831,40.068092,25.802488,51.20089,28.857513,89.00474,81.95965
1970-12-01,92.36593,66.63819,7.4111137,44.111115,67.82148,49.70813,15.783466,59.56166,28.463636,93.58728,91.91081
1971-01-01,101.90099,60.90068,7.8097343,43.566032,83.94085,47.721344,15.647007,54.483448,33.95878,81.16501,90.94639
1971-02-01,100.834274,72.467255,10.692078,31.350298,77.22101,86.020195,29.742609,40.53154,44.879574,89.477325,103.441055
1971-03-01,100.13608,61.641132,6.9813766,21.227432,65.6967,65.30957,22.579853,55.600883,44.008953,94.35449,90.37837
1971-04-01,104.48242,65.52934,4.345848,49.422012,63.400967,54.382015,18.875912,42.774868,30.435724,86.06415,80.63249
1971-05-01,86.00836,78.02401,3.0999298,51.861443,64.165085,35.867382,34.323933,27.154415,20.329765,80.89114,68.73119
1971-06-01,74.89992,68.67709,2.655323,52.735443,71.583115,39.11657,35.87245,42.495934,24.731892,65.70346,68.724434
1971-07-01,62.870144,62.01981,2.302002,45.63693,70.95424,32.176964,38.969498,33.373856,27.39954,66.11933,57.568657
1971-08-01,65.80151,60.657246,2.5741768,48.586895,65.970566,37.81656,34.236023,31.93691,31.091648,66.82428,59.87453
1971-09-01,85.8765,68.49283,2.2698822,46.89806,64.96977,53.47082,30.741709,38.807205,33.963852,79.94276,74.827225
1971-10-01,95.67817,86.573,2.6756096,48.165955,73.53567,63.781338,44.539776,46.979206,32.846413,90.64886,71.16893
1971-11-01,97.09483,59.87284,3.027237,63.213318,73.73684,68.71091,27.720741,59.600666,27.318396,92.64874,87.50448
1971-12-01,95.9757,52.197857,6.592556,86.38197,84.74047,64.14987,16.29448,70.36594,30.516869,91.0681,94.08907
1972-01-01,91.823456,43.873955,6.8594475,69.22533,81.55971,56.367607,23.00352,67.8682,43.36686,98.89674,91.55365
1972-02-01,97.06016,65.415634,8.700909,54.45951,71.87781,65.27423,25.001009,64.70375,51.44946,84.06916,89.80158
1972-03-01,96.40192,57.49394,6.982971,58.71291,77.69962,72.47105,23.486233,52.171093,31.752491,83.030594,101.01125
1972-04-01,86.15442,69.71454,5.505577,78.06369,81.86038,59.621452,42.80451,75.468094,31.357544,78.03606,83.957016
1972-05-01,88.57448,58.86894,4.4101257,89.19859,79.258286,33.13887,49.24393,70.003845,39.14109,72.48567,93.01967
1972-06-01,84.42673,65.85121,2.555664,73.979324,72.38653,33.67684,44.69798,56.64228,32.084053,70.54832,89.21648
1972-07-01,80.34073,61.602688,1.6438713,85.00208,72.867615,46.854748,46.526436,47.83155,22.106356,63.528664,84.11467
1972-08-01,74.154854,74.164604,1.7755203,86.006516,71.74779,53.980045,57.638588,49.04077,36.83642,68.27778,80.179825
1972-09-01,78.55615,69.68529,2.4305153,86.214554,84.85743,52.92848,53.13164,53.893906,18.53883,63.15972,91.45938
1972-10-01,80.21558,85.65057,2.5637894,88.41846,90.94417,47.439854,61.42553,59.343525,32.368477,86.56886,85.208496
1972-11-01,83.1785,88.720764,3.9696732,80.03517,85.67496,37.16635,59.01684,47.512993,35.81248,87.625305,82.920074
1972-12-01,74.57093,69.23996,4.4670143,81.85388,93.67792,46.973392,46.827118,66.784134,20.076359,89.868225,89.08971
1973-01-01,84.55662,72.619194,7.64246,62.06454,85.74231,53.4313,35.228752,68.66305,32.79988,84.97046,82.10147
1973-02-01,87.611176,63.75933,10.4572525,80.61853,82.03742,71.75538,25.36055,75.524315,26.833637,87.17105,96.899666
1973-03-01,88.622795,64.151825,5.0690727,58.86218,71.81286,65.050125,24.63304,61.18266,25.570757,91.946686,85.1938
1973-04-01,87.94783,75.708244,4.33992,90.80861,78.146965,46.758896,41.807552,65.20943,26.868124,81.99801,86.307236
1973-05-01,80.457596,74.269646,3.2691803,67.789375,69.3183,44.075478,49.493217,51.45405,35.100655,73.17592,72.22835
1973-06-01,78.25043,63.923553,2.962082,44.085335,55.170433,51.467186,33.262993,37.9368,30.362803,70.96218,70.55819
