,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,32.342429537086375,51.17735837497416,49.57346011364954,26.42415841783422,20.494450907144017,34.73183898601396,41.75462698375908,19.417427117522834,13.839493012337767,21.672391925217116,29.884541120692575
1965-02-01,17.321929547992266,44.632521371554056,41.29504074355058,30.846662179236205,23.023115891261693,47.51876037063092,36.65849359485,16.23437222028286,12.593747032171509,21.772233510153317,22.22940508378151
1965-03-01,32.62868405575426,44.06572947539537,40.79017107286181,25.949102540545496,21.302292661815418,34.15875278269839,30.080194069761944,18.84524059035147,9.723516424496365,23.812904486328055,21.810042291678652
1965-04-01,38.877625842964484,74.10775725328529,63.08788978999971,22.99336615174605,21.779536145304373,53.045806996219675,22.80557270484694,30.162999137680366,7.548186038451315,41.06758009911848,32.06132241053697
1965-05-01,41.80293356629732,71.94133485098939,66.22874990514411,28.269445274512705,25.528843837579124,63.02136668235263,18.81993458820519,38.80180365451538,8.628358074574452,34.09527061777294,44.62522870355083
1965-06-01,47.09600653234675,78.80173972732426,65.93672140129068,24.90052647898612,25.449866893973134,51.437509458842634,10.11304322855346,42.98575439504154,7.437058964468596,33.389135864499764,45.465617689360585
1965-07-01,52.88113582067418,88.93489028811238,75.32420955861767,21.044243421606907,30.924103240466895,58.133432879771725,12.342523482033082,42.940212512641224,6.0027550373577885,38.47084126389497,35.9724496426504
1965-08-01,41.7574480871784,75.95462914309795,67.1408141020899,25.540923233191528,25.355756500413857,66.37146680675609,11.497822780780858,43.1022877235082,8.378151095854157,34.54298118455936,47.037764412744835
1965-09-01,51.60173317818201,68.2039776901787,64.34271565750434,24.530028746310762,22.75949498616357,55.952950804937494,9.852107961826935,43.503115636879464,8.767069606674925,30.554615149326217,49.496199713212285
1965-10-01,46.19077319583908,60.33231456794155,60.104085022380765,41.55414859384399,24.646422759591125,56.49328865254385,22.25180496386271,32.26078262861435,8.81749548252226,25.08934405957628,48.55947613490348
1965-11-01,40.70006710152834,46.77783225733481,55.75759157079556,20.445573585177584,19.346128570518257,45.446871662522895,12.348669341563934,36.38594205977892,6.832496911008315,26.310893384016957,38.47863706216276
1965-12-01,32.682392868248876,43.353064110033394,38.36796398171874,22.449533595219606,17.187284086023798,61.921762761203226,21.660148914121375,31.494342499299385,10.12513651441925,25.997532986179024,33.66439370577544
1966-01-01,33.13059680084035,41.62176593325338,35.313258826568,31.558491585227483,20.113117118036943,50.16167299365011,29.96719113646047,21.056368161861954,9.221017352631321,16.160972627301522,28.173410821167646
1966-02-01,25.35510328057883,36.65878907796469,31.480091340282517,21.772454308079748,18.07704054144942,48.38577464447103,17.55542779114234,27.867932044213635,9.012272652002514,17.080896290978732,23.781488674576813
