,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11
1965-01-01,-0.3419749620484143,-0.2567660582788063,-0.6260193100101069,0.1134795629802872,0.06718243791782942,0.2104709736811809,-0.28730249637133115,0.5233908608808356,1.2669928584780012,1.2249265992364218,-0.29042764670319027
1965-02-01,-0.5066152752899542,-0.12646059646750943,-0.20363775915221163,0.5198963424738715,0.12645765282485605,-0.11739768923666233,0.18750984560359607,0.8957319340463412,-0.47190819467817036,-0.18277798974236778,-0.6792912052737342
1965-03-01,-0.06190605189015226,-0.3529009132674246,0.08016223774144524,0.01225804307443254,0.23504258507359635,-0.18302474935085344,0.036055333428568655,0.5823821839639697,-0.7962199619838171,-0.4179231649221376,0.5967663394080268
1965-04-01,0.015406561561110544,-0.060132254253734245,-0.40853533305619893,0.04695298917153302,-0.03573610617296539,0.09646180909700118,-0.005180331237323872,0.5704345844559751,1.6543800490243095,-0.004004714956377135,-0.3222930141621166
1965-05-01,-0.3447588260580854,-0.3273345213947874,-0.1885831356048584,0.18426804419826057,0.14305521536917581,0.06771340536383481,0.10172669570167343,0.39144342733641807,0.5437752604484558,0.38327467302943385,-0.39415135979652405
1965-06-01,0.14283669794478068,-0.14855427328835835,-0.025791123411373088,-0.4626595798660727,-0.00036159873579757925,-0.03836873160579648,-0.3560853468907344,0.9341473296537238,0.912719624383109,-0.06297775652519493,0.7600175009833442
1965-07-01,0.46139006934514865,-0.0638259563482169,-0.1276672474647823,-0.5594399045495425,0.0868174077494301,0.022299673694830675,-0.5771451569222784,0.826829469810098,0.13349397906235286,0.3171559336573579,0.3368687712483936
1965-08-01,0.23892356491670377,-0.10874807383074905,-0.37106565738979136,-0.2821044448543997,0.0641157537916281,0.0693255032484348,-0.16156902367418463,0.10904471500445222,0.9235025303704398,0.6852241449577864,0.2066090703010559
1965-09-01,0.0559642320362533,-0.1817360046234998,-0.6241985449665471,0.11930360513574936,0.07963558373442531,0.21290635355772117,-0.6664896940256094,0.31602319519398575,1.6834512778690884,0.9234799895175668,0.6024874332878325
1965-10-01,0.02119871446999108,-0.2257892353968187,-0.5176593990702378,0.46344425748376283,0.18962148821701968,0.10650619291342221,-0.13636143563629743,0.2743029240834511,-0.33019089273044044,1.2103224909582804,-1.5039349595705669
1965-11-01,0.31217311213656174,-0.27796280203443585,-0.17584070171180524,-0.2957821330603431,0.04812439454950555,0.18974900818788087,-0.3418466487488189,0.32177221471980466,-0.15919220234666553,0.025740276675584706,0.27130689058038926
1965-12-01,0.214331996877019,-0.2020567384633151,0.10502276648032037,-0.3066082211101756,-0.10737325020226221,-0.009295124656114822,-0.25434675928834194,0.51256392971944,0.7588404417037964,1.478576382925344,0.8832038276725346
1966-01-01,-0.3876309932732001,-0.18713485110889783,-0.2699875713963258,0.11628575842170154,0.07126406642411202,0.05039550746098543,0.27993965845603447,0.12247812444880858,0.38850971630641395,1.198451324950817,-0.35105347633361816
1966-02-01,-0.23395488174950205,-0.13471221381967718,-0.22519852377866442,0.34375504097517795,0.031834838055346135,0.20850048615382266,-0.4308795774137819,-0.3626702448069039,1.3659141744886127,1.700734399085821,-0.3255074843764305
1966-03-01,-0.31638839622823206,-0.13804387865644513,-0.07104210947689257,0.5437087048502529,0.025858634906093567,0.004999377788641513,0.005175315400029157,0.42504547005992827,0.2463026557649885,0.11104236161986063,0.08115718244678445
1966-04-01,-0.255548754116384,-0.2790038061864448,-0.2525189401287782,0.343505380784764,0.03068825760244453,0.1180678877482513,-0.3838391660095809,0.73288507380728,0.46299342598233906,0.5692250853361085,0.6558069338401159
1966-05-01,0.20993290151037822,-0.21495226657751837,-0.09642646304870907,-0.5347567884361042,0.12073572147229726,0.016158312642708037,-0.16868275094341922,0.7695258673975024,-0.2307547416005816,-0.43570648792178135,-0.37609967920515275
