,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11
1972-05-01,0.07694177,0.42442912,0.78585815,0.36958352,0.34485683,0.12073936,-1.5448853,1.0199716,-0.39062738,-0.03708992,-0.58002245
1972-06-01,0.018544937,0.12876244,-0.27541208,-0.0134155275,0.4407383,-0.0040771486,-1.4571584,0.89620703,0.61145675,0.34617215,-0.7270668
1972-07-01,0.5271497,-0.27962083,-1.1422892,-0.17637415,1.0193138,-0.20820312,-0.58028555,1.273682,-0.06523609,0.21754134,-0.42429763
1972-08-01,0.23805913,-0.27751645,0.8474115,-0.5900183,0.041035652,0.3407797,-0.16269569,0.99945366,0.38497186,0.31881505,-0.31223887
1972-09-01,0.46243972,-0.45704722,-0.5309639,0.051294517,0.6385509,0.21569999,-0.48137927,0.19110493,0.37602824,-0.18216129,-0.6088263
1972-10-01,0.16216946,-0.49979258,-1.518449,-0.016835118,0.1578292,0.075626515,-0.3603768,-0.0427454,0.20149536,0.31684208,-0.4820369
1972-11-01,0.9667042,-0.09995861,-0.4457361,0.27317613,0.9918254,0.4179845,0.16650982,-1.2557948,0.6281604,-0.4265336,-0.50150245
1972-12-01,0.8399147,0.26252252,-0.8116369,0.058002256,0.383262,0.44744596,-1.3034066,0.6200059,-0.21569991,0.015256834,-1.0881011
1973-01-01,0.5131995,-0.8887147,-0.73842555,0.06842663,-0.06496372,0.2770307,-0.28257132,-0.26137853,0.07812266,-0.21511436,-0.8187645
1973-02-01,0.9219583,-1.2381891,-1.0111624,-0.13574508,-0.8061595,0.41485357,0.29212895,0.8036663,-0.1250794,0.6586407,-0.79563236
1973-03-01,-0.40695825,-0.37468413,-1.1675462,0.07050433,-0.44408035,0.4530838,0.37302196,0.95617163,-0.059977163,0.22730371,-0.73260784
1973-04-01,0.29476076,-0.4503135,-0.20597239,-0.24835806,-0.14862709,0.44408035,-0.55974066,0.6222111,0.44324917,0.5956161,-0.8432816
1973-05-01,0.10208585,0.03171997,-0.61777866,0.3422715,0.4550231,0.24586482,-1.0128244,0.391583,0.5461662,-0.29642296,-0.8226428
1973-06-01,0.3968466,-0.3422715,-0.19419856,-0.011496735,0.08892689,-0.08186255,0.18838093,-0.6972865,0.6603029,0.097791865,-0.5483824
1973-07-01,-0.28548017,0.283818,-0.08892689,-0.29947022,0.5771936,0.44754314,-0.28686535,0.60600483,0.5263585,0.75033784,-0.2367228
1973-08-01,-0.33382207,-0.019392157,-0.34739655,-0.40875894,-0.21663804,0.25916225,0.0096960785,-0.057068348,0.43964785,0.48424977,-0.22065501
1973-09-01,-0.7722233,-0.34130192,-0.63910997,-0.09834592,0.14973512,0.44823584,0.082970664,-0.06565628,-0.11552186,0.553369,-0.20375614
1973-10-01,0.10984268,0.006925774,-1.3214368,0.3260652,0.0648252,0.2998858,0.015236688,0.12688008,-0.60240346,-0.09834592,-0.8241665
1973-11-01,0.2635948,-0.1379613,-1.229324,0.51555425,0.44989794,0.44574246,0.46887454,0.5393789,-0.16303262,0.008864975,-1.1830599
1973-12-01,0.30043983,-0.611961,-1.052994,1.4429147,0.51763195,0.30487236,0.26761168,-0.09765337,-0.39449182,0.9736246,-1.1153259
1974-01-01,-0.6443556,-0.07072191,-0.6000141,0.9901074,0.1390585,0.3877079,-1.1831896,0.4904231,-1.1758928,0.97818005,-0.4230689
1974-02-01,-0.18873215,-0.05079632,-0.6328493,0.95460606,0.16375485,0.07465096,0.3548727,1.2997966,-1.0365537,0.055146314,-1.0988566
1974-03-01,-0.22493514,-0.008699894,-0.5082439,0.40356416,0.2149723,0.6624571,-0.0043499945,0.42278823,-0.6227461,1.0925419,-0.54346466
1974-04-01,0.31810847,-0.99529934,-0.37760478,0.54865646,0.17638388,0.47190064,0.19659016,0.3298955,0.5697047,0.8539957,-0.402582
1974-05-01,-0.4404687,0.47302333,0.03073039,0.11941347,-0.23952854,0.15000352,-0.3540308,0.014453029,0.4369607,0.7357049,-0.20192242
1974-06-01,-0.19616918,0.7480532,-0.6073109,-0.5607241,1.1300079,0.26576862,-0.99614125,0.51918906,0.22072545,0.18592577,-0.3067425
1974-07-01,-0.040412545,-0.20346594,-0.53602755,-0.40300292,0.24486077,-0.06637192,0.10762648,0.6798569,-0.19883528,0.140602,-0.36722097
1974-08-01,-0.38125312,-0.26913637,0.07058163,-0.50010526,-0.73935306,0.2841507,-0.105241016,0.24401894,0.47442636,0.62807834,-0.15673894
1974-09-01,-0.32456326,0.05458503,-0.6623168,-0.42292857,-0.24710588,0.09948788,-0.14902124,-0.6714376,0.5205922,0.2994458,0.18887253
1974-10-01,-0.5476742,0.80544454,-0.88584864,0.10860872,0.5302744,0.26043645,-0.9118082,-0.054865647,0.41928023,0.8149864,-0.27222338
1974-11-01,0.18522415,0.41675442,-1.3100401,0.18297903,1.4005474,0.44439775,-0.5889287,0.8754648,-0.534484,0.1031362,-0.9888445
1974-12-01,0.57854486,0.057251167,-1.061952,0.18578549,2.7498775,0.518347,0.07787828,1.448818,-0.24710579,0.63677824,-0.73023206
1975-01-01,0.5242729,-0.4256195,-1.4290669,0.12281356,0.8384878,1.0361975,0.2260307,-0.3326033,-0.20160218,0.7030574,-1.2418264
1975-02-01,-0.34790468,-0.45488006,-1.4500055,0.38750038,1.529331,0.6403755,-0.16173811,0.3828025,-0.5666874,0.4019963,-0.55970776
1975-03-01,-0.61124915,-0.14938965,-1.6159045,0.07489614,1.0583442,0.4566249,0.66695154,0.247372,-0.0,0.47756368,-0.48400632
1975-04-01,0.0046977997,0.46172532,-0.80372417,0.059594773,-0.04670944,0.8324479,-0.47689256,0.21878263,0.28320944,-0.06550045,-0.43192807
1975-05-01,-0.095432185,0.5476278,-0.120666005,0.01825428,0.7515117,0.3483073,-0.8171465,0.64279145,0.8372799,0.0671113,-0.5323264
1975-06-01,-0.39072174,0.7551357,0.060936928,0.24737206,0.4685707,-0.026173377,-0.6807765,1.1957881,0.14147052,0.2959606,-0.3849501
1975-07-01,-0.17395234,-0.46494666,-0.19019327,-0.4021306,0.16522789,0.23958711,0.058789443,0.9802268,-0.14348385,0.73433125,-0.5339371
1975-08-01,-0.4135394,0.47326845,-1.1182076,-0.21824577,0.19784391,0.06335302,0.038656138,0.36736697,-0.4136737,0.15167141,-0.10670686
1975-09-01,-0.3658905,-0.6257453,-0.09932461,-0.12576647,-0.33260328,-0.06952729,0.25878096,0.2519356,-0.066842794,0.5297762,0.0014764548
1975-10-01,-0.61017543,0.13328294,-0.50387126,0.19945459,0.26294184,0.28817564,0.07892282,0.46172538,-0.6531266,0.11623669,0.03838768
1975-11-01,-0.098250866,0.36495104,-1.4341673,0.49259654,-0.034763526,0.32253665,-0.8284211,0.5135352,0.26589474,0.7405055,-1.1740441
1975-12-01,-0.538098,-0.21126613,-0.78533584,-0.084425926,0.36964875,0.28133032,-0.73486817,0.47971115,-0.4052177,0.5458829,-1.0929737
1976-01-01,0.28764075,0.61336535,-0.7465248,0.22501683,-0.4469494,0.49535888,-0.4045744,0.74397707,-0.7103184,0.30131873,-0.81343997
1976-02-01,0.06316032,-0.33752528,-1.0152577,0.40323338,0.06128292,0.54148865,-0.036206532,0.6303957,-1.0481118,0.2998436,-0.46223664
1976-03-01,-0.110631086,0.11599503,-1.4560388,0.6517175,0.42710286,0.3372571,0.40859732,1.7550777,-0.77709925,0.30560985,-0.19457659
1976-04-01,-0.2749014,0.26725778,-0.82309496,0.24218142,0.051896,0.7451838,-0.13356185,0.6781348,0.4701484,0.5095733,-0.48570377
1976-05-01,-0.2808017,0.24446106,-0.036608808,-0.0014751435,0.22166438,0.009923363,-0.6419283,0.879148,0.10955826,-0.2453998,-0.31727657
1976-06-01,-0.08595696,0.12886839,-0.007107186,-0.21509361,0.15354252,-0.39800358,-0.5858752,0.41262025,-0.07871566,-0.0999032,-0.395858
1976-07-01,0.4557999,-0.03754749,-0.25988245,-0.10352383,0.89148504,-0.110899255,-0.59137326,0.727349,-0.15126276,-0.18760347,-0.4579455
1976-08-01,0.051359653,0.27691287,-0.4503019,0.016762257,1.2547572,-0.32559055,-1.2078228,0.2995755,0.29394332,0.5435002,-0.70414984
1976-09-01,-0.14777622,-0.19779491,-0.4111452,-0.31083974,0.4933474,-0.044118322,-0.7274829,0.7007974,1.1594133,0.39921048,-0.49079952
1976-10-01,-0.059539605,0.25733453,-0.43327135,-0.04975047,-0.259346,0.13557331,-0.17754607,0.26658732,0.025344562,0.5704539,-0.28790894
1976-11-01,-0.07308354,-0.30762136,0.31915382,0.18706703,0.47966918,0.08863894,0.12243168,0.7953366,-0.14080316,-0.017030478,-0.8507193
1976-12-01,0.45378843,-0.567906,-0.30923054,0.10097599,0.476451,0.47591466,0.46263885,-0.1374507,0.48597202,-0.19296737,-0.34825307
1977-01-01,0.4008131,0.04035864,-1.0687423,0.4755668,0.95446205,0.45268297,-0.8331086,-0.47459593,0.023715924,0.4632234,-0.6146725
1977-02-01,-0.012482071,-0.18001914,-1.370531,0.6033,0.082797624,0.02385459,0.27529898,1.2501484,-0.2231516,0.33812532,-1.1394742
1977-03-01,1.2662363,-0.23410812,-1.2371114,0.19971307,0.15283576,0.26392636,0.581803,0.8601532,0.30581063,0.39609757,-1.1350359
1977-04-01,0.16448589,-0.45739847,-0.44602585,0.029124832,-0.17114314,0.53090394,0.31801534,0.61550444,0.5769489,0.17461029,-0.4998374
1977-05-01,0.4694644,-0.32564324,0.4300766,-0.15422288,-0.5395026,0.5242469,-0.12995215,0.39235297,-0.2568531,-0.43201828,-0.5184218
1977-06-01,0.6934482,0.37182695,-0.5239695,-0.046599675,0.31468678,-0.24672885,-1.3871739,0.32481107,0.0027738095,0.24173602,-0.24797706
1977-07-01,0.38749886,-0.02635107,-1.425452,0.08196559,1.5536013,-0.059913922,-0.8630656,1.1767817,-0.0019415856,-0.31801534,-0.5021952
1977-08-01,0.09680537,0.072257236,-0.54865617,0.34284073,1.5171258,-0.004854107,-0.4083023,0.69511247,0.49775705,0.11219988,-0.754749
1977-09-01,0.23923962,-0.5775036,0.19444288,-0.011788607,0.3171832,0.126901,-0.10152082,0.44297472,0.5831899,-0.18695363,-0.57140124
1977-10-01,0.31884748,-0.5143998,0.58429945,0.03342428,0.8451746,0.36669534,-0.20234823,-0.043548524,0.0011095166,-0.1968006,-0.9648638
1977-11-01,0.5403348,-0.09805355,-0.7469824,0.092783354,1.1484888,0.3202344,-0.29332858,-0.42439032,-0.023161173,-0.6474032,-0.65933055
1977-12-01,0.99648494,-0.32703018,0.0633811,-0.3587901,0.13106175,0.85210913,-0.54449546,-1.3996558,0.9084171,0.18098994,-0.12218561
1978-01-01,0.42444474,-0.81330585,-0.9614545,0.51189196,1.2710084,0.16582419,-0.12210055,1.2283316,-0.21815291,-0.16163787,-1.356595
1978-02-01,0.8871476,-0.06663201,-1.0840203,-0.15070696,0.62759674,0.44793457,-0.2625743,0.7993515,-0.1351246,0.0053491713,-0.5300325
1978-03-01,0.44107366,-0.011628628,-0.867379,0.23838678,-0.6273641,0.49491423,-0.04418875,0.5088685,-0.7363244,0.064306304,-0.07465573
1978-04-01,0.16884752,-0.19175598,-0.49468166,0.13477573,-0.22210674,0.65236574,0.1818717,0.51642704,1.2794974,-0.26524884,-0.82144594
1978-05-01,0.28245926,0.0997736,0.23861937,-0.16303328,-0.19466309,0.65004003,-0.26455116,-0.42118865,0.81086385,0.864123,-0.05023565
1978-06-01,-0.058375694,0.16745219,-0.39211717,-0.31885672,0.9583147,-0.14942782,0.050584506,0.9705249,-0.3167638,0.29455304,-0.54340553
1978-07-01,-0.48805326,0.23385158,-0.005698013,-0.32955512,0.080818936,0.16454506,0.082214355,0.53328866,0.7842342,0.24013105,-0.3565336
1978-08-01,-0.19082569,-0.09837816,-0.5657324,-0.43956193,0.45840034,0.19268617,0.2253627,0.5886408,0.54526615,0.44839972,-0.7370221
1978-09-01,-0.13477573,-0.2033846,0.06302714,0.3664178,0.26850492,-0.062329434,0.35816163,-0.09581985,0.2862966,-0.20268688,-0.34257922
1978-10-01,-0.047212213,-0.34071866,-0.10954163,0.23547964,0.8308651,0.17675509,-0.075934984,0.21222238,0.08256321,0.74051076,-0.7429527
1978-11-01,-0.08244691,-0.49921674,-0.41142073,0.23187473,-0.23024674,0.31060055,0.32967138,-0.19919834,0.28071493,0.73399866,-1.3469434
1978-12-01,0.857611,0.053491663,-0.5616625,0.060933985,0.35502186,0.42177016,-0.0726789,0.07267889,0.5116594,0.158033,-0.65329593
1979-01-01,0.7400557,-0.106338404,-0.8515995,-0.14649412,1.0682919,0.86676943,-0.55236465,1.1457775,-0.18635234,0.6789297,-0.7233985
1979-02-01,0.07555237,0.0026770593,-0.86305124,0.2630945,-0.6478461,0.147089,-0.45048803,0.036735058,-0.31247124,0.2886753,-0.17742892
1979-03-01,-0.20375328,0.3795462,-0.56574994,0.013831437,1.1225765,0.51220894,-0.1671669,-0.27276173,0.13816547,0.47264808,-0.25075036
1979-04-01,-0.33091316,0.2760336,0.0142775895,0.2892701,-0.08462457,0.4906438,0.035247825,0.25729427,0.763703,0.16924906,-0.3700278
1979-05-01,0.087598994,-0.28912145,0.3788026,0.023498584,-0.27647972,0.5830019,0.061720897,-0.49926987,0.5951975,1.0082068,-0.5346664
1979-06-01,0.18635245,0.20405073,-0.73113215,-0.15407915,0.5721451,0.037924863,-0.4930234,0.3646737,0.8205158,0.19899407,-0.21104088
1979-07-01,-0.03138099,-0.034950353,0.6224141,-0.40319347,0.8069819,-0.3966496,-0.25595576,0.20613289,0.97518986,-0.43204612,-0.3615505
1979-08-01,-0.025134515,-0.29834238,0.20419951,-0.5386819,-0.3199075,0.07927046,0.34667796,0.43204612,-0.37538204,0.384008,-0.4555447
1979-09-01,0.14887373,-0.9185256,-0.22397986,-0.29462433,-0.041791726,0.13474484,0.2577404,0.5541493,-0.55281085,1.0001757,-0.7286038
