,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1965-11-01,-4.4816352e-05,2.9132798e-07,-2.1458316e-05,1.3854078e-06,-9.464819e-05,-5.4049386e-05,-8.530816e-05,-7.818688e-05,-6.2923886e-05,-8.538892e-05,-8.739001e-05
1965-12-01,-5.265921e-05,-2.0866587e-06,-2.329789e-05,3.8441503e-06,-7.947396e-05,-6.4826585e-05,-7.9941994e-05,-8.4908046e-05,-5.1653144e-05,-7.625388e-05,-7.8246e-05
1966-01-01,-3.758976e-05,-5.899555e-06,-3.649719e-05,1.3733123e-05,-7.575049e-05,-6.253403e-05,-6.745808e-05,-8.2338884e-05,-8.191935e-05,-7.184106e-05,-6.523401e-05
1966-02-01,-4.9418915e-05,1.9621061e-06,-3.072111e-05,5.227863e-06,-7.8341174e-05,-6.661558e-05,-8.1584636e-05,-7.9104604e-05,-6.187822e-05,-0.000110106594,-7.8187426e-05
1966-03-01,-5.2718373e-05,-4.6530963e-06,-2.1841093e-05,-3.3833094e-06,-8.413355e-05,-5.2179443e-05,-6.608942e-05,-7.763818e-05,-7.351185e-05,-8.226897e-05,-8.532402e-05
1966-04-01,-5.3549345e-05,-2.8282134e-06,-2.7641618e-05,-1.0829535e-07,-9.485474e-05,-5.7882207e-05,-9.341379e-05,-8.563834e-05,-6.235074e-05,-7.1205606e-05,-8.548696e-05
1966-05-01,-6.021343e-05,-5.8914097e-06,-1.9511106e-05,-1.0777621e-06,-8.089927e-05,-4.867632e-05,-8.933224e-05,-8.73899e-05,-5.1042975e-05,-8.3678366e-05,-0.00011473398
1966-06-01,-3.045316e-05,-3.7080658e-06,-2.4391044e-05,-1.8109749e-06,-0.000108826505,-6.478255e-05,-8.300218e-05,-9.1862494e-05,-5.5246728e-05,-9.322642e-05,-8.8036904e-05
1966-07-01,-2.99725e-05,-2.3312582e-06,-2.1474487e-05,1.3418357e-06,-9.578348e-05,-4.9401384e-05,-8.8729386e-05,-9.9096855e-05,-5.5352633e-05,-9.726723e-05,-0.000100607416
1966-08-01,-3.878734e-05,-3.7406548e-06,-1.9006005e-05,1.6432678e-06,-9.3836396e-05,-4.7568356e-05,-9.932023e-05,-7.916163e-05,-5.1890245e-05,-8.86968e-05,-0.0001023264
1966-09-01,-3.3980727e-05,-3.9769125e-06,-1.789804e-05,3.642199e-07,-8.7612236e-05,-6.548317e-05,-9.1214155e-05,-0.00011051867,-7.41636e-05,-9.976015e-05,-9.2411734e-05
1966-10-01,-4.9557413e-05,-6.4616847e-06,-2.2973498e-05,2.0128573e-07,-8.260195e-05,-4.7877933e-05,-7.895322e-05,-7.978079e-05,-7.058715e-05,-8.338508e-05,-9.398407e-05
1966-11-01,-5.641702e-05,-4.156141e-06,-2.4741355e-05,2.5557092e-06,-8.379953e-05,-5.6611305e-05,-8.297774e-05,-8.998058e-05,-6.695368e-05,-9.20044e-05,-9.0203954e-05
1966-12-01,-4.8115427e-05,1.7795765e-07,-2.06761e-05,5.2115684e-06,-9.1099064e-05,-6.4758104e-05,-9.253394e-05,-8.5385785e-05,-5.83751e-05,-7.869252e-05,-7.870882e-05
1967-01-01,-5.168248e-05,-5.18753e-06,-3.107372e-05,3.7405516e-06,-8.5611886e-05,-4.3337823e-05,-6.9372116e-05,-7.718685e-05,-6.073849e-05,-7.545964e-05,-8.223692e-05
1967-02-01,-5.2171727e-05,6.9145835e-07,-3.6431382e-05,7.349754e-06,-7.796037e-05,-5.546475e-05,-7.6317825e-05,-7.445188e-05,-6.280777e-05,-6.615592e-05,-7.19948e-05
1967-03-01,-3.824822e-05,-2.8054578e-06,-3.7562266e-05,1.342436e-06,-7.640441e-05,-5.5216115e-05,-7.942174e-05,-8.531958e-05,-6.12518e-05,-7.9092904e-05,-8.346405e-05
1967-04-01,-4.818556e-05,-7.826262e-06,-3.7939226e-05,-3.405672e-06,-7.605151e-05,-5.726935e-05,-7.5884716e-05,-8.353103e-05,-7.333862e-05,-7.135316e-05,-8.737803e-05
1967-05-01,-5.0687944e-05,-4.5218344e-06,-3.5589233e-05,-1.3020326e-08,-9.7586424e-05,-5.9202277e-05,-7.2788825e-05,-8.169434e-05,-6.906372e-05,-8.379288e-05,-9.195771e-05
1967-06-01,-4.954102e-05,-7.2006637e-06,-2.6245409e-05,-7.0277747e-07,-9.789922e-05,-5.8777194e-05,-7.69354e-05,-9.026019e-05,-5.720949e-05,-8.653588e-05,-0.00010163839
1967-07-01,-4.1424322e-05,-2.2440267e-06,-2.9389426e-05,6.125738e-07,-8.869174e-05,-5.6347e-05,-6.863423e-05,-9.096599e-05,-4.353462e-05,-9.548671e-05,-9.066641e-05
1967-08-01,-2.6377953e-05,-1.8189435e-06,-3.214044e-05,8.291281e-07,-8.050286e-05,-4.539106e-05,-9.320088e-05,-9.0974005e-05,-4.7031535e-05,-9.704268e-05,-8.770687e-05
1967-09-01,-4.743164e-05,-5.9494755e-06,-2.518671e-05,1.3023346e-06,-9.274207e-05,-5.92905e-05,-7.5740354e-05,-8.03068e-05,-5.051241e-05,-9.9545054e-05,-8.7594584e-05
1967-10-01,-5.540397e-05,-4.377465e-06,-2.099201e-05,3.275367e-06,-9.22849e-05,-4.931306e-05,-9.314473e-05,-8.967469e-05,-5.4650965e-05,-7.786577e-05,-7.4641546e-05
1967-11-01,-4.7327372e-05,-6.3191465e-07,-2.2411634e-05,-1.0797412e-06,-8.7633045e-05,-5.2777894e-05,-9.47809e-05,-8.072387e-05,-6.419531e-05,-8.356832e-05,-7.9237274e-05
1967-12-01,-4.7832662e-05,-5.998313e-07,-2.8009908e-05,1.0036605e-05,-9.172347e-05,-6.247462e-05,-6.896307e-05,-8.274502e-05,-6.076255e-05,-8.133061e-05,-7.918915e-05
1968-01-01,-5.4337903e-05,-4.0161262e-06,-3.5967165e-05,4.6904315e-06,-6.508115e-05,-5.8015212e-05,-9.767474e-05,-8.259453e-05,-5.6575333e-05,-6.7552406e-05,-8.3390594e-05
1968-02-01,-5.6617788e-05,7.420497e-06,-3.460854e-05,5.7419675e-06,-7.8555706e-05,-5.3362397e-05,-6.9971866e-05,-7.932825e-05,-6.972419e-05,-6.269486e-05,-6.833408e-05
1968-03-01,-4.766577e-05,2.4605965e-06,-3.3817563e-05,3.424866e-06,-7.893724e-05,-6.561792e-05,-6.745935e-05,-7.1046234e-05,-7.013364e-05,-7.9510144e-05,-6.8408524e-05
1968-04-01,-4.499505e-05,-8.231584e-06,-2.3879144e-05,-2.996021e-06,-8.398089e-05,-4.8793332e-05,-8.399546e-05,-7.271195e-05,-6.1004816e-05,-7.5936776e-05,-0.000110656096
1968-05-01,-3.2627864e-05,-8.1013e-06,-3.6451052e-05,-3.8707512e-06,-7.5382486e-05,-5.05614e-05,-8.0245285e-05,-6.766829e-05,-6.167482e-05,-9.886586e-05,-9.202622e-05
1968-06-01,-3.8536942e-05,-2.2759718e-06,-2.063148e-05,-6.1377796e-07,-8.678189e-05,-5.6517005e-05,-8.830397e-05,-8.710776e-05,-5.429545e-05,-8.896466e-05,-8.928106e-05
1968-07-01,-3.3474676e-05,-1.6152712e-06,-3.9652197e-05,1.7219354e-06,-9.289569e-05,-6.266803e-05,-6.4695574e-05,-7.331681e-05,-6.383373e-05,-9.272414e-05,-0.00010908345
1968-08-01,-2.9352279e-05,-2.2759718e-06,-2.76014e-05,-1.8142091e-06,-9.707392e-05,-6.0760372e-05,-8.267406e-05,-9.7502154e-05,-6.651375e-05,-8.996037e-05,-0.00010513786
1968-09-01,-3.9765284e-05,-8.8943625e-07,-1.6611444e-05,1.935965e-06,-9.386348e-05,-5.1826966e-05,-0.000109595254,-9.247711e-05,-5.663117e-05,-8.3744206e-05,-8.991384e-05
1968-10-01,-5.7101683e-05,-7.328935e-06,-2.0315088e-05,3.633104e-07,-8.8708155e-05,-6.1607185e-05,-7.24937e-05,-8.52001e-05,-7.0524475e-05,-7.656025e-05,-8.1641134e-05
1968-11-01,-3.7317903e-05,-1.6338831e-06,-2.5768186e-05,1.3130641e-05,-8.9824825e-05,-6.8651556e-05,-7.3787174e-05,-7.928172e-05,-6.615083e-05,-7.91193e-05,-9.208205e-05
1968-12-01,-5.6534034e-05,4.1262997e-06,-3.188199e-05,4.5415436e-06,-8.502312e-05,-4.958431e-05,-8.015223e-05,-8.712637e-05,-5.3569613e-05,-8.893675e-05,-0.00010597536
1969-01-01,-5.615738e-05,5.783354e-07,-3.106277e-05,1.7177132e-05,-7.0991984e-05,-6.0518396e-05,-8.248931e-05,-8.7517124e-05,-5.9418464e-05,-6.431682e-05,-9.2239075e-05
1969-02-01,-4.877283e-05,1.0206882e-06,-2.8336446e-05,1.6951442e-05,-8.4470135e-05,-5.4054664e-05,-6.954378e-05,-7.192652e-05,-7.800622e-05,-8.365386e-05,-9.802574e-05
1969-03-01,-5.1851228e-05,1.2012374e-06,-3.1396787e-05,1.2834873e-05,-9.79844e-05,-4.988393e-05,-7.705471e-05,-7.498687e-05,-6.355309e-05,-7.4617274e-05,-8.626283e-05
1969-04-01,-4.929643e-05,-6.562464e-06,-2.8309358e-05,1.2525124e-06,-8.117507e-05,-7.170355e-05,-7.903175e-05,-8.153185e-05,-6.1774655e-05,-7.0915965e-05,-0.00010296382
1969-05-01,-5.3214393e-05,-2.0486855e-06,-1.8992916e-05,3.292742e-06,-0.00011608466,-5.569768e-05,-7.5068645e-05,-9.955087e-05,-5.9896924e-05,-8.997315e-05,-8.120739e-05
1969-06-01,-4.7608275e-05,-2.6715875e-06,-2.1213695e-05,3.6087004e-06,-0.000103581486,-5.376578e-05,-0.00010366797,-9.447738e-05,-6.359822e-05,-8.538715e-05,-0.000100409015
1969-07-01,-4.7716607e-05,1.2283222e-06,-1.993178e-05,3.2385724e-06,-8.461458e-05,-4.7455516e-05,-0.00010527488,-0.00010138346,-6.1783685e-05,-8.3301784e-05,-0.00010648457
1969-08-01,-3.2568354e-05,-1.8591031e-06,-2.3633082e-05,1.9747167e-06,-0.00010758972,-4.628193e-05,-9.0686335e-05,-0.00010251191,-5.6069235e-05,-7.373257e-05,-9.439666e-05
1969-09-01,-3.805711e-05,-1.2000905e-06,-1.8685976e-05,1.6768026e-06,-8.669994e-05,-4.47653e-05,-9.0578e-05,-9.3899616e-05,-5.1826282e-05,-9.538067e-05,-0.000100345824
1969-10-01,-6.458009e-05,-1.5924054e-05,-1.1274347e-05,-8.9604873e-07,-0.00010958481,-4.3808377e-05,-0.00010133886,-9.1778136e-05,-5.2602652e-05,-7.959146e-05,-8.8573885e-05
1969-11-01,-4.872769e-05,1.5404157e-07,-2.8643382e-05,-3.9953738e-07,-8.3793064e-05,-7.261534e-05,-7.145762e-05,-9.185939e-05,-5.9517766e-05,-9.9948615e-05,-8.5477426e-05
1969-12-01,-4.2616033e-05,2.9525859e-06,-2.8905179e-05,4.9447845e-06,-8.143687e-05,-5.5128945e-05,-7.8219266e-05,-8.468247e-05,-6.423015e-05,-8.335595e-05,-7.316383e-05
1970-01-01,-5.5669654e-05,8.293584e-06,-3.0215997e-05,1.084671e-05,-8.615272e-05,-6.7164954e-05,-8.534017e-05,-7.0828275e-05,-6.177068e-05,-9.331353e-05,-8.699318e-05
1970-02-01,-5.1302133e-05,-4.476749e-06,-2.5224548e-05,3.48108e-06,-7.190764e-05,-6.2716404e-05,-7.032531e-05,-7.276489e-05,-6.104952e-05,-7.938447e-05,-9.423727e-05
1970-03-01,-4.4779215e-05,-1.0923168e-07,-2.5111105e-05,4.3724103e-06,-8.573947e-05,-4.5294946e-05,-8.570481e-05,-7.4304466e-05,-5.7694877e-05,-8.3395455e-05,-7.807178e-05
1970-04-01,-3.362138e-05,-6.672662e-06,-2.9527244e-05,1.1746144e-05,-6.929037e-05,-5.6209694e-05,-8.0486476e-05,-8.119202e-05,-5.4348333e-05,-8.038924e-05,-8.2893064e-05
1970-05-01,-3.3791544e-05,-2.775117e-06,-3.2420015e-05,-3.840505e-07,-7.877899e-05,-6.801577e-05,-9.21548e-05,-8.561625e-05,-5.471297e-05,-0.000101894606,-0.000101367914
1970-06-01,-2.5615615e-05,-4.306586e-06,-2.6666883e-05,-1.9884465e-06,-9.1654656e-05,-5.8673006e-05,-8.209087e-05,-9.988564e-05,-4.8919326e-05,-9.920441e-05,-9.299751e-05
1970-07-01,-3.1717176e-05,-3.3666379e-06,-2.7428563e-05,1.0987969e-06,-8.915894e-05,-5.3535703e-05,-0.000102640086,-0.00010282703,-3.8693335e-05,-8.103748e-05,-0.00010243751
1970-08-01,-2.9634704e-05,-3.4638738e-06,-2.4235982e-05,6.161281e-08,-9.752123e-05,-6.622501e-05,-6.991206e-05,-0.000111724126,-7.12593e-05,-0.000104957544,-8.7754874e-05
1970-09-01,-4.1181484e-05,-2.6697794e-06,-2.4406145e-05,-2.588069e-06,-8.568275e-05,-4.916008e-05,-8.81033e-05,-7.2659546e-05,-6.2953724e-05,-9.266529e-05,-8.929444e-05
1970-10-01,-4.5986562e-05,-5.659787e-06,-3.173126e-05,-9.1074617e-07,-8.333288e-05,-6.852626e-05,-7.466042e-05,-8.024396e-05,-6.728883e-05,-7.791782e-05,-8.224483e-05
1970-11-01,-4.9948932e-05,-4.622603e-06,-3.707924e-05,-1.1214252e-06,-8.765177e-05,-5.7976147e-05,-6.713273e-05,-8.529214e-05,-8.0042955e-05,-8.4100415e-05,-8.8767745e-05
1970-12-01,-5.458385e-05,-1.4948432e-06,-3.10263e-05,7.1760514e-06,-7.522987e-05,-5.851905e-05,-7.188919e-05,-7.423153e-05,-5.7905552e-05,-6.968517e-05,-8.24393e-05
1971-01-01,-5.4856468e-05,-1.0219314e-06,-3.5803576e-05,8.64809e-06,-8.296245e-05,-6.0591115e-05,-5.6454377e-05,-7.784716e-05,-6.377721e-05,-8.817934e-05,-8.868515e-05
1971-02-01,-5.1606024e-05,9.59843e-07,-3.1906362e-05,4.2782376e-06,-8.431404e-05,-5.272206e-05,-7.144621e-05,-8.904128e-05,-7.429968e-05,-7.1993476e-05,-8.14297e-05
1971-03-01,-4.0635787e-05,-7.141383e-06,-2.924465e-05,1.5750666e-06,-6.9728514e-05,-5.9090275e-05,-7.1379865e-05,-6.715885e-05,-7.403434e-05,-7.9340134e-05,-8.641316e-05
1971-04-01,-3.3852983e-05,-9.08999e-06,-3.322478e-05,-2.9274597e-06,-8.2141545e-05,-5.5906166e-05,-8.518595e-05,-6.495319e-05,-6.644722e-05,-7.982936e-05,-9.301354e-05
1971-05-01,-4.488126e-05,-4.247498e-06,-2.8448623e-05,-2.3884822e-06,-9.3667346e-05,-4.3874563e-05,-8.6247324e-05,-9.113914e-05,-5.774897e-05,-9.350277e-05,-8.5608845e-05
1971-06-01,-4.8529717e-05,7.7742015e-07,-2.8573002e-05,-2.7118695e-06,-8.065729e-05,-6.4795124e-05,-7.506149e-05,-8.66532e-05,-4.8909762e-05,-7.890895e-05,-8.2383274e-05
1971-07-01,-4.252635e-05,-5.74169e-07,-2.1201467e-05,-2.0485131e-06,-9.44302e-05,-4.7506433e-05,-9.9058365e-05,-9.311262e-05,-4.655485e-05,-9.278137e-05,-0.00010647965
1971-08-01,-3.0370367e-05,-1.6604113e-06,-2.5471818e-05,-8.793504e-07,-8.410674e-05,-4.6834786e-05,-7.908308e-05,-9.042603e-05,-5.4913125e-05,-9.456414e-05,-8.919925e-05
1971-09-01,-3.7045378e-05,-2.987124e-06,-3.065428e-05,-2.2723943e-06,-8.705867e-05,-5.8360583e-05,-6.483753e-05,-7.3071e-05,-7.3064184e-05,-9.177804e-05,-8.691067e-05
1971-10-01,-3.2335556e-05,-2.690058e-08,-3.0347477e-05,2.2218373e-06,-8.4770094e-05,-5.1378767e-05,-8.6736545e-05,-7.476256e-05,-6.0816987e-05,-9.7930664e-05,-8.1894046e-05
1971-11-01,-3.3098415e-05,-4.083281e-07,-3.5098758e-05,3.507088e-06,-7.266386e-05,-6.086475e-05,-7.318752e-05,-8.1835584e-05,-7.167943e-05,-9.9937315e-05,-8.620586e-05
1971-12-01,-4.705375e-05,-3.5841417e-06,-3.7901435e-05,1.4452449e-05,-8.68182e-05,-6.93474e-05,-7.5940436e-05,-9.3386254e-05,-6.698619e-05,-8.197697e-05,-7.463031e-05
1972-01-01,-4.681759e-05,-2.495662e-06,-3.3032735e-05,7.860886e-06,-7.339579e-05,-6.237101e-05,-7.689642e-05,-7.278283e-05,-5.8964244e-05,-8.419979e-05,-8.7410066e-05
1972-02-01,-4.3848082e-05,2.3108355e-06,-3.0705287e-05,2.1715678e-06,-7.533088e-05,-4.8602502e-05,-9.6488e-05,-6.892158e-05,-5.86878e-05,-7.521994e-05,-0.00010208815
1972-03-01,-4.3473552e-05,9.1079573e-07,-3.3906643e-05,3.7142818e-06,-8.1332306e-05,-5.7181067e-05,-7.040452e-05,-8.646217e-05,-6.404718e-05,-8.4422725e-05,-7.67359e-05
1972-04-01,-3.7356196e-05,-1.0503509e-05,-4.2734897e-05,-3.2769822e-06,-7.3288786e-05,-6.798007e-05,-7.752955e-05,-7.335355e-05,-6.386883e-05,-8.141755e-05,-8.559091e-05
1972-05-01,-5.0438062e-05,-9.977384e-06,-2.8101396e-05,3.13465e-06,-0.000105391526,-4.316287e-05,-0.00010173145,-7.919446e-05,-5.7769306e-05,-8.2523315e-05,-8.9416484e-05
1972-06-01,-4.5203535e-05,1.6152758e-06,-1.5616995e-05,-2.0731313e-06,-8.477443e-05,-6.0765873e-05,-9.730841e-05,-9.386363e-05,-6.4823e-05,-8.102518e-05,-8.627755e-05
1972-07-01,-3.0427356e-05,-3.3764218e-07,-1.9603085e-05,-5.3725744e-06,-8.571076e-05,-5.92945e-05,-7.969649e-05,-9.595031e-05,-7.027155e-05,-8.384309e-05,-9.5301984e-05
1972-08-01,-3.4939574e-05,5.897732e-07,-1.5625912e-05,2.1358937e-06,-9.318357e-05,-5.2026793e-05,-0.00010724242,-9.684206e-05,-5.0679955e-05,-9.612239e-05,-9.0254725e-05
1972-09-01,-4.758449e-05,-3.4319905e-06,-2.8966384e-05,-1.4489124e-06,-9.494922e-05,-6.286147e-05,-6.830893e-05,-7.8391895e-05,-5.2409938e-05,-7.012809e-05,-9.1833106e-05
1972-10-01,-4.0637813e-05,-6.080468e-06,-1.9629839e-05,-1.7164348e-06,-8.706621e-05,-5.65836e-05,-8.9104375e-05,-8.304679e-05,-4.5793204e-05,-8.414628e-05,-8.4110616e-05
1972-11-01,-4.5007353e-05,-2.451075e-06,-2.374969e-05,7.4506825e-06,-9.466386e-05,-5.6556848e-05,-9.3982206e-05,-7.526188e-05,-5.2962816e-05,-8.831964e-05,-8.13373e-05
1972-12-01,-5.396937e-05,-4.11863e-06,-3.8739887e-05,1.4040663e-05,-8.431964e-05,-5.9053724e-05,-7.403392e-05,-7.966709e-05,-6.6633234e-05,-7.365047e-05,-0.00010115182
1973-01-01,-4.7137753e-05,-5.626907e-06,-3.825488e-05,2.6546622e-06,-7.510364e-05,-4.427535e-05,-8.4651125e-05,-7.1954615e-05,-6.6492685e-05,-7.117553e-05,-8.2633764e-05
1973-02-01,-4.454527e-05,-4.352785e-06,-2.687627e-05,8.8837005e-06,-8.172199e-05,-5.7989848e-05,-7.6422424e-05,-6.417716e-05,-7.5809694e-05,-7.1688715e-05,-9.120754e-05
1973-03-01,-4.1067982e-05,-7.715049e-06,-2.9504143e-05,3.1059171e-06,-8.26068e-05,-6.836862e-05,-9.0623565e-05,-8.176712e-05,-6.606797e-05,-9.0455454e-05,-9.103942e-05
1973-04-01,-3.5582187e-05,-6.1489422e-06,-2.6451566e-05,-1.6277991e-06,-9.532146e-05,-5.8511883e-05,-9.195077e-05,-7.329067e-05,-5.321174e-05,-7.47413e-05,-9.4295516e-05
1973-05-01,-3.870555e-05,-6.087002e-06,-3.4255554e-05,-2.5922345e-06,-9.067623e-05,-5.666264e-05,-7.384764e-05,-8.764223e-05,-6.0821076e-05,-8.109421e-05,-9.290637e-05
1973-06-01,-2.7247312e-05,-2.9017042e-06,-2.308045e-05,-1.7693674e-06,-9.033115e-05,-4.9601887e-05,-0.00010129433,-6.948601e-05,-4.855766e-05,-9.651638e-05,-9.2180824e-05
1973-07-01,-5.602121e-05,-1.140937e-06,-2.159398e-05,1.5663536e-06,-0.00010198405,-5.0937942e-05,-8.865045e-05,-8.4271116e-05,-4.533697e-05,-9.218967e-05,-8.9446774e-05
1973-08-01,-3.537868e-05,-2.9193993e-06,-2.1116182e-05,2.7785354e-06,-7.242268e-05,-6.27855e-05,-0.00010023256,-7.61309e-05,-5.1282863e-05,-9.007499e-05,-9.269401e-05
1973-09-01,-3.656432e-05,-6.6090374e-06,-2.4159915e-05,-1.0703734e-06,-8.5323154e-05,-5.811372e-05,-8.442992e-05,-7.988248e-05,-6.259954e-05,-7.4989046e-05,-9.1366805e-05
1973-10-01,-4.4492182e-05,-1.7160578e-06,-3.417592e-05,4.4485205e-08,-8.898625e-05,-6.0193015e-05,-8.459804e-05,-7.9891324e-05,-6.144929e-05,-8.261607e-05,-8.773025e-05
1973-11-01,-5.1252104e-05,-3.6803335e-06,-4.0183757e-05,5.0458766e-07,-8.198743e-05,-5.724661e-05,-6.732662e-05,-7.555578e-05,-6.6191846e-05,-8.700471e-05,-7.049422e-05
1973-12-01,-4.2687177e-05,3.1680706e-06,-3.8307964e-05,1.352893e-05,-7.7359895e-05,-4.703595e-05,-6.698155e-05,-6.887549e-05,-6.1431594e-05,-7.399806e-05,-9.059702e-05
1974-01-01,-4.369272e-05,-3.9451347e-06,-4.1587566e-05,8.498093e-06,-7.5519696e-05,-4.1813993e-05,-6.391888e-05,-6.412837e-05,-4.568745e-05,-6.4540785e-05,-8.956212e-05
1974-02-01,-4.2174313e-05,-1.0026824e-05,-3.8760754e-05,6.2204854e-06,-7.929955e-05,-5.169169e-05,-6.4201566e-05,-7.902972e-05,-5.9288464e-05,-8.2915074e-05,-8.178435e-05
1974-03-01,-3.9242506e-05,-2.4751948e-06,-2.5846253e-05,9.868454e-07,-8.442012e-05,-5.2095522e-05,-6.138283e-05,-7.307726e-05,-6.4635184e-05,-8.513614e-05,-9.889869e-05
1974-04-01,-3.8152164e-05,-2.160204e-06,-2.754234e-05,-5.991351e-06,-6.75077e-05,-7.177015e-05,-9.718644e-05,-7.8254365e-05,-6.144492e-05,-7.604188e-05,-9.161358e-05
1974-05-01,-4.460538e-05,-6.4731153e-06,-2.5200123e-05,-2.1711094e-06,-9.6042364e-05,-5.602883e-05,-8.790642e-05,-7.669558e-05,-5.398213e-05,-9.179127e-05,-9.095937e-05
1974-06-01,-3.9387884e-05,-2.0309758e-06,-3.0143008e-05,-2.1656888e-07,-9.301364e-05,-5.741801e-05,-7.743913e-05,-0.00010107079,-5.054957e-05,-8.620225e-05,-8.928752e-05
1974-07-01,-2.5221507e-05,-5.9319805e-06,-2.5103203e-05,-6.5774657e-09,-8.595468e-05,-6.0664803e-05,-7.964404e-05,-9.438336e-05,-7.1540686e-05,-9.5013835e-05,-9.426271e-05
1974-08-01,-3.284583e-05,-1.5383062e-06,-2.3924018e-05,-3.781024e-07,-7.86938e-05,-6.291818e-05,-0.00010501268,-8.014429e-05,-6.356099e-05,-0.00010314698,-0.000102072794
1974-09-01,-2.9033668e-05,-4.9304813e-06,-2.501436e-05,3.4071127e-07,-8.866842e-05,-6.564808e-05,-9.9205594e-05,-8.503064e-05,-5.2786792e-05,-8.902907e-05,-0.000102597776
1974-10-01,-4.0122857e-05,-4.6316504e-06,-2.8245002e-05,-1.33922e-06,-7.467973e-05,-7.317548e-05,-7.5961114e-05,-7.65502e-05,-5.8529262e-05,-9.79618e-05,-8.4191175e-05
1974-11-01,-4.657607e-05,-3.727067e-06,-3.2549837e-05,-4.052963e-06,-8.116524e-05,-5.1352472e-05,-6.423387e-05,-9.056312e-05,-7.528823e-05,-0.00010512575,-8.581457e-05
1974-12-01,-4.386233e-05,1.82964e-06,-3.866383e-05,1.0517244e-05,-7.987299e-05,-6.460619e-05,-6.4653854e-05,-8.86005e-05,-6.694509e-05,-8.260816e-05,-8.4530395e-05
1975-01-01,-4.3804437e-05,-6.959706e-06,-2.720634e-05,1.1779626e-05,-8.402973e-05,-5.5257544e-05,-6.816193e-05,-7.9495e-05,-5.757264e-05,-7.74997e-05,-0.00010484307
1975-02-01,-4.2590105e-05,-3.350216e-06,-3.5396788e-05,6.8720583e-06,-7.737185e-05,-6.3648986e-05,-7.337098e-05,-7.502292e-05,-5.908846e-05,-7.925839e-05,-8.800157e-05
1975-03-01,-4.6006982e-05,-5.6616313e-06,-2.5305286e-05,8.087809e-07,-7.650088e-05,-5.466294e-05,-7.4844924e-05,-7.104494e-05,-6.433102e-05,-8.479407e-05,-7.4468066e-05
1975-04-01,-5.0370196e-05,-2.2615036e-06,-3.3227745e-05,1.0181466e-06,-7.26234e-05,-6.642101e-05,-8.383097e-05,-8.225866e-05,-6.245509e-05,-7.295224e-05,-8.002049e-05
1975-05-01,-5.269836e-05,-8.676519e-06,-2.8998526e-05,-2.700217e-06,-0.000100310135,-5.3925967e-05,-8.6460626e-05,-8.42267e-05,-5.2355208e-05,-8.053135e-05,-7.967713e-05
