,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,5.048153877258301,15.350744247436523,13.869884490966797,20.582565307617188,9.999692916870117,36.71415710449219,10.694648742675781,32.35107421875,15.163660049438477,14.01018238067627,4.218683242797852
1965-02-01,10.245773315429688,17.180997848510742,16.338623046875,16.79629135131836,19.87270736694336,17.067642211914062,11.091833114624023,19.690032958984375,16.673070907592773,17.24416732788086,3.423039674758911
1965-03-01,7.532383441925049,10.567039489746094,12.216567993164062,19.699552536010742,17.368473052978516,10.132474899291992,11.353921890258789,26.681894302368164,24.044570922851562,18.150346755981445,5.063066005706787
1965-04-01,10.200665473937988,2.742556571960449,11.623616218566895,39.59205627441406,12.823962211608887,17.325687408447266,19.47373390197754,32.91449737548828,21.02238655090332,34.98104476928711,5.341821670532227
1965-05-01,24.420812606811523,4.5296196937561035,13.447683334350586,35.89445495605469,22.764236450195312,8.644615173339844,32.83989715576172,43.965675354003906,32.252079010009766,27.11086654663086,3.824112892150879
1965-06-01,27.45708656311035,6.070582866668701,12.671835899353027,40.63453674316406,19.14055061340332,12.269903182983398,35.66024398803711,42.189613342285156,28.751258850097656,24.55825424194336,5.578242301940918
1965-07-01,22.367643356323242,5.267585277557373,15.357538223266602,52.67097854614258,17.05817222595215,12.840590476989746,38.02859115600586,38.01588821411133,38.69028854370117,35.333106994628906,9.386343002319336
1965-08-01,29.54854393005371,6.166471481323242,19.047483444213867,43.467098236083984,21.951501846313477,10.796683311462402,34.59703826904297,44.16087341308594,24.632471084594727,30.560434341430664,6.444458484649658
1965-09-01,21.860036849975586,4.80446720123291,16.294734954833984,30.029333114624023,21.775266647338867,11.567935943603516,38.356346130371094,47.57478332519531,20.558311462402344,20.07455062866211,6.207577228546143
1965-10-01,17.10646629333496,7.387683868408203,18.817176818847656,33.1983642578125,28.117786407470703,3.9304375648498535,22.789554595947266,41.66249465942383,24.95359992980957,21.41997718811035,5.999176502227783
1965-11-01,17.981508255004883,3.2582082748413086,18.717124938964844,20.6740779876709,13.937041282653809,13.197558403015137,31.516910552978516,31.71858024597168,23.128053665161133,19.87291717529297,5.690165042877197
1965-12-01,18.15049934387207,13.847195625305176,13.249813079833984,16.523658752441406,12.35798454284668,19.40574836730957,28.077091217041016,24.04998779296875,11.908184051513672,24.10600471496582,1.4568390846252441
1966-01-01,18.41077423095703,10.28741455078125,12.304306983947754,25.087535858154297,22.680801391601562,17.719797134399414,11.73268985748291,25.397247314453125,10.231626510620117,7.842772483825684,3.1934568881988525
1966-02-01,17.5634708404541,6.970248222351074,13.200571060180664,21.786842346191406,19.940568923950195,13.135400772094727,28.926841735839844,14.820509910583496,13.966653823852539,11.595327377319336,2.440114974975586
1966-03-01,18.059513092041016,6.530852794647217,11.109003067016602,20.886703491210938,22.184131622314453,13.241863250732422,26.60201644897461,23.60523223876953,16.495975494384766,9.53331470489502,3.3160126209259033
1966-04-01,13.423418998718262,4.729150295257568,12.467277526855469,24.272310256958008,16.03788948059082,17.3021183013916,28.995203018188477,39.61879348754883,26.2324161529541,15.849327087402344,1.8729374408721924
1966-05-01,22.823108673095703,2.63423228263855,12.226977348327637,36.37693405151367,22.746013641357422,9.948869705200195,38.04711151123047,47.30756759643555,28.086231231689453,26.767105102539062,6.3627448081970215
1966-06-01,27.501646041870117,3.5826172828674316,17.324920654296875,43.72240447998047,26.18016815185547,13.989019393920898,34.10685348510742,41.34478759765625,29.07678985595703,24.689701080322266,6.629580497741699
1966-07-01,29.10810089111328,11.343199729919434,17.208890914916992,48.92063903808594,24.46053695678711,10.54892349243164,40.15692138671875,38.57426452636719,36.847312927246094,31.602561950683594,7.438788890838623
1966-08-01,27.39594841003418,9.275903701782227,16.875015258789062,47.631168365478516,27.602005004882812,13.824690818786621,35.19212341308594,43.92695617675781,30.614084243774414,23.174013137817383,7.861276149749756
1966-09-01,30.43178367614746,7.295651912689209,12.250326156616211,50.038421630859375,33.0501708984375,9.864991188049316,39.427764892578125,42.949954986572266,24.085365295410156,13.82520866394043,7.545711994171143
