,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1970-12-01,26.486166848076714,48.88574132379495,32.471874782017295,65.8803403377533,32.95614151727585,60.28277568328075,25.73537950391893,76.32458474900987,31.993481091090608,38.07192835314521,33.56492960894549
1971-01-01,27.754636340671116,49.49002175960901,33.06672232491629,70.25619745254517,34.678136734735396,61.00970537234575,27.742935775162337,76.26783582899306,35.474661418369834,40.22749210226125,36.21374766031901
1971-02-01,28.14065933227539,49.800548913343896,33.3608319300302,74.9994158744812,35.579493386404856,61.582188728528145,29.258616558917158,75.18374654981825,37.444084031241275,42.34133753283271,37.260633044772675
1971-03-01,27.5783019595676,50.50645144480579,33.555658707707565,77.88681387901306,36.02105186099098,62.79630905542618,28.75229228626598,74.63157971700033,36.723157337733674,43.61833046222556,37.69559507016782
1971-04-01,26.52738465203179,50.322120594528485,33.47080420263065,78.49833369255066,34.28773698352632,66.72114836863982,27.043716628830154,76.3412422604031,34.04557023729596,43.73558965222589,36.27225557963053
1971-05-01,25.449912812974716,49.511270703009835,32.59248674286078,73.36527109146118,32.415122985839844,66.73169747377052,24.495781242073356,77.24199295043945,31.29834447588239,41.66424192231277,32.80211289723714
1971-06-01,24.312396579318577,48.83181913843694,31.78277578413116,70.26952505111694,31.71694619315011,65.61599633632562,21.91246577671596,77.21414036220975,29.97794832502092,39.830503792598336,29.722201382672342
1971-07-01,23.03127500745985,47.411159299454596,31.219298795143267,67.51607656478882,30.015098935081845,66.09118045904697,21.63349002986759,78.80546781751845,27.849638462066647,37.57146966868434,27.88946363661024
1971-08-01,22.699225743611652,46.19060372406582,30.59382231339164,64.11806344985962,28.601443881080264,64.59415631416516,21.623923561789773,77.87141270107693,25.42992830276489,36.009472814099546,26.71059590798837
1971-09-01,23.03305149078369,46.722939329327275,30.293278664535617,62.74348497390747,28.78617422921317,62.11148286477113,21.57593516560344,75.83701875474718,25.526263032640728,35.943804116084664,27.26067437065972
1971-10-01,23.867318895128037,47.34498149943801,30.872804629876747,64.15077447891235,29.26904859996977,62.36747350448217,22.136445478959516,77.1833684709337,27.354206357683452,35.7852343855233,28.484798360753942
1971-11-01,25.087444517347546,48.38720177704433,31.711812937481803,65.67679643630981,31.272557576497395,62.21145727695563,23.386430121087407,77.86581251356337,30.270940916878832,36.85748988184436,30.83645149513527
1971-12-01,26.11475732591417,49.51096660685989,32.47019370890552,67.6680326461792,33.74012356712704,61.73540262075571,25.05810477516868,77.8690709008111,33.20423875536237,38.28425900689487,33.78549858375832
1972-01-01,27.04966862996419,50.727916213701356,33.03855161489167,73.76707196235657,37.24846794491722,62.73091634114583,27.086562614936334,78.63746219211154,36.789560317993164,41.54627569790544,36.14075095565231
1972-02-01,27.162995868259006,51.81343330527251,33.49512112066612,80.37484884262085,38.37702251615978,65.39070911896535,27.881758553641184,77.95646985371908,37.78746468680245,44.082838913490036,37.584167056613495
1972-03-01,27.112678951687283,51.5079768198841,33.549195046750654,83.57163071632385,37.66220456077939,67.37018487392328,28.226453607732598,77.67200469970703,37.66141619001116,45.0320210950128,37.048781359637225
1972-04-01,26.26787609524197,51.856463810182966,33.55008593257169,82.74469375610352,36.90565472557431,70.84241035657051,27.322915312531705,80.28693199157715,35.90132849557059,45.093937577872445,36.061942135846174
1972-05-01,24.69386100769043,51.199869839650276,32.714076071792505,80.07656335830688,34.80549948556082,71.89176999605618,24.66410847453328,81.4552042219374,32.81322206769671,43.43605699210332,33.21862132460983
1972-06-01,23.431320190429688,50.11841935931511,31.908478351853645,79.01261448860168,33.04925736926851,72.1790069188827,23.500593606527747,80.75686030917697,31.038280895778108,41.52380515789164,29.613432177790887
1972-07-01,22.963152991400825,49.09802382847048,31.129658148155446,76.18952989578247,30.361276354108536,72.59773352207282,22.559161000437552,81.63324462042915,29.51738493783133,39.616282232876486,27.763351687678583
1972-08-01,22.25901656680637,49.09257169039744,30.62178451822411,74.99269247055054,30.000311533610024,72.89337745079627,21.04949951171875,81.56441052754721,28.065340859549384,38.80477773732153,27.28579485857928
1972-09-01,22.39183849758572,49.213646942714476,30.49613052273389,72.2730040550232,30.27072997320266,71.27249302008212,20.04330994246842,81.60083029005263,27.516801016671316,37.97721533939757,26.800251007080078
1972-10-01,23.322852452596027,49.32117462158203,30.992883480853916,73.24540615081787,30.756403605143227,71.04452573336087,20.464281602339312,83.09253056844076,27.826118469238278,38.49214685374293,28.096976103606046
1972-11-01,24.786574045817055,50.28945634949882,31.499017987932476,74.57256317138672,33.104496910458515,71.0889669565054,21.61376259543679,83.01879564921062,30.206547464643204,39.557877902326915,30.24846271232322
1972-12-01,25.824659135606552,51.251465419553355,32.40675126543697,78.50311994552612,35.79381488618397,71.1736092200646,23.602391527844713,82.6132509443495,32.01745578220912,41.45757083235116,34.592744156166354
1973-01-01,27.325458526611328,51.63632518840286,33.085163187536395,80.74056506156921,36.95342654273623,71.49770687787961,26.562561926903662,81.3405990600586,34.949765886579236,43.142825159533274,36.454873614841034
1973-02-01,28.14032554626465,52.255675477801624,33.61396789550781,81.4907431602478,36.67643774123419,70.80526107396835,28.04516383579799,80.62132729424371,36.75510883331299,44.10510227597993,38.558108718306926
1973-03-01,27.77987904018826,52.41070873332473,33.59245158130337,81.07491731643677,36.867971874418714,70.5594478509365,27.00599819034725,80.24534119500055,36.24904496329171,44.60570894438645,37.324377342506686
1973-04-01,26.88148816426595,52.12380031369767,33.39938051211908,77.41477489471436,35.29142379760742,69.5289562910031,25.319339702655743,79.3580585055881,34.52902521405901,43.528790309511386,36.00658840603298
1973-05-01,25.73009490966797,51.17483498915186,32.73547865589213,73.7699031829834,33.80771546136765,70.00509897867838,23.658883726442014,80.82657919989693,31.991308076041083,42.1999898450128,33.12576965049461
1973-06-01,24.46271154615614,49.48294477642707,31.69685505932162,69.31583881378174,31.638724917457218,67.02815324832231,22.485391195718343,77.84940931532118,29.860762187412803,40.016585382921946,30.761913016990377
1973-07-01,23.57214185926649,48.27515404179411,31.01876892658494,64.56761360168457,29.13404373895554,65.56036044389774,22.137949064180447,79.42772971259224,28.14099788665771,37.32109727530644,29.164760201065626
1973-08-01,23.178914388020832,47.223846867399395,30.759425192886255,60.532981157302856,28.718062809535436,62.39037146935096,21.697376300762226,76.80877049763998,27.621568952287944,35.855631992734715,27.840358239633066
1973-09-01,23.344505098130966,46.54081272629072,30.781145273528484,60.60628294944763,28.701795850481304,61.26470321264022,21.201042076209923,75.17294353908963,27.396435397011892,34.97641333218279,27.817034721374508
1973-10-01,24.179723527696396,47.4383570113272,31.067246383761766,62.77419924736023,29.688335600353422,61.256076128054886,21.208136422293528,76.08683904012045,27.363189629146028,35.691685512148105,28.834933704800076
1973-11-01,25.328821606106228,48.426428381002175,31.801961815875508,63.78104090690613,31.400684175037203,60.49049084003155,23.230854876629717,75.52958594428169,30.195232800074983,36.38332301172717,31.58491982354058
1973-12-01,26.588222715589733,48.64805869336398,32.499327570755284,66.68800711631775,33.817353929792134,60.27526366404998,26.08512036212079,74.24870596991646,33.73229163033621,38.16441831917599,34.72485542297363
1974-01-01,27.353250715467663,48.915123489667785,33.2001016747137,70.59292197227478,35.628388722737625,59.678160838591744,28.565718910910867,74.61034456888835,36.3239220210484,40.14876464317585,37.41318914625379
1974-02-01,27.91182200113932,49.484880915227926,33.614171661945605,77.04442739486694,36.337899707612536,62.19671689547025,29.5593633280172,75.23354954189725,36.871845381600515,42.55847273201778,38.26282642505787
1974-03-01,27.310314178466797,50.0815175614267,33.70943247161296,79.70566153526306,35.784490676153276,64.66015057686047,29.166865658450437,75.78882111443414,36.02997575487409,44.08713702497811,38.16635520369918
1974-04-01,26.774847242567272,50.28304154018186,33.16186466572447,80.28627038002014,35.069458371117,67.52559466239734,26.960132648418476,76.56208674112956,35.0945063999721,44.18234660707672,36.226210770783595
1974-05-01,25.484928554958767,50.126334856141284,32.49891292974815,76.85126066207886,33.90889758155459,68.26150845258664,24.763981707684405,77.61646906534831,32.50747408185686,43.1237714043979,33.50882088696515
1974-06-01,24.13615438673231,48.785556937163726,31.613878285662725,73.16567301750183,30.881927126929874,67.90350400484525,22.917792084929232,78.13736067877876,29.423359462193076,40.38095145389952,30.413460731506344
1974-07-01,23.27994770473904,47.616089514966276,30.991136065180996,68.41291189193726,29.55163410731724,66.04737012814253,22.495014636547534,77.96869807773166,27.53932986940656,38.21175345059099,29.47235902150472
1974-08-01,22.771094640096027,47.39740839544332,30.676863060234496,65.47935605049133,28.528653099423362,65.89434697077824,22.04069657759233,78.63316006130643,26.96154117584228,36.84493426618905,28.8469773751718
1974-09-01,23.095015419854057,46.993676671441996,30.380070135460134,64.47069048881531,29.051170349121094,65.26908385447966,21.29831685648336,77.02121204800076,26.252060277121405,35.85592796062601,28.38631470998128
1974-10-01,23.83752399020725,47.63739423931769,30.720588731469572,63.565146923065186,29.769878387451172,63.10930007543319,21.63421581317852,76.2575732337104,28.35083178111485,35.86645784049199,29.659329520331486
1974-11-01,24.88844765557183,48.403856889256886,31.591591923873615,65.32787084579468,30.721935090564546,63.24328398093199,23.096371935559556,76.07264518737793,30.1865884235927,36.6821420603785,31.13202342280635
1974-12-01,26.482726203070747,48.90825703458966,32.340781881202076,66.23159050941467,32.89227712722052,62.57057189941406,25.257989957735134,76.28108660380046,32.86801746913365,38.032271944243334,33.537624500415944
1975-01-01,27.538006040785046,49.98886000435307,32.81266467171426,71.9796359539032,36.04652949741908,64.0957269913111,26.918819972446986,76.38875643412273,35.82723821912493,40.232816235772496,35.801276454219106
1975-02-01,27.55107137891981,50.660196340309,33.26582464372149,77.13368535041809,36.886009942917596,66.29755069047977,28.597841634378803,76.33321550157335,36.855268478393555,42.26496466274919,37.263766041508426
1975-03-01,27.715990278455944,51.05151230434202,33.40582995681289,80.76714873313904,36.57300767444429,67.46071057441907,28.113553431126977,75.74998537699382,37.47594015938895,43.91964221822805,37.38858964708116
1975-04-01,26.82519488864475,50.914390132112324,32.99383554399383,79.84421849250793,35.54066612606957,68.71933570274939,26.232578228046368,76.90961096021864,35.638846669878276,44.19322178281587,35.91722735652217
1975-05-01,25.694983800252277,50.170081516481794,32.26248344279224,73.52541089057922,33.72367858886719,66.69278756166115,23.94278637774579,77.0767953660753,32.06033025469098,42.09699301884093,33.63930296014856
1975-06-01,24.108365376790363,49.05829159718639,31.629875135717924,70.13435363769531,31.413615090506415,65.93019045316255,22.928297364866577,77.47527228461372,29.100762094770158,39.675620506549706,30.23316242076732
1975-07-01,23.310528861151802,47.76361033601581,30.885749722119442,67.61784553527832,30.4362188066755,65.2608871459961,21.588647520387326,76.42207145690918,26.89939396721976,38.16687156414164,28.23758213608353
1975-08-01,22.96271218193902,47.18645383726876,30.388040720305828,63.79191875457764,29.159493219284784,63.85194827348758,21.16561493316254,75.79941749572754,26.581064292362754,36.58531780900626,27.838743174517596
1975-09-01,23.047713173760307,46.492259907272626,30.13786292224197,61.42240762710571,28.728822980608257,61.407837500939,21.084696286684505,74.71356391906738,26.861609731401714,35.414130112220505,27.37363532737449
1975-10-01,23.737335205078125,46.893193586817326,30.3479958765255,62.251049280166626,29.66007868448893,60.15891539744842,20.795829574783127,74.17806519402399,27.421866144452775,35.71783263107826,28.603282681217898
1975-11-01,24.863074620564777,48.02830174284161,31.27018590891583,63.79826068878174,30.655257815406436,61.306474147698815,23.135792125355113,74.23035303751628,29.05205999101911,36.263409976301524,31.109956458762838
1975-12-01,26.206707424587673,48.585618217036405,32.1758684904679,66.08238220214844,32.58414586385091,60.66850026448567,25.763410097592836,74.33699501885309,32.32038361685616,37.66084539479223,33.55251771432382
1976-01-01,27.202296786838108,48.86445279391307,32.84627902581825,70.91341614723206,35.02423513503302,59.96554448054387,27.788883060603947,74.08187654283311,35.56374141148158,40.10788161179115,36.624486358077434
1976-02-01,27.21800062391493,49.914534586780476,33.11156634218204,77.89724469184875,36.288163321358816,62.62907370542868,28.885098246784953,75.15304883321127,36.80759498051234,42.93387182827654,38.61411765769676
1976-03-01,27.05876456366645,50.112790881462814,33.19403488443505,80.77343702316284,35.781170981270925,65.17764849540515,28.80126903583477,75.66857867770725,36.16196428026471,43.96103168356008,37.314010549474645
1976-04-01,26.458742353651257,50.37770541209095,33.06628280544873,79.91309762001038,34.79494185674758,67.8282713278746,27.252801672204747,77.57601737976074,34.53592232295445,43.73800343480604,35.01672656447799
1976-05-01,24.991573757595486,50.481090905531396,32.54104282545006,78.7300169467926,33.132760184151785,69.36652354705028,25.091676588182324,78.17733022901747,31.986808776855465,42.694174010178145,32.96996575814706
1976-06-01,23.763259251912434,49.47282323297464,31.65915945301885,76.7589807510376,31.465148017519994,69.74724011543469,24.081926221971386,78.81975173950195,29.583995682852606,41.6097772532496,29.880946653860583
1976-07-01,22.78481059604221,48.53848691256541,31.020140795974257,73.44809770584106,30.086641765776132,68.84695199819711,22.80843412721312,78.61332893371582,28.642903055463517,39.88527758368131,28.4298958601775
1976-08-01,22.270151244269478,47.98953578157245,30.50713983381757,70.73717713356018,29.731589726039342,67.55372071877504,21.52309665432224,78.18584971957736,28.44541583742414,38.371612285745556,28.192681736416286
1976-09-01,22.360339164733887,48.15358755723485,30.360686260720957,70.5073356628418,29.833044324602398,67.77019011668669,20.769070959710454,79.00135782029894,27.596672943660188,37.579388454042636,27.646135400842734
1976-10-01,23.1676091088189,49.01978474742961,30.848764928971757,68.55944395065308,30.738780612037296,66.7123550023788,21.100282049798345,79.50796551174588,28.101425511496405,37.300409119704675,27.888577955740466
1976-11-01,24.43151897854275,49.90267123816148,31.753682201693515,70.12434005737305,32.429649716331845,66.52562557122646,22.09307930686257,79.5568413204617,30.132869311741416,37.949969850737475,30.737601386176213
1976-12-01,25.826132032606335,50.886235147152306,32.507673701884585,72.79394865036011,35.17861956641787,66.03273734068259,24.020269319608612,79.38413090176053,33.05706977844238,39.914736254461886,34.11255412631564
1977-01-01,26.750637690226235,51.727951697583464,33.29052184679493,76.67128443717957,37.52634502592541,66.56906421367938,26.350655493798193,79.96338738335504,35.765886306762695,42.59004264042296,37.27836079067654
