,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1965-01-01,-0.4674640985635611,-0.08296516758424263,-0.904986826149193,-0.6309717893600464,-0.026410041565159886,0.6768336204382089,0.06575222904160179,0.8356680472691853,0.1711205542087555,0.7688390581231368,0.10265506875629608
1965-02-01,0.2872319404895489,-0.32470413932093867,-0.4807551567618911,-0.661524996828677,0.04789690367020796,0.11724097224382253,-0.2659524245375007,1.4600086212158203,0.2683403491973877,-0.3476007596442574,0.701472690472236
1965-03-01,0.0071950041903899266,-0.2509089899651798,-0.6700534675572369,-0.21726202164123307,0.24598800554508116,-0.20257528011615458,-0.2801558146109948,0.16836538910865784,0.734364926815033,0.171132209269624,0.11083514644549443
1965-04-01,-0.33982827113224906,0.026846035487122003,-0.5363770030640267,-0.09272461618060496,-0.06863082911598557,-0.04324418994096609,0.037127884226085164,1.5965733263227675,-0.2939736843109131,0.674360990524292,0.2993903481043302
1965-05-01,-0.07524613577585954,0.11056435328942757,-0.5125558456859073,-0.5436349270948723,0.019299768508519027,0.17401738808705255,-0.1035450172428725,0.058186733060412936,0.8076604604721069,-0.06594262821109671,0.22752695931838107
1965-06-01,-0.4627257127028245,-0.054749644096986745,-0.06483149387546489,0.4097266873316978,-0.012411554879427786,-0.32756548661452073,-0.08084600317407642,0.9601137373182509,0.7110041975975037,1.0829294982709383,-0.33178305969788474
1965-07-01,-0.6567955475587111,-0.09306438359213463,-0.1947603717043593,0.44003547127567116,0.13235171912854557,-0.2480719410456144,0.04645498392320949,1.2970678011576335,0.48186832666397095,0.2232931946453295,-0.4277484892652585
1965-08-01,0.013784615752788689,0.1976017966682528,-0.06461545220903449,0.40019212374046664,-0.0052919475043692234,0.016792723192618444,-0.08263679430682279,-0.16159007946650186,0.4537268579006195,0.1377875181405168,-0.29077370865986896
1965-09-01,-0.9041860470404991,0.2304027293935234,-0.26579130743000956,0.09042038512763692,0.017901936792184433,0.37405087397648734,0.0050147190778213144,-0.04823971539735794,0.6193318367004395,0.9780541062355042,-0.021925419569015503
1965-10-01,-0.128155006812169,0.31365616086088577,-0.3608950892010251,-0.05750122911004878,-0.043379983017772746,0.7302618485230665,-0.25129983940068085,-0.0420944020152092,0.73869788646698,-1.5356896739257009,0.32078146289187803
