,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1968-08-01,-0.019960593,0.0042469264,0.0033975602,-0.1480765,0.022933459,0.15218188,0.18870552,-0.04176154,-0.038788676,0.0066535235,0.070216015
1968-09-01,-0.031568885,-0.010051084,-0.08904411,-0.016138364,0.10249271,-0.06653533,-0.0478488,-0.029445421,0.09753797,0.014439583,-0.02746352
1968-10-01,0.05322827,-0.009767962,0.023924446,-0.12132082,-0.0075029135,-0.04629164,0.13222127,-0.11721544,0.037514616,0.025623178,-0.09314947
1968-11-01,-0.045866918,0.0016987562,-0.05478548,-0.07248106,0.09555604,0.16945276,0.03199358,-0.018403387,-0.012316132,0.027746653,-0.0906013
1968-12-01,-0.010475779,0.024349093,0.0073613403,0.024915349,-0.024632215,-0.042186223,0.02123468,-0.0048131943,-0.014864254,0.010900473,-0.005379462
1969-01-01,0.06480546,0.06919651,0.0025740624,0.049815416,0.0075707436,0.028617358,-0.0037853718,0.06480547,0.007419324,0.039367806,-0.049815416
1969-02-01,0.07298187,0.008479213,-0.037096582,-0.0031796931,0.030434346,0.021198034,0.026951801,-0.0725276,-0.018623997,0.015747119,-0.03255416
1969-03-01,-0.027557468,-0.005602336,-0.01816975,0.005905175,0.026346136,-0.0066622496,0.01938107,-0.055114936,0.011507511,0.026951814,-0.04860411
1969-04-01,-0.005905175,-0.010144782,-0.018321168,-0.01559571,0.2440804,-0.016352784,0.0036339522,0.014838636,0.028768826,0.03240273,-0.15822831
1969-05-01,-0.09660254,-0.041336227,0.19244799,-0.09327145,-0.06132288,0.020440985,0.17988065,-0.13339631,-0.25907046,0.019229675,0.04406164
1969-06-01,-0.023166442,0.12082889,0.15595707,0.11462088,-0.06662245,-0.13899863,0.11416662,-0.09387703,-0.14959764,-0.15080898,-0.039822053
1969-07-01,-0.07207336,0.025891924,-0.15792546,-0.11446948,0.029980099,0.11613504,0.015292883,0.04648428,0.011053252,0.0054509165,-0.052389465
1969-08-01,0.004693866,-0.10159924,0.008327818,-0.059657373,-0.03497678,0.04118477,0.0025740385,-0.023923516,-0.019229662,0.09039452,-0.017261267
1969-09-01,-0.09084878,-0.02604332,-0.06344273,0.036490917,0.10053935,0.119769,-0.15762265,0.05193522,0.16867591,-0.012718844,0.06465407
1969-10-01,-0.012415993,-0.08933465,0.05238948,0.040730547,0.005905175,0.038005065,-0.054055024,0.0028768778,0.037096597,0.13188216,-0.0796441
1969-11-01,-0.050269675,-0.02725463,0.103567615,0.0805526,-0.055872012,0.06298848,0.02725463,-0.055266358,-0.09493697,0.039367817,0.043607425
1969-12-01,-0.068590835,-0.008327794,-0.016655613,-0.029980088,0.011658931,0.094028495,0.014384389,0.10371903,-0.02558906,0.03255415,0.0063594105
1970-01-01,-0.032479227,0.014406109,0.061291434,0.04976659,-0.025276173,0.047933053,0.028419316,-0.05290971,-0.055136085,0.009953308,0.004059911
1970-02-01,-0.02069242,0.01990664,-0.038765527,-0.008512711,0.036539126,0.039420366,-0.026585817,0.07412598,0.07556659,0.0027502538,-0.057100557
1970-03-01,-0.0988783,-0.0069411276,0.030121852,-0.07019703,0.010346198,0.027502585,-0.0026192903,0.056576718,0.012179708,0.009822344,-0.025014233
1970-04-01,0.08735341,0.003012204,-0.07713814,0.06469653,0.0696732,0.07111378,-0.08997266,0.21412715,0.10712906,0.032741167,-0.11564176
1970-05-01,0.016894436,0.009036553,0.034443665,-0.048194982,0.11066508,0.11223668,-0.070982836,-0.06613715,0.05971986,0.032872103,0.03300309
1970-06-01,-0.048325945,0.016108656,0.018727923,-0.010346222,0.075566575,0.13698903,0.0688874,0.020168543,-0.12480929,0.02475233,-0.0031431555
1970-07-01,-0.012310672,-0.00026192665,0.09691384,0.06679199,-0.10385494,-0.060374714,0.07085188,-0.10830774,0.024228454,0.03562236,-0.0192518
1970-08-01,-0.10712906,-0.02331171,-0.041253854,-0.009822344,0.0075959563,-0.030252814,0.06941123,0.05565996,-0.06980415,0.041908693,0.041253876
1970-09-01,-0.042432547,-0.008119797,-0.0073340414,0.001309681,0.12624988,-0.06783967,0.06443457,-0.058279276,0.06155338,0.03378887,-0.036801077
1970-10-01,-0.028419327,-0.012703562,0.03090763,-0.010608149,0.047409177,0.06679197,0.06299398,0.038896464,-0.04217062,0.019513726,-0.011001015
1970-11-01,-0.019382764,-0.008381749,0.07687624,-0.017942142,0.013751293,0.054088403,0.042301558,0.0069411276,-0.042170607,0.032348253,-0.065220356
1970-12-01,-0.02776451,0.019644689,0.09612803,0.01741829,0.0051076175,0.039289378,0.027895462,-0.013882255,-0.09075848,0.006286311,-0.010477161
1971-01-01,-0.0289356,0.012524366,0.12884259,-0.025336647,-0.030087257,-0.00028791427,0.08435953,-0.05038538,-0.07039557,-0.013244152,-0.02620039
1971-02-01,0.003311038,0.03195872,0.11948533,-0.007917738,-0.059310783,0.040596224,0.043043517,-0.060750388,-0.045346834,0.020298123,0.011948538
1971-03-01,0.049521636,0.011084771,0.17203008,-0.031238938,0.036565386,0.03598956,0.0012956262,-0.07025162,-0.0015835523,0.011372685,-0.07097141
1971-04-01,0.0279279,0.025624562,0.054416228,0.1364724,0.04289956,0.049233697,-0.09717182,0.025336647,0.10796867,0.0035989522,-0.11315118
1971-05-01,-0.07269891,-0.0050385357,-0.07457036,0.012812281,0.10940826,-0.13460095,-0.002159357,0.16440034,-0.08464744,0.0279279,0.02144978
1971-06-01,-0.17908403,0.02303332,0.161953,0.21680109,-0.16008155,-0.18239507,-0.082200155,-0.031094933,0.02620039,-0.031238938,0.05240078
1971-07-01,0.031526852,-0.057583284,-0.05081725,-0.009933126,-0.047938086,0.005758333,0.017850816,0.06564496,0.05110519,0.10926428,-0.02360915
1971-08-01,-0.06406142,0.010652912,-0.061614133,-0.042179774,-0.06593289,0.016987085,-0.069387875,0.11977325,0.08248808,0.030375194,0.010652912
1971-09-01,-0.031238938,0.0048945784,0.031814765,-0.11300721,-0.019146442,0.0454908,-0.0012956143,-0.057727255,0.15777823,-0.012524366,0.023321236
1971-10-01,0.012524366,-0.040596224,-0.16857508,0.031382896,0.023033286,-0.07773743,-0.046354555,0.049809553,-0.00028791427,0.11214346,0.07313077
1971-11-01,0.031814765,-0.047938097,-0.026488304,0.10177847,0.0015835285,0.017562915,-0.048945796,0.04405122,0.060462464,0.109408244,0.008925414
1971-12-01,-0.012812292,0.0043187616,0.06089432,-0.054272246,-0.07385059,0.02360915,0.03814893,0.065357044,-0.04376328,0.012380386,0.031094957
1972-01-01,0.037089873,0.02748859,0.043666087,0.054451108,-0.016966652,-0.004734874,0.0011837244,0.0052609444,-0.031039739,0.005655551,-0.0611588
1972-02-01,0.006313181,0.038668178,-0.0077599287,0.02459507,0.026173342,-0.02222762,0.043797612,0.014073109,-0.11376858,-0.006313181,-0.043797635
1972-03-01,-0.035117008,-0.033670235,0.08917353,0.010127401,-0.12560578,-0.0044718264,0.05918597,-0.09048877,-0.08049293,0.02880385,0.09206708
1972-04-01,-0.022096086,0.044718288,0.03182893,0.097854115,0.038536645,-0.042613886,-0.033670235,0.0689188,-0.024463523,0.016835118,-0.02709403
1972-05-01,0.008023024,0.021043897,-0.0056555746,-0.0071022986,0.04327154,0.07523193,0.059580542,0.0599751,-0.103378154,0.03630073,-0.10219445
1972-06-01,0.016309023,-0.0023674488,-0.021306943,0.11390009,-0.025778795,0.03406477,0.027883172,0.055108737,-0.09298775,0.00670774,-0.035117008
1972-07-01,0.02696247,-0.010390425,0.08233428,0.033670235,-0.09114637,0.009469748,-0.06352627,0.0027620315,-0.053267337,0.0172297,-0.0064446926
1972-08-01,-0.013546991,-0.0011837244,0.04050951,0.073785186,0.025647258,0.023937464,-0.041298665,0.1175828,-0.024200499,0.0021044016,-0.03985188
1972-09-01,-0.015125299,-0.0073653697,0.16637833,0.108244516,-0.09640737,-0.10456188,-0.035117008,-0.1669044,0.009075165,-0.0055240155,0.028803874
1972-10-01,0.010390425,0.026304912,0.10614018,0.0356431,0.0034196377,-0.09798565,-0.064183876,0.0055239676,0.05392499,-0.005260992,-0.001972866
1972-11-01,-0.020649338,-0.012626362,-0.0011837244,0.15638249,-0.14691272,-0.017887305,0.0060501336,-0.028672313,-0.017361213,0.003025055,0.066419795
1972-12-01,0.008549118,0.0064446926,-0.025384236,-0.010916519,0.052478243,0.10469341,0.054056525,-0.04182477,-0.007628417,0.017755795,-0.07220688
1973-01-01,0.04654117,0.022023946,0.045156024,0.05291287,-0.02673347,0.009973109,-0.034213305,0.07881526,-0.029919326,0.015098179,-0.060115673
1973-02-01,0.04197017,0.0072028013,0.061777867,-0.019946218,-0.0052635847,-0.027564561,-0.037122127,-0.027149016,0.03739915,0.0369836,-0.019115115
1973-03-01,0.016483331,0.03213557,0.0594231,-0.012327868,-0.05956162,0.031027447,-0.055406164,-0.0066487314,0.06094677,-0.01412857,-0.009973109
1973-04-01,0.024794253,0.014128566,0.124663845,0.07618346,-0.019115126,0.06911918,-0.058037948,-0.14197828,-0.02091583,0.015790755,-0.07285909
1973-05-01,0.02853417,-0.12646456,0.028811216,-0.040584993,-0.04875741,0.0270105,0.12771118,-0.11219747,-0.0818626,0.09086609,-0.05346694
1973-06-01,-0.03185854,-0.06565629,0.055406164,0.10374804,0.028949713,-0.026594955,-0.19918513,-0.1331133,0.04390938,-0.029503774,0.011081232
1973-07-01,0.051943265,0.01592927,0.10527165,0.107764974,-0.18685725,-0.018145513,-0.0747983,-0.060669743,0.0022162437,0.02133137,-0.049034454
1973-08-01,0.054436542,0.04238572,-0.09945402,0.09238978,-0.04113903,0.11289004,-0.25860822,0.11607589,0.12798825,-0.028672684,-0.014959669
1973-09-01,0.037122123,-0.028118622,0.020500267,-0.036429543,0.033243705,0.041693114,-0.08518696,-0.09280531,0.023270583,-0.06995027,-0.04141612
1973-10-01,0.025209796,-0.039338373,0.07313613,0.031165982,-0.0062331916,0.017868483,-0.006925774,-0.09488304,0.00041555165,0.04792632,-0.009003496
1973-11-01,0.03615251,-0.012743415,-0.0037399172,0.019946216,-0.011635291,0.07036581,0.0078953765,0.06496371,-0.038091738,-0.020084739,-0.01038866
1973-12-01,0.020638794,-0.012466384,0.03421331,0.0070642857,-0.038784314,0.077707134,-0.06468668,0.03199705,0.043355316,-0.026179409,-0.029088233
1974-01-01,0.094015285,0.021188522,0.015435338,-0.06061883,0.061039805,0.021469165,-0.012488579,-0.033677123,0.087700844,-0.016978884,-0.15673894
1974-02-01,0.033396482,-0.0040693283,0.05219953,-0.008699918,-0.082508944,0.03101102,0.0067354203,-0.044762515,-0.028485203,-0.0032274008,0.06258333
1974-03-01,0.012909556,0.031431973,0.02988844,0.015435338,0.0019644976,-0.0016838551,0.032835186,-0.03999157,0.039149653,0.0037886738,-0.060338177
1974-04-01,0.013330531,0.013891816,-0.08152671,0.17006949,0.020206261,0.06202204,-0.031431984,0.050235055,0.09583948,0.05528661,-0.075071916
1974-05-01,-0.072405815,-0.058093034,-0.043920577,-0.008278942,-0.024836874,0.035501312,0.037185155,0.034659386,-0.036623858,0.007156396,0.019083703
1974-06-01,-0.1334456,0.010804748,0.1801726,0.037185095,-0.10594265,-0.004630613,0.13106017,-0.0846138,-0.026941698,0.018382097,-0.010383785
1974-07-01,-0.118431225,0.00561285,0.06889777,-0.13134079,0.062162362,0.14354873,0.055567253,-0.028344905,0.06075914,-0.016557913,-0.02736268
1974-08-01,-0.044902824,-0.023153031,-0.1347085,0.08489442,0.14635515,-0.060338162,-0.13077946,0.016978884,0.17371783,-0.008559597,-0.046306036
1974-09-01,-0.04293833,-0.009962821,-0.0014032125,0.064126864,0.026380396,0.0127692465,-0.07198486,-0.0096821785,0.14074232,0.0051918863,-0.08335088
1974-10-01,0.03171264,0.02357397,-0.03564161,0.08307023,-0.07156382,-0.06931875,-0.14144391,0.04293833,0.09233143,-0.0019644976,0.046586704
1974-11-01,0.017259527,-0.009401524,-0.048130225,-0.06524942,-0.13442786,0.07423,0.069739714,0.117869936,-0.114782855,-0.00070159434,0.08292995
1974-12-01,-0.030590057,-0.010383785,0.025538469,-0.035220645,-0.05528661,0.073247746,0.06356557,-0.025959456,-0.041956067,-0.012488604,0.01866274
1975-01-01,-0.027515601,0.06268191,0.024965381,-0.012751127,-0.10160641,0.07529881,-0.007784915,0.07449348,0.048722792,0.030334283,-0.009798241
1975-02-01,0.0013422013,0.008590246,0.054494333,-0.0248312,-0.042816997,0.07248016,0.019864941,-0.07355392,-0.027247142,-0.017583156,-0.011945772
1975-03-01,0.0,-0.0025502443,0.04214587,-0.00053691864,-0.0100667,0.035434745,0.012885356,-0.0644268,-0.07664104,-0.012348485,0.030468464
1975-04-01,-0.037045408,-0.0016106606,-0.09771397,0.115834,0.10482776,0.043219663,-0.008724451,-0.065634824,0.0026844502,0.022549367,-0.015167141
1975-05-01,-0.054494333,-0.04187741,0.09476104,-0.10643844,-0.11301534,0.12563224,0.060534358,-0.105633095,0.0119458195,0.034629393,0.056373455
1975-06-01,-0.06295033,-0.039192963,0.20012578,-0.14415494,0.01020093,0.29716858,0.117713094,-0.13140383,-0.04563564,0.02335472,-0.028455162
1975-07-01,-0.034226727,-0.02805252,0.037179638,0.05865524,0.035434745,0.03315296,0.018522715,0.0026844502,0.06617167,0.052615214,-0.109794
1975-08-01,-0.03234763,-0.07341971,-0.03744807,-0.013690663,-0.06711118,0.048856974,0.0075164796,-0.010469389,0.1887168,0.075969934,-0.040937852
1975-09-01,0.020401811,-0.062010814,0.052749444,0.059057903,0.0036240101,-0.047514774,-0.019596482,-0.093553066,0.028320933,0.06429257,-0.06778236
1975-10-01,0.049930762,-0.06603746,-0.059326362,-0.010872031,-0.01382494,0.057984114,0.026710272,0.05395744,0.10348554,0.08898951,-0.036240052
1975-11-01,0.058655214,-0.026710272,0.05852101,0.099995755,-0.00899291,-0.059863232,0.025368059,-0.044964552,-0.00832181,0.0161067,-0.08549974
1975-12-01,0.069661476,0.01556983,-0.030334283,0.026978731,-0.05127299,0.0014764548,0.035032056,0.043756533,-0.035300516,0.029931594,-0.09462686
1976-01-01,0.039827175,-0.009923274,0.0018773794,-0.020114731,-0.0026819645,0.048811756,-0.01314162,0.0021455646,-0.048275363,-0.013812119,0.024808168
1976-02-01,0.066512726,-0.037413407,-0.031781286,0.010593766,0.029367512,0.0100573655,-0.023467194,0.029099321,0.06490354,0.009118688,-0.0685242
1976-03-01,-0.024942273,-0.0046934485,0.09413697,-0.028965224,-0.07268126,-0.012873435,0.058600925,-0.009789169,-0.11250843,-0.0016091823,0.046532106
1976-04-01,0.017298674,0.0076435925,-0.13061169,0.069731094,-0.010861957,-0.027490139,0.007643598,0.10513302,0.00040229558,-0.022930782,-0.018371457
1976-05-01,-0.016494084,-0.13450053,-0.06611042,-0.17177984,-0.016359974,0.0010727883,0.10513301,0.09051631,-0.09762352,0.033256363,-0.038888477
1976-06-01,0.023601288,-0.053505205,0.007375407,-0.064233065,0.020651132,0.086225174,0.051761918,0.07750877,-0.074290425,0.0018773794,-0.0046934364
1976-07-01,-0.013678026,-0.04760487,0.12752742,-0.0843478,-0.115994975,0.1138494,0.0033524514,-0.058466844,-0.07107206,0.019041944,-0.044654716
1976-08-01,-0.043984216,-0.013141632,0.15434706,0.05565077,-0.17928934,0.061953377,0.051761914,0.0461298,0.00040229558,0.022260308,0.11465399
1976-09-01,-0.0049616336,-0.046666194,0.1680251,0.13852349,-0.19444244,-0.05766225,-0.06839013,0.10419432,-0.041302275,0.10848548,-0.042643238
1976-10-01,-0.036608823,0.06932879,0.031781293,0.017969156,0.011666548,0.005766225,0.035536032,-0.059003223,0.0050957324,0.016494084,0.019712448
1976-11-01,0.016494084,0.06637861,0.063294366,-0.056053054,0.15314019,0.11036284,-0.06919469,-0.06007602,-0.024808168,0.027490139,-0.059271432
1976-12-01,0.0056321262,0.062221587,-0.042643238,0.017164588,0.03513374,0.10660811,-0.10124417,0.06597634,0.068792395,-0.02172392,-0.086761564
1977-01-01,0.0012482107,0.0012482047,0.00873745,-0.017613584,-0.033701576,0.080162615,-0.010956484,-0.0069344877,0.044796754,-0.013175512,-0.009985656
1977-02-01,0.020803446,0.023299862,0.0521473,0.021080822,0.001941657,0.044796754,-0.03439503,-0.048541375,0.0030511736,0.0069344877,-0.03439503
1977-03-01,-0.018861795,0.022606408,0.036752753,0.0629651,-0.016781438,0.03175993,0.011788619,0.017197514,-0.05408896,0.0029124855,-0.019555235
1977-04-01,0.02773793,0.026351035,0.07572456,0.009014833,0.08335247,0.012620747,-0.1511717,0.073921576,0.05408895,0.011233866,-0.05561455
1977-05-01,0.06088475,0.017613584,-0.1460402,0.1593544,0.18112865,-0.024964143,-0.003605938,0.16379248,-0.008460092,0.014701098,-0.103185095
1977-06-01,-0.119411804,-0.019139165,0.06768055,-0.001802957,-0.1270397,0.22287425,-0.06962223,0.0044380785,0.050344348,0.016642755,0.11025827
1977-07-01,-0.10471066,-0.040636063,0.36308944,0.1827929,-0.30428502,-0.08071737,-0.00097084045,-0.0708704,-0.08362985,0.025241513,0.061300825
1977-08-01,-0.050483026,-0.024825444,0.044242002,0.1511717,-0.11705406,0.007766628,0.005270195,-0.03730749,0.015949298,0.0029124855,0.05658537
1977-09-01,0.04313246,0.04091344,0.0030511736,0.011095166,0.0092922095,0.058665715,-0.0694835,-0.07877572,0.014285028,-0.0045767664,-0.06781925
1977-10-01,0.03911048,0.011095169,0.03162124,-0.01789093,0.0400813,0.12676233,-0.024825443,-0.052979447,0.08404591,0.01816834,-0.07544716
1977-11-01,0.00041607022,-0.00027737618,0.037030123,-0.054782413,-0.008737445,0.09680536,0.075863235,0.014007658,-0.03134386,0.003605932,0.00818268
1977-12-01,-0.015810609,0.090703025,-0.056446694,-0.04105215,0.005547583,0.191253,-0.053395502,0.05603061,0.02759924,-0.04257772,0.011649919
1978-01-01,-0.039072175,0.01686151,0.027676124,-0.03407187,-0.01407063,0.040235035,0.003953731,-0.011279762,-0.10000616,0.004302591,0.026164388
1978-02-01,-0.04104904,0.16000983,-0.0008140087,-0.04674707,-0.00093028543,0.10570417,0.00011628866,-0.033025276,0.0073260306,0.0362813,0.017210359
1978-03-01,-0.023257244,-0.010000616,-0.030234426,-0.03849075,0.023140956,0.12803113,0.013256634,0.038258173,-0.033025295,0.013838065,0.0031397105
1978-04-01,-0.058724545,0.008954043,-0.02546668,0.06000371,0.073492885,0.12000741,-0.13710146,0.13349661,0.003953737,0.010814619,0.007209742
1978-05-01,-0.025815535,-0.0050003054,-0.16303325,0.14826493,0.06919031,0.10361095,-0.10582046,0.3364161,0.079656065,-0.040118754,-0.027210975
1978-06-01,-0.020815229,0.016628927,0.13512464,0.007209778,-0.027908694,-0.010582042,0.02628069,-0.15384671,-0.0074423193,-0.04046761,0.041514188
1978-07-01,-0.011628628,-0.010349477,0.060352564,0.07779549,-0.02918787,-0.044537593,-0.14640436,0.051514767,0.043142177,-0.020350087,0.08767982
1978-08-01,-0.046979617,0.020582665,0.009186601,-0.0052328585,0.0498868,0.023838675,-0.056631397,-0.17349906,0.05395683,-0.065469146,-0.006628311
1978-09-01,-0.063259706,-0.059422266,-0.009768045,-0.076748915,-0.027792405,-0.04942163,-0.08058636,-0.075469755,0.04744482,-0.0069771768,0.033141565
1978-10-01,0.016163778,-0.02186181,0.015582371,-0.0457005,0.06349228,0.04942163,0.021629239,-0.042095613,0.05604996,-0.05511967,-0.047909927
1978-11-01,-0.03023442,-0.01209377,-0.053724237,0.021745527,0.022559524,0.11989111,0.016047502,0.021512961,0.01104719,0.04767735,-0.016861498
1978-12-01,-0.031978715,0.003256011,-0.0557011,-0.0045351745,-0.0420956,0.06895773,-0.039421033,0.07326032,0.08826123,-0.04314219,0.007209742
1979-01-01,0.10276898,-0.0141288815,-0.026175618,-0.10946162,-0.007882428,0.1160055,0.08521943,-0.01948297,-0.04268407,0.0220113,-0.027365398
1979-02-01,0.052648652,-0.021862578,-0.0309348,-0.0065438985,0.00089234114,0.050269056,-0.038073607,-0.009667111,0.042981524,-0.049674153,-0.048633076
1979-03-01,-0.041494273,-0.0068413494,-0.008179879,-0.009220958,-0.07079311,0.0350991,-0.0065438985,0.01398015,-0.005800271,-0.043873884,0.06990076
1979-04-01,-0.03777615,-0.0063951733,-0.06558774,0.024688363,0.099943206,0.017400812,-0.04655093,0.1499148,-0.08536814,-0.011897993,0.06439793
1979-05-01,0.023349833,-0.015764851,-0.19155781,0.07168543,0.088342644,0.049376726,-0.055325698,0.17683403,0.14827883,0.020821506,-0.05086396
1979-06-01,0.07287525,-0.018144453,0.03777615,0.056515504,-0.19944024,0.0261756,0.007584953,0.008179879,-0.013533974,-0.005205369,0.09830723
