,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11
1968-07-01,0.078770064,-0.017504882,0.012034225,-0.0579834,-0.10101547,-0.05944214,0.091533855,-0.057619095,0.11596718,0.05214844,0.112320706
1968-08-01,0.13967133,-0.005470276,-0.26986122,-0.025891876,-0.08569908,0.13128395,-0.056524657,0.08825226,0.113414384,0.0025527955,0.10101585
1968-09-01,0.20640716,0.031726837,0.01604576,-0.05579529,-0.05141983,0.05579567,0.0780407,0.120707706,0.23412247,-0.056524657,0.053242493
1968-10-01,0.120708086,0.019327546,-0.014587402,-0.006198883,0.109767914,0.041207887,0.039385222,-0.01677475,0.21661834,-0.012033844,0.26220283
1968-11-01,0.029538726,-0.0010940551,0.06272469,-0.008022308,0.10648537,-0.05798378,0.04850197,-0.015316772,0.086063765,-0.028444672,-0.026986312
1968-12-01,-0.0317276,0.007658386,0.015681457,-0.028809357,0.075488284,-0.016775131,-0.03427925,0.019692993,0.018234253,-0.029174041,0.012398911
1969-01-01,-0.03284111,-0.020898437,-0.025543213,-0.0072982786,0.0096206665,-0.014264298,0.116104886,0.049427796,-0.063360594,-0.015259552,0.0043128966
1969-02-01,0.03416748,-0.033172607,0.013269043,0.016255189,0.044120025,-0.036489867,-0.059711076,-0.026538085,0.11444626,0.01227417,-0.02255783
1969-03-01,-0.021230316,-0.013600921,0.06535034,-0.008293915,0.080941394,-0.063360214,0.011610413,-0.0139328,0.04810028,-0.021894073,0.015259171
1969-04-01,-0.0036491393,-0.021562194,0.13269119,0.010614777,0.012937546,-0.14960937,-0.0023220063,-0.016586304,0.036821745,-0.01227417,0.14065246
1969-05-01,-0.110133745,0.080941394,0.07994652,0.04843216,0.083927155,0.053076554,-0.009288406,0.008293152,0.05042267,-0.09089355,0.2033493
1969-06-01,-0.045114897,0.07994652,0.045446776,0.042792894,0.022888947,0.06767235,0.19406071,0.22889213,-0.0026535033,-0.12340279,0.14728698
1969-07-01,0.08591767,-0.2106472,0.113451004,0.0009952545,-0.06203308,0.10582123,-0.12506142,-0.09454231,0.11743145,0.1565754,0.06767235
1969-08-01,0.089234546,0.016586304,0.078287885,0.20202255,-0.005971146,0.08790779,-0.061369516,0.004975891,0.098854825,-0.080609895,0.09056187
1969-09-01,0.27765617,-0.23021889,-0.19107513,-0.0029857636,-0.0590477,0.058052443,-0.15922928,0.16685906,0.28064156,-0.08293228,0.05871582
1969-10-01,0.043456268,-0.020235443,0.03615837,0.0023223876,0.066345595,0.011942292,0.07231674,0.17515221,0.06070595,-0.12672004,0.10814323
1969-11-01,0.04810066,0.033836365,0.13700333,-0.037485123,-0.0056396485,0.13003731,0.11776314,0.04710541,-0.045778655,-0.104494475,0.056061935
1969-12-01,0.057720564,-0.053408813,0.004644394,0.010283661,-0.042461015,0.05042267,0.0898983,0.009288025,-0.034167863,-0.042461395,-0.116104886
1970-01-01,-0.06788941,0.005657196,0.074546054,0.0013313293,0.012646484,0.011647796,0.1391079,-0.058571626,-0.05956955,-0.00931778,0.087191775
1970-02-01,0.09817429,-0.037605286,-0.034609985,0.011980439,0.03793869,-0.017637635,0.045259856,-0.0053245546,0.025624847,-0.008985138,-0.035276033
1970-03-01,0.08253288,0.027622223,0.014975739,0.00931778,0.07620964,0.01364479,-0.036274336,-0.0059898375,-0.008985519,-0.03827133,-0.046258163
1970-04-01,0.043596268,-0.021631623,0.055576324,-0.014642334,-0.055909347,0.046591185,0.1254631,0.03960266,-0.04392891,-0.06090088,-0.16972466
1970-05-01,0.17937584,0.036274336,-0.123133466,-0.08918877,-0.007987213,-0.028952789,0.13345051,-0.09218407,0.06223259,0.013311768,0.05357971
1970-06-01,0.0,0.013644409,0.079537965,-0.05757332,-0.112817004,0.2109913,-0.012978936,0.07687531,-0.07920513,0.006655884,-0.033944894
1970-07-01,0.06689148,0.07920494,0.065560535,-0.00732193,0.0056575774,-0.071883775,0.10116939,0.13577957,0.033944894,0.028952789,0.06056843
1970-08-01,-0.016972352,-0.058571626,0.0073215486,0.006323242,0.058904648,0.11414833,0.06522751,0.06888847,0.07288208,0.07155075,0.070552066
1970-09-01,0.11181869,-0.008985901,-0.08918877,-0.025292968,0.041599274,-0.093848035,0.14043923,0.018303681,0.18336944,0.0076538087,0.22696534
1970-10-01,0.025624847,0.0069885254,0.03694,-0.006655884,-0.07155075,0.021964263,0.12845841,0.043596648,0.079870984,0.0046592713,0.1440998
1970-11-01,-0.07654228,-0.0039932253,0.08552818,0.0009979248,-0.016306305,0.0515831,0.08120155,-0.006655884,-0.10349922,-0.0053245546,0.09584465
1970-12-01,-0.082200244,-0.032946777,0.09817429,0.022962188,-0.054578017,-0.047922134,0.15541497,0.03827133,-0.043595888,-0.04226456,0.12379952
1971-01-01,-0.119543456,-0.008491516,0.06565094,-0.04670639,-0.042787172,-0.060097884,0.1362011,0.04866638,-0.030376434,0.0055526732,0.20119858
1971-02-01,-0.10549851,-0.07153015,0.06401825,0.04344101,-0.06336441,0.008165741,0.094393924,-0.034294892,-0.054872893,0.012084961,0.22504196
1971-03-01,-0.07446976,-0.00391922,-0.0016334534,-0.0026130676,0.09635353,-0.09439354,0.07120361,0.0068595884,-0.21654968,0.0071853637,0.3014721
1971-04-01,0.03723488,-0.09831314,-0.11366425,-0.027436828,-0.0039196014,0.0055526732,0.18552132,-0.0013061523,-0.18944053,-0.0111053465,0.023189927
1971-05-01,0.03102913,-0.044747163,0.02449646,-0.07544975,0.12672958,0.15416527,0.033968735,0.04376755,-0.008492279,0.0029396056,-0.02449646
1971-06-01,-0.0326622,0.07642937,0.032008745,-0.028089523,0.04736023,0.21622352,0.15253258,0.19466667,-0.14077416,0.023843383,-0.064344406
1971-07-01,0.19401321,-0.030049134,0.10549851,0.037887953,-0.0035926818,0.07055054,-0.155472,0.06957016,0.105825424,-0.11758385,-0.02025051
1971-08-01,0.15579872,0.10027275,0.03886795,-0.024822999,-0.027436446,0.16298428,-0.12509613,-0.046380233,-0.10876503,-0.11105118,-0.047686767
1971-09-01,0.08459511,-0.052259445,-0.06793709,0.0081653595,-0.02449646,0.017637635,0.097006604,-0.10353889,0.117910385,0.009798813,0.19401321
1971-10-01,0.1786621,-0.19956589,0.05715866,-0.007838821,-0.037561417,0.062057875,-0.013064956,0.07610283,0.13293496,-0.11725731,0.085574724
1971-11-01,0.08982086,-0.03690834,-0.028416062,0.046706773,0.0035926818,0.024823379,0.091127396,-0.010125732,-0.013391495,-0.058138657,0.02645607
1971-12-01,-0.13718109,-0.07349014,0.015024567,0.00032653808,-0.10059929,0.009471893,0.119543456,-0.037887573,-0.025803376,0.020903777,0.20707817
1972-01-01,-0.0057384493,-0.04160309,0.034716796,0.020658111,0.039307784,-0.020944595,0.16038704,-0.04389801,-0.05451431,-0.048775863,0.05709686
1972-02-01,-0.011763382,-0.053653337,0.09181366,0.09210052,-0.03012619,-0.020371247,0.11275826,-0.01377182,-0.0507843,-0.0097553255,0.07287674
1972-03-01,-0.10644607,0.0040161135,0.01893654,-0.039881133,0.057957076,0.12853889,0.17874947,-0.0022949218,-0.045619965,-0.033856202,0.19711228
1972-04-01,-0.046193697,0.00946846,0.0017215728,0.03127403,0.023527145,-0.02324028,0.10931549,0.01951027,-0.1431717,0.022379685,0.032995224
1972-05-01,-0.04332447,0.08923111,0.18907852,-0.024674987,0.15149193,0.06656475,-0.05279274,0.08980522,0.0031560897,0.0057384493,-0.0017215728
1972-06-01,-0.00688591,0.090378955,0.09841271,-0.04418526,-0.19252129,0.11677532,0.11132393,0.09066582,-0.06025257,-0.06398239,-0.063695714
1972-07-01,0.09554348,-0.09324799,0.05279274,0.0017215728,0.09382172,0.09267406,0.10415115,0.0516449,0.08951817,-0.03586464,0.19912033
1972-08-01,-0.05422745,0.015780259,-0.070294574,-0.06599083,-0.17760162,-0.024100875,0.11648865,0.09066582,-0.11820984,-0.072877124,0.017789077
1972-09-01,-0.067712404,0.0043037413,-0.01319809,-0.0077465056,-0.080336764,0.02582283,0.19567756,0.028978348,-0.0507843,-0.044758987,0.18907852
1972-10-01,-0.0022953034,-0.0020080567,0.00057373045,0.016641235,0.020084381,0.012050629,0.2031372,0.043037415,0.030700302,-0.020083617,0.19366913
1972-11-01,-0.072877124,-0.02639618,0.017501831,0.004877472,-0.010329056,0.12050514,0.114766695,0.007746124,-0.23297653,-0.05451431,0.019797515
1972-12-01,-0.014632797,-0.038733672,0.038159944,0.04217682,0.034143448,-0.095256425,-0.12050514,-0.055948637,0.076894,0.0031562806,-0.051071167
1973-01-01,-0.054472733,-0.067214966,0.09492912,0.012741852,-0.05001297,-0.013379288,0.1388897,0.07709046,-0.07454185,-0.0417305,0.05988846
1973-02-01,-0.062436678,-0.016883086,0.04013748,0.045871735,-0.08569107,0.013379288,0.07549743,-0.018157959,-0.05383606,0.0082824705,0.095566176
1973-03-01,-0.005096817,-0.06562195,-0.010830688,-0.010512543,-0.09429207,0.05351715,-0.04969444,0.0060523986,-0.07263031,-0.032492064,-0.023891449
1973-04-01,-0.029307175,0.016564941,0.007963562,-0.011786652,-0.031855773,-0.08059426,0.19399948,0.006371307,-0.21438713,-0.07167511,0.2076973
1973-05-01,0.020705987,0.077727124,0.1758419,-0.012423324,0.033766937,0.14048234,0.092699245,-0.06211815,-0.11563511,-0.008919525,0.019750213
1973-06-01,0.16023274,0.12136917,0.042686082,-0.0442791,0.020387268,0.05925102,-0.02038746,-0.025802612,0.14844608,0.01783905,-0.06211815
1973-07-01,0.14398651,-0.050650023,0.17265663,0.09779625,-0.16437416,0.2640814,-0.029306984,0.09174347,-0.020705987,-0.072948836,-0.14940186
1973-08-01,0.3147316,-0.053198624,0.08919525,0.021661758,-0.053198624,0.2309517,-0.11340523,-0.0057338714,0.10289307,-0.0070083616,-0.2016449
1973-09-01,0.1793457,-0.013697815,0.12678452,0.11850204,-0.017201995,0.1032116,-0.057658385,-0.00095558167,0.209927,-0.102256015,0.00031852722
1973-10-01,0.037270736,0.08027534,0.04013748,0.061162185,-0.007326889,0.050650023,0.06594048,0.05925102,-0.0070079803,-0.027077103,0.09811439
1973-11-01,0.10193749,-0.009238052,0.045872115,-0.020387268,0.015290451,0.05256157,0.060206603,-0.02484703,-0.026121521,0.05606575,0.044597626
1973-12-01,-0.018794632,-0.052561186,-0.0082824705,0.016564941,-0.02994423,0.06084404,0.07103767,-0.072949216,-0.067214966,-0.033129882,0.076453015
1974-01-01,0.069358826,-0.011505127,0.06344223,0.07330398,0.025968933,-0.06442795,0.019065475,0.24489288,0.09795761,0.014792633,0.12589797
1974-02-01,-0.019722749,-0.052923582,0.04404831,0.037802123,-0.048978426,0.08579483,0.10946236,0.062127687,-0.0223526,-0.038459778,0.10617523
1974-03-01,0.013477325,-0.01512146,0.028269196,0.044376373,0.023667907,-0.013148499,0.091711804,-0.005259705,0.04733505,-0.023667907,0.08710976
1974-04-01,0.16041335,-0.08513717,0.08612327,-0.050621796,-0.038459778,-0.047992326,0.06837273,0.0042732237,-0.056210328,-0.016436005,-0.11932373
1974-05-01,0.0558815,-0.017422104,0.1107769,-0.099272154,-0.10420303,0.10223045,-0.015449906,0.043390274,-0.10025787,-0.0075603486,-0.10321655
1974-06-01,-0.0036157607,0.18440934,0.029912949,-0.12326813,0.02498207,0.06968765,0.029584503,0.14726448,-0.093026355,-0.065085985,0.0095329285
1974-07-01,0.046020128,-0.13773155,0.03550148,-0.031556703,-0.07165985,-0.07987785,0.10617523,-0.083164975,0.13345833,0.0049308776,0.25146753
1974-08-01,0.18671075,-0.032871246,-0.0016433715,-0.10518875,-0.11932373,0.039445877,0.06508579,0.0966423,0.35567015,-0.18243714,0.09499874
1974-09-01,0.20478973,-0.024981689,0.019394303,-0.04503403,-0.032542802,-0.030241776,0.07659073,0.040431976,0.120967105,-0.0762619,-0.020709228
1974-10-01,0.16041298,-0.022681426,0.09105454,-0.029912567,-0.14167634,0.16402893,0.06672897,0.016436005,0.011505127,-0.05160904,-0.08185005
1974-11-01,-0.0539093,-0.06541443,0.12787056,-0.008546447,-0.032214355,0.23634644,0.039445877,-0.06870117,0.07987785,-0.016764069,0.08349381
1974-12-01,-0.10847626,-0.023996735,-0.035172652,0.022681426,-0.008546447,0.0874382,0.064099506,-0.011177063,-0.017093277,-0.017421722,0.0539093
1975-01-01,-0.039585877,-0.016151428,-0.0053833006,-0.08677292,-0.04402008,0.074739076,0.089940645,-0.028501892,-0.092473604,-0.04085312,-0.032302093
1975-02-01,-0.06555557,-0.054787446,0.04370346,0.03641968,-0.02090149,0.04180298,0.039902877,-0.040535737,-0.01931839,-0.033568572,0.17291336
1975-03-01,-0.054787446,-0.028818512,0.03578644,-0.0066505433,-0.059854507,0.090256885,0.059221268,-0.058904268,-0.02216835,-0.027552033,0.063654706
1975-04-01,0.12857667,-0.026602173,0.026918793,-0.008233642,0.0060173036,-0.035469055,0.078855895,-0.002217102,0.09564056,0.0031661987,-0.037369538
1975-05-01,-0.008550644,-0.018051147,-0.02343521,0.013301087,0.08930664,0.034836195,0.11115837,-0.050987244,0.0034835816,-0.009817505,0.17988014
1975-06-01,-0.07157211,-0.054470826,-0.02090149,0.04750366,-0.06998901,-0.033569336,0.25461942,-0.22865066,0.08265648,0.10197449,0.15707894
1975-07-01,-0.02185173,0.014884567,0.0038002015,0.024385452,-0.004116821,-0.045920182,0.11495896,-0.056370925,-0.09500732,0.02248497,0.0038002015
1975-08-01,0.22928429,0.14029427,-0.015201187,-0.004433823,0.030402374,0.038002778,0.20521565,-0.014884186,0.121609494,-0.2216835,0.106407925
1975-09-01,0.09595756,0.10704155,0.06428833,0.010450745,-0.11052513,0.13776055,0.15739517,-0.13364372,0.081073,-0.039269637,0.05795441
1975-10-01,0.06872177,-0.074739076,-0.056687545,0.0025333404,-0.078222655,0.039269637,0.025968933,-0.06270447,0.0864563,0.02185173,-0.010450745
1975-11-01,0.06998901,-0.01931839,0.076322556,0.004750061,-0.015834808,0.016784668,0.20901604,-0.005384064,-0.09374046,-0.07378922,0.088990405
1975-12-01,-0.08170624,-0.09944077,0.11052475,0.02343521,-0.015834808,-0.058587648,0.16087875,-0.10989151,0.07062187,-0.06998901,0.039269637
1976-01-01,0.009754944,-0.040031433,0.09049072,0.027247619,-0.024893189,0.052814484,0.08779983,-0.082753755,-0.020856475,-0.006391144,0.08746338
1976-02-01,0.02657547,-0.034985352,0.0074005127,0.10562821,-0.012783051,-0.0067276,0.05987854,0.08880844,-0.015473938,-0.0006729126,0.0016822815
1976-03-01,-0.071652606,-0.037677,0.10865631,0.026239013,-0.08140793,0.069970705,0.097891614,0.057187654,-0.06929779,-0.067279816,0.10192871
1976-04-01,-0.047768403,-0.04608612,0.025566101,-0.025230408,-0.089481734,0.09890099,0.05382347,0.020184327,0.089481734,-0.0010093689,0.011437607
1976-05-01,0.007736969,-0.15507928,0.1012558,-0.059542466,0.050123215,0.030275727,-0.105292514,-0.0060554505,0.01446495,0.042385865,0.09351883
1976-06-01,-0.017492676,0.03599472,0.10596542,-0.031958006,0.036331177,0.044068146,0.14397812,0.09452744,0.02321129,0.10428314,0.13321343
1976-07-01,-0.038012885,0.08645439,0.0460865,-0.06627045,0.074343875,0.050795935,0.10024643,-0.12749481,-0.10899277,0.044740677,0.15137863
1976-08-01,-0.071316525,0.049786758,-0.02993927,-0.06324272,0.09318237,-0.023547744,0.13254051,-0.025902938,-0.18871918,-0.10091934,0.06156044
1976-09-01,0.11336593,0.016819764,0.18232727,-0.03330345,0.052478027,0.15104255,-0.02657547,0.122112274,-0.11672974,-0.22336769,-0.19107398
1976-10-01,0.1449875,0.01614685,-0.008073425,-0.061224364,-0.025566101,0.10159149,0.11202011,0.008409882,0.11672974,-0.071652986,0.12143936
1976-11-01,0.11269341,-0.030275727,0.087463,-0.08039856,-0.0026916503,-0.013119507,-0.022875214,-0.03935852,0.082417294,-0.038012695,-0.06761589
1976-12-01,0.1409504,-0.087126926,0.02152977,-0.010765076,0.0097553255,0.04036789,0.10596542,-0.0037002563,-0.015474319,-0.065597534,-0.12043037
1977-01-01,0.14719467,-0.032198332,-0.0063690185,-0.008846283,0.04210663,-0.00070800784,0.041398622,-0.081027225,0.02830658,-0.066166684,-0.011676788
1977-02-01,0.041752625,-0.075366214,0.036444854,0.02512207,0.0031845092,0.020522308,0.02936859,-0.047413636,-0.064043425,-0.045998383,0.09942703
1977-03-01,-0.10508804,0.0067230226,0.10508881,-0.015215302,-0.035382845,0.03609085,0.09765778,0.04175186,-0.06545868,-0.021583557,0.029013824
1977-04-01,0.1588707,-0.05024414,0.020168304,-0.023352813,-0.055197906,0.0053073885,0.007784271,-0.004953003,-0.037860107,-0.048475645,-0.0721817
1977-05-01,-0.002476883,-0.0371521,-0.026891327,-0.035383604,-0.033260345,-0.059443664,0.020168686,0.07501297,0.08244324,-0.009906769,-0.10296516
1977-06-01,0.1854084,-0.02299881,-0.0693512,0.09765854,0.12242584,0.0053073885,0.009907532,0.084919736,0.16064015,-0.15179443,0.10225792
1977-07-01,0.02936821,0.020168304,0.0035381317,0.0721817,0.03149147,0.0806736,0.32623369,-0.05909004,-0.35135573,-0.03573761,0.12808761
1977-08-01,0.13091812,0.003538513,0.026183318,-0.0056617735,-0.220438,0.04033661,0.054136276,0.09093475,-0.028660202,-0.06899796,0.021229934
1977-09-01,0.18646964,-0.013800049,0.11393394,-0.027953338,0.009907532,0.07996597,0.10721131,-0.0070762634,0.266082,-0.034321595,0.0785511
1977-10-01,0.12525634,-0.021229554,0.031845093,-0.0067230226,-0.012738037,-0.014507294,0.16311684,-0.037506104,0.16523972,-0.018753052,0.118888095
1977-11-01,0.062274553,-0.0070762634,0.0350296,0.0021224977,-0.014507294,0.041044615,0.045290373,-0.009553527,0.052013397,-0.032198332,0.17125511
1977-12-01,0.0056610107,-0.03149109,-0.09553528,-0.09907303,0.1217186,0.075366594,-0.07465897,-0.037506104,0.028660202,-0.026184082,-0.07288971
1978-01-01,-0.01462326,-0.024485016,0.08467865,-0.023125459,-0.07685699,0.07753716,0.058153152,-0.089100644,-0.03706894,-0.047270965,0.07821731
1978-02-01,-0.0057807923,-0.01156311,0.05475235,-0.072776034,-0.06699447,0.013943481,0.01020279,-0.1356903,-0.01360321,-0.019044494,0.014282989
1978-03-01,0.012242889,-0.029586792,0.024485016,0.017343903,-0.04352951,-0.027205657,0.0020401,-0.13228989,0.02890625,-0.06801529,0.0054412843
1978-04-01,0.10542373,-0.035708617,0.0452301,-0.027545929,-0.07311668,0.1220871,0.061213683,0.01734314,-0.0782177,0.009181976,-0.08841972
1978-05-01,0.12276764,-0.07243653,-0.060533904,-0.06019325,0.010542679,0.14181176,0.0061214445,0.19894485,-0.01462326,0.031627275,-0.17139855
1978-06-01,0.014283371,0.151334,-0.0054412843,-0.10032234,0.11562576,0.01462326,0.20642623,-0.023465347,0.010202408,-0.020744706,0.14895324
1978-07-01,0.1234478,0.056792833,0.006801224,-0.025845718,-0.12820855,0.14011154,0.0452301,0.11528625,0.07957764,-0.07549705,-0.006801605
1978-08-01,0.21866913,0.059853744,-0.009181976,0.02958641,0.03808861,0.13773116,0.097602084,-0.040129088,0.19758454,0.01326294,0.050331496
1978-09-01,0.22445068,0.019384384,-0.002380371,0.007481384,-0.033327483,0.18398133,-0.08978005,0.005440903,0.11562576,-0.024825668,-0.02754631
1978-10-01,0.13705139,-0.017003631,-0.024145508,-0.0278862,-0.118686676,0.002040863,0.11800651,0.00033950806,0.15983582,-0.060533144,0.13943139
1978-11-01,-0.035367966,-0.007821655,0.061553575,-0.030947113,-0.015983582,0.0054412843,0.047270585,0.021084595,0.019044494,0.028566742,-0.011902618
1978-12-01,0.14487267,-0.048630524,-0.07243653,-0.025165558,0.04591026,-0.0074821473,0.0074821473,-0.052031707,-0.024825286,0.031967163,-0.08705978
1979-01-01,-0.019028474,-0.01992035,0.006838226,0.090979,-0.0074329376,-0.03389435,-0.08651924,-0.10138474,0.0939518,-0.016055297,0.017244339
1979-02-01,0.074328996,-0.039245605,-0.04489441,0.07343674,0.060949706,-0.0077301026,0.010108566,-0.012784576,0.018730927,0.05143509,-0.0005947113
1979-03-01,0.06778793,-0.01665039,-0.01575775,0.013379669,-0.022893142,0.118629076,-0.043705367,-0.001486969,-0.04013748,-0.003568268,-0.026163865
1979-04-01,0.09841156,-0.054408647,0.068977356,0.010406112,-0.07492332,0.025271988,-0.05411148,0.03567772,0.019623185,0.008919525,-0.14717141
1979-05-01,0.10941239,-0.011892701,0.085329816,-0.088005446,0.06154442,0.016649628,0.015460586,0.07581558,0.06005783,-0.035975266,-0.13379212
1979-06-01,0.033299256,0.07581558,0.0820591,0.011000824,-0.134684,0.17630844,0.13052177,0.0038654327,-0.07581558,-0.021704102,0.005351639
1979-07-01,0.11030426,0.04013748,-0.012784576,-0.008027649,-0.11119614,-0.004162216,0.025271606,-0.024677277,0.0050540925,0.012784958,-0.030623626
