,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1965-01-01,1.150618728838469,3.034818172454834,-1.6211662973676408,-0.36720759278043696,3.6480540134867683,-3.7547260522842403,-0.8868293862947276,0.038627444711678165,1.7103994687398274,-3.1691245161570034,-1.8634058927234851
1965-02-01,-0.7522463275675189,0.8368653655052185,-0.6966449438579498,-0.37436204868445705,-0.3090339117362851,-2.961151301860809,-1.4561661532227423,-1.6144556157729204,-0.6854085922241211,-2.6884458385981045,-0.6033175477856084
1965-03-01,0.16838533052226956,0.5638177990913391,-0.9380596024649483,-0.6246755679995277,1.7162815469210266,-1.8365274582590374,-0.8624414323081433,-0.36094543688437514,-0.7517534891764323,-2.896902079765613,-1.7485008427971287
1965-04-01,-1.240389388904237,1.5657145977020264,-2.605617046356201,-0.9953937695478445,4.31242184560807,-0.1081624999642372,0.22387806798370793,2.384439461371478,-0.19445143143335977,-5.425415589259221,-3.096780024076763
1965-05-01,-1.4532898601732758,2.2527589797973633,-3.1476595099010165,-1.3635939140932276,3.906553690550757,0.047118309885263436,0.7020822713072871,1.238946003072402,-2.095006306966146,-4.283988705048194,-0.9252901924283881
1965-06-01,-2.1002746464913353,3.1630709171295166,-3.8576688085283553,-1.689679378398697,4.537385018145452,-0.5536682903766632,1.2967210420420472,1.670307622236364,-1.7060028711954753,-3.6923840641975403,-1.5510860242341693
1965-07-01,-2.263535742174115,0.2417316436767578,-4.790885864742219,-1.6887088525550447,6.558362773207367,-0.0282579633806433,1.6098139991222973,4.479805511586806,-0.8585052490234375,-6.591632274480967,-2.694695560555709
1965-08-01,-3.224319742436995,1.347848892211914,-3.9503334060547846,-1.6903049993223371,5.0461206279817175,1.0140844753810336,2.46934068035072,3.342877065434175,-2.6594751675923667,-2.9849353318031016,-1.010894696963461
1965-09-01,-0.48964112474207294,3.525460958480835,-4.361492679232643,-1.874486796717396,4.089777586890048,-0.3590985068253108,2.4324220670780665,0.5726226988960714,-2.2046387990315757,-3.688148810313298,-0.8423360554795516
1965-10-01,0.5025379490434079,1.896347165107727,-1.8818823827637565,-1.5415453263743573,2.3455008131558777,-1.3952556465353283,0.22538732474958395,0.3255944479914272,-2.696298281351725,-2.2591449320316315,-0.18339998235827998
1965-11-01,-1.2203799005140339,-0.9933550357818604,-3.2390633272746254,-1.0966440315275747,3.4615086727455013,0.5793514528444834,2.16163715846102,0.3915728015058181,-0.3972952365875244,-1.4409622320762048,-1.9683110086541427
1965-12-01,-1.6431653708742378,1.5505667924880981,-2.2618086565108526,-0.8798928891482338,-0.17209639314745293,-1.4008974390370503,1.4712303457125813,-0.8302475599681629,-0.1208967665831248,-2.0754948258399963,-1.1537939310073853
1966-01-01,0.36599175971851017,0.5311586856842041,-1.0289015751036386,-0.5010091565800004,-1.3685188332542044,-1.042893316064562,-1.0882666413213167,-1.0264995343544903,-0.912142276763916,-0.743091321335389,0.22315963318473414
1966-02-01,1.000356674194336,0.03668425232172012,-2.073551643462408,-0.6684571003330593,0.08066311234333476,-1.0783241263457706,0.4983020080646999,0.025933654978871342,-1.09044615427653,-1.3535833702637599,-0.11085209093595806
1966-03-01,-1.4089389851218777,1.201905369758606,-1.9924192201523554,-0.7393463261266002,0.49441588706657535,0.6267001586300985,-0.7582001283135213,0.32726261107360616,-1.1912403106689453,-1.0036120334496865,0.07371643656178524
1966-04-01,-0.4317274480535273,3.321676254272461,-3.2678156618088012,-1.0932047706131542,3.9569577232736055,-0.2562319593770163,0.9875830630181541,-0.3468056373736437,-0.3770605723063151,-4.796037307152381,-1.6741809092069926
