,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,-8.290337562561035,5.101067543029785,5.1614089012146,3.600623607635498,0.4724302291870117,8.940113067626953,-5.04146146774292,-0.4422593116760254,-0.20383691787719727,-2.3113749027252197,-1.0876193046569824
1965-02-01,-0.4238624572753906,5.132709503173828,4.383591651916504,0.3281991481781006,-6.167346477508545,8.221901893615723,-2.630007743835449,-3.1487977504730225,-2.613818645477295,-0.9529547691345215,4.51163387298584
1965-03-01,-0.7292495965957642,4.951685428619385,3.078890085220337,-3.76693058013916,0.10596561431884766,7.447028160095215,2.4990224838256836,-1.2848329544067383,0.9617851972579956,-2.0913491249084473,-0.23695087432861328
1965-04-01,-7.726658821105957,5.482985496520996,0.10817313194274902,0.9985787868499756,-1.2340580224990845,4.321778297424316,-1.2289068698883057,-1.2296427488327026,-5.033367156982422,1.2208120822906494,-1.340759515762329
1965-05-01,-0.6792101860046387,3.675682544708252,0.6696438789367676,0.49229860305786133,0.8999718427658081,1.8036231994628906,-1.1016008853912354,-2.0648577213287354,-2.947169065475464,-4.960515975952148,-5.893601894378662
1965-06-01,-3.7220420837402344,0.6321144104003906,-1.7631502151489258,1.8234916925430298,-2.5696661472320557,-0.9139533042907715,3.4541847705841064,-1.5556342601776123,-2.665329694747925,-3.4026737213134766,-9.120402336120605
1965-07-01,-0.9065942764282227,-0.7321929931640625,-4.709583282470703,-0.10375809669494629,-0.426069974899292,3.3710312843322754,4.804511070251465,-3.1171553134918213,-3.0627007484436035,-5.073840141296387,-3.398258686065674
1965-08-01,-1.9824397563934326,1.001522183418274,-1.1803392171859741,-2.780125617980957,-5.193050861358643,5.9833784103393555,2.7308220863342285,-1.5078024864196777,-2.3503761291503906,-3.0060386657714844,-8.6045560836792
1965-09-01,-5.413077354431152,1.477631688117981,-1.610088586807251,2.1605212688446045,-1.1928491592407227,7.218172073364258,0.38265371322631836,-3.2819905281066895,-2.3673009872436523,-2.880204439163208,-9.470678329467773
1965-10-01,1.7329792976379395,2.1840691566467285,-0.47684526443481445,-2.756577730178833,-3.602095365524292,9.049758911132812,-3.794893980026245,-2.81618332862854,-5.300488471984863,-2.958207130432129,-1.1523761749267578
1965-11-01,-0.9963712692260742,-0.39957869052886963,-0.4739018678665161,4.343854904174805,1.5166330337524414,5.709633827209473,-0.11994719505310059,-2.9515841007232666,-5.002460479736328,-5.156993865966797,1.6844117641448975
1965-12-01,0.17513775825500488,-0.33702951669692993,2.516683578491211,2.966301441192627,0.6990787982940674,0.718947172164917,-9.245500564575195,4.672053813934326,-0.2936129570007324,-0.2472529411315918,-3.279783248901367
1966-01-01,-0.4904208183288574,2.3783233165740967,4.608363151550293,-2.6929736137390137,4.400042533874512,6.34581184387207,-5.764250755310059,1.7909756898880005,-1.7244290113449097,0.5280337333679199,0.4455740451812744
1966-02-01,2.1468565464019775,4.0607991218566895,3.3389110565185547,3.4228179454803467,0.5396074056625366,0.9837346076965332,-4.139642715454102,-0.6076009273529053,-1.3902485370635986,1.501642107963562,-2.076692819595337
1966-03-01,1.756255865097046,1.3164684772491455,3.0560874938964844,0.22640347480773926,2.4383602142333984,-2.6018333435058594,-3.262237548828125,0.6727008819580078,-3.930598735809326,-0.9793944358825684,-5.764250755310059
1966-04-01,-5.215963363647461,2.267653226852417,0.43472397327423096,2.2647600173950195,-0.7927744388580322,3.0568108558654785,0.31248044967651367,4.264056205749512,-1.414842128753662,-5.34544038772583,-6.259735107421875
