,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1965-01-01,-0.014133309408769768,-0.44289601918978566,-0.856914456132092,-0.8299426900015937,0.09778938077103633,-0.9573889214818071,0.1308605865095601,-0.9090635574088906,-0.28954506307453304,-2.754595823455275,1.4714097338063374
1965-02-01,-0.05134868419776528,-1.5071696195846949,-0.4404674413837964,-0.9901497099134657,-1.2362488760397985,-0.9703912386080115,-0.7101466258366902,-1.68539341890587,-0.3500294762772399,-2.3588050875747415,-1.1069034891469136
1965-03-01,-0.12254609647443739,-1.0585966018530037,-0.7485742055917087,-1.1980516380733914,-0.8347860895670377,-0.946273890937247,-0.3478908629128427,-0.8791121109476628,-0.4246969888736675,-1.559853658341525,0.7065182285649435
1965-04-01,-0.07877957872983257,0.1980955211015848,-1.5132632813876188,-1.097286343574524,-1.6950742556498601,-1.8283686986783656,0.365216081792658,1.9904698965684422,-1.290637022489077,0.6968486727329724,0.43697740350450787
1965-05-01,-0.2634497719295954,-0.15762557203953081,-1.8113816086250014,0.08201906250582801,-1.3257075101137161,-0.631220965850644,0.4258073189041831,0.8409878555333838,-1.3329140551678547,0.4567104996296398,0.9798772633075713
1965-06-01,-0.2986173066547361,-0.3323226020886348,-2.0211471032492723,-0.7337823841306899,-1.6768228262662888,-1.090383893106042,0.9291114229144471,1.9767731990454331,-1.1690347225635083,-0.975710571857921,1.5719970422131673
1965-07-01,-0.1527556095082881,0.6340677539507548,-2.7340030368370343,0.28783013423283893,-2.034473018004344,-1.9288542794018257,1.3959696798613577,2.5049110628523916,-3.0616175044666636,0.06180278826178166,2.677745265620095
1965-08-01,-0.312550430328159,0.7895487241255931,-2.204242235497583,0.1223193688525094,-1.3253956173474972,-1.4296349955768122,1.0308102224812363,2.912984704071621,-1.887625842899471,0.7239052078180146,2.2270807198115756
1965-09-01,-0.26161136768632015,-0.6699217435641166,-2.486496333834491,1.6292255454593234,-0.48548037616106177,-0.8256924588505815,0.8132968888138279,1.5954464111688,-0.62354187686722,-0.9996908798552396,0.5595783569983073
1965-10-01,-0.3306639207116628,-0.5699505408604939,-1.4499614510355117,-0.07124568853113386,-0.26777412455815536,-0.8088337938960006,0.10763156143101778,-0.7753516705530994,-0.8820016662795822,-0.7797198860268845,0.44345560350588387
1965-11-01,-0.1629130744327933,-0.3198707906099466,-1.1602896301052237,0.7968832386864556,-0.7053375673981813,-1.1665000421244924,-0.8825247034882053,1.72722800722662,-0.776777561608847,-0.33219247533563984,0.4411459235208375
1965-12-01,-0.18365766032267425,-0.8075723281273475,-0.824647726891916,-0.03892293406857385,-1.4648806017178755,-0.9421041825922525,-0.09020250290632248,0.22652859114251045,-0.3385168391388732,-0.8962955391197874,-1.1440264327185494
1966-01-01,-0.32468389404022086,-1.1392063055282984,-0.09136778785835338,-0.8764486842685275,-0.9594334432711967,-0.16378892994508512,-0.05141775490659656,-2.2194196593086675,-0.43621519943336384,-1.2346905574463962,-2.262741753033229
1966-02-01,-0.3585350311408608,-0.26999471279291004,-0.8415281206746644,-0.08209412296613057,-0.3220242734711904,-0.2638277847592424,-0.27852744767160126,-1.1665292505948048,0.03201012535915746,-1.3872832582707992,-1.1784538626670835
1966-03-01,-0.1612233458939245,-0.3124346144688435,-0.8756329741659044,-0.7174725664986504,-1.3767084250083337,-0.18861844408802872,-0.11378140612082048,-1.969658428767942,-0.8583965239586768,-0.9143949600688199,-0.1747227007789271
1966-04-01,-0.22516439526768053,-0.8906654058358607,-1.3808227792570862,-0.645933018790351,-0.8447509258985519,-0.883034307782243,0.1503424210981889,1.7462883355482568,-1.0393193789890833,-0.22795791165870535,0.8551516703196933
1966-05-01,-0.23546700886750624,-0.08994461252139165,-2.301278069049497,1.2513199117448595,-0.3903540281149057,-1.2020229566388014,1.3570072072924988,1.118282102188974,-1.3047950608389718,-1.2204179638310484,2.90261868919645
1966-06-01,-0.3788329237851046,0.7975265765801454,-2.0617741572706003,0.35327461030748153,-1.279451698064804,-0.853112412662041,0.6904817891843391,1.0706879057974186,-2.140845726062725,0.2773858476103398,1.1549406817981174
1966-07-01,-0.4140066115532891,1.1222493954193897,-2.378903536856929,0.09251296520233154,-2.1660559452497044,-1.2599299593669613,0.6361021688490203,2.8646127232965433,-2.6351498318957045,1.018194357554118,2.5172940322331017
1966-08-01,-0.4581019964258549,1.1406849592159956,-2.339453787743291,-0.11993726922406091,-1.4096417679236486,-1.2335214673019037,1.100131869316101,2.0253934950198764,-2.0085642864177755,0.20672741689180074,3.0371263623237605
1966-09-01,-0.38814003942376474,1.3810004943456404,-2.4635128582580177,1.5020994345347085,-0.7683066794505485,-0.4011676442332384,1.1877797769777703,1.3074301323800717,-1.772680530300388,-0.19539137158477518,2.1151521376201083
1966-10-01,-0.2203270073159266,0.37389974563549727,-1.6842384127121937,0.8327528503206041,-1.4612365800600784,-0.40421929301285164,0.6551174954934553,-0.19423693137348821,-0.962175719149701,-1.0089650488736337,0.8743220674140112
1966-11-01,-0.15616828354738527,-0.3242528973481594,-1.3919447796254218,0.6865389479531182,-1.1747849102203662,-0.01361041397946637,-0.1681141781084465,0.04250860931176059,-0.4055416816240781,-0.23342689924072804,0.8805104664393832
1966-12-01,-0.14172973837387762,-0.778670188708183,-0.8479530298257175,-0.930847062004937,-1.2249688116403725,-0.7560382529002865,-0.44895004142414435,-0.7557032805568766,-0.3013054658840229,-1.0295612770214417,-0.2706487796136311
1967-01-01,0.07412142925343271,-1.4165354080689259,-0.6970686814453028,-1.4820708168877494,-1.0455147578166082,-0.815756437255115,-0.7144933848670034,-1.4677112957216658,-0.4676760791184066,-1.4023081252449439,-0.2821276762655803
1967-02-01,0.006914934995820967,-1.1967790432465382,-0.27113847104431704,-1.7996985382503934,-1.634556341629762,-0.7494099983354895,-0.43041570620103314,-2.3877940087948204,-0.43529047594441994,-2.0846906461213766,-1.9902931792395453
1967-03-01,0.2703948432611207,-0.6700608974848038,-0.4218511743901321,-2.2339714898003473,-1.397530619914715,-0.792916518885915,-0.29659799554131244,-1.6812145709991455,-0.9202477219816926,-1.1963493991316412,-0.42654853314161295
1967-04-01,-0.01061649898351249,-1.2191137442222009,-0.6785625898385349,-2.5868195957607694,-0.7271888594214733,-0.9172550061853921,0.37317655303261493,-0.8387753985962777,-0.8121572531662978,-1.24127467473348,-0.23124217987060544
1967-05-01,-0.3695164393570463,0.012085444699877348,-1.3728767256193521,-0.18514206012090048,-0.768016823209249,-0.7346739129322332,0.39175649483998615,-0.5728260526117288,-0.8748398972796155,-0.6343189561576175,-0.5678658506699971
1967-06-01,-0.2537671868073738,0.4111392757831476,-1.677005804037746,-2.374595801035563,-0.38809054172956026,-1.414535685283382,0.8860100399364125,-0.587797333609383,-1.711441015268301,-0.9519737017782112,0.864336426768984
1967-07-01,-0.45252869694919906,1.0882014647508278,-2.050911248484744,-1.6581716802385118,0.14139580038877633,-1.6901097646573695,0.6892923604358326,0.602708785039074,-1.7558210855954652,-1.2628212309720224,0.6029719752924783
1967-08-01,-0.41512789362567964,1.597855182794424,-1.1271583883068228,-0.7924426264233059,-1.1870787120782411,-1.713932142025087,-0.4658444812803557,0.23250814597561673,-2.5579373557846266,-0.9707266824287282,0.638802775314876
1967-09-01,-0.330282174429651,0.6451661770160382,-2.0287061793894705,-1.6890747017330594,-1.1231755981078515,-1.0028451681137085,0.2603985820755814,0.7778623194064733,-2.2171489604107744,-0.48424554498572103,2.0467132329940796
1967-10-01,-0.1747848005112955,-0.8964038812197171,-1.878481726103191,1.0915164815054998,-2.379425958945201,-1.6443916937200036,0.16345840060349667,1.2209027443292004,0.007462375736855841,1.3202696515802752,-0.3038207069039344
1967-11-01,-0.0378044568381067,-0.84992738870474,-0.6755717381646361,-0.36003685659832424,-1.33651179762987,-0.5867600440979004,-0.7747959910017072,-0.21775578552821895,-0.2714403650977395,-0.5726698720664309,-1.0674892791679926
1967-12-01,-0.06457014861753431,-0.2940582732359568,-0.5609520345549039,-0.9557467699050903,-0.9765241295099258,-0.7973383839537458,-0.6167223959258108,-1.0625642425609085,-0.8303233555385044,-1.429494953992074,0.17549914440938402
1968-01-01,-0.036656129380127696,-1.6978734578841772,-0.5570486470868315,-0.08365256090958913,-0.8115854257574447,-1.0283800886898506,-0.31121194814190717,0.6110420766866431,0.1496203727536387,-2.588199941735519,-0.36352838256529396
1968-02-01,0.03251395993313547,-1.8070011566846798,-0.3126839293709284,-1.5915305084652371,-0.85086074586098,-0.9228513008210718,-0.2912030978636308,-0.9537521398292397,-0.34200576218691736,-1.5252728211252313,-1.760834881237575
1968-03-01,-0.21803050728167517,-0.884754153398367,-0.26077841455706313,-2.077647844950358,-1.416378797819981,-0.24432985157501408,-0.2354705198244615,-2.4591050058040977,-0.17441609850177517,-1.4433534521805613,-2.1835740123476297
1968-04-01,-0.04498190862142433,-0.4375155537556379,-0.7314983802505686,-0.6317514843410915,-0.6933635960404689,-0.48754738598335084,-0.7872502912174572,-0.8300288105910678,-0.7066710428758101,-1.0666560708430777,1.2740215020520345
1968-05-01,-0.26817877161300785,0.5441041328968146,-1.0654999108254155,-1.8153470092349582,0.18650591373443604,-0.788921190471184,-0.30153779820962384,-0.4480296429598106,-1.7100043111033254,-1.6866359794349002,1.1488072574138641
1968-06-01,-0.31015128907510786,1.0930147690650744,-1.4880073221423957,-0.32623327440685695,-0.4880934667128783,-0.37954409674900336,-0.8003543723713268,0.35360334616787026,-2.3212256369652686,0.27955323457717896,1.635970707450594
1968-07-01,-0.6128071526349601,1.3540209868015387,-1.3414887687827968,-2.9108296500311956,-0.5499277765361162,-0.5304697083263863,0.34971973209670093,-0.8669098593154043,-2.67223630632673,-1.0990492084570098,2.4473820413861955
1968-08-01,-0.3801888682074466,1.2351532777150471,-2.210546596140801,-1.102184123463101,-0.9233164815948559,-1.1856889579354264,0.4431562893318407,3.516951372038643,-2.824053207001129,0.74593816932879,2.5875281010355264
1968-09-01,-0.25514407746367535,-0.045517750848562286,-2.3927853831762,2.1389814217885337,-2.6594237639353824,-1.4544614931432214,1.2057198719544844,2.124675489821524,-1.7530173450321345,1.1417332448457418,1.0662256606987544
1968-10-01,-0.21811264803854083,-1.0333602245037372,-1.610541041893295,0.6765635146035088,-1.3908656170734992,-0.07907500172533641,-0.3126005331675211,-0.2571493106068305,-0.7592385465448552,-0.1010491071563018,0.045778303007994375
