,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1967-01-01,-1.8544522921244302,2.505254633021804,1.3348001130619405,-7.290076464414597,-12.660214787437802,-0.42248207789201003,-6.744891327696961,6.945928600099352,-10.595420428684779,-3.333011372336026,-11.249030960930718
1967-02-01,-1.7106733719507852,2.705010321905028,1.4859678212159908,-2.160218730568886,-11.329189709254672,-0.0920552569322097,-5.983547111610314,5.900129344728258,-8.008269752774918,-1.2412323006268207,-9.958124823040432
1967-03-01,-1.7590796285205417,2.9839190672028737,1.5182219677089903,-1.6248222440481186,-12.384490285600934,0.9170157787127372,-6.437831730037541,7.341663704978095,-8.511072397232056,-0.7529694458533979,-10.255046906294645
1967-04-01,-2.975607779290941,2.7601196518484152,0.8299583974091903,-3.864815831184387,-13.644498643420992,2.492679693760016,-8.022941861833845,8.049013879564074,-10.550659894943236,-0.8145757790269523,-12.335232231352064
1967-05-01,-4.159290653963883,2.3447910850902773,0.3300145546101635,-6.688156723976135,-15.517562230428059,3.334806515620305,-9.81161625354321,9.957504272460938,-13.966544185365947,-1.8963258841942099,-14.380571577284071
1967-06-01,-5.093348589208391,1.2954279780387878,-0.0029402489987959773,-9.663839638233185,-18.06903839111328,3.5740121816977477,-9.887349760377562,10.10727087656657,-16.618248394557405,-4.241480087411815,-16.928618925589102
1967-07-01,-5.566525591744317,0.28077768829633604,-0.4242078117702318,-13.45142126083374,-19.559319359915595,2.9122535999004655,-10.30659242109819,11.372053623199463,-17.976365770612443,-6.337070465087891,-18.89657665182043
1967-08-01,-5.3491536776224775,-0.561840016886873,-0.707238505345694,-16.017530858516693,-20.046166011265345,0.3974111034319951,-11.29078060001522,10.350151856740316,-18.26624870300293,-7.944756540758857,-19.995909267001682
1967-09-01,-5.230240755610995,0.41327352793711536,-0.6258453641619001,-18.128149211406708,-19.415115628923687,-0.44689056200858873,-11.947433669845779,9.705437554253473,-18.140797955649237,-8.328940950590988,-19.35683797906946
1967-10-01,-4.570290504230393,0.41946526968254233,-0.5288523916872392,-16.779866814613342,-18.94270170302618,-1.9218965982779477,-10.945463799811028,7.518174913194445,-17.65061957495553,-8.253144395762478,-18.674523300594753
1967-11-01,-3.671378559536404,1.3339791938943681,-0.004914828709193638,-14.732152223587036,-17.111424037388392,-0.27426036122517705,-10.595430646623884,9.089751376046076,-15.898362227848596,-7.7438806665354765,-15.83920673087791
1967-12-01,-2.3490299118889704,2.13888073867222,0.7627562706514915,-12.54957914352417,-14.435640062604632,-1.2928751798776479,-8.281373977661133,9.302732017305162,-13.04153970309666,-5.6930726972119565,-12.81636357307434
1968-01-01,-1.448683738708496,2.57660521651214,1.3533331592630895,-8.95698070526123,-11.991350310189382,-2.254904691989605,-6.4757012701653816,7.342792219585843,-10.079302958079746,-3.070156533142616,-10.089168504432395
1968-02-01,-1.2176170614030626,3.053864892923607,1.615610885323945,-3.77231128513813,-11.7098145257859,-0.5067723683821849,-5.475076452478186,6.97874493069119,-8.854937553405762,-1.1991874925021468,-9.040589244277388
1968-03-01,-1.0445802741580539,2.6223846201626757,1.3925784493085018,-3.009568341076374,-11.751656532287598,-1.202510946836227,-5.826081858052835,5.325480633311802,-9.498727321624754,-0.40576126554916647,-10.148876243167452
1968-04-01,-2.1710973978042603,2.5652337749049345,0.8718509851775554,-4.833957180380821,-13.79674888792492,1.3117787165519519,-7.855294586776139,6.395829386181302,-11.848226615360804,-1.25008225440979,-11.70253179691456
1968-05-01,-3.30765962600708,2.1754897428008744,0.4683262072734951,-9.684385359287262,-15.863377253214518,2.0158055501106458,-9.61161031351461,8.564595381418865,-14.583197661808558,-2.9301818074851202,-13.755715776372838
1968-06-01,-4.529062774446276,1.541755531194075,-0.07563733166048986,-11.978130042552948,-17.063435599917458,2.5865160501920257,-11.28239074310699,7.904577255249023,-16.05638435908726,-4.152476376500624,-16.119208600785996
1968-07-01,-5.354410741064283,0.4646253473353836,-0.6153306605652993,-12.869510054588318,-17.42368561880929,2.235337098439534,-12.313113274512352,8.844291501575047,-17.65655790056501,-5.572936452668289,-18.225755514921964
1968-08-01,-5.635220044189029,0.1595546614448979,-0.734425183408749,-12.426052987575531,-17.953723725818453,2.840115168155768,-13.31640590320934,8.473183049096003,-17.805051803588867,-6.594528823063292,-19.387737909952797
1968-09-01,-5.71177558766471,0.5219447725224045,-0.8481178224456977,-13.143564760684967,-18.234907331920805,1.7690287186549258,-13.920066883037617,8.57321090168423,-18.896821566990443,-6.959044522252577,-18.972210972397413
1968-10-01,-5.340894377893871,0.9668712064904986,-0.5170012112730038,-13.15278708934784,-17.516238802955264,2.5942099400055714,-12.749157942734755,10.116109583112928,-18.5841475214277,-7.18066116859173,-18.37911738289727
1968-11-01,-4.2736442883809405,1.6996280852494374,0.11319210810690933,-12.295597046613693,-17.04939115615118,3.0934590559739332,-11.288559901249872,10.53084929784139,-17.903249604361395,-6.958704981310615,-15.690155382509584
1968-12-01,-2.9109606477949352,2.699901247924229,0.8851035041098269,-10.355443507432938,-14.0338625226702,3.558635406005077,-9.228343468207818,11.385884549882677,-13.633155822753904,-5.132328641825709,-12.748908113550256
1969-01-01,-1.8342262506484985,3.2884501061349543,1.3266129523330592,-6.610530614852905,-12.441119466509138,4.311896287477933,-7.32174167385349,11.77740494410197,-11.205179350716726,-3.1070791441818764,-10.519173630961665
1969-02-01,-1.816542281044854,3.3924742689672502,1.4187909801554235,-4.116784408688545,-11.826227278936477,3.548573224972456,-6.361800974065607,10.61969002087911,-9.451502561569212,-1.825416293637506,-9.000160296758015
1969-03-01,-2.183746231926812,2.862886662753123,1.307405744280134,-0.04975132760591805,-12.927584875197637,3.442540229895176,-6.4098005170946,7.416947682698568,-10.12162821633475,-0.5244381982704689,-10.449694924884371
1969-04-01,-3.116595877541436,2.913964863093394,0.9022359522233098,-0.8122526109218597,-13.846594265529086,2.9604728405292215,-8.897667426567573,7.450269990497166,-12.299976178577968,-0.8083706272059474,-12.824934941750985
1969-05-01,-4.2182673762242,1.9318998070820321,0.21621647828854387,-3.449825569987297,-15.688660485403878,4.1466936086997,-10.490983492368228,8.718340264426338,-14.911438737596782,-1.6978594763525603,-15.753194579371698
1969-06-01,-4.936358696884579,1.052295205728063,-0.2472990047857628,-5.039232596755028,-16.714893522716704,4.445002934871575,-11.007673090154475,9.916944636238947,-16.39653614589146,-3.2344217958121466,-17.518280612097843
1969-07-01,-5.560763246483273,0.7345358155808358,-0.5605265220499926,-10.370966047048569,-18.5005742027646,2.120936375397902,-11.703914790958553,9.595515330632528,-16.30057266780308,-5.214603604941533,-18.126339382595486
1969-08-01,-5.726102126969232,0.3473336404224612,-0.8509261267525808,-12.198392301797867,-19.26297869001116,0.6194347372421851,-12.397586525260628,9.680121474795872,-18.446850776672363,-6.3300893224518875,-18.818146652645535
1969-09-01,-5.605464842584398,0.4124146025135832,-0.9812208436290669,-14.089374244213104,-19.47563807169596,-1.0721333515949738,-13.063544731635552,9.539643261167738,-19.114145210811067,-7.126710332673172,-18.850568047276248
1969-10-01,-5.196551813019647,0.45676951138478405,-0.7460566040892038,-12.744191288948059,-18.47883451552618,-0.6384898072633988,-11.953351404759792,9.01523232460022,-17.582370553697857,-6.653211445643985,-18.63500542110867
1969-11-01,-3.832692669497596,1.1869056607192416,-0.08865942866165445,-10.076796263456345,-17.9094241914295,0.31701398965639943,-9.776332161643289,9.877600272496542,-16.495357240949357,-5.702559290261105,-16.792221864064533
1969-12-01,-2.1799937884012857,1.5636413164858547,0.7890890844120001,-7.878950983285904,-14.896437781197683,-0.2317175269126892,-7.875599799218116,8.404166168636745,-12.760186195373533,-4.440312549985689,-13.844067962081343
1970-01-01,-0.9604386488596598,1.8947860823487335,1.389677628226902,-5.12910783290863,-12.977107820056734,-0.5532795802140847,-6.3599338779201755,8.072046438852947,-10.207187277930123,-2.382851058039172,-11.25358254821212
1970-02-01,-0.8864483568403456,2.392611807247378,1.4712054536949772,-2.549678646028042,-12.051460629417782,-0.4280529343164884,-5.518941755418654,6.887213389078776,-8.560458251408168,-1.018841102205474,-10.529596496511388
1970-03-01,-1.060616307788425,2.722334580601386,1.1830368397398765,-2.102426253259182,-12.35366457984561,-0.10154383877913156,-6.7314296573787535,6.638603740268284,-10.006020750318253,-0.1156164654370012,-10.921205856181956
1970-04-01,-2.325996160507202,2.8178535542398127,0.821710077131757,-3.3713769167661667,-13.520146551586333,1.0603719796889868,-8.81952867879496,7.171819607416789,-11.856603622436522,-0.6424097151591861,-12.803245694548995
1970-05-01,-3.652242985036638,2.5606179574750505,0.35706129133331105,-8.786486089229584,-15.525633494059244,1.972520962739602,-10.342527984024642,7.867138253317939,-14.03737493923732,-2.3281859940495986,-14.883168979927344
1970-06-01,-4.571460814525683,1.1091419267204572,-0.06365302186574995,-13.576823472976685,-17.069160824730282,0.9923364871587509,-10.936511646617543,8.573853969573975,-15.63901730946132,-5.009182568254142,-16.666819872679532
1970-07-01,-5.132275223731995,0.41164660228873196,-0.31414979733295323,-17.07858145236969,-17.598465510777064,-2.1144018723414493,-11.688253477022245,7.958271768358019,-16.12332889011928,-6.779181957244874,-17.593615143387403
1970-08-01,-5.281066563394335,-0.1210929087872775,-0.6389632728529272,-18.14711093902588,-18.743133544921875,-2.782136049026098,-11.71193060936866,8.292342556847467,-18.673825263977047,-7.580087102692703,-18.39703144850554
1970-09-01,-4.938484463426802,-0.5216633373836301,-0.8090687094267851,-17.369234561920166,-18.955771582467214,-3.392443290123573,-12.171118600027901,7.264742586347793,-18.50297280720302,-7.9424907421243605,-18.682150929062452
1970-10-01,-4.444583505392075,-0.21471774803017668,-0.5773886390354322,-16.06171429157257,-18.440291540963308,-3.6077588032453485,-11.772503790917334,7.366131411658393,-17.41291114262172,-7.854633495725435,-17.94490372693097
1970-11-01,-3.058200544781155,0.4191880518535398,0.08612582402199691,-14.975099265575409,-17.27484839303153,-4.492471768305852,-9.87396611795797,6.402310397889879,-16.201077188764298,-7.197180287591343,-16.103705211921973
1970-12-01,-1.7633488443162706,0.9148828122975691,0.8885740493395313,-13.571417331695557,-15.471598761422293,-4.908427519676013,-7.283535870638761,5.700800816218059,-13.407519885471888,-5.763515521740092,-13.517594778979266
1971-01-01,-0.5666951338450114,1.3972076042643133,1.4031305816603001,-9.39754843711853,-13.872714950924827,-4.347227475582025,-5.359920278772131,5.464491579267714,-10.041758843830653,-3.719401359558106,-10.988470580842758
1971-02-01,-0.23286157184176975,1.6191185926491358,1.638898938338949,-4.801102355122566,-13.060819535028367,-3.895168732374142,-3.905238114394151,4.249944620662266,-8.156214441571915,-1.6865357242781542,-10.028564046930383
1971-03-01,-0.9680455260806613,2.0315292871223303,1.6404922704518952,-2.3997824639081955,-12.915541785103933,-3.079885091537084,-4.613570733503861,3.2656974262661405,-9.15489877973284,-0.6777196608740709,-9.881646103329128
1971-04-01,-2.298065357738071,1.3732517682859358,1.2436050805986296,-2.573244832456112,-15.127317337762742,0.20087850399506396,-6.648364624419769,4.2776071363025245,-12.281035525458199,-0.9935572229582689,-11.77016430430942
1971-05-01,-3.2436302635404797,0.7863853899937755,0.5127552873599603,-7.335330545902252,-16.773807888939267,0.5158089674436129,-9.04213050743202,5.508132113350762,-14.816272258758543,-2.860225480178307,-15.020461435671205
1971-06-01,-4.1640946869221,0.4755133165503448,-0.05429472242082868,-9.820622205734253,-17.09989956447056,-0.09900870231481698,-11.371753742168476,6.022884448369345,-15.787844998495919,-4.357160781991893,-17.738632361094155
1971-07-01,-5.150929126474592,-0.4454101031681276,-0.28874489091197897,-11.746373772621155,-18.297251746768044,1.0553141434987385,-11.306746594317547,8.349935213724773,-17.443186896187918,-6.159537002958101,-19.08087730407715
1971-08-01,-5.223885907067193,-1.2259892697604198,-0.6245540535968283,-14.415688812732697,-19.26674388703846,0.156200715364554,-11.013484310794187,8.063632912105984,-19.446495601109095,-7.3194906629365075,-19.82792262677793
1971-09-01,-4.9165711469120446,-0.738689697013711,-0.954740832311026,-15.86483120918274,-19.127466565086728,-2.3876744967240553,-11.09246216811143,5.962956613964505,-19.39277478626796,-7.426305474906132,-19.322035930774828
1971-10-01,-4.23021697335773,-0.3678052492861478,-0.5405861398448114,-14.873544871807098,-18.89815330505371,-2.473004659016927,-10.704836907324852,6.93951514032152,-17.802539893559047,-7.814395838770373,-18.34443145328098
1971-11-01,-3.05484758483039,0.598403811454773,0.24838181015867622,-13.473409414291382,-16.971375147501625,-2.7323053433344913,-9.50716377852799,7.510055436028375,-14.95774984359741,-6.811595374140246,-16.067373752593994
1971-12-01,-2.0155982176462808,1.7424454385379575,1.0201064696223099,-11.448599398136139,-14.48334603082566,-3.180826321626321,-7.82154132793476,7.543165153927274,-12.005261863980973,-5.366298659094449,-13.0984365940094
1972-01-01,-1.345983213848538,2.508878707885742,1.2918652955049312,-6.095724180340767,-11.429800760178338,-2.797533915593074,-6.103170072877562,7.64831370777554,-8.846314464296613,-2.5159519294212607,-11.185347813147086
1972-02-01,-1.4148908191257052,3.284961884876467,1.544703904145993,-0.00044844214244221803,-10.613627433776855,-0.5582584402500055,-5.520966765168425,6.511750486161974,-8.141272408621651,-0.2621497830440258,-10.045637245531434
1972-03-01,-1.5722201930152044,2.797789956038853,1.4791326863425118,2.8953544795513153,-11.511902355012438,1.1742606376990294,-5.3013399049833225,5.959747234980266,-8.439299038478305,0.5209723423267233,-10.759389841998065
1972-04-01,-2.7621431483162775,2.5602189999706337,1.0941762361467253,1.097770594060421,-12.860084488278343,3.8500535182463818,-6.608275624064656,7.711887359619141,-10.754048824310301,0.047350048633485006,-12.321421172883774
1972-05-01,-4.25243659151925,2.045787435095265,0.3517658814139988,-1.3348967768251896,-14.816712878999255,5.092611068334334,-9.169224949626178,9.089444743262398,-13.70760713304792,-1.4806085619433174,-15.0252068484271
1972-06-01,-5.292233824729919,1.34258360232947,-0.2048033364811299,-1.7723694443702698,-16.191108794439405,5.893889451638246,-10.072390444867022,8.94795854886373,-15.124571323394774,-3.0472171717676626,-18.25915530875877
1972-07-01,-5.468244188361697,0.8182958049594231,-0.656990234896263,-3.773782029747963,-18.378260476248602,6.986802663558568,-10.672348815125304,10.554737514919704,-16.17593594959804,-4.5014011448827285,-19.62231221022429
1972-08-01,-5.996364288859897,1.1117463966585555,-0.9680708002599869,-4.475561901926994,-18.437480472383044,7.688647050123948,-11.976270551805372,10.925966501235962,-17.345087868826727,-5.039784003948344,-19.806500717445655
1972-09-01,-5.96882442633311,1.054033580816017,-1.2114381197816837,-7.4913643300533295,-18.34755261739095,5.824790856777093,-13.105520025476233,10.699139700995552,-18.062831674303325,-6.03070957907315,-20.46752549983837
1972-10-01,-5.317934917079078,0.6858898783629795,-1.0278661798986588,-7.306797057390213,-18.34207534790039,4.950397136883858,-13.011958382346412,11.490567525227865,-18.203704697745184,-5.9504422648199675,-19.637664159138996
1972-11-01,-3.979164676533805,1.4419934237903018,-0.661424820467552,-6.331058591604233,-16.208194096883137,4.706494624798115,-12.008528275923295,11.10443671544393,-16.02409907749721,-5.078615813419737,-17.69442867349695
1972-12-01,-3.030933406617906,2.2514118619684904,0.14584256995538747,-2.653230167925358,-13.672911326090494,4.58377508016733,-10.124930468472567,10.474262634913128,-14.357600893293107,-3.3183430803233183,-13.499911184664125
1973-01-01,-1.5672636032104492,2.5732231027675123,0.7827463357344917,-0.5202271044254303,-12.576948347545805,4.822180515680557,-7.208152250810103,9.10877717865838,-11.48496355329241,-1.690708768778834,-11.699664813500863
1973-02-01,-0.8398759365081787,3.0440160688364277,1.2137409322750494,-0.01607412996236235,-13.003914015633718,3.9278522515908265,-5.82780156816755,8.170807361602783,-9.820219448634555,-0.8641797920753217,-9.742235916632193
1973-03-01,-1.2893972131941054,3.04778516292572,1.0926350303318189,-0.6824329029768705,-12.965084711710611,3.476455884102063,-6.971088013091644,7.5721244017283125,-10.469445160457065,-0.501809089348234,-11.124429437849257
1973-04-01,-2.288502057393392,2.5898548229685368,0.7869728603718443,-4.62581180036068,-14.714275087629046,2.2135757482968845,-8.775460255610477,6.433079640070598,-12.351312807628085,-1.734976727387001,-12.610066378558123
1973-05-01,-3.3429527282714844,1.8055161355801348,0.23146134726009013,-7.99805074930191,-16.031787509009952,2.9134392738342285,-10.32260362204019,8.143949508666992,-14.733229364667618,-2.9133572660643483,-15.329312395166466
1973-06-01,-4.177427175972197,0.8487551842095716,-0.3231586136432908,-11.234543472528458,-17.458649589901878,0.935513545305301,-10.990093280742695,6.249059571160211,-16.16802556174142,-4.425007310406915,-16.971659660339355
1973-07-01,-4.756407803959316,0.17007881740354142,-0.6529037996848918,-15.106447041034698,-19.4291927700951,0.18676064717463958,-10.973349484530361,8.606334527333578,-17.387032508850098,-6.6370096699944865,-18.04949751606694
1973-08-01,-4.936689233614339,-0.5196337429982311,-0.6741729582318607,-18.54216754436493,-19.480122611636208,-2.49181282825959,-11.165025636747286,6.519737508561876,-17.56422519683838,-7.772038722860403,-19.01898737306948
1973-09-01,-4.8033176983396215,-1.2573671790788759,-0.6884610430794472,-18.55946183204651,-19.551609130132764,-3.6918157186263647,-11.699006464574245,4.8033800390031605,-17.841134752546036,-8.7012373167893,-19.096000989278156
1973-10-01,-4.079927272266811,-0.5497220552192543,-0.5273860433827275,-16.706065833568573,-18.75678017025902,-3.9585174658359623,-11.822631142356178,5.437696311208937,-18.05411066327776,-8.159505087753823,-18.2644870546129
1973-11-01,-2.9754894309573703,0.3625208757958322,0.1573987629102624,-15.824837982654572,-17.120985303606304,-4.82715857334626,-9.852101586081766,4.768809676170349,-15.293831484658376,-7.537156960059857,-15.588929035045481
1973-12-01,-1.5831681092580159,0.8098616001178633,1.0033747424250063,-12.544026970863342,-14.476458685738699,-4.735643435747195,-6.8424788388338955,3.820232881440057,-11.543153864996773,-5.549807795162859,-12.227459969343961
1974-01-01,-0.8333619435628254,1.0510704567972218,1.6871239087596441,-8.681923896074295,-12.691518465677897,-5.367878155830579,-4.379683345943302,4.143800006972419,-8.975989477975027,-3.5890809420881604,-9.564500274481595
1974-02-01,-0.466205014122857,1.2957953900661108,1.8871954879405335,-2.7687810361385345,-12.310144106547037,-3.291047536409818,-3.60975575137448,4.288479685783386,-8.73569505555289,-1.4764009878553195,-9.033895421911168
1974-03-01,-1.2583798832363553,1.5686462791460865,1.7692907256369264,-0.6437781732529402,-13.190408434186663,-1.2676074718817687,-4.225120606360497,4.367068409919739,-9.883985349110194,-0.24358478599581226,-9.448134899139404
1974-04-01,-2.0420510239071317,1.348675418434278,0.944221315917021,-0.7612583693116903,-14.330939111255464,1.0250328442989252,-6.721957937463538,4.519825180371603,-11.21836985860552,-0.5335376180451492,-11.801963603055034
1974-05-01,-3.26873242855072,1.299364260345135,0.3519696478517899,-4.018416628241539,-15.383094605945406,1.9068945676852496,-8.844200357214197,5.7322985596126985,-13.703768593924385,-1.4939794252658714,-14.413953710485387
1974-06-01,-4.3507132456741395,0.41163473759057384,-0.23478913751448163,-6.953654438257217,-17.952712376912434,2.1645674338707557,-10.378553960230443,6.920156213972304,-16.35911464691162,-3.8228199399750813,-17.064659683792677
1974-07-01,-4.955868836906221,-0.3315159734689964,-0.5768601198374114,-11.000310629606247,-18.85261444818406,0.8877937610332782,-10.507889537068156,7.3791530397203235,-17.839651448386054,-5.602440340765591,-17.587329723216868
1974-08-01,-5.314504504203796,-0.29511530444307144,-0.7231737515941169,-13.511393964290619,-19.618077959333146,1.0814191439212897,-10.786629961682605,8.419148127237957,-18.176029409681046,-6.736171245574952,-17.96235508388943
1974-09-01,-4.98163109852208,-0.6836398030227085,-1.0099661276207206,-14.494875073432922,-19.080221993582587,0.47680456668902665,-11.51854775168679,6.829587618509929,-18.871120044163295,-7.711282269708042,-18.408098927250613
1974-10-01,-4.302224218845367,-0.1470858758350588,-0.7399955891674349,-15.577904880046844,-18.469694682529994,-1.8286008101243238,-11.256403737253956,5.908189217249553,-16.873764991760254,-7.798678299476361,-17.240264680650498
1974-11-01,-3.3090149694018893,0.5213848824770945,0.06648146587869395,-13.977499306201935,-17.61657533191499,-1.827804094705826,-9.861706448839856,5.578974220487806,-15.130770206451414,-7.072549030698579,-15.863749716016981
1974-12-01,-1.714942455291748,1.0254373668499712,0.8154552175391534,-13.074339926242828,-15.446577980404808,-2.5009760489830604,-7.70032312962916,5.786918269263373,-12.449657065527779,-5.722729090986581,-13.458496332168579
1975-01-01,-0.6818391217125787,2.068383232602533,1.2625359600375157,-7.388675212860107,-12.330344063895089,-1.026994601274148,-6.0654113819072775,5.839126639895969,-9.526082447596957,-3.5566025766833076,-11.231799920399983
1975-02-01,-0.8953838878207736,2.354901129344724,1.4623452047383563,-2.871963568031788,-11.8793367204212,0.6518772015204796,-4.651263781956263,5.217069387435913,-8.862245082855225,-1.876086818760839,-10.146990528813115
1975-03-01,-0.9560594293806288,2.3631368043287746,1.3501353515601306,0.12701540254056454,-12.579073224748884,1.2944433933649306,-5.39922961941013,4.069845212830438,-8.60412802015032,-0.5714667254480823,-10.398150152630276
1975-04-01,-1.990114649136861,1.9827421262579144,0.7779709300639466,-1.1988330632448196,-13.85700157710484,2.222459132854755,-7.44764959657347,4.871334632237753,-10.671466588973997,-0.5201910076470211,-12.108289533191256
1975-05-01,-2.9773327377107406,1.4812405713183698,0.20649003686371797,-7.115472108125687,-15.42886597769601,0.5258981998150165,-9.570314977076146,5.395989285575019,-14.020173890250069,-2.394532129682344,-14.147892263200546
1975-06-01,-4.287159103486273,0.8394866619469984,-0.11666487462772344,-9.728052467107773,-17.264419283185685,0.4020478098820417,-10.26127679007394,6.48645626174079,-16.534890447344097,-4.386393366188839,-17.092711395687527
1975-07-01,-4.806910075454248,0.017025110856542045,-0.5498914244752493,-11.462455242872238,-17.765098753429594,0.3744735931738829,-11.275888418222403,6.128470765219794,-18.289342948368617,-5.463644964941617,-18.62482362323337
1975-08-01,-4.92591670817799,-0.17158917660983103,-0.791782029667256,-14.64485079050064,-18.64958127339681,-0.506434379479824,-11.431481002213118,6.077847878138225,-18.23993410382952,-6.690137139682112,-18.642299263565626
1975-09-01,-4.724342053135236,-0.6678147698348423,-0.9116288297665045,-16.6864812374115,-18.880393164498464,-2.6815203519967885,-11.376140644023945,5.2834358480241566,-17.772037642342703,-7.680427617040174,-18.91311760301943
