,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11
1965-01-01,-0.49389176821523856,-0.2533884564782404,-0.11072375087274446,-1.7817116032044094,-0.49532507856686914,0.09629600384133928,-1.167211861445986,1.0448872032812087,-0.7875543573628302,-3.0226707458496094,-0.48036738749473323
1965-02-01,-0.11374789268471473,-0.6051475455047218,-0.1830281379322211,-0.7846793159842491,-2.008084257443746,-0.20184922725596327,-1.5159330491361949,-0.9782704256348691,-1.3035366500633352,-2.7020604052442185,-1.153795276918719
1965-03-01,-0.6207427544187205,-0.40832422910981875,-0.21428633998665544,-0.9672972684105238,-1.4311199386914573,-0.04697075470330868,-0.9082299881968006,0.14497911778546996,-1.03394639664802,-1.8698579453407451,-0.6986985283513223
1965-04-01,-1.1218128278273944,-1.0205790115769502,-0.1353616076004174,-2.491692453622818,-0.14602884650230408,-0.010286416224342712,1.2489997107407143,0.12065833908016399,-1.928933634274248,0.5729819865936929,-0.28523055295790395
1965-05-01,-1.5293612498645635,-1.127871092717359,-0.28985386209872865,-0.6593366463979086,-0.34810652335484826,-0.24363468302057145,0.21382931234507727,0.49351059784323487,-0.7413111735081328,0.4999731449370689,-0.3666113220876263
1965-06-01,-1.6465439352878304,-1.4088842519529305,-0.25007046804401195,-1.8560112764437995,-1.064583162466685,-0.005607889529238356,0.7676555678762239,1.0504521555819755,-1.1037862819174062,-1.2684439090972253,0.207764535180984
1965-07-01,-2.6288831880850383,-1.773451088340419,-0.19040231903394064,-2.4936402837435407,-0.08584449688593547,-0.4505453591651105,1.5444714447547652,1.6597081038911465,-1.91612139992092,-0.11251516481663319,1.1948192311871437
1965-08-01,-1.7224936984306158,-1.284768664912813,-0.31534756999462843,-1.621964325507482,0.587084988753001,-0.24218397571685468,1.5893331889448497,1.4993099843041373,-1.6662139823471291,0.3689925404305154,0.5107610937087766
1965-09-01,-1.2699488983597866,-1.3341088203867528,-0.26063231958283317,-1.6614511609077454,-0.9962555766105652,0.4445495440604839,0.6872958150403253,0.4137004836130951,-0.8075964623603269,-1.3868602032357074,-0.6780682071562736
1965-10-01,-1.055141336234041,-0.732537022062168,-0.285236358953019,-0.8338745683431625,-0.9813850124677023,-0.20617184803840963,-0.9217768907546998,-0.013444425885455084,-1.0075925053029822,-1.1137428435873478,-0.49783443250963766
1965-11-01,-0.45959052463719086,-0.7640364063773185,-0.22880382214983305,-0.4111541124681632,-0.24534804125626883,-0.38837901455290774,0.9781329796232027,0.14728271102501175,-1.3474146525065105,-0.8964284303340506,-1.259325396630072
1965-12-01,-0.3780713954637217,-0.5794810071872298,-0.3292171077595817,-0.6199367344379425,-1.0738126436869304,0.0024830196746327775,0.14004477396093568,-1.3393145496562378,-1.2970799985139267,-1.0987342672145113,-0.5490085290324304
1966-01-01,0.6063233627829441,-0.25725139743962866,-0.42846591936217415,-0.7801319162050884,-1.7006655534108481,-0.2199483520173012,-1.6110078014176468,-2.0897251064494506,-0.36379923855049023,-1.6666706572187708,-0.46235385441011
1966-02-01,-0.19941208089968954,-0.3199794916969955,-0.39877063698238796,-0.654895231127739,-0.2953931937615077,0.03564558685459989,-1.3210616235075328,-1.2200668706732283,-0.07976286005282748,-1.6381805247448862,-0.6136777900880382
1966-03-01,-0.6145276880079461,-0.6346737313422428,-0.2095426432788372,-0.9602076063553493,-0.5935430526733398,-0.23074936359486684,-1.7399668693542483,-0.5290085986509162,-0.4064049409783405,-1.460056355658998,-0.3177727182065287
1966-04-01,-0.9278630794480789,-0.8557609881565069,-0.32277512622790205,-1.7317955692609153,-1.2550994753837585,-0.1466544067606013,0.7118876638083623,0.5047437498124979,-0.8437658565631811,-0.3174101735683198,-0.6625504743668341
1966-05-01,-2.237790684367335,-1.1555558177316265,-0.28841163859599167,-0.3919358365237713,-0.5099527537822723,0.2008466644490019,0.7781810801604699,2.170009936316539,-1.6573166501694832,-1.6934451904702694,0.4759739964239059
1966-06-01,-1.8457789753758629,-0.9117512945916242,-0.3192709668332504,-0.9349454194307327,0.2696813394625982,-0.4955406518692666,0.31759530819695575,0.4935181747048588,-1.1474707852239194,-0.05546398064557542,0.5609127302323619
1966-07-01,-2.292346307473589,-1.6068979433387707,-0.44385566531370085,-0.9636538103222847,0.6566068530082703,-0.5618988833528884,1.640063524246216,1.5766347868967865,-1.491658583931301,0.759059507796105,0.743268237959954
1966-08-01,-2.2150693937789563,-1.1607156437673387,-0.48060760729842716,-1.8286269158124924,0.7200582325458527,-0.30090831061627005,1.1182542504935429,2.119614512233411,-1.3960561026697575,0.08393723438394832,0.8610758089250133
1966-09-01,-2.172197852023812,-1.2320444462405649,-0.3839930364241203,-1.1209972202777863,1.1216464638710022,0.02042503353763134,0.4615583810312995,1.3657101130081437,-0.4061775794927625,-0.6762015058639202,0.8140128466390795
1966-10-01,-1.557107073392055,-0.7700808108991878,-0.2407379396673706,-0.3477852170666059,0.05606291194756826,-0.032382258313133364,-0.4530821894777233,0.32484056585926124,-0.7994133493174678,-1.453841620303215,0.13772917370642385
