,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11
1965-01-01,139.1437077926377,121.15581451900421,154.5701844351632,305.5129699707031,91.2183735365952,227.24029541015625,183.0003323762313,84.77157994320518,225.69989013671875,236.19286032284006,314.74048907940204
1965-02-01,140.65309944799392,126.94828093998015,147.60687691824776,307.4817199707031,90.89270406247122,237.40478515625,181.24243694802988,82.75615089818051,189.98622131347656,238.27528112074907,326.50290269118085
1965-03-01,140.45189033120366,133.59446449885291,148.23675155639648,311.0884094238281,92.97479355967583,217.7942657470703,248.96314869756281,83.73009932668586,231.85877990722656,240.17212811638325,322.4595289963942
1965-04-01,134.79612964694783,131.68727329799108,189.85376358032224,284.9969177246094,93.84576314090512,232.6953125,177.8197910474694,82.28907936497738,279.0774841308594,224.79286193847653,304.4872870812049
1965-05-01,138.19863917463917,131.37679327101935,196.27470288957866,241.9653778076172,95.09173919737691,242.2099812825521,202.49147829802138,83.25368379291736,286.7259826660156,223.16874335793887,330.3716806265024
1965-06-01,138.32422676732986,128.82040114629837,200.58626447405132,232.6530303955078,93.61443210444422,241.173578898112,212.96129641325575,82.05253601074219,248.1314697265625,225.66247827866496,295.5071962796725
1965-07-01,132.60465072373214,130.850583031064,214.0548161097935,200.66798400878906,94.00805340300374,231.8627675374349,174.2038229237432,83.06683992084704,285.6086120605469,215.21388783174402,307.034419133113
1965-08-01,140.72482868776484,127.35165792798239,207.20071792602536,238.6183624267578,94.00318348103282,254.4615427652995,178.19658362347147,83.09634158485815,285.5028076171875,204.038911707261,306.81026165301984
1965-09-01,139.71986932269598,126.10574147057912,173.30621991838726,194.35693359375,93.51732894807527,234.75914001464844,138.71713721233866,79.3323436536287,270.568115234375,181.2029333675609,303.18239652193506
1965-10-01,139.63324983241196,130.54371182880703,167.74700709751673,250.90826416015625,94.14948049369168,232.71761576334637,150.14611949091372,80.59540999563117,223.9040069580078,196.68381634880512,325.96385662372296
1965-11-01,141.99525865457827,127.12439885215154,147.10802350725444,233.76644897460938,94.77051920413034,222.6854705810547,132.31770059336787,81.53676484760486,237.7952117919922,181.01345511043772,285.8582716721755
1965-12-01,134.8630614199881,128.3282688685826,196.06757845197404,247.20396423339844,93.48416281589591,220.95181783040366,265.65047554347825,80.47610634251645,231.99562072753906,236.784273035386,324.8344421386719
1966-01-01,136.7414830094677,133.2497369675409,183.6868013654436,292.878662109375,93.76177085171983,224.18678283691406,293.46927145253056,82.87682784231086,215.92721557617188,240.8251594094669,344.1388937143179
1966-02-01,133.26514292571505,133.71041918557788,173.0907985142299,324.44024658203125,92.12204983754336,238.3123524983724,213.83073226265284,83.81593804610404,255.72314453125,231.13957573385798,329.7865060659555
1966-03-01,138.77001616914393,137.0683821420821,178.6788395472935,323.4024658203125,93.949495926353,238.04420471191406,167.34332209048063,84.46597049110815,245.6841583251953,217.57231319651882,322.1071096567007
1966-04-01,138.48314446918036,133.81287105499752,177.84174510410853,263.999755859375,94.6101070621393,251.81556701660156,156.25864111858866,83.52130287571957,269.4423828125,209.2116411994485,312.9345527062049
