,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1967-06-01,-0.05746828857809305,8.947904407978058,0.02242596943350817,-0.11394572528925809,0.04048620096661827,0.023795234727429913,0.03401288043030284,162.4523639678955,-0.005258641330831086,0.022122873148570456,-0.07622464698679904
1967-07-01,-0.03203905187547207,-4.232259467244148,0.02031921094003859,-0.6569266319274902,-0.0456007874824784,0.012690362495345038,0.05185075781562112,160.34934520721436,0.012428552579523912,0.024926714981213592,-0.09886260996473598
1967-08-01,-0.010320674628019333,-3.2229144126176834,0.012956653098692957,-0.8108006959611719,-0.03196470100771297,-0.06599096363192206,0.023659985427829353,218.40746402740479,0.041118711789152516,0.026139618160250858,-0.1287437103530194
1967-09-01,-0.0013115385081619024,-7.3622047901153564,0.022701773726716473,-0.2471604130484841,-0.023894707926295018,-0.08178170233427941,0.033796443180604416,126.23535394668579,-0.027332368737726067,0.021259725177421782,-0.09627490443118075
1967-10-01,-0.02937025623396039,0.10799278970807791,0.020964355691116113,-1.0668946260755712,-0.01723917709155516,-0.015645705767579978,0.02172999083995819,166.8467402458191,-0.01407489875581727,0.021071878309624318,-0.07330536683823201
1967-11-01,-0.06394307129085064,5.600657686591148,0.01834274637646496,-0.06799551827663725,-0.011981115253134207,0.0021773583448684965,0.013111998454074968,85.83845496177673,-0.006067149563511806,0.008553892182998167,-0.1400875601362675
1967-12-01,-0.08173298090696335,0.7656550500541925,0.012180200062494798,0.2931478687308051,-0.03515724770047447,-0.025223725609615576,0.029931120066480202,51.30595564842224,0.02440297837132838,-0.015409297954577666,-0.2191769949933316
1968-01-01,-0.05515775643289089,5.554676800966263,0.011142789618529493,0.672404332594438,-0.06911372596567326,-0.08174305748160894,0.019128442826596172,20.323023200035095,-0.049153287241707984,0.0063479316826814255,-0.12230681295090534
1968-02-01,-0.12730807065963745,9.65416505932808,0.011459818247615237,0.25840090079741046,-0.03488392653790387,-0.08987524790001344,0.018378099511292847,60.39382219314575,0.007544921488681836,0.01772489918855568,-0.11709280153538319
1968-03-01,-0.0866559986025095,-1.2997664511203766,0.012483455191384878,0.2054976299405098,-0.025329545817591927,-0.08725986421645224,0.04198617217215625,70.44035196304321,0.0018435499088755294,0.0046607847206103495,-0.005315387363922089
1968-04-01,-0.054806601256132126,5.270122736692429,0.012793510876776892,0.29343112625859,-0.049335370686921204,0.0009800064134168195,-0.0005334998687348244,72.58281707763672,-0.04051202324344151,0.003081668789188067,-0.0958241918619643
1968-05-01,0.012312416220083833,10.248453915119171,0.01077164544273686,0.09645594453269785,0.00900695693086494,-0.015781665019489622,-0.002442396891472692,101.00023746490479,-0.03643033664617965,0.021171919965686705,-0.06123234696210699
1968-06-01,0.021161360200494528,1.0333645157516003,0.017354618932714658,-0.3485500473867763,-0.09110478514974767,-0.12411112217484292,0.041719073091040955,153.23400497436523,0.031682226195264215,0.0035186728032735675,-0.009909782439787337
1968-07-01,0.008127245237119496,9.621535241603851,0.012157672862512023,-0.7411998103965413,0.04941571165214885,-0.06323232911191544,0.029574956914240665,167.279052734375,-0.04623661846367281,0.019405483199546162,-0.05823432448062491
1968-08-01,-0.03946803044527769,-3.394569456577301,0.01136118486507181,-1.0936762121590702,0.007366629486734216,-0.0014926701247155129,0.016653979070145975,150.56707859039307,-0.037171586013551965,0.02520239780633113,-0.06468766468002442
1968-09-01,0.002018682280322537,-6.233604997396469,0.020776297403684515,-0.8528487926179712,-0.03838556395335631,-0.01103751495614782,0.00585298614830456,144.69761848449707,-0.03946027926989455,0.020995521201537203,-0.056100192856281365
1968-10-01,-0.03584879916161299,-9.596513211727142,0.020823747980476214,-0.7100686430931091,-0.040167285637422036,-0.017583642893277844,0.040998208251866425,122.19429016113281,0.0014611158464381943,0.012502814822185498,-0.0884241483947064
1968-11-01,-0.039608562365174294,1.2710904702544212,0.013225025468594323,-0.41585456241260876,-0.037520741197195916,0.007387970549029272,0.03183794165538116,84.64162349700928,-0.01042916634078346,0.009739461342971293,-0.22856098540285802
1968-12-01,-0.03856962081044912,12.754282355308533,0.013327783120900934,-0.2310824834487655,-0.04779579625888304,-0.03224019682756415,0.030775780958885498,108.70716571807861,-0.019429575429478686,0.026317180779117804,-0.17188183487729825
1969-01-01,-0.03488250309601426,3.571174666285515,0.012889250837447363,0.48985017294233496,-0.06933651864528656,0.0006058060371123992,0.0055088973815806885,12.729781866073608,-0.03363936305490892,0.01082104415847705,-0.2826140916093867
1969-02-01,-0.05319566000252962,1.98601633310318,0.004724819093909748,0.05425681275400249,0.010313582183285193,-0.07642775539073858,0.04369621588425203,52.78395414352417,-0.03442589137981187,-0.0022737464557091394,-0.21302373485362278
1969-03-01,-0.03857489675283432,0.931306928396225,0.015660247479711408,-0.035603928633711555,0.03392015668478879,-0.05408216452410629,0.026428953490474007,67.87874698638916,-0.04467541880127209,0.011335680774675729,-0.19419456415988032
1969-04-01,-0.015254267491400242,10.569179058074951,0.018101831266932007,-0.46821568499911914,-0.021961981599981133,-0.014760664051717465,0.020819929936392742,149.1838574409485,-0.039644494875153494,0.00900047486468863,-0.1460173821195643
1969-05-01,-0.04431949928402901,5.2579086273908615,0.014795498227573124,-1.2944851409305225,0.015701505948196758,0.038984291221912916,0.008296104550192302,216.60118103027344,0.047434377136515146,0.00938870944082737,-0.1574130451425593
1969-06-01,-0.006878948770463467,-12.119059264659882,0.023640317443519764,-1.2510137124495073,0.0007927803513170643,-0.00990935609684334,0.022401324134658684,163.00549507141113,-0.029044906928468103,0.01575065752825676,-0.12353460522408181
1969-07-01,-0.009806451853364706,-0.450346153229475,0.029778778776588126,-1.2460229071703823,0.031216947192495518,0.029383287639231294,-0.03129328939725052,256.5484046936035,-0.020965448677984635,0.024438113905489445,-0.11422888554157096
1969-08-01,-0.020629186183214188,-10.423065721988678,0.022843329888145556,-1.2017764828421853,0.020484351976351303,0.014342918052329671,0.01150616550479423,161.71196699142456,0.00028346146981634977,0.02220689307134121,-0.1129094828316506
1969-09-01,0.0003743794877664186,8.249429613351822,0.019324715475389366,-0.8782501247796145,-0.05212739787318489,-0.02073103526338666,0.003109920494766398,201.4401912689209,-0.0032513628282876154,0.01619780693242016,-0.08251804937707617
1969-10-01,-0.022433593403548002,-6.654106080532074,0.020515228566152368,-0.7140731946988539,-0.041834607043049546,0.006046203208399248,0.004432086081413383,145.54767608642578,-0.0034226917786829504,0.023235858847888615,-0.068688876134284
1969-11-01,-0.06351933348923922,-3.1048204749822617,0.019711100498407616,-0.16305891966277902,0.005405031313950365,-0.01243394673676104,0.046163204718719826,110.3977918624878,-0.02125507053821834,0.01662365229537663,-0.07321225835921917
1969-12-01,-0.08263017050921917,1.2976189143955708,0.009404209588405574,0.3612534227696332,0.007285901599309661,-0.05152179641430979,0.01474204155701128,26.43936276435852,0.000218354007437714,0.018835001481840242,-0.10691398477300686
1970-01-01,-0.06854887120425701,1.27670019865036,0.013164646314995703,-0.2663890238512646,-0.03604080189358104,-0.027144094509584406,0.03603746775876392,73.29223155975342,-0.04122790171584086,0.01012292953255849,-0.1663517920260734
1970-02-01,-0.10500742122530937,1.7289455980062485,0.012658959641131607,0.34536831080913544,-0.026113365522839806,-0.08815762058303162,0.020759074356068264,29.15426194667816,-0.015846035206940636,0.00854319809243465,-0.17639519052302585
1970-03-01,-0.048230281099677086,3.0570754781365395,0.00878073096225988,0.1589902930639007,-0.011345133693380789,-0.032554618880018454,0.008004058194770054,58.437371253967285,-0.025498494505882263,0.010314944367378186,-0.13739344604471898
1970-04-01,-0.04251708276569843,8.77874493598938,0.01862778988302938,0.049718325449661774,0.023945319381627167,-0.040831534309430165,-0.0006251465740867636,89.47630524635315,-0.020878342216584217,0.013690555575661933,-0.1342720332297873
1970-05-01,0.008674306445755064,-4.057737812399864,0.02083261240331279,-0.5468027496879752,-0.056022666394710534,-0.05304506300268946,0.03041198519481854,148.9990234375,-0.03256063296723721,0.017515305378951896,-0.04719905158940782
1970-06-01,-0.0019711001368705183,-8.247076719999313,0.013252057311912509,-0.78014690767635,-0.006130830469456586,-0.07107787438341089,0.042438151484186,215.32049179077148,-0.0020235820339798037,0.01029326604344906,-0.053990453957243174
1970-07-01,-0.02376191085204482,-11.509297043085098,0.027074271229159487,-1.3272083618424155,-0.09967832402749495,-0.040547930643902164,0.04121648909693414,166.85807704925537,0.022214613576878362,0.01629487288972506,-0.01547128219712288
1970-08-01,-0.07702074944972992,-0.18833301728591323,0.011454046733171635,-0.6299031729047949,0.07203929803588173,0.04233134457388439,0.02864742736247453,145.05629539489746,-0.001089456630175683,0.023990868328091424,-0.03364518522582156
1970-09-01,-0.015383090358227491,-8.207245171070099,0.006357716421121793,-0.7148460908369585,0.05852079526944594,-0.026236702729989816,0.0355509448457848,116.80152416229248,-0.007679780472570391,0.024485314049972937,-0.02600802108645439
1970-10-01,-0.03621270880103111,-11.164408922195435,0.01327419721893555,-0.19348534670743076,0.04586159166964617,-0.006914554952501176,0.04564812830225988,85.78504920005798,-0.012415023381585505,0.021797727244213604,-0.022039948863551973
1970-11-01,-0.041519966907799244,-2.9869532212615013,0.0122740538893617,0.12462923980572006,0.014663695950399744,-0.03447855554252594,0.04098304462703792,68.17745566368103,-0.04661696226294361,0.01670492974181588,0.007990775927108654
1970-12-01,-0.042290124110877514,7.6675355434417725,0.011639838326911525,-0.21518277512355286,-0.012731879780238323,-0.04493272821376989,0.03506366205825047,139.41609859466553,-0.09289097541303776,0.02366384933105646,-0.0547261155666189
1971-01-01,-0.07427898701280355,7.202009856700897,0.0031873763684865915,0.1678858291019093,0.02340965142304247,-0.08517993395929938,0.04037067886780609,67.95396208763123,-0.008035963401198387,0.0003360295429443702,-0.0018273043059843018
1971-02-01,-0.07182966452091932,5.612168833613396,0.00362298595277021,0.3063628619367426,0.009783679111437363,-0.05358209170669585,0.04432285204529762,50.619614124298096,-0.048151517759508156,0.011747936085344125,0.014529967720204212
1971-03-01,-0.015969350934028625,3.183787688612938,0.008425009118240926,0.3841765563596379,-0.029431388459422368,-0.17621000339319037,0.04299868067557162,48.008936643600464,-0.02502907456746742,-0.002520533206944282,-0.0042627298055177044
1971-04-01,-0.004819390887860209,1.5210670419037342,0.010357027982359558,0.2735524353655902,0.0015411685771224172,-0.08936521706280406,0.02781985623931343,66.69073104858398,-0.06801056216901807,0.016550400043622807,-0.012469570093015407
1971-05-01,-0.04347562789916992,15.869888663291931,0.015349554645296424,-0.7069857283072039,0.016489694402976467,-0.05599438372227522,0.0017042783755724404,155.61288595199585,-0.014453062982256732,0.027360406537086535,-0.016270004252487043
1971-06-01,-0.01265606377273798,-2.2566648200154305,0.014420579008708726,-0.4638400944796475,-0.031528344208543946,-0.09142515828480591,0.05506064573472196,169.41953897476196,0.018676031214087757,0.02071387701643965,-0.01762598515190977
1971-07-01,0.00410896260291338,12.618963420391083,0.021355609495858876,-1.357335394079035,-0.05218228833241896,-0.03737075724177532,0.0034712985242632303,213.0244255065918,-0.003660478239962414,0.029226523847916186,-0.029504130733139972
1971-08-01,-0.003900273877661675,-5.297728255391121,0.011142149025874487,-0.33523894169113855,0.0017868050120093603,-0.021389791288891354,0.030761758204210888,135.76611280441284,0.010585103100582735,0.029639902715690624,-0.030765825129569848
1971-09-01,0.004313899553380907,-10.478729009628296,0.01350198538303704,-0.5653273991563104,0.013626780022274363,-0.03591065236308553,0.0509592281146483,101.58867835998535,-0.03393657171904151,0.019760975966421075,-0.015883789734637485
1971-10-01,0.0014729042595718056,2.884319983422756,0.01220116623066711,0.08170318535783073,0.022784867747263474,-0.03339304664247744,0.017606420442461967,89.17157649993896,0.0015501252639649517,0.01938315138268547,-0.03731624084584256
1971-11-01,-0.03767358371987939,8.517944067716599,0.007435898530393608,0.4133327440782027,-0.05703719502145593,-0.07709507066924293,0.023212353698909283,60.271644592285156,-0.017664329941148187,0.02390668333436434,-0.06006256221456731
1971-12-01,-0.05030553787946701,9.995292127132416,0.008181872866044507,-0.4289148883386092,-0.05554170432415875,-0.07119400946943609,0.03317369740795006,191.43720865249634,-0.03094855251152124,0.017356824574586097,-0.1479004925869881
1972-01-01,-0.054739522747695446,4.562665522098541,0.009458550101939679,0.450950488448143,-0.038021376187151124,-0.07564620207156146,0.015618135644630953,34.708356857299805,-0.05278236496804365,0.02332544133353692,-0.12779380095765946
1972-02-01,-0.03422066569328308,0.9649126790463924,0.006029882856848224,0.46775564551353455,0.017578078603202645,-0.047240692383802685,0.021183674901046536,15.874385833740234,-0.05212305530683318,0.01661524337788041,-0.06427569909298674
1972-03-01,-0.08240144699811935,4.927162826061249,0.00346386423309423,-0.04402918487109921,0.012065246701240538,-0.06367093138816254,0.036979060281406746,64.41835165023804,0.024379606344806612,-0.0037944821927409903,-0.05530270728025031
1972-04-01,-0.005434798076748848,-0.301006599329412,0.02241188415611948,0.5846895954825662,0.008799081498926335,-0.035681701391129875,0.011925767599181696,28.420090675354004,-0.04554840444184061,-0.003232203053835875,-0.10282145218646273
1972-05-01,-0.02537333406507969,12.511518597602844,0.027373263912550922,-1.758800446987152,0.002842700024220076,-0.011612891076921341,-0.0029054824897850103,242.0001983642578,-0.016173274158986645,0.02886836345379169,-0.13615861535072327
1972-06-01,0.010247306199744344,-10.890363901853561,0.026893148108264205,-1.309413124214519,-0.006586095233532515,-0.006196238436140455,0.00010133457677015527,195.96331119537354,-0.026054143794436952,0.01793023055562606,-0.07789948202194052
1972-07-01,-0.018168590031564236,-5.51583394408226,0.017270144281002216,-0.7680879397825762,-0.05858731540766629,0.017782390277060838,0.03508540420708331,191.5194034576416,0.009330778396618899,0.016055582091212273,-0.15231884540395535
1972-08-01,0.0022268129396252334,-24.302558600902557,0.02193079776157343,-1.171792908148332,-0.0035415367561985145,-0.017353560332930437,-0.011625417127189312,149.8699188232422,-0.013341568410396576,0.006414392369035154,-0.11005607691216977
1972-09-01,0.008600717992521822,-11.899744719266891,0.0232181004012131,-1.0180978612466292,-0.1337300647388805,-0.007061158130700523,0.056374098428271034,167.84592866897583,0.0005679134689549456,0.006372307633193066,-0.11747668081141534
1972-10-01,-0.017619283171370625,-8.71390476822853,0.02765660924594397,-0.3915052522312511,-0.07992983541705391,0.03528581651112249,0.01236846437677741,170.22457122802734,-0.004469331896015957,-0.005826692526730207,-0.09794800363956614
1972-11-01,-0.02189797582104802,-3.338553011417389,0.018552057732875247,-0.16773271967064252,-0.08109465918757698,0.012891066705321405,0.020521553233265877,97.47798442840576,0.019403844515779124,-0.006472284141450356,-0.1252843106680728
1972-12-01,-0.03979719243943691,6.716998666524887,0.018301910657032697,0.20841954445297067,-0.008111624893817034,-0.007516278272813504,0.024755280041559177,76.70718431472778,-0.031059310396215806,0.00358782828045197,-0.22409962529831745
1973-01-01,-0.058603440411388874,7.33860656619072,0.009535554442842539,0.03145919181406498,-0.011361911046234043,-0.00019849504570703248,0.0426680442284454,102.49022245407104,-0.03731144842372012,-0.028835894026530858,-0.18335254268443332
1973-02-01,-0.06490118335932493,1.6034262254834175,0.007918121387758529,0.16386788338422775,-0.039327073503624306,-0.0434325338836323,0.04036960784684528,61.79213523864746,-0.04861234172956267,-0.02971415001994524,-0.20223350283947397
1973-03-01,-0.0031472579576075077,2.4309612810611725,0.010307916084399023,0.010145717004144733,-0.03956942734393206,-0.04785678072555645,0.04319692538543181,58.936649560928345,-0.06842359678069157,0.0105358507985679,-0.10764565556607349
1973-04-01,-0.01329657039605081,-1.251310110092163,0.016345601183491827,-0.29679784043268725,-0.07748595015569167,-0.011418417498872086,0.022241693328727375,94.89384293556213,-0.0329171682694065,0.01322480929024422,-0.0663356696988674
1973-05-01,-0.012204009108245373,-1.6623277217149734,0.020425617576640503,-0.9231477298519828,-0.020420165224508804,-0.004109362694057258,0.02105637157166546,156.62002563476562,0.005678493362754138,0.01813932650316602,-0.01628417323561425
1973-06-01,0.01488292240537703,8.429345488548279,0.011744808095196882,-1.0526910424232483,-0.048512813042510636,-0.04653523986538251,0.02630233383652839,237.56847381591797,-0.006741551515548976,0.016068964713411286,-0.04763111789175805
1973-07-01,0.002275504666613415,-28.94323170185089,0.02234302929892445,-1.388383995402943,-0.04713846539909189,-0.0602815887546754,0.030578715218739075,138.53695392608643,-0.027985164701049007,0.01998997311322735,0.004787253156462883
1973-08-01,0.000320929721056018,0.059140968369320035,0.015394329250159017,0.08424388414079492,0.003991400907662782,-0.023741002387560165,0.021330455572090366,123.37404489517212,-0.029677233255621212,0.021774144186518896,0.00027021305868402123
1973-09-01,0.005900004180148244,-21.247006952762604,0.015829138305638535,-0.43634582649577747,-0.019776668738235127,-0.029795319848769417,0.05522775040431456,109.14140939712524,-0.04126560776980955,0.021334299937081642,0.019492971849568348
1973-10-01,-0.023947823792696,-9.813123196363449,0.01775165505822394,-0.845370577140288,0.00852417539466511,0.014937009561706233,0.050356145948171616,138.58174085617065,-0.020017615283158288,0.018536808112492927,0.007111171973829575
1973-11-01,-0.04335758741945028,2.938953973352909,0.006865084255587055,0.1767015423287045,0.0008814159082248806,-0.027672507850503597,0.03311945845118978,71.54753804206848,-0.05186837333351818,0.02452217711087985,-0.021719631362468638
1973-12-01,-0.05410938523709774,5.83634078502655,0.005945784466908566,0.28633309358900244,-0.0027796520258892665,-0.05063080136571918,0.04934828135777603,41.98284447193146,-0.06335062989548071,0.015890979333422504,-0.03411314509650494
1974-01-01,-0.02295805374160409,6.617230176925659,-0.0031984813108415265,-0.09735433215444739,0.027432981878519055,-0.10309226743809811,0.042801435020836914,121.25158309936523,-0.04176243083245718,0.011311168633162593,0.005039620272656704
1974-02-01,-0.04865220282226801,0.15691930893808603,0.0007558162745589978,0.16472798518159174,0.03372025422074578,-0.07793979199083001,0.05262481387365948,38.33940625190735,-0.055128914206775265,0.015982584833788376,0.0019676453295223257
1974-03-01,-0.0736070005223155,8.28615128993988,0.009442701479358388,0.2714793959801847,-0.0009022136642174287,-0.057949263787081644,0.03869118253615769,47.844886779785156,-0.054974475903297536,0.015342358547525527,-0.0069631347829040065
1974-04-01,-0.032361859921365976,-0.24561833124607801,0.011877413148704965,0.4401384090835398,-0.0019405858421867542,-0.017531691035171885,0.01916194503957575,39.48347568511963,-0.06694038078856111,0.02407558584729066,-0.05868861966944756
1974-05-01,-0.012346432777121663,-15.700782835483551,0.015261116340986676,-1.2014929543841968,0.029491379179737782,-0.009426164130369822,0.01132927771488374,93.93737316131592,-0.013607683410840248,0.025560706853866577,-0.03001460448858586
1974-06-01,-0.017936629010364413,-6.624634563922882,0.017551148169474555,-1.3056077740409158,-0.027348138391971585,-0.06257961294404021,0.05391685884784569,190.01216888427734,0.006295615501368223,0.025514088188990567,-0.01925213579484757
1974-07-01,0.006926647620275617,-14.939458668231964,0.011382465585901773,-0.8914436129006472,0.030767206441272385,-0.0686300264017002,0.04140948030081662,176.18248462677002,-0.030238962551551077,0.026234293666978676,-0.040022624616927294
1974-08-01,0.037826544139534235,-6.174921244382858,0.017266807497929262,0.2145910466259176,-0.012283667244694449,-0.07066626840078079,-0.01891464079645547,124.80013370513916,-0.05163011043819029,0.027895089573202986,0.014871656102068882
1974-09-01,0.027744220569729805,-12.391028553247452,0.012993471024693637,-0.19395212558182803,-0.03781119192188436,-0.0565402688005486,0.03653226674280383,84.58701372146606,-0.01718821560046566,0.01803662355833251,0.021181235763620822
1974-10-01,0.007051354041323066,3.956001251935959,0.01521410767984048,0.27119547806002875,-0.03804211589423093,-0.09842808652031529,0.034037573178383435,80.31710386276245,-0.013290940603213524,0.023922609547391914,0.021582195891978895
1974-11-01,-0.06357416044920683,1.5920622274279594,0.015414077233498458,0.12446431951089339,-0.060297453945333306,-0.06332180823560234,0.04521168937737292,128.5736322402954,-0.015171675650931115,0.020151623250104677,-0.04780296474061114
1974-12-01,-0.1265744585543871,2.3023271933197975,0.012230875574989824,0.19708907401019876,-0.015113076025789433,-0.04224504033724467,0.029083536091175945,59.0141236782074,-0.010948587876202455,0.02280975668094097,-0.16038988498931236
1975-01-01,-0.05385342054069042,4.9165427684783936,0.009097254097001179,0.5655973133715716,-0.08096998388117009,-0.06856864070737952,0.027110306969420475,14.945736527442932,-0.05976055095444864,0.014561586953604069,-0.18358387528581824
1975-02-01,-0.048077814280986786,5.258572101593018,0.005032880196787795,-0.0823404724625024,-0.027462685988707974,-0.07392290962843207,0.03878994082862681,80.69300651550293,-0.012070032309240369,0.026900144532704964,-0.07683779806532759
1975-03-01,-0.050947219133377075,-1.7088351771235466,0.0048574852750988195,0.1044953241944313,0.0101053367622874,-0.06762956361378634,0.04133223979310556,49.674344062805176,-0.026949639640637298,0.009778440476228029,-0.051824173870238854
1975-04-01,-0.03145656315609813,7.474351674318314,0.01648283577945585,-0.30980381098660553,0.022521421990611336,-0.02878925486190899,0.007982530355961486,108.56516361236572,-0.020570364961428427,0.01861543502085484,-0.0767045277864375
1975-05-01,-0.02230689162388444,-3.0451934784650803,0.01597238178251858,-1.382876526225697,-0.05739666521549224,-0.08011740204450246,0.030600544149902733,138.71304988861084,0.01151124988474063,0.020852916909811586,-0.0005932740911722501
1975-06-01,-0.02133009023964405,2.159194089472294,0.009812845906451402,-1.5340924263000488,0.023642697117545387,-0.04714986829607336,0.03846280954100869,179.42733764648438,-0.03867023137967978,0.027522999936571486,-0.002579457631849862
