,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1966-02-01,-32.91325378417969,-22.675762176513672,-17.332181930541992,-15.943768501281738,-17.141807556152344,-19.045541763305664,-29.850872039794922,-30.915977478027344,-27.535207748413086,-25.01768684387207,-30.57625961303711
1966-03-01,-29.031936645507812,-20.466777801513672,-28.826793670654297,-11.854022979736328,-14.484786033630371,-14.653825759887695,-28.1949520111084,-31.396833419799805,-21.563066482543945,-26.89680290222168,-27.149538040161133
1966-04-01,-35.658897399902344,-14.530738830566406,-19.116111755371094,-9.953572273254395,-11.968904495239258,-25.98103904724121,-26.360145568847656,-27.83717918395996,-17.340389251708984,-22.252349853515625,-28.373836517333984
1966-05-01,-38.35038757324219,-10.811895370483398,-25.326221466064453,-17.214017868041992,-6.891186714172363,-21.238117218017578,-32.38644790649414,-11.867151260375977,-19.623226165771484,-13.291671752929688,-39.98004913330078
1966-06-01,-37.108036041259766,8.975446701049805,-24.579498291015625,-17.788421630859375,-8.253341674804688,-22.193267822265625,-21.234834671020508,6.946985244750977,-6.333196640014648,-1.6345844268798828,-32.481632232666016
1966-07-01,-37.17860412597656,12.694292068481445,-20.182857513427734,-13.977672576904297,-13.175149917602539,-28.531387329101562,-14.637414932250977,1.28173828125,-1.2735309600830078,-1.8791160583496094,-37.79239273071289
1966-08-01,-33.123321533203125,14.406011581420898,-17.512706756591797,-10.890668869018555,-6.057483673095703,-24.412097930908203,-16.84968376159668,7.257164001464844,0.38895225524902344,4.485261917114258,-40.547882080078125
1966-09-01,-42.13815689086914,16.05208396911621,-31.802196502685547,-5.3353776931762695,-4.577166557312012,-13.567383766174316,-18.74685287475586,5.822797775268555,-1.578786849975586,1.9759445190429688,-44.46202850341797
1966-10-01,-30.541793823242188,14.573409080505371,-19.070158004760742,-16.73972511291504,-12.97000503540039,-23.484851837158203,-28.311471939086914,2.8080062866210938,-6.86821174621582,-3.717203140258789,-40.18354797363281
1966-11-01,-29.80655860900879,11.781813621520996,-21.500701904296875,-13.002830505371094,-22.94655418395996,-24.82567024230957,-29.706449508666992,-13.33762264251709,-9.812433242797852,-3.717203140258789,-32.452091217041016
1966-12-01,-22.95639991760254,12.457967758178711,-12.600746154785156,-19.926837921142578,-21.654970169067383,-16.381954193115234,-24.31855583190918,-8.73583984375,-10.829946517944336,1.8774757385253906,-24.82402992248535
1967-01-01,-18.7877140045166,13.80628490447998,-16.399044036865234,-21.186180114746094,-28.007686614990234,-24.495704650878906,-18.118297576904297,-11.141683578491211,-6.592926025390625,-18.170547485351562,-17.30520248413086
1967-02-01,-16.550888061523438,10.02653694152832,-21.672733306884766,-17.697057723999023,-13.130337715148926,-15.233281135559082,-13.705057144165039,-6.307199478149414,-7.288461685180664,-13.08462142944336,-22.466236114501953
1967-03-01,-13.816081047058105,11.193931579589844,-21.581298828125,-13.932003021240234,-14.652033805847168,-20.368188858032227,-14.529581069946289,2.565004348754883,-5.09898567199707,-14.66836166381836,-29.947357177734375
1967-04-01,-19.16650390625,14.674890518188477,-16.28148651123047,-20.62452507019043,-10.831467628479004,-25.437786102294922,-16.07903289794922,-2.398466110229492,-1.4172019958496094,-5.061432838439941,-25.88351821899414
1967-05-01,-25.54554557800293,15.739424705505371,-9.304874420166016,-16.18842315673828,-12.524599075317383,-19.571420669555664,-19.117523193359375,-1.990285873413086,-2.6988868713378906,2.483367919921875,-29.689388275146484
1967-06-01,-25.79208755493164,20.41716957092285,-17.424392700195312,-12.957267761230469,-16.186790466308594,-15.53207015991211,-12.002127647399902,22.154382705688477,2.9225692749023438,10.269811630249023,-28.397907257080078
1967-07-01,-34.02262878417969,18.9705810546875,-9.673868179321289,-17.649707794189453,-13.874858856201172,-19.194263458251953,-18.240753173828125,5.2622575759887695,-5.549617767333984,7.748891830444336,-39.449790954589844
1967-08-01,-27.037853240966797,17.076623916625977,-12.400510787963867,-23.241775512695312,-10.171849250793457,-23.039318084716797,-14.976943969726562,-0.15674209594726562,-2.2776451110839844,5.254095077514648,-38.46526336669922
1967-09-01,-35.73698425292969,22.515214920043945,-19.997560501098633,-14.985107421875,-27.010093688964844,-42.47686004638672,-20.60493278503418,12.4005126953125,-2.0800857543945312,7.014166831970215,-44.545509338378906
1967-10-01,-42.822994232177734,12.465819358825684,-25.599424362182617,-34.03895568847656,-26.368436813354492,-26.337413787841797,-30.427379608154297,4.1079254150390625,-10.684523582458496,-5.52022647857666,-33.29607009887695
1967-11-01,-27.328475952148438,6.459041595458984,-27.070505142211914,-21.04903221130371,-23.00503158569336,-18.306062698364258,-30.998830795288086,-10.896775245666504,-9.270587921142578,-7.051718711853027,-27.35133171081543
1967-12-01,-24.22630500793457,0.7673778533935547,-20.028581619262695,-18.474233627319336,-19.80653190612793,-20.057971954345703,-26.13006019592285,-28.259126663208008,-13.450349807739258,-10.99637222290039,-28.321168899536133
1968-01-01,-28.809492111206055,-1.1888465881347656,-13.595163345336914,-21.366430282592773,-28.14760398864746,-25.822786331176758,-26.745420455932617,-26.730831146240234,-17.27475357055664,-17.482622146606445,-15.903568267822266
1968-02-01,-26.2366943359375,3.5793075561523438,-21.65635108947754,-17.954877853393555,-17.00124740600586,-22.919958114624023,-18.396135330200195,-15.352907180786133,-10.329479217529297,-19.891313552856445,-22.301830291748047
1968-03-01,-20.565963745117188,2.291994094848633,-21.641765594482422,-10.863731384277344,-14.556087493896484,-13.148433685302734,-22.905370712280273,-10.23648452758789,-12.575891494750977,-15.59359359741211,-23.822532653808594
1968-04-01,-22.327356338500977,-4.981489181518555,-19.68891716003418,-15.126808166503906,-25.54380989074707,-17.45709228515625,-26.65424919128418,-18.890274047851562,-14.667316436767578,-12.867630004882812,-28.820432662963867
1968-05-01,-21.01451873779297,-7.275308609008789,-16.999422073364258,-13.85226058959961,-18.96503448486328,-29.015535354614258,-20.710012435913086,-9.19715690612793,-14.709253311157227,-18.066104888916016,-39.002220153808594
1968-06-01,-25.035083770751953,-9.397727966308594,-18.288558959960938,-7.085674285888672,-6.361791610717773,-32.47814178466797,-20.405508041381836,-7.315422058105469,-10.991369247436523,-16.744150161743164,-30.341136932373047
1968-07-01,-13.259660720825195,-8.65743637084961,-19.809261322021484,-11.740779876708984,-7.66551399230957,-24.001222610473633,-25.66779899597168,-17.02677345275879,-15.044754028320312,-24.650348663330078,-40.479156494140625
1968-08-01,-39.339542388916016,-9.000232696533203,-26.818355560302734,-8.331048965454102,-11.088006973266602,-30.97567367553711,-25.046022415161133,-16.931961059570312,-16.476110458374023,-21.91709327697754,-43.2744140625
1968-09-01,-47.65235900878906,-12.105457305908203,-25.128076553344727,-21.450307846069336,-19.103609085083008,-35.14575958251953,-27.458364486694336,-10.127082824707031,-20.09553337097168,-22.90719223022461,-48.664337158203125
1968-10-01,-34.81025695800781,-11.718902587890625,-27.294260025024414,-6.452962875366211,-32.00953674316406,-30.33201789855957,-30.016576766967773,-14.433917999267578,-21.421133041381836,-21.798574447631836,-34.38175964355469
1968-11-01,-34.92877197265625,-14.24246597290039,-23.516204833984375,-18.131746292114258,-33.79463195800781,-31.442459106445312,-28.565156936645508,-28.4995174407959,-23.054885864257812,-21.55241584777832,-25.673269271850586
1968-12-01,-34.88136291503906,-18.397960662841797,-13.283363342285156,-30.955617904663086,-20.257814407348633,-29.85064697265625,-28.639915466308594,-41.72088623046875,-21.284378051757812,-32.312217712402344,-36.87797546386719
1969-01-01,-31.87240219116211,-22.144485473632812,-14.735347747802734,-17.2448673248291,-23.91922950744629,-26.31264305114746,-31.884010314941406,-50.462425231933594,-23.157915115356445,-33.416595458984375,-19.16225242614746
1969-02-01,-20.265247344970703,-25.42195701599121,-29.477327346801758,-12.302123069763184,-13.552736282348633,-24.985734939575195,-25.766952514648438,-39.135581970214844,-22.681884765625,-37.96623992919922,-25.387123107910156
1969-03-01,-25.634262084960938,-20.764497756958008,-25.108474731445312,-19.724533081054688,-13.141395568847656,-25.49659538269043,-26.816871643066406,-28.68117904663086,-22.476213455200195,-31.983530044555664,-31.489255905151367
1969-04-01,-29.114084243774414,-8.875377655029297,-20.02474594116211,-16.76386070251465,-27.204992294311523,-24.511362075805664,-17.841976165771484,-14.710466384887695,-11.842681884765625,-22.522655487060547,-28.984710693359375
1969-05-01,-36.745479583740234,7.861946105957031,-25.201356887817383,-17.229938507080078,-13.745138168334961,-18.697834014892578,-17.059097290039062,2.609039306640625,-3.5312423706054688,-0.8508815765380859,-35.57282638549805
1969-06-01,-37.802032470703125,15.395483016967773,-26.1567325592041,-15.018973350524902,-18.842134475708008,-25.355609893798828,-16.879966735839844,8.011224746704102,1.177633285522461,-1.0963592529296875,-40.341407775878906
1969-07-01,-45.227760314941406,20.683225631713867,-23.63228416442871,-22.67856788635254,-14.642461776733398,-25.53640365600586,-13.972372055053711,3.028675079345703,4.395391464233398,2.3718528747558594,-38.67779541015625
1969-08-01,-44.00700378417969,21.263748168945312,-27.91322898864746,-25.60938262939453,-18.218486785888672,-23.57423210144043,-15.932882308959961,14.478260040283203,4.815029144287109,8.555257797241211,-39.296470642089844
1969-09-01,-44.018611907958984,18.896869659423828,-17.84031867980957,-26.340839385986328,-10.827593803405762,-25.091886520385742,-21.759679794311523,14.159797668457031,-1.2655410766601562,9.119194984436035,-54.604042053222656
1969-10-01,-53.03995132446289,17.422340393066406,-29.228532791137695,-29.98818588256836,-15.596179962158203,-24.023723602294922,-26.679203033447266,18.936676025390625,-1.7233257293701172,10.842521667480469,-35.66902542114258
1969-11-01,-32.52259063720703,15.417046546936035,-14.496501922607422,-18.205217361450195,-15.921272277832031,-18.367765426635742,-29.067642211914062,4.645847320556641,-10.243751525878906,4.154890060424805,-37.584754943847656
1969-12-01,-28.394235610961914,9.727916717529297,-19.07268524169922,-21.200721740722656,-21.345022201538086,-13.91597843170166,-22.451335906982422,-13.498002052307129,-11.63534927368164,-6.263019561767578,-35.69556427001953
1970-01-01,-24.741561889648438,3.785531997680664,-23.77812385559082,-18.974245071411133,-23.949514389038086,-28.34738540649414,-17.609790802001953,-13.970688819885254,-10.216772079467773,-5.720727920532227,-27.625225067138672
1970-02-01,-17.90597915649414,6.920448303222656,-20.3869571685791,-18.08568572998047,-16.68628692626953,-20.144014358520508,-24.270660400390625,-14.391674041748047,-12.03715705871582,-13.930753707885742,-25.661739349365234
1970-03-01,-23.55348777770996,4.946983337402344,-20.157329559326172,-20.322059631347656,-11.233458518981934,-15.147115707397461,-21.408632278442383,-6.566022872924805,-8.234983444213867,-7.404664993286133,-38.68396759033203
1970-04-01,-25.711658477783203,-2.787149429321289,-18.272050857543945,-18.54161262512207,-17.50828742980957,-21.16402816772461,-20.966018676757812,-4.174900054931641,-11.453102111816406,-2.1348724365234375,-31.673660278320312
1970-05-01,-24.543550491333008,4.061750411987305,-15.050603866577148,-9.383124351501465,-8.487908363342285,-30.705230712890625,-23.530193328857422,0.7987060546875,-9.095256805419922,-8.333160400390625,-41.143310546875
1970-06-01,-21.653236389160156,-3.429443359375,-16.012378692626953,-17.356868743896484,-9.296597480773926,-25.159221649169922,-20.867843627929688,-6.2299041748046875,-9.666000366210938,-18.395183563232422,-37.184730529785156
1970-07-01,-31.79513168334961,-5.552665710449219,-13.716102600097656,-21.315448760986328,-17.8144588470459,-31.563840866088867,-16.48827362060547,-8.84067153930664,-6.788997650146484,-18.072372436523438,-34.99993896484375
1970-08-01,-29.92150115966797,-11.23845100402832,-27.88813018798828,-11.310003280639648,-15.809375762939453,-13.614599227905273,-22.962779998779297,-6.008594512939453,-16.78612518310547,-24.283971786499023,-39.564205169677734
1970-09-01,-30.35413360595703,-12.188577651977539,-34.179603576660156,-18.911014556884766,-27.275789260864258,-26.498716354370117,-29.239273071289062,-8.208362579345703,-20.836227416992188,-22.209001541137695,-49.52139663696289
1970-10-01,-32.01976776123047,-18.72132110595703,-32.10130310058594,-19.616539001464844,-31.931577682495117,-31.981494903564453,-30.82337188720703,-19.619863510131836,-21.273853302001953,-31.072969436645508,-38.8470344543457
1970-11-01,-25.061044692993164,-22.065900802612305,-31.60211181640625,-11.777578353881836,-20.268814086914062,-29.359079360961914,-30.07791519165039,-27.375625610351562,-24.119237899780273,-32.90666198730469,-34.13800048828125
1970-12-01,-17.841081619262695,-26.01949119567871,-22.345447540283203,-21.19564437866211,-23.506898880004883,-32.860069274902344,-27.769989013671875,-43.37469482421875,-27.0062255859375,-38.7022705078125,-27.032852172851562
1971-01-01,-18.82811164855957,-18.503124237060547,-20.0888729095459,-20.18195915222168,-16.9990291595459,-31.89134979248047,-27.29414939880371,-48.69930648803711,-25.316452026367188,-40.866912841796875,-28.460189819335938
1971-02-01,-20.627796173095703,-19.682228088378906,-32.83365249633789,-14.355026245117188,-19.195560455322266,-21.310436248779297,-26.213029861450195,-15.494937896728516,-27.13900375366211,-41.29642105102539,-31.009471893310547
1971-03-01,-12.292409896850586,-17.379545211791992,-26.96262550354004,-16.22493553161621,-13.641358375549316,-31.492870330810547,-21.14549446105957,-24.054059982299805,-18.21895980834961,-36.12926483154297,-26.88913917541504
1971-04-01,-14.346860885620117,-8.929840087890625,-28.641462326049805,-12.571670532226562,-9.780689239501953,-32.1069221496582,-28.0894718170166,-12.744779586791992,-18.148738861083984,-24.581554412841797,-43.301883697509766
1971-05-01,-28.834169387817383,-0.27109718322753906,-13.44538402557373,-19.71489143371582,-9.127445220947266,-12.865630149841309,-32.79772186279297,-4.566173553466797,-16.14818000793457,-7.355522155761719,-45.65682601928711
1971-06-01,-26.619674682617188,12.586369514465332,-15.540664672851562,-17.616344451904297,-15.798694610595703,-27.857568740844727,-13.806302070617676,11.683259963989258,-0.124114990234375,1.5138921737670898,-39.957271575927734
1971-07-01,-37.012779235839844,18.016456604003906,-15.805227279663086,-30.078598022460938,-9.120912551879883,-30.370925903320312,-18.90813446044922,8.76652717590332,0.4605369567871094,-0.5650558471679688,-42.650272369384766
1971-08-01,-30.62242317199707,13.015877723693848,-18.58641242980957,-14.212945938110352,-13.224916458129883,-12.375699043273926,-14.444847106933594,11.880865097045898,2.5786781311035156,0.15351295471191406,-43.05038070678711
1971-09-01,-22.25274085998535,16.5025634765625,-33.646942138671875,-16.22003746032715,-26.68663215637207,-33.29255676269531,-15.986501693725586,13.03547477722168,2.0691490173339844,-0.15024566650390625,-41.64101028442383
1971-10-01,-19.65936279296875,8.368049621582031,-20.21625518798828,-20.4122257232666,-34.590877532958984,-35.70138931274414,-16.92880630493164,9.18460464477539,-7.868319511413574,-10.366974830627441,-34.53861999511719
1971-11-01,-25.468332290649414,11.18026351928711,-14.355026245117188,-15.085027694702148,-22.077999114990234,-32.82221984863281,-21.194486618041992,-15.890148162841797,-7.278766632080078,-12.063774108886719,-43.203895568847656
1971-12-01,-28.767213821411133,7.50250244140625,-21.11772918701172,-14.307666778564453,-18.171602249145508,-32.61481475830078,-22.056766510009766,-13.602163314819336,-9.93093490600586,-5.42845344543457,-31.633317947387695
1972-01-01,-27.140926361083984,11.670354843139648,-15.262557983398438,-23.3177547454834,-25.806760787963867,-38.673561096191406,-18.07577896118164,-22.537342071533203,-7.048120498657227,-13.409072875976562,-33.016990661621094
1972-02-01,-18.58792495727539,6.474285125732422,-26.878398895263672,-22.157175064086914,-18.836109161376953,-29.878116607666016,-15.097578048706055,2.2193031311035156,-8.683547973632812,-6.756898880004883,-34.66102600097656
1972-03-01,-22.669322967529297,11.832462310791016,-24.77385711669922,-16.65123748779297,-21.778444290161133,-17.282453536987305,-16.6799259185791,3.731355667114258,-8.67780876159668,-5.016746520996094,-34.80017852783203
1972-04-01,-23.238853454589844,15.536561965942383,-19.612220764160156,-15.26685905456543,-18.659656524658203,-37.82715606689453,-14.875219345092773,6.609136581420898,-0.4031181335449219,-2.4115381240844727,-32.232269287109375
1972-05-01,-39.07237243652344,15.341460227966309,-20.488752365112305,-26.727764129638672,-11.544110298156738,-27.067764282226562,-16.98836326599121,4.204770088195801,-2.4057998657226562,-0.37586116790771484,-39.72224426269531
1972-06-01,-42.55841827392578,7.238920211791992,-26.05494499206543,-16.24668312072754,-8.297642707824707,-36.9534912109375,-19.655258178710938,-2.1145801544189453,-6.269138336181641,-4.039793014526367,-40.537086486816406
1972-07-01,-46.925296783447266,1.9366912841796875,-11.346137046813965,-2.6654605865478516,-20.187490463256836,-27.917036056518555,-19.600744247436523,-17.235111236572266,-5.079866409301758,-13.520971298217773,-50.972259521484375
1972-08-01,-54.6003303527832,-4.6423187255859375,-38.66925811767578,-32.64973449707031,-10.443782806396484,-47.523521423339844,-25.704906463623047,-16.8305606842041,-11.848241806030273,-11.373395919799805,-50.8546257019043
1972-09-01,-46.50495910644531,-9.70927619934082,-21.461400985717773,-21.470008850097656,-22.46417808532715,-34.422882080078125,-24.471160888671875,-26.45519256591797,-14.10197639465332,-23.9145450592041,-41.359107971191406
1972-10-01,-46.890869140625,-11.88123893737793,-16.49199676513672,-30.395999908447266,-23.31488609313965,-27.938554763793945,-25.84980010986328,-26.41502571105957,-13.944171905517578,-22.59041976928711,-44.4420280456543
1972-11-01,-34.68254470825195,-18.356956481933594,-26.003299713134766,-30.49498748779297,-15.374454498291016,-14.926863670349121,-29.04031753540039,-21.610599517822266,-20.910518646240234,-26.326080322265625,-37.50867462158203
1972-12-01,-27.51535415649414,-22.122745513916016,-24.486942291259766,-17.147602081298828,-28.368932723999023,-35.755615234375,-24.83985137939453,-33.02129364013672,-18.94226837158203,-32.25666046142578,-20.99659538269043
1973-01-01,-21.3128662109375,-19.618154525756836,-26.46070098876953,-16.98849105834961,-21.456212997436523,-26.930566787719727,-27.865524291992188,-28.37202262878418,-24.425138473510742,-33.90849685668945,-21.225261688232422
1973-02-01,-20.086429595947266,-16.786211013793945,-31.116369247436523,-6.210212707519531,-24.33594512939453,-27.87348747253418,-24.796255111694336,-22.039169311523438,-22.1745548248291,-23.201889038085938,-27.699874877929688
1973-03-01,-26.092769622802734,-6.149688720703125,-28.907196044921875,-18.793100357055664,-18.597190856933594,-32.543487548828125,-28.14266586303711,-9.207809448242188,-20.118288040161133,-15.57411003112793,-30.995317459106445
1973-04-01,-33.08980941772461,1.1197166442871094,-21.59319305419922,-16.99167823791504,-10.775094985961914,-29.330873489379883,-24.216487884521484,0.5813617706298828,-11.574665069580078,-2.409862518310547,-34.685768127441406
1973-05-01,-31.520931243896484,9.363898277282715,-11.361234664916992,-18.35668182373047,-22.99164390563965,-30.687911987304688,-16.351383209228516,7.25347900390625,-3.6952285766601562,1.3012943267822266,-26.909860610961914
1973-06-01,-22.790956497192383,16.481990814208984,-17.913890838623047,-17.35323715209961,-15.814620971679688,-25.29160499572754,-15.841697692871094,11.289558410644531,-0.8266487121582031,1.7600116729736328,-36.03324890136719
1973-07-01,-31.63561248779297,22.276491165161133,-14.49102783203125,-23.088804244995117,-6.543102264404297,-28.926307678222656,-19.44135856628418,10.40397834777832,3.5423221588134766,8.153393745422363,-38.64380645751953
1973-08-01,-30.91886329650879,19.119617462158203,-16.337047576904297,-15.322452545166016,-20.121471405029297,-23.638309478759766,-20.987939834594727,7.842802047729492,-0.31377601623535156,1.4908332824707031,-47.671627044677734
1973-09-01,-27.4896297454834,17.77372932434082,-25.66909408569336,-8.537251472473145,-25.10843849182129,-30.585973739624023,-22.305160522460938,13.326713562011719,-4.225620269775391,-0.6594066619873047,-45.59465408325195
1973-10-01,-24.14958953857422,9.48813533782959,-30.17026138305664,-22.01368522644043,-26.478219985961914,-23.34524154663086,-21.7763614654541,12.981081008911133,-9.317708969116211,-3.8991031646728516,-38.212158203125
1973-11-01,-19.296417236328125,3.6952285766601562,-20.675756454467773,-11.63996696472168,-34.467559814453125,-27.273014068603516,-19.62930679321289,-17.624008178710938,-9.996227264404297,-11.310264587402344,-32.39217758178711
1973-12-01,-11.904369354248047,4.306852340698242,-20.586563110351562,-18.75009536743164,-21.037315368652344,-27.513521194458008,-19.847517013549805,-1.4494209289550781,-9.599630355834961,-17.50136375427246,-31.251752853393555
1974-01-01,-8.255691528320312,10.190181732177734,-13.738662719726562,-22.369089126586914,-21.157773971557617,-18.82882308959961,-16.440706253051758,-10.380834579467773,-7.458555221557617,-30.261547088623047,-22.217878341674805
1974-02-01,-14.144628524780273,4.118804931640625,-25.39327049255371,-12.170690536499023,-21.945045471191406,-18.187828063964844,-18.419570922851562,2.718477249145508,-12.208494186401367,-22.69451904296875,-21.82670783996582
1974-03-01,-13.472404479980469,9.439064025878906,-24.70296859741211,-13.096025466918945,-17.739131927490234,-20.283388137817383,-17.615861892700195,-3.5616321563720703,-6.934253692626953,-11.718706130981445,-33.09342956542969
1974-04-01,-20.42473793029785,0.03944587707519531,-17.030750274658203,-14.363224029541016,-19.964534759521484,-17.463008880615234,-28.488128662109375,-6.3047637939453125,-15.778341293334961,-10.709550857543945,-32.95537185668945
1974-05-01,-27.138751983642578,2.619861602783203,-20.65155029296875,-18.42285919189453,-3.9182891845703125,-21.94997787475586,-29.12912368774414,1.9673614501953125,-13.054936408996582,-3.5550594329833984,-37.58039855957031
1974-06-01,-24.513957977294922,2.2977218627929688,-19.367916107177734,-14.578533172607422,-0.14792156219482422,-16.756271362304688,-21.581815719604492,0.01972198486328125,-7.351722717285156,-11.83047103881836,-43.57288360595703
1974-07-01,-28.764249801635742,-1.0716114044189453,-30.82529640197754,-4.340688705444336,-14.657423973083496,-29.142271041870117,-20.122318267822266,-7.430614471435547,-11.131950378417969,-16.849956512451172,-41.363914489746094
1974-08-01,-37.365089416503906,-9.202390670776367,-26.910295486450195,-8.37567138671875,-13.832347869873047,-37.90254211425781,-29.191577911376953,-16.263198852539062,-17.995529174804688,-14.803701400756836,-50.02392578125
1974-09-01,-27.543071746826172,-11.537914276123047,-33.25943374633789,-13.168342590332031,-17.481088638305664,-32.33409881591797,-28.353355407714844,-10.089921951293945,-18.37026596069336,-19.04906463623047,-45.951141357421875
1974-10-01,-28.33363151550293,-19.6867733001709,-21.677143096923828,-12.456674575805664,-22.45455551147461,-37.005149841308594,-28.55880355834961,-23.315792083740234,-22.645212173461914,-28.363216400146484,-44.21880340576172
1974-11-01,-27.37213897705078,-15.74547004699707,-26.65553855895996,4.197696685791016,-17.46465492248535,-26.77552032470703,-31.4136962890625,-36.13733673095703,-20.787967681884766,-26.808393478393555,-36.590965270996094
1974-12-01,-28.954906463623047,-16.304288864135742,-18.75650405883789,-15.314854621887207,-20.168338775634766,-20.74852180480957,-33.08521270751953,-36.43318176269531,-23.626428604125977,-21.50128173828125,-31.154010772705078
1975-01-01,-20.545318603515625,-17.617509841918945,-19.400480270385742,-9.755659103393555,-29.55042266845703,-33.532814025878906,-23.424039840698242,-46.89241409301758,-24.570457458496094,-32.253379821777344,-31.881267547607422
1975-02-01,-26.796794891357422,-18.961864471435547,-18.197057723999023,-17.226398468017578,-21.014020919799805,-28.815698623657227,-24.871315002441406,-34.23902893066406,-24.38836097717285,-33.87800216674805,-33.15119552612305
1975-03-01,-23.446208953857422,-16.467926025390625,-27.54893684387207,-8.400224685668945,-23.055091857910156,-19.124958038330078,-26.063657760620117,-25.245010375976562,-23.612470626831055,-33.35704803466797,-31.312807083129883
1975-04-01,-21.202451705932617,-15.331003189086914,-21.53656005859375,-14.898721694946289,-16.806781768798828,-16.966712951660156,-25.157920837402344,-26.57194709777832,-20.33946990966797,-23.91490936279297,-36.858062744140625
1975-05-01,-32.54790496826172,-9.777828216552734,-15.060234069824219,-19.59682846069336,-20.14945411682129,-29.051631927490234,-22.122438430786133,-12.360443115234375,-12.800642013549805,-17.248567581176758,-33.13694763183594
1975-06-01,-30.79026985168457,-2.6475353240966797,-13.237676620483398,-21.443138122558594,-10.852994918823242,-41.5086669921875,-20.328386306762695,-7.35197639465332,-11.157018661499023,-17.600093841552734,-45.78874206542969
1975-07-01,-33.76715850830078,5.458166122436523,-24.43903160095215,-24.89189910888672,-18.763931274414062,-33.20661926269531,-19.712421417236328,1.8336410522460938,-6.523830413818359,-10.466632843017578,-35.896907806396484
1975-08-01,-22.846078872680664,9.747743606567383,-18.868440628051758,-11.288446426391602,-22.364707946777344,-28.8869571685791,-13.6050386428833,1.7370491027832031,-2.056905746459961,-11.423038482666016,-43.03669738769531
1975-09-01,-28.934457778930664,4.12806510925293,-27.22274398803711,-21.25787353515625,-25.606037139892578,-34.8549919128418,-21.496973037719727,10.186359405517578,-7.076456069946289,-9.266374588012695,-40.25615692138672
1975-10-01,-18.906444549560547,6.466826438903809,-28.722274780273438,-16.181318283081055,-20.602323532104492,-23.275192260742188,-21.458969116210938,-5.135143280029297,-8.175373077392578,-14.214668273925781,-43.4024772644043
