,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,14.108613014221191,4.335386753082275,8.347236633300781,11.82719612121582,9.790132522583008,9.394065856933594,6.004433631896973,7.636581897735596,35.732364654541016,25.892118453979492,9.120426177978516
1965-02-01,9.787693977355957,13.386048316955566,10.42990493774414,7.568354606628418,7.84807825088501,10.378236770629883,13.932305335998535,4.537134170532227,27.0564022064209,22.675764083862305,6.948071002960205
1965-03-01,7.144596576690674,12.128661155700684,8.152874946594238,4.3678154945373535,4.138616561889648,12.708259582519531,10.48857307434082,4.613476753234863,18.289844512939453,20.23444175720215,8.148192405700684
1965-04-01,12.23447322845459,6.532801628112793,7.232147693634033,18.168142318725586,4.0231757164001465,26.0748291015625,15.372422218322754,4.795373439788818,15.375510215759277,38.888668060302734,11.21748161315918
1965-05-01,17.94023323059082,14.370524406433105,9.458033561706543,18.26127815246582,2.942068576812744,19.988624572753906,18.583629608154297,3.913395881652832,11.826156616210938,36.66082000732422,21.11203956604004
1965-06-01,19.465686798095703,12.53491497039795,8.950230598449707,16.966447830200195,5.520759105682373,17.267053604125977,19.73763656616211,3.0456383228302,0.8310813307762146,37.60332489013672,23.569202423095703
1965-07-01,12.108076095581055,12.82465648651123,12.25710391998291,13.4856538772583,1.2644530534744263,26.20072364807129,20.61400604248047,5.3530659675598145,9.268845558166504,43.43193817138672,22.45130157470703
1965-08-01,20.350418090820312,16.169654846191406,14.441163063049316,8.012334823608398,5.1598711013793945,24.030332565307617,22.27498435974121,2.6267879009246826,11.24086856842041,40.616973876953125,20.09733772277832
1965-09-01,18.74614143371582,14.255965232849121,11.046687126159668,15.8518648147583,7.001535892486572,14.972722053527832,19.37874984741211,3.3640427589416504,3.8730037212371826,36.02892303466797,23.991682052612305
1965-10-01,22.695512771606445,22.512331008911133,13.026203155517578,13.30761432647705,5.831909656524658,15.715174674987793,15.035390853881836,7.3091535568237305,18.96883201599121,31.134157180786133,14.227588653564453
1965-11-01,14.940133094787598,9.864217758178711,12.884839057922363,11.604372024536133,1.5849472284317017,14.74980354309082,15.373717308044434,5.086906909942627,11.303792953491211,22.36211395263672,21.996973037719727
1965-12-01,13.352335929870605,8.242380142211914,8.209564208984375,12.565505981445312,7.651803016662598,18.013959884643555,8.786433219909668,1.5985056161880493,12.007070541381836,17.956430435180664,20.00271224975586
1966-01-01,12.927131652832031,14.890809059143066,8.131789207458496,15.94515609741211,6.172813892364502,5.758459568023682,7.226875305175781,3.0699687004089355,22.334566116333008,17.315027236938477,6.622015953063965
1966-02-01,8.798240661621094,11.537696838378906,10.001335144042969,12.146318435668945,7.365325450897217,8.460262298583984,9.214187622070312,3.4551150798797607,14.244178771972656,11.532366752624512,20.712602615356445
1966-03-01,9.043890953063965,12.89961051940918,8.586694717407227,10.276496887207031,5.89397668838501,4.815483093261719,20.414745330810547,2.6376395225524902,15.132525444030762,21.14881706237793,21.368818283081055
1966-04-01,11.539216995239258,7.964098930358887,8.952149391174316,20.70689582824707,5.210025310516357,11.830574989318848,11.436310768127441,3.3873138427734375,14.962342262268066,29.5568904876709,16.874155044555664
1966-05-01,14.167774200439453,15.338807106018066,9.165597915649414,15.681443214416504,4.780453205108643,18.32483673095703,15.608627319335938,4.826479911804199,9.244718551635742,34.99176788330078,28.415523529052734
1966-06-01,21.028053283691406,18.5628662109375,13.809808731079102,15.171282768249512,3.3288495540618896,17.016223907470703,20.308290481567383,2.1998238563537598,4.56990385055542,36.95908737182617,23.83010482788086
1966-07-01,15.257927894592285,18.358335494995117,14.037901878356934,12.64732837677002,6.662863254547119,21.120040893554688,21.503660202026367,4.640242576599121,9.05725383758545,38.36159133911133,27.283376693725586
1966-08-01,18.71992301940918,18.701013565063477,14.342653274536133,16.516246795654297,7.426693439483643,15.423979759216309,18.03667449951172,5.582622528076172,9.815774917602539,39.757408142089844,22.987548828125
1966-09-01,21.09286880493164,22.529556274414062,10.166139602661133,11.941147804260254,4.105030536651611,8.673277854919434,25.323461532592773,3.1008048057556152,7.850241661071777,39.11298751831055,25.67254066467285
1966-10-01,18.75975799560547,17.441280364990234,9.1166410446167,15.24919319152832,8.488842010498047,11.960930824279785,17.648353576660156,1.4874505996704102,10.022900581359863,28.48474884033203,20.969919204711914
1966-11-01,19.883516311645508,14.0778169631958,9.354131698608398,17.050994873046875,8.693078994750977,7.509694576263428,16.300336837768555,2.5262598991394043,20.144813537597656,21.235111236572266,18.405794143676758
1966-12-01,18.168514251708984,11.3890962600708,10.51602554321289,13.640758514404297,6.083014965057373,10.146814346313477,11.648571968078613,2.6485068798065186,14.694475173950195,20.11393928527832,12.406208038330078
1967-01-01,8.703158378601074,7.95918607711792,15.388402938842773,8.721332550048828,10.688549995422363,8.24142074584961,16.640047073364258,2.6579325199127197,35.91102600097656,17.75360107421875,5.0341596603393555
