,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1965-01-01,0.048990086785384586,0.12073225595734335,0.049592425425847374,0.21127699874341488,0.21636675475007397,-0.03210592130199075,-0.08329266860876998,-0.1545375821968684,0.09468810065932896,-0.07797701732267306,-0.3722876077517867
1965-02-01,0.017346558826310293,0.224611989476464,0.13886325558026633,-0.19058454781770706,-0.16873326089422583,-0.0841362327337265,0.10397015777352739,0.013931081272088563,0.015511857750623123,-0.008244017917144148,0.08179464493878186
1965-03-01,-0.10144794679113797,0.26933675462549383,0.18048701683680216,-0.261129392310977,-0.2791424171399262,-0.10098875810702641,-0.0006901907211501304,0.05360528101356556,0.14550894282866217,-0.15627908744389496,0.13694838853552938
1965-04-01,-0.010822837906224387,0.2164419808171012,0.07157027224699657,0.3292107954621315,-0.2669872368796397,0.037176751221219696,0.06602212072235264,-0.00606515364219936,-0.04238618294829908,0.07169748880440675,-0.33602758776396513
1965-05-01,-0.16665207488196238,0.42149695483121,-0.03659617652495702,0.05327056278474629,-0.1328418315467188,0.10272190285225709,0.11060733909476293,-0.02551085064904048,-0.13792748036591904,0.126405333793616,-0.2787354402244091
1965-06-01,-0.1261707203728812,0.5620714209296486,0.004269235767424107,0.09931365493685007,-0.06480581932148691,-0.09627716739972432,-0.29180492848566136,0.11970448630073896,0.1444591560225556,-0.14663978090769128,-0.07153612677939236
1965-07-01,-0.1297358615057809,0.48626216975125397,0.2760175069173177,0.06923669134266675,0.1457446333715471,-0.005966760218143463,-0.447586423730197,0.1955787418410182,0.23898478003515716,-0.2729437396496157,-0.38671588990837336
1965-08-01,-0.11867853999137878,0.33259050412611524,0.022902898490428925,0.222923350520432,0.22308644601854227,0.14339826007684073,-0.19191689278981458,-0.08415887132287025,0.06080926868362704,-0.1377883874162843,-0.14806835679337382
1965-09-01,-0.1748044192790985,0.4526150497523221,0.11957355340321858,0.4963140469044447,0.3074723027520261,0.0753069519996643,-0.47184853521111897,-0.09631113722347295,0.22471706936324853,-0.026671437523033043,-0.5410348996520042
1965-10-01,-0.13503262400627136,0.4296945441852916,-0.036270524064699806,-0.05576592520810664,0.3288179383439533,0.16979283094406128,-0.12063028877728606,-0.04433194139542488,-0.33124804064847424,0.11091515233245076,-0.028815315454266965
1965-11-01,-0.07420050672122411,0.11140855875882234,-0.020104626814524334,-0.0008348401934199501,0.07665222352844174,0.048958584666252136,-0.1898986427751306,-0.06560659788262385,0.15840886727623318,-0.16966514949557146,0.13573619071394205
1965-12-01,0.013795303446905953,0.1208997450091622,-0.1462642252445221,0.02286289818584919,0.40294356265310516,-0.1078811064362526,-0.1320640314115237,0.056843115733220026,0.26279350985651434,-0.18160907150823857,0.1634197891689837
1966-01-01,0.01329920973096575,-0.022623891180211846,-0.12895185748736063,0.03369237238075584,0.17762349571211863,-0.04810756786415974,0.13428698867967684,0.057527938266642965,0.10094967657241269,0.01685401495498947,-0.16672007041051984
1966-02-01,0.024947844445705414,-0.21442494609139182,-0.10879174868265788,0.27292941231280565,0.4955419039322158,0.10826300084590912,-0.28888687287291437,-0.0578471607206246,0.09271564043086508,0.15376551619058923,-0.18275242764502764
