,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,14.889793261872558,25.592974992497044,18.475665986547163,29.744894011271615,31.403192138344732,33.97595047404498,30.83274161736706,23.36848652481798,19.68076460392186,25.451109798266405,39.77558825530837
1965-02-01,15.959969608508645,23.652567139046052,14.944472370550184,36.476815708781125,28.29281864854226,26.075679475122893,41.54591054089575,32.72965497064808,12.698467322192371,28.227800738081246,32.416059060394375
1965-03-01,19.24868116728766,23.892068865496704,13.109433823696714,32.05759386219435,27.964094438080625,23.16257231554324,36.06133141934141,31.23673025431901,11.894327971973862,24.07482138888545,32.34091015052952
1965-04-01,18.959562546210943,21.970386273653162,12.266503427994675,30.85487712568383,35.99898362900077,33.776923626987,33.58648399963458,33.013288288488624,15.059300378191532,21.170940079936468,40.40457759546058
1965-05-01,8.859958750203239,24.545252209089327,12.696365466842577,30.563265038899363,23.964942803186286,34.48614763504021,44.99187827410658,34.829720627684466,8.435646557017884,19.34969212852239,36.29198908226018
1965-06-01,4.552805115493737,24.14968828877414,11.946359455752749,36.35678582360686,28.006621787203724,35.52374886564692,33.173145017639186,35.784712143578034,7.091245218941341,20.718419381688047,41.97096262105244
1965-07-01,6.828646208907515,19.46092255566301,10.650323169288436,45.88247989811914,37.87890177038396,43.45878192862802,32.08354085470829,41.721401160555764,8.986740942304518,27.78909405331898,46.62858792569283
1965-08-01,3.2849888341031916,24.558092945537073,13.736135829536922,26.120264243307997,27.83641426688538,41.35663264946548,44.642629598435484,41.380553402454325,11.24692599087204,23.497343182958097,44.51281065068702
1965-09-01,6.611028747908203,31.591984405179286,20.689428602983117,28.20577848406208,20.758469451749058,46.31446480947622,37.78754455702877,28.432755851271008,18.118003788376033,26.104703070713096,44.5814437168264
1965-10-01,10.903779624274646,37.45103914971768,27.74417562275329,38.788967655935984,26.842040145509223,38.98825374094509,52.993264862131305,31.99311017546344,25.91365140872367,31.282079144052172,40.81527671166688
1965-11-01,18.775255787170043,34.3995054098486,30.333814954798914,38.914880198160716,32.24957363690424,41.11648286261085,36.170620429923275,39.00650238334498,32.10408300818027,37.074843019071714,35.77729823433618
1965-12-01,22.936736034953057,34.321103905364346,35.231313523534006,27.25558752273847,30.847597940526196,31.637998772194724,40.374276368536165,35.82449781205845,44.605906187221876,24.104578496874527,29.09289045750337
1966-01-01,22.62974840502147,37.44160410327925,38.780858549775665,26.8823465863029,20.95120598762578,25.712191032115328,49.24126955128076,31.257923979649153,50.69746378482959,25.01931216473716,30.019033738318505
1966-02-01,20.11217835856444,36.55223779870529,36.06886853656686,25.77887471831895,22.571948887818102,31.487440735786667,44.36684378818796,26.959332453079877,43.36670018735492,26.110173094635982,28.35876735097286
1966-03-01,20.859945518143324,34.83869503235635,34.21660885678021,25.525421853841255,17.469317237452824,27.371122319638015,48.403160128770764,34.68865648153085,44.193872766248774,19.682832145796965,31.03747523897063
1966-04-01,17.057042124724408,29.564145372793472,29.550231665095062,32.765999102442976,24.407601602690203,34.4473955797806,39.40426766278595,29.819644227913717,32.78893197322618,16.984738063440837,36.45973199873599
1966-05-01,11.122741307890367,33.85732475526073,24.019720226197688,24.237295621174702,17.89162201744385,39.61886455180216,37.91002901640735,33.675417856401225,20.57245432475868,12.225842036136664,43.310875963946295
1966-06-01,8.533547305014519,25.079474336321617,9.956147634429243,26.836477367335245,22.637057328117432,38.39606106943307,40.29080100555631,35.376743943354946,10.37257612267463,22.023938710944897,37.896574901485934
1966-07-01,11.424514554246967,16.344751719979534,6.727153419748026,35.63318952105805,22.96530600097357,37.99466565395676,32.89835444448907,35.18193399698421,10.715636088788504,26.339766588089187,39.37089857811185
1966-08-01,12.59911079486347,20.594776885196925,7.905691446112508,27.51301459977266,18.90871205735051,36.13751449748285,38.76101656154699,28.54235191579552,13.704085995627498,16.517405488531523,43.53430532365492
1966-09-01,15.319576547128802,24.097501681600388,7.019343131883555,20.41326000370273,13.718783343181219,42.31852213296302,44.99630538768791,34.438989719043214,15.739211723620103,19.69024084354725,45.380389273454924
1966-10-01,13.157193066365904,25.340402426921813,10.698874085763777,26.554631446416934,17.11530339918063,33.45141180022822,37.88724126594466,30.84478540926391,11.2861435957666,21.0342996938367,43.345565919297734
1966-11-01,12.007959869578007,28.664722715570427,14.955247535093035,32.89188331694056,16.001881046906412,34.694950177902264,40.92269434334787,32.58787625387717,10.418617291589099,28.264350660801174,36.22322726320703
1966-12-01,15.365226685039609,22.82164501162238,12.034782711508782,31.374563240477535,27.531226396063868,27.83008098542539,37.817427271232255,23.723502089914287,10.969638148026075,25.804189286456864,30.675221007893892
1967-01-01,15.281484686202091,17.820184111604785,14.693837978583332,32.814685488469564,23.023736722911732,20.38231206920915,34.35227215797286,26.903482074624424,21.65729314739765,31.140006923229638,25.961640379071728
1967-02-01,13.568558331833152,18.258845299540457,12.810740520481234,29.15746224233726,22.109392018417413,17.56633990049006,40.59129237119598,32.72779465011255,13.631157833925272,22.801762965119877,27.065253636892894
1967-03-01,13.98730275891324,15.168720721546654,9.630758253473788,29.22932080096503,19.016015518895305,17.527047544881935,37.5280359388896,25.124686932091763,11.765276582683137,26.07380547668234,27.58009599090978
1967-04-01,15.60573046666807,16.930084089179022,11.304359918305025,33.07953014178361,25.587400940762333,21.644683973838447,32.19334791196377,24.188366174988523,12.86507990101979,16.80934481375689,30.866411424003054
1967-05-01,17.489325015290913,23.192473390163215,12.75283999447034,30.608353450765964,21.192302371907036,27.933169122122816,31.77167490147923,17.528564679187856,16.357857224611056,19.06452637900975,34.599958515760584
1967-06-01,20.504651327087828,20.291357961205588,9.787459321301078,29.08547712685001,20.482745575906765,27.712219278948684,39.78864768279708,21.179629621766253,26.713169212979174,18.59565493632179,36.18920091452481
1967-07-01,20.351081041455796,22.93789316626433,10.810148268731847,27.95151217631216,26.87494794327323,35.50484091609865,28.659640318742063,21.430381138730926,17.299880040529757,25.686221407327576,41.48972009183503
1967-08-01,19.711799142212676,19.267471846324796,10.661306796667196,31.172924527953057,27.67146283355853,29.233092790226518,26.985799271534603,31.19108902786317,12.78737203745153,27.73864188436614,38.779744901992665
1967-09-01,23.259026276521492,23.663587332841896,9.638778734476036,52.56156039177451,24.93689461731668,39.67075259832749,38.10144218345279,31.16851678907692,24.323492453745818,39.49183083505651,49.2911619048695
1967-10-01,14.935926262537725,26.531498837571203,14.318292469642797,36.269728800073544,41.68366257098615,44.082134940713644,39.68918813959911,45.05123817206362,12.103501681321577,32.91179544182692,39.529789264091775
1967-11-01,8.16757344886969,31.121388953275638,17.06612693304556,29.743026257311733,26.07673079903509,31.407282257284493,44.80679823364902,41.56718274194422,10.869331369161841,31.15392650110574,34.200910280551355
1967-12-01,8.46565783249565,28.843255179243307,23.390763967241426,33.40151294327575,28.18951816711903,28.45622325101283,38.04084079428615,28.65803022818503,20.69187831961478,29.149915443699722,34.015239431724815
1968-01-01,7.619237470815411,27.56829342430178,23.169167996371847,30.705710840549408,28.386830761456313,31.907280121542726,37.13684893746598,26.34036290190196,23.919238595255713,30.32698221662386,26.472291695001555
1968-02-01,11.017876806815213,24.962673708575203,19.717544474996025,34.097749245891364,24.944148810370116,25.653968576865115,41.18598251878527,31.139423798826048,16.531798951013336,27.651656956754586,29.529749724940118
1968-03-01,8.230296925102042,26.34559485939161,20.521274779771392,25.391999819459453,19.781638305947475,22.176948612051614,45.036061713678066,21.279975220127646,13.350126533623474,25.31675269487101,27.45154392394908
1968-04-01,4.816771324410264,30.382977591464957,23.002568092803973,29.45687072138485,20.479655553516324,27.53172546864792,34.76099770648679,27.118024689591405,18.028178546303845,29.7213991682837,34.601018454596414
1968-05-01,6.863522183954337,26.009344572214374,21.027808593471995,35.8912208211395,19.399794239165956,26.122962626268375,31.01230072158386,27.138817351074067,19.028978963331802,27.91060552191362,40.188258634722175
1968-06-01,8.411568135301119,28.992160161438644,19.0032250740827,39.39665778635783,13.705216832374822,31.45128190321157,42.01439084522998,27.151003408531757,16.58919565895542,28.70927127616204,40.007419271121734
1968-07-01,9.722726681777988,30.059902855616862,26.027473039840945,33.97050792760474,16.68235533743039,23.23477918532657,33.23543986186097,23.01889849383515,26.29562903356463,24.75800385149183,44.9000772173153
1968-08-01,9.976316441218346,33.07866853129624,26.174726660080196,34.90672945165963,20.20291634995701,42.04693116049256,47.44692799011138,36.08778677544612,26.871760973801127,25.351989459989657,49.59210266887839
1968-09-01,11.196225287510028,31.257433750640413,23.527807454844236,39.41797443410458,27.764161845615778,49.48270801662723,38.42495394135696,43.85908394930419,25.64607273570735,31.704710634245984,52.07548825938679
1968-10-01,11.85551818476885,37.22694208290496,27.92491118551638,38.99833075285915,16.38728890285611,37.93610655849254,58.44321454605447,35.127492359614955,28.34111922245522,40.729707840385046,43.22689712687859
1968-11-01,13.926133894551855,32.35557823402669,30.288663429660126,42.51768616189368,26.468801300714,36.11241549739828,42.00761712049025,31.13534493109903,38.14626719064179,40.43780168798794,33.59155621427697
1968-12-01,20.254070065456183,30.531594094412547,33.952349174762794,38.7039054422965,37.52272736362549,35.060514407710926,34.135054863140105,27.038500481967528,48.5375859842966,25.18836196851243,40.51386979529715
1969-01-01,23.78325770890734,33.72310752860351,36.52821068642814,34.352688069743614,24.58579849074318,35.36667572060031,38.83947607688044,30.81977644580988,51.24285455034267,30.88485697173909,31.879902850938368
1969-02-01,23.428560272330255,32.8497692073729,37.563363086419116,36.90643161313624,19.73846932328433,25.263142322763844,51.382172832108225,34.82591640399835,51.15883379376858,25.139355141307487,34.37461927628346
1969-03-01,19.374865156120297,31.176542429272242,33.20697571765894,33.05166009239662,26.925875841582496,28.72243864296711,47.77710511628359,32.53100309813706,43.86467877714722,19.516442481209268,35.70518961266589
1969-04-01,9.462646131372136,30.467417631729987,26.538446532778927,33.865055099147824,20.236357832987817,31.28951166317555,43.717057268933125,24.87517473930917,24.96352355482174,28.790833363520825,33.53093009679386
1969-05-01,6.6467351388542575,25.652381117944596,11.642914084685867,33.52920329944896,32.24448066706181,40.13625320433168,40.63136031935926,40.69777711738277,7.445421792140443,20.28568892593796,41.35649869352991
1969-06-01,14.877821344182284,25.953629207213606,10.969102901018747,36.719827086955064,19.937650023518408,41.302558330279865,42.644630852789355,38.072496877834915,13.883165024192223,26.533968987230132,46.85343286324283
1969-07-01,16.676598578090722,13.465138839586654,8.97319079642333,32.703728462597184,29.77888197906761,45.73902891203005,29.127240856182546,44.69329787473047,16.40103551849256,24.028647912590795,43.41863448671196
1969-08-01,17.864082519016605,14.8194092206771,10.35812833985084,32.541925462264246,32.67409401795559,43.533506925615555,37.63650671448341,49.77991347491689,23.91899518078844,27.708368979562728,42.60624784020268
1969-09-01,18.34892607301959,22.444289533209382,8.413039501007482,26.49199423441553,29.887220769444987,44.329914260308584,30.735106341715664,39.58568128135334,21.053493565056797,27.188404054717477,52.256064124350374
1969-10-01,17.381742336913074,28.92225459418804,8.16152114487011,29.26447014258185,34.231816531075744,51.946470911065134,47.836157615071706,53.35111049835401,23.465909061868807,21.381233497230266,45.957135799024634
1969-11-01,17.302665694885462,29.290920920765693,12.114023939440596,28.614103270873706,25.131928963094147,36.42431076655144,44.12613902849326,26.812944440806657,14.997820573847124,24.712386871021103,43.238276604325996
