,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1965-11-01,-7.278030237320706e-05,-3.374611120913566e-05,-7.604644738708262e-05,-1.4114386709246213e-05,-0.00020192588139748708,-0.00017159178050381963,-0.0001853428833047919,-0.00011910685446179871,-0.00011575499835695761,-9.065595143262975e-05,-0.0001329817623076396
1965-12-01,-7.936902529507561e-05,-3.523114268470333e-05,-7.585246445766339e-05,-1.3656039940898966e-05,-0.0001875577998527495,-0.0001705860325417138,-0.0001805864195240305,-0.00011146152766221868,-0.00012261508193963286,-8.656182796006429e-05,-0.00012073719655304696
1966-01-01,-7.692822845469058e-05,-3.944264032422022e-05,-7.628396151876832e-05,-1.185846502795431e-05,-0.0001818325141688216,-0.00017492148847515253,-0.000155848272001133,-0.0001044325576263613,-0.0001423276141091871,-8.624401743873022e-05,-0.00011117236598775806
1966-02-01,-7.824615545039603e-05,-3.585908435373616e-05,-8.348971925180841e-05,-1.2058832517521364e-05,-0.00017463781577217478,-0.00018110902027202477,-0.00016679183859873484,-0.00011077596614736,-0.00013136529256977764,-9.221072435717691e-05,-0.0001191315029493787
1966-03-01,-7.66156031012299e-05,-3.390575216144498e-05,-7.656699626996006e-05,-1.359206129029337e-05,-0.00018617292053849351,-0.00017306950834800343,-0.00015544451827658937,-0.0001050525315804407,-0.00014103266039455775,-9.094924693768421e-05,-0.0001310593991850813
1966-04-01,-8.072930143844389e-05,-3.0291836120947362e-05,-7.63747176189009e-05,-1.29715314525694e-05,-0.0001984446002593772,-0.0001782702096725667,-0.0001682685948214791,-0.00011793335683510772,-0.00012515289805984747,-8.758949909613214e-05,-0.00013569670872212473
1966-05-01,-8.851241379399116e-05,-2.285963868568312e-05,-7.050305751502631e-05,-1.4258513543437231e-05,-0.00018437463454161346,-0.00016005952171613708,-0.00018396672106625394,-0.00011711486357463791,-0.00012442743203185577,-9.175158662732098e-05,-0.00015434841660669807
1966-06-01,-7.211635586917138e-05,-2.511575871722016e-05,-7.392772130441625e-05,-1.2647653706325573e-05,-0.0002134688078182411,-0.00018020555695616886,-0.00017400432509330518,-0.0001173422476443063,-0.00011992552420754995,-9.917023569207892e-05,-0.00014069907289619246
1966-07-01,-6.954154306301244e-05,-2.3118802516819414e-05,-6.506357782232986e-05,-1.2451899797147112e-05,-0.00021455641465515575,-0.000166964424639254,-0.00018677102993836905,-0.00012023902464924114,-0.00011846258682150317,-0.00010389706155613318,-0.00015210947215867537
1966-08-01,-7.558450767685149e-05,-2.2770217356082867e-05,-7.352849901475532e-05,-1.2246582443637905e-05,-0.00020956484315154904,-0.00016630258055795965,-0.00017713365254012195,-0.00012074781157675067,-0.00011634105400541254,-0.00010234726604804482,-0.0001544845431591525
1966-09-01,-7.74715887710557e-05,-2.2634662855125498e-05,-7.758852433169948e-05,-1.255462860639012e-05,-0.00019738613032545388,-0.00018140587934268346,-0.00017162076782118135,-0.00012920594599563628,-0.00013693470464204438,-0.00010475024199959907,-0.00014589589254958835
1966-10-01,-8.298872710159704e-05,-2.7993477639635483e-05,-7.199839954180559e-05,-1.37688359116608e-05,-0.00018515564244642684,-0.0001669933752916557,-0.00017292835028901539,-0.00011218204495630095,-0.00013799540283798706,-9.561255699902011e-05,-0.00013876791247942794
1966-11-01,-7.84245291380474e-05,-3.0948635298955196e-05,-7.887609024544725e-05,-1.3613239957521728e-05,-0.00019967665139120072,-0.0001816855633239213,-0.00017404539555192312,-0.00011145547822317376,-0.00014635538718721364,-8.998311552039178e-05,-0.00013952934144375223
1966-12-01,-7.778294851780463e-05,-3.472788516016105e-05,-7.828335861910369e-05,-1.4166798530675658e-05,-0.00019562068535544148,-0.0001750560171019874,-0.00015032650132544657,-0.00011125796715662417,-0.00012412292562657967,-8.73874424459328e-05,-0.00012644117250050783
1967-01-01,-7.827686818978999e-05,-3.5351194090556724e-05,-7.36393737931828e-05,-1.606541381128458e-05,-0.00018185788080286741,-0.00015673464842716624,-0.00015186287395834447,-0.00010256596267156836,-0.00013095107836610018,-8.366530230639249e-05,-0.0001277483203342523
1967-02-01,-7.675778658562144e-05,-3.713369759831646e-05,-7.55864167732799e-05,-1.5535805598144203e-05,-0.00017328802641713992,-0.00017104244570394878,-0.00015144746322085726,-9.907244280579368e-05,-0.00012770157506262575,-8.373060402597979e-05,-0.00011327215223432039
1967-03-01,-7.287181547390376e-05,-3.609810335092334e-05,-7.154156772738641e-05,-1.7973255009220905e-05,-0.00018343808650652963,-0.00017141286853553824,-0.00015526495693112783,-9.99688615723114e-05,-0.00012352999571400386,-8.938294823482548e-05,-0.0001264913766080457
1967-04-01,-8.31671725240418e-05,-3.432435751922943e-05,-8.259602517690844e-05,-1.5171997040090139e-05,-0.00018521871176992798,-0.00015846240115168162,-0.00015862973127018742,-9.960246513531145e-05,-0.00012922573660034686,-8.451502666999163e-05,-0.00013007702364120632
1967-05-01,-7.973524166310443e-05,-2.924333747008253e-05,-8.511653160550505e-05,-1.213945218702016e-05,-0.0002041549371576614,-0.00017383053521993324,-0.0001588381177924098,-0.0001127894626863833,-0.00012871267548083173,-9.247520541645248e-05,-0.00012883718943957126
1967-06-01,-7.817269902197566e-05,-2.6972260987652895e-05,-7.777496910683374e-05,-1.4658491031204412e-05,-0.0001933890499375676,-0.00018061092353156326,-0.00014556138379935254,-0.0001103768902664472,-0.00010884370264345004,-9.576927947240289e-05,-0.00014192066208290106
1967-07-01,-7.26599980007962e-05,-2.501974118255627e-05,-7.891064121173945e-05,-1.2574975439317339e-05,-0.00019574214423879641,-0.0001887652998496043,-0.00014967315129321465,-0.00012188840108657523,-9.499825258293035e-05,-0.0001023490436967801,-0.00013649157401893964
1967-08-01,-6.200146306352034e-05,-3.06007630494302e-05,-7.214079199879018e-05,-1.299793264731331e-05,-0.00019137121191967955,-0.0001573699927049395,-0.00017219247232052557,-0.00010988494198370193,-0.00010460926205269061,-0.00010883769308830696,-0.00013009511431763795
1967-09-01,-7.459907144845896e-05,-2.4256868869088066e-05,-7.39395430968101e-05,-1.2986182229257326e-05,-0.00020071445099099284,-0.00019532331191983663,-0.00016742397998855944,-0.00010762538295239211,-0.00011168557042158986,-9.858006458009847e-05,-0.00015107474279251287
1967-10-01,-8.650585840141375e-05,-2.9217828038478427e-05,-6.551105904797729e-05,-1.3555742532082297e-05,-0.00022887053835967725,-0.0001596860544707038,-0.00017926604994770854,-0.00012423811962694996,-0.00011107014567339017,-8.668287343673661e-05,-0.0001279955816271743
1967-11-01,-7.682685181990423e-05,-3.603199919173979e-05,-6.967229227984306e-05,-1.471114524372604e-05,-0.00019164300200910392,-0.00017468199458610463,-0.0001754155048129565,-0.0001068763023275616,-0.00013261345278200073,-8.857118287282488e-05,-0.00011901756806764752
1967-12-01,-7.48449322049388e-05,-3.5832805641196806e-05,-8.001888098996467e-05,-1.4824014112331792e-05,-0.0001906266003392044,-0.00016850995292004786,-0.00015511477806981892,-0.00010938235001438963,-0.00012625759306198842,-9.363992913594385e-05,-0.0001270136029537146
1968-01-01,-8.280765823528013e-05,-3.7406691906956745e-05,-8.486529147810394e-05,-1.5099755761665361e-05,-0.00015747434438460252,-0.00016297710413039712,-0.00017519979589083727,-0.00011352687059635564,-0.00011944107427552808,-7.901353455963545e-05,-0.00012773423143450847
1968-02-01,-7.932109620527063e-05,-3.744922120555809e-05,-7.979772465307735e-05,-1.5956639281960855e-05,-0.0001856523257711987,-0.0001573408984481112,-0.00015189722576673995,-0.00010680823054696833,-0.00012754289855365641,-7.917879801508124e-05,-0.00011832842463980231
1968-03-01,-7.856832153137616e-05,-3.81319902468628e-05,-8.55158145281461e-05,-1.2919924044732747e-05,-0.00017964079730022192,-0.00019332922085212837,-0.0001421068055664209,-0.00010252039438845324,-0.00012682549671202045,-8.65135255232665e-05,-0.00011355419480947381
1968-04-01,-7.264729581845426e-05,-3.477641049206189e-05,-7.700541204571521e-05,-1.52346463228487e-05,-0.0001859126231548461,-0.00017664947096675046,-0.00017643053186165684,-0.00010304650848930969,-0.00012943078218086157,-8.712866639887744e-05,-0.00014195001946945646
1968-05-01,-6.92751507838847e-05,-2.928564602674063e-05,-8.34104571982312e-05,-1.370213430766091e-05,-0.000175421039536807,-0.0001757858913869744,-0.00017425105746023042,-0.0001021465556862365,-0.00012924927735487776,-9.966427321408197e-05,-0.00013849638697028047
1968-06-01,-6.683489707836383e-05,-2.7849551997860544e-05,-7.830611401266913e-05,-1.3162393063769716e-05,-0.0002085413804955103,-0.00020184946295462156,-0.00017459756333103524,-0.00010615794703231327,-0.00011858069986677341,-0.00010241668529819104,-0.00014096739036948279
1968-07-01,-6.854192384118608e-05,-2.629664663800213e-05,-8.131970422287882e-05,-1.0276303531843558e-05,-0.00020239068279889497,-0.0001792254280237677,-0.00014847100828774273,-9.916287256471281e-05,-0.00013086355465929955,-0.0001040142292781225,-0.0001531682011607865
1968-08-01,-6.441805965896748e-05,-2.2886184562291117e-05,-7.194349883640235e-05,-1.2343247990076167e-05,-0.00021960890576751396,-0.0001799973688321188,-0.00017560190865472753,-0.00012400527858907092,-0.00011980061268938395,-0.00010509026899605736,-0.0001522958469153805
1968-09-01,-8.290422863891008e-05,-2.305939261759704e-05,-5.3701206435017314e-05,-1.3540889423549399e-05,-0.00021805697708094323,-0.0001605437654162463,-0.00020529355908288286,-0.00012191331604429122,-0.00011551685474842088,-9.305715800358236e-05,-0.0001405172511250853
1968-10-01,-8.128714193524399e-05,-2.8996354709912946e-05,-7.406060585462663e-05,-1.3681730669722546e-05,-0.0002070960941967893,-0.00019914809136504404,-0.00017022691107295614,-0.0001107511655261208,-0.0001345976822146137,-8.624032985112122e-05,-0.00013160809458261636
1968-11-01,-6.393779521729325e-05,-3.319415592765533e-05,-7.802670740790932e-05,-1.2795363865144602e-05,-0.00019432265451707116,-0.00018358694337381932,-0.0001669037025768627,-0.00011037052900064738,-0.00012528883720127246,-8.726491697333668e-05,-0.0001417565451419884
1968-12-01,-7.524872735687073e-05,-3.033349476784982e-05,-7.56977848091943e-05,-1.616797408747221e-05,-0.0001927752898402766,-0.00015189179018642264,-0.00016075663300766114,-0.00011296635161020927,-0.0001125757838356852,-9.612296542565508e-05,-0.0001478605003230217
1969-01-01,-8.038631177172852e-05,-3.540133093338227e-05,-8.42917297058529e-05,-1.3820896801794211e-05,-0.0001772841642377898,-0.0001688226850666596,-0.00016871832640584004,-0.00011310038514368769,-0.00012962683892207377,-7.964340098128146e-05,-0.00013147964085819143
1969-02-01,-7.617276884995822e-05,-3.745137367635228e-05,-7.195324599763865e-05,-1.4055158344090898e-05,-0.0001924823498649692,-0.0001730065138728701,-0.00015085294007997406,-0.0001024686623298164,-0.0001397999767505098,-8.900628513815305e-05,-0.0001337991940972367
1969-03-01,-7.841195505355079e-05,-3.4061879243078394e-05,-7.366538370292431e-05,-1.4532091931008884e-05,-0.0002079461410176009,-0.00016373767146816184,-0.00015451180243349457,-0.00010879660424377237,-0.00013198473425291013,-8.674752197376537e-05,-0.00012583112755127138
1969-04-01,-7.16538816562552e-05,-3.305557072508236e-05,-8.017286253979781e-05,-1.2049442476824413e-05,-0.00018656835229855707,-0.00017892359066632037,-0.00017055295137787595,-0.00010801802480792894,-0.0001257251976009381,-8.60688074185005e-05,-0.0001413074090978074
1969-05-01,-7.277566010729266e-05,-2.8474642022047192e-05,-6.263726390898228e-05,-1.2529710141501022e-05,-0.00023733565202829513,-0.00016869987456103494,-0.0001640997188007261,-0.00012097151609071132,-0.00012013975568455257,-9.986165836876766e-05,-0.00014093325951376534
1969-06-01,-7.558722847508608e-05,-2.1042023471788223e-05,-7.046591899533931e-05,-1.3168841719193182e-05,-0.0002171957352071662,-0.00017652036101361247,-0.000194063474562891,-0.00012023974185077741,-0.00012977319177783406,-9.840463132026012e-05,-0.00014873779340026277
1969-07-01,-8.156189644171424e-05,-2.2984684733273752e-05,-5.598912639060972e-05,-1.3377789177927815e-05,-0.0002106757661253637,-0.00015243424154744533,-0.00020147993556283257,-0.00012908336689828763,-0.00012057350128695059,-9.112691259360872e-05,-0.00015169144634538415
1969-08-01,-7.100862718980864e-05,-2.497370227653543e-05,-5.615382195190266e-05,-1.3134562679526326e-05,-0.00023404736566590145,-0.00015042052454143566,-0.0001862948881759447,-0.00012628306909131685,-0.00011468412139947759,-9.569125309512442e-05,-0.00014267319453541526
1969-09-01,-7.497335798074295e-05,-2.5689697243554597e-05,-5.907069928136545e-05,-1.4206006854950632e-05,-0.000193581350190057,-0.00014862302793373696,-0.00020078286786187204,-0.00012646315943649306,-0.00011517214109820392,-0.00010455733817335303,-0.00013956108005279955
1969-10-01,-8.824887041094333e-05,-2.4515529635967446e-05,-5.897109240486479e-05,-1.4700241523757074e-05,-0.00022627295534634456,-0.00015513873413989417,-0.0001957632466268904,-0.00012707462052016387,-0.00011969432307523675,-8.828220333353701e-05,-0.0001395648503217451
1969-11-01,-8.236749354310491e-05,-2.9102461477729474e-05,-7.840224842201112e-05,-1.4126819786036543e-05,-0.00018784291817362166,-0.00018770863933145607,-0.00015188691557999304,-0.00011481890396680684,-0.0001155019314561893,-9.713584487061863e-05,-0.00013690423105744588
1969-12-01,-7.189859465604097e-05,-3.3058910275940434e-05,-7.715095414020758e-05,-1.48049255161626e-05,-0.00018745838381371206,-0.0001603601240755157,-0.00016101657046361807,-0.00011382851101058935,-0.00012535106937624127,-9.300113312995315e-05,-0.00012916639344907844
1970-01-01,-7.360472473394599e-05,-3.686521097279183e-05,-8.023967680642968e-05,-1.1773529207415334e-05,-0.0001858256754613566,-0.00019062842368025725,-0.0001586932797936049,-0.00010259354894515127,-0.00013124546664281905,-9.32368576203854e-05,-0.00012494056136347353
1970-02-01,-8.268683634757419e-05,-3.780929584233188e-05,-7.369392381053888e-05,-1.4570807215440672e-05,-0.00016137728380272165,-0.00016778356343581291,-0.0001540541601803233,-0.00010404716054576317,-0.00012762585962870315,-8.307540404282257e-05,-0.0001315552005755969
1970-03-01,-7.539349841773772e-05,-3.3273223228510083e-05,-7.712166021716453e-05,-1.5115577949669583e-05,-0.00019509235161504793,-0.0001652531959974256,-0.00017587776033287038,-0.00010791941479380642,-0.00011506807216695356,-9.659252927204679e-05,-0.00012799099556904173
1970-04-01,-7.451766782971493e-05,-3.193031261616852e-05,-8.15936276397609e-05,-1.3163943275980568e-05,-0.0001743852573616261,-0.00015459690506472006,-0.00016804225061663446,-0.00010897847200145147,-0.00011949370370227068,-8.853733313365161e-05,-0.0001262963699198074
1970-05-01,-7.288827860898431e-05,-2.620233393220891e-05,-8.104308018028769e-05,-1.2900764929597514e-05,-0.0001850241791213524,-0.00018251992418969932,-0.00017972985354371054,-0.00010934525302478246,-0.00012555024113680702,-0.00010097640948846343,-0.00014383001667517942
1970-06-01,-6.602598480473627e-05,-2.665638779338527e-05,-7.918570190668105e-05,-1.3524024250027406e-05,-0.00019960018769118258,-0.00017829081212096897,-0.00015035921217318863,-0.00010706330483247128,-0.00010661049903622674,-0.00010447247404954396,-0.0001392503305176047
1970-07-01,-6.925133995639659e-05,-2.4228673585942793e-05,-6.661402047947384e-05,-1.4178018442162038e-05,-0.00020835948155515573,-0.00017156321279655553,-0.0001743284767453975,-0.00012059687703315702,-9.329536775718832e-05,-9.588403289936568e-05,-0.000145367514712482
1970-08-01,-6.304334945038853e-05,-2.5320553239301567e-05,-7.053119613398872e-05,-1.1917320473396496e-05,-0.0002257866567974402,-0.00017514183510732102,-0.00015489632905302372,-0.00012294007839435447,-0.00012934203065621358,-0.00010680661778844131,-0.00014369372476005194
1970-09-01,-6.461755924326905e-05,-2.8194741711710474e-05,-7.274066520695415e-05,-1.2911556345406515e-05,-0.00020226857900111511,-0.00017097135193915549,-0.00016358733657707877,-0.00010372197721153498,-0.0001310278397189298,-0.00010228069930400869,-0.00013052822120671132
1970-10-01,-7.283067044598694e-05,-3.333958128829788e-05,-8.030335126792894e-05,-1.1799412013223864e-05,-0.00018256363215517592,-0.00019638389762564513,-0.00014947255159371552,-0.00010121514995781972,-0.00013787595586715423,-8.777040586044842e-05,-0.00012971035947416428
1970-11-01,-8.0039576524016e-05,-3.1476461496519434e-05,-7.827915691745441e-05,-1.376150518464439e-05,-0.000189380675279112,-0.00018325221102905313,-0.0001452836434683822,-0.00010300951544195414,-0.00013832535235754526,-9.340190610435621e-05,-0.00013312625621135035
1970-12-01,-7.760079338175941e-05,-3.743105973323206e-05,-7.795955228560545e-05,-1.6745326547606965e-05,-0.00017963295910951936,-0.00016234689131746754,-0.00015623156015979165,-9.90038928908429e-05,-0.00011917115140628691,-8.61391196270812e-05,-0.00012282725947443396
1971-01-01,-7.891644023581815e-05,-3.515224496671484e-05,-8.222078241151967e-05,-1.7022838038871202e-05,-0.00017749157863859594,-0.00016751766547952828,-0.00012585712303258875,-9.901512904824423e-05,-0.00013704904328430229,-9.360092008137144e-05,-0.00012879631178679338
1971-02-01,-8.131945333574755e-05,-3.3938100803728353e-05,-7.66517382339566e-05,-1.6207484872506325e-05,-0.00017320226933489639,-0.00018179684718090452,-0.00015156116940952998,-0.00010169860615860671,-0.00013802385486390753,-9.010234200766057e-05,-0.00012021091330979922
1971-03-01,-7.741071667495958e-05,-3.698342917838697e-05,-7.786925502964673e-05,-1.6000296909624012e-05,-0.00016898924183227461,-0.00018822044550784325,-0.0001518705214542198,-9.391255194454322e-05,-0.00013399044291872997,-8.640867732041939e-05,-0.00013712849591463578
1971-04-01,-7.364248285483254e-05,-3.2715943613463125e-05,-7.69013855165827e-05,-1.573576976108991e-05,-0.0001885275361763144,-0.00017481296182315993,-0.00016232279062449457,-9.302083136779922e-05,-0.00013262409387001148,-9.64144750138406e-05,-0.00013827115198540867
1971-05-01,-8.56980323975145e-05,-2.4507909301973996e-05,-7.559459730940828e-05,-1.33868713351763e-05,-0.00020285487235841256,-0.00015042308070022906,-0.00016889291842705868,-0.0001221659892637815,-0.00011252914191572927,-9.99700866734863e-05,-0.00013658844347281212
1971-06-01,-7.273809157121717e-05,-2.8498667840419028e-05,-8.616585906926408e-05,-1.3163275212178092e-05,-0.0001726827990337783,-0.00018076211027188323,-0.0001499955536193274,-0.00010830218213543829,-0.00010388654724617179,-0.00010005274320561016,-0.0001337159505276235
1971-07-01,-7.732935917143985e-05,-2.2167361635183624e-05,-6.188719789287796e-05,-1.4619294958990665e-05,-0.0002051046811340546,-0.00014385294841639208,-0.00018749421368293624,-0.0001224398459141542,-9.542983813541166e-05,-0.00010011491130254316,-0.00015331190132366663
1971-08-01,-6.475338907453272e-05,-2.5366206557464466e-05,-7.933280407136456e-05,-1.2332063308066781e-05,-0.00018878551848253912,-0.0001602310907114052,-0.0001705777670375686,-0.00011453965271357448,-0.0001107235827172796,-0.00010667244251552884,-0.000139211900232388
1971-09-01,-6.629824396517968e-05,-2.9988044995358603e-05,-7.57928409347277e-05,-1.2332529539324585e-05,-0.00020370114891027862,-0.000180362909113204,-0.00015958151941068788,-9.870980907830277e-05,-0.00013273300586054879,-9.747644236829893e-05,-0.00013383835197821486
1971-10-01,-6.245939236488455e-05,-3.43876962460854e-05,-8.103019649137717e-05,-1.2553356869320114e-05,-0.00018507955908055672,-0.00017018828657455742,-0.00016338340851399018,-9.767204963801696e-05,-0.00012020727808703668,-9.564995376753028e-05,-0.00012782150985334405
1971-11-01,-6.949335777751682e-05,-3.055288478511405e-05,-8.56136269961811e-05,-1.5983139568610618e-05,-0.00016790626515020531,-0.0001672099882087327,-0.00015183329022430044,-0.00011090708929779275,-0.0001236329201977545,-0.00010104236439060928,-0.0001338558032523107
1971-12-01,-7.646314104572988e-05,-3.5847350924692975e-05,-8.108976102006193e-05,-1.5691689802187703e-05,-0.0001885405171461488,-0.00015755091513519322,-0.00015666745194392479,-0.0001047866784834436,-0.00013530279829865322,-9.089246139575897e-05,-0.00012773018556110787
1972-01-01,-7.807098933279147e-05,-3.462436476790269e-05,-8.358336934769475e-05,-1.5549309558856613e-05,-0.0001718790372251533,-0.00015429903118944677,-0.00015923939459521245,-0.0001047302586292582,-0.0001253528353117872,-9.039367796503939e-05,-0.00013245368212334472
1972-02-01,-7.720986437741143e-05,-3.465937178740812e-05,-8.3930540682018e-05,-1.5790983847846047e-05,-0.00017355713763126087,-0.00015304472311216064,-0.00016005010656180218,-9.449691528321377e-05,-0.00013591444864384056,-9.237669060398316e-05,-0.0001327491411233716
1972-03-01,-7.643601504600489e-05,-3.729849330132614e-05,-8.2266407909694e-05,-1.4437238086110164e-05,-0.0001856013940678994,-0.00017348758870196578,-0.0001358889889199921,-0.00010384621938490974,-0.00012859372873208486,-8.914468542736193e-05,-0.00011210362241730432
1972-04-01,-6.999682842484925e-05,-3.148904852423584e-05,-9.296916457740505e-05,-1.4042914214056705e-05,-0.00017143781654092228,-0.00018773875796652742,-0.0001544356990130024,-9.585962938477419e-05,-0.00012139901931125982,-9.146876684760421e-05,-0.00013726563669148493
1972-05-01,-8.357975518816269e-05,-2.698724870242586e-05,-6.75559980712982e-05,-1.4612437491843986e-05,-0.0002296761356939731,-0.00014010508350206931,-0.0001854581840118354,-0.00011861484381370248,-0.00011825244807065853,-8.839392235544933e-05,-0.00013701318301062918
1972-06-01,-8.253106424375109e-05,-2.1685715031101914e-05,-6.46434027412151e-05,-1.3688186699427379e-05,-0.00020350831949723545,-0.00017474736332109099,-0.00019089561550224082,-0.0001204536550046344,-0.00013203569627269948,-9.470887479520488e-05,-0.000147998732493513
1972-07-01,-7.527811812650098e-05,-2.354833033753797e-05,-8.271139498951064e-05,-1.2805920302550501e-05,-0.00018018684138289908,-0.0001779664767366883,-0.00016275910038917148,-0.00012454145429988527,-0.00012718157146688708,-9.88307378561744e-05,-0.0001460453363093124
1972-08-01,-7.886861362428942e-05,-1.925525528652846e-05,-5.925515136180176e-05,-1.5190282953414214e-05,-0.00021463306025411427,-0.00017091433140816852,-0.00019207613188476164,-0.00012036138546786139,-0.00011438438984138581,-0.00010363310965741138,-0.00014661130659409204
1972-09-01,-8.167572418706571e-05,-2.8882782506419367e-05,-7.660138336333303e-05,-1.3190155293522047e-05,-0.00020345363406125796,-0.00019365524119501444,-0.00017552942773228157,-0.00012356477132665792,-0.00010394624799422067,-8.445254438397983e-05,-0.0001352944805561988
1972-10-01,-7.47151639637157e-05,-2.9875576501581236e-05,-7.382539249872705e-05,-1.4931298191849901e-05,-0.00018585150511088696,-0.0001705129857567188,-0.00018496013697276407,-0.00012045451772532294,-0.0001153748144133715,-9.30674187574451e-05,-0.00012896943548129815
1972-11-01,-7.400685973780257e-05,-3.473724821863774e-05,-6.867386538352867e-05,-1.4384925663848293e-05,-0.0002047613882248036,-0.0001886398278752734,-0.00018765552321131878,-0.00011668205843307079,-0.00011864074167533545,-9.754494385560974e-05,-0.00012100580065497056
1972-12-01,-7.481931263587478e-05,-3.4018259498225234e-05,-8.036719287980582e-05,-1.3104199527293605e-05,-0.00018843296526359734,-0.00017339855395747642,-0.0001530388389971662,-0.00010073464571697905,-0.00013116935709452568,-8.1549809361935e-05,-0.000145584084693286
1973-01-01,-7.281649257646691e-05,-3.919946891528525e-05,-7.844321665182072e-05,-1.2064083401933326e-05,-0.00017944146913412789,-0.00015645069460764428,-0.0001596881973339205,-9.702011344156096e-05,-0.00012992692669892375,-8.263357151670128e-05,-0.00012590659907525122
1973-02-01,-7.768745925998919e-05,-3.8353401995057844e-05,-7.747001471396468e-05,-1.1307252628506143e-05,-0.000184588035071184,-0.00019034927582221202,-0.0001554657733612793,-9.750512877612242e-05,-0.00014369975360750686,-8.663490172528492e-05,-0.00013071129973413366
1973-03-01,-7.848917755862358e-05,-3.184131855960004e-05,-7.588270884363802e-05,-1.3180056848918989e-05,-0.00018459855213718996,-0.00017477485878196987,-0.00016748135168838534,-0.00010728830862457732,-0.00012974511870803934,-8.654939268705097e-05,-0.00013664650781940895
1973-04-01,-7.612835476502881e-05,-3.120726906521062e-05,-7.520164971382499e-05,-1.3092286615795495e-05,-0.0002046767225362022,-0.00018440849472474503,-0.00018952457739555457,-0.00011096462133407061,-0.00011493920434683484,-8.709780145595273e-05,-0.00013762899360506597
1973-05-01,-7.01446584622625e-05,-2.839226264465348e-05,-7.464367225619351e-05,-1.3381064395862514e-05,-0.00019904134453761137,-0.00017648825106382566,-0.00016325832396606974,-0.00010987406962418131,-0.00011529856844087287,-8.806592549345541e-05,-0.00013820810471026397
1973-06-01,-5.9931719565803426e-05,-3.138383704026637e-05,-7.234173297236027e-05,-1.4624149694223101e-05,-0.00019052546452836725,-0.0001624235377867559,-0.00018555219867266715,-0.00010447647322767548,-0.00011314637049508747,-0.00010360346013013358,-0.00013303537288624227
