,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,13.455533981323242,17.17033576965332,11.965925216674805,11.452632904052734,25.993961334228516,31.629732131958008,16.804744720458984,12.195780754089355,11.11562442779541,25.560657501220703,43.613826751708984
1965-02-01,12.944561958312988,12.329535484313965,10.01408576965332,21.995540618896484,24.364164352416992,22.06865882873535,25.755247116088867,19.089109420776367,9.92145824432373,19.33289337158203,35.13285827636719
1965-03-01,16.726634979248047,16.200647354125977,11.951458930969238,20.206647872924805,20.380460739135742,17.127748489379883,24.224119186401367,20.692670822143555,0.48679330945014954,18.27146339416504,30.716676712036133
1965-04-01,18.321521759033203,10.86682415008545,4.545433521270752,12.940835952758789,31.894641876220703,34.77873992919922,17.815858840942383,22.01962661743164,6.689668655395508,19.125272750854492,40.39893341064453
1965-05-01,7.796572685241699,14.696464538574219,9.327543258666992,20.862506866455078,17.191139221191406,32.541053771972656,28.312288284301758,22.473709106445312,2.5227227210998535,12.761653900146484,36.191993713378906
1965-06-01,5.145894527435303,12.406603813171387,9.503410339355469,20.54474449157715,20.353477478027344,30.694494247436523,20.963924407958984,29.01776695251465,5.861606121063232,14.921917915344238,44.68383026123047
1965-07-01,5.402706146240234,12.040285110473633,5.095790386199951,23.400943756103516,35.56864547729492,43.167236328125,18.488739013671875,27.637828826904297,5.724575042724609,19.394845962524414,43.6580696105957
1965-08-01,0.699134886264801,13.959894180297852,9.949800491333008,11.946466445922852,25.699012756347656,37.461788177490234,25.869831085205078,27.681798934936523,5.258819103240967,22.47992706298828,43.255863189697266
1965-09-01,6.71489953994751,21.52427101135254,14.36416244506836,10.247638702392578,12.363038063049316,46.697147369384766,24.162771224975586,21.55780601501465,9.267349243164062,21.23211097717285,42.393714904785156
1965-10-01,7.987919330596924,25.806468963623047,19.743167877197266,27.953384399414062,23.971424102783203,33.99529266357422,35.352317810058594,20.452106475830078,22.66655731201172,25.21307945251465,39.35749816894531
1965-11-01,19.267457962036133,27.91149139404297,19.41223907470703,25.656490325927734,25.93045997619629,38.76259994506836,20.597801208496094,27.17241859436035,19.97811508178711,33.06485366821289,30.88935661315918
1965-12-01,21.169721603393555,27.488656997680664,28.966278076171875,14.651520729064941,29.71652603149414,31.40670394897461,21.008270263671875,23.816055297851562,24.39730453491211,16.571413040161133,28.318716049194336
1966-01-01,23.647491455078125,25.552148818969727,31.085050582885742,19.223907470703125,14.14297103881836,22.900997161865234,29.13764190673828,22.418231964111328,38.86642074584961,18.315200805664062,27.371601104736328
1966-02-01,18.520652770996094,31.36345100402832,22.144058227539062,17.816022872924805,15.854159355163574,32.07823944091797,24.65576934814453,13.63137435913086,25.400928497314453,22.27481460571289,22.507761001586914
1966-03-01,20.862468719482422,25.463937759399414,26.985380172729492,15.65811538696289,9.913105964660645,28.296995162963867,29.941896438598633,24.28630828857422,30.18470573425293,12.530303001403809,28.947914123535156
1966-04-01,14.302462577819824,23.313974380493164,17.511768341064453,18.061471939086914,13.059321403503418,37.47710418701172,27.634801864624023,19.794240951538086,27.077241897583008,10.347843170166016,36.19470977783203
1966-05-01,10.178587913513184,26.200841903686523,13.771306037902832,12.050641059875488,16.839677810668945,40.030582427978516,26.87502670288086,25.382341384887695,17.81769561767578,10.57991886138916,42.60627746582031
1966-06-01,9.199135780334473,13.755867958068848,7.6043524742126465,17.056983947753906,19.596302032470703,37.855865478515625,23.99352264404297,22.751192092895508,4.963181495666504,20.064584732055664,35.83659744262695
1966-07-01,13.091087341308594,8.697120666503906,2.469635248184204,18.864282608032227,16.930021286010742,38.72956848144531,17.919267654418945,25.681631088256836,3.9164485931396484,21.376604080200195,35.78367233276367
1966-08-01,15.240453720092773,9.302437782287598,6.518844127655029,13.008707046508789,15.570054054260254,34.68277359008789,25.424591064453125,14.730380058288574,5.975073337554932,15.94982624053955,40.896018981933594
1966-09-01,17.737239837646484,9.257767677307129,2.253270149230957,2.411353349685669,5.366251468658447,43.54121398925781,31.046281814575195,23.436222076416016,9.160955429077148,17.131330490112305,46.71320343017578
1966-10-01,14.054424285888672,18.00559425354004,6.762669086456299,17.484180450439453,14.226768493652344,32.17531967163086,19.461061477661133,20.086545944213867,3.68689227104187,15.792191505432129,40.75343322753906
1966-11-01,13.340932846069336,20.009870529174805,7.399256706237793,20.502361297607422,11.424216270446777,31.731054306030273,21.34756851196289,20.247865676879883,4.783966064453125,22.32149314880371,33.059288024902344
1966-12-01,12.928192138671875,18.561479568481445,11.148185729980469,16.413436889648438,21.92760467529297,24.322004318237305,23.810251235961914,13.271383285522461,4.846179962158203,20.542434692382812,25.69934844970703
1967-01-01,13.532002449035645,12.712815284729004,8.023502349853516,22.938236236572266,17.320371627807617,20.12340545654297,18.601144790649414,14.823650360107422,21.61846160888672,24.32891845703125,27.710620880126953
1967-02-01,9.56570053100586,11.227219581604004,10.678214073181152,19.08852767944336,17.226755142211914,17.095430374145508,24.457929611206055,21.567106246948242,12.32045841217041,12.09597396850586,26.83281135559082
1967-03-01,12.599285125732422,9.433484077453613,6.083023548126221,20.55076026916504,15.169212341308594,15.562536239624023,23.16704750061035,15.792359352111816,6.594285011291504,18.611724853515625,26.88040542602539
1967-04-01,14.616556167602539,10.024758338928223,3.910017967224121,21.598047256469727,16.967880249023438,21.032596588134766,22.046743392944336,9.547962188720703,8.978318214416504,8.523672103881836,35.42898941040039
1967-05-01,15.69060230255127,14.221406936645508,5.447429656982422,17.148229598999023,15.611133575439453,28.370866775512695,20.144304275512695,7.251841068267822,11.106049537658691,13.876260757446289,31.674945831298828
1967-06-01,20.80840301513672,8.718236923217773,2.193572521209717,12.215203285217285,14.9437255859375,27.868867874145508,26.3641357421875,13.438255310058594,16.02088165283203,20.112930297851562,33.672096252441406
1967-07-01,21.451919555664062,11.960761070251465,2.4697351455688477,10.944607734680176,22.894285202026367,35.993160247802734,17.865337371826172,12.008866310119629,12.431222915649414,23.265647888183594,37.99449157714844
1967-08-01,20.30388069152832,8.595693588256836,7.552980422973633,15.946797370910645,23.873943328857422,28.960899353027344,10.595695495605469,19.69835090637207,10.254213333129883,21.5092716217041,39.61958694458008
1967-09-01,23.65279197692871,11.23323917388916,4.587656497955322,36.33949279785156,19.460229873657227,36.20254135131836,23.451953887939453,20.570756912231445,23.052587509155273,34.68791961669922,47.783226013183594
1967-10-01,14.043310165405273,22.151086807250977,9.68227767944336,21.570022583007812,34.559173583984375,44.94587326049805,24.15445899963379,24.80103874206543,5.45235013961792,26.267427444458008,38.235130310058594
1967-11-01,7.205624580383301,21.535539627075195,8.8157958984375,19.452486038208008,20.259130477905273,27.336612701416016,26.172510147094727,27.05162811279297,8.547372817993164,25.223093032836914,34.79326248168945
1967-12-01,3.4077911376953125,22.273054122924805,17.08985137939453,18.99286651611328,23.21172332763672,24.770551681518555,22.27733612060547,18.12872886657715,15.466983795166016,20.942026138305664,32.78114700317383
1968-01-01,1.3688653707504272,25.019824981689453,12.9463529586792,19.369409561157227,23.49600601196289,29.50203514099121,19.09758186340332,11.05247974395752,20.310195922851562,24.913387298583984,21.42020606994629
1968-02-01,4.559896469116211,13.489808082580566,14.581993103027344,21.998558044433594,20.572237014770508,25.69979476928711,26.200538635253906,15.706113815307617,15.219351768493652,19.431777954101562,34.153446197509766
1968-03-01,0.7689651250839233,19.105852127075195,14.827776908874512,18.475534439086914,14.606024742126465,21.00330352783203,29.69294548034668,11.450608253479004,12.175036430358887,15.589679718017578,27.801910400390625
1968-04-01,3.240546703338623,20.091276168823242,10.032689094543457,18.307893753051758,17.569217681884766,23.904821395874023,20.8905029296875,17.189001083374023,15.788041114807129,26.698163986206055,31.639223098754883
1968-05-01,4.973969459533691,15.945682525634766,15.775141716003418,24.208730697631836,16.233840942382812,21.463394165039062,18.07233428955078,20.099794387817383,12.976184844970703,25.308792114257812,36.690364837646484
1968-06-01,10.034507751464844,19.087642669677734,12.38471794128418,21.98433494567871,13.018871307373047,33.33906555175781,26.43115234375,17.196439743041992,9.94290828704834,22.573450088500977,33.516361236572266
1968-07-01,7.383612632751465,19.89928436279297,27.057710647583008,19.963306427001953,16.193191528320312,14.979194641113281,22.801311492919922,16.96628189086914,14.058164596557617,22.408493041992188,43.31653594970703
1968-08-01,7.386702060699463,19.05523681640625,21.98470687866211,19.985794067382812,11.93371868133545,40.47894287109375,32.76626205444336,24.400346755981445,15.997649192810059,24.57094383239746,48.94900894165039
1968-09-01,10.278671264648438,23.1516056060791,19.137836456298828,24.716733932495117,23.745067596435547,48.839195251464844,22.89532470703125,30.691986083984375,19.49933433532715,27.552873611450195,49.930145263671875
1968-10-01,10.977947235107422,25.791566848754883,23.798873901367188,22.935646057128906,11.785548210144043,35.77233123779297,38.02479553222656,22.738317489624023,20.01136589050293,32.49593734741211,38.4102783203125
1968-11-01,12.068737983703613,25.82849884033203,21.380916595458984,27.553007125854492,19.28866958618164,36.27859878540039,26.203386306762695,20.146608352661133,30.205167770385742,32.91495895385742,26.046802520751953
1968-12-01,18.296192169189453,25.265588760375977,23.345983505249023,23.174739837646484,30.818204879760742,35.69096374511719,21.160051345825195,11.911066055297852,38.461421966552734,21.87677001953125,36.76319122314453
1969-01-01,22.429622650146484,28.658781051635742,21.514501571655273,20.01941680908203,20.91812515258789,33.62850570678711,23.422264099121094,17.14003562927246,35.93918991088867,21.775310516357422,30.026748657226562
1969-02-01,24.7471866607666,25.428218841552734,28.262964248657227,22.77140235900879,12.28592586517334,21.500526428222656,30.682575225830078,23.217758178710938,39.42889404296875,19.663959503173828,30.907936096191406
