,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1966-03-01,-0.8078197,0.025895381,-0.3852479,0.19313025,-0.014322018,-0.21844697,0.0008680344,0.25707301,-0.059024047,-0.08289413,-0.055407427
1966-04-01,-0.21598761,-0.0664021,-0.22741637,-0.26184702,0.008101344,-0.1257155,-0.08246012,0.43790665,-0.25895372,-0.24998435,0.117758796
1966-05-01,-0.41013056,-0.040506743,0.23609634,0.19197288,-0.062496066,0.04513607,-0.09837346,-0.22249761,0.09649279,0.30539173,-0.25258842
1966-06-01,-0.10560684,-0.33794183,-0.7503871,0.2715397,-0.058590077,0.23942366,-0.14900684,-0.39783388,0.011139345,-0.18112293,0.06987409
1966-07-01,-0.08593211,-0.4269119,-0.16983886,-0.12441349,-0.038770724,0.3739639,0.036166765,0.11399746,-0.12875347,-0.241883,-0.010126686
1966-08-01,-0.08824678,0.23956832,-0.09822879,-0.06784876,-0.034864713,-0.16448621,0.13989286,-0.20542698,0.0944674,-0.6502776,-0.19096021
1966-09-01,0.038481377,-0.2133836,-0.080579445,0.2946864,-0.002893305,-0.19182828,0.071465395,0.1471262,-0.23870035,-0.22162965,-0.13294883
1966-10-01,-0.34445184,-0.013598705,-0.013454008,0.3463325,0.026474047,0.03978338,0.21237096,0.12846418,0.17721686,0.14322014,-0.15146618
1966-11-01,0.08419609,0.13367216,-0.58864945,0.27139503,0.011573315,0.03689003,0.33548245,0.038192056,0.27703708,-0.30683842,-0.27298635
1966-12-01,-0.044123363,-0.20455894,-0.06929545,-0.14379887,-0.03963871,0.2226423,0.26618704,0.05815611,-0.54177743,-0.25244367,0.47971535
1967-01-01,-0.011157393,-0.06361373,0.019816875,0.1830144,-0.095254086,-0.1403832,0.099084236,0.09225656,-0.23513767,0.113239124,-0.10074951
1967-02-01,0.05012498,-0.36319783,-0.0752707,0.16752724,0.10174866,0.24213187,0.113239124,-0.12023326,-0.045628704,0.08676113,0.22048321
1967-03-01,0.44363084,-0.34321442,0.28293127,0.10990854,0.17968383,0.03646965,0.21115763,-0.07710252,0.25145745,-0.66527975,0.1079102
1967-04-01,-0.20482954,-0.19167385,0.19317259,0.076602936,0.0041631935,-0.80882704,0.3567032,0.092256546,-0.06810999,-0.3129063,-0.09592019
1967-05-01,0.24995866,-0.18834329,-0.6006669,0.09375533,-0.03313911,-0.21265641,0.43313956,0.5685269,-0.22864309,-0.21981709,-0.16919255
1967-06-01,0.34954253,0.14604512,0.10774364,0.021815205,-0.009991693,0.11507092,0.23713598,0.3610329,0.13039151,-0.5119074,-0.5280606
1967-07-01,0.021482134,-0.25728592,-0.32639503,0.19483796,-0.010824323,0.701916,-0.10374699,0.3803502,-0.4316408,-0.3615325,-0.07610335
1967-08-01,0.06711082,-0.48076668,-0.18384704,0.1452125,-0.028642822,0.30358076,-0.047460508,-0.097752,-0.53771925,0.1606996,0.5390514
1967-09-01,-0.09075782,-0.16186532,-0.016652822,0.09325571,-0.06644471,0.485929,0.13538738,0.09192352,0.09442143,0.00016651154,-0.17035826
1967-10-01,-0.1557038,-0.03164034,-0.36802712,-0.014321422,-0.07210666,-0.020815993,0.015320587,0.25945076,-0.21232334,-0.112573005,0.2296422
1967-11-01,0.03213992,-0.30474645,0.2742718,0.06378026,0.095420614,-0.23613684,0.3230645,-0.07810168,-0.08992517,-0.06344719,0.1392175
1967-12-01,0.16186531,-0.5025818,0.058284808,-0.44812712,0.21965058,0.042464685,0.1403832,0.1623649,-0.91340667,0.109908536,0.015653659
1968-01-01,-0.58197176,0.21701844,-0.04515915,0.30039996,0.14085671,-0.06511967,-0.3349417,0.21687679,-0.027746642,0.019960593,-0.062288392
1968-02-01,0.09498982,-0.47056055,0.21744314,0.0519542,0.15430534,-0.07828518,-0.36891717,0.5172768,-0.44762707,0.09555606,-0.17851289
1968-03-01,-0.87954044,0.16350704,-0.39354944,0.17794661,-0.1691696,0.16945276,-0.26713228,0.40572396,-0.28086406,-0.07205639,0.33621576
1968-04-01,-0.5554992,0.29289705,0.6438354,0.012174559,-0.017978692,0.08847787,-0.007785988,-0.2127715,0.36240524,0.18573265,-0.23244897
1968-05-01,0.19564219,0.011183595,0.06271309,0.30818602,0.11693231,-0.5833875,-0.10843849,-0.22381353,0.4960421,0.20526858,-0.5941464
1968-06-01,-0.56201124,-1.1102906,-0.88803434,-0.05931549,-0.01684618,0.9354585,-0.48953018,-0.10320053,-0.30153245,0.44451267,0.6704496
1968-07-01,-0.53001755,-0.36820936,-0.38194114,-0.04714098,-0.016279925,0.21687686,0.36297148,-0.5545083,0.190829,0.043460272,0.16874495
1968-08-01,-0.034824885,-0.11240222,-0.38760367,-0.37627855,-0.0093432665,0.12924847,0.043884944,0.2634516,-0.13052244,-0.1827598,0.019960593
1968-09-01,-0.033267666,-0.19054584,-0.04799037,0.12415211,-0.019677471,0.07517071,0.0,-0.2146118,0.021517813,0.108580016,-0.13094719
1968-10-01,-0.32163462,0.052378893,-0.5703635,-0.18148574,-0.05605956,0.41492566,0.3047885,0.37741107,-0.2478795,0.14029045,0.08989346
1968-11-01,0.2117806,0.09725483,-0.062005304,-0.089185655,0.032984544,0.035107993,0.1296731,0.18134418,-0.08253212,-0.2140456,-0.31639677
1968-12-01,-0.18573266,-0.20017226,-0.0111836195,0.14113984,0.019960606,0.13830855,0.011325168,0.2332983,-0.059881806,-0.0239244,-0.0025481463
1969-01-01,-0.068136595,-0.06677385,0.4810443,-0.009993386,0.18684568,0.31070286,-0.006813669,-0.3926182,0.09751101,-0.28420526,-0.09190867
1969-02-01,0.2121319,-0.6972644,-0.2533167,0.029828643,0.057234727,0.12885387,-0.019229699,0.07707004,-0.11719491,0.020592356,-0.1989588
1969-03-01,-0.09993367,0.0031797052,0.21061775,-0.16746458,0.01680703,-0.031645667,0.14626655,0.49346033,-0.20864935,-0.29904392,-0.11144118
1969-04-01,0.1376359,0.23015027,-0.14884058,-0.010447597,0.05723474,0.17791224,-0.058900308,-0.03906498,0.27012375,-0.19169092,-0.38550168
1969-05-01,0.49921408,0.14550944,-0.10447607,-0.2422634,0.080098346,0.2101635,0.32039338,0.4377397,-0.6077784,-0.5858233,0.18805695
1969-06-01,0.05572059,-0.08040117,-0.50193954,0.20228997,-0.0021198033,0.07722147,0.48816085,-0.52480316,-0.08721485,-0.21879418,-0.15731981
1969-07-01,-0.030131435,-0.028768826,0.40140024,0.01393013,0.018624008,-0.3627895,0.3700574,0.0034825325,0.08161249,-0.39231536,-0.5137499
1969-08-01,0.14823493,-0.11537798,0.16277075,-0.35158482,-0.016049957,0.098116696,-0.0012113095,-0.03255415,0.11916332,-0.6236769,-0.2427177
1969-09-01,0.10417326,-0.48891783,-0.1403614,0.4010974,-0.04936117,0.1895711,-0.4643887,-0.57037896,0.116589285,0.09266579,0.18003201
1969-10-01,-0.059960175,0.081309654,0.04057913,0.03770225,0.0015141368,0.012415981,0.069802165,0.042850398,-0.13294205,-0.08115824,0.016201353
1969-11-01,0.16943298,0.12733968,-0.24847145,-0.14414683,-0.02574048,0.27557465,0.089940354,0.25467947,-0.2577077,-0.28269118,-0.20486403
1969-12-01,-0.052692316,-0.059051704,0.17064431,-0.053600788,-0.008176386,-0.22591066,0.30237508,0.0732847,-0.1335477,-0.685757,0.22242813
1970-01-01,-0.069280244,0.02304976,-0.7258059,0.2426774,0.049242698,0.23115253,0.07360212,-0.4082167,-0.028419327,0.19199412,-0.3301618
1970-02-01,-0.54677725,0.044266034,0.07857883,0.21452002,0.084734105,0.03680105,-0.11642756,0.36683193,0.057100583,-0.33369786,-0.19120832
1970-03-01,-0.12205901,0.16291997,0.11118895,0.21884188,0.06967316,-0.113153435,-0.25119013,0.13489357,0.08551989,0.30855262,0.15532403
1970-04-01,0.025014233,-0.22971198,0.44658932,0.00065479276,0.110272214,-0.031169582,0.054088376,0.046230506,0.0340508,-0.18714845,-0.018465996
1970-05-01,-0.29034856,-0.24162972,-0.24254647,0.17614742,0.04596858,0.10018794,-0.11210571,-0.03758683,-0.15610978,0.4156817,-0.069542125
1970-06-01,-0.21032915,-0.36460552,-0.024228478,0.15113315,-0.053302597,0.53420466,0.12074938,0.35727146,-0.39132228,0.26035768,0.3275425
1970-07-01,0.0603747,-0.4544472,-0.3357933,0.2649414,-0.09612801,0.58344734,-0.17444487,0.15624085,-0.40690708,-0.2276165,-0.0032741546
1970-08-01,0.36984408,0.1170824,0.15047832,-0.40887156,-0.16711085,-0.13594131,0.62024844,0.577423,-0.21910381,-0.85166293,0.067708686
1970-09-01,0.30357602,-0.25184497,-0.25485715,-0.15480018,-0.0014406204,0.08015034,0.41882485,-0.013489341,0.12520213,-0.22552112,-0.10843869
1970-10-01,0.13515548,0.08722244,-0.038765527,-0.0048457147,-0.10673616,-0.13017884,0.24333224,0.1157727,-0.057493497,-0.02933607,-0.2752876
1970-11-01,0.036801077,-0.03889649,-0.0040599345,0.06312494,-0.045313787,-0.27646637,0.19317274,0.42707568,-0.11865397,0.08551989,-0.03981323
1970-12-01,0.049897574,0.4450178,0.043873142,0.14340623,0.089317895,0.083293475,-0.005369544,-0.063255906,0.10333109,0.12271385,-0.3120887
1971-01-01,-0.3760189,0.22831774,-0.051249124,-0.004174805,0.16598383,0.03598957,0.39761266,0.17203009,-0.4356176,0.023897076,-0.20960319
1971-02-01,0.0030231117,-0.43734512,0.29367477,-0.11675014,0.027639985,0.008349562,0.47275886,0.012812281,-0.23292446,0.11099179,-0.30029687
1971-03-01,-0.49089757,-0.327217,-0.045058917,0.10206642,-0.10249827,-0.09069367,-0.0004319191,0.1502924,0.04707434,0.28187022,0.0074858665
1971-04-01,-0.5332213,-0.0050385473,0.21176255,0.31138167,-0.08968599,-0.31152564,0.115454555,-0.44598264,0.4750622,0.15691452,-0.090405844
1971-05-01,0.14007135,-0.18239507,0.37385952,-0.109840155,-0.028215814,-0.35514495,-0.1130072,0.22702213,0.030807018,-0.3404612,0.06218996
1971-06-01,0.05182495,-0.6070718,-0.193192,0.23724318,-0.028071856,0.38422453,-0.26877004,0.1969349,-0.47722158,0.15979362,0.27568
1971-07-01,-0.1785082,-0.14179888,0.017562915,0.12941845,0.008061672,0.085079335,-0.2594127,-0.017562915,-0.17836425,-0.05527997,-0.12394802
1971-08-01,-0.018714558,0.07341869,-0.067372516,0.42035803,-0.10436972,0.17346966,-0.12481179,0.10177846,-0.18196322,-0.102066375,0.40524244
1971-09-01,-0.25739732,-0.17174217,-0.24055421,-0.1299943,-0.013963938,-0.034118153,0.18815342,0.25624564,-0.004030836,0.2598446,0.07442637
1971-10-01,-0.18167529,-0.23177278,-0.006622076,0.17001466,-0.012812281,0.2392586,0.16411237,-0.1741895,-0.47088736,0.31066185,0.27654377
1971-11-01,-0.3126773,-0.35125813,0.23047712,-0.120924905,0.04606662,0.0050385473,-0.19405575,0.3552889,-0.32001913,0.49751967,0.32232246
1971-12-01,-0.23652339,0.040884137,-0.17591694,0.04577873,-0.029367495,0.04880185,-0.1281228,0.25149506,-0.2533665,0.06722851,0.19866231
1972-01-01,-0.06286864,0.020254707,0.41009298,-0.33604482,0.2093868,-0.64157593,0.030119086,-0.066419795,-0.02091236,0.07286453,-0.22845785
1972-02-01,-0.064183906,0.0885159,0.655386,-0.09154097,0.080229856,0.1859755,0.4813792,-0.47703892,0.1974181,0.11297941,-0.49019137
1972-03-01,0.44981337,-0.26936188,-0.1550673,0.02919836,0.005260992,0.5199159,0.25476265,0.33104688,-0.3918112,-0.42429763,0.14283547
1972-04-01,-0.06339474,-0.0903573,0.6941856,-0.1769003,0.042876936,0.16927187,0.006181645,-0.04761181,0.2869862,-0.026699448,-0.19176257
1972-05-01,-0.20636177,-0.0007891655,-0.137706,-0.021833062,-0.059449054,-0.26581076,0.16519463,-0.06720896,-0.038668156,-0.29211563,-0.14704423
1972-06-01,-0.14875408,-0.12376442,-0.3004017,0.19518217,0.0415617,0.19702351,-0.23740152,0.118634984,-0.009469748,-0.12600036,-0.20846614
1972-07-01,0.064315416,-0.22411752,0.16821966,0.060764264,-0.006707716,0.042613935,-0.3136856,0.36274415,-0.17111321,-0.121133946,0.1003531
1972-08-01,-0.16269568,-0.43692398,-0.029329872,0.16480002,0.10298362,0.2709402,0.05537176,-0.20465195,-0.07615261,0.02748859,-0.033275675
1972-09-01,-0.06036968,0.04287691,-0.728382,-0.10022144,0.06602521,0.9361905,-0.46257132,0.3431471,0.040114928,0.1300776,0.04932165
1972-10-01,-0.11442618,0.22530127,-0.04392929,0.20899224,0.052478217,0.19860181,-0.62092656,-0.27528054,0.11889801,-0.20688787,0.10798149
1972-11-01,0.1796623,-0.36747912,-0.22622189,0.29750815,0.12928846,0.3756336,-0.52583444,-0.017755795,-0.04064107,-0.32631198,0.14901714
1972-12-01,0.0064446926,-0.28448725,-0.041035604,-0.0172297,0.118634984,-0.04511285,0.22780018,0.16440547,0.004208803,-0.20820308,-0.36287576
1973-01-01,-0.16746509,-0.13699171,0.0162063,-0.3347917,-0.034490332,0.40723523,0.045017503,-0.1818707,0.22287126,-0.18367139,-0.21068192
1973-02-01,-0.22356386,0.4328606,-0.28132477,0.03601403,0.13269775,-0.07978487,-0.3748226,0.07244353,0.2411553,0.096129656,-0.23201326
1973-03-01,0.020084715,0.009557557,-0.05429802,0.12646455,0.11205895,0.26414886,-0.12327869,-0.2512669,0.37551522,-0.1738368,-0.22938147
1973-04-01,-0.3004399,0.061085273,-0.35833928,0.1519514,0.018699575,0.77513206,-0.5342539,-0.34019375,0.112474486,0.116491415,-0.19128975
1973-05-01,-0.046541166,0.045987107,-0.061362315,0.2250875,0.019253636,0.14821146,-0.16746512,0.14128569,-0.11649144,-0.029088229,-0.26788878
1973-06-01,0.046679664,-0.2555609,0.04640267,0.22619562,-0.02631792,0.25168246,-0.26982802,-0.4414485,0.16940431,0.35501492,0.13920793
1973-07-01,-0.05928458,-0.20846565,-0.66709006,0.40072504,-0.03172002,0.26941243,-0.12452535,0.15569124,-0.1584616,-0.06496371,0.13920796
1973-08-01,-0.16704956,-0.15984675,0.28534168,0.08615657,0.009834588,0.1561068,-0.4408945,-0.24157086,-0.03476739,0.46181026,-0.07327466
1973-09-01,-0.1360221,-0.2185773,-0.46873608,0.24032417,-0.05970013,0.16303262,0.07438276,-0.17522192,-0.040446497,0.24073973,0.006925774
1973-10-01,0.076876044,0.08629508,-0.5120914,0.2689969,-0.027564561,-0.27661523,0.15486018,-0.15929268,0.13394432,-0.17259017,-0.29725403
1973-11-01,0.1062413,-0.19613779,-0.13962352,0.1601238,-0.007064283,-0.054575063,0.15264395,0.14516412,-0.064548135,0.048064843,0.0584535
1973-12-01,-0.2313207,-0.14294787,0.16053934,0.35820082,0.045433044,0.06454817,-0.26996645,-0.18948904,-0.33963972,0.4468506,-0.16995835
1974-01-01,-0.1928015,-0.36974674,-0.020907879,-0.06581068,0.011366034,0.17975163,0.0036483526,0.124044076,0.12923595,0.22409315,0.116747476
1974-02-01,0.12292151,-0.5553919,0.07563324,0.037185192,0.014453125,0.3891111,0.554129,0.08952501,-0.29004422,-0.1420052,0.097944334
1974-03-01,0.079000905,0.041675437,0.22549641,-0.011366034,0.052339863,0.15196805,-0.30996984,0.15519542,0.2635235,0.1814355,-0.26296225
1974-04-01,-0.15000351,-0.009120941,0.5193293,-0.14523259,0.040272225,-0.08026381,0.21202557,-0.33017614,0.27671367,-0.6374799,-0.20430787
1974-05-01,0.020907879,-0.18339999,-0.51610196,0.07170421,0.09569917,-0.34743565,-0.036062587,-0.016557932,-0.092331454,0.027783627,-0.17778715
1974-06-01,0.08587666,-0.20655303,-0.5496386,0.17989197,-0.030169081,0.08152671,0.13849716,0.59861094,-0.6815408,0.006735444,-0.038167406
1974-07-01,-0.07423,-0.26197997,-0.20192242,-0.039991595,-0.08250896,0.140602,0.036904525,0.06651231,-0.18550482,0.062442996,-0.016557908
1974-08-01,-0.558058,-0.40356416,0.194345,0.25370097,-0.10397812,0.25510424,-0.19167891,-0.71016634,0.25257844,0.40805444,0.015154648
1974-09-01,-0.3543114,-0.10453942,-0.1808742,0.06833649,-0.06833651,0.26212028,0.007717681,0.03550129,-0.4161931,0.44313484,-0.058794595
1974-10-01,-0.18873224,-0.42615595,-0.00224514,0.27825728,-0.0736687,0.39402235,-0.56745946,0.39332074,-0.04518347,0.19125798,0.42264786
1974-11-01,0.5264857,-0.78930753,0.56788045,-0.40510774,-0.16614047,0.18873227,-0.10383777,0.57587886,-0.3430857,-0.17147267,0.040412616
1974-12-01,0.09289274,-0.6109592,-0.10159266,-0.39809164,0.09597981,0.39472398,0.096120074,0.456746,-0.7274259,0.12516661,-0.045885086
1975-01-01,0.08348639,-0.20978975,0.34844154,-0.12563226,0.19260927,-0.021072935,-0.15006074,0.3296504,-0.23770802,0.32589218,0.00738225
1975-02-01,-0.22911778,-0.163483,-0.5074952,0.0013422013,-0.004831982,0.124155805,0.014630318,0.20106527,-0.29918194,0.07516458,0.02724719
1975-03-01,0.43367285,-0.04523299,-0.35273668,-0.0322134,0.015435552,0.19797818,-0.03140807,-0.038656093,-0.11288111,-0.2818672,-0.034226704
1975-04-01,0.12804826,0.02711296,0.09798243,0.34105936,-0.052346755,-0.2391845,0.4323306,-0.36723268,0.082949445,-0.7853357,-0.054628562
1975-05-01,-0.098250866,-0.3091144,-0.74157923,-0.028857803,-0.028320957,0.2500565,-0.056507684,0.2773037,-0.18965638,0.016509343,0.2709952
1975-06-01,-0.123618916,-0.05838678,-0.3964932,-0.26562634,-0.08576818,0.09180822,0.3845474,0.51675665,-0.38562116,-0.08912375,-0.12281356
1975-07-01,-0.49501252,0.14053094,-0.063755706,0.27072674,-0.15542965,-0.2554254,0.12173979,-0.043488096,0.0051004887,-0.14643674,-0.0037582158
1975-08-01,0.115834,-0.11717625,-0.30106115,0.2997188,-0.048722766,0.17583147,-0.28012228,-0.10039844,-0.25368044,0.57648563,0.17730789
1975-09-01,-0.46951026,-0.01905961,-0.4370284,0.37354118,-0.055970788,-0.14979231,0.096908644,-0.23301022,-0.089123726,0.1367727,0.23891601
1975-10-01,-0.42333776,-0.15073185,0.35072336,-0.24790895,0.092076614,-0.17220744,0.3432069,0.3123357,-0.41219726,0.23623157,-0.057849932
1975-11-01,0.13677272,-0.3355562,-0.087647244,0.13113537,-0.06254768,0.21327953,-0.21354795,-0.5360846,0.09704284,-0.025636505,-0.13033001
1975-12-01,-0.034226727,-0.029394722,0.17073102,-0.08858683,0.064963676,-0.01852274,0.38951367,-0.01463027,-0.2884441,-0.39179546,-0.0033555746
1976-01-01,0.3120466,-0.52097166,0.06316028,-0.033122264,-0.10365794,0.123236276,-0.019846534,-0.06678095,-0.078179285,0.019176055,-0.1591746
1976-02-01,-0.5089028,0.17110936,-0.05779629,0.28174037,0.099769115,0.05605306,-0.010996056,-0.15890639,0.22139621,-0.021858025,-0.15930867
1976-03-01,-0.1532743,0.1796916,-0.13101399,-0.17043886,0.04519111,-0.08515239,0.32103118,0.19216278,-0.23990174,-0.08957762,0.19739261
1976-04-01,-0.5326382,-0.12269988,0.5015274,-0.0028160573,-0.09386878,-0.2054385,0.32572463,0.10084188,-0.22085981,-0.05605306,0.17298672
1976-05-01,-0.024003576,0.18358049,-0.19377199,0.03352456,-0.0052298307,-0.41422948,0.4768533,0.31499678,-0.0044252397,-0.37963212,-0.24620438
1976-06-01,0.12511368,0.13141628,0.32344496,0.28267908,-0.044252418,-0.43836713,0.2746332,-0.24969092,0.3208971,-0.2824109,-0.3136558
1976-07-01,-0.11103334,-0.045593403,-0.22662607,-0.289384,0.0147508085,-0.30346432,-0.023601245,0.4930792,-0.33122265,-0.27154893,-0.008179998
1976-08-01,0.11170383,-0.44842452,-0.3423528,0.035804234,-0.062087484,0.041570462,-0.12497959,0.39465111,-0.48543563,0.16574535,0.34610757
1976-09-01,-0.1900172,-0.41074294,0.07066975,0.011934733,-0.061953384,0.41664323,-0.11465402,-0.18666478,-0.32331082,0.037011098,0.14549658
1976-10-01,0.121493004,-0.15421298,-0.07026744,0.1996723,-0.017030478,-0.17057295,-0.011398363,0.10070779,-0.08166583,-0.0061685084,0.0686583
1976-11-01,-0.07120617,0.022930812,0.38298458,-0.15689495,-0.0034865558,0.38486192,0.10111008,-0.15354249,0.18250771,-0.017835092,-0.18089852
1976-12-01,-0.15555397,0.08032489,0.052432407,0.04197278,-0.0685242,0.021053433,-0.08340909,-0.21133883,0.3324295,-0.4466812,-0.24204734
1977-01-01,-0.13785748,-0.28639406,0.09930178,-0.23383074,0.107345775,0.163099,0.052563377,-0.57181734,-0.23466286,-0.10484934,0.29776663
1977-02-01,-0.64768064,0.20789576,-0.16240558,0.1811287,0.05173123,0.24464853,-0.012204695,0.046322346,0.11705403,-0.05214729,-0.14895268
1977-03-01,0.041606884,0.09555715,-0.3260593,0.14187951,0.025241513,0.1673984,0.18528934,-0.021912966,-0.025657559,-0.46821618,-0.37432337
1977-04-01,-0.1556098,-0.08820663,0.17918701,0.3076136,0.019416546,0.041745566,0.063381195,-0.54615974,0.2999857,0.4454711,-0.31732193
1977-05-01,0.09527979,0.3091392,0.44352943,0.6345051,-0.010956478,-0.27460545,0.163099,-0.3920756,0.26864186,-0.06906743,-0.60024875
1977-06-01,0.05894308,-0.42979917,-0.06324248,-0.08862268,0.021496898,0.33729318,-0.11206122,0.11608329,-0.28486854,-0.027460575,0.36419898
1977-07-01,0.14090867,-0.16212818,-0.83407927,0.37876138,-0.042439025,0.9150742,-0.0018029213,-0.36919194,-0.33978963,-0.18903397,-0.030650426
1977-08-01,-0.11594453,-0.04965086,-0.26461977,0.47958875,-0.06615496,0.58263516,-0.20123863,0.294022,-0.32716885,0.05242467,0.21372075
1977-09-01,-0.2592109,-0.20539932,0.08792923,0.29249644,-0.061162125,0.23715925,-0.04840268,-0.2919417,-0.013452888,0.01705885,-0.19236252
1977-10-01,-0.5528169,0.072395995,-0.2424295,0.032314695,-0.1137255,0.3200957,-0.017058825,-0.22037783,-0.047015797,0.0067957877,-0.029956961
1977-11-01,0.16420855,-0.25782403,0.26309425,-0.012482071,0.039249163,0.32148257,0.09306073,0.0019416332,-0.28167862,-0.105542816,-0.26822582
1977-12-01,-0.7057916,-0.5328456,0.10679102,-0.35976094,-0.11538978,0.16892396,-0.10054997,-0.040774774,-0.22883792,0.1833477,0.17058825
1978-01-01,0.1954771,-0.042211868,0.07349286,-0.17908081,0.2033846,0.14652061,0.0501194,0.13931088,-0.2596671,-0.08337722,0.32478744
1978-02-01,-0.4681684,-0.08558669,-0.22780475,-0.1157048,0.0002325654,0.19408175,-0.2457128,0.30664676,0.07326033,0.10500646,-0.31048423
1978-03-01,0.23920079,0.20815237,-0.08988929,-0.03953732,0.020117516,-0.16024242,0.33885807,-0.2540854,0.13733406,-0.09244752,-0.452586
1978-04-01,0.20071003,-0.5163109,-0.1791971,0.08442381,-0.004302591,0.30687937,-0.15512586,-0.38397712,0.4972399,0.044886492,-0.8547038
1978-05-01,-0.0388396,-0.078028046,0.39432663,0.2346656,-0.023140956,-0.058724545,-0.32885736,-0.41130438,0.41025782,0.06384115,-0.31606597
1978-06-01,-0.032211304,-0.057329107,-0.40223408,-0.043374825,0.01802436,0.40723437,-0.3096703,0.23024674,-0.2323399,0.1417529,-0.16838245
1978-07-01,-0.08930783,-0.14384606,-0.34467238,0.39409405,-0.12151911,0.3454864,-0.58585,-0.13035688,-0.051979948,0.043607343,0.06581801
1978-08-01,0.04360733,-0.21303637,-0.24396844,0.4571212,0.010116911,0.7395804,-0.5701514,-0.22233924,0.15152097,0.33222973,-0.29873934
1978-09-01,0.099773586,0.02290839,-0.44549257,0.14384604,-0.03942103,0.21489696,-0.43677106,0.3816514,-0.30466995,0.15582356,-0.20117517
1978-10-01,-0.5761983,0.12163539,-0.19780287,-0.044770192,-0.04116533,0.38258168,-0.47735494,0.34595156,-0.14152035,0.38072112,0.1957097
1978-11-01,-0.06302714,-0.07779549,0.37467426,-0.064073704,-0.092912704,0.22257185,-0.2362936,-0.008721447,0.29943702,0.115937375,-0.48805332
1978-12-01,-0.13035686,-0.057910543,0.12151913,0.11303022,0.12791486,0.23978221,-0.16082385,-0.07779548,-0.07965604,0.30932134,-0.063841105
1979-01-01,-0.24822204,-0.2303751,0.069008395,-0.07079311,0.19661446,0.14723775,0.7351478,-0.042535305,-0.7222087,-0.2485195,0.18575755
1979-02-01,-0.23201099,-0.12626755,-0.013533974,-0.04625349,-0.074659966,0.32570776,0.2443552,-0.20880988,-0.40349093,0.78735024,-0.37597686
1979-03-01,-0.21684106,-0.14292474,-0.13578594,-0.02349856,0.047145832,0.033463143,-0.041048072,0.32689756,-0.70867467,-0.088937566,0.6777398
1979-04-01,0.3608069,0.11258483,0.44483647,0.07138796,-0.048038177,-0.113923356,-0.22784671,0.13801679,0.37924877,-0.31143016,-0.38103342
1979-05-01,-0.33210295,-0.50447524,0.462981,0.41643,0.052648652,-0.1951272,-0.14857626,-0.36422753,0.5782429,0.37553066,-0.10827188
1979-06-01,-0.14456072,-0.0464022,-0.02052405,-0.09771232,-0.057407856,0.33002076,-0.16136666,0.2851058,-0.39560854,0.073618844,0.19497848
