,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1965-01-01,0.12023862451314926,-0.2020584755256528,-0.053058214047375846,-0.04423020058311522,0.015015389721889,-0.08382245070404476,-0.003132809485707964,0.1877321427067121,-0.07185912794537014,0.24244522054990134,0.13596809336117335
1965-02-01,-0.05324624478816986,0.0648621530806432,-0.12529066161197774,0.08959844970377162,0.08855640033493827,0.0738865551021364,0.2087359627087911,-0.11982614795366923,-0.02491153569685088,-0.2710122615098953,0.03434747191412108
1965-03-01,-0.43002086877822876,0.22472047903498665,-0.27056501575690856,0.14880210626870394,-0.018790344106944606,-0.037782287432087794,0.14583656475657508,-0.09842601294318835,-0.12634485132164425,-0.23967089752356213,0.10960834366934641
1965-04-01,0.06852324306964874,-0.25363513192192455,-0.09718318195904002,0.010115739423781633,0.028434507468175062,0.03490546097358068,0.23591542054736425,-0.31158335506916046,0.043638940486643046,0.28816424310207367,0.05574768143040794
1965-05-01,-0.017752712592482567,-0.24648797316629378,-0.22101072484956066,-0.006849656347185373,-0.05549628134349208,0.07238265540864733,0.2961073366422502,-0.1902288943529129,0.09293471773465474,0.14347230394681296,-0.11972178305898394
1965-06-01,-0.01353047788143158,0.0043343851861895105,-0.20844682722407226,0.158771937713027,-0.16307889995894906,-0.16205641958448622,0.3804425635035076,-0.0988969144721826,-0.08387456337610881,0.10017507399121921,0.12327493301459722
1965-07-01,0.005189749877899885,-0.21054099817745023,-0.21717048743191886,0.20970894023776054,-0.03794246933773741,-0.30851735009087455,0.3521337868675353,0.06895037367939949,-0.14895411001311407,0.17909052471319836,0.18803573080471586
1965-08-01,0.0880393460392952,-0.03373378612956063,-0.13346618917935033,-0.04416573894559406,-0.08938001767123416,-0.12839932408597735,0.28553491546994164,0.1645125076174736,-0.06854503105084102,0.1820148155093193,0.06984917180878776
1965-09-01,-0.04829001799225807,-0.3414023606503596,-0.24020893718389902,-0.08218065137043595,0.019733436018615574,-0.3398728701803419,0.3085393754262773,0.22822760045528412,-0.014469692897465494,0.4118717710177104,0.263446569442749
1965-10-01,0.10023599863052368,-0.0634989105775708,-0.17971466569339525,0.03664437906991225,-0.03560676614378954,-0.08457912339104547,0.37023467676980154,0.23736086984475455,0.06095381660593881,0.07602494830886523,-0.2811839963708605
