,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11
1965-01-01,0.2764122283205073,0.18266154292189044,-0.7275928556919098,-0.12845905522071638,1.6225306554274124,0.3975210342815215,-0.5691134043641992,1.9441829008214613,0.1628905102826547,-0.1641545182382557,-0.7368756085634232
1965-02-01,0.034154376926574304,0.6347704080887783,-0.5971548333764076,0.06978132448862734,-0.05103449929844249,0.1428838122018518,-0.9261719278387122,1.0234994046828325,-0.44021571891895245,0.5249813408918784,-0.7982359081506729
1965-03-01,-0.00434820193480304,0.19981539175834184,0.0895948801189661,0.3596017844812318,0.13732942667874423,0.04532499746842818,-0.7237637365186537,-0.12563160237144022,-0.1679276750571486,0.6451314603778678,-0.6854968518018723
1965-04-01,0.34352027355356424,0.1537018628032119,0.0047301987069658935,-0.34660325237187883,1.4701728387312454,0.204858948840177,-0.6858911868688222,1.6731096249000699,-0.38803751054017444,-0.3502839048143844,-0.6263075768947601
1965-05-01,0.17349502824722454,-0.2280789025035905,-0.16957877203822136,0.10323408974830761,0.5098871751265092,-0.052189667594624074,-0.6326899737925143,1.0838451338749306,-0.38872015648993896,0.4755970877660832,-0.32446786761283875
1965-06-01,0.026293909375337845,0.01084021993993241,0.2989254333078861,-0.09076784336410755,0.5909275466745549,-0.38159115110489134,-0.9692228323704488,-0.03362499615725349,0.4353118547494861,-0.1208241556731748,-0.03482394851744175
1965-07-01,0.03780648112297058,0.03263525848771319,0.1469454262405634,-0.3138277272990697,1.029631874778054,-0.5605005006739162,-0.7978945165067106,0.2110439918789209,0.8559927560281063,0.04787514851966375,-0.30101537704467773
1965-08-01,0.12733536831876066,-0.36048127545250785,0.06565750110894442,-0.00157606783912692,-0.02678700130094181,-0.4173560894746831,-0.43852099695721186,0.7189061711816227,0.1866848140523054,0.04986500970914331,-0.30870988965034485
1965-09-01,-0.018227998008753393,-0.4119253452913261,-0.5163302272558212,0.027539093031112804,1.5955443815751509,-0.3271316143280682,-0.4852280423447893,1.1874277217715394,0.596392111501832,-0.2871642230262219,-0.5833753198385239
1965-10-01,0.2296970879777949,-0.8444355593787298,-0.8596429973840714,0.21310280601790899,0.6175467101010409,0.06259211642856903,-0.7178798720643327,1.5250089121799844,-0.2406677690105162,0.6327177437258439,-1.0975540429353714
1965-11-01,0.5449619699031749,-0.47802538783461956,0.037120424676686525,0.05217169679133994,0.6588438966057517,-0.11140914524302763,-0.5847191891154727,-0.06923752964711656,0.7209921228712884,0.07154914799710395,-0.42917627841234207
1965-12-01,0.09820943183087288,0.23045422118387104,-0.6300721317529678,-0.17270550261938936,0.09547071700746362,0.3424850018585429,-0.5252229200827109,-0.4754420004638971,0.8020646330239117,-0.4478942340528462,-0.24211548268795013
1966-01-01,0.430332251051639,-0.16922546021732282,-0.6355968117713928,0.07727264902477181,0.8514118736440485,0.3872947339068122,-0.22007700156521154,0.8396357882256601,-0.4135194464006286,-0.24678218112864966,-0.3562130406498909
1966-02-01,0.2541890803803789,-0.30966294400485944,-1.0964972525835037,0.008877422091221705,0.512480464848605,0.2826012571387112,0.36500986363436727,0.31117308957903994,0.6548071253126947,-0.5142477616457872,-0.43667204678058624
1966-03-01,0.0171876571913983,0.13814486655188193,-0.5658343434333801,-0.015878143789466292,0.8526565811850807,0.12359999239763474,-0.5980829934816103,0.10755601174691144,-0.33723346996998443,0.22012200993551337,-0.05156597122550011
1966-04-01,0.21196637064852614,-0.0839355919096205,-0.5223209038376808,-0.12951450804695813,1.5183277563615278,0.11561910776212253,-0.7518376853014972,0.756158197627348,0.3080283386119898,0.13501724936592746,-0.5831359699368477
1966-05-01,0.14081113833062192,-0.02638457549942864,0.5052392557263374,-0.16899935771023863,0.2633093703876842,-0.2600514992354388,-0.8299387790061332,0.3765624527837716,0.5885015795196312,0.7587645255344015,-0.483897402882576
1966-06-01,0.22997843458297407,-0.3615442249510023,-0.50312589854002,0.07047971556020095,0.6367432529276067,-0.23902238690279384,-0.45229224739847956,1.1369677150950712,-0.318656861782074,0.3835840963981521,-0.7942185550928116
1966-07-01,0.2522406267358902,-0.09703308711817235,0.11028837412595749,-0.19886612436656867,0.5705209753730079,-0.2759672661516118,-0.5492946988827474,0.28374458060545077,0.5009363958801049,0.2259787119610209,-0.4803730174899101
1966-08-01,0.11160990342180781,-0.19342437570477708,-0.507245771586895,-0.21424038766773507,0.5847515843131325,-0.055030176545528164,-0.15400169870337924,1.7978192544450946,0.19836177428563437,-0.03622007149625832,-0.6634890288114548
1966-09-01,-0.2508700210997399,-0.05930032075187306,-0.36655329167842865,-0.01923749670711667,1.399340737949718,-0.1336267447089129,-0.027910494119734376,1.3231977528216792,-0.10557667068813159,-0.08266400808179883,-0.6489747017621994
1966-10-01,-0.0951024446081608,-0.19861893889344767,-0.7018087059259415,0.09205813344779494,0.18960500305349176,0.11020475490526718,-0.28041125954808416,0.9224820955126893,-0.29301738393479504,1.1034173864713857,-0.9655750542879105
1966-11-01,0.16372289429319667,-0.31860084445388226,-0.6549683958292007,-0.03509569717937161,0.26764590631831775,0.3440345194250504,-0.322695096602311,1.9231645499958712,-0.3654737835345061,0.29774614622895146,-0.7504250109195709
1966-12-01,0.06262076661941854,-0.004628795072620298,-1.236523687839508,0.03036324007997867,1.2062615698034111,0.34787985570927993,-0.2961665794656083,1.23404252762888,-0.1685372513273488,-0.04792727634940349,-0.28581995517015457
