,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1969-03-01,-3.6750394602616625,0.3305033973927768,-0.35987685185781915,-4.244011640548706,-15.484085537138439,0.0010957214563416364,-8.1528682213325,3.68871721956465,-12.51834886414664,-2.8385125357529213,-12.935180796517265
1969-04-01,-4.727687107192145,0.17815018599888063,-0.8989834637375351,-5.343445390462875,-16.608462106613885,-0.7574297678776276,-10.780761768291523,3.4225417508019342,-14.88922664097377,-3.3083391600641714,-15.510084893968369
1969-05-01,-5.8244401878780785,-0.7955648989047643,-1.5795068711227511,-7.967189699411392,-18.442100343250093,0.44013731754743135,-12.368329778894202,4.702904158168369,-17.492788178580145,-4.1901991285126785,-18.43015087975396
1969-06-01,-6.406932473182678,-1.4449055464762561,-1.8914182734045182,-9.175222367048264,-19.235876628330775,1.0513690801767201,-12.72652613652217,6.240506304634942,-18.75996249062674,-5.516347802918533,-19.969237292254412
1969-07-01,-6.8494206004672575,-1.4537470239513324,-2.0012591936573476,-13.995310664176941,-20.70969581604004,-0.8528849253287681,-13.21013562090985,6.373878320058187,-18.371624605996267,-7.21424201439167,-20.27409827267682
1969-08-01,-6.975525087780422,-1.7743284550477874,-2.2477967398507253,-15.712395310401917,-21.40484719049363,-2.263851043505546,-13.857950483049665,6.556562582651774,-20.45485632760184,-8.268850425194051,-20.90051880589238
1969-09-01,-6.8667574061287775,-1.7294010885481563,-2.3913601170415464,-17.63675808906555,-21.637852532523016,-3.9828074284088917,-14.53778650853541,6.3864138391282825,-21.141222545078822,-9.083885982118804,-20.952718346207227
1969-10-01,-6.5183025598526,-1.7877121297818308,-2.2237895438389748,-16.461610794067383,-20.744693392799014,-3.688683570959629,-13.498257971429206,5.710856782065497,-19.70661197389875,-8.704205217032598,-20.837921566433376
1969-11-01,-5.251047627793418,-1.2216223017224725,-1.6743979839064318,-14.065919816493988,-20.340893155052548,-2.9561140598394933,-11.43415252883713,6.331712669796414,-18.774851730891633,-7.903455043661184,-19.15614781556306
1969-12-01,-3.5370087954733105,-0.7407236774012728,-0.7280697733719156,-11.695557087659836,-17.222748710995628,-3.3632911168611965,-9.461721816620269,5.011628402603997,-14.94110141481672,-6.546025029544173,-16.105758260797572
1970-01-01,-2.2938534948560925,-0.3695025196615255,-0.10109554906809551,-8.879338949918747,-15.26296161469959,-3.630391145363832,-7.918469936816723,4.7385083304511175,-12.350175210407802,-4.451942854914172,-13.475940624872843
1970-02-01,-2.229730420642429,0.11156682135923852,-0.030600358240352652,-6.3276588916778564,-14.354229881649925,-3.5279353459676104,-7.089010461584314,3.5290072361628217,-10.719306128365652,-3.1032447157234984,-12.768400819213301
1970-03-01,-2.5484156939718456,0.19588239912716846,-0.48034146705769604,-6.2868632376194,-14.904178437732515,-3.5349283462915664,-8.47041637866528,2.919104364183214,-12.397127492087227,-2.424271969959654,-13.400871223873562
1970-04-01,-3.8851403941710787,0.1702520082581718,-0.9214310172181691,-7.756467163562775,-16.192964372180757,-2.5376518567403155,-10.641903072208553,3.273961279127333,-14.362369264875138,-3.0617695430229452,-15.40181901719835
1970-05-01,-5.20087546772427,-0.06913289708911248,-1.374327470056759,-13.142012059688568,-18.18043027605329,-1.6012451587579188,-12.152614841213474,3.995558950636122,-16.526249476841517,-4.731235421937088,-17.46422184838189
1970-06-01,-5.933595697085063,-1.2039175573384986,-1.5865366651404718,-17.40783154964447,-19.40424919128418,-2.1510529212462597,-12.52861518364448,5.16851544380188,-17.82816478184291,-7.122840552494444,-18.93704511501171
1970-07-01,-6.31452719370524,-1.5959494026764383,-1.6359206312191412,-20.40366381406784,-19.625181016467867,-4.842674120878562,-13.070110221961876,5.002642671267192,-18.023376805441718,-8.613709745735958,-19.564035203721787
1970-08-01,-6.4047916067971125,-2.029305338016096,-1.895301608565431,-21.30758762359619,-20.66951797122047,-5.3753479933127375,-13.025372988217837,5.48302796151903,-20.47981194087437,-9.323798376938393,-20.26990872842294
1970-09-01,-6.070991920100318,-2.444788785475605,-2.075224633542647,-20.5544114112854,-20.897211801438104,-6.00592295328776,-13.49482722096629,4.433472951253256,-20.323075566973003,-9.699829693498284,-20.569663136093702
1970-10-01,-5.6877327296468945,-2.3257279171133938,-1.9672463399282893,-19.558079540729523,-20.57140441167922,-6.476569175720215,-13.225536841850776,4.258254832691617,-19.410834993634904,-9.783660132309487,-20.016821667000098
1970-11-01,-4.368353436390559,-1.805600791044955,-1.3786419578220532,-18.659910559654236,-19.5208249773298,-7.515903008289826,-11.405311931263316,3.12692489888933,-18.306679385049,-9.230175511590366,-18.287291350188077
1970-12-01,-2.993512087398105,-1.174073743651498,-0.48676425625818853,-17.03125238418579,-17.58045060294015,-7.747266231439053,-8.721388160408317,2.6253897282812333,-15.384566783905028,-7.672391266658389,-15.567868285708956
1971-01-01,-1.7527104086346097,-0.6167793751887555,0.07715077133652586,-12.73321807384491,-15.90588297162737,-7.084184426527757,-6.746172595333744,2.499454551272922,-11.947853224618093,-5.559767936838084,-12.96516281587106
1971-02-01,-1.4237251546647813,-0.40310224834478126,0.3074991036646114,-8.150406181812286,-15.102301098051525,-6.643316073295398,-5.297157361909941,1.2727851668993633,-10.070104258401052,-3.534427593494284,-12.013337347242567
1971-03-01,-2.261686126391093,-0.16521797427591287,0.19418645349348554,-6.03814609348774,-15.133210136776878,-6.065209095294659,-6.125617336917233,0.031596484283606216,-11.233963285173688,-2.6850922354336446,-12.037713218618322
1971-04-01,-3.7384611782100463,-1.0727026974255183,-0.3667747011836271,-6.6243574023246765,-17.596565882364906,-3.1231125195821123,-8.331944725730203,0.6766168607605828,-14.595956461770193,-3.228654121530467,-14.170825481414793
1971-05-01,-4.702743887901306,-1.6913539853017285,-1.1185511298801587,-11.439085751771927,-19.27514394124349,-2.851376472375332,-10.747588764537465,1.860348383585612,-17.161279065268378,-5.124366283416748,-17.452317697030526
1971-06-01,-5.4560735490587025,-1.7184125224374374,-1.4987430217103188,-13.454312086105347,-19.31472097124372,-3.0804985608810034,-12.881858627517502,2.7929365634918213,-17.864237512860978,-6.361954787681843,-19.891928743433066
1971-07-01,-6.318802899784512,-2.42859228109976,-1.5944421661566501,-15.03102034330368,-20.29932067507789,-1.6397797144376314,-12.67179637760311,5.430249373118083,-19.320130348205563,-7.971756211642562,-21.02733497266416
1971-08-01,-6.348288655281067,-3.1353531299896957,-1.8816502938359418,-17.578071355819702,-21.194291796003068,-2.438576557697394,-12.327723069624467,5.252623889181349,-21.25356878553118,-9.0642550895954,-21.701925772207755
1971-09-01,-6.078681747118631,-2.7120823005460344,-2.2539935497023302,-19.13326382637024,-21.11965497334798,-5.069465514941093,-12.450770588664264,3.057682514190674,-21.260448864528108,-9.229578643009582,-21.258886213655824
1971-10-01,-5.415927635298835,-2.381274272810738,-1.8662243896389599,-18.208353221416473,-20.930801119123185,-5.209258886483999,-12.090732524921368,3.9752407206429377,-19.7081446647644,-9.654290922756854,-20.320614178975422
1971-11-01,-4.3158682518535185,-1.5429508643892575,-1.161454034888226,-17.020028829574585,-19.13312276204427,-5.642353571378267,-10.981082916259766,4.357504844665527,-16.984389509473527,-8.768349680407294,-18.169075471383554
1971-12-01,-3.232978449927436,-0.32480350642834066,-0.34093975280382616,-14.872482419013977,-16.570282890683128,-5.990165319198217,-9.244454371464716,4.499714573224386,-13.961764744349887,-7.255337156098465,-15.127404972358985
1972-01-01,-2.52925091319614,0.49955551336818144,-0.031042098999023434,-9.423665702342987,-13.458261489868164,-5.528152294647999,-7.48621147948426,4.690142803721958,-10.747996398380824,-4.3520578022660885,-13.157461086908976
1972-02-01,-2.684082455105252,1.1297300176800422,0.1257317406790597,-3.5700518637895584,-12.789385205223446,-3.4871642406170182,-7.004439366328252,3.3387680848439536,-10.18104553222656,-2.2315857739284124,-12.160957742620397
1972-03-01,-2.918926543659634,0.5109292999753412,-0.026502446358248312,-0.8922586217522621,-13.820542380923316,-1.9335251588087814,-6.875413424008852,2.592979371547699,-10.60365012713841,-1.568745436339543,-13.003902744363854
1972-04-01,-4.273272504409154,-0.005848340268404978,-0.595284692989373,-3.152279555797577,-15.450592041015625,0.36283230934387595,-8.374528761033888,3.9340648386213517,-13.182649442127772,-2.2975052225178687,-14.839967974910028
1972-05-01,-5.788589980867174,-0.5627738417319531,-1.3656715428607062,-5.655328556895256,-17.450117837815057,1.5476413262196076,-10.964728021002434,5.249061849382189,-16.17642641067505,-3.8642949071423764,-17.58546166949802
1972-06-01,-6.684887939029269,-1.022297593782533,-1.7618059371569141,-5.689205974340439,-18.578513463338215,2.680074557279929,-11.700164497672738,5.466326077779135,-17.362758091517854,-5.208229196482692,-20.580241856751616
1972-07-01,-6.731434133317736,-1.3267443427499734,-2.06925232217919,-7.326505333185196,-20.54372923714774,4.071746728359124,-12.148801382485923,7.3967595895131435,-18.20606504167829,-6.461524141245875,-21.72762773655079
1972-08-01,-7.233376900355021,-0.9888415066701061,-2.351066784829086,-7.954661548137665,-20.558074769519624,4.834001186566475,-13.422131228756594,7.8334338135189485,-19.33314629963466,-6.959287051496835,-21.86818829289189
1972-09-01,-7.225470145543416,-1.079893393336602,-2.616384236708931,-11.025682091712952,-20.501803897676012,2.924837515904353,-14.574327097310649,7.557523912853665,-20.082439695085796,-7.9806763550330855,-22.561938674361617
1972-10-01,-6.735850307676527,-1.721889722459721,-2.6131115344740588,-11.294680833816528,-20.772785005115328,1.6782859961191812,-14.669257325011413,7.945779297086928,-20.482495852879115,-8.150655647803998,-22.000854103653516
1972-11-01,-5.45197606086731,-1.0590082069612898,-2.308047262037763,-10.47334223985672,-18.733014152163552,1.3076957983848376,-13.729993399087485,7.422405481338501,-18.39111702782767,-7.3640140993841765,-20.149113955321134
1972-12-01,-4.476652447548178,-0.20358292561657024,-1.4704890873121177,-6.71931579709053,-16.15128925868443,1.247498775139833,-11.814734223601105,6.859962145487468,-16.68108020509992,-5.561700360528355,-15.90944484428123
1973-01-01,-2.9385878642400107,0.24456033166849386,-0.7504114453096568,-4.377077147364616,-14.927790959676106,1.6575842331617305,-8.810998867084454,5.6804656982421875,-13.688879353659493,-3.8186262393819876,-13.985204696655272
1973-02-01,-2.1993316544426813,0.7355056421936682,-0.3061484846269122,-3.839544951915741,-15.334411348615372,0.7906446854273478,-7.416776558021446,4.772165086534288,-12.005060059683663,-2.9736814827754583,-12.007995888038916
1973-03-01,-2.7401337689823575,0.5842682044461088,-0.5293073861495308,-4.762632772326469,-15.452062970116025,0.12859864494739434,-8.666757484535118,3.9452794525358414,-12.800984723227364,-2.752954178843005,-13.542324966854519
1973-04-01,-3.813465856429603,0.0002943682220746886,-0.9179548447176535,-8.914770931005478,-17.328497568766274,-1.3055717333769186,-10.557885603471236,2.6206710272365146,-14.802151066916329,-4.101299417429957,-15.151671127036765
1973-05-01,-4.868186910947164,-0.7845044136047363,-1.4737700083240959,-12.287771701812744,-18.64647547403971,-0.6063340948178217,-12.105346035647703,4.330861899587843,-17.18449933188302,-5.280101299285889,-17.871371021977176
1973-06-01,-5.546073449982537,-1.475359077723521,-1.853321427884309,-15.083858370780945,-19.804897762480234,-2.222899901561248,-12.58981011130593,2.827444010310703,-18.367632797786165,-6.5487684874699035,-19.252735597115976
1973-07-01,-5.986911257108052,-1.919453921464254,-2.0286206873307315,-18.567240238189697,-21.53862635294596,-2.6528618274590907,-12.411599345021433,5.530077550146315,-19.364624364035468,-8.546410757919839,-20.100335280100502
1973-08-01,-6.06177462471856,-2.43014912560301,-1.9320276212988432,-21.706464886665344,-21.40883309500558,-5.088154474894205,-12.48005705994445,3.7070337269041276,-19.372391700744625,-9.517854657666437,-20.894120799170597
1973-09-01,-5.888013740380605,-3.099304437637329,-1.9011648545354047,-21.61017209291458,-21.4110905783517,-6.194961988008939,-12.966834724723519,2.0916379160351224,-19.58439690726144,-10.384387805544097,-20.903827525951243
1973-10-01,-5.27357151110967,-2.5766647649261185,-1.8618960558257487,-20.063193142414093,-20.803027834211075,-6.713082240178035,-13.217799694507153,2.453584803475274,-19.9724657194955,-10.011711613885288,-20.253894947193285
1973-11-01,-4.232338633802202,-1.7717517209502884,-1.2477738516671317,-19.359727203845978,-19.275585810343422,-7.727581415420923,-11.321148315033355,1.6266852617263794,-17.313766479492188,-9.487440668303392,-17.68367820315891
1973-12-01,-2.767454319530063,-1.201189175810454,-0.32067061951441794,-15.87483137845993,-16.506662368774414,-7.468611154800806,-8.226708622721883,0.859518845876058,-13.446469817842754,-7.387492574494461,-14.201270209418402
1974-01-01,-1.9444055027431912,-0.8356065823222106,0.44496370398479956,-11.806733906269073,-14.596164794195266,-7.931823608202811,-5.678305068573394,1.366191605726878,-10.761596475328718,-5.313113640094626,-11.416238767129403
1974-02-01,-1.6315359539455838,-0.6830679779907443,0.5843423168111291,-6.046273559331894,-14.307853153773715,-5.9802733934842625,-4.971829946939047,1.3751529157161713,-10.608549628938947,-3.2846732386227315,-10.976112330401385
1974-03-01,-2.558902700742086,-0.6397898326504905,0.31528909754308854,-4.30150106549263,-15.419875099545433,-4.268817106882731,-5.745213372366769,1.1157595449023776,-11.974114179611204,-2.26163884689068,-11.615673259452537
1974-04-01,-3.4691890080769854,-1.0747661146352876,-0.6513361605057805,-4.775083437561989,-16.77745955330985,-2.268362503785353,-8.390042688939479,0.9519802199469672,-13.511985540390013,-2.748061254106719,-14.180526468488905
1974-05-01,-4.732627040810055,-1.1864936857853294,-1.2846818621854603,-8.135619759559631,-17.8926268078032,-1.4713238447140424,-10.555243801760984,2.072561283906301,-16.05645588466099,-3.765539465279415,-16.853778450577348
1974-06-01,-5.709050893783569,-1.8949756925960757,-1.753426634747049,-10.773978382349014,-20.28128941853841,-0.9700577992659348,-11.966219815340908,3.524313039249844,-18.542158603668213,-5.930584874646417,-19.328555354365594
1974-07-01,-6.182404491636488,-2.4143115810628206,-1.9481421257398142,-14.449939131736755,-20.955248787289573,-1.942673249122424,-11.941501072474889,4.3128149376975164,-19.810870715550013,-7.505685707618451,-19.6315535792598
1974-08-01,-6.457490523656209,-2.2360332450776728,-2.001045431409563,-16.726037859916687,-21.577482223510742,-1.5562392198122463,-12.122584008551263,5.561684899859959,-20.012969630105154,-8.50976746657799,-19.86733012729221
1974-09-01,-6.143097546365526,-2.6559387175542004,-2.3084978139178354,-17.76149570941925,-21.071306410289946,-2.203500270843506,-12.876101902553014,3.9259244998296103,-20.737765516553605,-9.513556546178359,-20.34387323591444
1974-10-01,-5.483222421672609,-2.152551007720659,-2.060363899846995,-18.899457156658173,-20.494258517310733,-4.553977954082,-12.636792814576781,2.9556973112954035,-18.771796567099432,-9.631259688015643,-19.208589748099996
1974-11-01,-4.5416876176993055,-1.57183304534487,-1.3116615899601338,-17.444390058517456,-19.729729152861093,-4.672434696784386,-11.302494693112063,2.497291896078322,-17.111853190830775,-8.985315520187905,-17.91820658577813
1974-12-01,-2.882780565155877,-0.9576869460771669,-0.49020355532628407,-16.358889639377594,-17.448590596516926,-5.195992420881223,-9.065331421889267,2.8673171997070312,-14.326540061405726,-7.534895272090518,-15.404898590511745
1975-01-01,-1.8289598491456773,0.12044094081194895,-0.019960077653020065,-10.614954680204391,-14.296839577811104,-3.674199947944054,-7.406204397028143,2.9713203509648642,-11.369671991893222,-5.336619656661462,-13.143667689076176
1975-02-01,-2.082110709614224,0.33970413342961725,0.1355704313479595,-6.2096331268548965,-13.913724990118117,-2.0867240734589405,-6.038347467199548,2.25025216738383,-10.769485575812203,-3.7175593705012884,-12.124868233998615
1975-03-01,-2.240441905127631,0.18210838425834222,-0.08582106288175405,-3.4853126853704453,-14.780873344058081,-1.6695184585375662,-6.900456663850066,0.8588865399360657,-10.668314354760305,-2.5644752485998747,-12.538787612208612
1975-04-01,-3.401688966486189,-0.414269431582037,-0.8001852479780682,-5.168884247541428,-16.27684229896182,-1.0350195261148305,-9.097540223753297,1.3424000806278653,-12.94006620134626,-2.7105643831450363,-14.460912015702988
1975-05-01,-4.386397761603196,-0.911510187499928,-1.368861168808078,-11.078464984893799,-17.84440313066755,-2.725790097163274,-11.217273365367543,1.8733276261223688,-16.28473997116089,-4.581011163777319,-16.496334252534087
1975-06-01,-5.593041280905406,-1.3780468055662118,-1.5766562882417476,-13.400842249393463,-19.503073011125835,-2.6115249364803996,-11.787632533482142,3.221751915083991,-18.63363129752023,-6.412760553688839,-19.269178973303898
1975-07-01,-5.99404321776496,-1.998862385187509,-1.877121081263382,-14.801269769668579,-19.800184340704053,-2.365066607793172,-12.663451108065518,3.160635961426629,-20.197234834943497,-7.305750353582974,-20.603379938337536
1975-08-01,-6.034045881695217,-2.0533142505951645,-2.0306826378247753,-17.761459946632385,-20.549226034255256,-3.0636512316190276,-12.726697054776277,3.3075289593802557,-20.020856176103862,-8.409643995350805,-20.489176114400227
