,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1965-01-01,0.2342428293144494,-0.6017704063387059,-0.24216059519320118,0.39419025745031966,0.01637213299998821,0.10030963458120822,0.26102566972691965,-0.08819083972223875,-0.47467344337039524,-0.252037277308906,0.15931236040261057
1965-02-01,-0.38205071499473175,-0.2878006269682699,0.015691748573159685,0.25558398579651453,0.025027905411859213,-0.2003960178366729,0.4050844844351424,-0.1175613881185137,-0.1112942314810223,-0.024456399061330937,-0.13207371036211651
1965-03-01,-0.3079472142353393,-0.2963457534562296,0.4118325758953484,-0.3040816142873944,0.04074416057872868,-0.058541413662689064,0.17009109575697717,-0.06828172581976859,-0.05121512131558524,0.09740135836892012,0.43955056203736204
1965-04-01,-0.03034704152429313,0.16580202908658268,0.1878446158097715,-0.5974389472097721,-0.051201299299797526,0.007595361343451908,0.6730167789662138,0.20908067195579924,-0.5840184291203817,-0.6274692169049891,-0.2029631907741229
1965-05-01,-0.187862285396509,0.015569528314604687,0.23327921422160403,-0.13297938232151965,-0.0007112785260364151,-0.3180811979940959,0.3147142047577716,-0.026069416118593054,-0.07298900849289364,-0.10872810352139357,-0.034456865655051336
1965-06-01,-0.034303440336595506,-0.1319440665529735,-0.5635521241596767,-0.24370399286162178,0.048019687870510745,0.019522694804306538,-0.0003315489788718046,0.3304093562323472,-0.15382139219178093,-0.1668601683000239,-0.12599927269750172
1965-07-01,0.29078844869345954,-0.47706587990718097,-0.7830091885157994,0.2975638182658069,-0.0027336700557601835,0.3393626904913357,-0.008456061217696108,0.020129912821897147,-0.7640143897798326,-0.4457913884302465,0.43166490892569226
1965-08-01,-0.29949904011006945,0.035605143144059534,-0.7477838165906011,0.06360246466015869,0.03060072304571571,0.41627064347267145,-0.09640607428043448,-0.20502976559359454,0.13733693295054966,-0.20475614725089655,-0.15013500427206358
1965-09-01,-0.00780373239857063,0.137311131206911,0.02649381414664035,0.1642516902032888,-0.00893194674807551,0.3366809338331222,0.20505483163164018,-0.3297557861640536,-0.5163816942109002,-0.5974876807957161,-0.19670946316586602
1965-10-01,-0.3993183897252669,0.048926250258488437,-0.8748642035893032,-0.1152016152188463,0.029700858107506167,0.6136310952050344,-0.08863335118648855,0.05904437396033057,0.13614997267723083,0.12534281647786863,-0.7367244197262658
1965-11-01,-0.053997086197660686,-0.34916541024820125,-0.4498686717481029,-0.07155389296558667,0.027747447743309242,0.2742233819195202,-0.44695814239217885,0.15980118307574043,-0.2578698264227973,0.1292006362502168,0.25672844300667447
1965-12-01,-0.04655651486756509,-0.22663696488337728,-0.24108921690863006,0.49490512542004855,0.011227878197543721,-0.04881337684180055,-0.23916384324114376,-0.3410568781967821,0.17729701267348394,0.13207758708697995,0.31911484483215546
1966-01-01,0.22412478400949848,-0.4535901012705333,-0.15485082962075059,0.2294111504869641,0.026806406788627394,-0.14397018988217625,-0.026419376359975086,0.044833981142989525,-0.25002063976393807,0.023156300005389423,0.27319108032517964
