,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11
1969-01-01,8.772938,5.285248,12.644993,4.539917,10.962147,6.82605,2.5612755,5.8233604,2.2537842,4.1388397,12.228878
1969-02-01,8.119518,5.5509605,10.512608,4.3477325,9.416332,6.956398,2.698307,6.0422783,2.48106,3.4653664,9.605171
1969-03-01,7.26556,5.2501564,9.433044,4.133827,7.725128,6.3480988,2.7217064,5.46072,2.4509773,3.0910301,8.811375
1969-04-01,5.2200737,4.239109,4.5716667,3.1127548,4.426277,4.3878403,2.7300606,4.3026123,2.623108,3.0709763,4.889187
1969-05-01,4.0653114,4.4062233,3.6792755,3.8229942,3.251461,4.275875,2.3456955,4.202343,2.499443,3.0977135,4.031887
1969-06-01,3.3918343,3.739437,3.1277962,2.678257,2.9272575,3.5221863,1.7039757,3.94833,1.7357254,2.7785225,3.4820786
1969-07-01,2.753456,3.921589,2.6264496,3.4703789,2.736744,3.2180367,2.0716286,3.055935,1.7424126,2.6281204,2.7902222
1969-08-01,2.895504,3.5021324,2.9188995,3.2531319,2.7384148,3.3300018,1.7875328,3.4453125,1.6020355,2.2972336,2.9372826
1969-09-01,3.6625633,2.933941,3.2681694,2.761814,3.2648277,3.5472527,1.6906052,3.8397026,1.2444077,2.5061264,3.176258
1969-10-01,4.08202,3.2297363,4.0018044,2.5328636,4.0018044,3.5221863,1.2945442,3.843048,1.3430061,2.0699577,3.8781395
1969-11-01,5.544277,3.9934502,5.3437386,4.135498,6.120823,5.215061,2.2454262,5.0546303,1.8309822,3.0141563,5.2601814
1969-12-01,7.2989845,5.1365166,7.0048637,4.1321564,7.710087,6.1141396,2.1969643,5.8400726,2.1117363,3.8564148,6.436672
1970-01-01,9.732998,6.9245605,9.880287,5.2050743,10.682934,8.713554,2.7226639,7.490551,2.9162903,3.4607658,9.337467
1970-02-01,8.839329,6.1070175,9.963036,4.4107018,8.614258,7.8860817,2.6150894,6.464485,2.2807922,3.282032,8.897251
1970-03-01,7.517029,4.9104958,7.9340744,4.2998238,7.761963,6.126877,2.3834,5.7578278,1.9398727,2.7176971,7.2009354
1970-04-01,6.355259,4.473591,7.003998,3.4160843,7.0701942,5.6999016,2.3718147,4.8062363,2.5042114,2.9626274,6.787201
1970-05-01,4.731762,3.1314316,6.03751,2.8550568,5.867054,4.091301,2.4926262,3.1264687,1.7330055,2.413189,5.0925407
1970-06-01,4.112812,2.4760742,5.489727,3.0139313,4.946903,3.4822807,2.5919228,2.8898125,1.7081833,2.2063217,4.698662
1970-07-01,3.3780174,2.239418,4.6241913,2.4413223,4.1475677,2.9013977,1.8091354,2.5670967,1.4880753,2.1169548,4.018482
1970-08-01,3.426014,2.2294884,4.8145103,2.4860039,4.311405,2.9626274,1.8902245,2.4164963,1.3771935,1.8554726,4.286583
1970-09-01,4.337887,2.83189,6.3486404,2.519104,5.6204643,3.6725998,1.4020195,3.0122757,0.95518494,1.9928322,5.5211716
1970-10-01,5.994484,3.7636223,8.538128,3.3945694,7.732174,4.8575363,1.6932869,4.1012306,1.4136009,2.7292824,7.2456207
1970-11-01,6.6250153,4.4239426,8.751617,3.6312256,8.473587,5.4119453,2.1318474,4.289894,1.9233246,2.904705,7.6378403
1970-12-01,6.2807884,4.2220383,8.438831,3.4409065,7.803337,5.120674,1.9365654,4.5099983,2.226181,2.9378052,7.2985764
1971-01-01,9.43771,5.5325966,10.262684,4.5994263,11.187405,7.020256,2.6654663,6.1902084,2.4423141,2.9258041,9.334587
1971-02-01,8.112339,5.126869,9.189201,3.8099518,8.626259,6.181759,2.3189087,5.1353226,2.5217705,2.55896,8.308437
1971-03-01,6.0583496,4.5656166,5.6458626,3.5394669,5.841961,5.226612,2.0856133,4.604496,2.4490776,2.5065536,5.8030815
1971-04-01,4.9645805,4.3407745,3.935051,3.3568878,4.207222,4.6839523,2.2056427,4.5081367,2.1633797,3.2875786,4.3712044
1971-05-01,4.1987724,3.7710686,3.4904404,4.445587,3.339985,4.350918,3.5546799,4.349228,2.2512856,3.3619614,3.880951
1971-06-01,3.737259,4.303585,3.2064323,4.2021523,3.140503,4.051697,2.7060356,4.335705,2.0095406,3.5901833,3.6408997
1971-07-01,2.8226852,3.4515572,2.55896,3.113453,2.4659843,3.0931664,2.0856133,3.1861458,1.8269653,3.09655,2.758442
1971-08-01,2.6806793,3.1354294,2.6874428,3.0221672,2.5978432,3.1658592,2.329052,2.6942024,1.6798897,2.413578,2.8057785
1971-09-01,3.3196983,3.3619614,3.2047424,2.9782104,2.898758,3.679779,1.8945847,3.4498672,1.4026413,2.4085045,3.4887505
1971-10-01,4.1024094,3.908001,3.9012375,2.8750916,3.8589745,3.9316673,1.903038,3.9959068,1.335022,2.7482986,4.107483
1971-11-01,4.7126923,3.9401207,4.273155,3.3737946,4.5656166,4.276535,2.232689,4.437134,1.732296,3.5022736,4.3678246
1971-12-01,5.371994,4.8901978,4.6670456,3.5918732,4.945984,4.8496246,2.1785927,4.6230927,2.1971893,3.2182655,4.7701683
1972-01-01,5.8842697,5.334919,5.461693,3.7746353,5.830635,5.703865,1.9575539,5.0569954,2.1135826,3.2789192,5.659981
1972-02-01,6.804188,5.568962,6.019169,3.8786545,6.3686104,5.8826447,2.0843277,5.3901825,2.3460007,2.9343567,6.251587
1972-03-01,6.225582,4.9253464,5.70874,3.5438423,5.861515,5.2634087,1.967308,4.6669235,2.385006,2.5946693,5.79488
1972-04-01,5.835514,4.280102,5.346298,3.1310196,5.8192596,4.8603325,1.834034,4.029808,2.2468567,2.584919,5.469822
1972-05-01,4.887966,3.5454712,4.8538322,2.950611,5.861515,3.4788322,2.0843277,3.6137314,1.965683,2.6027985,4.1760826
1972-06-01,4.0688133,2.687313,5.3918076,2.4061356,5.8793945,2.945736,1.6081161,2.979866,1.4992218,2.42564,4.263851
1972-07-01,4.6409187,2.552414,5.6518555,2.289116,5.85664,3.0578804,1.7007561,2.7929573,1.0880203,2.3638802,4.688053
1972-08-01,5.469822,2.8043327,6.8301926,2.5719185,6.388111,4.0476875,1.0067558,3.4934616,1.0717697,1.7397652,5.9801636
1972-09-01,5.4275627,3.1261444,6.42062,2.6970634,6.677414,3.8461494,1.2212944,3.3991928,1.1335297,1.8470345,5.6567307
1972-10-01,6.615654,4.127327,8.5205,3.504837,8.091423,5.406433,1.4650879,4.250847,1.4342079,2.5329094,7.569702
1972-11-01,8.790302,4.7693176,9.674461,3.8250198,10.802418,6.2077065,1.7917747,5.115505,2.0014381,2.6271782,8.642399
1972-12-01,7.6899757,4.748188,11.155109,3.438198,9.638706,6.2288322,2.2127266,4.8229523,1.965683,2.5946693,9.651707
1973-01-01,8.14991,5.4352913,8.662289,4.0328217,8.609737,7.1744194,2.0555687,5.9279633,2.4102936,3.3874245,8.701702
1973-02-01,9.598362,6.7260895,11.24881,4.543556,9.205868,8.527622,2.4661293,6.533947,3.014637,2.898037,11.27837
1973-03-01,7.10709,4.7783966,5.903328,3.556572,6.295826,6.287613,1.8470039,5.4073753,1.8798485,2.7223167,6.6965294
1973-04-01,5.259571,4.1132927,4.628956,3.1066017,4.7061386,5.064148,1.8519325,4.3136444,2.19516,2.6779785,5.2119484
1973-05-01,3.9523506,4.477867,4.057457,3.963848,3.927719,4.7209206,2.6122856,4.1494217,2.7042542,3.8127632,4.4072533
1973-06-01,3.2658958,3.3710022,3.2133446,2.9801483,3.259327,3.1919975,2.3199692,3.449829,1.9373283,3.282318,3.3135223
1973-07-01,3.165722,2.9653664,3.0326996,2.8274193,3.0885353,3.259327,2.2789116,2.9144592,1.6121635,2.4037247,3.1821442
1973-08-01,3.7043762,3.3217354,3.4301224,3.008068,3.4432602,4.0311813,2.2132225,3.2084198,1.3247719,2.4809074,3.7142296
1973-09-01,4.2643776,3.9293594,4.2561646,3.201851,3.9737015,4.615814,2.260849,4.36784,1.4003181,2.3675957,4.6765785
1973-10-01,4.5878983,3.4169846,4.395756,3.114811,4.4433823,3.9884834,1.8519325,3.8341103,1.3953896,2.2378578,4.4515915
1973-11-01,5.7686653,4.3202133,4.738983,3.3578644,5.3137665,3.9227905,2.6434898,4.766903,2.6484146,4.0410347,4.377693
1973-12-01,5.765381,5.1117706,4.983677,3.9424973,5.5880203,4.8145256,2.4529915,4.9212723,2.6484146,3.2806778,4.8637924
1974-01-01,5.7474556,5.372326,5.5326233,4.1262894,5.9705544,5.4219017,3.143013,4.945961,3.0802193,3.0008926,5.582199
1974-02-01,5.5078354,4.873249,5.4599113,3.4272575,5.792076,4.980667,2.2506294,4.547695,2.8918266,2.6108894,5.4714775
1974-03-01,6.851372,5.316139,6.929039,4.3708687,7.2512894,6.0234337,3.4388237,5.6499557,2.673687,3.2785263,6.700985
1974-04-01,5.8499146,3.8734474,5.859833,3.1132698,6.304371,4.884819,2.4720726,4.230404,2.3084679,3.2454758,5.4169426
1974-05-01,4.856724,2.8604279,5.101303,2.9595795,5.7044907,3.4966621,2.1283417,3.4239502,1.6490974,2.3101234,4.481594
1974-06-01,3.6999283,2.0886803,4.355999,2.6637726,4.681553,2.9628868,1.9035912,3.0355988,1.5251541,1.9746513,3.5561562
1974-07-01,3.7048874,1.9647369,4.6303215,2.2869873,4.5939674,2.8091965,1.597866,2.4258003,1.0971413,2.0225754,3.8222198
1974-08-01,4.104809,1.9928284,5.22855,1.9432526,5.22855,3.0008926,1.1962929,3.0075035,0.9384918,2.1465187,4.481594
1974-09-01,5.012066,2.721611,6.2944565,2.4142342,6.274624,3.6883621,1.6837997,3.2372093,1.3070145,1.7862587,5.3458824
1974-10-01,5.6565666,3.3561974,7.9486732,2.8141556,7.3636665,4.465065,1.7366829,3.665226,1.3152771,2.336563,6.682808
1974-11-01,6.6018333,3.947815,8.368423,3.214077,8.039562,4.9376984,2.439022,4.321293,2.3101234,3.7445488,7.2314606
1974-12-01,6.981922,4.7906227,8.888981,3.9858246,8.24448,5.9953423,2.7232628,4.830284,2.4109306,2.9050446,8.105667
1975-01-01,6.7906685,4.9699173,7.8920097,3.7484016,8.101082,6.051502,2.271717,4.69664,2.3606148,3.3401299,7.4129524
1975-02-01,6.705063,4.639023,7.5759277,3.4784164,7.2203407,5.276119,2.159771,4.6143265,2.3507347,2.464325,7.238449
1975-03-01,5.788105,4.433239,7.131443,3.5212173,6.3659363,4.948517,2.32275,4.3114166,2.5153618,2.6388283,6.6853104
1975-04-01,4.8332787,3.6183472,5.7074356,3.1722145,5.0851555,4.281784,2.5137138,3.654564,2.161415,2.6684608,5.4012337
1975-05-01,4.0546036,3.351654,3.7253532,3.5162811,3.6891365,3.76157,2.1482468,3.2314796,1.9029541,2.6437683,3.964058
1975-06-01,2.8429642,3.0240517,3.0125275,3.3714104,2.5087738,3.1261177,1.8387527,2.7491264,1.5325508,2.426464,3.2331238
1975-07-01,2.7540665,3.1178856,2.4528046,2.7869911,2.373783,3.191967,1.8206444,3.249588,1.7630234,2.6091957,2.7985153
1975-08-01,3.0207596,3.5722504,3.1310577,3.094841,2.6404762,3.6776123,1.8634453,3.715477,1.4469452,3.038868,3.5212173
1975-09-01,3.499817,4.3114166,3.5524979,3.356594,3.1475182,4.1418533,1.591816,3.8241272,1.4946861,2.4379883,3.9657059
1975-10-01,3.5294495,3.1557503,3.356594,2.675045,3.0800247,3.3928108,1.899662,3.4899406,1.7893639,2.108738,3.7484016
1975-11-01,3.9920464,3.7484016,3.9574738,3.2166634,3.6446877,4.079296,2.0823975,4.0430794,2.1186142,3.353302,4.3015404
1975-12-01,4.6143265,4.6719475,4.283432,3.6397476,4.238983,4.238983,2.6882172,4.59951,2.8528404,4.0150948,4.528721
1976-01-01,4.842682,5.615143,4.886963,3.6815262,4.586834,4.8656425,2.331768,4.8115196,3.1189919,3.1632729,5.069008
1976-02-01,4.9837265,5.257614,4.931244,3.6782455,4.8656425,4.982086,2.464611,4.6671944,2.4465714,2.9336662,5.211693
1976-03-01,5.2789345,4.955845,5.103447,3.5257225,5.069008,4.941082,2.3006058,4.6327553,3.0074654,2.8516617,5.3281364
1976-04-01,5.5150986,4.4605484,4.9870033,3.4469986,5.3379745,4.800041,2.6335373,4.6589966,2.3875275,3.4715996,5.247772
1976-05-01,4.6491547,3.4634018,3.7914085,3.6585655,4.7819977,3.5355606,2.6351776,3.5306435,2.0923195,2.6433754,3.7061272
1976-06-01,3.5437622,2.5990944,3.0665092,2.6942177,3.8947334,2.5515327,2.2087631,3.5978851,1.4609032,2.9189034,2.828701
1976-07-01,3.0812683,2.164482,2.961544,2.1858025,3.7504082,2.0431175,1.8217125,2.4121284,1.5363426,2.0349197,2.5761337
1976-08-01,3.5454025,1.8135109,3.0943909,1.8758354,4.0324974,1.9545555,1.1755333,2.6253357,1.2214546,1.9201164,2.6532173
1976-09-01,3.9455757,2.2300835,3.853733,1.9233932,4.645874,2.572853,1.0689316,2.892662,1.0000496,1.6790276,3.3666382
1976-10-01,5.797188,2.5679321,5.5298615,2.5449715,6.512249,3.655285,1.1722527,3.9275322,0.9590454,2.262886,4.380188
1976-11-01,8.112938,3.8701324,8.657433,3.7454872,9.616859,5.798828,2.5712128,5.3182945,1.8036728,3.1567116,7.0911865
1976-12-01,9.051044,5.7119064,10.609089,4.1226997,10.664852,7.2240295,2.1579208,6.482727,2.3235664,3.6339645,9.443016
1977-01-01,11.030926,7.374161,13.9193,5.124218,11.8643,9.180614,2.6777077,8.027214,2.8888931,3.9821892,12.341904
1977-02-01,8.876831,6.211014,9.451904,4.3347054,9.256966,7.4115257,2.3852959,6.3702126,2.5721169,2.961998,9.062023
1977-03-01,6.8884315,5.1372147,7.7949066,4.0585403,7.244198,6.342598,2.31382,5.104721,2.7816772,3.0984573,7.418022
1977-04-01,5.8682404,3.9854355,6.745476,3.2137947,6.342598,5.138836,2.2894516,4.180378,2.1075058,3.2316666,6.5212936
1977-05-01,4.477661,3.072464,5.605072,2.8856468,5.0413666,4.1365166,2.1383705,3.6800308,2.2667084,2.8953934,5.272049
1977-06-01,3.7791252,2.4226608,4.6141205,2.5672417,4.3200874,3.275528,2.2520866,2.8174171,1.5486755,2.6322212,4.3412056
1977-07-01,3.5127068,2.55587,4.214493,2.5315018,3.9334526,2.9018898,1.430088,2.6338463,1.5600471,2.390171,3.9367027
1977-08-01,3.0789604,2.224472,3.8717232,2.23909,3.4071121,2.7166977,1.5324287,2.4210358,1.1717911,2.2602081,3.6231728
1977-09-01,3.7401352,2.3820496,4.8561745,2.2309685,4.3070908,3.296646,1.3017502,3.091957,1.0239601,2.5461235,4.511776
1977-10-01,4.6758537,3.4087372,5.9624634,3.0480957,4.6206207,4.454918,1.3521118,4.0406685,1.223774,2.8174171,5.6668015
1977-11-01,5.8503723,4.680725,6.0972977,4.0422935,5.086853,5.528721,2.28133,4.8951607,2.1887321,3.5045815,6.28249
1977-12-01,6.107044,5.1290894,5.6911697,3.7888718,5.3890114,6.0907974,2.2602081,5.2590523,2.0961342,3.719017,6.2061386
1978-01-01,6.7169304,5.6033554,5.475048,4.331375,5.3055573,5.848877,2.5746841,6.0088654,2.9706917,3.7088509,6.1086617
1978-02-01,5.999363,5.476631,5.964512,4.2252464,5.1899223,6.404873,2.421032,5.2168503,2.333908,3.1069183,6.3589363
1978-03-01,5.234272,5.08696,5.292885,3.4411469,4.770153,4.9808273,2.3244057,4.619671,2.2927246,2.9453468,5.261204
1978-04-01,5.172497,4.009815,4.795498,3.4554062,5.0505257,5.113888,2.4194489,4.852524,2.332325,3.450653,5.0204277
1978-05-01,4.2284126,3.1449356,3.7563705,3.241562,4.0161514,4.478691,2.305397,4.2204933,1.8998833,2.657051,4.08585
1978-06-01,3.4221382,2.6681404,2.978611,3.0483093,3.2257195,3.4221382,2.3180695,3.247898,1.6115913,2.6142845,3.2890816
1978-07-01,3.0451393,2.3671722,3.038803,2.451126,2.9596024,3.0308838,1.5529823,3.2098808,1.2345886,2.4685516,3.2637367
1978-08-01,3.7056808,2.6111145,3.418972,2.242035,3.4633255,3.2764091,1.6575279,3.2542343,0.9431267,2.44479,3.6708336
1978-09-01,4.12862,3.0530586,3.8751717,2.7806053,3.8783417,3.737362,1.5292206,3.12751,1.0936127,1.9743347,4.2014847
1978-10-01,5.5463295,3.303337,4.67511,3.157608,5.1392326,4.036743,1.5498123,4.2854385,1.2995377,2.4701347,4.8176727
1978-11-01,5.8599663,3.6993446,5.056862,3.506092,5.58276,4.5769005,1.9141388,4.7764893,1.8175163,2.9817772,5.1123047
1978-12-01,5.674637,4.182476,5.1645775,3.3793716,5.3895073,4.9887505,1.8602829,4.6117477,1.7684097,3.0704842,5.056862
1979-01-01,6.71793,5.5788918,6.5448112,3.7214775,6.3894844,5.743923,2.3057632,4.8653717,2.6131783,2.6698036,6.484947
1979-02-01,8.072159,6.1516457,7.703266,3.9754944,8.994396,6.667774,2.1051369,5.910572,2.3429794,2.7733536,7.6256027
1979-03-01,6.802067,4.889641,6.7891197,3.3914146,7.2340584,5.7843704,1.9481964,4.7844734,2.273407,2.2313385,6.850605
1979-04-01,4.4786797,3.4868736,4.727844,2.5063896,5.2310295,4.2100983,1.815525,3.5111427,1.6100426,2.0517464,4.7375526
1979-05-01,3.4350967,2.6940727,4.3702774,2.3785744,4.3363,3.4981995,1.9433441,3.0160484,1.5873909,2.491829,4.1194954
1979-06-01,2.7733536,2.682747,4.066101,2.2879677,4.0369797,2.46109,1.4482498,2.0468903,1.4951706,1.9579048,3.4027405
1979-07-01,3.172989,2.2523727,3.7522163,2.1714745,4.077427,2.3106194,1.3851471,2.1585312,1.4822235,1.7686043,3.10989
1979-08-01,3.153572,1.9239273,3.9447556,1.6553459,3.8978348,2.5080109,1.3301392,2.3785744,1.0534668,2.1277885,3.412445
1979-09-01,3.4933434,2.3575401,4.666363,1.8802414,4.4932404,2.7037811,1.2039375,2.2281036,1.0389061,2.0161514,4.0191803
1979-10-01,5.321636,3.4755478,6.8732567,2.8024788,6.71146,4.1227303,1.8300858,3.8282623,1.2443848,2.5662575,5.9154243
1979-11-01,5.719654,3.4787827,7.4460106,2.8817558,7.2906876,4.4301414,1.4935493,3.6389618,1.6456375,2.0841064,6.4703827
1979-12-01,5.815113,3.3056602,7.7954903,2.6649513,7.0560837,4.520748,1.5145836,3.6680832,1.627842,2.145588,6.7842674
1980-01-01,5.7247047,3.9239273,6.7595406,2.8092384,6.6470947,4.5643845,1.6684761,3.9043732,1.9552956,2.6870155,6.0897484
1980-02-01,6.7204285,4.9929886,9.3278885,3.286728,7.137623,5.6546288,1.7955894,4.507347,2.3203392,2.541973,8.209942
1980-03-01,7.0936203,5.058174,8.255573,3.5116234,7.3837013,6.2201233,2.352932,5.159214,2.0253716,2.7961998,7.996456
1980-04-01,5.3759575,4.4649773,5.6953697,3.6501427,5.2651405,5.2374344,1.7173653,3.8147392,2.4865646,2.1003342,5.9479675
1980-05-01,3.8734093,3.7332573,2.6576805,3.7185898,3.0911713,3.5996246,2.532196,3.273693,2.6707153,2.393673,3.0976906
1980-06-01,3.0683556,3.67622,2.4034538,3.4822884,2.4458237,3.3242111,2.4881935,3.7332573,2.1834488,3.3193245,2.7261238
1980-07-01,2.1981163,2.7619781,1.8672943,2.502861,1.981369,2.341526,1.9862595,2.7505722,1.6668434,2.2470055,1.9552956
1980-08-01,2.2046318,2.6153069,2.061222,2.4197502,1.9455185,2.5093803,1.7222519,2.4588623,1.6586952,2.0432968,2.1948547
1980-09-01,2.4784164,2.3154526,2.4018211,2.1264114,2.3073006,2.7570877,1.309948,2.6707153,1.2089081,1.9764824,2.450714
1980-10-01,3.4594727,3.3893967,3.1840591,2.6919022,3.164505,3.5800705,1.4957314,3.0390205,1.2675781,2.1736717,3.2704315
1980-11-01,4.065708,3.5018463,3.8326683,3.0357628,4.028225,3.746296,2.1671524,3.7381477,1.6228447,2.5387154,3.9451141
1980-12-01,4.9033546,3.9239273,4.378605,3.1465797,4.4242325,4.1341553,2.2567825,4.368824,2.3187103,3.1873207,4.3052673
1981-01-01,5.212105,4.761791,5.115368,3.3991737,4.7451096,4.9469185,2.2066765,4.4465714,2.5369072,2.5285683,5.300499
1981-02-01,6.4896584,6.231148,6.4779854,3.9628983,6.3412247,6.1377487,2.2984047,5.4739532,3.275753,2.9438553,6.4963303
1981-03-01,5.9409447,4.811825,5.9692955,3.9962578,5.832535,5.619053,2.3267593,4.4465714,2.4568481,2.5419083,6.017666
1981-04-01,4.7334366,3.4258575,4.6550484,3.0405884,5.227112,4.0512924,2.1099434,3.667694,1.9965286,2.3134155,4.4682503
1981-05-01,3.874504,2.8137665,4.0496254,2.9972267,4.6483765,2.9605331,1.7430191,3.369152,2.0282173,2.376793,3.6510162
1981-06-01,3.087288,1.9865227,3.4275246,2.350109,3.7327385,2.5435753,1.956501,2.7387123,1.5111923,2.361782,3.067276
1981-07-01,2.468525,1.9414902,3.170681,2.2033386,3.3157806,2.265049,1.8097343,1.8030624,1.234333,1.748024,2.7020226
