,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11
1965-01-01,63.742336328478835,36.76624913369456,40.227278073628746,129.51986623364826,104.5628556927431,42.8073566091999,78.61082521203446,74.51752050599055,43.54824913872613,133.35676193237305,55.79466197801673
1965-02-01,56.84473894644475,36.3235104468561,46.85728152592977,133.92853847769803,111.77411496060566,39.65739592171271,76.43457177567156,70.7739360296904,44.21015845404731,124.57433541615805,70.06072168764861
1965-03-01,56.90114118050838,37.85379881499916,60.700321197509766,137.61643698049147,110.46238501095077,41.95338491100611,73.76809838699968,78.37316029107392,43.47983890109592,138.41687838236493,117.55402606466542
1965-04-01,60.11662690535836,40.943863571331065,49.9555508295695,154.74475594454034,110.62202823972238,46.80230499356551,61.78261743832941,69.85908622172342,39.505700005425346,121.36507034301758,130.16836746879244
1965-05-01,58.45307612764663,34.38557040306829,43.0849035580953,144.300185802371,89.6063610188012,46.86191102853669,58.5672822717118,67.31427890151294,30.699679056803383,112.53393491109213,131.09989166259766
1965-06-01,51.72424316406251,32.22072560300109,38.54867219924927,143.77960382505904,87.76337336567998,46.31566306244875,49.4855332047972,52.66137763635436,32.34980265299479,93.01354090372722,125.60668613599694
1965-07-01,57.89118780606035,24.89245424988449,33.59384934107463,147.6599050122638,78.25047391132243,45.11621881156899,54.85342365421661,31.88135517177297,25.979974534776474,71.94344997406006,119.9683728425399
1965-08-01,54.10333716351053,26.878773268832955,33.10439984003703,144.9063589406568,86.81822471248293,45.99601589903539,49.87883894410852,59.09376002069729,34.66327667236328,62.37943172454834,96.16061500881028
1965-09-01,46.59424933834353,25.9473390476678,35.215067863464355,140.65171175224836,93.53233263330551,40.78942568587144,52.95264884217145,54.37132991961578,37.07358042399088,79.4657309850057,97.80537149180536
1965-10-01,49.06193277110224,20.979793097383233,36.16288503011068,150.0103795251181,100.70303759528595,41.45031420204452,49.482282873702374,66.41068529726854,38.296195136176216,63.45865329106649,93.17279483961022
1965-11-01,43.074875983639046,33.34561829925865,28.364084164301556,150.33441587936048,103.46414140127237,42.05457114617261,46.433378245732555,75.24932747456565,41.15952809651693,79.30389245351157,85.83322607952616
1965-12-01,46.54960079469543,38.248878396967406,34.63241259256999,146.36123124943222,97.81230815405985,43.22096821865604,66.0242890658444,64.48455355060634,49.897804260253906,131.5160115559896,85.7637073682702
1966-01-01,48.87363599694294,32.57517455726541,41.33371909459432,166.52777028638263,107.0891482158772,39.99948028920343,72.82922823135168,81.01068752915111,50.03744337293837,115.81581433614096,115.74653127919072
1966-02-01,47.37813645514889,32.41715995214319,42.17865864435832,158.71150881745095,100.96864052189207,42.01836043822174,67.73848337669895,76.77179023401061,53.459977043999565,137.9735787709554,100.97869375477666
1966-03-01,62.679893383081414,40.78372832267515,47.6077675819397,157.10333890693133,105.11302022100652,43.966895011701666,65.29653366297892,84.01033771571828,41.525819566514755,114.88789717356364,131.67443482772163
1966-04-01,53.875920392464906,42.435135379914314,44.56381797790527,157.88969882698947,120.56615885021617,44.95380501705425,57.47823323289009,75.62063416438316,39.25528208414713,98.94473552703857,121.9482256018597
1966-05-01,65.04301541093467,33.23229512860698,31.812936067581177,142.41339217784792,93.36130457017028,45.11061910290064,52.96863921701092,70.04795928499591,26.85492621527778,96.44780158996582,94.33831753938094
1966-06-01,47.614520529042125,26.748868470550864,32.53986438115438,132.34842877055323,96.3765412858389,43.42308378080585,50.37165602592573,66.50559154909048,30.453050401475693,76.0903278986613,101.0321575662364
1966-07-01,57.309590215268344,24.87189795381279,36.245063940684005,149.62200785792152,82.10834021707183,45.81144182744596,41.026995933219176,33.95859163198898,22.730905744764538,57.17327992121379,99.61587657099184
1966-08-01,61.09937032063802,21.008844273064724,37.78632879257202,135.10013846463934,72.60723114013672,43.82826135040372,37.612849718903846,35.32843233934089,33.71320724487305,90.66898028055827,88.03079853887142
1966-09-01,56.03135703266531,23.970907477922335,36.369383335113525,132.01568958371186,88.94807759997914,39.99262996039654,52.04950097489031,41.00010999992712,43.49777645534939,70.84256013234457,78.14129539158033
1966-10-01,49.877564803413726,28.69918782223937,32.61448939641317,123.51653520451036,77.85462314642749,41.23852732577755,52.50245708308808,59.20328168726679,38.48614162868923,85.08063157399496,69.34329323146653
1966-11-01,57.70844169284987,29.116103469684557,29.971869786580406,122.74814871854561,83.77804061741504,41.04035769537656,53.586379795858306,71.85021585492944,44.970359802246094,97.11334705352783,62.06771601801333
1966-12-01,53.38439941406251,30.84896456810736,27.796244621276855,131.20205901389897,99.06338071360172,42.23538835264156,58.80142629963078,81.52311524348472,43.91939375135634,115.87263743082683,70.09353637695312
