,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1965-01-01,-0.1862840706043029,-0.00035589977330013336,-0.19590871344352592,0.23399144411087036,-0.1868365276040453,0.2145964404556531,-0.9534635194918005,0.16469621297084924,0.0663907453417778,0.7689943537116051,-0.024140442884157575
1965-02-01,-0.3198018234767271,-0.0003973438566967076,-0.01658523487376756,-1.0076822713017464,0.14280367529753482,0.005141470181055306,0.4337147968571361,-0.11703563910542111,-0.016558364732190967,0.13918813007573289,-0.046883414070757606
1965-03-01,-0.33841531598166136,0.034694698540818775,-0.350065966104639,-0.5757278762757778,0.25478933345187793,0.4415467566202495,0.2226787369425704,0.03168194865187009,0.14795823022723198,-0.04863903935377797,0.038200421702294124
1965-04-01,-0.1308494990461328,0.05866249157138699,0.042916323732713174,-0.6804351694881916,0.3102555645234657,0.07757143663965967,-0.8103564745042383,-0.15735943434816418,-0.048381853848695755,0.8714209000269573,-0.3703680539888049
1965-05-01,-0.15395732408159235,0.07853051201332845,0.05881687433555209,0.8255009539425373,0.06917958345377084,0.34728569925323993,-0.3280601850370082,-0.19672330130230295,-0.09230985306203365,0.2666921354830265,-0.6314101200255137
1965-06-01,-0.42681921733899064,0.13056935522824306,-0.3703488101219309,-0.42158844880759716,0.11082956510962862,0.20876319324674686,-0.5351491817613928,0.3694002149683056,0.19320543855428696,0.39665866643190384,-0.4032925007835267
1965-07-01,-0.5093231629789545,0.11189349375537044,-0.4608603387043394,0.039967120392248034,-0.08195587292765126,0.19451412718650724,-0.7379521683948796,0.49851631576364686,0.32814644277095795,0.7244307547807693,-0.4551790536396087
1965-08-01,-0.091399210557509,0.07507815700784069,-0.14892366939577564,-0.7204622961580753,-0.33552111549810926,0.22243434363160253,-0.908018757657307,0.2881283335613482,0.1670338772237301,0.7280101999640465,-0.4143555959065755
1965-09-01,-0.19691124391020015,-0.038743556959952706,-0.4438120229490872,0.1541910576634109,-0.3477722406387329,0.4267074721903841,-1.0753415706681042,0.6620793631582549,0.056381095200777054,1.0315425073107085,-0.4454912647368416
1965-10-01,-0.1681186342507266,0.08883772724530034,0.3986068069934845,-0.7507436443120241,-0.3331952022783684,0.2371688827502826,0.11081770062446594,0.11474009264599193,-0.11260661296546459,0.3082616875569026,-0.5240803200101095
1965-11-01,0.0012045885760630115,0.03258464789288049,-0.18009940354988493,-1.1618255637586117,-0.008520925643317627,0.12775734336354025,-0.2371856352178062,0.25363848967985675,0.19408844411373138,0.07894809047381084,-0.04212171253230837
1965-12-01,-0.27682330836071056,0.08089516897678961,-0.4105959216068531,-0.43283626437187195,-0.38268241015347565,0.019817652704178793,-0.42415857315063477,0.18402396729498197,0.2210077829658985,-0.147691136226058,0.16255261642592295
1966-01-01,-0.15710547064127547,0.10633482607064369,-0.31401340303749875,0.7519283797591925,-0.19086558710445056,0.218309589068998,-0.2794435656652218,-0.19490529190410266,-0.030673202127218246,0.12970662986238798,0.26331456407668097
1966-02-01,0.04107528523112951,0.016895561106903455,-0.20377232596792025,0.995564553886652,-0.5160192648569742,0.20799017087979751,-0.8106743417135099,0.4150597886605696,-0.23281332105398178,0.20747976377606392,-0.1835364434454176
1966-03-01,-0.19836956530474545,0.08674402840215831,0.04829364539734249,0.6248966790735722,-0.008031919909020264,0.17730755931582334,-0.36592988706216584,-0.019837379681341576,-0.16258260235190392,0.3197560707728068,-0.1457232449735914
1966-04-01,-0.19039409549048777,0.12634779264834647,-0.2705790102481842,0.7111549377441406,-0.01967147726452712,0.3009737769434275,-0.4877095542302946,0.23132088509472934,-0.19773397594690323,0.5880530302723249,-0.32637580519630793
1966-05-01,-0.441009576401014,0.017627815908897684,-0.04222325595288441,-0.5847421009093523,0.17294028040134546,0.37958090893985813,0.10518517981215222,0.013689864709070234,0.4049978032708168,0.2773723565042019,-0.4941501314677889
1966-06-01,-0.17398637667130887,0.06610634919777696,0.2073182114239397,-0.4507505800575018,-0.28763411171508557,0.28052215487503807,-0.19812943731866234,0.15076048897974417,-0.029179782141000032,0.5296018595496814,-0.16088587424111744
1966-07-01,-0.22353777724705384,0.07409483208080767,-0.06354141595034764,0.397283723577857,-0.06223479568055181,0.25302199415924137,-0.4750317553194558,0.1921140109047745,0.18227441236376762,0.26203465337554616,-0.40926006105211044
1966-08-01,0.021865013777539972,0.02825338878561296,0.2655420837731197,-0.03621736541390419,-0.22899842623508337,0.09875606037368459,-1.025886942700642,0.3705131962443843,0.058889868669211864,0.48775505274534225,-0.5603156392536466
