,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11
1966-08-01,60.947582,73.96709,74.57776,82.335945,63.04226,61.208595,50.362568,73.52385,49.046005,33.160275,71.62617
1966-09-01,63.78098,69.58894,62.968388,81.254135,63.963196,46.811794,41.96744,74.203476,57.227722,44.14584,73.44998
1966-10-01,62.61052,67.24639,67.37936,84.84923,60.384514,44.74502,23.758852,79.170944,56.84523,29.079266,70.90387
1966-11-01,63.129265,77.58024,57.32786,83.78876,54.126747,45.764454,57.836758,72.926315,57.711994,43.90124,66.19741
1966-12-01,64.588646,62.48576,71.201,84.30586,59.85592,49.000042,60.382874,79.06753,56.969994,63.930363,73.05928
1967-01-01,73.62056,65.94877,61.342655,81.88353,59.106316,53.12867,81.86664,82.43248,68.48408,44.593758,63.850933
1967-02-01,64.9235,70.45185,70.901146,83.20439,58.570877,62.008152,86.18223,82.51524,69.443474,62.79526,61.499737
1967-03-01,67.98073,73.335106,57.618237,83.38005,70.05998,63.339146,81.05419,78.05777,74.769135,63.17868,69.609
1967-04-01,53.056038,68.32361,60.572433,83.96447,67.27301,52.078064,81.25519,75.6407,65.58224,49.294464,61.51832
1967-05-01,66.327126,71.68657,70.61231,84.13338,70.06505,56.47642,72.29801,71.35382,67.65811,46.62403,61.57068
1967-06-01,78.76549,79.74684,76.458206,83.483086,72.83514,76.853455,66.03491,74.26748,70.91128,57.13854,61.33083
1967-07-01,76.95142,74.13573,64.89985,81.92238,67.88783,51.836525,68.39962,73.38916,66.62609,32.481384,63.21753
1967-08-01,69.11748,76.11364,64.274895,80.13533,63.34083,46.269325,48.743824,67.747635,57.31589,22.569874,74.15431
1967-09-01,69.698524,60.413662,63.63811,80.61334,59.64344,34.197487,53.812744,79.95798,55.439327,47.17129,70.93831
1967-10-01,63.9185,68.065186,66.83553,80.87346,65.03667,50.019077,51.907467,79.16242,65.36773,14.131245,64.04687
1967-11-01,67.28483,68.205376,67.44022,83.66044,61.66189,42.717194,50.69133,69.96709,50.65417,35.01162,60.87647
1967-12-01,52.691196,76.07479,56.11665,82.777054,65.8508,53.211433,65.205574,78.262146,55.495068,34.150192,63.98606
1968-01-01,55.946712,71.397064,55.52983,80.922554,63.904472,66.72607,75.68015,82.794495,53.200768,57.97961,57.142628
1968-02-01,54.02648,74.262115,65.509224,81.625946,55.124214,62.135544,81.20101,80.32379,59.62782,55.673084,55.170895
1968-03-01,69.38187,74.93331,58.790836,83.544556,55.45257,63.97851,80.782524,82.8621,61.144043,73.82914,64.377686
1968-04-01,60.904217,62.338352,59.914326,86.96008,72.4288,51.01818,80.74228,70.40395,65.07786,35.36341,63.500465
1968-05-01,65.69272,74.72568,51.719955,83.82463,73.378456,55.658596,65.03439,62.17739,63.326633,56.857735,75.54978
1968-06-01,66.10155,56.71609,74.004585,83.00214,57.530537,37.570145,47.197037,75.94734,64.22478,57.771973,60.078503
1968-07-01,64.65775,57.607796,73.974,84.81291,73.90962,48.154736,60.971817,75.18601,56.811054,43.192406,68.32116
1968-08-01,46.393856,70.18183,73.1853,81.534195,68.46763,47.985733,46.220024,64.84125,52.92714,59.260834,69.81807
1968-09-01,46.564472,60.332817,68.05075,80.30287,64.82998,54.04419,50.86849,73.24486,63.209133,27.677668,67.95418
1968-10-01,73.69715,57.572388,76.266045,80.08075,58.871315,35.532417,37.348022,71.883156,58.410976,60.81247,61.342022
1968-11-01,69.747246,59.74854,67.34415,79.19226,73.04044,31.946272,46.999058,57.142628,53.020496,46.778545,66.29148
1968-12-01,68.644684,70.3283,72.75394,83.68942,78.07199,47.07471,63.711323,76.909874,52.822517,37.311,71.85901
1969-01-01,54.925087,77.560814,49.674335,83.568596,80.14107,46.789932,71.84214,75.04907,49.6476,58.72194,58.177147
1969-02-01,54.455494,69.06302,77.19817,81.77044,81.52311,50.1339,77.39537,81.88074,52.015617,78.74232,67.84642
1969-03-01,57.37165,72.55907,77.60092,87.59774,82.61604,65.58536,90.95174,82.27011,62.47534,52.90801,72.13459
1969-04-01,70.069046,68.60847,70.19438,86.36276,84.20531,47.70906,79.13504,76.65171,56.62799,60.715622,62.81793
1969-05-01,64.91689,70.928024,76.76201,85.56562,80.28646,55.722225,76.513,71.11185,55.108913,51.74489,70.72414
1969-06-01,66.24379,62.433563,70.769264,85.20633,75.83118,56.35559,62.458633,66.49947,55.852577,45.663574,65.39986
1969-07-01,43.008118,73.20914,70.045654,80.96161,72.78634,55.59856,45.708694,81.43454,61.87206,25.491123,65.7274
1969-08-01,68.07536,73.7907,73.89765,80.2146,70.948074,47.276234,44.214687,76.42109,64.8818,23.199978,64.88848
1969-09-01,53.964176,71.743546,64.88347,82.60602,55.636997,37.334564,47.62216,59.11299,54.034367,24.573662,75.79775
1969-10-01,64.1866,68.6469,69.190025,81.7671,63.854042,54.365253,31.475512,76.954185,66.65823,23.84337,67.4537
1969-11-01,69.437355,70.500206,59.524094,82.57928,68.88086,36.467236,57.801136,80.45692,61.790173,16.353275,70.53864
1969-12-01,60.369694,62.84467,64.25178,82.868385,67.811325,43.696632,69.23849,84.48272,61.26543,29.887918,63.80558
1970-01-01,58.492565,72.50662,65.178535,82.04736,72.24017,52.481815,79.652664,80.85084,63.725494,71.18266,69.17522
1970-02-01,66.75073,78.10694,63.3763,83.87607,68.82768,58.23936,89.2265,83.14955,57.588966,39.818195,62.186398
1970-03-01,59.831413,75.44414,66.18308,84.31297,61.542625,47.61794,81.67996,83.82477,66.4396,46.850044,65.3854
1970-04-01,58.565384,68.92201,72.56619,86.494194,74.37009,49.95472,86.50081,79.3647,69.05937,36.58444,65.36554
1970-05-01,64.65226,66.11358,71.76355,84.127625,71.444145,41.415215,62.969185,75.52854,74.28734,57.582348,75.92738
1970-06-01,72.61253,71.283615,65.93319,84.8558,67.667564,37.997757,61.181847,78.89139,62.962566,60.38913,62.835136
1970-07-01,77.7925,75.1628,77.26458,81.12721,62.52897,34.53231,62.550484,73.042816,62.30721,48.5927,62.72591
1970-08-01,57.24143,69.39698,65.29438,83.3316,59.560005,37.27455,59.10986,60.45533,60.15413,46.570362,69.630325
1970-09-01,74.864914,60.44209,59.493805,81.74285,64.09123,46.113598,45.236477,70.919525,68.83761,40.970036,70.28403
1970-10-01,73.865326,52.721783,56.888927,83.03371,54.363483,41.43673,44.87901,70.77721,58.423058,54.691162,64.84093
1970-11-01,70.8765,65.51118,63.980354,84.36097,40.692005,55.937336,51.87445,76.00848,58.89637,45.375492,66.29893
1970-12-01,66.87816,64.226944,58.23605,81.901726,43.659317,59.051937,76.21369,77.99606,59.05028,20.993225,66.45119
1971-01-01,61.752705,77.64533,70.81392,84.30263,45.728218,55.59074,69.75058,77.12296,67.6053,41.68279,74.948944
1971-02-01,63.717094,77.42895,55.455498,81.092316,48.370506,75.05207,76.12048,81.02132,66.20555,57.859425,71.539154
1971-03-01,68.49283,70.76489,66.92909,80.60713,55.754723,65.995926,86.30421,81.59778,63.996033,76.15091,61.72566
1971-04-01,68.77008,71.59494,56.52391,82.19961,73.25673,58.41899,83.531746,73.5475,58.397015,28.341164,61.328384
1971-05-01,62.716305,75.61501,70.04135,83.34917,70.00585,53.032978,60.535526,68.01272,63.64102,24.652437,70.06671
1971-06-01,74.44855,67.85212,69.544334,86.81644,74.70382,48.44151,62.941147,68.22911,59.82551,50.133724,65.551315
1971-07-01,62.013046,77.714645,69.079445,82.12861,67.80141,43.64718,58.42068,78.784744,50.094845,20.862278,70.29831
1971-08-01,81.4524,69.12846,68.186844,80.39751,61.50589,57.566967,46.827057,75.2245,62.69771,24.454645,70.26112
1971-09-01,71.03538,56.763966,70.78519,81.36618,65.711914,49.8886,49.0315,69.691414,65.250404,24.640604,67.24691
1971-10-01,70.66515,62.2886,61.68001,79.072136,62.08743,42.952374,31.375656,74.15271,56.124947,18.13039,64.577576
1971-11-01,62.76364,69.899345,55.272923,81.34759,51.677174,37.098083,34.602867,78.03923,55.737816,27.539854,72.16803
1971-12-01,57.531464,71.567894,69.559555,81.45916,60.655556,52.062614,62.310577,78.076416,51.350903,45.554092,70.4251
1972-01-01,55.546833,69.7568,51.236546,80.766556,52.307617,62.63475,65.82521,81.80512,48.873363,60.152924,73.145546
1972-02-01,54.264473,77.423325,64.43233,83.24188,60.070034,65.57979,81.96603,75.06989,54.353863,51.76314,65.01743
1972-03-01,62.841164,65.98774,71.333336,81.75799,68.576836,50.857853,83.09886,78.61954,71.44548,57.623962,62.651005
1972-04-01,66.93041,75.10403,56.461876,82.61777,79.80601,51.273926,83.29227,74.122345,74.16298,62.19592,59.392284
1972-05-01,56.949463,62.532356,72.844864,82.3691,76.976364,64.23729,57.94252,78.227844,51.19266,45.89582,59.930256
1972-06-01,53.320175,62.954933,69.03842,80.685295,70.590576,56.05555,58.378098,70.0331,48.59544,45.310715,54.292103
1972-07-01,60.79654,70.75148,70.61171,81.567825,80.26759,39.347504,64.1414,71.72991,57.77999,35.49555,65.21247
1972-08-01,50.662815,72.913124,65.26123,82.98834,76.01744,43.516388,60.230938,75.61925,56.82594,35.84986,71.30571
1972-09-01,70.63771,60.84205,66.667114,81.74336,79.22578,47.452854,54.243343,76.90648,57.744232,55.494823,61.30851
1972-10-01,63.652187,70.50281,59.83274,79.26641,75.65337,42.601345,57.633713,72.94563,56.62928,14.6316185,69.12131
1972-11-01,75.65012,78.19046,69.11318,85.325516,76.2141,52.086575,50.368637,79.62885,51.717632,43.630157,60.77704
1972-12-01,55.54846,65.24498,64.65499,83.947266,81.17938,49.253685,71.32196,81.832756,55.431435,29.376307,54.834953
1973-01-01,54.429783,62.93821,59.908283,87.39111,84.694565,67.12099,82.65655,72.75386,59.527287,26.607008,61.76237
1973-02-01,56.783108,66.73013,50.948242,85.07884,78.70697,77.843155,88.53575,82.919304,64.276634,36.393097,69.60405
1973-03-01,63.17141,67.91583,60.898552,87.11358,82.58757,56.33642,86.0921,84.28729,66.09131,41.117813,69.95713
1973-04-01,70.944115,70.81274,70.24288,86.78349,74.55704,60.86899,76.78555,84.33984,69.09003,44.59771,62.86431
1973-05-01,70.72898,71.006516,70.19361,83.439896,74.66707,56.686214,70.73719,77.442444,54.460983,68.257416,62.36507
1973-06-01,71.28078,68.86997,72.93286,83.280594,63.73141,55.07354,54.25899,72.24477,58.395782,48.696735,70.74869
1973-07-01,78.146965,77.71342,75.71645,82.0949,62.213985,74.573456,47.75409,79.35729,58.804703,53.30485,58.814556
1973-08-01,69.88487,73.48137,60.795094,80.6251,60.601307,54.748375,51.744724,69.05554,62.507946,45.06739,70.07866
1973-09-01,75.59657,59.38441,72.964066,78.51154,48.75421,56.331493,52.42297,74.85428,59.791687,50.312695,63.182903
1973-10-01,79.2604,50.95481,69.43162,79.46896,53.272007,53.357403,35.64588,76.20256,64.81857,46.43373,74.55047
1973-11-01,67.014244,64.81693,62.07111,83.24283,54.18509,53.74497,59.320362,78.028725,61.844482,37.345596,75.1893
1973-12-01,67.666214,71.98694,59.15614,82.16223,50.95645,66.14386,63.00226,77.15834,59.161068,32.640587,63.514637
1974-01-01,63.284798,61.81402,73.29768,81.19034,42.160065,83.19159,57.966846,78.394196,64.54571,48.036587,64.316
1974-02-01,69.43895,73.45964,47.752342,83.231255,46.575718,67.34515,85.84561,82.46446,70.3082,80.44833,65.965256
1974-03-01,70.99897,71.15431,74.842834,79.92943,55.21698,64.05985,85.379585,80.271515,69.90828,59.520256,63.40874
1974-04-01,60.10857,70.97584,61.116634,83.50888,73.18862,64.02515,88.864845,78.346275,65.054695,62.97081,76.3979
1974-05-01,68.02435,68.449066,75.61128,82.58345,72.8829,68.65729,80.39876,76.52184,60.53989,57.55536,73.97194
1974-06-01,73.58028,73.666214,73.2415,79.61544,71.33279,62.759285,67.0576,67.890495,68.62258,35.974518,74.358635
1974-07-01,71.13613,74.680885,68.72174,82.65947,71.213806,39.82334,54.60718,61.305027,65.95865,54.24527,73.71248
1974-08-01,65.65788,65.13898,66.33213,77.81745,60.78612,51.850704,57.482643,76.743286,60.330013,28.519796,74.95851
1974-09-01,77.716644,71.26999,55.92593,79.15603,58.379986,51.48053,58.662575,76.33841,60.72002,61.999104,73.94054
1974-10-01,76.473915,71.25346,48.8199,82.761925,56.375427,53.488396,52.47372,79.39565,62.73284,35.372982,68.76966
1974-11-01,69.01755,75.17169,40.747124,80.907745,56.031693,44.480267,66.90226,80.025276,61.665287,26.553246,70.24375
1974-12-01,68.32347,78.4256,51.37146,82.259544,62.827038,41.705612,69.379456,75.51212,63.635143,35.48205,58.140366
1975-01-01,54.199345,75.69771,41.118248,79.734314,59.631966,58.17174,73.05383,80.621635,62.50796,53.585293,59.43606
1975-02-01,58.510868,72.05456,67.41214,82.08515,70.220634,63.821667,74.43339,78.97868,66.38488,72.75421,61.900497
1975-03-01,62.62649,70.58939,64.23323,83.477875,74.4729,66.281166,90.31804,78.67248,63.00019,63.831543,69.27405
1975-04-01,67.6706,69.37117,70.18277,85.22455,79.951614,56.178135,86.693,79.99771,69.36953,72.55666,68.42622
1975-05-01,75.52321,77.753876,73.8572,84.24174,74.98159,45.199303,69.493,83.431786,61.869217,64.03732,62.514545
1975-06-01,70.997665,71.3121,78.98691,85.55051,72.97317,55.527866,68.144714,75.8327,66.04739,65.21769,71.343376
1975-07-01,72.53033,69.409035,57.91328,80.19526,66.6812,58.26558,55.733646,77.21719,65.329636,65.01355,63.161522
1975-08-01,79.1219,74.002075,67.45,80.04381,59.060715,52.460903,50.722466,65.212746,60.31845,65.02508,76.56364
1975-09-01,81.5139,66.25647,59.091995,80.46524,56.757614,58.224422,46.987125,74.00865,61.067493,65.839966,71.04706
1975-10-01,77.41475,55.353363,61.32431,81.69993,54.077522,53.41079,53.848694,75.12317,63.752525,44.311974,73.89012
1975-11-01,74.93714,74.47455,67.591576,82.60537,55.39452,48.78154,53.137512,83.46306,58.28204,43.241913,66.584076
1975-12-01,66.19062,64.08836,50.45413,84.55946,51.412243,70.75237,76.06317,80.891624,63.362366,36.58448,66.07703
1976-01-01,67.35475,76.61118,51.503685,81.30336,50.370415,72.11745,78.0085,82.35627,59.48744,49.547108,69.40153
1976-02-01,63.325153,61.778587,53.573425,80.54237,57.932674,79.02041,81.62809,79.47307,64.14845,59.55796,70.692245
1976-03-01,68.215775,77.48205,62.106598,82.72364,77.509926,71.97476,87.46502,78.52676,72.81447,74.03631,68.15181
1976-04-01,67.490875,81.01799,62.995502,83.5043,78.694046,53.31102,84.88358,80.38985,67.791,50.493416,71.61395
1976-05-01,59.77937,75.70096,70.27895,81.36568,78.99745,64.804474,72.517624,80.07004,60.368145,60.459988,62.460846
1976-06-01,76.57674,71.97476,71.587715,83.41574,80.0766,53.888317,65.07836,75.16138,69.21456,49.424107,77.718216
1976-07-01,66.519966,70.27567,75.26962,81.490326,78.53168,54.559097,75.28931,76.447174,58.236084,63.218548,67.63848
1976-08-01,81.07375,74.90553,58.583775,83.49118,72.63242,40.459602,74.27083,83.4879,60.54035,55.182312,71.1285
1976-09-01,67.05626,73.572174,49.18958,78.65632,73.35405,49.49463,51.595528,82.6728,56.861725,58.232803,76.30613
1976-10-01,79.1467,74.339714,64.92256,83.33537,75.26962,51.95634,51.95634,66.61837,63.425194,49.142017,82.02334
1976-11-01,73.66402,71.82716,54.921547,80.73918,69.167,46.627823,49.62583,76.980194,63.710564,50.467175,71.98132
1976-12-01,62.21156,70.19695,59.375916,83.3731,74.52504,49.20762,56.904366,79.3681,63.152946,51.99898,55.37912
1977-01-01,67.721375,75.06577,72.39508,82.51901,72.226135,60.697002,81.51182,82.82767,53.206398,46.380215,55.693516
1977-02-01,74.066696,70.37744,55.92745,83.823494,75.06577,69.261406,88.40785,82.159996,68.24934,81.54106,64.10684
1977-03-01,68.65059,73.374664,65.74435,83.21918,81.921196,76.07459,88.57843,83.79425,76.919334,82.756195,67.441956
1977-04-01,61.069016,71.81676,70.11102,86.624146,81.03746,64.74852,83.14445,85.244934,74.7295,64.2563,73.94811
1977-05-01,60.471195,70.30434,70.62112,84.60651,76.76663,71.89148,51.429184,74.32337,65.39508,56.10939,70.00706
1977-06-01,65.71835,75.34357,72.591644,86.49255,74.49719,53.25026,52.103355,76.03398,74.37536,62.068085,75.699326
1977-07-01,78.51785,71.936966,72.38209,85.83301,76.90472,51.076668,66.22033,71.6868,68.075516,75.24284,59.273933
1977-08-01,79.03445,69.527824,68.56937,84.15977,64.071106,43.03373,57.350517,71.64294,62.946945,55.13144,56.336823
1977-09-01,65.38858,73.28369,64.50972,80.244705,64.21243,40.35329,50.730648,76.155815,64.78264,42.621105,71.36352
1977-10-01,71.52922,59.20733,64.11659,84.065544,65.107544,40.63108,50.902843,77.409935,59.234943,59.158592,56.575626
1977-11-01,72.986404,67.54918,65.656624,81.287636,71.16045,49.24747,46.862694,81.51832,63.57238,41.308502,63.145134
1977-12-01,64.30178,73.77266,47.90563,84.16789,83.05185,49.184116,70.263725,79.49743,62.446594,66.842514,54.19572
1978-01-01,60.05132,72.067795,57.084427,83.80865,73.75796,67.00998,68.22334,82.93743,64.9143,68.785675,68.32314
1978-02-01,62.723583,70.73563,48.901314,83.512436,81.214005,58.35799,81.37557,75.003006,69.515915,66.797714,63.007126
1978-03-01,63.978138,66.854744,62.6523,84.57532,81.70188,53.08316,79.8454,74.45335,69.487404,67.246,71.185486
1978-04-01,67.80041,73.7833,55.213684,84.55948,80.339615,46.50784,71.93315,80.23507,72.93743,79.02962,63.79281
1978-05-01,70.17487,76.05006,68.5655,84.10803,72.893074,62.767937,55.86789,77.08443,70.122604,54.299698,67.751305
1978-06-01,74.28227,71.988594,65.54633,85.07745,72.283226,58.712814,61.560905,71.94899,68.03168,71.337555,83.58847
1978-07-01,72.972275,69.67908,69.31633,82.652306,68.55758,50.019638,57.8907,62.829716,62.413113,47.312527,68.14414
1978-08-01,67.512115,69.623634,50.63583,84.90321,64.76857,61.765244,49.088226,78.24869,55.923332,43.604305,71.337555
1978-09-01,78.41185,73.830826,71.67337,81.828606,61.765244,55.265957,47.24758,69.64264,66.666245,36.85791,72.84397
1978-10-01,72.00285,78.92666,72.7521,82.487564,62.88199,55.61761,44.911133,79.161095,53.960712,39.633133,63.905273
1978-11-01,63.596386,67.86694,57.07492,81.36923,58.02059,53.545696,56.54744,75.92491,53.265324,36.140343,68.980515
1978-12-01,63.889435,59.761444,58.38967,85.02835,69.1706,52.7616,66.35894,72.16759,55.5099,71.32172,69.82164
1979-01-01,49.78954,67.701935,62.697594,82.36547,69.91853,57.88579,69.5108,82.16322,61.47927,61.563408,51.93657
1979-02-01,64.200676,75.338684,53.6694,81.978775,75.26911,68.73743,84.716354,75.05231,61.645924,68.01258,58.193203
1979-03-01,61.12332,81.26041,64.847855,83.43817,79.08425,58.77243,86.55435,78.5746,58.388977,62.05041,70.42819
1979-04-01,57.406876,76.636284,62.45652,85.45253,79.24443,57.92786,82.38489,76.30622,57.198162,51.671223,70.920044
1979-05-01,54.073887,74.875946,64.51779,83.968864,75.59109,57.050926,58.317787,72.12219,57.471596,20.588669,74.85492
1979-06-01,64.089035,74.04917,57.06387,84.449394,72.19985,57.537933,59.87426,73.83884,59.356514,63.933712,55.305153
1979-07-01,48.54857,75.61859,58.984386,82.24898,71.18378,46.848095,47.76224,73.70293,59.055576,41.515312,66.02573
1979-08-01,54.683857,68.064354,68.70506,78.234825,57.71267,45.92748,46.543922,79.851166,54.185528,19.983555,69.13706
1979-09-01,71.907,70.41039,67.4107,81.85905,66.30887,51.23761,37.870056,74.95685,60.694565,40.13196,67.18581
1979-10-01,77.74458,60.019875,56.829266,81.3235,62.221916,46.079567,49.75071,74.4213,64.62296,41.177162,67.16154
1979-11-01,69.035126,70.69839,76.41948,83.701904,59.28856,49.318714,42.298405,75.63153,64.31232,36.928406,68.146866
1979-12-01,56.74028,67.2667,70.30037,83.8281,67.96404,45.874084,59.51346,77.974335,65.33163,59.629948,56.58981
1980-01-01,61.206577,73.257935,62.221855,83.80022,72.28992,52.574253,80.8652,80.30948,67.431885,43.089615,69.05666
1980-02-01,64.43657,76.766594,63.137726,83.94852,68.276054,62.97802,77.948105,78.55923,58.167255,59.272167,59.809956
1980-03-01,63.321877,70.888405,67.71545,82.34982,77.341866,53.284786,86.52013,81.64906,61.23265,52.05439,62.700977
1980-04-01,66.68061,74.491585,81.47632,87.38711,78.8819,55.49624,87.673935,81.13898,71.05789,54.42229,60.605232
1980-05-01,67.746414,68.782875,76.12777,84.30053,81.94403,59.384613,72.40073,68.91162,67.13366,53.372787,69.08762
1980-06-01,65.9766,73.17808,74.71974,85.645,72.26221,50.229168,64.92058,77.88618,58.121624,39.04316,67.42863
1980-07-01,65.947266,65.74682,74.95441,81.41928,72.472435,54.03606,62.44512,73.41764,68.65414,50.775105,75.00982
1980-08-01,67.15321,74.39381,70.88188,84.222305,74.061356,51.778976,55.695057,74.84848,63.155655,26.959211,61.741104
1980-09-01,60.90509,60.856197,50.02057,82.64153,66.57632,28.461761,53.527603,84.54661,54.264214,34.522476,60.84153
1980-10-01,76.86275,63.442474,63.20943,83.257545,51.85068,53.296192,48.560394,78.69775,54.151764,62.934017,64.13345
1980-11-01,63.15728,52.730698,62.326157,83.88171,53.376045,41.26602,54.241398,80.16281,55.266457,42.463825,60.580784
1980-12-01,63.154022,67.86538,54.148506,83.068504,55.763504,51.876755,72.21495,77.54069,55.87758,44.251564,64.83746
1981-01-01,58.419178,65.41572,63.737885,84.39561,62.23517,64.7686,76.92874,83.86524,57.720356,59.613342,60.982628
1981-02-01,64.74191,69.65367,55.945786,83.039665,58.028904,70.88286,85.47469,82.70276,70.7978,70.19572,65.05046
1981-03-01,63.15581,79.622284,58.85448,83.03133,75.70455,45.31171,87.71292,75.73958,69.628654,45.07988,65.76263
1981-04-01,59.655037,78.35807,69.967224,87.07081,79.26036,54.241264,77.017136,80.24105,65.87103,58.44753,58.449196
1981-05-01,69.84714,68.81642,75.40601,82.64606,72.19711,60.003613,57.79541,71.256454,59.09965,58.4075,69.71037
1981-06-01,68.96486,66.97847,59.88353,84.34891,75.30928,52.648487,52.30992,74.673836,68.874794,48.575653,74.220184
1981-07-01,76.95543,74.33026,64.46172,82.35419,77.44743,51.429306,62.475334,67.72233,65.79932,48.503933,70.51594
1981-08-01,71.01962,68.612946,60.430576,77.22728,70.48258,40.890297,56.597908,77.374054,67.615585,57.568584,74.96904
1981-09-01,50.755505,65.317314,53.53077,84.554054,58.013893,44.94312,54.364685,74.26355,57.066566,30.704866,59.249756
1981-10-01,72.498985,64.12315,61.24281,81.873856,61.25115,52.3733,46.50254,78.30303,63.83962,68.76472,64.77027
1981-11-01,72.40392,62.43364,57.19666,83.01131,54.843353,60.38221,60.158722,81.04661,52.93035,70.607666,75.07578
1981-12-01,67.63393,63.72287,55.362045,82.17406,65.03212,53.11381,76.603516,79.42214,57.34843,31.942394,70.01225
1982-01-01,72.484695,62.403725,68.38121,81.520096,57.251442,65.57102,74.22036,85.61232,61.593002,44.936153,60.80319
1982-02-01,70.23269,74.02251,53.160824,83.94583,69.660034,60.24662,85.97426,78.0343,64.22142,69.664856,59.395683
1982-03-01,70.13296,75.1292,63.653595,84.23538,76.79087,72.86915,85.4209,81.434845,71.57585,58.837505,70.13778
1982-04-01,58.721687,69.98979,65.56941,85.496506,79.62197,58.084686,79.43216,75.89328,71.12545,36.561882,70.79569
1982-05-01,72.29649,70.359764,74.64502,83.96031,73.16352,51.651974,67.51418,71.773705,60.32705,52.51578,65.431076
1982-06-01,67.21499,72.931885,70.78121,86.27184,77.54851,41.350628,71.62572,79.86969,65.73831,47.775295,72.80481
1982-07-01,57.95922,72.29006,69.44448,81.417145,76.739395,44.05465,68.02732,86.197845,67.12974,43.467518,65.76083
1982-08-01,51.3753,71.44395,71.176926,83.886314,76.35333,54.1308,68.22839,74.23323,54.042324,40.45304,50.6064
1982-09-01,62.13831,69.42679,71.41499,82.287384,80.92975,43.946877,62.085228,71.8477,61.369408,48.512028,66.97209
1982-10-01,69.80802,66.045555,62.926514,80.21232,78.56835,36.492714,72.01178,88.52064,63.822495,40.777973,61.258415
1982-11-01,71.77049,60.719543,58.28898,83.443954,80.34422,38.939365,74.66593,79.303474,64.083084,48.072884,46.633205
1982-12-01,70.41606,64.67504,53.989243,84.52814,83.094894,49.8568,80.55173,78.51688,65.082016,32.73507,62.95225
1983-01-01,59.73522,71.28235,57.20599,85.835434,86.91688,47.989727,91.97534,80.537,75.21777,37.55444,57.098804
1983-02-01,56.842842,70.55925,51.89156,85.63066,84.86758,53.350548,89.08136,82.24075,81.48886,40.72198,49.901447
1983-03-01,74.320305,73.85317,60.91585,87.66557,85.09474,60.565502,86.7457,78.93723,85.195526,54.129635,67.31652
1983-04-01,77.54544,66.958176,66.53264,86.876884,86.90728,65.292816,83.81173,76.96792,83.70774,56.30692,74.42109
1983-05-01,73.82918,72.874115,67.006165,86.12499,83.43578,72.42298,87.61758,72.45018,75.80169,65.17603,69.96254
1983-06-01,75.85768,71.78307,71.18956,85.720245,82.253555,56.174137,89.516495,76.77115,71.77507,65.439995,66.779
1983-07-01,74.24512,56.126144,67.75486,81.58165,84.522026,56.116547,82.30315,78.38371,66.940575,54.16323,65.66556
