,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,10.74856314837752,14.156851893866174,4.828307231637933,14.36436072662049,-1.8638714347223588,9.696239235864688,29.358987548075643,12.260331424032819,2.692484540412684,53.31789304506134,33.86860521073805
1965-02-01,8.163245555952336,20.86439298801618,7.396458555173631,14.244465543564075,3.7394713095113774,-1.519671110714739,24.805804438366508,15.270896723688852,9.156600467051428,28.797521401377363,26.786849522273
1965-03-01,6.670096554886017,17.11139701462345,8.453126476865096,17.218244576119528,2.584666369646673,2.3443393800866703,24.15621140379986,14.143059706110979,6.973165099580119,19.86265376073678,27.053070927983278
1965-04-01,12.417423511447144,12.215673471286417,9.311431488853342,29.66256950979992,1.8930906710541737,7.062116237823622,42.99548873958274,16.716616228108723,8.168226887150816,24.497888639872663,36.122191169651266
1965-05-01,16.962441823859034,11.287038974388336,14.979537133170897,28.41774713246437,11.383531122427636,10.017550979395859,40.11755449878609,21.080470623609987,14.422996437136847,11.95011549763145,40.7554547619923
1965-06-01,19.83887032457226,6.358814337554738,14.502527508559695,26.339544994041205,10.922178670998333,14.117022994922975,42.050571555634,21.72071687816579,14.0473397142719,4.880823775268329,44.966704080102154
1965-07-01,16.26850676494198,8.560565680550637,11.837110862259097,31.3189648363494,7.035222399213606,14.108932952349397,54.25526348273033,27.457134633967904,12.821874491955626,14.33344933170127,41.05910560905071
1965-08-01,22.463569119182424,0.465601593286766,14.214437752716861,27.535011850465718,8.222277130461821,8.179490640610059,43.78992219946835,22.984761049040195,18.085227004620418,-6.094495518801138,38.791030922576915
1965-09-01,21.495794911506394,7.499662863431525,15.641627800200379,22.615785327930467,10.04095244389237,5.8518196955526705,43.77917357794416,16.17750772341243,14.316079088336972,0.8500681467106918,43.88682954515086
1965-10-01,18.950984845708266,14.008427287365407,18.131195497564736,19.645977163552782,5.163241815179978,4.673860489714767,36.28825314896536,18.295297140432947,14.308794767735776,14.419175063465039,36.035312100874876
1965-11-01,17.944666145125503,6.397543854300584,12.30679752988751,20.910511403926893,1.7790776888469093,6.013862184863937,33.877984824953536,14.397282443256632,10.34219973415842,16.223004101338837,24.67191127067853
1965-12-01,15.011655473149116,10.643109965402582,9.69178225496618,21.441938456823017,11.129769347256337,8.505891761009925,20.708886655542102,12.023615870958123,10.47022782911437,20.74327787799448,25.649241083326427
1966-01-01,13.277026144868914,14.336422337547024,9.367885687182945,10.741740233759396,4.5071428769036785,10.549886829494397,19.939469507825404,12.498121282986805,9.053890421322897,31.516519598130227,22.78980825325369
1966-02-01,13.4324489669043,10.418186251968585,9.645869482594676,12.804145243476887,5.887178473982356,3.8920457230799825,18.40176901761506,10.960399628992107,9.93275201043403,19.052997130835838,20.23117988589372
1966-03-01,12.831507642578615,10.75012692956489,10.17560118066459,11.482411220356592,8.732614196553005,6.098910416255738,21.17953416284628,14.231796621443733,12.752306164657242,18.99223595923813,25.737191167533876
1966-04-01,13.845508855225082,10.606134710935777,10.767466302976795,22.276232307152206,0.5656949735552658,14.215834597192796,36.08209711175599,15.319800392427053,9.313956936030937,20.769047665709323,37.75123138160804
