,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,0.01928159482266805,0.027041957438642145,0.017470985697582365,-0.013702121587135853,0.035881718515225175,0.11177527029877123,-0.030661134396569204,-0.11653928491084471,0.0489301878858257,0.003588104086435016,0.011191335284993761
1965-02-01,0.013645206361192546,0.021734057094326756,0.01662360318005085,0.032373362531264625,-0.12405441617066004,-0.018270623505763386,0.008532884767500021,-0.011915237764301506,-0.14285928494221456,-0.06445105023243848,-0.01698042901735457
1965-03-01,0.017011260026938296,0.0054584772344803655,0.002712065074592829,-0.037780117530089155,-0.1817203074131372,0.010130511920737183,0.1608560145911524,0.06532049940332123,0.028561496150654717,0.027329825303133794,0.010979773535851448
1965-04-01,0.08038887626504244,0.018453466449707946,0.008765339106321334,-0.11283230896179493,0.14585052739899113,-0.06740349142447762,-0.0672022922564361,0.25355396387369733,-0.32550910034695185,-0.066029022940818,-0.16148838968504042
1965-05-01,-0.05353721343491175,0.03905180332269645,-0.02366173006594181,-0.034132236853624,0.15158230122530233,-0.06383902028850887,0.035462102268712,0.22842479140862174,-0.15398711972945445,0.0974181929931921,-0.17954147760830227
1965-06-01,0.017449660354281124,0.012885642823163145,-0.038638705015182497,-0.22830164585358056,-0.2578787083895701,0.11838762008625528,0.03415294054706218,0.21446220900701438,-0.12325332374186129,0.2463116803589989,-0.18682005623030284
1965-07-01,-0.09962754094437377,-0.00314391124368514,0.009387603774666787,-0.17247797969060066,-0.04289265862613354,0.30020261588303937,0.010860249621130653,-0.45189251718313794,0.34670809636244904,0.13161311473916557,-0.14192107177916027
1965-08-01,0.060835562340200766,0.0020200911684324276,-0.0232908396050334,-0.11781780765606806,-0.22105716590611438,0.05463504272958507,0.0033400463477029642,-0.10856197256108989,-0.17395128269453305,0.21524893886902752,-0.01757228599181251
1965-09-01,-0.007703955833838411,0.00919386402285039,-0.019596051052212717,-0.26843448479970294,-0.26876718368170394,0.038901299400174096,-0.1851538732900458,-0.23911689286646634,-0.2116502942265691,0.20022179712267482,-0.09424961985103668
1965-10-01,-0.026627152851999625,0.016236258826949852,-0.012512651924043893,0.04734949519236882,0.047438510886903075,-0.001403619155652173,-0.29512621083502044,-0.2937809928603794,-0.382002503485293,-0.029868084718199336,-0.1578326854440901
1965-11-01,0.04603726508682721,0.010254228293845718,0.022121079079806805,-0.024820477343522586,-0.12065901790025099,-0.022768972279584927,-0.20074925180208886,-0.15392331001551254,-0.5006003218728143,-0.01957677852581529,0.016862498448481634
1965-12-01,-0.010777823626995087,0.02826251427099209,0.01021141204982996,-0.017653297012050945,-0.1035595769589802,0.014437764437626236,-0.0915992436772686,-0.14804603289002957,-0.09033972951206001,-0.06988560233046026,-0.05272814323977819
1966-01-01,0.019079505478682583,0.01640063022957152,0.02934008464217186,-0.024787931201549675,0.008380580869204592,0.0355779193341732,0.012835856306098277,-0.07371993168540622,0.06985270191688796,-0.019650988499907884,-0.012808541456858316
1966-02-01,0.009055897491435483,0.016255079824852463,0.013400354143232106,-0.1072830401169948,0.13628548608635957,0.08306948711042818,-0.09538225703320262,-0.45416037673535553,0.1540416297880379,0.05059624638627557,-0.06700064691286238
1966-03-01,0.02956482237332488,0.019477127157401717,0.0191559529164806,-0.05247855606751564,0.06810327605256494,-0.042728743637385574,0.07843924528461392,-0.05344501494065575,-0.07379041430917946,-0.05191756850656341,-0.154677281777064
1966-04-01,0.0035975645104907965,0.004668318629014812,0.01064891815185547,-0.09107621243366829,-0.03914796167387152,0.03912371137867803,0.04600807393001298,0.1394624133472857,-0.23841735076259923,0.028446059235755133,0.05744308942840213
1966-05-01,-0.13468959560133006,0.04750072968586179,0.01422062898054719,-0.05789082497358322,-0.2314693804057139,-0.07269625430521758,0.44657098034680903,0.24552834422692008,-0.14132607627559352,0.02478726262993672,-0.247911446624332
1966-06-01,-0.01302779690451818,-0.009013814445359996,0.022460471093654632,0.08311736851166455,0.24824263352268144,0.13421135752097418,-0.3182397302934679,-0.27927801660869433,-0.07934617130337535,-0.11980650836930555,-0.08969386773450035
1966-07-01,-0.0577255369049229,0.028205213995241004,0.002845310419797897,-0.10214701103858459,-0.16223162693797416,0.063388308753138,0.030811942356117703,-0.10476258137951726,-0.03716579411883612,-0.03699499237186768,-0.2079465796077062
1966-08-01,0.09145341711501553,0.003937786545029422,-0.00716521916911006,-0.10942362057857025,0.011893210686602682,0.10929563609154327,-0.06780804340112008,-0.05941506394225618,-0.04202217064999245,0.14020303154692929,-0.02016800618360913
1966-09-01,-0.02016798554830355,0.004706915699245546,0.029132226854562758,-0.10764892093646221,-0.011745992309923441,0.191027428144994,-0.05506196895898399,-0.16591924688090448,0.16120234252633275,0.12498878161696826,-0.12611742057497538
1966-10-01,-0.019888225177379502,0.023153254249751967,0.017139968276023865,0.021339513552494537,-0.08456114468709477,-0.009727358575100483,-0.13063912421970045,-0.17111400223296622,-0.38370393417977,-0.16147278468398485,-0.07276882727940877
1966-11-01,0.06516306367638994,0.04783173610500041,-0.011539030680432915,0.048928664853939645,-0.06556369645415612,-0.14431504127771957,-0.14192691798937523,-0.22684034446011417,-0.6542338310061274,-0.08403186631553312,-0.0876337940257693
1966-12-01,0.019858951029712208,0.039202580228447914,0.02553945891559124,0.028615726683384333,0.019930911092263345,0.036265948058470436,-0.22440391071772173,-0.029910110828021298,-0.3128536246918343,-0.03225255538435543,0.0008808634620869443
1967-01-01,-0.022042256920305016,0.03885232668445014,-0.005720416828989982,-0.004144050240612183,-0.006463691012336398,0.07451839907013852,-0.09915385458428981,-0.08553002515564793,-0.04678030271787901,0.010777004610966232,-0.012099796107837133
1967-02-01,0.049734248282158215,0.019213047398929328,0.0011729946359992026,-0.06023428092400233,-0.015259303925734645,0.05325692827286927,-0.07857606446338912,-0.05029472319976143,-0.03352958860026824,-0.034302557982942634,-0.017007206758809467
1967-03-01,0.0005211079116808633,0.02049288943709943,0.0005764517933130264,-0.1755888263384501,-0.022814345528494637,0.09365331219590228,0.01740801163901717,-0.11126143128975577,0.20705004398887222,0.09543379659161848,-0.04604350006769574
1967-04-01,-0.03637756948193459,0.015903098021177637,0.013815353065729142,0.046334038369166546,-0.06748160944794708,-0.2090219894181127,0.06610343895726285,-0.03303975352774496,-0.04991449516367268,-0.03396557260523824,-0.004946024689291205
1967-05-01,0.15464238312146436,0.016180285558904578,0.019526243209838867,0.059952811361887515,-0.006265281523876595,-0.26080457736616547,-0.22982856479741762,0.04377168724718301,-0.26792575781409805,-0.022202001555877572,-0.1627622733986567
1967-06-01,-0.05932513573398329,-0.006369691210855174,0.04228767156600952,-0.2745663890471825,0.059546790314170546,0.03751501764940179,-0.05560918884762263,0.2501890873131545,-0.04011845920939703,-0.08369155009003246,-0.29386963163103375
1967-07-01,-0.1366940875575967,0.018559644723798605,0.028800832480192183,-0.1963505569176796,0.044843343631276546,0.10463974398115407,-0.011405157777717558,-0.13275951471017755,0.3047117711724462,0.13171261286034303,-0.24638341532813177
1967-08-01,-0.056337248789121025,0.025363062389645,0.005928727239370346,-0.0876375688956334,-0.30342067749995105,-0.16955856395804364,0.08176049943697655,0.2784194181794705,-0.15387030670771729,0.19100573571289287,0.07310681163318573
1967-09-01,-0.03425943575901528,0.015792253289696755,-0.013705243915319442,-0.12118212687663542,-0.2647198033782671,-0.24784038896146027,-0.33001717874559305,-0.24791771303052487,-0.6928461628991205,0.09467263212975333,-0.10510893568160042
1967-10-01,-0.040387477062336384,0.03289043166574666,-0.01761910542845726,-0.12625818833326682,-0.14101338555228035,-0.05023639001276182,-0.04661301371909805,-0.16549386731956314,0.03486289768605619,0.030460529138936713,-0.06834764092687577
1967-11-01,-0.010833279421068218,0.03495111173931384,0.031229788064956666,-0.0001606258872645692,-0.17342755817017463,0.029803832749957623,0.17047146871938545,0.04705621901413669,-0.07520905519659454,-0.0641172642216963,-0.0293837594134467
1967-12-01,0.06004888819505091,0.031691905886134845,0.02068592798896134,-0.04462115466594696,-0.09834479610874967,0.0016926312009277551,0.08019042848530462,0.18545764943827753,0.08336699794273118,-0.032646274741958164,0.08397557077899812
1968-01-01,0.025094440844777514,0.01225000178603918,-0.028473603166639806,0.0601985276891635,-0.11603012681007385,0.06544914339547572,-0.07022820665674695,-0.18056075534094934,-0.1429517426200815,0.052800418480354196,0.03608264738605136
1968-02-01,0.005456166061228269,0.008384205382192296,-0.002655335795134306,-0.0010225186064743842,0.06794935127474226,0.07187132116245186,-0.10844755728366012,-0.04843070536204006,-0.1601903120408187,0.08752920171793768,0.005981074793944283
1968-03-01,-0.022577971526204724,0.014474621080112137,0.005197064206004143,-0.18084020568774295,0.08998685428556406,0.09066796983065813,-0.04260965259903569,-0.21919097913348157,0.2929166764826388,0.14699131031246745,-0.1149705359860072
1968-04-01,-0.05303953506358682,0.030028474385906386,-0.0039373917505145075,-0.01706598231043571,-0.33307308858295653,-0.14479715862999792,0.28720455149472773,0.10607615923104079,-0.15852054631387866,0.15213482958428998,-0.03133591501012681
1968-05-01,-0.1289097005373811,0.032685013275418506,0.005197605118155479,-0.13162691432696122,-0.46459607920556695,-0.06942581385374069,0.29701706716569803,0.09810609500045361,-0.024480878602008562,0.185488405473092,0.10619456805880108
1968-06-01,-0.19263367946833782,-0.011491241564836678,0.016804837435483933,-0.0195707134806957,-0.21161819404026247,0.18691135489422342,0.03994978269783117,-0.07420444618100705,0.043012775682114264,0.06557759445379761,-0.036896496183342405
1968-07-01,0.06545603479424568,0.001048014011709082,-0.02075355388224125,0.027299307000178557,-0.156583974383912,-0.24634549475234488,-0.20300810367374097,-0.003543558641863258,-0.4296746205639195,0.10825403253821765,-0.034780155808206585
1968-08-01,0.022323501028426708,0.014237453379737051,0.00448496425524354,-0.06580288307024883,-0.22078382800210197,-0.173375366822533,-0.14721871180049445,0.4358268302419911,-0.45281765428749293,0.38397505002863264,0.3925253947575887
1968-09-01,-0.05096392068144393,0.01743260174114632,-0.027908939681947232,-0.09674840630629124,-0.4315390058283536,-0.36798893757488416,-0.01938043446358988,0.007812975419928198,-0.4815087125108049,0.11394752518219106,-0.014704927092506773
1968-10-01,0.09757305865418421,0.010380364060651936,-0.01249314402230084,-0.06542996240731998,-0.27854563492649004,-0.14538191582845605,-0.37532009310641534,0.1587742858606836,-1.0317456883353155,-0.027684122323989865,-0.015441557422043785
