,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11
1969-06-01,-0.9613472,-1.1255519,-0.25211295,-0.009951782,-0.058052443,-0.80941564,1.1315235,0.4810051,-1.1514269,0.55829775,0.7888487
1969-07-01,-0.81737745,-0.7497047,-0.56758654,-0.77756995,-0.53706723,0.6047398,1.1318552,0.8306465,-1.274498,-0.086912915,-0.05307617
1969-08-01,-0.27666092,-0.72349817,-0.18576737,-0.6193358,-0.46309203,-0.2013588,0.6488594,0.14131622,-1.2323687,0.4189724,0.7098972
1969-09-01,-0.68369067,-1.134177,-0.20865707,0.32807884,-0.0043125153,-0.5267836,0.374189,0.47868308,-1.5063757,-0.82367975,0.8233482
1969-10-01,-0.6282921,-1.5816777,0.31116065,0.1419796,-0.58583105,0.72084427,0.70956576,0.04810028,-1.5226301,0.336372,0.075302124
1969-11-01,-0.31182402,-0.5944561,0.08027802,-1.1073074,0.42494354,0.2750023,-0.6916525,-0.1870945,-0.43788034,-0.76065177,0.36324158
1969-12-01,0.35329017,-0.6541672,-0.300877,-0.97262573,-0.08127327,-0.43721694,-0.43655378,-0.22292098,-1.0021496,-0.93878937,-0.37916452
1970-01-01,0.051250078,-0.55676425,-0.4349617,-1.1231797,-0.06356354,-0.24094276,-0.5960339,-0.6595974,0.12479782,-1.1125301,-0.5654167
1970-02-01,0.2722252,-0.97541887,-0.16107216,-0.29751778,-1.12085,0.4486065,-1.4749428,-0.5421215,-0.4086708,-1.6426709,-0.35009918
1970-03-01,0.15009002,-0.48321685,-0.21232224,-0.7258236,0.16872635,-0.41133347,-0.91385233,-0.47589493,-0.9770832,-0.21631622,0.1946846
1970-04-01,0.31116217,-0.3843773,-0.10050392,-0.9504595,-0.72449225,0.09917259,-0.52880955,-0.58605003,-1.0326595,-1.5112169,-0.18636474
1970-05-01,-0.22363777,-0.62997895,-0.105162814,-0.08519516,0.44427985,-0.16373463,-0.0039936067,0.692877,-0.3873722,-0.6679176,0.26523685
1970-06-01,-0.1031662,-0.16173783,-0.25059432,-1.7065674,0.79171675,-0.8026989,-0.10849075,-0.015974045,-1.1002166,-0.89554864,0.67424047
1970-07-01,-0.44128457,-0.9854027,-0.35176316,-1.1750952,-0.54811156,-0.4865448,0.54844457,0.98407173,-1.5385062,-0.533136,0.6023571
1970-08-01,-0.819339,-0.8672611,-0.40933686,-1.3800964,0.6216587,-1.2742679,0.009318543,0.41765633,-0.3075018,0.34011555,0.013311768
1970-09-01,-0.29818344,-0.35875207,0.09118576,-0.69121283,0.20666504,-1.0779194,-1.1005493,-0.36241263,-0.7521143,-0.38703918,0.16273633
1970-10-01,0.1614048,-0.11514664,0.0545784,-0.8745823,-0.37306195,-0.59403723,-1.1208498,0.09717579,0.4020149,-0.9720913,-0.893219
1970-11-01,-0.21398659,-0.26024476,-0.0009983063,-1.5631329,-0.1447651,0.39901963,-0.8902237,-0.43962058,0.3181507,-0.09584465,0.32913285
1970-12-01,0.10649414,-0.41865462,-0.03694,-1.0735931,-1.117189,-0.035609055,-0.6955395,-0.66891557,-0.74545825,-1.2293408,-0.40068397
1971-01-01,-0.2064251,-0.26064414,-0.08328857,-0.76200867,0.0042461394,0.56048316,-1.573337,-0.3377266,-0.2861206,-1.3897755,-0.22438888
1971-02-01,-0.8074089,-0.24333306,0.0068588257,-0.76070213,-0.84170455,0.7355522,-1.7876008,-0.99227715,0.3328274,-0.7760536,0.6643486
1971-03-01,-0.32858124,-0.6107826,0.16461715,-0.69766426,-1.2127469,-0.3034317,-0.7479637,0.9690868,-0.10941811,-1.3871628,0.46608925
1971-04-01,0.5980442,0.15645179,0.054872513,-1.0670735,-0.40403098,-0.34458598,-0.79565066,0.28024158,-0.36320344,-0.32204896,0.39325255
1971-05-01,-0.34393233,-0.72085416,0.36940917,-1.6768761,0.5186752,0.49221897,0.36744976,0.013064575,-1.1634266,-0.26913625,0.6218878
1971-06-01,-0.50757027,-0.11399078,-0.24039344,-1.5259768,-0.12215652,-0.7574358,-0.21361046,-0.42787457,-0.8132885,-1.0069749,0.63038003
1971-07-01,-0.75678253,-1.406107,-0.21393737,-1.8284286,0.19923934,-0.4876465,1.3747509,1.3789971,-1.7578785,-0.71170884,0.49842492
1971-08-01,-0.54970473,-0.32956123,-0.19238052,-0.89331037,0.4638029,-1.0977757,-0.014698029,0.059771728,-1.994026,-0.865221,0.36679593
1971-09-01,-0.104192354,-0.33870658,-0.022210311,-0.379208,0.09570007,-1.0667467,-0.74045163,-0.0052259443,-0.7368587,-0.33805352,-0.13685437
1971-10-01,0.06369133,0.0009796142,0.01665764,-1.5877082,0.49646473,-1.1588541,0.07936897,-0.37594146,-1.0066483,-0.7571093,-1.1056149
1971-11-01,-0.029069137,-0.45923042,0.058465194,-0.96451414,0.5924919,-0.3746353,-0.07381649,-0.1381611,-0.41154367,-1.4684916,0.32466203
1971-12-01,0.39031297,-0.13848762,-0.011431503,-0.5728947,-0.3935791,-0.091780856,-0.51508254,-0.14893952,-0.5892254,-0.8070822,0.0019599914
1972-01-01,0.14862327,-0.27687532,-0.15493545,-1.2041912,-0.34085768,0.51989365,0.24875717,0.07947598,-0.94625247,-1.668136,-0.16182098
1972-02-01,-0.11275826,-0.29896775,-0.28519553,-1.0504036,-0.7434021,-0.55116767,-0.6240448,-0.22752532,-0.48890686,-1.1416435,0.8306252
1972-03-01,0.031560898,-0.39192885,-0.12509613,-1.5685756,-0.36122856,-0.041889954,-1.4945511,-1.0940151,-0.12968674,-0.92071706,-0.14173698
1972-04-01,0.6240448,0.31933862,0.41029167,-1.6233772,-0.44271317,-0.8346418,-0.71757966,0.13772011,-0.76549494,-1.3617086,-0.06398258
1972-05-01,0.09583054,-0.28519553,-0.059965514,-0.98756886,-0.9901508,0.1816185,0.69520015,0.31044427,-2.0517445,0.4785778,0.3322502
1972-06-01,-0.57067835,-1.2942833,-0.3070015,0.020084381,-0.8561605,0.29753304,0.5646528,0.5970747,-0.08435364,-0.04791508,0.7531576
1972-07-01,0.07832833,-0.8837048,-0.5904751,-0.39106807,-0.016067315,0.16096058,0.09927349,0.8027941,-0.1907999,-1.1295927,0.5402649
1972-08-01,-0.5663746,-1.1961575,-0.20715408,-0.9103878,0.7571743,0.16239509,0.7485668,0.6125679,-1.0681927,0.17272416,0.3540558
1972-09-01,-0.42492408,-0.26425058,-0.13829383,-1.142791,-1.2509588,0.73450774,0.9410881,0.21289253,-0.53452665,-0.07718067,-0.37959138
1972-10-01,0.2085888,-1.0168343,0.058818053,-0.20227662,-0.31733036,-0.36954919,0.12853889,-0.34372672,-0.80595034,-1.0822513,0.04648056
1972-11-01,0.14403228,-0.99187243,0.07918892,0.047628213,0.14833622,-0.69376564,0.23441124,-0.609412,-0.77840614,-0.2840479,-0.040455244
1972-12-01,0.30671424,-0.32507706,-0.07373772,-0.3899204,-1.3040384,-0.47312623,-0.67626363,0.9215778,-0.68429756,-0.8759581,-1.2064865
1973-01-01,0.24082717,0.15386161,-0.2902027,-0.7587959,-1.5427576,-0.8247368,-0.91265774,-0.54759467,-0.12678452,-1.2767651,0.14143829
1973-02-01,-0.047782898,-0.4501171,-0.3032635,-0.031218339,-0.6922184,0.1328373,-1.1805614,-0.40137824,0.27140808,-0.34594956,-0.08696518
1973-03-01,-0.15386161,-0.14207534,-0.076453015,-0.5313484,-0.45616952,-0.08569107,-0.11276817,0.80211943,-0.59697074,-1.0986933,-0.6192692
1973-04-01,0.22489929,-0.43801194,0.057976913,-0.08346119,-0.6364714,0.22426224,1.1299117,0.34754258,-0.74414253,0.11627197,-0.24337539
1973-05-01,-0.2984852,-0.21566124,0.049057007,-1.1222662,-0.585821,-0.47878686,0.24146423,0.42749995,-0.9585293,-0.4966259,-0.29816666
1973-06-01,-0.03695221,-0.5593811,-0.03217392,-0.3822649,0.30039653,-1.5755688,0.2691784,-0.5300741,-1.091685,-0.61895066,0.29466265
1973-07-01,-0.6020672,-1.122266,-0.19718476,-1.2566961,0.13793412,0.2800091,0.85340655,0.5587441,-1.5382979,0.029943848,0.8591404
1973-08-01,-0.8581848,-0.41189042,-0.12869605,-0.53899366,0.80626047,-0.77886486,-0.11690922,0.23318176,-0.6367897,-1.0990118,0.06307373
1973-09-01,-0.5434532,-0.37047845,0.23318176,-0.354232,-0.030262757,-0.11340523,-0.22585487,0.08282413,-0.43068543,-0.417943,-0.038545035
1973-10-01,-0.3478611,-0.2236248,-0.047782898,-0.8355675,-0.0057340623,-0.5460018,-0.9948446,-0.70973873,-0.85977745,-0.78173196,-0.45744362
1973-11-01,-0.13666001,-0.20100784,0.064984895,-1.3570404,-0.2532505,-0.46158487,-0.79288137,-1.0333897,-0.14526062,-1.0196917,-0.7922443
1973-12-01,0.100344464,0.024528885,-0.031855393,-1.959745,-0.48866215,-0.32779235,-0.44056034,0.08250542,-1.080217,-0.9422833,0.13602257
1974-01-01,-0.6945759,0.4381775,-0.04503403,-1.1508331,-1.5189941,0.07922058,-1.8398205,-0.82737714,-1.3743595,-1.4295835,0.62127227
1974-02-01,-0.41023675,0.43554765,-0.12622681,-0.71692884,-0.58840066,0.18506661,-1.5005862,-0.13214378,-0.44573823,-0.40925065,-0.12030983
1974-03-01,-0.45099792,-0.35567015,0.014792251,-0.40004653,-0.6058224,-0.55783004,-1.5137348,-0.6958904,-0.61831397,-1.3746879,0.026626205
1974-04-01,0.29880255,-0.49438858,0.0009860992,-0.5791966,0.51148146,-0.31392327,-0.16139908,1.007513,-0.51279604,-1.6886114,-0.19920158
1974-05-01,-0.40530625,-0.12293968,0.13871765,-1.1008682,-0.05785408,-0.015120697,-0.19394226,-0.28926963,-1.0541906,0.1475933,0.5410656
1974-06-01,-0.7231739,-0.31227952,-0.0023010254,-1.7826242,0.33989182,-0.8592623,0.2626438,0.89574987,-1.305658,-0.9480158,1.3293254
1974-07-01,-0.35369796,-0.53054655,-0.17586288,-0.72580415,0.8750404,-1.5341151,0.061798476,0.5611172,-0.3448227,0.13608818,0.22549896
1974-08-01,-0.7751114,-0.7110119,-0.34219283,0.18572426,0.6564449,-0.14594956,0.7859589,0.84512746,-1.0144157,-1.277717,0.87832755
1974-09-01,-0.6400093,-0.40826455,-0.003287506,-0.04930725,0.47663766,-0.71659964,0.39577332,0.45297012,-0.1617283,-0.45658606,0.38229617
1974-10-01,-0.22254029,0.4648037,-0.11373558,-0.5433666,0.5604599,-0.22188301,-0.34120673,0.26231498,-0.55980265,-1.1794312,-0.110119626
1974-11-01,-0.38229638,-0.6225872,0.00756073,-0.84348375,0.11603661,0.0558815,-0.59366,-0.6025356,0.44442368,-0.4638176,0.41352385
1974-12-01,0.39248618,-0.89805067,-0.23437424,-0.9105419,-0.17717743,-0.07165985,-1.1376842,0.032214355,-0.049636077,-0.82737696,-0.67386705
1975-01-01,0.17861366,-0.55167544,-0.092473604,-0.90636903,-0.060488127,-0.39998055,-0.5035387,0.5956955,-0.49878806,-0.049403764,-0.5431248
1975-02-01,-0.07347222,-0.38129577,-0.075372316,-1.2439613,-0.7632248,0.15327835,-0.31542435,-0.0,-0.5196899,-0.98427504,0.054787446
1975-03-01,0.0886734,-0.5041714,0.08233948,-0.99915963,-0.39459687,-0.2951561,-0.8541151,-0.48517036,0.32365838,-0.7657585,-0.5117725
1975-04-01,0.08233948,-0.2910389,0.007917022,-0.689119,-0.8499985,-0.43449974,-0.3876295,-0.18748131,-0.6371819,-1.7196312,-0.016784668
1975-05-01,-0.5291904,-0.5361576,-0.025335312,-0.59664553,-0.20553227,0.12762642,0.54470825,0.1060915,-0.9674908,0.27108747,-0.6400322
1975-06-01,-0.76069146,-0.7898266,-0.22516708,-2.1924508,-0.037369538,-0.9972595,0.36736146,1.0168943,-1.3614538,0.7822262,1.2686634
1975-07-01,-0.3990303,-0.72997206,0.07188912,-1.1784067,-0.11622544,-0.41739845,-0.15929565,0.30814037,-1.1001842,-1.3003327,0.5323574
1975-08-01,-0.5247566,-0.089307025,-0.31669083,-0.44621736,0.59664536,-1.1568716,-1.0282952,0.54280794,-1.0637642,-1.1223524,0.39333
1975-09-01,-0.19856568,-0.52507365,0.04750366,-0.5652935,-0.06555481,-1.1125349,-0.3911131,-0.1947649,-0.8794502,-1.2699301,0.24226876
1975-10-01,-0.08202286,-0.026601791,0.19793205,-0.71033746,-0.24733543,-0.8655163,-1.2981157,0.09659042,-0.25873643,-0.73187256,0.14567795
1975-11-01,0.21946678,0.054787446,0.031985857,-0.51367265,-0.67550147,-0.032619096,-0.35406035,0.22041683,-1.2404782,-1.1334364,-0.22928429
1975-12-01,-0.65903395,-0.28248826,0.00063323975,-0.61216354,-1.3719047,0.21059951,-1.3541701,-1.2160928,-0.544075,-1.4127579,-0.048770525
1976-01-01,-0.19443779,-0.07266197,-0.22605935,-0.9298027,-0.8642052,-0.40805015,-0.776742,-0.7727051,-0.54294586,-1.879453,-0.8224918
1976-02-01,0.074343875,-0.39089394,-0.019511033,-0.8786701,-0.8796795,-0.4043499,-1.3351616,-1.481158,-1.0546062,-0.8383026,-0.17223549
1976-03-01,0.47331125,-0.13489532,-0.09183655,-1.0367768,-0.05718727,-0.218322,-1.5551656,-0.07098007,-0.47566605,-0.76799583,-0.6324272
1976-04-01,0.5109879,-0.07064323,0.025566483,-0.98127174,-0.51435167,-0.12009392,-0.39593965,0.42285156,0.28896523,-0.7784241,0.20688438
1976-05-01,0.25162545,-0.40031356,-0.107983395,-1.5309451,-1.0512422,0.49618608,0.4053591,0.18468228,-0.5759123,0.3162136,0.6384827
1976-06-01,0.012110901,-0.70778006,-0.17829056,-0.69970703,-0.21226692,-0.3508625,0.6260357,0.21798554,-1.222805,-0.05315075,0.3888754
1976-07-01,-0.26003534,-1.2719189,-0.5675026,-0.48777658,-0.26339912,-0.10058288,0.8652145,0.7054256,-0.28728372,0.10361023,0.47331125
1976-08-01,-0.4265522,-1.4784667,-0.47061998,0.2553257,0.8019718,-0.4282341,0.31655008,1.5312815,0.22673187,-0.49214974,0.044740867
1976-09-01,-0.31957778,-1.9046829,-0.3575905,0.31823197,0.84200287,0.087463,1.0626799,1.2995037,-0.14431457,-0.8224918,0.5701939
1976-10-01,-0.60080564,-1.1568714,0.01614685,-0.6896151,0.43765336,-0.6425192,0.7188814,1.312623,-0.64050084,0.22740479,0.0881361
1976-11-01,0.14835128,-0.45918235,-0.110674664,-0.19141006,1.2251596,-0.50997865,-0.45783693,0.59205973,-0.52007025,-1.209349,-0.57860374
1976-12-01,-0.064251706,-0.70037955,-0.099573515,-0.4423626,-0.3582632,-0.28055534,-0.069970705,0.053150557,-0.85344046,-1.2043031,-1.0260124
1977-01-01,-0.2742203,-1.0827278,-0.24025269,-0.133041,-0.58240855,-0.3386177,-0.07501259,-0.4815666,-0.7451717,-1.3151963,-0.65919036
1977-02-01,-0.19319305,-0.19779281,-0.26678926,-1.1524334,-0.67511255,0.2494522,-1.0728207,-0.45290565,-0.12065697,-1.0116081,0.43238372
1977-03-01,0.04564438,-0.13304062,-0.19248505,-1.2844127,-0.5993927,-0.2522827,-1.1722479,-0.49253502,-0.22114563,-1.533865,-0.29332733
1977-04-01,0.23848343,-0.37824744,0.043167878,0.6333607,-0.81629217,0.104027174,0.004245758,0.31349564,-1.3105965,-1.765625,0.09942703
1977-05-01,-0.33083344,-0.9316414,-0.16453171,0.27386665,0.30252686,-0.7639248,0.6889126,0.52650297,-1.4549602,-0.70943487,0.25971335
1977-06-01,-0.5208416,-1.3891468,-0.19708481,-0.31526488,0.5972694,-0.55976355,0.48864308,0.96454793,-1.772348,-0.38107795,0.35560188
1977-07-01,-0.3272957,-1.3289955,-0.36515504,-0.44158325,0.6089462,-0.86264384,-0.43627587,0.70518875,-0.99073184,-1.4241768,0.7575558
1977-08-01,-0.65671384,-1.6375377,-0.36409378,-0.91076547,0.16276321,-0.32835656,0.69032764,1.3679173,-1.3424416,-1.2826437,0.021583557
1977-09-01,-0.6708668,-1.8735447,-0.08385849,0.37506256,0.6223919,-0.29368114,1.273798,1.5016658,-1.4054238,-0.94508743,0.40726146
1977-10-01,-0.4829815,-1.168356,-0.040690612,0.013445663,-0.839645,0.38072395,0.8000156,0.0053073885,-1.2306302,-0.16205521,-0.89696616
1977-11-01,0.06015129,-0.79647714,-0.04387512,-1.0392067,-0.51022685,0.21972999,0.21371499,-0.24202156,-1.0890973,-1.2865359,-0.8223076
1977-12-01,0.3159725,-0.260775,-0.008491516,0.04387512,-0.35984784,0.46741295,-0.85592157,-0.34604836,-0.29368097,-0.36904755,-0.7649864
1978-01-01,0.25097618,-0.16663742,-0.16289672,-1.3980545,-0.83964884,0.24111442,-1.3320793,-0.44379997,0.023465347,-0.7359257,-0.032987595
1978-02-01,0.24825592,0.11834679,-0.15813522,-0.7342251,-0.6730114,-0.030266572,-0.38530654,-0.26866037,-0.5400413,-0.82706565,-0.3098095
1978-03-01,-0.19146308,0.062914275,-0.05577278,-0.86005324,-1.1049083,0.22002944,-0.4523018,-0.74306715,-0.3427971,-0.70871925,0.22887115
1978-04-01,-0.35197908,-0.34483796,-0.07719727,-1.1171513,-0.01326294,-0.061893843,-0.47984773,0.11324539,-0.7770748,-1.1514988,0.15065384
1978-05-01,-0.3693226,-0.36150056,-0.17649993,-0.9348701,-0.17785987,0.34347725,0.5305193,0.17649956,-1.3541844,-1.2528416,0.68627393
1978-06-01,-0.8070015,-0.7417065,-0.20268555,-0.5580656,1.4895351,-0.7440872,0.07209625,1.093346,-0.6529465,0.25777778,0.6869545
1978-07-01,-0.53494036,-1.2354977,-0.23431244,-0.5145359,0.2951866,-1.348403,0.7342253,1.1351753,-2.0938506,-0.626421,0.8950809
1978-08-01,-0.5342606,-0.44754106,-0.2890648,-1.0290712,0.007821655,0.2611788,0.67063063,0.62063944,-1.0256706,-1.264404,0.0976017
1978-09-01,-0.26763994,-0.49345094,-0.1288887,-1.5867965,0.49889222,-0.65362704,0.49617139,0.031287003,-1.5225222,0.11222534,0.2611788
1978-10-01,-0.4400589,-0.9124252,-0.23873368,0.02618599,-0.96819764,0.28940505,0.9579956,0.8471306,-1.2865089,-0.42135468,0.05543251
1978-11-01,-0.02686615,-0.36932296,-0.12208748,-0.3111702,-0.94133186,0.3863266,0.27376136,-0.3186516,-1.3674473,-0.31559104,-0.1424919
1978-12-01,-0.26559943,-0.12888908,0.06699524,-0.51521605,-0.0731163,-0.22921142,-0.21492843,0.25335693,-0.6920555,-1.2688252,-0.5029732
1979-01-01,-1.134558,-0.072545245,-0.18255195,-0.35499534,-2.2471144,0.60384864,-1.2558628,-1.2885673,-0.34607583,-1.1500181,-0.3975113
1979-02-01,-0.18403855,-0.26193506,-0.088897325,-0.26401672,-1.1021502,-0.83099824,-0.92732847,0.030623626,-0.5378445,-0.89046156,-0.35588723
1979-03-01,0.18403855,-0.55062944,-0.22447357,-1.2968924,-0.13617058,-0.7745079,0.09870891,-0.75845337,-0.51108587,-0.7994825,0.15936165
