,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11
1965-12-01,-1.9696765e-05,-2.1978787e-05,-9.471998e-05,-6.6994995e-05,6.769522e-06,-7.233614e-05,-6.308254e-05,-6.8714704e-05,5.973091e-05,-7.127536e-05,-3.1352156e-05
1966-01-01,-2.4423623e-05,-2.6207777e-05,-8.317223e-05,-7.077263e-05,7.389717e-07,-6.8652254e-05,-6.946914e-05,-7.641038e-05,4.3315376e-06,-6.915956e-05,-3.227899e-05
1966-02-01,-1.5983538e-05,-2.4236251e-05,-8.92253e-05,-6.417372e-05,5.7085235e-06,-9.256312e-05,-7.28908e-05,-9.11398e-05,4.6971894e-05,-7.07319e-05,-3.9839222e-05
1966-03-01,-1.7360346e-05,-2.592264e-05,-7.275247e-05,-7.786849e-05,3.3052165e-06,-7.647318e-05,-6.617783e-05,-9.122942e-05,4.6329733e-06,-6.7782756e-05,-6.290691e-06
1966-04-01,-1.8411285e-05,-2.6590678e-05,-0.0001008019,-6.915956e-05,3.7777318e-06,-7.93653e-05,-7.6263575e-05,-8.9771136e-05,4.5538065e-05,-8.414968e-05,3.753911e-05
1966-05-01,-1.1804228e-05,-2.2313608e-05,-0.00010018275,-7.742042e-05,-2.0716725e-06,-7.585403e-05,-5.889459e-05,-9.952286e-05,7.1363436e-05,-7.627987e-05,-1.9765503e-05
1966-06-01,-1.4834839e-05,-2.1466341e-05,-8.854912e-05,-7.065857e-05,1.4314501e-06,-8.553243e-05,-6.9998685e-05,-9.0602116e-05,9.453294e-05,-7.4218726e-05,7.982916e-05
1966-07-01,-1.27736985e-05,-2.1710744e-05,-0.00010327854,-7.88624e-05,4.649337e-08,-9.569964e-05,-7.04549e-05,-9.5930125e-05,6.499264e-05,-8.197449e-05,6.6810564e-05
1966-08-01,-1.4769665e-05,-2.9727198e-05,-9.8308985e-05,-6.744059e-05,6.2787876e-08,-7.836324e-05,-6.698437e-05,-0.00011814645,4.6670466e-05,-6.756279e-05,4.715233e-05
1966-09-01,-1.6138327e-05,-2.5776e-05,-9.978356e-05,-6.5892695e-05,1.1166776e-07,-8.479922e-05,-7.277675e-05,-0.00010021534,3.567229e-05,-7.8650584e-05,4.918904e-05
1966-10-01,-1.4272709e-05,-2.3030527e-05,-8.89809e-05,-6.901292e-05,2.0750485e-06,-7.9349e-05,-6.4817315e-05,-8.844321e-05,5.319607e-05,-7.906607e-05,2.4675304e-05
1966-11-01,-1.7474404e-05,-2.3584507e-05,-8.0263824e-05,-8.00274e-05,1.17127165e-05,-7.8094396e-05,-7.390915e-05,-0.000101315156,2.2547792e-05,-6.75465e-05,1.2911318e-05
1966-12-01,-1.3278799e-05,-3.0044925e-05,-8.102962e-05,-6.538759e-05,1.39204985e-05,-6.7495406e-05,-6.8866284e-05,-8.1493985e-05,2.5830952e-05,-6.816565e-05,-8.975039e-07
1967-01-01,-2.431866e-05,-2.9710245e-05,-8.32619e-05,-6.887567e-05,2.9385046e-06,-7.5638905e-05,-6.635725e-05,-8.056703e-05,3.0113573e-05,-7.61021e-05,-4.1533953e-05
1967-02-01,-1.5159303e-05,-3.1266212e-05,-7.925969e-05,-6.2523475e-05,7.863066e-06,-8.23841e-05,-6.8137786e-05,-7.3525065e-05,-6.924878e-06,-6.7616464e-05,-2.9022045e-05
1967-03-01,-3.053451e-05,-3.4739067e-05,-7.811277e-05,-6.612466e-05,2.2808308e-06,-8.443734e-05,-7.2011666e-05,-8.352657e-05,1.1024895e-05,-6.439224e-05,-2.2477358e-05
1967-04-01,-1.6987966e-05,-2.806605e-05,-8.626957e-05,-7.443385e-05,2.4011351e-06,-7.5991804e-05,-6.461681e-05,-8.782554e-05,4.029955e-05,-5.9555907e-05,-2.8885697e-05
1967-05-01,-1.1886959e-05,-2.5828343e-05,-8.359876e-05,-7.8315745e-05,8.612078e-07,-7.976141e-05,-6.861902e-05,-8.979857e-05,6.655048e-05,-7.772223e-05,7.6831886e-05
1967-06-01,-2.0717476e-05,-3.057645e-05,-8.253203e-05,-5.5625886e-05,-1.1278644e-06,-7.848616e-05,-5.8609494e-05,-9.590213e-05,9.148606e-05,-6.2034225e-05,3.9232e-05
1967-07-01,-1.5929267e-05,-2.7560764e-05,-9.2260845e-05,-4.591312e-05,4.4414628e-07,-8.7725726e-05,-6.910025e-05,-8.999908e-05,4.4285713e-05,-6.626903e-05,5.5970682e-05
1967-08-01,-1.7798031e-05,-2.4368623e-05,-8.14974e-05,-6.2699924e-05,1.0697404e-06,-9.3981675e-05,-6.5531145e-05,-8.764908e-05,9.0451416e-05,-7.07284e-05,4.169428e-05
1967-09-01,-1.1846858e-05,-2.877185e-05,-0.000101348014,-5.37892e-05,7.0882015e-07,-9.046872e-05,-7.541234e-05,-9.962362e-05,3.9008242e-05,-6.4520566e-05,6.882746e-05
1967-10-01,-1.2737126e-05,-2.5323057e-05,-9.005522e-05,-7.784254e-05,-3.7585705e-06,-6.622289e-05,-6.86912e-05,-9.374463e-05,3.686679e-05,-7.2236246e-05,4.649051e-05
1967-11-01,-1.8880792e-05,-2.309337e-05,-8.779345e-05,-6.7383866e-05,1.4455874e-05,-7.8012956e-05,-6.673421e-05,-7.874638e-05,-1.1135613e-05,-7.561285e-05,-5.0890158e-06
1967-12-01,-1.36273975e-05,-2.9541814e-05,-8.817042e-05,-5.8793965e-05,7.2615294e-06,-8.052336e-05,-6.848267e-05,-9.147484e-05,-5.3288095e-06,-7.048778e-05,-2.5845948e-05
1968-01-01,-1.4187577e-05,-4.2620693e-05,-0.000102387436,-6.380109e-05,3.843619e-06,-6.5900225e-05,-6.129788e-05,-9.420778e-05,-1.3644865e-05,-7.570299e-05,-4.930291e-05
1968-02-01,-2.411669e-05,-2.8615712e-05,-8.609327e-05,-7.384187e-05,5.518632e-06,-6.844997e-05,-6.207955e-05,-7.520568e-05,1.6514692e-05,-6.435012e-05,-5.0791812e-05
1968-03-01,-1.4513271e-05,-2.8113205e-05,-7.7988065e-05,-4.8484017e-05,8.1428225e-06,-7.222805e-05,-7.253908e-05,-7.727153e-05,7.823226e-06,-7.0677954e-05,1.3891644e-05
1968-04-01,-1.685829e-05,-2.3311502e-05,-8.5302294e-05,-6.950544e-05,-9.673968e-07,-7.287945e-05,-7.564716e-05,-8.709828e-05,1.1359371e-05,-6.395928e-05,-1.2461907e-05
1968-05-01,-1.469939e-05,-3.0355866e-05,-8.619563e-05,-7.231574e-05,-3.1263044e-06,-8.666109e-05,-6.5559856e-05,-9.342611e-05,2.939369e-05,-6.1446764e-05,-4.8685106e-06
1968-06-01,-1.181464e-05,-2.5879857e-05,-9.442181e-05,-5.610533e-05,-4.4383996e-06,-8.93225e-05,-7.8531906e-05,-8.9443296e-05,4.4031447e-05,-7.840163e-05,5.5832134e-05
1968-07-01,-1.777955e-05,-4.007095e-05,-8.479048e-05,-6.29915e-05,-1.2930905e-06,-9.107196e-05,-7.8010795e-05,-0.00010308535,3.7629172e-05,-5.6924226e-05,4.5484274e-05
1968-08-01,-1.8812474e-05,-1.9337996e-05,-0.000108901375,-6.240525e-05,1.3776225e-06,-8.299467e-05,-7.213894e-05,-0.00010007964,3.181315e-05,-7.292061e-05,5.817716e-05
1968-09-01,-1.3489653e-05,-2.1664404e-05,-9.8125456e-05,-7.498646e-05,2.4756882e-06,-7.2646806e-05,-6.114898e-05,-9.897227e-05,4.833065e-05,-7.859705e-05,5.4445598e-05
1968-10-01,-1.7035103e-05,-1.6946447e-05,-7.675972e-05,-7.641953e-05,4.606678e-06,-7.19768e-05,-8.429209e-05,-9.299805e-05,2.6871858e-05,-8.4571264e-05,6.3499974e-05
1968-11-01,-3.1328556e-05,-2.3023025e-05,-9.311902e-05,-6.0097445e-05,4.429872e-06,-7.4498625e-05,-7.030573e-05,-9.8627956e-05,-8.228992e-06,-7.2334355e-05,-6.580747e-06
1968-12-01,-1.9984987e-05,-1.8426043e-05,-9.578974e-05,-5.559352e-05,8.756993e-06,-8.3701896e-05,-6.0441755e-05,-0.00010854776,4.7055786e-05,-7.6447446e-05,-3.118484e-05
1969-01-01,-2.2297476e-05,-2.460806e-05,-7.691406e-05,-6.452769e-05,4.773261e-06,-6.415379e-05,-6.876161e-05,-9.197204e-05,-6.57652e-06,-7.6642675e-05,-5.3712665e-05
1969-02-01,-2.3660634e-05,-3.000654e-05,-7.741961e-05,-6.785886e-05,3.4732875e-06,-6.9082846e-05,-7.693156e-05,-8.765687e-05,8.39118e-06,-6.8544956e-05,-5.7943616e-06
1969-03-01,-2.6982778e-05,-2.944683e-05,-8.5499276e-05,-6.522281e-05,3.870504e-06,-7.050017e-05,-7.376289e-05,-8.158131e-05,1.7581238e-05,-6.077222e-05,1.7225932e-05
1969-04-01,-2.4716863e-05,-2.5745532e-05,-9.10422e-05,-6.401312e-05,4.7822905e-06,-6.969672e-05,-7.030533e-05,-0.00010008782,5.4982433e-05,-7.082893e-05,1.1502452e-05
1969-05-01,-1.9047553e-05,-2.0139414e-05,-8.869504e-05,-6.291176e-05,7.740455e-07,-8.542273e-05,-6.867134e-05,-0.000105621715,5.0396426e-05,-7.203862e-05,6.2381805e-05
1969-06-01,-1.6429562e-05,-2.0500516e-05,-9.294702e-05,-7.6741984e-05,3.1844102e-06,-8.690325e-05,-6.9023416e-05,-9.5312236e-05,7.910408e-05,-8.336821e-05,8.928393e-05
1969-07-01,-1.12748185e-05,-2.636843e-05,-9.5330295e-05,-7.7274606e-05,1.0719596e-06,-7.128557e-05,-6.155762e-05,-9.364214e-05,6.736825e-05,-9.082498e-05,5.4654214e-05
1969-08-01,-1.7846889e-05,-2.3136567e-05,-9.256786e-05,-6.8021356e-05,-1.3773388e-07,-7.9256904e-05,-6.408534e-05,-9.700039e-05,8.273317e-05,-7.320318e-05,3.710462e-05
1969-09-01,-1.5030286e-05,-1.963387e-05,-0.00010130654,-5.7278554e-05,5.2697724e-06,-8.843794e-05,-6.300203e-05,-9.054568e-05,7.395836e-05,-8.389181e-05,1.2098273e-05
1969-10-01,-1.5562915e-05,-1.607701e-05,-8.968807e-05,-6.3354106e-05,5.396163e-06,-7.667502e-05,-6.455477e-05,-8.721451e-05,4.5259745e-05,-8.722298e-05,3.2256823e-05
1969-11-01,-1.5924013e-05,-2.5221932e-05,-8.156326e-05,-5.7937566e-05,5.3600525e-06,-8.211864e-05,-7.092823e-05,-9.200815e-05,4.2704953e-05,-6.39409e-05,3.314152e-05
1969-12-01,-1.619484e-05,-2.2946988e-05,-8.521039e-05,-6.769636e-05,6.1183673e-06,-7.7767356e-05,-6.141318e-05,-9.102414e-05,-2.8567669e-05,-7.4169126e-05,-3.146875e-05
1970-01-01,-2.0854486e-05,-2.80606e-05,-8.8259505e-05,-6.96668e-05,9.509717e-06,-8.055188e-05,-7.4139665e-05,-8.568275e-05,2.7469832e-05,-6.1547595e-05,1.2538163e-05
1970-02-01,-1.4979809e-05,-2.2858472e-05,-7.6542565e-05,-6.204188e-05,7.710849e-06,-7.9441765e-05,-6.558289e-05,-8.181762e-05,-6.9031084e-06,-7.627075e-05,-4.9611874e-05
1970-03-01,-1.895028e-05,-2.6901871e-05,-8.100731e-05,-7.120638e-05,6.12266e-06,-8.209144e-05,-7.0525726e-05,-8.5220876e-05,1.9763873e-05,-8.2728846e-05,-2.4986846e-05
1970-04-01,-1.3343002e-05,-2.6942384e-05,-8.341391e-05,-6.602045e-05,4.712736e-06,-7.5122865e-05,-5.6159097e-05,-8.197157e-05,3.086499e-05,-7.157911e-05,-3.614468e-05
1970-05-01,-1.5668562e-05,-2.45601e-05,-8.840536e-05,-6.337887e-05,4.664118e-06,-8.799853e-05,-7.298903e-05,-9.389109e-05,8.150065e-05,-7.558199e-05,3.9180835e-05
1970-06-01,-1.7597076e-05,-3.3262728e-05,-8.485624e-05,-5.819295e-05,2.3142493e-06,-9.03484e-05,-6.91158e-05,-8.79759e-05,8.1922015e-05,-6.767346e-05,6.9558984e-05
1970-07-01,-1.37643565e-05,-2.290709e-05,-9.8323435e-05,-5.7066634e-05,5.802067e-07,-7.319435e-05,-7.015298e-05,-0.000103087994,5.3051015e-05,-7.573595e-05,6.2501276e-05
1970-08-01,-1.4299154e-05,-2.3255518e-05,-8.349494e-05,-7.1611525e-05,1.18336175e-07,-9.065632e-05,-7.302955e-05,-0.00010286922,5.16492e-05,-6.313578e-05,3.6304264e-05
1970-09-01,-1.7548458e-05,-2.318259e-05,-7.470318e-05,-7.366968e-05,1.1474149e-06,-8.239936e-05,-7.3864154e-05,-8.2336206e-05,2.3142828e-05,-6.9585774e-05,5.0905874e-05
1970-10-01,-1.1941183e-05,-2.8344202e-05,-7.794438e-05,-6.8524285e-05,5.60407e-06,-8.260194e-05,-7.922025e-05,-9.47419e-05,3.0241055e-05,-5.7236797e-05,4.082574e-05
1970-11-01,-1.4031755e-05,-2.8838487e-05,-8.301686e-05,-6.602045e-05,8.642695e-06,-7.7035176e-05,-7.18222e-05,-8.3154606e-05,2.4682398e-05,-7.283508e-05,7.644994e-07
1970-12-01,-2.4290157e-05,-2.8473853e-05,-7.980807e-05,-5.6264435e-05,3.975365e-06,-6.372194e-05,-6.6474226e-05,-8.539104e-05,6.4160224e-05,-6.0858838e-05,-3.6671376e-05
1971-01-01,-1.1416314e-05,-2.8440332e-05,-7.249802e-05,-6.629614e-05,4.253361e-06,-7.861831e-05,-6.6918044e-05,-8.999402e-05,3.2957614e-05,-6.5641085e-05,-4.8236296e-05
1971-02-01,-1.1010006e-05,-2.6591228e-05,-6.348468e-05,-7.149519e-05,8.415915e-06,-7.71921e-05,-7.274727e-05,-7.954617e-05,-2.3236866e-05,-5.3825064e-05,-2.2008891e-05
1971-03-01,-1.221234e-05,-2.373051e-05,-8.048316e-05,-6.706729e-05,1.7823622e-06,-7.243252e-05,-6.953e-05,-0.00010461271,9.375333e-06,-6.5864966e-05,-2.489658e-06
1971-04-01,-1.4086318e-05,-3.266093e-05,-7.98198e-05,-6.6337605e-05,-3.0020856e-06,-8.1835584e-05,-7.294628e-05,-9.460433e-05,8.272509e-06,-6.0549828e-05,-1.1851262e-05
1971-05-01,-1.2378177e-05,-2.6914615e-05,-8.8484885e-05,-6.8800306e-05,-1.0700642e-06,-8.4298284e-05,-6.1984334e-05,-8.88746e-05,5.9524988e-05,-7.160299e-05,-9.836323e-06
1971-06-01,-1.4451163e-05,-2.8440332e-05,-8.718305e-05,-5.063267e-05,2.7027709e-06,-8.368469e-05,-6.9679256e-05,-8.6270935e-05,0.00011087698,-6.483676e-05,2.478253e-05
1971-07-01,-1.1980164e-05,-1.7868108e-05,-0.000110591194,-5.4082117e-05,1.0360891e-06,-8.9455876e-05,-5.8269547e-05,-9.944683e-05,7.807407e-05,-7.726638e-05,1.5420927e-05
1971-08-01,-1.7709897e-05,-3.096937e-05,-9.157778e-05,-6.230772e-05,1.9030995e-07,-8.87096e-05,-5.5964385e-05,-8.739035e-05,4.0785206e-05,-7.092305e-05,4.1438907e-06
1971-09-01,-1.7884026e-05,-2.9825085e-05,-7.35511e-05,-6.806233e-05,1.6579834e-06,-8.580742e-05,-7.5317774e-05,-9.3028866e-05,2.9914474e-05,-6.763115e-05,4.9641778e-05
1971-10-01,-1.730359e-05,-3.6616184e-05,-9.177678e-05,-6.8195e-05,6.9897033e-06,-8.3261795e-05,-6.821987e-05,-8.792103e-05,1.3786645e-05,-6.0350823e-05,-1.3327226e-05
1971-11-01,-1.6515854e-05,-2.3423709e-05,-9.311178e-05,-5.4969354e-05,1.19151155e-05,-8.9066154e-05,-6.547524e-05,-8.180158e-05,1.1962424e-05,-8.319512e-05,-5.1171643e-05
1971-12-01,-1.5189145e-05,-2.6276135e-05,-8.560758e-05,-6.52016e-05,3.5900084e-06,-7.317051e-05,-6.509382e-05,-8.953796e-05,5.9956175e-05,-7.342721e-05,-4.1735417e-05
1972-01-01,-1.8327095e-05,-2.521215e-05,-9.071344e-05,-6.9572336e-05,1.0331016e-05,-7.3184114e-05,-6.15734e-05,-9.288929e-05,-6.858929e-06,-6.4507236e-05,-5.713252e-05
1972-02-01,-1.9040488e-05,-2.679053e-05,-7.9736084e-05,-7.229215e-05,1.07768865e-05,-8.37156e-05,-5.932621e-05,-8.9937625e-05,-1.0238633e-05,-4.9490285e-05,-4.6119498e-05
1972-03-01,-1.4688781e-05,-2.5354824e-05,-7.184416e-05,-5.5580887e-05,6.4608466e-06,-8.485703e-05,-6.646907e-05,-8.166225e-05,2.8596769e-05,-5.6695568e-05,-9.834475e-06
1972-04-01,-1.6623866e-05,-3.4049317e-05,-8.998221e-05,-6.4373475e-05,-1.2470853e-05,-7.004518e-05,-6.134155e-05,-9.3682946e-05,-1.8085972e-05,-6.4061365e-05,-2.025895e-05
1972-05-01,-2.7565553e-05,-2.3241399e-05,-9.764228e-05,-7.331766e-05,1.5741025e-06,-7.7312885e-05,-6.308044e-05,-9.6268996e-05,9.114361e-05,-7.769611e-05,3.070415e-05
1972-06-01,-1.36454455e-05,-1.8452734e-05,-9.552885e-05,-8.3438936e-05,4.21366e-06,-8.14149e-05,-7.297879e-05,-9.979138e-05,7.427184e-05,-7.9943304e-05,6.364513e-05
1972-07-01,-2.133227e-05,-2.1270647e-05,-9.166761e-05,-6.845765e-05,3.1524833e-06,-8.517806e-05,-7.003604e-05,-0.00010046019,6.168935e-05,-8.414341e-05,4.376819e-05
1972-08-01,-1.3984309e-05,-1.7899856e-05,-0.00010263604,-6.860033e-05,1.4046673e-06,-9.158969e-05,-7.369219e-05,-9.832892e-05,5.3752825e-05,-7.5573764e-05,4.8851114e-05
1972-09-01,-1.0417336e-05,-2.35e-05,-0.000111713984,-5.5589804e-05,-3.342284e-07,-7.576125e-05,-7.978279e-05,-9.268419e-05,3.3581608e-05,-7.725024e-05,7.940222e-05
1972-10-01,-2.4408777e-05,-2.2073214e-05,-9.654544e-05,-6.4364554e-05,1.5384285e-06,-7.444147e-05,-6.37225e-05,-8.958093e-05,6.474802e-05,-7.7553435e-05,6.198649e-05
1972-11-01,-2.2259677e-05,-1.8541909e-05,-9.418232e-05,-6.74589e-05,1.0206168e-05,-8.7514425e-05,-7.445909e-05,-8.571968e-05,1.7048696e-05,-7.486037e-05,5.233784e-05
1972-12-01,-3.0089182e-05,-3.0045394e-05,-8.0717e-05,-6.857358e-05,3.7588688e-06,-7.120445e-05,-7.201571e-05,-0.00010327809,1.7155704e-05,-6.898378e-05,-2.2853925e-05
1973-01-01,-2.6079017e-05,-3.0265077e-05,-8.158042e-05,-6.1666025e-05,-8.823554e-08,-7.753774e-05,-6.7479195e-05,-8.797757e-05,3.217868e-05,-6.011761e-05,-2.5990637e-05
1973-02-01,-3.099854e-05,-3.5733177e-05,-7.946574e-05,-6.530258e-05,5.353322e-06,-6.6982e-05,-8.298985e-05,-8.711046e-05,-1.2734075e-05,-6.24535e-05,-1.3444085e-05
1973-03-01,-1.4408424e-05,-3.0008483e-05,-8.9101275e-05,-6.685984e-05,2.681205e-06,-7.388349e-05,-6.716067e-05,-0.00010378021,6.643175e-06,-7.052293e-05,-1.5479138e-05
1973-04-01,-1.8814759e-05,-2.5894136e-05,-0.000105479034,-6.809856e-05,1.1593438e-06,-7.2016555e-05,-7.855697e-05,-9.7843156e-05,2.6046975e-05,-7.555748e-05,4.8713555e-05
1973-05-01,-1.31696925e-05,-3.052167e-05,-9.418006e-05,-6.51787e-05,-2.8288923e-07,-6.692007e-05,-6.324983e-05,-9.145486e-05,6.150117e-05,-6.720491e-05,7.4974596e-05
1973-06-01,-1.8761666e-05,-2.6115336e-05,-9.317138e-05,-5.838339e-05,-1.6631893e-06,-8.8155415e-05,-6.3462176e-05,-8.07841e-05,0.00011472225,-8.221122e-05,1.6612787e-05
1973-07-01,-1.28069205e-05,-2.0594147e-05,-0.00010309006,-5.2835654e-05,-3.8906728e-07,-7.980284e-05,-7.29473e-05,-9.289709e-05,7.552534e-05,-8.010538e-05,0.00010080209
1973-08-01,-1.4045652e-05,-2.7982282e-05,-9.245469e-05,-7.019555e-05,4.4264743e-07,-8.404991e-05,-6.6090055e-05,-8.5332e-05,4.067282e-05,-7.604412e-05,1.5515623e-05
1973-09-01,-1.6514261e-05,-2.7973434e-05,-9.153449e-05,-5.985217e-05,-2.4683613e-06,-7.291905e-05,-8.524611e-05,-9.1702605e-05,1.7844824e-05,-7.403561e-05,7.643453e-05
1973-10-01,-1.7752986e-05,-2.8654733e-05,-8.449143e-05,-7.5539785e-05,6.0080783e-06,-7.388349e-05,-6.6125445e-05,-8.4951535e-05,8.828647e-06,-6.9505404e-05,5.5473472e-05
1973-11-01,-1.8974022e-05,-3.0787112e-05,-8.527891e-05,-6.570958e-05,3.0705196e-06,-7.3140254e-05,-7.400907e-05,-8.155388e-05,1.4013611e-05,-5.8073707e-05,6.127826e-06
1973-12-01,-1.6293057e-05,-3.1459564e-05,-9.4162366e-05,-5.5472377e-05,1.2219418e-05,-7.562656e-05,-7.032827e-05,-8.730512e-05,2.882749e-06,-6.69837e-05,-3.094555e-05
1974-01-01,-1.2646107e-05,-3.5417037e-05,-7.371861e-05,-6.377678e-05,5.937807e-06,-6.696326e-05,-6.388177e-05,-8.0349506e-05,1.7372207e-05,-5.8066616e-05,-3.861006e-05
1974-02-01,-1.3114552e-05,-3.4552842e-05,-7.171561e-05,-7.721626e-05,4.734393e-06,-8.0806574e-05,-7.132841e-05,-8.701271e-05,5.451133e-06,-5.1540716e-05,-2.2529526e-05
1974-03-01,-1.478641e-05,-2.8317696e-05,-7.804768e-05,-6.497212e-05,7.1089125e-06,-7.89651e-05,-7.154648e-05,-8.492087e-05,9.545976e-06,-6.554556e-05,-4.4174845e-05
1974-04-01,-2.0092744e-05,-2.32052e-05,-8.8789566e-05,-6.237953e-05,1.0735312e-05,-6.89501e-05,-5.8745052e-05,-0.00010490241,-1.8051804e-05,-6.808969e-05,-1.596324e-05
1974-05-01,-1.4116047e-05,-3.3397886e-05,-8.759423e-05,-7.018153e-05,-3.6491329e-06,-9.189576e-05,-6.5214415e-05,-8.072103e-05,5.6535704e-05,-6.514173e-05,4.715548e-05
1974-06-01,-1.4947944e-05,-2.9044593e-05,-8.8062676e-05,-5.2412986e-05,-1.9233994e-07,-9.029659e-05,-6.930926e-05,-0.00010320632,0.000109082146,-6.431791e-05,5.519978e-05
1974-07-01,-1.512563e-05,-2.6597376e-05,-9.146293e-05,-6.833199e-05,-9.3538983e-07,-8.680749e-05,-7.5269796e-05,-8.8151515e-05,4.9492897e-05,-6.436637e-05,7.745084e-05
1974-08-01,-1.1798062e-05,-2.4069399e-05,-9.920032e-05,-6.909119e-05,-6.607879e-07,-9.710518e-05,-5.424638e-05,-9.847343e-05,2.971328e-05,-7.808854e-05,1.3782919e-05
1974-09-01,-1.3534534e-05,-3.1580643e-05,-9.201214e-05,-6.294489e-05,1.06490916e-07,-8.495795e-05,-6.8937734e-05,-8.876534e-05,6.40357e-08,-7.547979e-05,5.196914e-05
1974-10-01,-1.6272503e-05,-3.553819e-05,-9.038874e-05,-6.145879e-05,2.699082e-06,-7.933663e-05,-6.1919156e-05,-8.958107e-05,1.2825083e-05,-7.574632e-05,1.1190328e-05
1974-11-01,-1.774245e-05,-2.5385885e-05,-8.181138e-05,-6.708011e-05,4.9766895e-06,-9.115271e-05,-7.398562e-05,-8.7578075e-05,5.26347e-05,-7.444598e-05,1.0326126e-05
1974-12-01,-1.7475917e-05,-2.0547996e-05,-7.9671074e-05,-6.451983e-05,5.671278e-06,-8.007968e-05,-6.9575784e-05,-8.8983405e-05,9.5245923e-07,-6.845314e-05,-1.1173812e-05
1975-01-01,-2.1058067e-05,-2.6754107e-05,-8.183556e-05,-7.394628e-05,5.7247235e-06,-6.9001515e-05,-6.882097e-05,-9.464884e-05,-3.0165942e-05,-6.944907e-05,-4.4953093e-05
1975-02-01,-1.8093428e-05,-2.8454167e-05,-8.550368e-05,-6.1568484e-05,7.810024e-06,-9.001362e-05,-7.171024e-05,-8.6843625e-05,6.4230917e-06,-7.4741874e-05,-2.6386399e-05
1975-03-01,-1.1544418e-05,-2.5372283e-05,-8.568792e-05,-7.484237e-05,-6.567934e-07,-7.901765e-05,-7.8837096e-05,-9.16172e-05,-2.856068e-06,-6.776575e-05,1.0956355e-05
1975-04-01,-1.7431828e-05,-2.7784194e-05,-9.072111e-05,-7.439013e-05,-8.996576e-07,-7.9352634e-05,-6.498536e-05,-9.105609e-05,2.9595874e-05,-6.0915256e-05,3.729001e-06
1975-05-01,-1.0824193e-05,-2.5280162e-05,-9.441435e-05,-6.700365e-05,-9.568612e-08,-7.736783e-05,-7.156786e-05,-9.2153176e-05,9.102994e-06,-7.940658e-05,7.79539e-05
1975-06-01,-1.14690465e-05,-2.0615455e-05,-9.167582e-05,-5.6024437e-05,2.0580046e-07,-8.4812935e-05,-7.5436976e-05,-9.825833e-05,1.613774e-05,-6.0077786e-05,6.9277725e-05
