,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,3.70371774393259,59.60510836317078,8.359282714590865,27.195952098334587,6.699818013853959,15.357816122447915,11.94947116533778,13.453285583471127,-2.169211776286233,15.928703516495855,7.950665118593926
1965-02-01,12.040597705286007,28.875010622591965,5.87513052577781,21.90746309544057,-2.467202818130777,19.18116851415381,10.549267655559008,21.17304990917556,1.666204329245573,12.772919868345893,15.34822163481157
1965-03-01,10.659707448564097,27.938006618113388,5.545485297408939,20.525557176369162,3.930838257224791,18.115768275976453,12.83686466978088,18.223507911782793,3.4233586419563875,12.163718562968294,12.157656787286717
1965-04-01,10.399449343867472,31.007505037869443,8.09764313202961,32.40859100687203,9.416961763633081,19.893328487645324,22.454468170940363,12.676442045874747,0.9224837164165668,20.00954598515654,15.565033039583266
1965-05-01,17.367046545382763,18.48236112156678,15.10697973147924,32.57035085858694,12.159548849638915,25.932298375927758,21.577613806931335,12.969561937917371,11.890349407282805,25.681093423930143,22.400205219282334
1965-06-01,17.504236206664675,5.548119436837636,12.854112666995192,34.88133321128359,15.022984330455554,26.695828870587004,21.094079492043473,8.534578752386293,9.96483242021429,28.367442623690724,22.902639014041423
1965-07-01,16.339848420373443,13.88427846910064,6.195037829196697,35.08830128663343,14.282757864892908,33.98381104864345,22.770979700215438,8.966943947585188,4.375072947283285,24.596081266343255,21.394036171697046
1965-08-01,18.203171342227016,-7.538064014072006,12.38026046045293,32.31996924098026,8.66604611550763,26.76987310592176,19.646774001262855,4.244941080433207,6.598393208625617,30.074397503131706,26.690299815941703
1965-09-01,17.95883984155579,1.542387512984963,12.507747892630466,34.24207471440586,8.014527898119878,19.589162594271414,19.514378180965366,9.773346624148807,8.302031754710566,29.888651202603175,22.43439492903863
1965-10-01,21.624058254323202,21.998009835624377,15.258971578969755,29.483742761553003,6.09627599927295,20.66562505883284,14.782391469846925,13.872936486103894,5.652158427672684,25.28120391124399,18.637576573147378
1965-11-01,12.275308589247881,19.89249612900956,13.46786988667665,24.054472081931518,7.284483348792551,16.787081440910757,16.28880581637674,5.975542073784753,3.4034106193076044,26.722514122164906,17.80406624599146
1965-12-01,10.70265752720017,28.19326336180327,12.61572787171155,20.16911336421309,7.761474630690647,15.263231975784482,13.916752416619483,12.476755169471389,10.731624267731869,23.91220416569499,17.658479795105396
1966-01-01,13.95851922412243,39.64956000210629,7.563773192935186,19.393985045936112,11.152872098365384,15.948636596971514,8.2884657217641,13.233236482503322,2.3448017546092053,19.096609499887077,13.015352266394396
1966-02-01,13.773125015889102,21.72704172629522,7.581060238522339,15.996810085362828,2.7302627643604094,15.345283540587145,10.002539496081118,9.323086648295572,7.537022760994503,21.607306954565733,15.376398475964217
1966-03-01,12.977383985542268,25.055198330555843,9.450248943742263,19.779956606307675,7.155814361618454,17.929517975185977,9.977974139573387,10.967348240132054,7.741259203729434,19.51088855907169,19.814523026135724
1966-04-01,11.859462726873806,27.63430173374196,11.236688726805385,29.628739797349226,15.75586254405788,20.299920314688443,19.479572398020156,10.604932636175226,0.9011143519553004,22.387147735096473,15.88236574583225
1966-05-01,17.14433778289756,13.026107687967308,15.169803771424673,37.79345090551767,12.821743898581321,23.623995995105965,18.601866796731212,10.849096965381582,13.462501102983598,29.603441605316554,18.772631066175975
1966-06-01,21.003241300919385,-0.9941746388509834,14.024418865982833,34.46699041379809,6.848925177520944,28.022464530148635,19.803715310844694,8.566704008905472,8.612180912111807,31.639532110343815,26.57821273395114
1966-07-01,19.837500963507463,17.295003155084853,11.12003169533259,32.87397390186213,15.057302801712263,31.80862600538972,22.780229432336714,12.539678577214413,9.442615187183696,29.97932410895191,25.776610503371522
1966-08-01,22.618051025755435,12.76321372486595,14.763856178539402,34.06438111142708,11.44990697636875,29.279020210636038,18.09896375443968,13.569625826485844,11.982489565183835,27.653240916493324,23.25208255651619
1966-09-01,21.54761864518878,4.890387880667704,11.999734649542443,33.10293466066411,10.592821231460986,25.063319412641807,15.377196026191335,12.506664677546844,8.21058061953593,31.43107069482612,26.548893497943435
