,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11
1965-01-01,-5.1709747314453125,4.837624549865723,-1.2752666473388672,-9.004134178161621,4.858229637145996,1.417290210723877,-2.8250138759613037,4.577861785888672,11.2080717086792,3.880990982055664,-5.8788838386535645
1965-02-01,-4.580069541931152,4.228322505950928,0.709381103515625,-1.6299574375152588,3.9597291946411133,-2.7742388248443604,-1.3922704458236694,-0.2472531795501709,11.59219741821289,-1.353269100189209,-8.582479476928711
1965-03-01,-1.2193405628204346,5.602195739746094,0.9551622867584229,-0.0014717578887939453,2.9243569374084473,-0.30391526222229004,1.5210480690002441,-4.524143695831299,8.676671028137207,1.2767386436462402,-2.5159478187561035
1965-04-01,2.281940221786499,5.752314567565918,3.05387020111084,-10.566390991210938,-0.2119312286376953,-4.666902542114258,-0.3488035202026367,-0.5445454120635986,3.359257459640503,-0.29729247093200684,-9.813594818115234
1965-05-01,1.1391303539276123,3.9648802280426025,1.8764744997024536,-1.929457426071167,0.5725088119506836,0.43416476249694824,-1.7013370990753174,-1.5953713655471802,0.13098526000976562,-3.8258004188537598,-7.23215389251709
1965-06-01,5.6139702796936035,0.8197619915008545,-3.0950794219970703,-4.705167770385742,-2.613818645477295,-3.968559503555298,3.088456153869629,-1.5482754707336426,-0.9279348850250244,-1.89192795753479,-6.435939788818359
1965-07-01,7.02610969543457,-0.29950010776519775,-3.7691385746002197,-2.1325581073760986,-5.558780193328857,-4.3953657150268555,5.106217861175537,-0.4062016010284424,2.543174982070923,-2.8963935375213623,-4.205511093139648
1965-08-01,1.4791033267974854,1.1288282871246338,-2.822070598602295,-4.2386250495910645,-1.4231771230697632,-1.9758174419403076,2.856656551361084,-7.109262943267822,4.265851974487305,-2.476210355758667,-5.329923629760742
1965-09-01,5.348320484161377,1.9574204683303833,-5.059858322143555,-7.360195159912109,-1.4320075511932373,-1.279681921005249,1.7866981029510498,1.0655431747436523,5.381434440612793,-4.157679557800293,-7.48455810546875
1965-10-01,0.9058585166931152,2.3798110485076904,0.9455959796905518,0.07947444915771484,-1.231114387512207,-3.5498480796813965,-4.036259651184082,-3.176025390625,7.568447113037109,-2.6962363719940186,-1.734451174736023
1965-11-01,3.964144468307495,-2.214240074157715,-2.8529772758483887,0.018396735191345215,0.08241760730743408,-0.16925060749053955,0.26859354972839355,1.6314290761947632,5.1113691329956055,-0.6299066543579102,-7.19536018371582
1965-12-01,3.716891288757324,1.5828614234924316,-1.574030876159668,-1.0780529975891113,2.4798898696899414,-0.49744975566864014,-10.576693534851074,3.2474048137664795,0.6505110263824463,6.936332702636719,-3.6337380409240723
1966-01-01,-1.0365381240844727,0.6047074794769287,1.869095802307129,-1.5898888111114502,4.65031623840332,1.4770487546920776,-6.476012229919434,-2.244506359100342,7.749804496765137,3.132761001586914,-3.289000988006592
1966-02-01,-2.627150297164917,3.738191604614258,-6.2864990234375,1.8502891063690186,3.367844343185425,0.6473841667175293,-1.7837424278259277,2.515756607055664,1.6759655475616455,2.812323808670044,1.8604156970977783
1966-03-01,-3.6629655361175537,1.4517320394515991,3.6087148189544678,1.0162849426269531,2.166386365890503,-2.521543502807617,-2.5801336765289307,4.2011260986328125,-3.1920742988586426,0.9728846549987793,-4.911439895629883
1966-04-01,4.420295715332031,2.0904362201690674,-1.14503812789917,-5.604394435882568,0.4065138101577759,0.040506839752197266,0.2734205722808838,-1.2021815776824951,2.328413248062134,4.9541168212890625,-7.982717514038086
1966-05-01,2.90201735496521,1.7815725803375244,-4.406552791595459,2.0680129528045654,-2.721907138824463,-3.3367409706115723,3.857541561126709,-1.487175464630127,0.5070574283599854,-3.7085351943969727,-6.253225326538086
1966-06-01,1.0929580926895142,0.8238778114318848,-2.5063531398773193,-0.44123363494873047,-2.541796922683716,-0.9114012718200684,-0.008679866790771484,-3.498044729232788,5.247066974639893,-4.795706272125244,-0.9584178924560547
1966-07-01,3.925534963607788,-0.14900684356689453,-4.770389556884766,0.0752267837524414,-3.637648105621338,-3.521191358566284,0.9265912771224976,-2.885380268096924,3.1081676483154297,-3.3873746395111084,-3.440901279449463
