,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,21.087902069091797,17.636798858642578,13.206417083740234,6.305841445922852,43.63087463378906,15.174751281738281,3.029085159301758,-0.043994903564453125,40.347599029541016,-11.057218551635742,1.1862144470214844
1965-02-01,14.782062530517578,22.92914390563965,19.292285919189453,6.597505569458008,20.579524993896484,17.648204803466797,21.710338592529297,-10.755775451660156,32.11579132080078,-3.667816162109375,4.728565216064453
1965-03-01,12.262985229492188,19.5057373046875,12.711074829101562,4.324470520019531,16.44243621826172,20.209646224975586,17.196855545043945,-3.6221923828125,29.53642463684082,-5.194578170776367,-0.24767112731933594
1965-04-01,29.943777084350586,12.119596481323242,14.159624099731445,6.465522766113281,21.519697189331055,32.73822784423828,15.793930053710938,-4.223445892333984,45.31079864501953,-4.777446746826172,8.34423828125
1965-05-01,34.89883041381836,11.141946792602539,15.76460075378418,15.56418228149414,14.923821449279785,29.044340133666992,32.73497009277344,1.948781967163086,49.02587127685547,3.2588329315185547,19.44219207763672
1965-06-01,37.30710983276367,7.435024261474609,18.1908016204834,18.544384002685547,2.468564987182617,24.019222259521484,30.27780532836914,10.144744873046875,53.21346664428711,-0.3470649719238281,15.19919204711914
1965-07-01,39.588294982910156,7.309560775756836,19.525291442871094,8.98297119140625,11.151721954345703,34.426300048828125,27.137924194335938,10.81932258605957,50.422279357910156,-3.7558059692382812,5.717620849609375
1965-08-01,44.10666275024414,8.226922988891602,20.9005184173584,18.154953002929688,-3.4331798553466797,29.068782806396484,35.05199432373047,4.231594085693359,49.96441650390625,-4.508594512939453,9.867742538452148
1965-09-01,44.53520202636719,6.986934661865234,17.73619270324707,18.25271987915039,3.4999866485595703,20.797866821289062,31.609041213989258,0.6876144409179688,48.79286575317383,-3.451101303100586,12.350973129272461
1965-10-01,37.61832809448242,10.900793075561523,19.140750885009766,18.655181884765625,12.41940975189209,19.91798210144043,28.923763275146484,-3.221355438232422,44.16368865966797,-5.992992401123047,13.445941925048828
1965-11-01,35.94165802001953,4.262552261352539,18.435211181640625,8.544658660888672,18.603042602539062,21.33394432067871,20.988508224487305,-0.9613552093505859,30.846473693847656,-3.9659976959228516,16.649372100830078
1965-12-01,30.432601928710938,13.419872283935547,15.789039611816406,13.071175575256348,22.758052825927734,24.654693603515625,18.932186126708984,-3.790019989013672,30.424455642700195,0.3731365203857422,13.421500205993652
1966-01-01,27.620548248291016,15.188840866088867,15.059188842773438,11.076119422912598,23.906625747680664,10.253902435302734,20.08110809326172,-4.152109146118164,23.908267974853516,-8.419095993041992,-0.34464073181152344
1966-02-01,31.15886688232422,9.74350357055664,12.561360359191895,8.318986892700195,17.38469696044922,12.899435043334961,19.20145034790039,-8.396121978759766,18.443239212036133,2.151548385620117,1.934915542602539
1966-03-01,24.484310150146484,7.738019943237305,12.576130867004395,10.299856185913086,17.811397552490234,11.504459381103516,29.1665096282959,-4.457361221313477,30.069143295288086,0.9436607360839844,9.146125793457031
1966-04-01,31.47232437133789,9.279060363769531,14.799888610839844,5.634067535400391,21.01984405517578,17.059751510620117,19.997407913208008,5.801464080810547,40.96473693847656,-3.8320846557617188,15.868276596069336
1966-05-01,40.18354797363281,6.649936676025391,14.28292465209961,15.502299308776855,9.502256393432617,27.528644561767578,27.86672019958496,4.40812873840332,55.35433578491211,5.69807243347168,21.144569396972656
1966-06-01,43.05720138549805,6.17236328125,21.966787338256836,21.530242919921875,1.662485122680664,25.01604461669922,36.48931884765625,1.5279102325439453,48.36631774902344,-1.7790050506591797,12.597465515136719
1966-07-01,42.559932708740234,14.712905883789062,21.20037078857422,14.650542259216309,14.813016891479492,30.915977478027344,34.981101989746094,7.982551574707031,47.80176544189453,0.40700531005859375,11.064630508422852
1966-08-01,40.48223876953125,11.051502227783203,20.965686798095703,20.218963623046875,12.46617317199707,22.26055335998535,31.803836822509766,4.222677230834961,50.36031723022461,3.715564727783203,18.586021423339844
1966-09-01,46.516746520996094,11.494611740112305,16.580535888671875,20.612838745117188,6.599063873291016,16.432830810546875,42.082359313964844,3.3495864868164062,51.177608489990234,-2.5601940155029297,8.827743530273438
1966-10-01,32.51117706298828,19.158781051635742,13.286746978759766,11.617698669433594,14.962361335754395,17.83437156677246,26.8245906829834,-3.3692798614501953,48.164459228515625,0.6860008239746094,14.652183532714844
1966-11-01,30.38260269165039,17.317411422729492,15.348031997680664,16.283485412597656,30.046167373657227,13.961259841918945,25.262216567993164,-5.07935905456543,40.25904083251953,3.0115108489990234,19.523117065429688
1966-12-01,25.762765884399414,13.120992660522461,19.381977081298828,11.995163917541504,27.321857452392578,15.077241897583008,14.947591781616211,-10.232568740844727,30.958646774291992,1.3129196166992188,12.715627670288086
1967-01-01,9.76040267944336,30.641265869140625,24.27365493774414,2.1274337768554688,39.95429992675781,16.609664916992188,12.152338027954102,-13.123807907104492,26.562728881835938,1.0988216400146484,5.8353424072265625
1967-02-01,12.098459243774414,23.001766204833984,10.70411491394043,8.849346160888672,26.10719871520996,13.133602142333984,17.489702224731445,-13.711587905883789,19.97796630859375,0.8310546875,1.7617053985595703
1967-03-01,9.987351417541504,26.34231185913086,19.00160026550293,4.989593505859375,20.622892379760742,13.945064544677734,20.24083709716797,-10.684520721435547,21.5421142578125,-1.6147594451904297,-8.583209991455078
1967-04-01,13.012782096862793,17.559907913208008,14.996538162231445,1.1429061889648438,27.248472213745117,23.251571655273438,12.067437171936035,-5.291646957397461,38.18769836425781,-4.370792388916016,15.298589706420898
1967-05-01,32.22990036010742,21.543746948242188,14.511619567871094,14.578560829162598,25.326759338378906,20.978824615478516,20.467784881591797,7.103967666625977,44.169986724853516,3.7813796997070312,21.23516082763672
1967-06-01,34.456932067871094,16.19658660888672,28.055036544799805,18.25054931640625,7.463165283203125,23.12911605834961,31.500076293945312,1.606597900390625,41.45803451538086,6.963550567626953,15.714934349060059
1967-07-01,40.333091735839844,17.00478172302246,24.067934036254883,20.235937118530273,22.293163299560547,24.675304412841797,22.520112991333008,13.54015064239502,45.20349884033203,6.904773712158203,11.360467910766602
1967-08-01,38.86690902709961,23.640159606933594,23.040950775146484,21.17475128173828,19.200794219970703,30.223289489746094,25.765960693359375,9.34732437133789,42.84421920776367,4.666315078735352,5.7928924560546875
1967-09-01,29.38570213317871,15.453699111938477,22.879310607910156,16.061071395874023,4.468755722045898,22.423782348632812,31.702533721923828,-0.5861473083496094,45.83699417114258,-2.398466110229492,6.493328094482422
1967-10-01,41.06781768798828,20.875965118408203,16.12311553955078,17.563175201416016,16.506805419921875,25.421457290649414,24.41896629333496,5.107151031494141,41.29802703857422,6.202705383300781,17.535419464111328
1967-11-01,28.88282585144043,17.850534439086914,16.240671157836914,11.329447746276855,26.466398239135742,16.105154037475586,23.076871871948242,0.6481895446777344,37.612979888916016,-0.81146240234375,14.371206283569336
1967-12-01,17.74440574645996,16.98192596435547,17.435821533203125,12.92788028717041,38.02279281616211,13.814447402954102,17.749303817749023,11.00127124786377,29.682857513427734,-3.7552566528320312,10.03959846496582
1968-01-01,19.2713623046875,22.438583374023438,20.374509811401367,5.585031509399414,42.32989501953125,12.11092758178711,7.866086959838867,-3.406085968017578,17.40056800842285,0.8168773651123047,0.03464317321777344
1968-02-01,12.362554550170898,16.47246742248535,14.213289260864258,5.072658538818359,28.83319854736328,13.132022857666016,10.679567337036133,-7.946313858032227,25.69697380065918,-10.165372848510742,-9.293794631958008
1968-03-01,17.192705154418945,19.8530216217041,11.842887878417969,8.693901062011719,30.79698371887207,10.032266616821289,16.72226905822754,-5.30787467956543,23.711307525634766,0.5798377990722656,8.602733612060547
1968-04-01,25.472698211669922,12.192977905273438,25.897544860839844,5.14012336730957,27.031692504882812,15.806928634643555,16.829849243164062,8.47144889831543,32.686012268066406,2.075014114379883,12.936920166015625
1968-05-01,22.940013885498047,21.154918670654297,19.75820541381836,16.519872665405273,15.303674697875977,19.182016372680664,19.909547805786133,10.4771728515625,40.04884338378906,11.01689338684082,15.010110855102539
1968-06-01,29.94363784790039,14.844181060791016,14.820478439331055,12.107278823852539,9.647533416748047,19.904077529907227,27.168447494506836,4.434473037719727,36.511474609375,5.557680130004883,14.421157836914062
1968-07-01,24.143447875976562,26.367977142333984,27.193973541259766,19.404468536376953,19.936899185180664,22.022851943969727,34.5950927734375,9.73687744140625,46.84459686279297,1.8598518371582031,11.966880798339844
1968-08-01,32.72612762451172,17.502676010131836,28.984535217285156,17.378684997558594,18.35420036315918,27.99808692932129,30.428659439086914,7.492292404174805,47.169158935546875,2.430572509765625,8.29458236694336
1968-09-01,40.125423431396484,16.88637351989746,19.805614471435547,12.45737075805664,5.435512542724609,27.79933738708496,28.960834503173828,5.065364837646484,47.225685119628906,4.246665954589844,11.788187026977539
1968-10-01,35.33356475830078,14.991878509521484,19.349767684936523,18.469072341918945,8.068483352661133,16.246366500854492,34.26688766479492,-1.651987075805664,39.31584167480469,-0.8478736877441406,16.286479949951172
1968-11-01,29.90352439880371,17.12888526916504,25.6550350189209,13.770208358764648,27.423717498779297,17.874649047851562,21.99732208251953,1.5079402923583984,29.48596954345703,-2.268289566040039,7.48499870300293
1968-12-01,25.102548599243164,24.1489200592041,17.874649047851562,6.947099685668945,35.9279899597168,22.006441116333008,10.50269889831543,-2.7824859619140625,37.30828857421875,-1.6319293975830078,9.762407302856445
1969-01-01,21.39312171936035,11.980348587036133,16.370763778686523,-1.859334945678711,34.134788513183594,12.95562744140625,7.039262771606445,-2.1048126220703125,29.133989334106445,-7.248250961303711,3.590953826904297
1969-02-01,12.003567695617676,21.323457717895508,16.184995651245117,1.7929878234863281,29.8521785736084,8.361198425292969,23.22923469543457,-6.0590057373046875,21.436246871948242,-9.162321090698242,-0.2504539489746094
1969-03-01,15.843317031860352,22.904144287109375,14.217851638793945,-1.0913848876953125,16.616241455078125,21.039831161499023,19.620038986206055,-3.036968231201172,35.06196212768555,-1.5524864196777344,4.352268218994141
1969-04-01,30.77106475830078,18.445722579956055,29.812374114990234,13.167932510375977,15.18649673461914,16.675954818725586,23.020246505737305,-0.21728134155273438,35.07357406616211,-4.597745895385742,3.3454742431640625
1969-05-01,39.02777099609375,9.11587905883789,19.43758773803711,15.385531425476074,8.158843994140625,23.19108772277832,28.291399002075195,1.3219356536865234,43.63214874267578,-3.577686309814453,19.3115291595459
1969-06-01,44.65884780883789,17.261451721191406,24.527950286865234,20.265247344970703,10.233800888061523,22.980438232421875,34.358699798583984,3.9276561737060547,51.4841423034668,0.8890285491943359,17.11217498779297
1969-07-01,41.230438232421875,12.532676696777344,21.447856903076172,13.365310668945312,4.251091003417969,28.07411766052246,34.58427429199219,10.837545394897461,52.27033996582031,4.269336700439453,15.07536506652832
1969-08-01,44.524497985839844,7.707693099975586,23.083274841308594,15.644280433654785,-10.008224487304688,28.90841293334961,37.58641052246094,2.078275680541992,42.23225784301758,-1.0947017669677734,11.26547622680664
1969-09-01,44.65055465698242,12.52935791015625,14.229461669921875,21.98525619506836,4.033809661865234,32.593910217285156,30.130828857421875,7.128828048706055,48.87013244628906,0.9985008239746094,6.95135498046875
1969-10-01,51.67820739746094,6.060667037963867,14.80666732788086,15.788582801818848,-3.1845874786376953,26.596269607543945,32.47282791137695,-5.574684143066406,53.569053649902344,0.7812175750732422,18.022769927978516
1969-11-01,32.640350341796875,9.804214477539062,9.643325805664062,12.940698623657227,11.877511978149414,19.23689079284668,16.996070861816406,-4.645847320556641,42.147666931152344,0.6949691772460938,13.55771255493164
