,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1967-02-01,6.031927440721446e-06,2.088496209713955e-06,8.927849927387387e-06,2.0876196937566188e-05,2.3736934914996343e-06,7.5442458932904875e-06,1.0862588265138728e-05,2.043725544353947e-05,0.00767266537877731,1.538340008912862e-05,0.002367676279391162
1967-03-01,2.2888278926479365e-06,2.6022299614718037e-06,8.435736268692444e-06,1.6502955522229698e-05,9.572739299658548e-07,4.248651054798213e-06,9.465909961523211e-06,5.706502633984201e-06,0.0094676433946006,2.5828915733489506e-05,0.002485974255250767
1967-04-01,2.9068851865010724e-06,2.9016041004469835e-06,3.737694237491995e-06,1.1340379135985365e-05,4.0205312941344303e-07,8.19234291035154e-06,1.1454114843345771e-05,2.3107397737476276e-06,0.01239510893356055,2.1095061955830634e-05,0.002101451718772296
1967-05-01,1.1263697767086949e-05,3.2476841553458114e-06,5.743084884487811e-07,1.2651629576600713e-05,3.8037580365891615e-06,3.0538452866147562e-06,1.2427179036310184e-06,2.4639564344397513e-06,0.015020201681181788,1.4816496797142131e-06,0.007529985305154696
1967-06-01,1.5437991996260927e-05,5.008052815960511e-06,1.3674646779268081e-06,2.943957139344074e-05,-7.024968881740366e-07,1.233361985279921e-07,9.566295838132582e-06,-1.1526294656505343e-05,0.01751375966705382,3.228545169391013e-05,0.005491903721122071
1967-07-01,1.185180230499504e-05,5.878686856680199e-06,-5.9682031141439735e-06,4.3735974728367594e-05,2.866327264428037e-06,-3.6617159155904335e-06,5.3773267912523206e-06,-2.2774947865400463e-06,0.012793725181836635,2.1204910312504083e-05,0.006220214709173888
1967-08-01,1.5090453471047167e-05,5.128793713636087e-06,3.6567258471877244e-06,1.857940158980126e-05,2.9286991456328473e-06,-7.558454169541328e-06,1.3021520460729096e-05,3.105057430730085e-06,0.017410294094588608,8.441620800361058e-06,0.005301020064507611
1967-09-01,2.6294780667755818e-05,6.634284340970326e-06,-2.452502080144373e-06,2.2068403229647456e-05,2.3033138740218075e-06,-1.8601109875760943e-06,1.687251090499973e-06,-2.0419289285200648e-05,0.012265978148207068,2.2771915940790098e-05,0.006795980152674019
1967-10-01,6.4696145755001025e-06,9.039735689491682e-06,-1.1199593901374312e-05,9.592169706283652e-06,4.004031138395346e-06,6.205553609575385e-06,5.2528987413225295e-06,1.981723471544683e-06,0.012051832891302183,-2.1903877661150712e-06,0.00570703050470911
1967-11-01,3.794861298894488e-07,4.626628118433078e-06,3.902028649547922e-06,1.3510227830088396e-07,3.3830498952489683e-06,3.971815400741293e-06,9.160324528541727e-06,1.2333166523603722e-05,0.00725159261492081,5.289584495668268e-06,0.003249142537242733
1967-12-01,6.310705931611712e-06,2.375286214605313e-06,4.0953018258225585e-06,1.974346192350532e-05,3.718674908744409e-06,1.4881618778052087e-06,6.467695257334415e-06,2.415028347968473e-06,0.007832272967789322,7.386182816886007e-07,0.002310026320628822
1968-01-01,2.6581263579602946e-06,2.1896217083811387e-06,3.971800024444309e-06,2.166262733071369e-05,1.7998074776569086e-06,1.1988519413394316e-05,1.611181192984396e-05,3.0751077702007024e-06,0.0070006673922762275,-6.426450289092662e-06,0.001477726073062513
1968-02-01,-1.7257369003905646e-06,3.265982379247581e-06,2.6571730669352536e-06,1.6023921760163232e-05,2.867732041252003e-07,1.204756249676065e-05,1.3420706461163303e-05,1.4752718016097788e-05,0.010016623127739877,1.0644527554342693e-05,0.0013812433280691039
1968-03-01,6.823171118327067e-07,5.831185995960116e-07,1.3181997999271861e-05,2.7698322500850255e-05,2.99943005459335e-06,5.457016967054572e-06,-8.135188772141926e-07,2.185057383030653e-05,0.009147476521320641,4.6573197985046795e-06,0.003837206168100238
1968-04-01,3.27131776710023e-06,4.333209175770708e-06,4.788618097399892e-06,4.911870301510406e-06,2.5780169491237563e-06,4.6657036007898044e-06,6.633222096353533e-06,-1.225815049110679e-05,0.009501090971753001,5.124739097730278e-06,0.00287924958684016
1968-05-01,1.400408070608098e-05,2.601814290251265e-06,4.993913260181597e-06,8.080348592595831e-06,2.8673908284796807e-06,-2.6094066362423563e-06,1.3294943288967358e-05,-7.483433819288621e-06,0.01130452219513245,2.2452114866279192e-05,0.0028803742679883726
1968-06-01,2.7401827724250514e-05,4.796483277573911e-06,1.3723115267750064e-06,1.5653746773518542e-05,2.174444108369417e-06,-6.151821693980385e-06,-6.213530580505011e-06,-9.691156265034806e-06,0.01276829862035811,6.001250147330046e-06,0.006010903598507866
1968-07-01,2.7574079024653216e-05,2.7548286193236344e-06,3.7627639477962423e-06,1.5962008392113817e-05,3.9950523820325976e-06,-5.189323141185577e-06,1.3135819013417891e-06,-2.173724351450801e-05,0.012128071102779359,3.321076746942708e-05,0.005837162461830303
1968-08-01,2.0200840457945538e-05,9.569225172117274e-06,-1.4268096831158822e-05,1.3795412048645457e-05,2.9470241781295737e-06,-4.981551420624061e-06,-2.5499977646017725e-06,-2.2295904273050837e-05,0.011546468158485368,2.0484478888895616e-05,0.006309737364063039
1968-09-01,2.2590948225488555e-05,1.4151731845483926e-05,-1.2687491981742196e-05,-7.3789467623623274e-06,1.5419899854339835e-06,2.120506821680915e-06,8.732747135167174e-06,-9.00220220501069e-06,0.013198218948673457,-2.983359660323582e-06,0.0058603123761713505
1968-10-01,1.2061251938700256e-05,5.995072893730087e-06,1.8443233255861424e-06,6.318163422234802e-06,3.222769276841778e-06,6.392407889619528e-06,-5.89657367144307e-06,-2.8952458706044126e-06,0.011052339687012136,-3.0292514194033258e-06,0.006578402826562524
1968-11-01,7.2381543600191735e-06,4.929159745640738e-06,-1.819065194771004e-07,1.6597034041200113e-05,6.362841309921697e-06,4.458216448931369e-06,8.318559258967933e-06,-1.7513828424853273e-05,0.007542254752479494,8.454932495541554e-06,0.0033732547308318317
1968-12-01,1.2825096116732591e-05,6.860497339274515e-06,-4.560546261391985e-06,2.6750271029007485e-05,1.3203102442037648e-06,-1.3555519245462925e-06,1.5087717704438165e-05,-1.9485198208712973e-05,0.01307073252974078,1.2402868130514186e-05,0.0026855015676119365
1969-01-01,1.9442938700637733e-06,3.950514518887448e-06,7.257889162366867e-06,2.4073768416085243e-06,3.846662772437932e-06,1.062816943548447e-05,7.924038806793346e-06,-2.2939180155390204e-07,0.007707501936238259,1.0550240600340741e-06,0.001416730538039701
1969-02-01,5.502823067870803e-06,3.675149403186698e-06,8.420944465423552e-06,1.1484534046216374e-05,2.54194792622305e-06,3.6210610336094816e-06,3.936615381430704e-06,-5.91122125115362e-06,0.009204271918861195,5.6450108910543016e-06,0.003363013092894107
1969-03-01,4.15419978910197e-06,4.30575684007807e-06,-5.96876993997228e-07,1.36767916859405e-05,1.8976558906269064e-06,6.391320246471016e-06,3.9006496527898045e-06,7.707910299359355e-06,0.010123277024831623,1.3817385603364198e-05,0.004262375659891404
1969-04-01,6.724651270776362e-06,3.137745114345212e-06,4.994325705453331e-06,1.0946570832760351e-05,4.314357497713943e-06,6.450181899708696e-06,6.220479838048688e-06,-1.729050745780114e-05,0.013863397180102766,6.3398958487100155e-06,0.004432515561347827
1969-05-01,1.252781222654013e-05,9.878657649896542e-06,-1.1736830923512944e-05,1.4903176595404884e-05,3.0708080142208668e-06,-2.612604635267173e-06,1.4350621712398144e-06,-1.4739174730493687e-05,0.01340479648206383,7.191258336289056e-06,0.006630183634115383
1969-06-01,2.6086048524315334e-05,1.0817469032456933e-05,-6.7451507724639275e-06,-5.8092305056213285e-06,2.5336727425101778e-08,-2.1265132372062317e-06,6.697950794388594e-07,-1.746688394632656e-05,0.01627556193852797,5.0577320755771575e-06,0.007451943383784965
1969-07-01,1.5092435703089493e-05,1.379594656547985e-05,-1.6314724650659936e-05,-1.2409330754459741e-06,3.1330465333212487e-06,4.838804820745694e-06,1.1426772560521944e-05,-2.032515658356715e-05,0.015101979079190642,1.070353412367033e-05,0.006332215707516298
1969-08-01,1.348728521686728e-05,1.1852113062245236e-05,-9.62770187019374e-06,6.218031441986046e-06,1.7217277423870178e-06,1.688607009088731e-06,3.0101761551218503e-06,-9.317765034211334e-06,0.01663847069721669,3.959483633893384e-06,0.005274794239085168
1969-09-01,1.528000499310398e-05,1.053694134388553e-05,-5.71393130915447e-06,1.9097000104204895e-06,1.6681369174875726e-06,-5.661355110711044e-06,1.65271239095825e-05,-5.094002972327871e-06,0.015760988753754646,-1.5037743527169699e-05,0.0044148713641334325
1969-10-01,1.2996281675907832e-05,1.2263497515217066e-05,-1.2822165938483212e-05,1.33705445013549e-06,7.239501527356836e-07,4.096269905633178e-06,9.327263876656888e-06,-7.887740139267407e-06,0.012891128426417708,-1.5255725636300419e-05,0.004809258098248392
1969-11-01,9.437655115526959e-06,5.428502454997787e-06,1.8544662184855365e-06,2.7011551440970855e-05,1.6676293700443455e-06,-2.2504204044360957e-06,1.5547036064003407e-06,-4.887750947091263e-06,0.012635649181902409,1.2312924272092376e-05,0.005189994044485502
1969-12-01,1.336481378747809e-06,4.374486664236958e-06,2.306674210812225e-06,1.4238226635535149e-05,4.208328788092244e-06,8.263266854274408e-07,1.5490839263963467e-05,2.080086233036127e-06,0.005508387039299123,9.229157430209769e-06,0.0019078137484029867
1970-01-01,-6.262011915650796e-07,3.127485145089407e-06,5.278405318000126e-06,1.3994196628931257e-05,4.4981135937675955e-06,1.468868166617521e-06,-1.510034851155963e-06,8.570357749704272e-06,0.011112137144664302,1.5217296384600393e-05,0.004226582677802071
1970-02-01,6.788926116431144e-07,3.388950824679646e-06,1.2113056361913055e-05,1.7133301143792083e-05,2.07652515288579e-06,8.383365864049374e-06,1.5587577588137307e-05,1.2679400924753281e-06,0.007674843072891235,-7.186655052878037e-06,0.0012400163541315123
1970-03-01,4.563504421834001e-06,5.094774088125032e-06,7.469903481645914e-06,9.208287473426181e-06,1.32504784710634e-06,-1.2994246155602052e-06,1.0246582716813704e-05,7.228577942441916e-06,0.010341541201341897,-7.018960766138414e-06,0.002542629408708308
1970-04-01,4.757688633943849e-06,4.313350168487401e-06,1.9020118386396807e-06,1.7223615902773245e-05,4.684957133349599e-06,5.927143685823335e-06,1.9906203082779e-05,5.566515937971417e-06,0.011451652244431898,1.334723161893304e-05,0.001977341526071541
1970-05-01,2.1236441652867626e-05,4.5641579748898095e-06,1.4788911415038907e-06,1.016566803879501e-05,2.853840829261788e-06,-3.968046154657657e-06,5.015825384665126e-06,-1.4661485693068244e-05,0.016515218885615468,7.245022908881021e-06,0.005628678627545014
1970-06-01,2.237660519934944e-05,4.424465659931753e-06,-1.6530016411650634e-06,3.0000319384271282e-05,2.0277070689189713e-06,-4.987757549934406e-06,6.268072738429622e-06,-4.218940375722013e-06,0.016557355411350727,3.0110151204677425e-05,0.006681036757072434
1970-07-01,2.5581676965931623e-05,9.628610890565918e-06,-6.3555140767739215e-06,2.457304133790882e-05,1.540974602946898e-06,1.3846779063559431e-06,1.0970106494935688e-05,-1.3246048183646053e-05,0.013670255430042744,9.559983027429553e-06,0.006450485670939088
1970-08-01,1.702399645299197e-05,8.90261888734421e-06,-9.055080128266917e-06,1.3670436833598751e-05,4.1763256725906624e-06,-6.871970850325036e-06,-2.1616152049605983e-06,-1.2209564374643378e-05,0.01353007392026484,2.8315964135055598e-05,0.005258971577859484
1970-09-01,1.4820372800588506e-05,4.056626122858722e-06,9.906732729593717e-06,9.75231527495743e-06,4.552660876860111e-06,-4.724104412124473e-06,5.088783214695899e-06,2.8200772703712573e-06,0.010679436672944576,1.27573932993321e-05,0.005511907875188626
1970-10-01,5.528586642999744e-06,3.117027622632346e-06,1.1213716097981957e-05,1.6602732896299518e-05,4.903189642661909e-06,5.056935404673382e-06,-3.383201816943352e-06,-1.7207360087923007e-06,0.011389259452698752,1.8900219732710287e-05,0.0051822076784446836
1970-11-01,9.651379374330505e-06,2.8548345853683066e-06,6.0467269654756195e-06,2.087235190358231e-05,1.6231540397474274e-06,7.305771694368607e-07,-3.4960222412911737e-06,3.1343079172074795e-06,0.010833393753273413,1.78118708308003e-05,0.0033434575016144663
1970-12-01,-6.8011302527082034e-06,3.6709602515433225e-06,3.423261605278167e-06,2.3268218315701852e-05,1.7866462002979505e-06,7.596754210343412e-06,1.60252487770968e-05,8.59468309499789e-06,0.014781176287215203,2.4836669416055717e-05,0.0022870266548125073
1971-01-01,4.039606225973345e-06,1.9165355673624223e-06,7.505061973439973e-06,2.190784258307255e-05,1.1234977984978893e-06,2.476392039883199e-07,9.281372688731115e-06,2.390926965745166e-06,0.011660915333777666,1.877825235913571e-05,0.0018892160369432531
1971-02-01,1.7225071739327784e-06,3.852361707819543e-06,1.1787073367310041e-05,1.505166224849242e-05,-1.6124638978540351e-07,2.815234429081758e-06,2.4817417828384542e-06,1.3435009350359906e-05,0.006041467349859886,1.7987618279717438e-05,0.0021808860765304416
1971-03-01,1.1877506607499185e-05,1.6237338519699282e-06,1.1256377392289654e-05,1.8346476126486992e-05,-2.7898486061011294e-07,5.946887221839039e-06,6.491516439398351e-06,-1.1730138794519007e-05,0.009302687249146402,1.8446292994088832e-05,0.0031856900022830814
1971-04-01,1.4978645867036266e-05,2.32659458656337e-06,5.105904313305197e-06,8.491338605303912e-06,3.643661795563059e-07,-1.007384929197514e-06,7.909908131216327e-06,-5.564714228967205e-06,0.009192404831992462,2.8781112798076887e-05,0.0029520280804717913
1971-05-01,1.1877346765748713e-05,7.182747740158324e-06,-8.115503184198196e-06,1.5066777276397842e-05,9.536015109831841e-07,-3.9261032125256125e-06,1.6212491397725486e-05,-1.9608244201663183e-06,0.014317652676254511,1.3914078325879844e-05,0.003318285962450318
1971-06-01,2.3958408490169604e-05,1.5145546229615935e-06,6.101643789019038e-06,4.0467347524951196e-05,1.6705419354712789e-06,-2.5271808142148526e-06,9.963439464499651e-06,2.4956689230748452e-06,0.019452851847745478,1.9029932280483823e-05,0.005095457527204417
1971-07-01,2.6885132901330726e-05,1.207656064085999e-05,-1.619989777190517e-05,2.0729329023990742e-05,1.0969984201448738e-06,-3.5683661294991835e-06,2.1670911608676412e-05,-2.320933526789304e-05,0.016172560572158545,9.513385893197581e-06,0.004554556289804168
1971-08-01,1.986806567471761e-05,4.52443805562225e-06,3.7634124034179134e-07,2.1109871282688085e-05,3.711064776114524e-06,-7.872756786005975e-06,2.0463977036119456e-05,-6.179306183184963e-06,0.012443674495443702,1.28011751340554e-05,0.0036036886740475893
1971-09-01,1.4936266134644295e-05,3.2254718900435724e-06,8.140621277505473e-06,1.3620428170667011e-05,5.0133897639124234e-06,-2.433101557115376e-06,6.189918721837897e-07,-1.5980047010089038e-06,0.01135660131694749,1.2141574436761651e-05,0.005662369221681729
1971-10-01,1.1417377885290756e-05,3.4782379671062113e-06,5.4724982292523344e-06,1.4034628506162838e-05,5.246753127201893e-06,-1.6825426953182239e-06,1.2316370071187665e-05,2.463224291204824e-06,0.009743818372953683,2.4712637076101434e-05,0.003087897493969649
1971-11-01,1.6106110690912814e-05,2.602880029952524e-06,5.634722781045879e-06,2.9977318843791977e-05,1.7335908793148477e-06,-6.043028781615371e-06,1.1793925200196866e-05,-7.503349479520693e-07,0.009561396291246638,-1.5806568337046139e-06,0.001278111903957324
1971-12-01,9.241651622508853e-07,3.0438122277453432e-06,5.793133756339184e-06,1.3836841467406324e-05,2.0335521288048074e-06,3.0396053655740333e-06,9.273737720050442e-06,2.9812772481818683e-06,0.014360771456267685,1.1612050085122147e-05,0.002096028038067743
1972-01-01,1.7404760102282228e-06,2.7079813091156895e-06,8.862392990014868e-08,2.0507000141499685e-05,2.9841172834364575e-06,3.695903774548908e-06,1.680903535503731e-05,-3.6308147173258476e-06,0.0076792610343545675,2.391098364155782e-05,0.0006972507435420994
1972-02-01,7.865874339718448e-06,1.8454858769730638e-06,8.578319127906958e-06,8.412433167092226e-06,1.7595254354048285e-06,1.9939893108946225e-06,1.3884941277833526e-05,-2.6602322122926125e-06,0.007341290620388463,2.472485531060639e-05,0.0010529961400607135
1972-03-01,8.190235422440838e-07,1.1989559734787815e-06,9.15096096332138e-06,2.6751884898329354e-05,3.0837457286127446e-06,4.8157130315547005e-06,5.590555829577058e-06,1.547580905025825e-05,0.011224830814171582,1.3296090111742325e-05,0.0035384178772801533
1972-04-01,1.143988593579489e-05,1.1654149636023445e-06,8.696417719966826e-06,1.787028792178001e-05,2.3204471508296908e-06,3.5375717640452365e-06,1.1383656129238948e-05,-6.319738076854264e-06,0.006556556763825938,3.3096047114998903e-05,0.002367581873841118
1972-05-01,8.321385238614157e-06,7.870628344061473e-06,-1.4621468659426272e-05,9.742223633014525e-07,1.0650751391949598e-06,6.636622687831723e-06,1.3590083095518742e-05,-5.1726060519285966e-06,0.017479514644946903,7.804310991394397e-06,0.005506613160832785
1972-06-01,2.6076524482361386e-05,1.263531942483701e-05,-7.098453683594093e-06,-7.883495721003745e-06,8.783532208445606e-07,2.5052669144249954e-06,7.771338037025744e-07,-1.9806551790679805e-05,0.015792337944731116,7.986940628060521e-06,0.0064193562138825655
1972-07-01,1.8564378867586518e-05,4.898081871219064e-06,-2.1743488016119758e-06,1.8239014489734746e-05,3.131595824984721e-06,1.5550963952985502e-08,6.309509795723819e-06,-1.6681879060342908e-05,0.014534089132212102,2.9816404052822194e-06,0.00560435582883656
1972-08-01,2.1880477394224105e-05,1.38409156024673e-05,-1.0840492961520343e-05,4.310158282292987e-06,1.0233887811258078e-06,-5.586191468161637e-06,3.198409446843455e-06,-1.4879205082252156e-05,0.013740436406806111,1.2497569266336292e-05,0.005768088885815814
1972-09-01,7.872517732107359e-06,5.343048285137672e-06,-5.024327573798734e-06,2.8652488873241113e-05,4.641730859995213e-06,1.0434507071904685e-05,-3.6328625004930557e-06,-3.1594368010701146e-06,0.011723313946276903,-9.295787218764996e-06,0.00710293825250119
1972-10-01,8.924779198672244e-06,6.143281602793488e-06,1.4386760861010024e-07,8.287754021597373e-06,2.7384994589445862e-06,2.080644465882101e-06,1.1087384241124567e-05,6.127081178419758e-06,0.014839955838397145,-5.447625736368619e-06,0.006108960951678455
1972-11-01,3.5903549049289413e-06,6.34807112007475e-06,-6.814228217003555e-07,3.602892630101935e-06,2.638036955020306e-06,-2.5971493198891584e-06,3.573795207525939e-06,1.1930233995371964e-05,0.010070023563457653,-1.163290335171041e-05,0.005829133806400932
1972-12-01,8.82403099193396e-06,2.7415649961977003e-06,7.395088729491934e-06,1.5761846024109588e-05,4.202985811237644e-06,8.481414081017515e-06,5.454887143155487e-06,-2.1431427740026265e-05,0.010080724314320832,1.0635345791921612e-05,0.0028342095902189612
1973-01-01,-3.906585095300659e-07,2.4578701470843247e-07,1.177313359841874e-05,1.5224181782848084e-05,5.4029586392191835e-06,8.526883190365739e-06,8.375150572279829e-06,4.035727215523366e-06,0.011583021841943264,2.2339201099054083e-05,0.002737662725849077
1973-02-01,2.922687848244344e-06,1.2750055038517084e-06,1.221788602555351e-05,1.2284737478810402e-05,2.8504331865752435e-06,5.8420102936203696e-06,-5.809530640570366e-06,1.8896809024226968e-06,0.007091746374499053,1.1827553821190536e-05,0.0031327479518949986
1973-03-01,8.371770467746477e-06,4.535569127951383e-06,2.352182435046867e-07,1.1208344693976812e-05,3.3003764715864412e-06,6.9889154605634665e-06,9.439241821702015e-06,-8.116855497064535e-06,0.009029471402755007,1.5215023681362668e-05,0.003092548649874516
1973-04-01,1.3951043950087336e-05,6.385634203608446e-06,-6.388069580630814e-06,7.447618933857736e-06,2.313934939953318e-06,6.1353893750155175e-06,3.5032511285655285e-06,-7.518744041590253e-06,0.010969851427944377,6.034499930055145e-06,0.005439569213194773
1973-05-01,1.626093350758808e-05,6.095142786300263e-06,-4.244392463332651e-06,2.1455262538709462e-05,3.7784404515237145e-06,6.24768946772278e-06,7.273189239959609e-06,-9.063267498277128e-06,0.014515270595438778,1.3907936136092758e-05,0.007044670928735286
1973-06-01,1.640686620788999e-05,5.202642778719103e-06,2.889073725817761e-06,1.3432373692767022e-05,3.0017998837939514e-06,-5.809692758946805e-06,1.2873504187027401e-05,3.268035015935311e-06,0.019837378931697458,3.076445151154158e-06,0.004567054202198051
1973-07-01,2.4178251238543795e-05,1.09981189651661e-05,-1.3895775434017802e-05,2.464585703180885e-05,1.0635308083941537e-07,-1.1953263835784662e-06,6.2690356858901835e-06,-1.239742778125219e-05,0.01591768814250827,8.829681519273436e-06,0.008066696318564937
1973-08-01,2.095787819528666e-05,5.159699867363088e-06,2.569544089648082e-06,1.3179536100769258e-05,4.142067692011356e-06,-5.057334363431737e-06,1.2816645609921564e-05,-5.584754944720771e-06,0.012432436051312834,7.119750865637219e-06,0.004020209235022776
1973-09-01,1.4832734543746577e-05,4.0726694189279015e-06,5.2031617285187404e-06,9.366233806507266e-06,2.6356549789224595e-06,4.1640271437123357e-07,-2.2099410862689473e-06,-2.548427801229991e-06,0.010149636364076287,1.5493737299204273e-05,0.006670862785540521
