,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,-6.831103801727295,-1.378288984298706,7.837777137756348,-5.884771347045898,3.3290867805480957,1.5468037128448486,9.21312141418457,-0.20089316368103027,-9.03430461883545,-10.179322242736816,-4.3475341796875
1965-02-01,-12.888805389404297,-4.420385360717773,5.713313102722168,-4.705904006958008,-4.724300384521484,0.8366867303848267,6.015020370483398,1.9368160963058472,-10.088074684143066,-6.35499382019043,-0.005887031555175781
1965-03-01,-3.906010627746582,-2.924356698989868,6.807555198669434,0.09198403358459473,-6.91572904586792,1.940495491027832,2.7771823406219482,-6.873048782348633,-6.308633804321289,-2.3812828063964844,-0.41208863258361816
1965-04-01,-12.50173568725586,-1.6527693271636963,5.982642650604248,-12.698949813842773,-3.7080607414245605,-1.6917705535888672,-1.3002865314483643,2.0898776054382324,-1.7992079257965088,-3.343804121017456,7.552258491516113
1965-05-01,-6.413127899169922,-3.513054609298706,3.780912160873413,-3.622699737548828,-3.171609878540039,-0.6144534349441528,4.883248805999756,-4.137810230255127,-0.8013648986816406,-6.755308151245117,2.1656723022460938
1965-06-01,-10.356668472290039,-4.126036643981934,0.17808115482330322,-5.025271892547607,-2.67636775970459,-3.2945003509521484,-2.5269856452941895,-1.404044508934021,3.245197057723999,-1.830114722251892,5.011290550231934
1965-07-01,-10.985102653503418,-6.009869575500488,-1.8985506296157837,0.5401303768157959,-2.2186551094055176,-4.629373073577881,-1.782283067703247,-2.09061336517334,5.510948181152344,5.000253200531006,4.711790561676025
1965-08-01,-5.199674606323242,-3.4431467056274414,0.6070946455001831,-1.7727162837982178,-10.120452880859375,-2.9486405849456787,-3.4806766510009766,-3.851555824279785,-0.5349793434143066,0.5209975242614746,1.9765530824661255
1965-09-01,-6.891444206237793,-5.503589153289795,0.14864635467529297,-6.775177001953125,-1.9184192419052124,-1.6034659147262573,-2.0104033946990967,2.838259220123291,-0.28183913230895996,-3.3003878593444824,6.159987449645996
1965-10-01,-4.0134477615356445,-4.923721790313721,-0.7145321369171143,-1.1486966609954834,-5.7427473068237305,-3.67126727104187,-1.5166330337524414,-2.4099819660186768,-7.600825309753418,-10.88134479522705,5.783221244812012
1965-11-01,-5.7250871658325195,-3.918520450592041,-1.3120604753494263,2.4004156589508057,-0.3539546728134155,1.234057903289795,-6.243141174316406,-3.1694021224975586,0.22370529174804688,-4.128979682922363,3.3062744140625
1965-12-01,-3.277575731277466,2.4592857360839844,1.2473037242889404,-5.385113716125488,1.2266992330551147,2.0295357704162598,3.198101282119751,-0.07432293891906738,3.3246712684631348,-17.03029441833496,-3.280519485473633
1966-01-01,-2.812324047088623,-0.7139309644699097,1.3526352643966675,-2.6756136417388916,-5.084317207336426,4.0723724365234375,4.371832847595215,0.8889777660369873,-0.8354511260986328,-12.537552833557129,0.7016341686248779
1966-02-01,2.228592872619629,-2.339263439178467,4.078882217407227,-1.2376251220703125,0.5519040822982788,1.9833827018737793,2.0513761043548584,7.87132453918457,-3.5450613498687744,-9.549460411071777,-1.0640249252319336
1966-03-01,-7.872047424316406,-0.7493743896484375,1.2737916707992554,-2.420276641845703,4.9779863357543945,-0.5027174949645996,5.389564514160156,-2.5736231803894043,-6.120854377746582,-7.750527381896973,0.1446666717529297
1966-04-01,-8.225034713745117,2.755903720855713,2.805813789367676,-3.5002148151397705,-2.6965904235839844,-1.0206247568130493,-1.1790351867675781,-2.255356550216675,-5.6564741134643555,-4.027525424957275,7.068423271179199
1966-05-01,-8.701711654663086,-5.222474098205566,0.2112135887145996,1.5515520572662354,-3.1204640865325928,-3.6810483932495117,4.94182014465332,-8.870248794555664,-0.18951356410980225,1.801826000213623,-5.985591888427734
1966-06-01,-3.8698389530181885,-6.249608039855957,0.5244174003601074,-1.53202223777771,-4.908546447753906,-2.8159403800964355,-1.677412509918213,-1.7721691131591797,-3.4372847080230713,-3.760615110397339,6.299518585205078
1966-07-01,-5.782334327697754,-4.915780544281006,-1.0770447254180908,1.8264191150665283,-4.950499534606934,-5.0047502517700195,-1.077768087387085,-2.239442825317383,2.5569870471954346,-0.8882544040679932,4.470929145812988
1966-08-01,-6.703138828277588,-6.754495620727539,-1.5428720712661743,-0.5764970779418945,-3.6622416973114014,-3.3642282485961914,3.934938669204712,-3.5045547485351562,-9.673872947692871,-4.184488773345947,5.734594345092773
1966-09-01,-1.3193618059158325,-1.1240614652633667,-0.763117790222168,-4.470206260681152,-2.985200881958008,-3.7924420833587646,1.7352790832519531,1.2448585033416748,-9.089418411254883,-5.4864912033081055,1.8517359495162964
