,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11
1965-01-01,-3.5374855497978452,-14.487009340040558,7.732214915748072,-17.375794039985944,-9.167714763804318,-10.629987597552537,-1.5240873247673177,-9.823556523434,13.211358879802004,17.82673016792978,-19.245913952146502
1965-02-01,16.97900723607314,-22.613471590853496,-7.5000856566176495,-0.7766675663216106,-4.400848563973013,-8.460461522549007,11.217691902222223,12.567986293123317,-4.94405358173786,-1.3586654032149923,27.54863367544187
1965-03-01,10.728577510397962,-28.38971657158158,-0.14713026201629656,-15.395323932893861,-5.467993972500442,-7.742732500727621,5.7516748051836135,-3.2679078741012755,-4.251194367105023,8.377808752450806,13.103065799580035
1965-04-01,-8.021162928860663,0.943045634597808,-0.33452900734136326,-1.5040111583116078,-1.7175218506261558,0.34195357736395576,1.8702673252002373,-20.997344289337242,1.2804082813331128,13.74852690507903,-14.483637781445944
1965-05-01,8.180206138424861,-9.902589890976262,2.813232807269305,-24.76135989342065,-1.5949609042114934,1.8323201270405798,-32.11706639505967,-0.2589186247814094,-19.354303403491542,-0.07807731591676711,17.318271931559476
1965-06-01,2.993061195268298,-1.008237814353831,2.8297853746333352,1.0209477921024028,4.269358974787765,10.77831935655241,-19.747461133475532,7.698832361161699,-12.090558998828804,-5.106346299100721,10.168493311713924
1965-07-01,2.1752422499633712,7.856487911941794,2.555551907089528,-0.5292983951106061,4.2438481198724185,11.637211348917589,-1.1179520626695572,-9.089077694021844,-2.8680534648487077,4.318168004322075,17.073184754386
1965-08-01,-2.768747356031639,7.512063381381169,0.9949663069461329,-2.668685470965099,1.282397599119254,7.874190058827513,0.15432288514936915,-17.460698436558225,0.12329620998010668,0.5381005463543935,13.667094912088857
1965-09-01,1.4050960687189775,-0.8991605670502594,-1.568274881304335,-9.611721637840171,-0.45683724731550096,8.346926515117676,-14.43982545215833,-12.042215203406416,-9.651692200074207,-8.517259616965829,7.8849156370778966
1965-10-01,13.619678637097156,-17.306455386817152,-1.6035663545758196,-8.621678004438802,-2.567643012338055,2.439893957765442,-56.86878532257413,26.044339128938002,-5.103158901088641,-15.555859538126436,0.33062714764109036
1965-11-01,-8.981699984678658,-3.252615031748191,0.1043531877469296,-0.9587586280388993,-4.867533762355999,-1.0017436537350288,-16.065423638080507,4.7916656219627605,9.54780047492481,-7.161493470776973,-2.7616354648085415
1965-12-01,-8.341437647814356,-22.42001056341668,-3.702955414575268,-25.90883656363968,-7.392332268782055,-5.874860152954604,10.415896397213574,-10.31122707210248,-8.218453212858224,-0.663750136185111,3.4865815870057855
1966-01-01,0.5840269362936684,-31.780663123495838,7.838177439373278,-34.53795891924009,-9.977996069254733,-9.068924161842647,-12.620285319584285,6.552624669689902,-0.3402695430384218,12.90246847826783,5.157066141380001
1966-02-01,5.225380459444188,-13.809247617310202,3.977389145455218,-6.8764040975340075,-3.4076058955109207,-8.177558163808289,-12.433515223752764,-7.188759918098909,3.5449210380491425,-4.464493623712799,-5.001801051124686
1966-03-01,3.5502218334243714,-8.972665844465974,-1.9137315737410643,-14.454612589019186,-7.174780085683385,-6.400542633767491,10.527443235156783,-15.523279601160331,0.36467361465757425,11.73928124948321,1.7073617415215505
1966-04-01,-2.759382574661256,-7.501921519985327,0.45108133619535495,-9.586973913833827,-2.9494881321114352,-1.9436317232235882,-2.189967431189659,-17.87828312818364,-8.517501118032863,-1.3588675733621296,-2.405180947878924
1966-05-01,-8.456825734845914,-7.389729628666333,-0.2913877714144096,-23.148811346668033,-2.1855270948960333,1.7429494101499459,-11.445158850722347,-12.307813239299513,-13.573696656255098,10.837717940984405,10.43545725400036
1966-06-01,-7.240373295178496,1.6607118731061916,1.0505006161703008,-5.237374058874715,3.1083652354113607,7.265128742872946,-13.181581920644959,-3.090194458367406,2.660003098429813,5.027680187374557,0.4933300600768302
1966-07-01,-0.6573463995997051,6.100298159341103,0.35346598832342896,-6.384069466573804,3.0113100254723584,9.330595941532971,5.843986578627319,-12.616564803515127,-11.287011329689696,2.2099206861051006,15.895843635754886
1966-08-01,-1.8346843833915902,10.621933461291432,0.37909369467956716,-3.706757070857791,-0.01714355066316576,6.518592449052569,13.135598506577,-19.552033958874013,1.6240228478674297,0.07830414207680504,4.741416182610202
1966-09-01,-0.0939214479411843,1.6907723774938255,-0.6899234272840091,-7.98807220688975,-0.426496299220505,6.686936561049108,-10.123157734633153,-11.751869894605184,-8.276819771111414,-0.0018242448434325662,10.164346718911538
1966-10-01,-0.9896086829509018,-10.162188742289937,-4.213255206595079,-1.0211785478941702,-0.5293208061361132,0.5613229671635033,-17.018739410256348,9.320650842289705,-2.6066685980235875,-18.651152015606314,4.427051848911663
1966-11-01,-27.16741528120933,-6.504930290940881,-6.630760739019043,-30.119031104840783,-4.603874527169238,-2.0460857452782517,-0.034451743611150075,-18.98581911861527,-9.16203595198493,-18.59987089683992,9.70674718125267
1966-12-01,-12.97442289082329,-20.21175546431238,-4.0233619952385125,-27.582869428385045,-8.14787022338265,-5.908736072112121,5.3583545063106675,-2.8736364754030967,-4.2595377541773445,5.797954483442468,9.373005131431436
1967-01-01,5.646095446976092,-32.48602639428491,-2.0504559736050982,-7.25798714572789,-5.117261659257186,-8.636219318866567,-15.332156578103138,15.620225599437118,-9.370815851865224,-4.316822183635586,12.576533678324514
1967-02-01,-11.657523526124619,-5.709394450211038,-8.041702628914486,2.610793723016141,-6.784553401439345,-8.759241359299095,-10.615359597539655,-0.8855470160105643,15.184070224645513,-6.8969539069919295,-21.40767474236658
1967-03-01,16.908852370598765,-7.0537794825199995,4.284967146534721,16.48958168453657,6.68563273413966,-5.689096647164163,-12.351451742711646,-7.762960451507052,-3.9762503474667406,2.917454686975734,-13.934815801632372
1967-04-01,-6.560455281499779,-2.4688437073234355,-2.5283767406434916,5.460203966428276,-1.33377991880217,-0.9483991324162695,-8.334229085310188,-9.559434051843498,1.7615310011577239,-4.409107812155684,-24.306637491590465
1967-05-01,6.634687920082993,-8.329646133652576,0.499432869528145,-7.308620873685605,-0.9124124030806984,2.891930408672562,-29.220129051828167,0.24065475162624886,-16.506888083345935,-14.875642575500532,9.976340145779966
1967-06-01,0.19500513664490132,4.653023594403134,-1.4999095714186896,-0.8883328538233359,4.260436841482534,7.713914213270612,-21.775189098744217,8.607388574117628,0.09679170454484694,-5.009167157133054,-2.126125851520229
1967-07-01,2.1215690617379224,7.644707992239298,0.42333053179003605,3.519636040864332,4.344881605037952,12.652663116785694,-4.100455515702997,9.64471390124276,3.9362830140060154,2.049020257024248,7.089490478162473
