,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11
1967-06-01,93.35912,36.27843,82.97974,78.99858,25.929451,68.98573,17.097263,81.3633,58.324272,89.389786,51.88044
1967-07-01,90.72247,51.13556,80.035675,83.550644,36.310524,42.399647,27.336452,77.38721,81.836235,88.2902,51.819633
1967-08-01,92.156494,66.859184,75.24883,89.33236,42.573624,35.660225,26.990192,78.71313,85.35289,86.521736,52.02739
1967-09-01,91.31703,55.425816,66.37611,79.983315,39.372818,53.121914,22.679665,74.968445,65.09917,82.39025,68.244225
1967-10-01,80.03061,16.637836,76.877106,56.84802,11.288525,75.438,7.491478,75.19647,38.60936,72.426384,79.97318
1967-11-01,78.5797,9.621407,84.731316,29.245111,7.8901024,86.69234,7.9576645,67.93681,23.297867,62.15679,80.65726
1967-12-01,77.27741,10.609516,79.829605,30.202818,7.6350517,82.80408,5.3531075,57.699314,16.043278,54.917404,83.53038
1968-01-01,63.883545,8.658878,67.92842,26.781132,6.2622147,72.10528,4.7218475,57.66574,19.723125,46.76406,77.70984
1968-02-01,62.03575,7.440426,61.173016,22.2727,5.4896164,66.38966,4.4659233,51.386772,12.77779,43.144115,69.82451
1968-03-01,84.526405,10.889755,78.12511,38.76123,7.7188835,74.87537,5.3785553,76.85354,29.350021,67.748146,76.84227
1968-04-01,72.33062,10.891365,76.23224,23.193378,8.781204,78.09613,6.114132,55.700447,17.90591,42.558228,82.5933
1968-05-01,81.50522,12.9645,80.661804,38.096474,8.493092,74.381226,5.1966705,61.332363,20.73877,62.98379,72.73463
1968-06-01,93.71871,34.83547,84.51675,77.286514,23.693958,60.05597,13.416794,66.8323,62.975746,82.3583,58.338547
1968-07-01,98.53458,49.065758,79.66708,87.98539,31.442474,45.177017,20.645416,69.44464,70.97696,89.36963,57.24886
1968-08-01,90.419075,57.221497,70.43292,84.83866,41.40094,48.6022,25.968294,78.06394,75.54978,81.1994,68.61249
1968-09-01,91.80653,40.658928,69.19999,78.09935,27.880474,51.938858,14.973259,81.94786,54.948772,77.94,64.735016
1968-10-01,83.01018,14.791374,81.85933,47.40789,10.0012665,75.137726,7.2022095,74.780396,36.4032,72.388565,78.63695
1968-11-01,68.8491,13.740318,77.661545,29.749197,11.004036,83.9373,8.8810005,55.439693,19.888912,51.707077,80.63766
1968-12-01,70.14481,9.52644,75.08944,19.607235,7.963539,74.21866,6.01112,46.7367,13.593849,40.41427,77.31387
1969-01-01,66.118454,9.232506,73.952805,23.68461,7.033272,76.952515,5.255169,54.278355,19.891098,47.80766,75.82449
1969-02-01,58.419464,7.2237816,65.13247,20.41417,5.3721504,65.92794,3.9800797,38.099953,11.66737,32.192436,69.60781
1969-03-01,50.254223,7.2137566,65.51684,14.583527,5.967079,73.89598,4.2808876,33.383965,10.736542,25.332365,77.20486
1969-04-01,61.781815,6.710739,69.166626,16.545456,5.3170013,78.0889,4.135498,41.20829,13.39534,33.688114,80.51541
1969-05-01,83.1458,14.889347,71.19206,38.907116,10.201771,53.685093,6.3798523,65.64719,27.862486,57.699196,66.91726
1969-06-01,79.98398,26.888205,66.00983,79.52943,15.7784,56.171764,8.737846,71.09681,53.87895,80.71093,68.650246
1969-07-01,83.55189,48.609814,78.11731,84.634796,31.353518,50.20409,20.333954,71.77863,76.909065,81.40947,56.069824
1969-08-01,87.61278,71.045,72.61254,87.27688,53.914043,44.789562,29.530293,79.258705,71.79535,87.93698,55.120613
1969-09-01,78.98296,43.69329,68.81736,83.51846,29.012236,63.483047,13.559113,76.69516,59.33191,84.82363,67.71273
1969-10-01,82.61437,16.207886,73.78569,48.745174,12.068447,74.59953,8.550674,73.297714,33.11324,69.91865,72.072754
1969-11-01,81.50807,18.774773,76.703514,51.073086,12.262299,73.42472,6.6756477,74.131615,22.977715,76.24562,74.400665
1969-12-01,75.53371,13.361916,72.888275,29.114176,9.720482,79.42081,6.777588,51.173355,18.375366,47.089066,79.74333
1970-01-01,66.97249,10.173214,68.44208,29.65354,7.849674,66.15164,6.181492,58.341965,18.23278,49.782604,73.47807
1970-02-01,75.24721,9.461586,71.04034,27.020527,7.06192,69.14874,5.6916275,57.588966,19.17279,49.684963,78.428
1970-03-01,79.54178,9.173626,81.10901,25.951433,6.4876556,79.86946,4.685425,64.66881,15.512058,56.420578,76.75154
1970-04-01,77.661766,13.85215,76.33285,31.404469,9.651905,78.477646,6.133499,52.210403,20.015156,49.183514,76.94849
1970-05-01,85.04281,17.44172,73.0362,48.01347,11.672592,69.73128,8.23362,69.95635,33.769382,74.131775,62.31714
1970-06-01,94.868195,35.922462,77.94807,82.423035,24.486809,65.90836,16.758228,77.675,66.828514,85.90007,57.588966
1970-07-01,91.11975,50.572014,73.300995,80.37256,30.836824,44.157455,15.839737,71.88436,73.30761,79.578186,55.1562
1970-08-01,91.81648,64.28487,75.31671,88.09783,43.925762,48.342804,30.845098,72.81113,85.91165,93.746155,61.79583
1970-09-01,88.90875,56.83928,80.71348,86.1599,41.37384,61.395336,23.755325,78.13839,69.53434,88.51322,66.135086
1970-10-01,89.76105,28.51825,77.37711,65.84382,19.434269,72.92201,13.249752,75.74037,51.876106,80.07136,78.16156
1970-11-01,77.635284,12.895592,81.41518,37.5592,9.400356,83.16114,7.8314705,71.9489,28.36434,62.105305,80.1359
1970-12-01,69.928215,10.305607,75.05357,29.602236,7.6792145,80.83098,5.81575,52.62745,16.582806,51.39617,82.285675
1971-01-01,70.60599,8.086979,71.52394,31.722214,6.012703,61.487293,5.0220566,57.149406,15.555721,55.237423,67.5343
1971-02-01,72.87467,10.115608,59.521214,37.732033,6.518173,49.418633,4.3695145,71.26529,23.450474,67.82677,75.0453
1971-03-01,57.18998,11.234737,60.195732,27.580427,8.573853,74.541534,5.8757706,49.043335,16.70866,45.249798,71.310936
1971-04-01,63.169365,12.440083,69.39726,28.378355,9.716644,72.04631,6.568886,66.02635,24.414074,47.88871,83.75489
1971-05-01,76.30475,15.709557,66.35939,39.152073,11.271931,72.29313,8.185028,67.29256,28.672506,64.0552,77.98851
1971-06-01,87.32529,49.873383,77.58109,84.659325,35.705093,57.754612,24.295736,80.118576,80.52768,84.415886,50.957012
1971-07-01,89.451965,60.73163,69.39557,86.69134,45.824577,45.285297,29.046112,82.50559,78.409454,90.14169,55.250946
1971-08-01,95.67479,69.447975,69.07268,89.68695,48.82526,44.32846,27.803576,73.60498,77.4729,88.70982,55.455498
1971-09-01,95.39585,40.36587,63.651165,78.316475,26.244911,45.466187,13.873646,75.82126,51.839466,78.187996,62.907333
1971-10-01,82.767624,30.929358,67.96708,71.414055,20.375408,67.661095,12.401199,83.54019,51.43205,82.14044,71.138504
1971-11-01,74.05128,12.171288,78.52779,31.732357,8.977886,78.99606,6.724415,56.85187,19.888538,52.92309,79.59789
1971-12-01,68.74641,14.183014,71.890785,35.82512,9.802864,74.5111,6.8833237,58.64552,21.288292,56.58308,83.10404
1972-01-01,59.73197,9.586697,64.874405,23.717024,6.914711,76.872345,4.5775337,52.328747,15.473522,41.868336,93.97209
1972-02-01,77.86378,9.73785,70.4443,43.119816,5.3804283,67.76744,4.189087,81.3988,22.86537,75.50548,68.84176
1972-03-01,74.90574,10.838177,71.47474,27.232542,7.598957,77.87515,4.679928,58.16356,16.825768,45.793427,87.602554
1972-04-01,76.89835,11.327389,80.39436,28.526278,8.691158,75.396576,6.883827,57.21601,18.213772,51.441334,82.65678
1972-05-01,78.14821,20.437176,71.476364,53.307175,11.208744,70.179375,5.4470673,71.24069,28.363747,71.71854,73.31945
1972-06-01,90.38994,31.788248,75.0894,76.21573,21.521248,54.264473,11.730461,76.12471,57.495564,85.948006,61.618942
1972-07-01,87.72771,49.034267,69.32772,73.43322,28.883842,51.524223,15.068821,74.30601,56.637405,75.22917,70.055855
1972-08-01,90.68737,64.1349,74.135345,81.04936,48.83761,61.607563,19.670036,85.93988,65.23848,90.87915,69.34398
1972-09-01,85.19386,39.943985,74.28975,72.81886,27.182158,71.9607,14.771393,78.09945,53.09426,79.9214,79.78651
1972-10-01,87.615555,14.283802,85.44091,41.647297,9.261639,81.04449,6.36211,67.23434,20.37054,66.05925,86.38358
1972-11-01,81.96115,12.596745,80.153824,35.97176,9.563942,78.95598,8.058918,71.85181,25.059519,63.887856,82.6389
1972-12-01,77.70125,10.062908,79.6451,24.131475,7.9451485,88.54848,5.043991,53.77851,12.968937,45.396854,84.907814
1973-01-01,50.72818,6.5224533,49.32571,25.90413,4.6108894,49.622955,3.8636703,56.40539,14.763195,46.721123,70.35455
1973-02-01,56.627094,7.220402,69.812614,17.78984,5.844208,77.94826,4.819454,45.371204,13.107822,33.067566,92.34903
1973-03-01,57.39402,6.00515,67.76967,16.686256,4.6273117,78.378525,3.426838,43.70269,11.135494,36.713333,75.27469
1973-04-01,76.21898,8.453724,79.620056,24.764418,6.056057,73.60454,4.050888,51.165016,13.708881,47.35667,84.92612
1973-05-01,80.950264,16.88004,70.69942,45.208622,10.662533,74.66707,6.00679,75.71481,32.71613,70.75526,84.400604
1973-06-01,81.958595,35.64588,66.900925,78.153534,27.222847,53.726906,23.905529,67.59231,63.851295,85.33832,58.10675
1973-07-01,91.311134,58.735725,70.52042,86.01985,39.02396,41.950424,31.651958,75.89217,75.79364,93.12581,41.671246
1973-08-01,90.33893,71.75867,65.8384,94.30165,47.890396,40.630066,33.9281,71.346466,86.97891,97.04254,58.993557
1973-09-01,87.2236,57.377598,72.847466,89.06456,41.318165,64.981155,27.229416,82.94394,71.10013,87.660446,83.4284
1973-10-01,86.361435,25.14706,73.41075,63.987602,15.879917,72.03784,10.371857,77.71013,48.762424,77.29136,76.93664
1973-11-01,76.97276,14.740204,69.08675,45.30223,9.862762,76.43575,7.43882,73.24817,31.126444,67.56603,85.62243
1973-12-01,65.74151,10.941711,58.14124,33.143112,7.179348,65.048485,5.172535,57.875195,16.545025,53.42966,79.96492
1974-01-01,63.017082,8.912117,51.890366,23.692656,5.8548737,51.031033,4.476635,50.50056,16.83947,44.506706,65.97187
1974-02-01,69.49844,8.300671,66.07598,28.438822,4.784012,69.65048,3.6073837,59.492165,15.545513,53.463608,75.33365
1974-03-01,75.814545,12.27013,84.07902,26.70528,9.321953,81.37377,7.2496376,59.7103,18.794453,50.097332,76.706924
1974-04-01,88.61366,18.346611,77.625755,39.41681,11.90987,65.291016,5.985428,62.29987,20.947746,66.32221,73.75049
1974-05-01,80.603676,14.656433,76.69536,40.930557,10.339935,75.662506,6.659672,78.89823,31.410133,73.462944,76.20125
1974-06-01,78.40246,31.274622,69.422424,69.30675,19.237343,56.922424,12.256908,78.73463,55.74745,75.82446,71.883095
1974-07-01,91.50895,55.14592,74.90068,85.63243,35.891888,46.058464,20.590794,71.88474,72.71599,88.86815,57.142216
1974-08-01,83.297356,56.833187,65.40339,85.07387,36.381046,53.96599,19.980995,75.89387,72.87628,88.54425,70.873375
1974-09-01,89.89935,42.989655,60.776207,81.2614,30.440077,50.736877,14.066467,80.77224,65.57856,80.836685,72.76225
1974-10-01,76.905235,34.249237,60.91502,59.173218,20.686642,68.14334,9.278988,73.300995,36.306683,70.918,78.48178
1974-11-01,62.326313,11.673553,68.032616,30.972202,7.986683,82.91562,6.555561,59.65577,18.559792,52.559654,80.8433
1974-12-01,63.16086,7.571888,80.21863,18.77132,5.793728,91.81798,4.746002,44.72815,13.820236,36.78262,97.2417
1975-01-01,50.724113,5.9477882,56.83828,18.230453,4.7295647,58.825302,4.2093506,48.75026,13.413528,35.413998,72.596176
1975-02-01,64.811066,5.936264,72.73611,17.320076,4.128685,68.781815,3.2215996,49.45321,11.628994,36.187737,81.16819
1975-03-01,69.830475,7.4755096,67.8665,23.631794,5.0769234,77.90368,3.9064407,61.386864,12.514675,49.395588,88.40675
1975-04-01,80.79285,10.099628,87.389366,25.362001,7.3470993,89.410965,4.7904778,51.260788,14.755222,47.242294,80.135994
1975-05-01,82.15923,14.29921,71.407585,39.681076,9.4543,74.716545,5.791397,70.63714,28.32031,69.19667,80.84059
1975-06-01,86.43289,30.025826,68.6106,67.68542,18.14814,41.02935,11.922028,71.76811,50.090305,71.85866,65.70333
1975-07-01,88.37712,46.496544,81.15831,79.24043,30.165756,59.154552,19.32027,80.00265,67.46811,83.51739,57.21692
1975-08-01,88.362305,58.991573,74.56509,86.72263,40.15355,34.15791,29.513842,80.56073,80.32696,89.58876,50.31255
1975-09-01,87.32187,55.651333,69.46007,90.428345,37.191948,46.02572,21.519657,76.002266,74.55521,90.634125,63.968185
1975-10-01,82.29093,33.624527,57.98901,68.931625,22.594658,59.360332,12.987148,79.07087,49.397236,77.68802,72.37887
1975-11-01,79.237144,14.409508,64.35341,42.481346,8.855064,75.49028,6.196373,65.556816,24.861542,67.76937,80.38952
1975-12-01,65.4745,10.891476,68.69292,29.652126,7.4195366,72.15498,5.6465263,48.060482,19.002544,42.692062,72.479294
1976-01-01,56.545193,7.9964943,57.77687,25.218637,5.639744,60.701077,4.0029755,49.18958,14.884693,42.204613,73.48361
1976-02-01,70.211716,8.140816,72.397896,27.882074,5.7020645,78.18234,3.7569695,58.49685,17.270966,48.25639,82.823685
1976-03-01,75.13022,9.262611,72.90303,28.787382,5.551182,77.64769,3.4223976,55.935097,15.122501,51.21996,85.38544
1976-04-01,83.350136,13.746502,78.326675,31.365538,9.948151,80.34065,6.463047,60.297623,21.756496,55.836693,79.940475
1976-05-01,73.39177,15.111023,61.404655,41.31735,10.763252,58.1754,7.5848427,58.277084,30.886642,60.579712,61.045486
1976-06-01,78.46443,34.28318,71.79764,68.909515,22.630642,57.968754,15.214344,76.30613,61.729385,84.62282,59.329994
1976-07-01,83.24353,53.821075,65.15544,82.87453,41.309147,46.244053,32.838303,75.81576,74.28067,83.86839,52.863285
1976-08-01,81.28696,54.536137,67.35147,85.10171,37.69284,47.447845,31.539381,79.08601,70.05755,87.50438,53.824352
1976-09-01,85.419876,43.728218,72.471695,71.0711,31.249094,65.45065,15.758839,81.74125,59.19879,84.51621,67.59092
1976-10-01,86.73028,18.696167,78.0577,48.85993,12.8821945,76.83587,7.8800507,66.031235,26.561836,68.10753,76.64562
1976-11-01,83.76015,20.87907,76.816185,49.652073,12.744431,77.181915,8.040775,70.66273,25.961578,65.94267,80.7687
1976-12-01,68.73403,10.448364,73.63121,19.399746,7.7849274,79.19754,5.792267,37.67316,13.510334,36.364403,86.594154
1977-01-01,67.86595,9.299202,72.110794,22.893082,6.9777794,71.902855,4.8545494,51.0458,15.688389,46.14791,79.79634
1977-02-01,65.79796,9.671215,67.25352,29.789118,6.340973,75.63272,4.5572624,57.155575,18.56052,49.554504,71.9857
1977-03-01,73.545235,11.115402,78.78915,23.460035,7.57885,80.309685,5.7236595,40.78216,19.405266,35.094757,81.39648
1977-04-01,71.64943,7.7542953,80.12774,22.010975,6.085926,81.59954,5.0056267,57.327774,16.229351,44.07504,85.6202
1977-05-01,75.96738,10.946453,78.67868,36.94345,7.78191,67.30712,5.858494,75.528755,25.882177,60.589783,82.34844
1977-06-01,84.81769,23.133509,69.636665,64.79401,16.994495,75.51901,14.094749,84.36771,52.766155,85.13772,60.852955
1977-07-01,88.269775,54.421528,75.73182,88.406235,38.420128,61.665207,27.240265,83.70815,83.65129,90.53921,52.48674
1977-08-01,79.47306,53.360725,69.03885,80.54199,39.86756,40.405273,20.399464,73.52249,69.0356,81.46471,55.52132
1977-09-01,87.888016,42.546375,66.73367,78.64294,30.057161,72.18227,19.884495,82.04628,61.6847,83.99569,70.88916
1977-10-01,89.501144,23.635483,81.82535,55.141186,15.600666,77.556145,9.74107,84.82256,47.35167,77.788445,86.9328
1977-11-01,76.25166,15.80373,72.20502,40.546608,11.071541,67.43059,7.9784775,67.35098,24.134207,60.633644,82.42154
1977-12-01,58.637127,9.6371,80.81165,18.480919,7.487877,89.16,5.9673347,43.683533,15.785862,33.697685,89.30783
1978-01-01,54.24584,6.8056335,57.99366,22.921587,4.9317245,55.796608,3.9337845,52.758434,14.071594,43.99873,75.89165
1978-02-01,47.470932,6.6028786,64.03358,15.741165,5.0996323,75.7776,3.7452812,36.078568,10.974808,28.733404,82.09473
1978-03-01,68.532234,7.466175,73.45541,28.7239,5.380005,72.617455,3.9923935,62.028194,18.719147,50.946297,75.08696
1978-04-01,80.463165,11.4025,80.339615,25.08696,8.807854,85.63029,6.080147,46.777122,16.861076,43.938538,92.21511
1978-05-01,87.68794,18.576584,75.15824,48.961506,12.257877,72.54142,6.4793243,68.11722,30.843336,66.81197,80.50752
1978-06-01,78.18691,42.370346,67.50895,83.39996,32.625374,49.51275,21.831772,76.05006,65.73008,89.80896,59.14684
1978-07-01,84.98717,59.527004,65.26121,89.79788,41.98067,35.19467,31.077772,75.337234,80.27309,82.97545,53.80231
1978-08-01,83.846664,65.03469,70.82908,87.80357,45.823536,40.817993,32.295895,78.12197,86.9783,89.02645,55.948673
1978-09-01,80.72612,44.264847,65.36258,85.30397,31.068268,53.851414,22.047201,85.19309,65.75384,87.28085,64.12545
1978-10-01,81.21242,25.885313,74.90638,54.52146,16.333591,85.08379,9.214951,70.95739,37.72596,76.63139,84.2601
1978-11-01,77.40757,15.916992,83.54887,46.60288,9.596703,78.03485,6.5125885,68.20275,30.93521,68.41343,72.08839
1978-12-01,71.77,11.749401,74.73847,25.28338,9.886578,77.45826,7.4535027,50.128937,18.353237,44.535717,86.536354
1979-01-01,62.707302,7.0997696,69.80366,16.5098,5.6727333,82.78128,4.158325,37.870056,10.59779,31.39338,89.4052
1979-02-01,73.37772,5.7843704,77.42585,25.589771,4.213337,74.971405,3.5289383,62.441956,16.098839,54.130516,78.72183
1979-03-01,81.90597,7.193611,82.019226,29.448597,4.763439,87.33583,3.5693893,60.571598,15.742889,55.185425,86.13045
1979-04-01,74.47632,12.0070305,82.68582,26.89708,9.604366,81.17789,5.8377647,50.192413,20.248898,46.78338,77.88049
1979-05-01,86.3602,15.945133,89.86632,43.144592,8.860104,75.71567,4.197155,70.51717,20.68251,66.17458,79.30429
1979-06-01,87.35848,33.66823,77.713844,73.84207,21.83773,62.270454,13.102386,79.661865,56.89237,87.86813,59.356514
1979-07-01,86.43787,38.47194,75.71405,85.863495,26.746609,57.368046,20.515862,78.074646,68.12422,91.498825,67.334656
1979-08-01,85.99616,50.174614,72.34223,90.00546,35.507843,50.475555,20.672802,81.46588,73.37125,92.4146,71.91833
1979-09-01,96.21841,29.249588,76.33049,75.3403,20.13726,66.65026,14.048889,85.420166,56.926346,88.856705,70.44113
1979-10-01,77.42099,18.066277,80.171524,43.42774,13.047375,94.18949,8.894081,61.36116,28.806269,59.516693,92.86438
1979-11-01,83.01912,18.499886,78.755806,43.824135,10.448936,78.56812,7.5010223,70.13372,21.040077,58.3728,81.0889
1979-12-01,58.002285,8.470177,73.329185,18.532246,7.344082,83.328156,5.8927727,45.49063,14.09581,35.407528,85.92497
1980-01-01,63.41151,6.4906464,67.38137,20.367226,4.7452774,77.3875,3.6077728,48.586468,12.047798,40.762455,84.43416
1980-02-01,67.36833,6.612873,70.81018,23.10995,4.5660133,72.19213,3.3812485,57.3182,14.813335,47.7863,71.4653
1980-03-01,64.87495,6.475979,70.520096,21.74918,4.3655663,75.09293,3.203617,55.58424,15.884022,44.50579,78.265884
1980-04-01,76.53681,9.675007,78.10292,22.104446,7.388592,78.23656,5.4134407,39.62332,14.829632,36.034805,86.093155
1980-05-01,81.77781,11.669716,78.97153,30.505358,7.6803017,70.41254,5.2276573,57.303535,18.80764,53.4559,74.348175
1980-06-01,95.70002,30.15824,83.74807,69.944824,20.455227,68.40806,12.396545,83.342285,55.03504,88.85217,60.6916
1980-07-01,90.361244,53.54716,74.11351,90.28302,30.8867,39.215904,21.134796,75.555756,80.92224,84.81387,58.211254
1980-08-01,81.313354,51.834385,66.620316,86.676575,33.55446,51.308002,21.771996,76.03325,76.88719,91.80838,62.849274
1980-09-01,88.536026,40.627193,68.40317,76.19621,29.706823,61.781845,16.591297,84.83017,58.62193,78.836266,74.78167
1980-10-01,88.44476,20.324856,76.144066,55.737427,11.6746025,81.05098,8.071419,78.037735,41.71581,76.92304,77.74439
1980-11-01,86.748276,17.829842,80.16119,41.72233,13.299377,81.42743,9.56419,65.79733,27.312849,66.049934,81.40625
1980-12-01,78.37996,11.410599,81.12268,28.088568,7.9231186,79.57451,5.6644096,46.8411,14.407547,48.96292,84.145706
1981-01-01,63.56443,6.5813904,60.103683,24.44884,4.7351036,60.25212,3.892849,59.2631,18.196152,46.37078,74.55542
1981-02-01,61.386246,8.249218,69.94554,22.294006,5.5806923,81.853836,3.8528214,43.920742,14.530262,39.085705,86.81896
1981-03-01,64.78861,7.5037003,80.25272,21.254948,6.117733,82.92792,4.9118958,55.840714,18.681488,42.69322,77.495804
1981-04-01,79.84077,10.794327,75.144165,39.277504,7.338585,74.965706,5.0503235,61.893265,29.837595,63.42433,84.67914
1981-05-01,80.2227,15.92123,75.97807,40.344917,11.444778,82.445915,7.7622147,67.28202,32.727943,67.60224,73.89496
1981-06-01,87.641205,40.575077,72.62574,69.47354,24.730703,67.03851,11.604889,84.12375,58.272408,84.33223,66.55651
1981-07-01,88.70528,57.980537,64.80029,88.978806,41.83929,44.916435,21.673573,79.43215,73.69982,89.58256,58.219036
1981-08-01,84.94599,62.54705,67.435455,84.37226,43.655556,57.093254,22.058842,81.17169,70.62101,80.321106,59.871857
1981-09-01,81.288445,41.322266,67.992516,78.9785,26.93724,59.80014,16.595036,79.07857,57.767056,85.35628,69.1233
1981-10-01,79.782394,20.79129,78.559875,51.944664,12.523865,87.02744,6.7748604,64.988754,28.76518,69.591965,86.3453
1981-11-01,82.19741,13.851456,76.00476,40.209824,9.094807,72.09204,7.0533867,65.45575,33.5235,60.417236,81.26009
1981-12-01,73.30288,9.184872,85.53474,21.640217,7.2618637,95.57173,5.8592224,41.882652,14.056599,36.61065,88.30667
1982-01-01,59.854126,7.3500633,70.20856,20.241226,5.1028786,73.728134,3.7709732,43.813362,11.603149,36.89325,82.90347
1982-02-01,61.334023,6.3270073,78.861115,21.6423,4.461052,81.74851,3.3640022,61.396755,13.436932,42.294865,84.3335
1982-03-01,75.89972,7.8551598,80.92814,28.625147,5.387596,75.08577,3.4444313,72.66647,19.520584,57.35922,80.719025
1982-04-01,78.676125,8.696445,86.57265,23.469648,6.2176247,91.52386,4.9436264,50.25412,14.278221,44.681995,89.371574
1982-05-01,87.27238,11.87661,81.98176,32.471264,8.178482,77.32009,6.0213776,59.468067,23.688416,51.561893,72.853065
1982-06-01,84.11473,25.288952,73.94529,70.53349,16.303421,63.319008,10.757038,78.64073,52.797283,86.40857,70.53671
1982-07-01,83.12707,48.265915,70.26486,83.49704,29.442307,56.8123,16.985458,76.14583,64.32598,84.9335,80.276665
1982-08-01,87.62627,62.176918,75.66486,85.25361,44.530792,59.339382,28.816568,84.34959,85.45468,90.07613,37.118454
1982-09-01,86.26058,39.677704,65.784966,77.20428,24.57796,59.427853,12.241756,79.09757,59.11418,84.35924,86.93297
1982-10-01,81.39462,15.207977,79.46272,40.06859,10.591354,77.11902,6.9881325,63.833755,26.73024,58.51579,78.3528
1982-11-01,90.38981,14.427818,87.55388,40.777973,9.991352,83.11742,6.5329056,69.19354,25.99512,64.50292,87.66809
1982-12-01,74.19301,11.402077,75.34958,30.57314,7.5816994,72.142075,5.5693665,64.628395,17.957043,56.508278,84.951195
1983-01-01,56.622074,6.5669365,68.8427,22.297455,5.0599556,80.834564,4.6392174,53.81288,17.856499,38.690277,83.88371
1983-02-01,67.20134,6.0694084,75.384155,23.108538,4.5800247,74.97461,3.7577438,52.475475,15.264877,45.820442,79.885895
1983-03-01,63.222717,7.1748505,76.36161,24.113192,4.8887825,79.481155,3.7993393,51.293247,16.029564,42.139374,88.97258
1983-04-01,79.62674,8.256294,79.8299,26.306473,6.458153,76.24003,5.3799095,65.05925,19.731426,52.067535,77.262276
