,cluster,nodes_lat,nodes_lon
0,4,40.0,45.0
1,8,40.0,47.5
2,6,40.0,50.0
3,11,40.0,52.5
4,11,40.0,55.0
5,11,40.0,57.5
6,11,40.0,60.0
7,11,40.0,62.5
8,3,40.0,65.0
9,4,40.0,67.5
10,11,40.0,70.0
11,4,40.0,72.5
12,4,40.0,75.0
13,6,40.0,77.5
14,3,40.0,80.0
15,6,40.0,82.5
16,6,40.0,85.0
17,6,40.0,87.5
18,11,40.0,90.0
19,3,40.0,92.5
20,11,40.0,95.0
21,4,40.0,97.5
22,4,40.0,100.0
23,11,37.5,45.0
24,6,37.5,47.5
25,4,37.5,50.0
26,1,37.5,52.5
27,3,37.5,55.0
28,4,37.5,57.5
29,6,37.5,60.0
30,11,37.5,62.5
31,4,37.5,65.0
32,3,37.5,67.5
33,6,37.5,70.0
34,4,37.5,72.5
35,6,37.5,75.0
36,6,37.5,77.5
37,3,37.5,80.0
38,3,37.5,82.5
39,3,37.5,85.0
40,4,37.5,87.5
41,4,37.5,90.0
42,11,37.5,92.5
43,4,37.5,95.0
44,6,37.5,97.5
45,6,37.5,100.0
46,4,35.0,45.0
47,6,35.0,47.5
48,6,35.0,50.0
49,5,35.0,52.5
50,6,35.0,55.0
51,11,35.0,57.5
52,1,35.0,60.0
53,9,35.0,62.5
54,4,35.0,65.0
55,4,35.0,67.5
56,11,35.0,70.0
57,6,35.0,72.5
58,4,35.0,75.0
59,6,35.0,77.5
60,4,35.0,80.0
61,6,35.0,82.5
62,4,35.0,85.0
63,11,35.0,87.5
64,11,35.0,90.0
65,6,35.0,92.5
66,6,35.0,95.0
67,6,35.0,97.5
68,6,35.0,100.0
69,11,32.5,45.0
70,3,32.5,47.5
71,11,32.5,50.0
72,6,32.5,52.5
73,6,32.5,55.0
74,5,32.5,57.5
75,5,32.5,60.0
76,9,32.5,62.5
77,4,32.5,65.0
78,4,32.5,67.5
79,6,32.5,70.0
80,6,32.5,72.5
81,11,32.5,75.0
82,11,32.5,77.5
83,6,32.5,80.0
84,11,32.5,82.5
85,6,32.5,85.0
86,1,32.5,87.5
87,6,32.5,90.0
88,1,32.5,92.5
89,1,32.5,95.0
90,6,32.5,97.5
91,11,32.5,100.0
92,6,30.0,45.0
93,6,30.0,47.5
94,11,30.0,50.0
95,6,30.0,52.5
96,6,30.0,55.0
97,6,30.0,57.5
98,1,30.0,60.0
99,4,30.0,62.5
100,6,30.0,65.0
101,11,30.0,67.5
102,4,30.0,70.0
103,6,30.0,72.5
104,6,30.0,75.0
105,11,30.0,77.5
106,6,30.0,80.0
107,6,30.0,82.5
108,1,30.0,85.0
109,1,30.0,87.5
110,1,30.0,90.0
111,1,30.0,92.5
112,1,30.0,95.0
113,6,30.0,97.5
114,4,30.0,100.0
115,1,27.5,45.0
116,1,27.5,47.5
117,6,27.5,50.0
118,11,27.5,52.5
119,1,27.5,55.0
120,6,27.5,57.5
121,4,27.5,60.0
122,2,27.5,62.5
123,8,27.5,65.0
124,6,27.5,67.5
125,6,27.5,70.0
126,6,27.5,72.5
127,1,27.5,75.0
128,1,27.5,77.5
129,6,27.5,80.0
130,6,27.5,82.5
131,5,27.5,85.0
132,6,27.5,87.5
133,6,27.5,90.0
134,6,27.5,92.5
135,3,27.5,95.0
136,1,27.5,97.5
137,1,27.5,100.0
138,1,25.0,45.0
139,8,25.0,47.5
140,8,25.0,50.0
141,1,25.0,52.5
142,1,25.0,55.0
143,1,25.0,57.5
144,1,25.0,60.0
145,1,25.0,62.5
146,6,25.0,65.0
