,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1965-01-01,6.639294172470857e-05,2.156293283825597e-05,0.0010225085795603015,0.0002854474005289376,0.0026759616957861,0.000130516053690433,-7.102228778421704e-05,5.353305322637755e-05,0.0008154135381725307,3.813514857548788e-05,0.0004218087124172598
1965-02-01,7.127140893966759e-05,2.230096680040543e-05,0.0011561019081537697,0.0003191158175468445,0.0027114998374599963,0.0001266355881806842,-0.0005251795755611965,5.2505482386365756e-05,0.0012321037502260879,4.038803191568669e-05,0.000422198383603245
1965-03-01,7.378193653754092e-05,1.9053883219245247e-05,0.001247166470751505,0.00034580694045871496,0.002332935946469661,0.0001243028175125246,-1.7074506786229904e-05,5.289722943469289e-05,0.003386044651657964,3.837109423849532e-05,0.0004078581987414509
1965-04-01,7.418308606637376e-05,1.4672554803277866e-05,0.0012116350593384016,0.00034563307417556643,0.002577483610366471,0.00012515552274851223,0.0006229815426195273,5.3404247686874285e-05,0.003407600161153823,4.06693256341636e-05,0.0003970115794800222
1965-05-01,7.978068814346834e-05,2.656829915045259e-06,0.00117880898125639,0.00037912794505245984,0.0015695448382757604,0.00012473629193648824,0.001003886791295372,5.845982556912941e-05,0.005102586874272674,5.10672310026296e-05,0.000356855132849887
1965-06-01,9.437683079990426e-05,-1.8158748739202005e-05,0.001177842866375365,0.00042385264532640576,0.0007525579803768778,0.00012580726356876983,0.00300010997307254,6.810142899073823e-05,0.0057698770736654605,3.133466829500061e-05,0.0003446504706516862
1965-07-01,0.00010754570082229164,-1.6888318966196563e-05,0.0011180292031812396,0.0004237764806021005,1.6521907397759605e-06,0.00012216041795909405,0.0037795514799654484,6.641514672715542e-05,0.006197840654446433,1.8769539370363676e-05,0.00030828415765427053
1965-08-01,9.681399595657631e-05,-1.4446293509816034e-05,0.0011290696089748633,0.0004357957514002919,-0.00015672009112677188,0.00012010322110253876,0.0029872895538574085,6.63177227091881e-05,0.006241065663440774,3.107052504804284e-05,0.0003316626534797251
1965-09-01,8.759106484441354e-05,-1.1158822767006663e-05,0.0011155622566796162,0.00041716190753504634,0.00027526714347914094,0.00011951125412390142,0.0017479447706136853,6.472773089046603e-05,0.005621035234071314,3.325058709638792e-05,0.0003363737487234175
1965-10-01,7.622725596385343e-05,1.0475307415338018e-05,0.0010126437700819224,0.0003612854634411633,0.0016949978089542128,0.0001199954012764018,0.0004258567514625611,5.6350599270840384e-05,0.003542912357564395,4.508189184499705e-05,0.00034889866947196424
