,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1965-01-01,0.34551694989204407,-6.863168152895841,0.0042808812952810716,-0.5346259396327169,8.278018898434109,7.0105355978012085,0.5363088942343189,-0.06574960556668295,0.4489053972065449,6.228381395339966,0.09787173225329472
1965-02-01,0.44905812967391245,-5.11250604282726,-0.0703815891537615,-0.3038054822306884,9.068095021777683,5.766008496284485,0.6860708036730366,0.05796687074110542,0.6794571255644163,7.956631978352865,-0.27647564044365514
1965-03-01,0.4711717367172241,-5.094833807511763,-0.07794835073973543,-0.22898549704175247,8.023017644882202,6.459558010101318,0.8809371340659357,0.009413253725834297,-1.0056003307302794,5.870875385072496,-0.3178061659519489
1965-04-01,0.5096993985630217,-4.986177249388262,-0.054247709371710334,-0.5688255946887166,6.772579749425253,9.711719751358032,0.6237724134998937,-0.021803201976376523,1.0494153946638107,2.767114175690545,-0.047883374186662525
1965-05-01,1.1846447984377544,-1.9285494630986995,-0.21554460769058553,-0.13630609763296025,4.799984561072455,6.256640553474426,0.5987445673634929,0.14937971259506655,3.1067063411076865,2.515789204173618,-0.6525273964955256
1965-06-01,1.2154380480448406,-1.2695685029029846,-0.17737949727683938,-0.37692024519568995,8.02243947982788,8.746901750564575,-0.20185261964797974,0.09615727713410284,4.814243813355764,1.7961995469199288,-0.7383302541879507
1965-07-01,0.952354995977311,-3.042986176230691,-0.1404444536855144,0.451169280629409,6.1377207438151045,-0.980072095990181,-0.5292659324984397,0.07794540847691013,7.815114657084147,-1.6834462682406108,-0.6136136330091037
1965-08-01,0.636281498840877,-0.706585022536191,-0.20675119212878645,0.1477211419689028,5.217890938123068,1.1243188381195068,-0.6884440299003355,0.13957748740491732,6.794501344362895,-4.875469538900587,-0.41091891435476446
1965-09-01,0.7915894190470378,-4.781407659704035,-0.12215722792892045,0.3326760703011563,9.882146120071411,0.23506855592131615,-0.2803721254871738,0.07536605944935705,4.593026141325633,2.2652854522069297,-0.5948891548010019
1965-10-01,0.6997173031171163,-6.157966635443947,-0.1632640759150187,-0.23352786114341334,12.41935624016656,2.766513228416443,0.4547410914974828,0.08690440633767088,1.1313945055007935,7.040154933929443,-0.0807879979793842
