,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1966-01-01,0.21511963,-0.1336722,0.83284724,0.05728805,-0.90735054,0.35920787,0.22741628,-0.9911127,0.4393533,0.50618935,-0.09027214
1966-02-01,0.039060067,0.24318501,0.37005782,0.025172044,-0.8431185,0.24911638,0.0008680344,-1.0295941,1.247607,-0.11689081,-0.13960353
1966-03-01,0.09374414,0.06452141,0.2673444,0.06987409,-0.6893376,0.41345787,0.1575422,-0.95190793,1.1155262,0.047016762,-0.13989286
1966-04-01,0.16173753,-0.01403265,0.09721613,-0.1396035,-0.62886685,0.0024593354,-0.04455738,-0.87234116,0.8408038,-0.17345557,-0.1918283
1966-05-01,0.26908034,-0.07971144,0.4969307,-0.058011413,-0.40246326,0.04397874,-0.03963871,-0.6151235,1.0572255,0.54322404,-0.51269937
1966-06-01,0.13135752,-0.12918758,0.67226696,0.25909835,0.1597122,-0.0011573791,-0.3955192,-0.6867336,0.5847435,0.88622916,-0.68803567
1966-07-01,0.09316544,-0.18662032,0.5636221,0.3001837,-0.1300555,-0.06741486,-0.49591798,-0.47277132,0.37107047,0.7584884,-0.5968955
1966-08-01,0.29454175,-0.16159287,0.62192285,-0.045425393,0.057288073,0.15841022,-0.06264074,-0.4678526,0.1296215,0.5916875,-0.5504574
1966-09-01,0.35732716,-0.07045279,0.6217782,-0.16477557,-0.2881764,0.04962082,-0.2799304,-0.46698466,0.29873705,0.29034638,-0.3176884
1966-10-01,-0.11616752,0.16332889,0.78785574,-0.09938612,-0.41258988,-0.017215347,-0.09374414,-0.7393924,0.7787417,0.14611354,-0.06032605
1966-11-01,0.19602358,0.054105423,0.1717196,-0.019674707,-1.0466648,-0.49287987,0.11009149,-1.1087269,0.69469035,-0.115733504,0.11862683
1966-12-01,0.17909758,0.10575147,0.93498194,-0.08824678,-0.9636259,0.010126686,0.066402055,-1.0025413,1.007894,0.22264227,0.047595404
1967-01-01,-0.0058284877,0.3144051,1.1372205,-0.19766887,-1.0091603,0.29175723,-0.20432997,-1.08976,0.81915176,-0.036136627,0.15820172
1967-02-01,-0.17252311,0.21332249,1.0777699,0.026477968,-0.84446394,0.4379689,-0.11923413,-1.108744,1.7851813,-0.20499615,-0.0013322234
1967-03-01,0.07127403,0.23447156,0.5307251,-0.07876779,-0.574855,0.37901792,-0.20582871,-1.0294768,1.0023327,-0.12056637,-0.059117485
1967-04-01,-0.06677777,-0.07876778,0.5373862,-0.06494596,-0.45245686,0.3305583,-0.18967552,-0.87810266,1.2401348,-0.16486284,0.30424687
1967-05-01,0.21931753,0.16353059,0.45245686,-0.25628677,-0.24562892,0.054787777,-0.4702753,-0.47094148,1.2208176,0.11240645,-0.02181518
1967-06-01,0.06877611,-0.26344746,0.92539674,0.011323929,-0.06810999,0.0049958704,-0.10807674,-0.54754436,0.5936727,0.39383894,-0.6980858
1967-07-01,0.09492104,-0.2597838,0.84979284,0.08243141,-0.13122414,-0.23363891,-0.49159092,-0.62164944,0.055287313,0.77851886,-0.7144056
1967-08-01,0.12223164,-0.07410507,0.6274779,0.023480464,-0.20416346,-0.35503793,-0.6198176,-0.50974256,0.090424776,0.776354,-0.43713626
1967-09-01,0.12872621,-0.2840969,0.8519577,-0.06461289,-0.31973395,0.043463826,-0.2328063,-0.51940113,0.14154887,0.58884335,-0.2584516
1967-10-01,0.18101606,0.34304792,0.8333066,0.09258963,-0.595338,0.12123251,-0.17435493,-0.7077444,0.5482105,-0.16919251,-0.056119967
1967-11-01,0.08759378,0.37302294,1.1592022,-0.07010834,-1.2019999,0.064446375,-0.14138237,-0.8066621,0.91507185,-0.037302304,0.18151563
1967-12-01,0.0039966702,-0.25079137,0.2561202,-0.1114073,-0.7167369,0.47094148,0.17618671,-0.7497095,0.92539674,0.54654527,-0.37668657
1968-01-01,-0.067243144,0.05874928,0.81951714,-0.09456511,-0.7660057,0.7873819,0.16421485,-1.0859416,0.888459,-0.037089907,-0.143688
1968-02-01,-0.034966446,-0.044026565,0.42441043,0.047282554,-1.080279,0.14637776,0.0758786,-1.0423397,1.3026769,-0.27081293,0.09994457
1968-03-01,0.11325161,0.11962203,0.8377789,-0.05761678,-0.4312056,0.7889391,-0.1640733,-0.9217267,0.7579365,0.3349417,0.15671194
1968-04-01,-0.015147423,0.14552835,0.43686813,-0.14694399,-0.17100997,0.0218009,-0.09272478,-0.52817726,0.63293505,-0.35759205,0.20031384
1968-05-01,0.5128883,0.28525254,0.3057794,0.11268536,-0.39708853,-0.28624344,-0.32517374,-0.85646546,1.0819776,-0.24603918,-0.028879166
1968-06-01,0.23457244,0.0046715736,1.0644238,-0.04799037,0.09541452,0.16506422,-0.34400183,-0.44635296,0.23343992,0.12712495,-0.75623775
1968-07-01,0.2821381,-0.15812759,0.55295104,0.3546192,-0.21744314,-0.38760367,-0.43191338,-0.42143765,-0.042327784,0.5856525,-0.77237606
1968-08-01,0.082249,0.10036926,0.58551085,0.33225197,-0.24136755,0.30549622,-0.18757302,-0.27505988,0.0041053654,0.34612527,-0.4139347
1968-09-01,0.08323995,0.22409669,0.6609648,0.10404994,-0.3847724,-0.16209134,-0.08295683,-0.6667689,0.46603045,0.6629467,-0.116507605
1968-10-01,0.21701844,0.04190309,0.77365017,-0.118914224,-0.6023571,0.18275976,-0.22763579,-0.626423,0.15317288,0.060589623,-0.13745917
1968-11-01,0.0049547553,0.14298017,0.9222929,0.14099827,-0.7560962,0.15869384,0.10249273,-0.6889946,0.5155781,0.11962199,-0.025056923
1968-12-01,0.07701111,-0.02024374,0.75383115,-0.15019998,-0.9629219,0.35490227,0.110278785,-0.924558,0.76190037,0.095414504,-0.09796264
1969-01-01,0.15217173,0.09629972,1.3251809,0.07646439,-1.0650506,0.3452254,-0.08994029,-1.28975,1.3033773,0.0458786,0.057688974
1969-02-01,0.07994692,-0.28511378,0.875631,-0.0351282,-1.033405,0.30025524,0.32644996,-1.1490858,1.2472025,0.05435791,0.09690537
1969-03-01,0.11128976,0.016655613,1.029771,-0.10053933,-0.320242,0.72588176,-0.16716178,-1.0362818,0.6250397,0.37308568,0.0015141487
1969-04-01,-0.11401522,0.063139915,0.64896315,-0.09084878,-0.54388136,0.28208548,-0.15126324,-0.7573761,0.97344476,0.23287573,-0.19608197
1969-05-01,0.33447495,0.02134943,0.7787255,-0.07510166,-0.14414674,0.13657601,-0.4353171,-0.58446056,0.5949081,0.15777406,-0.14823493
1969-06-01,0.21137485,-0.18533143,0.9854065,-0.2707294,-0.06783376,0.5131443,-0.27057797,-0.7554077,0.56629074,0.150809,-0.33477777
1969-07-01,0.23741814,-0.035582446,1.2411458,0.22121683,-0.1809405,-0.20032158,-0.23832664,-0.69544744,-0.04648433,0.5403989,-0.38928705
1969-08-01,0.25664783,0.07676725,0.47135377,-0.023923516,-0.03406831,0.04027629,-0.09539123,-0.50739044,-0.019986738,0.2038041,-0.3291754
1969-09-01,0.108261466,0.11855765,0.6285222,0.13930146,-0.4076082,-0.007722187,-0.12537132,-0.6279165,0.2463516,0.06828801,-0.41033372
1969-10-01,0.13097367,0.20350127,1.0058475,-0.117649175,-0.32448158,0.4230526,0.18230323,-0.46968824,0.018321157,0.07237621,-0.049815416
1969-11-01,0.15974244,0.07267904,0.45136705,-0.047847033,-0.6333674,-0.04239607,0.113409564,-0.83777726,0.94437313,0.050421096,-0.09539125
1969-12-01,0.035582446,0.036642313,1.0947279,-0.29540998,-0.7667638,0.35870132,0.26739827,-1.0222003,0.67758054,0.30464625,-0.107352994
1970-01-01,0.09455645,-0.2087576,0.67826575,0.048456907,-0.8765461,0.20168552,0.075697556,-1.0494195,0.9705788,-0.020954335,0.1525738
1970-02-01,0.15833624,0.07897166,0.90692985,-0.035753347,-1.0059392,0.36892733,-0.11485598,-1.3685802,1.1862775,0.11983261,-0.21622257
1970-03-01,0.2342957,-0.051600076,0.4840452,0.10791485,-0.9836752,-0.079626516,0.1643606,-1.5349052,0.9265746,0.007072091,0.0014405965
1970-04-01,0.044004105,-0.2608815,0.47605643,-0.05356455,-0.466496,0.27685922,-0.018989872,-0.85821116,0.42642078,0.25564292,0.06299396
1970-05-01,0.22263984,0.014799023,1.1099252,0.07936456,-0.3174582,0.14641842,-0.32741153,-0.6460484,0.6666099,0.18531494,-0.3505923
1970-06-01,0.38555986,-0.014929962,1.0572773,0.35111615,-0.23717692,0.25760737,-0.1846601,-0.60387784,0.30069473,0.3576644,-0.48208076
1970-07-01,0.33828157,-0.06993513,1.0196905,0.1009737,-0.20482865,-0.24843988,-0.3014806,-0.42537308,0.2948013,0.5918291,-0.55882597
1970-08-01,0.22421145,-0.28969374,0.8479959,0.12755951,-0.1062123,-0.02946701,-0.2014236,-0.44501773,-0.28183588,0.69437444,-0.5486108
1970-09-01,0.089186884,0.0035360814,0.6041398,0.07373309,-0.3327811,-0.23966523,-0.030252839,-0.6074139,0.06613712,0.48797417,-0.26847747
1970-10-01,0.1473352,-0.0041908743,0.9832824,-0.09586611,-0.5105001,0.24909472,-0.11210571,-0.49884424,0.49334368,0.14091793,-0.050290417
1970-11-01,0.044135094,0.28799123,1.0334418,-0.31523183,-0.78054917,0.32754248,-0.14851388,-0.8823086,0.6531205,0.08617477,-0.08434121
1970-12-01,-0.14772812,0.26323882,1.169776,-0.17981443,-0.84825784,0.21792516,-0.26481047,-0.88309443,1.480686,-0.16684885,0.25223786
1971-01-01,0.11804576,-0.0015835405,0.39055866,-0.070107654,-0.9180217,-0.01986618,0.13819988,-0.7845723,0.64910764,-0.21075484,-0.13402513
1971-02-01,0.06578891,0.21939234,0.6504032,-0.02763996,-0.68221796,0.3393096,-0.4229493,-1.2589147,1.0418258,0.12437987,-0.015259552
1971-03-01,0.14510989,-0.27496022,0.70697886,-0.13186572,-0.47103137,0.27064142,-0.007773757,-1.347593,0.38911912,0.24703233,-0.06852411
1971-04-01,0.24055418,0.24199376,0.9219085,-0.10177846,-0.27927893,0.4305791,-0.5015505,-0.958042,0.8451788,0.19938211,0.08925412
1971-05-01,0.48240405,0.34751517,1.1463394,0.02274537,-0.0010077,0.03699727,-0.21824065,-0.64651644,0.47880507,0.28935605,-0.355001
1971-06-01,0.15345946,-0.08392763,1.0055482,0.24199378,-0.20485255,0.13215366,-0.37026057,-0.7729117,0.088966176,0.365366,-0.43720117
1971-07-01,0.12783495,-0.066796586,0.5532315,0.21219441,-0.15504298,-0.22025605,-0.079321004,-0.18095548,-0.114446834,0.76873696,-0.26661068
1971-08-01,-0.052400805,-0.20773172,1.0051165,0.04765017,-0.14251864,-0.47247085,0.02317729,-0.49867123,0.05081725,0.5627327,-0.29108354
1971-09-01,0.3128212,-0.07442641,0.5111957,-0.01453979,-0.64133394,-0.3475152,-0.16526404,-0.610095,0.48297986,0.51868147,-0.34924266
1971-10-01,0.08291994,0.00071980956,0.78486025,-0.079608895,-0.64334935,0.36594182,-0.16296072,-0.6335602,0.21277018,0.25063127,-0.23508377
1971-11-01,-0.08291993,-0.02634437,0.93788785,-0.0182827,-0.63341624,0.08997383,-0.24343336,-0.51162755,0.744408,0.25322253,0.21752088
1971-12-01,0.11790179,0.15086822,1.0337641,-0.23105296,-0.6933028,0.0070539475,-0.4310109,-0.65932876,1.31621,0.052832603,-0.0716912
1972-01-01,-0.20386279,0.17926773,1.0686356,0.1566455,-0.65564907,0.3961514,-0.038142063,-0.8564867,1.3310267,-0.23345575,0.00473485
1972-02-01,0.0093382355,-0.027357053,0.23727003,0.08220275,-0.9734119,0.00605011,0.09916937,-1.3602251,1.2857823,-0.12389598,0.13731143
1972-03-01,-0.051557563,0.10824456,0.68892473,-0.093250774,-0.6791918,0.30881935,-0.2577878,-0.8441235,1.2386967,-0.0134155275,-0.12836778
1972-04-01,-0.019202566,-0.050373815,0.4185106,-0.14520292,-0.5618722,0.011705637,-0.19676046,-0.77862424,0.8969963,-0.040904067,0.19465609
1972-05-01,0.21214882,0.018676471,0.39996567,-0.095749736,-0.22030339,0.17137627,-0.50229156,-0.40312225,0.91580427,-0.097328044,-0.2789632
1972-06-01,0.13954735,-0.17361212,1.0828402,0.029724503,-0.24082115,0.35551038,-0.32144558,-0.50439596,0.7457432,0.35735172,-0.5330683
1972-07-01,0.17847857,-0.08535938,0.74416494,0.28409266,-0.25844535,-0.37405547,-0.15611944,-0.38391966,0.35340595,0.5366195,-0.62421477
1972-08-01,0.28711775,-0.17716332,0.48322052,0.28119913,0.21951418,0.22806334,0.00263052,-0.27067718,0.10877065,0.27659577,-0.4694105
1972-09-01,0.1834765,-0.11810889,0.569369,0.03235502,-0.5455631,0.17229691,-0.12784171,-0.67445695,0.17032404,0.45652112,-0.05458262
1972-10-01,0.06339474,0.034722447,0.49808282,0.08430715,-0.7782297,-0.0772048,0.28343505,-0.6071165,0.5437217,0.0953552,-0.03840511
1972-11-01,0.14809641,0.1683512,0.8125576,-0.007628417,-0.6480206,0.15835533,-0.14125717,-0.4519178,0.61908525,-0.029198457,0.026962494
1972-12-01,-0.043534588,-0.095486715,0.40877762,-0.10574558,-0.8808187,0.33617634,-0.22766872,-0.550035,1.4224361,0.0038142204,0.10640323
1973-01-01,-0.08477141,-0.083801806,0.49920946,-0.030057847,-0.96628344,0.21636105,0.071889475,-0.65780956,1.5346119,-0.16330965,0.05970013
1973-02-01,0.13920797,-0.15832308,0.9927398,0.09377491,-1.1258532,0.53231466,-0.024932766,-0.8432816,1.0987041,0.06537926,-0.12272463
1973-03-01,0.18768835,0.14059311,0.900627,-0.15402912,-0.7705611,0.5683286,-0.12923485,-0.8309538,1.0957953,0.15402916,-0.082139626
1973-04-01,0.09058906,-0.16968131,0.66168797,-0.17522196,-0.49823985,0.82222736,-0.1295119,-0.6684753,0.8733395,0.24821961,-0.019669175
1973-05-01,0.34130192,0.16718805,0.9376106,0.0027703047,-0.30764267,0.3861809,-0.57400775,-0.760588,1.003821,0.117599584,-0.03767618
1973-06-01,0.25556087,0.0116353035,1.0560412,0.42593485,-0.2782774,0.062054873,-0.024101686,-0.4645806,0.3590319,0.5360545,-0.4438033
1973-07-01,0.12355572,-0.08366337,0.41554612,0.08629508,-0.18879648,0.06454821,-0.20486426,-0.6087751,-0.028118635,0.68468153,-0.60739
1973-08-01,0.19821553,0.093636416,0.18782687,0.023963165,0.04377086,-0.26747316,-0.08518697,-0.42191786,-0.06717994,0.43729305,-0.6191638
1973-09-01,0.3917215,0.09557559,0.71958745,-0.049311478,-0.23242886,0.08297076,0.02978081,-0.53342277,0.017868495,0.5787173,-0.001800692
1973-10-01,0.09889998,-0.019530669,0.7571251,-0.12591049,-0.5573859,-0.089065455,0.10056217,-0.68814445,0.16621843,0.17882335,-0.2133137
1973-11-01,0.16954283,0.11926176,0.9140631,-0.020638788,-0.6048967,0.26913542,-0.07646048,-0.56902117,0.56638944,0.4217793,0.03919985
1973-12-01,0.14267084,-0.119123235,0.45710078,-0.11192043,-0.63592416,0.16774212,0.2648414,-0.68468153,0.91614074,0.009419036,-0.031997062
1974-01-01,-0.08517506,0.28036204,1.1142919,-0.055286624,-0.8953905,0.25566548,-0.19392404,-0.8371571,1.806497,-0.22718029,0.25243813
1974-02-01,0.04476251,0.16950817,0.33578902,-0.026801372,-1.0897355,0.32779068,0.09948784,-1.2790291,1.654108,-0.044201218,-0.14958255
1974-03-01,0.055988215,0.42601568,1.0402021,0.32245845,-0.75829655,-0.111836076,-0.2945345,-0.96681404,1.0893147,0.26759273,0.04349961
1974-04-01,0.4539396,-0.1933628,0.88304216,-0.009962821,-0.15337124,0.85104895,-0.17652425,-0.658949,0.87869227,0.21946259,-0.58050936
1974-05-01,0.17624362,-0.10299586,0.77260935,-0.06623168,-0.15744057,-0.09317341,-0.42068338,-0.7160598,1.1558269,-0.13063917,0.023293328
1974-06-01,0.23868659,-0.09457655,1.0357119,0.15463412,-0.13218269,-0.037465762,-0.2824669,-0.63453317,0.46656847,0.66806996,-0.35515335
1974-07-01,0.19041605,-0.082929894,0.7946398,0.056689836,-0.053602744,-0.27320567,-0.16628079,-0.37100965,0.2549639,0.45618472,-0.41998178
1974-08-01,0.37185156,-0.1683856,1.025328,0.19476601,-0.082929924,-0.15982608,-0.072546124,-0.34603244,0.26408476,0.20079985,-0.21651582
1974-09-01,0.39739007,0.060057543,0.78229153,0.12628922,-0.4818635,0.17638393,-0.03381748,-0.75759494,0.47849578,0.28415072,-0.27110085
1974-10-01,-0.008559609,-0.265488,0.17119205,-0.07422999,-0.6696135,-0.13905844,-0.075773515,-0.9715851,0.44481868,-0.010945034,-0.17975163
1974-11-01,0.22914477,0.18704835,0.96681416,-0.10945064,-0.64014596,0.26969767,0.03255453,-0.9940365,0.68687296,-0.094155625,-0.038307738
1974-12-01,-0.13891813,0.3074441,0.9975444,0.022872377,-1.1144321,0.1361117,-0.07016067,-1.1321126,1.447976,-0.033115864,0.12881498
1975-01-01,0.36011896,0.11905539,0.80332154,-0.15462431,-0.93445694,0.49219388,-0.00644269,-1.042506,0.9654624,-0.009261417,0.06912458
1975-02-01,0.071540594,0.08966062,0.8713724,-0.051944114,-0.7201036,0.66225374,0.15918787,-0.8641244,0.9068071,0.066708565,-0.1974413
1975-03-01,0.17005989,-0.18361637,0.49514675,0.0037582398,-0.68372935,0.34011978,0.10818334,-1.1025035,0.81392515,-0.034629416,0.00630846
1975-04-01,-0.0884526,0.29099438,0.20522623,-0.013959122,-0.70332587,-0.53836644,-0.21207151,-0.9594224,0.9876091,-0.45407468,0.14214161
1975-05-01,0.23019159,0.089526415,0.88117063,0.018522715,-0.31179887,-0.09704284,-0.32763714,-0.8756676,0.85888976,0.11623669,-0.12522958
1975-06-01,0.51487744,-0.025233746,0.8352665,0.20160218,-0.43528348,-0.07892275,-0.4654836,-0.7241303,0.46843642,0.4646783,-0.4752818
1975-07-01,0.069795705,-0.091137126,0.6809107,0.31166464,-0.20468931,-0.2981081,-0.085365534,-0.4899121,0.064158276,0.66775686,-0.22254089
1975-08-01,0.37152785,-0.2453587,0.28683347,-0.18750882,0.09033175,-0.104290865,-0.2791828,-0.10778065,-0.24589555,0.61339676,-0.3289793
1975-09-01,0.13945718,-0.01369071,0.53662145,-0.059863232,-0.48937517,-0.108988665,0.13140383,-0.4900462,0.28240412,0.53366864,-0.34347534
1975-10-01,0.1963675,-0.08147304,0.8933848,0.033958293,-0.45340347,0.21515863,0.082009934,-0.58265984,0.7218485,0.20455508,-0.3509918
1975-11-01,0.26025742,-0.17542882,1.1476023,-0.04590409,-0.8433199,0.20321283,-0.17005989,-0.818086,1.0268021,0.091002844,0.0069795726
1975-12-01,-0.16549632,0.26817653,1.0289495,-0.18710613,-0.8999618,0.117042065,-0.1660332,-0.80748254,1.3416879,-0.033555698,0.27582723
1976-01-01,0.14214413,-0.0679878,0.7121957,-0.17714378,-0.60759914,0.2899204,-0.074424505,-0.9275576,0.992461,0.28160632,-0.11250844
1976-02-01,-0.037815712,0.0978917,1.0486482,0.012471127,-0.6924833,0.5523507,-0.31553316,-0.9058336,1.606631,0.027892446,0.041168146
1976-03-01,0.25599355,0.06503763,0.71890074,-0.18679884,-0.8609107,0.26175976,-0.31928793,-1.2959254,1.2532822,-0.14294872,-0.033926867
1976-04-01,0.34892362,-0.12001793,0.53800213,-0.12658873,-0.51949656,0.35710362,-0.11974974,-0.88665754,0.86104476,0.1595769,-0.10808317
1976-05-01,0.3436938,0.17526639,0.9563886,-0.1453625,-0.10902188,0.1902854,-0.3436938,-0.7867543,1.0098938,0.33631837,-0.095209755
1976-06-01,0.19310148,-0.17513227,0.91817063,0.16212478,-0.23091717,0.10513296,-0.22568731,-0.7143413,0.68202364,0.4167773,-0.5382703
1976-07-01,0.2585414,-0.050286867,0.7168892,0.019712439,-0.2118752,-0.05900321,-0.29984367,-0.3962603,0.33953673,0.96644604,-0.35549444
1976-08-01,0.27369452,-0.2258214,0.14080314,0.029233415,-0.44909495,-0.23279455,-0.1150563,-0.61832696,-0.014348531,0.5955303,-0.04103406
1976-09-01,0.13302545,-0.10111008,0.8206812,0.15166512,-0.18559197,-0.03754749,-0.24526568,-0.46719828,-0.34664398,0.32532233,-0.23306271
1976-10-01,-0.005363929,-0.0150189875,1.0998738,-0.2664532,-0.2821427,0.26283255,-0.08059304,-0.41771603,0.6692843,0.13114807,-0.06946288
1976-11-01,0.0922596,0.0026819706,0.57420874,-0.0828727,-0.72868985,-0.55409396,0.01408031,-0.67277086,0.9743578,0.10687628,0.03352456
1976-12-01,0.38901898,-0.09722122,0.81987655,-0.06731732,-1.1118085,0.24472928,0.11948152,-0.98159903,0.980124,-0.03540193,0.07013338
1977-01-01,-0.11109038,0.0373075,0.8150789,0.17904833,-0.8566858,0.24021044,-0.13744144,-1.0353181,1.388838,-0.28084654,0.059913922
1977-02-01,0.29388335,-0.22578669,0.9066141,-0.12398853,-0.77069837,0.06407461,0.22287424,-1.0705453,1.1777525,0.05408895,0.08626495
1977-03-01,0.1270397,-0.0058249594,0.99717844,0.17766143,-0.8096701,0.13078436,0.06518413,-1.1401675,0.9152129,0.4207843,0.09181254
1977-04-01,0.19319467,-0.013591588,0.50760406,-0.0508991,-0.61966527,0.05561452,-0.17474894,-0.83407956,0.74725974,0.40095168,-0.042022955
1977-05-01,0.22273557,-0.0133142,0.9441991,-0.3171832,-0.21385941,0.10526542,-0.15311334,-0.7629317,0.62022007,0.29097086,0.052008618
1977-06-01,0.37099478,-0.37002403,0.9766523,0.1981875,-0.3114969,0.16504064,0.057833575,-0.7773554,0.33965096,0.6149499,-0.42120042
1977-07-01,0.15186515,-0.19569111,0.77596843,-0.04868006,-0.43812054,-0.08889999,-0.17031088,-0.28986132,-0.009014797,0.63020575,-0.46516505
1977-08-01,0.08196557,-0.17461023,0.6211909,0.00013868809,-0.045212816,0.0266284,-0.11996653,-0.54657584,0.16795316,0.51980877,-0.29762796
1977-09-01,0.12093736,-0.23507896,0.573759,-0.4059446,-0.37515545,0.08876133,-0.30151126,-0.34173125,0.33174562,0.5476853,-0.28875178
1977-10-01,0.14215687,0.05006696,1.3659542,-0.14673364,-0.27765664,0.20789576,-0.22204208,-0.4349307,0.5942851,0.24104261,0.037584893
1977-11-01,0.08654234,-0.15741277,0.5888762,-0.093338124,-0.6171689,0.28181735,0.2999857,-0.6808275,0.87984705,0.15477762,-0.1940268
1977-12-01,0.04743185,0.10887136,1.2827404,-0.09430895,-0.8166046,0.59373033,-0.21399811,-0.77139175,1.020201,0.17252989,0.14368245
1978-01-01,0.19896573,-0.12558909,1.1771654,0.04383991,-0.7658611,0.33478802,0.053956807,-0.81423616,1.0268074,0.21571095,-0.1662893
1978-02-01,0.32129884,-0.11628623,0.73004496,-0.051979948,-0.91598654,0.014186907,-0.11582112,-0.863309,0.9181961,0.013256627,0.03023442
1978-03-01,0.19198856,-0.16501015,0.74109215,-0.034769583,-0.48526233,0.18512769,-0.15198609,-1.066461,0.8912176,0.06453885,-0.07081832
1978-04-01,0.13093829,-0.08895898,0.8290046,0.020350087,-0.2662955,0.62643385,0.064073704,-0.8213296,0.74132466,-0.13035688,0.23582847
1978-05-01,0.6072467,0.07395802,0.91307944,-0.1494278,0.04511906,0.32408977,-0.1814065,-0.57794255,1.0950675,-0.023257256,-0.2760635
1978-06-01,0.48084354,-0.0018605232,1.1533269,0.2997859,0.01848951,0.21315265,-0.15489325,-0.47502923,0.26652804,0.53491664,-0.7484182
1978-07-01,0.52689296,-0.10744848,-0.15349782,-0.08547038,-0.118030526,-0.14884636,-0.093145266,-0.36397588,-0.09430814,0.21757153,-0.09768043
1978-08-01,0.3126937,0.1268683,0.5222415,0.088842675,0.052793957,-0.1460555,-0.19710515,-0.5543364,-0.023489809,0.20733833,-0.5349167
1978-09-01,0.3265317,-0.044072486,0.6094561,0.023373533,-0.5056125,0.04314213,0.05070079,-0.5398007,0.06360855,0.4152581,-0.1369852
1978-10-01,0.13628745,-0.125124,0.77469885,-0.08314465,-0.44188768,0.16233554,-0.02186181,-0.5667791,0.2997859,0.28501755,-0.10186674
1978-11-01,0.042444468,0.07314403,0.94726753,0.038955905,-0.734115,0.21524581,-0.03779302,-0.5389867,1.4586945,0.05384054,-0.0048840283
1978-12-01,0.14547406,-0.15291639,1.2213542,0.036048733,-0.60771185,0.74365044,0.28955275,-0.64445823,0.5371261,0.21478066,0.070004314
1979-01-01,0.14976609,-0.3094967,0.5077472,0.192004,-0.83137274,0.17341335,0.21892324,-0.9915497,0.8917552,0.023201102,0.26978716
1979-02-01,0.3486114,-0.25595576,0.8352397,0.081055135,-0.83851165,0.75626665,0.14485817,-1.0093967,0.8011816,0.1409913,0.103363894
1979-03-01,0.048930548,-0.14738649,0.5435899,0.15898703,-1.1252534,0.27558744,-0.12834968,-1.0827181,1.2350124,-0.37939754,0.025283253
1979-04-01,0.08165003,-0.23751386,0.6793758,-0.027662849,-0.23989344,0.6189935,-0.0019334316,-1.0279872,0.5618831,0.26725882,-0.09771232
1979-05-01,0.09250696,0.026473045,0.29923472,-0.33463126,-0.4225278,0.36690456,0.18337794,-0.86944646,0.9635893,0.042981528,-0.21252804
1979-06-01,0.31232253,-0.025580693,1.1056217,0.051458847,-0.0856656,0.14946862,-0.24688347,-0.63163507,0.508937,0.41062975,-0.4951055
1979-07-01,0.22754927,-0.11570807,0.5379384,0.082988545,-0.32005623,-0.18917827,-0.012046719,-0.5490927,0.15244314,0.9427678,-0.64903593
1979-08-01,0.23126741,0.054879475,0.20836374,0.11600552,0.07064438,0.17519805,-0.049822878,-0.192004,0.1017279,0.63966626,-0.42847675
