,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11
1965-01-01,172.5007520403181,48.33803653717041,220.67188463712992,48.56487620960582,121.7683841020633,96.75613031154727,38.87190237277892,148.886474609375,185.56792315314797,128.37282419204712,31.608189069307766
1965-02-01,124.46302141462054,36.19236946105957,250.05501195004112,103.4843213630445,152.63849894205728,57.793868460306314,59.25082229986424,167.7035369873047,214.71324247472424,92.2417402267456,20.800344760601337
1965-03-01,143.03177969796317,44.28902626037598,254.75455836245888,93.07952071681167,117.6588400816306,78.0263900756836,82.60515724740378,151.28030395507812,220.16935909495632,78.35947275161743,26.531954912038948
1965-04-01,142.3690141950335,89.78765487670898,274.3047613846628,140.3581445867365,143.27073708558694,90.72889932772009,109.72290969476468,149.83567810058594,207.57419361787683,124.33053255081177,61.58389311570387
1965-05-01,116.21092660086497,104.59922790527344,306.6198449385794,208.2903312914299,174.81572077824518,63.685556737388055,153.5603965201029,179.04464721679688,215.97994636086855,166.48560762405396,41.14060401916504
1965-06-01,112.93570382254465,119.53765869140625,342.2441984477796,231.238486550071,134.18870583558694,52.161072521674924,192.72457215844133,169.67318725585938,202.2267509909237,95.89532017707825,55.487665763268105
1965-07-01,119.58656311035158,159.5852279663086,366.90300389340047,225.17154578006628,136.40648279434595,65.89270335872,199.08073239210177,205.56459045410156,193.41664033777573,145.21292448043823,99.30516756497896
1965-08-01,96.37622288295202,154.2856216430664,349.46875321237667,236.1586368445194,188.4759756234976,80.49951878989616,191.8602920160061,160.97193908691406,230.37369671989887,155.27348518371582,87.67723670372595
1965-09-01,105.208249773298,123.21560859680176,345.4146937320107,228.15258141719931,179.97242854191705,65.01729081316692,170.6706721608232,145.0129852294922,226.56651665182673,151.76531076431274,40.04493126502404
1965-10-01,151.55775887625558,89.39038276672363,333.4234137284128,216.91210197679922,197.94996212690305,75.26301407232518,123.60057365603564,151.5538330078125,225.34819210276882,193.1618571281433,24.219514773442196
1965-11-01,114.06925746372768,73.66424560546875,296.47622359426396,173.44663215406013,196.23638055263422,78.76923723918637,58.026574297649105,154.42124938964844,219.77119445800778,193.71494054794312,29.514736395615795
1965-12-01,100.92559814453125,52.084317207336426,262.825514140882,183.61748204086766,184.4628162873097,50.36497813899343,74.72785391458652,127.90886688232422,231.30448285271137,152.24124193191528,16.219249138465294
