,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,5.2158637046813965,-10.291175842285156,-4.555049896240234,0.2568197250366211,0.14202338457107544,8.282243728637695,-8.527289390563965,8.23956298828125,4.532238006591797,-0.6608133316040039,5.195994853973389
1965-02-01,8.066633224487305,-1.2347939014434814,1.7999438047409058,4.806717872619629,-0.1103811264038086,1.3437029123306274,0.991220235824585,-8.965868949890137,3.3386528491973877,-2.0884058475494385,-5.758200645446777
1965-03-01,10.231569290161133,-4.070846080780029,-0.17881691455841064,-0.25755536556243896,-1.2760028839111328,3.697758436203003,-0.793270468711853,-5.340961456298828,5.138596534729004,-1.7020728588104248,-2.474738597869873
1965-04-01,-0.7527973651885986,-6.155571937561035,0.39884281158447266,2.646933078765869,1.1538479328155518,0.6747949123382568,-4.282777309417725,3.550584316253662,-0.05077517032623291,-1.6277498006820679,7.091602325439453
1965-05-01,-1.3444387912750244,1.2038872241973877,4.195944309234619,-3.650662660598755,0.47831714153289795,5.433681488037109,2.4548704624176025,-5.310055732727051,-3.8677449226379395,9.16896915435791,-1.1030726432800293
1965-06-01,-5.319621562957764,4.576390266418457,4.757414817810059,-11.280187606811523,-2.7411246299743652,-0.14496684074401855,3.697758674621582,-0.8330075740814209,-8.571441650390625,8.461796760559082,-1.5703516006469727
1965-07-01,-10.071149826049805,2.601309061050415,1.9324008226394653,-12.145572662353516,-3.1767609119415283,-0.6372654438018799,-1.253926396369934,-3.510847330093384,-8.281508445739746,2.208353042602539,2.125199556350708
1965-08-01,-8.118880271911621,1.976553201675415,3.299651622772217,-8.98426628112793,0.004415273666381836,3.3725032806396484,-2.3606784343719482,-2.3452255725860596,-5.914206504821777,0.6674361228942871,5.388057231903076
1965-09-01,-2.8713738918304443,3.60503888130188,5.156993389129639,-4.086299419403076,0.9301426410675049,4.816284656524658,1.9095888137817383,-1.7852263450622559,-6.333653450012207,3.6072463989257812,2.0795750617980957
1965-10-01,3.529979705810547,3.7764968872070312,-3.212083101272583,2.7322940826416016,-1.3010220527648926,4.568295955657959,5.502853870391846,0.6519829034805298,-0.6276991367340088,14.75056266784668,-11.693012237548828
1965-11-01,1.990534782409668,1.8455679416656494,-7.2395124435424805,2.531400680541992,4.460122108459473,6.070947170257568,-5.110633850097656,0.5636782050132751,-0.49524223804473877,4.574182033538818,-2.7823331356048584
1965-12-01,5.838411331176758,3.725721836090088,-2.379075288772583,4.541804313659668,3.9773900508880615,7.653072357177734,-0.4577125310897827,-2.781597375869751,2.9596786499023438,-0.8874620199203491,0.5467531681060791
1966-01-01,10.737174987792969,-6.551962375640869,-6.816702842712402,-1.7736153602600098,2.167109727859497,9.277485847473145,-1.5349154472351074,-3.530594825744629,3.4220948219299316,1.4922385215759277,-2.6589772701263428
1966-02-01,4.485396385192871,1.6434155702590942,-3.581228256225586,0.13526344299316406,-4.583769798278809,1.9464926719665527,-5.844541549682617,2.941077470779419,3.7519352436065674,4.39136266708374,1.1349114179611206
1966-03-01,2.128049612045288,-3.204371213912964,-1.5370855331420898,3.7533819675445557,-1.0972981452941895,3.105273962020874,-6.031161308288574,-0.88102126121521,3.3931615352630615,-2.7240772247314453,3.200754404067993
1966-04-01,1.3555285930633545,-0.22423362731933594,1.7215356826782227,0.19385337829589844,2.6864633560180664,-0.9490145444869995,-2.132389545440674,1.2173717021942139,0.09692680835723877,-1.2701749801635742,3.4452414512634277
1966-05-01,-1.355528473854065,-3.441624164581299,3.9942522048950195,-2.2047228813171387,2.998220920562744,7.18415641784668,1.6882623434066772,-2.149026393890381,-3.704195022583008,3.6079914569854736,2.8607873916625977
1966-06-01,-9.04674243927002,0.8448543548583984,-3.87490177154541,-10.034093856811523,-0.5273107290267944,0.6770408153533936,-3.114677667617798,2.515033483505249,-2.2076163291931152,6.4304423332214355,0.26835691928863525
1966-07-01,-9.242766380310059,1.7200889587402344,7.344736576080322,-10.393590927124023,-3.395331382751465,-0.404343843460083,-0.7920509576797485,-3.0503008365631104,-6.543282508850098,0.2198936939239502,0.3529871702194214
1966-08-01,-8.566448211669922,1.9291326999664307,3.200754404067993,-10.178760528564453,-2.391343355178833,4.026079177856445,-3.737468719482422,-0.28210020065307617,-4.044885635375977,-1.5450420379638672,4.232952117919922
1966-09-01,-6.184508323669434,2.4955034255981445,3.3613343238830566,-3.413414716720581,0.6133873462677002,2.256079912185669,0.6669142246246338,-3.0886378288269043,-3.968212127685547,3.879241943359375,0.2958437204360962
1966-10-01,2.312499761581421,7.038765907287598,0.34430718421936035,0.564200758934021,2.2777798175811768,2.5302233695983887,4.073818683624268,-2.54758358001709,0.5208008289337158,2.660423755645752,-3.6918983459472656
1966-11-01,0.7320142984390259,10.268454551696777,-0.35081708431243896,3.6868350505828857,11.18564224243164,6.414528846740723,0.3739638328552246,-7.592840194702148,1.1392515897750854,-1.5869953632354736,6.219951629638672
1966-12-01,5.400413990020752,-2.0976693630218506,-2.105626106262207,6.90494966506958,8.379104614257812,9.148009300231934,1.2369016408920288,-3.8749020099639893,4.099135398864746,-0.9258679151535034,0.8484711647033691
1967-01-01,9.740227699279785,-0.3322235941886902,-0.43630361557006836,5.552879333496094,1.1007508039474487,3.8534603118896484,5.022487640380859,-3.373859405517578,5.517908573150635,4.656126022338867,-4.313077926635742
1967-02-01,-0.32806044816970825,-1.3047475814819336,-4.081603527069092,6.093263626098633,4.678606986999512,0.5603670477867126,-7.0116658210754395,8.243972778320312,4.309747219085693,2.5870139598846436,0.581183135509491
1967-03-01,2.0749402046203613,-5.123237133026123,-0.9308919906616211,-1.930060625076294,-6.303921222686768,-7.331399440765381,-0.9500427842140198,3.835142135620117,3.247298002243042,2.2955896854400635,1.1074118614196777
1967-04-01,1.2464628219604492,-2.027479410171509,-2.5786876678466797,0.5786851048469543,4.010829448699951,-0.8975864052772522,-4.412994861602783,7.790184497833252,1.2531242370605469,0.7452132701873779,3.597839832305908
1967-05-01,1.4904265403747559,4.162370204925537,4.209830284118652,-0.7210666537284851,-0.8925907611846924,4.028314590454102,4.278106689453125,-3.6486306190490723,-3.007497549057007,8.815164566040039,-3.163201332092285
1967-06-01,-6.746886253356934,6.035810947418213,-4.845967769622803,-5.56536865234375,-1.171525239944458,0.6719408631324768,-1.8509597778320312,4.889265060424805,-5.0866007804870605,8.851800918579102,-3.662785768508911
1967-07-01,-7.736063003540039,1.2897601127624512,-2.184015989303589,-9.830153465270996,-2.606997489929199,0.2764366865158081,-2.963367462158203,2.728562831878662,-7.64363956451416,1.8093278408050537,-3.2831015586853027
1967-08-01,-8.093265533447266,4.783519744873047,4.436308860778809,-7.9991774559021,-1.7993361949920654,1.7718589305877686,-0.48959267139434814,1.9483788013458252,-8.402174949645996,1.7027499675750732,-1.7452144622802734
1967-09-01,-6.094928741455078,2.8218188285827637,0.5470448136329651,-2.718571424484253,-2.248129367828369,3.411328077316284,-1.8726084232330322,2.8276472091674805,-4.117407321929932,3.7135767936706543,0.6810998916625977
1967-10-01,2.0882625579833984,2.8900952339172363,2.094923496246338,1.7077457904815674,1.9450480937957764,5.573695659637451,8.033315658569336,-5.502921104431152,-3.6186554431915283,4.08909797668457,-4.148214817047119
1967-11-01,6.4363112449646,5.542055130004883,-6.985021114349365,3.419654607772827,2.2398030757904053,-1.0149887800216675,3.6719448566436768,-1.3696935176849365,2.075772762298584,9.144058227539062,-9.720245361328125
1967-12-01,-0.5678609013557434,-9.918415069580078,-3.4779393672943115,8.482109069824219,13.41550350189209,7.931732654571533,-8.497096061706543,-5.0216546058654785,2.491260528564453,-9.012500762939453,7.720242977142334
1968-01-01,7.675628662109375,-4.125190258026123,-1.6959431171417236,4.980240345001221,3.0422215461730957,3.427985191345215,-1.0907546281814575,-4.531480312347412,4.41327428817749,-2.737858295440674,-2.124175548553467
1968-02-01,-3.025941848754883,8.277985572814941,-3.53415846824646,7.307561874389648,8.486085891723633,2.4780874252319336,-6.423490524291992,3.1476874351501465,2.5396676063537598,-2.4193379878997803,4.05653190612793
1968-03-01,3.50018310546875,-3.113003969192505,-2.3004236221313477,4.267462730407715,0.45583808422088623,2.083829879760742,-6.03985071182251,1.1254380941390991,2.9049041271209717,4.601555824279785,-2.83341383934021
1968-04-01,-1.1311006546020508,2.679816484451294,-1.944388747215271,-0.32559847831726074,0.02335810661315918,1.2117924690246582,-3.9220454692840576,6.83756685256958,1.3101797103881836,5.235764503479004,0.2088075876235962
1968-05-01,-0.7609093189239502,-1.9075822830200195,3.726686477661133,1.3618507385253906,6.1290364265441895,2.8220889568328857,3.5922000408172607,-3.4067506790161133,-0.9265398979187012,6.358371257781982,4.38991641998291
1968-06-01,-6.415704727172852,5.666120529174805,0.9845812916755676,-7.466821670532227,-0.8302758932113647,1.594016671180725,-2.514186382293701,4.812486171722412,-4.7593994140625,8.34310531616211,-2.709545135498047
1968-07-01,-8.68215274810791,0.3645286560058594,-1.6138355731964111,-9.906686782836914,-2.569396495819092,1.1289771795272827,-4.988734245300293,2.4405722618103027,-5.430415153503418,3.222716808319092,-2.5977091789245605
1968-08-01,-4.957590103149414,1.0617339611053467,-2.606203079223633,-6.834735870361328,-2.4044737815856934,3.810209274291992,-1.0072317123413086,0.4232778549194336,-5.044651985168457,4.027511119842529,1.5140328407287598
1968-09-01,-4.784173488616943,3.3260583877563477,2.209822654724121,-4.881853103637695,-1.1473805904388428,3.70969820022583,0.22013282775878906,0.030436277389526367,-4.7070207595825195,2.3365228176116943,-0.13094735145568848
1968-10-01,2.8744680881500244,0.3836398124694824,2.5651493072509766,3.61555814743042,2.584968328475952,3.7075753211975098,7.679168701171875,-10.451709747314453,0.4501751661300659,2.0420684814453125,-5.653379440307617
1968-11-01,4.031050205230713,-0.03893023729324341,-1.8155651092529297,2.4334943294525146,3.043637752532959,8.72745418548584,-0.5598877668380737,-1.9840269088745117,1.6223294734954834,-0.9187538623809814,0.39001011848449707
1968-12-01,9.342551231384277,-3.1094651222229004,0.16279923915863037,2.790944814682007,2.9955053329467773,6.167966842651367,-1.3668055534362793,-2.8907480239868164,5.96906852722168,-3.192988395690918,4.24552059173584
1969-01-01,1.680702567100525,1.725369930267334,-3.512819766998291,3.84517502784729,1.4785640239715576,1.782907485961914,-5.922584056854248,3.1100568771362305,0.7828137874603271,6.887851715087891,-1.9502207040786743
1969-02-01,3.914825916290283,1.9002537727355957,-0.8009834289550781,3.901198148727417,8.13778018951416,1.3756022453308105,-5.566002368927002,0.9660254716873169,4.794544696807861,-4.808929443359375,4.512913703918457
1969-03-01,6.217085361480713,-5.274529457092285,-4.32667350769043,-0.14838635921478271,2.265162944793701,2.6671688556671143,-7.17024040222168,4.085167407989502,4.5318403244018555,0.08100652694702148,-0.9955512285232544
1969-04-01,4.0632123947143555,-9.178755760192871,2.100121259689331,6.057342529296875,5.419887542724609,1.7041720151901245,0.6003589630126953,1.053088903427124,2.960156202316284,4.724893569946289,-2.6777679920196533
1969-05-01,4.629502296447754,1.6852450370788574,3.3031105995178223,-3.0570614337921143,-0.33084094524383545,3.119898796081543,1.001607894897461,-0.30812883377075195,-3.602154493331909,5.070876598358154,-0.4489443302154541
1969-06-01,-5.516035079956055,3.5499162673950195,6.350330352783203,-8.030275344848633,-0.39897751808166504,0.17412686347961426,2.960156202316284,-1.1742205619812012,-4.451590538024902,7.379950046539307,-2.0887651443481445
1969-07-01,-8.024219512939453,3.118384599685669,-0.07116490602493286,-9.444488525390625,-3.338693141937256,-0.9811669588088989,-1.6345210075378418,-0.7570734024047852,-7.862205505371094,2.248507499694824,-5.162482261657715
1969-08-01,-6.136078357696533,3.2675280570983887,-2.7988996505737305,-4.5076141357421875,-0.33386921882629395,1.2347863912582397,-2.8730928897857666,6.17620325088501,-4.422064781188965,-3.9859907627105713,3.0449483394622803
1969-09-01,-6.033873558044434,3.752812385559082,3.9723634719848633,-1.761709213256836,-1.1727063655853271,2.941229820251465,-0.5185951590538025,0.688936710357666,-3.3333933353424072,6.06112813949585,2.2946887016296387
1969-10-01,1.7094712257385254,2.7640743255615234,-1.1333385705947876,3.517362117767334,2.9382011890411377,7.28228759765625,2.166743755340576,-3.0449485778808594,-1.6140800714492798,4.431906700134277,-2.9715123176574707
1969-11-01,-2.4771437644958496,3.9700918197631836,-3.3371787071228027,4.745335102081299,9.322600364685059,7.326197624206543,-8.797191619873047,1.7556527853012085,0.7616156935691833,-3.1479105949401855,9.35439682006836
1969-12-01,4.300932884216309,-7.48139762878418,-4.84451150894165,3.9519224166870117,13.258623123168945,12.490951538085938,-5.609155654907227,0.33765465021133423,2.3817522525787354,-5.80448055267334,3.1827359199523926
1970-01-01,3.762613296508789,0.914787769317627,-1.8708295822143555,5.307340621948242,2.322002649307251,3.1955366134643555,-5.501168727874756,-1.2042196989059448,4.243253231048584,-3.1608309745788574,2.5708353519439697
