,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,9.174291610717773,22.01070213317871,18.318897247314453,13.19815731048584,23.872251510620117,3.935244083404541,37.94204330444336,18.323270797729492,23.317628860473633,31.6721248626709,17.6348876953125
1965-02-01,8.619707107543945,42.0017204284668,18.16061782836914,3.1288535594940186,18.382991790771484,9.473658561706543,37.280975341796875,22.742311477661133,23.271203994750977,25.07547378540039,7.7777791023254395
1965-03-01,5.384053707122803,28.502437591552734,21.277706146240234,7.329092025756836,11.499972343444824,4.367556571960449,32.495365142822266,17.091630935668945,23.33124542236328,19.679378509521484,12.923144340515137
1965-04-01,1.7663848400115967,24.128887176513672,15.966516494750977,6.406724452972412,15.376455307006836,1.864835262298584,25.044269561767578,9.70849323272705,23.49228286743164,21.054927825927734,10.164602279663086
1965-05-01,12.4080810546875,14.918200492858887,9.259879112243652,5.424495697021484,15.335381507873535,15.621033668518066,24.98264503479004,13.079516410827637,11.369719505310059,25.664705276489258,6.0839128494262695
1965-06-01,22.69485855102539,12.327765464782715,6.604413986206055,17.533111572265625,26.07760238647461,17.08919906616211,12.880178451538086,23.929553985595703,3.4030449390411377,22.023162841796875,11.267945289611816
1965-07-01,22.647319793701172,1.6674814224243164,12.2536039352417,20.43828010559082,20.800893783569336,17.174287796020508,4.727598190307617,18.23045539855957,8.903815269470215,11.54351806640625,16.637374877929688
1965-08-01,20.129148483276367,7.671008110046387,10.441362380981445,16.159828186035156,21.10205841064453,13.794578552246094,5.748636245727539,15.485939025878906,7.0348944664001465,12.516151428222656,14.469356536865234
1965-09-01,14.070091247558594,17.673551559448242,4.942375183105469,15.842105865478516,22.387365341186523,12.93297290802002,16.502479553222656,17.190675735473633,6.563845157623291,22.522483825683594,7.383871555328369
1965-10-01,9.723004341125488,21.46537208557129,8.529051780700684,5.754499912261963,14.251108169555664,3.2076759338378906,28.61049461364746,23.432125091552734,8.852039337158203,24.008012771606445,1.2469120025634766
1965-11-01,7.420414924621582,21.354557037353516,16.499147415161133,3.8376994132995605,21.98249053955078,2.156167507171631,32.91563415527344,17.665109634399414,17.02739906311035,29.688961029052734,9.391307830810547
1965-12-01,9.766556739807129,30.3198299407959,13.016918182373047,7.688102722167969,31.941789627075195,4.11574125289917,48.0496940612793,17.60831069946289,19.101428985595703,45.35597229003906,6.532832145690918
1966-01-01,6.709471702575684,16.808345794677734,21.1378116607666,10.481701850891113,22.023643493652344,3.281137466430664,39.322288513183594,15.849053382873535,25.335086822509766,34.09654998779297,17.549715042114258
1966-02-01,2.804297685623169,32.630313873291016,17.38935089111328,4.738960266113281,22.709436416625977,4.338512897491455,39.43446731567383,16.1663818359375,24.1369571685791,29.704843521118164,8.490599632263184
