,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,5.310266494750977,34.566429138183594,20.183576583862305,2.3740577697753906,30.114866256713867,25.123966217041016,33.932586669921875,35.006370544433594,13.403575897216797,26.3101806640625,19.66379165649414
1965-02-01,-8.122638702392578,30.54991912841797,20.056482315063477,-9.17198371887207,39.293365478515625,25.146778106689453,41.16230773925781,47.66367721557617,3.4804325103759766,22.458240509033203,3.979034423828125
1965-03-01,-3.850311279296875,27.86627197265625,18.031118392944336,5.140806198120117,25.381412506103516,21.470815658569336,33.08366394042969,37.285926818847656,2.8694019317626953,16.826980590820312,11.414060592651367
1965-04-01,-0.8130779266357422,29.140478134155273,14.628898620605469,-0.2672252655029297,26.81041145324707,11.392877578735352,29.47124671936035,34.555023193359375,3.7004032135009766,18.000158309936523,7.632184982299805
1965-05-01,-15.236668586730957,6.577951431274414,16.577678680419922,-16.312082290649414,14.59142017364502,1.1911029815673828,11.417318344116211,18.72850799560547,-7.845638275146484,18.207094192504883,-5.274417877197266
1965-06-01,-22.318111419677734,-6.278141021728516,26.548076629638672,-15.163347244262695,23.520620346069336,-16.3935546875,-1.1047439575195312,9.378918647766113,-24.972429275512695,26.657245635986328,-24.081138610839844
1965-07-01,-20.50946044921875,-16.43592071533203,22.981285095214844,-18.772502899169922,11.702466011047363,-27.651187896728516,-12.163589477539062,-2.633136749267578,-25.998960494995117,26.080432891845703,-28.29806900024414
1965-08-01,-18.982696533203125,-8.668493270874023,18.299970626831055,-15.45663833618164,15.337693214416504,-18.982696533203125,-4.361946105957031,3.2963085174560547,-22.484310150146484,24.069732666015625,-25.228246688842773
1965-09-01,-16.046489715576172,-2.3251781463623047,21.23455047607422,-12.145668029785156,23.307165145874023,-12.119598388671875,7.347036361694336,15.148679733276367,-17.851882934570312,28.67772102355957,-18.153324127197266
1965-10-01,-12.443849563598633,4.766040802001953,27.62674903869629,-4.919206619262695,27.51268768310547,6.752300262451172,10.048608779907227,17.993640899658203,-3.776987075805664,18.64377784729004,-4.704122543334961
