,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11
1968-04-01,1.5436783,-0.46241075,-0.19036178,0.7413887,-1.4047363,0.7800442,1.4725662,-0.42667237,0.1378479,1.5119514,-1.2143749
1968-05-01,2.725232,-0.9591011,-1.1888473,-0.21260604,-1.3850434,2.0888705,1.3897846,-0.5014305,0.50143087,-1.2967918,-0.85261536
1968-06-01,1.6596458,0.039384462,2.4378662,0.20531312,3.0322902,2.2912667,0.48903197,0.3974983,2.0987167,-0.08752289,2.7007987
1968-07-01,1.153109,2.7525826,2.2300003,0.60499954,3.1413288,1.9160134,0.31945723,-0.39239272,2.014112,1.0568345,3.3119977
1968-08-01,0.9981216,2.6460967,2.5797265,0.08351059,2.173111,1.9714447,1.2585007,-1.7737892,2.1187737,1.950293,3.1653976
1968-09-01,1.5954628,0.4434471,2.366754,0.63709104,1.497364,1.9251305,0.6071869,-0.68085176,2.1873333,2.4404206,2.8729262
1968-10-01,3.557061,-1.7745193,-0.3858284,0.20385437,-0.07621727,2.0979874,1.6301067,-0.5692604,1.3263309,-0.6731941,-1.6716797
1968-11-01,2.9360156,-1.0633987,-0.25600356,0.68486327,-0.8719429,0.8066658,2.250787,-0.2403225,0.48210335,-2.489286,-1.3741035
1968-12-01,3.306163,-3.0581825,-1.2267739,1.139251,-2.5356,0.89783555,3.4491165,0.35811234,-0.68413466,-1.557901,-1.8449013
1969-01-01,2.074957,-2.8448975,0.45479888,1.4735348,-1.9933517,2.0892212,2.6959515,0.7178589,1.4761887,-0.5274475,-1.4330642
1969-02-01,3.0137467,-1.6553215,-1.0691589,1.3298966,-1.9362946,0.530764,3.2373314,0.4451786,0.2826317,-0.37816924,-2.280297
1969-03-01,0.84159315,-0.64952314,-1.0860767,1.7667822,0.27367553,-0.086912915,1.8590024,0.6760613,-1.2545944,1.3096611,-0.6282921
1969-04-01,1.8049309,-2.2729988,-1.1945518,0.92684746,-1.3988956,2.2361767,1.6450379,0.98324126,0.5291058,0.5035629,-2.1539083
1969-05-01,1.821517,-0.39143905,-0.23453179,-0.47636145,-0.18543549,1.6924747,1.4128284,-0.06568222,0.84723246,0.19107513,0.2935791
1969-06-01,1.571394,-2.9503868,3.1019862,-0.2242485,0.098854825,3.3813007,1.6788743,-0.48133698,3.5892944,-1.8483864,2.4451652
1969-07-01,1.6175048,3.1620286,2.1131058,0.13667221,3.8593204,2.1714892,0.30552062,-0.01227417,1.7455517,1.1119506,3.0694766
1969-08-01,0.49792328,0.8253387,2.62264,-0.35461655,1.4204582,2.2275517,0.7649643,-0.86348724,2.228215,3.4512954,3.7481914
1969-09-01,1.3796555,-2.2802963,3.2927296,-0.4239479,0.59014356,3.0147414,0.6797104,-0.949073,3.4635692,-0.19505616,3.6188176
1969-10-01,3.328888,-0.13998947,-0.5470188,0.011610413,-0.17216644,1.9173863,1.935963,-0.53275454,0.5659275,-0.49162063,-1.679869
1969-11-01,3.4814827,-1.8145511,-0.14994125,0.5042259,-2.194379,2.257407,2.2514358,0.049427796,1.9804146,-2.6538215,-2.130024
1969-12-01,3.1175773,-1.5896393,-0.121743776,0.6843544,-0.8120697,1.7409073,2.6315963,0.53142816,0.5815193,-1.755503,-1.6221489
1970-01-01,3.476698,-2.2084205,-1.7731262,1.4639603,-2.9661922,0.20233841,3.5229564,0.704192,-0.8429672,-2.0946045,-3.0067933
1970-02-01,3.0397396,-2.718261,-1.8416817,1.4652916,-2.066317,1.8403504,3.203807,0.93448484,0.17238693,-2.177137,-2.6656792
1970-03-01,3.1701953,-1.6073945,-1.3867524,1.2060452,-2.3531857,1.1674416,2.9269226,0.9012062,0.31715316,-1.5714538,-2.3854668
1970-04-01,1.8556588,-1.0363204,-0.06589317,0.9651024,-0.4562603,0.55410194,1.9757977,0.46258354,0.37272912,-0.85594636,-1.2506393
1970-05-01,2.5428784,-0.3454407,1.8396847,-0.5055138,0.3048393,2.4733245,1.177092,0.54544985,2.130214,-1.1907364,-0.0019966126
1970-06-01,1.3258507,2.4873016,2.9532132,0.22796401,3.6983387,2.3867977,1.236995,-0.628981,2.3322196,-0.4526001,3.3552284
1970-07-01,0.83631134,1.5082222,3.3692055,-0.30883256,3.4384265,2.7794945,0.55842817,-0.12113647,3.0916557,2.304931,3.3179555
1970-08-01,0.74246293,4.1253138,2.449696,-0.037273407,3.3176227,2.309922,0.7690865,-0.646286,2.0513415,2.4373825,3.4773636
1970-09-01,1.36978,1.804409,2.6027815,-0.54578173,3.277022,1.9232162,0.86260146,-0.17804489,2.3984458,1.695253,3.588517
1970-10-01,2.945559,-1.6885955,2.5472045,0.5128357,1.5957466,2.05234,1.5005677,-0.17172165,2.1002624,-1.6719574,1.5325161
1970-11-01,3.5196285,-2.3016021,-0.10749283,0.37805405,-1.576445,2.5505326,2.9142766,-0.18969269,1.4736115,-1.4469879,-1.7475014
1970-12-01,3.5256188,-2.6763299,0.75677335,0.45326537,-2.5442092,3.4078097,2.9881566,0.13877563,2.5891366,-2.0992637,-1.957827
1971-01-01,3.996544,-1.9440529,-1.4645722,0.97300607,-4.038678,2.4833055,3.264258,0.3723488,1.1386032,-3.138836,-3.63824
1971-02-01,4.250655,-2.9892426,-0.5960846,0.9396912,-3.6437926,3.811023,2.8318107,0.53827286,2.486898,-1.8931,-2.7060616
1971-03-01,2.2527106,-0.66500247,-0.42591476,0.9266262,-1.1987019,1.0213463,1.6007731,0.42362863,0.32694817,-0.6898254,-1.2944024
1971-04-01,0.7946709,-1.7343613,-0.23974037,1.0634804,-0.7603756,1.8532517,1.1386036,0.8991898,0.37006226,0.34687194,0.71007574
1971-05-01,2.239972,0.40370408,0.5382725,0.28089446,0.46902886,1.8117708,1.3626659,0.109091185,0.6614088,-0.040501405,0.82929265
1971-06-01,1.3326164,3.7999177,2.051838,0.45498428,3.9661682,2.0773144,0.42852783,0.45498428,1.8702362,0.5866135,3.377269
1971-07-01,0.8573822,1.6905944,2.7661598,-0.42297593,3.1368756,1.6739365,0.55558395,-0.49287263,2.0874393,3.809716,2.976504
1971-08-01,0.5960846,2.4072022,3.2057927,0.30735093,3.217551,1.6533592,0.7776871,-0.118563846,2.6812382,3.5053048,3.822781
1971-09-01,1.5965275,-1.3149788,2.8706787,0.16102524,1.5207508,1.8169968,0.31910935,-0.21491699,2.445744,0.29004058,4.1239266
1971-10-01,1.9649563,-1.6866745,2.6636002,-0.07512359,1.0197128,2.1834664,1.5347961,-0.92107314,2.6727462,-2.0929933,1.9293549
1971-11-01,2.7060614,-1.5880349,0.010124969,0.5196556,-0.34295312,1.2022946,2.5029025,-0.26880988,0.7120358,-1.8049119,-1.203928
1971-12-01,3.7839131,-1.4377892,0.97594607,0.5330467,-1.9855331,2.783144,2.9441686,-0.3811676,2.3859725,-1.2868904,-1.7624512
1972-01-01,1.8618057,-2.5948777,0.3810257,1.1445124,-1.9705474,1.1264366,2.4324832,0.7979164,1.055568,-0.5554703,-0.48804626
1972-02-01,3.8664956,-3.2329826,-0.026109314,0.44414788,-4.9378433,4.2148123,2.6993165,0.2846218,2.7394843,-3.4234955,-1.1886978
1972-03-01,2.1461399,-1.3749069,-0.90378875,1.0644624,-1.1952969,1.2343178,2.0193229,0.58760643,0.03184738,0.18707046,-0.5184593
1972-04-01,1.6730137,-0.79303896,-0.42377663,0.76463395,-0.9818306,0.04332466,2.2391012,0.47140503,-0.13944168,-0.45677185,-1.2452205
1972-05-01,2.528027,-1.7272408,0.17272416,-0.14833602,-1.8824635,1.7570804,1.613335,-0.80308115,1.429995,-1.2360389,-0.266259
1972-06-01,1.9438636,-0.42291564,2.402357,-0.67511594,2.0999465,2.3874373,0.73938525,0.11677475,2.8049018,-0.70753783,2.3214464
1972-07-01,0.55231553,2.6321778,3.3414369,-0.34573516,2.8921247,1.9768593,0.50669557,-0.40254515,2.6184058,3.4814515,4.39844
1972-08-01,1.2621483,0.18133163,2.2204518,0.16727296,1.7298234,2.2970586,0.5887543,-0.96117246,2.06982,4.4925485,2.7013247
1972-09-01,1.4936905,-0.38217393,2.1593385,-0.045046233,0.19108696,2.424163,0.4341057,-0.7999252,2.6304562,-0.13312988,2.8617115
1972-10-01,3.2593784,0.28060493,-2.0847402,-0.37241822,-0.8977636,1.0271633,1.8107342,0.16038665,-0.19280815,-3.6845894,-0.9112488
1972-11-01,3.209742,-1.1080742,-0.097838596,0.61773264,-1.3290001,1.9366906,1.9249271,0.25592995,1.1591454,-1.4982811,-2.5710645
1972-12-01,4.1387796,-2.3607545,-1.0615937,1.1921406,-2.9302845,2.1157265,2.7096455,0.36725387,1.0090866,-2.0468674,-2.3372276
1973-01-01,4.143434,-2.6777656,-0.9021454,0.8763424,-4.1459823,3.82042,3.282063,0.6011116,1.8495255,-2.8344948,-2.5143485
1973-02-01,3.0122476,-2.4930046,-1.9642051,1.6485176,-2.1805031,1.1907555,2.9963202,1.0088612,-0.5300743,-0.8104019,-2.820479
1973-03-01,2.7277794,-2.9593682,-0.8094467,0.9594849,-1.8788322,2.3050575,2.2324271,0.5176506,0.25420684,-0.94610596,-2.1559746
1973-04-01,3.0676763,-2.0030684,-0.48229104,0.68297994,-1.0932777,1.199675,2.4159143,-0.100344464,0.24592361,0.3937332,-1.9310753
1973-05-01,1.9266154,-3.0116105,1.8285007,-0.1548172,-1.5504029,3.0781884,1.3544922,0.59187394,2.6287084,-0.4943962,0.6645039
1973-06-01,1.4182034,2.9071243,1.8756468,0.62468493,3.76754,1.7768948,0.10448532,-0.5644783,1.6548889,-2.0648682,2.4840853
1973-07-01,0.78141326,3.4276428,2.5573528,-0.22967759,3.1246974,1.8492069,0.3039009,-0.20132598,2.0884407,2.3872445,3.2683654
1973-08-01,0.8865364,3.353101,2.4378948,0.59219205,2.2792547,2.1043687,0.58964384,-0.62500304,2.0562668,3.5716293,3.0068324
1973-09-01,1.6380059,2.5528932,1.7972826,0.6230919,2.8561563,2.110421,0.52402115,-0.18380585,1.8243597,2.760591,2.973703
1973-10-01,2.5471587,-1.9954239,1.3968601,-0.018157195,0.37684974,2.1594784,1.4873295,0.114997864,2.0613637,-1.1627228,0.67724574
1973-11-01,2.3604863,-2.1202965,1.189481,0.23764114,-0.83747864,2.6713948,2.7408397,0.18253136,2.208217,-1.1990379,-1.3293263
1973-12-01,4.0150566,-1.655207,-1.8839287,0.45075455,-2.4528668,2.7959495,2.9291053,0.9457871,0.6985893,-3.7990768,-2.813788
1974-01-01,4.009343,-3.5080514,-1.3855355,0.92927855,-2.995256,3.5899017,3.033715,0.36027223,1.2399147,-1.1472168,-2.5580635
1974-02-01,4.0717993,-2.6547065,-0.5949753,1.0610939,-3.0813794,2.1136405,3.1721046,0.5118103,0.88062894,-2.0689347,-1.7218117
1974-03-01,1.7852539,-1.1051422,0.07724838,1.3362281,-0.7343502,-0.08612366,1.8477097,0.4434372,-0.06837273,-0.117680356,-0.7070667
1974-04-01,2.768771,-1.2070434,-0.68898773,0.5065502,-0.2636299,0.82639086,1.9755799,0.5545429,0.5417229,-0.5351486,-1.7773647
1974-05-01,2.254002,-1.9420509,-0.08941078,0.17980728,-0.7820141,1.8171394,1.3007275,0.070344545,0.83263665,-0.21103516,-0.8750404
1974-06-01,2.009109,-0.1249115,2.3470287,-0.17323303,2.3996232,2.4216468,0.9828598,0.42042693,2.393706,0.5601311,2.0646622
1974-07-01,1.4594971,1.4009857,2.263206,-0.20544739,2.4229617,2.7158475,-0.063771054,0.061141204,2.896312,0.555529,3.4462533
1974-08-01,1.0660241,3.2312744,2.9479203,0.17651978,3.7578754,2.24184,0.28335342,-0.3928154,2.569898,2.4127717,3.1316726
1974-09-01,1.901619,-2.0630188,3.266117,-0.09138336,2.0077946,2.0054932,1.1409714,-0.21399383,2.6543777,0.26757354,3.5672202
1974-10-01,1.796759,-2.9551525,2.8818488,0.45198363,-1.772105,3.248038,1.2629249,-0.17421952,3.2444222,-0.6672928,3.6996925
1974-11-01,3.7522874,-1.9170692,-0.77149504,-0.0055885315,-1.4519364,2.1070664,2.5127015,-0.13247223,0.8497299,-2.2826004,-1.3625252
1974-12-01,3.6517005,-2.8663993,-1.146231,0.99041975,-3.1592846,2.7151902,2.7132175,0.27809334,0.8865448,-1.9920151,-2.2806282
1975-01-01,3.1561408,-2.9002547,-1.5945389,0.9602066,-3.7040153,3.0139465,2.9363575,0.39237976,0.8658325,-2.2833412,-2.6250503
1975-02-01,3.5428205,-2.0559578,-1.0748482,0.9060524,-2.9753098,2.2101853,3.1004033,0.5187397,0.19064789,-2.1135955,-1.8919113
1975-03-01,3.2080784,-2.1408303,-1.7313492,0.88166696,-2.0369556,1.0352615,3.1798928,0.39364702,-0.80312806,-1.2034256,-2.4743056
1975-04-01,2.6595695,-2.1230953,-0.93803865,0.7549912,-2.6579862,1.2398449,2.2067018,-0.20933266,0.55990905,0.27362138,-1.2278106
1975-05-01,3.0196474,-2.4796891,1.5673027,0.09342422,-0.625148,2.038222,1.1277355,-0.130793,1.9416313,-1.2154595,-0.09500732
1975-06-01,1.3003327,0.47186965,2.8188653,0.44590074,1.9267467,1.8266723,-0.27520448,0.10640869,2.5442944,0.75942385,3.318287
1975-07-01,0.93803865,2.7419095,2.528143,-0.017417908,2.0768588,1.9441655,0.2986389,0.17069626,2.461954,2.3150094,3.763237
1975-08-01,0.9738243,3.0053964,2.3837323,-0.24638596,2.738109,1.3909066,0.39998016,0.15074463,1.8146389,2.8806198,2.6256835
1975-09-01,1.2597961,0.9279038,2.7406425,0.46173555,3.4468627,2.5157921,-0.23656845,0.50005496,2.617133,2.3200774,3.5111516
1975-10-01,2.4188843,-1.8621429,3.1624749,0.2913559,0.58144456,2.9230564,0.8699501,0.16657944,3.3404548,-1.5467193,3.028831
1975-11-01,3.651762,-2.269406,1.0922668,0.22833404,-1.4019905,2.260856,2.4192014,0.35944366,2.2564225,-3.2612824,-1.5334167
1975-12-01,2.9917784,-2.6842713,0.68500215,0.39808044,-2.4154007,2.8977215,2.4287019,-0.25873643,2.1829498,-2.351113,-1.9444816
1976-01-01,2.0900378,-1.9746529,-0.9244202,1.0680618,-2.2955768,2.2844748,2.155635,0.80903625,0.9089462,-2.0103118,-2.0362144
1976-02-01,2.9078197,-2.4543557,-0.17627259,0.9388855,-3.2909775,3.2496002,2.2511723,0.5913868,1.8633064,-1.0152481,-1.654403
1976-03-01,2.4681485,-2.2538629,-0.6058525,1.0576336,-2.5949702,1.5561745,1.9527874,-0.031621553,0.6546295,-0.049113464,-1.4794762
1976-04-01,1.7334566,-0.833593,-0.5005592,0.5685116,-1.7035172,1.2877296,1.7290831,0.4191513,0.41545105,-0.20116577,-0.939558
1976-05-01,2.2770746,-1.8474953,0.82551956,-0.767659,-0.1359047,2.5603213,1.6382557,-0.07266197,1.734129,-0.93989486,0.4800392
1976-06-01,1.5726585,2.3850586,2.9175754,-0.13523178,2.8492866,2.3413265,1.1676353,-0.7134987,2.5421562,-0.54025424,2.9256492
1976-07-01,1.164608,4.1491265,2.2124863,-0.42116928,3.2072139,1.2106949,0.97319794,-0.9079369,1.360392,1.6227821,2.846932
1976-08-01,1.1598984,2.5027976,1.9945011,-0.20150223,0.8507492,2.4052422,0.46994781,-0.56884843,2.3160965,2.4933784,2.7079997
1976-09-01,1.6187446,0.9109634,2.507171,-0.18400879,2.4903507,2.2555454,0.65900266,-0.707444,2.2313247,1.0139008,3.2102418
1976-10-01,2.8802354,0.21596757,-0.5580837,-0.17290802,0.19914742,1.3630829,1.4084961,-0.634782,0.9207199,-1.1276039,-1.3600547
1976-11-01,3.2637286,-1.0677254,2.84525,0.29434815,-2.5122166,3.0410335,2.0520248,0.3411072,3.6001258,-2.2121491,1.1353416
1976-12-01,3.0978851,-2.2336793,-0.71215284,0.65967524,-1.4878861,0.27853698,2.5919425,0.5614475,-0.146669,-2.9697175,-1.389994
1977-01-01,3.8486385,-2.7174363,-2.0115387,1.5462487,-3.061007,2.0419693,3.4505768,0.51447296,0.13834839,-1.3481026,-2.994133
1977-02-01,3.7828255,-2.2659447,0.9663162,1.1899391,-2.3469727,2.676391,2.925489,0.25016022,2.3253891,-3.5149734,-1.3180268
1977-03-01,0.4281372,-0.7614487,1.7189194,0.74800223,0.26749802,1.7206886,0.8078003,-0.048121262,2.0437381,-1.3183807,-0.10048828
1977-04-01,1.8438221,-1.3870239,-1.7981781,0.8852894,-1.9835865,1.1453564,2.1505954,0.2685589,-0.44936752,-1.0607903,-0.66626704
1977-05-01,2.466568,-1.7882706,-0.16347083,0.38921586,-1.468406,2.4860287,1.6407223,-0.3212799,1.3286419,0.18753128,-1.0830822
1977-06-01,2.29319,1.6396606,1.539526,-0.7349106,2.1873941,1.778009,1.5069733,-0.5165955,1.4213463,-0.7388031,0.47696647
1977-07-01,1.0618522,3.5779572,2.5741334,-0.22185364,3.3401806,1.9697869,-0.06510544,-0.80107725,2.0801823,1.0041778,3.6388156
1977-08-01,1.1945397,2.4442763,2.952026,-0.49713516,2.2436535,2.4071243,0.614254,-0.5990387,2.519643,2.5277817,3.0404847
1977-09-01,1.5805702,2.0401993,1.7624409,-0.07076645,2.5840404,1.11245,0.79789275,-0.37718582,1.3679173,2.2772675,2.2135777
1977-10-01,1.9106967,-0.9843628,2.404647,0.04918289,0.6641434,2.6544533,1.3360726,0.07572021,2.898244,-0.74021757,0.42672235
1977-11-01,3.01147,-1.6339996,0.84141463,0.38143158,-1.0968815,2.4499378,2.1849174,-0.06475143,2.1743019,-2.453476,-0.99356157
1977-12-01,2.0154312,-2.6643608,0.07996597,1.3300575,-2.4364922,2.7319427,2.371387,0.36550903,1.6807053,-0.6687439,-2.1559029
1978-01-01,3.82416,-3.1688316,-1.6245453,1.3592854,-3.2079415,3.0797324,3.2538514,0.29450607,0.17786102,-2.9144547,-2.895411
1978-02-01,2.112555,-1.995568,-1.3990746,1.299432,-1.9622409,0.1431717,2.7665215,0.89576113,-0.37476426,-1.7765595,-1.980265
1978-03-01,3.3687973,-3.1382256,-2.0639243,1.2851486,-3.3953233,2.3767943,3.1514885,0.31252974,0.12310791,-1.2426392,-3.0661292
1978-04-01,1.8983063,-0.5346001,-1.2644039,0.50671387,-0.36388168,0.16289672,1.7843815,0.25709763,-0.6056763,0.6087364,-1.2725658
1978-05-01,1.3133755,-2.1179962,2.203015,0.27988356,-1.2167934,3.0736108,0.7546295,-0.56486666,3.172233,-0.47066575,0.591053
1978-06-01,1.403836,0.85971373,3.2677948,-0.225811,3.2494304,1.9003471,0.16357651,-0.14385223,2.5172458,-1.0739616,3.2229047
1978-07-01,0.6784523,2.6301513,1.8523964,-0.02924652,1.7010624,1.8472954,-0.19486389,-0.86549455,1.6728363,2.2751114,2.7427166
1978-08-01,0.68253326,3.5116296,2.1026924,0.09556122,3.0372226,2.1193566,0.81686324,-0.4016304,2.1853309,3.60141,3.0219195
1978-09-01,1.4881744,2.883168,1.0076462,-0.47916794,2.98111,1.4871544,1.224955,-0.67403185,1.458588,0.66042936,1.9544195
1978-10-01,2.7634614,-1.2684853,1.5374855,-0.3448372,-0.29552612,1.8962662,1.5531288,-0.4468605,1.8078461,-1.8051262,0.600235
1978-11-01,3.265414,-2.7777443,1.3266388,0.061213683,-3.5082288,3.9098587,2.751899,-0.20982666,3.1535287,-1.6174034,-2.3818955
1978-12-01,2.363531,-0.65430605,-0.6015953,0.82638586,0.15405425,1.238898,2.4985416,0.46692505,-0.17922059,-0.29314575,-1.0559372
1979-01-01,1.9164985,-0.73912734,-2.4454238,1.7202704,-1.5716126,-1.1235573,2.1932998,1.4931208,-1.6771599,-1.3539765,-2.1498916
1979-02-01,4.1059337,-2.4439378,-3.2380683,1.5719093,-3.1485763,2.041371,3.6546082,1.0468495,-0.904435,-1.9605019,-4.611965
1979-03-01,3.9739254,-2.4831834,-2.6154885,1.0516068,-3.1182504,1.511554,3.0097299,0.9472488,-0.5232765,-0.92227477,-3.2636375
1979-04-01,1.7761654,0.31515503,-0.0939518,1.243673,0.43675727,0.55122375,2.1374047,1.3278129,0.15876694,0.8907585,-0.060652543
1979-05-01,2.3003337,-2.3018203,-0.08324852,0.006541443,-2.1742718,2.0496964,1.4583352,0.2922619,0.87946093,-0.5339798,0.6805565
1979-06-01,1.6340488,0.22774506,2.244141,0.09038391,2.9811866,2.2881436,0.5601433,-0.32823715,1.950393,-1.182724,2.5664315
1979-07-01,1.8222497,3.5695755,1.8626846,-0.5687653,2.318173,2.9529426,-0.62852633,-0.35023803,2.3752575,-0.6439865,2.6449227
1979-08-01,1.403331,1.1743981,2.4442346,-0.61366045,1.1405041,2.4017186,0.3160469,-0.92049026,2.6003258,2.8607743,2.396664
1979-09-01,2.5952713,0.5583595,1.6123444,-0.47867888,0.14627953,2.7837694,0.7941307,0.011892701,2.1516757,-0.6992874,1.4889587
1979-10-01,2.209355,-0.23785248,-0.29820785,0.15014458,0.49443626,1.4244407,1.5448539,-0.19028206,0.58719903,-0.85983735,-0.86935157
1979-11-01,3.3525348,-1.0507145,0.7186127,0.47302932,-1.6010468,2.1228364,2.2673316,0.024677277,2.1781363,-3.7735353,0.26817933
1979-12-01,2.999621,-2.424314,-1.452388,1.1711277,-2.7011154,1.1946151,2.911913,-0.13022462,-0.20514831,-0.91573334,-2.2426543
1980-01-01,4.1924405,-2.1629028,-2.0909867,1.3657417,-2.5376809,2.3955352,3.2322001,0.72153014,0.13809356,-1.522068,-3.7670174
1980-02-01,3.311882,-3.0907302,-1.959645,1.1736267,-3.198436,2.5444336,3.0755367,0.39672393,0.70937574,-0.74280167,-3.594822
