,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1971-07-01,85.39301,34.902092,78.53286,28.254946,66.79554,67.86057,24.30419,79.8109,66.86993,80.798164,52.262096
1971-08-01,85.487686,29.118805,79.606346,38.46572,64.494736,65.61049,25.976118,75.66742,61.935284,79.25641,59.438377
1971-09-01,81.8632,29.363932,77.138176,28.366522,60.750225,68.15304,22.158913,82.596886,71.80626,62.655445,40.59578
1971-10-01,73.456215,40.32361,74.40629,28.258327,43.16031,72.8696,23.671932,82.84201,62.430607,46.313137,50.81839
1971-11-01,58.079193,55.519737,58.3632,47.694298,60.8077,68.14289,44.438347,84.22655,64.69253,38.699013,46.51262
1971-12-01,55.179943,50.40928,30.564203,28.155205,53.678757,69.78946,49.46597,81.43887,59.90496,18.926628,35.228363
1972-01-01,57.229015,63.289745,24.950624,22.112858,48.941628,73.53074,50.220734,81.658844,61.721333,32.272583,12.2017975
1972-02-01,49.15129,51.597363,50.090714,26.75958,29.55184,61.43528,38.856663,77.452576,43.675667,31.703732,21.550503
1972-03-01,45.512253,64.177155,30.13532,25.278934,32.937332,59.601948,46.53456,78.38712,40.689995,31.975157,24.186735
1972-04-01,50.466156,50.376762,31.212893,40.082134,43.09381,73.5665,47.81042,76.49528,58.04004,35.238754,34.021404
1972-05-01,66.09826,55.97266,46.623955,26.613304,47.17818,61.35727,40.5681,76.27424,60.02615,23.910435,25.397581
1972-06-01,78.47977,45.21157,63.24911,32.233578,57.766987,70.27527,26.328876,78.43751,69.948586,47.5585,41.073566
1972-07-01,85.86024,32.638275,76.18648,35.619072,57.201385,64.47296,25.812033,85.80985,62.90455,72.931,54.64967
1972-08-01,86.668015,39.378384,80.636536,29.265787,59.46705,62.672134,25.729141,76.573296,49.91518,80.880325,54.908092
1972-09-01,79.479324,29.945162,73.272316,31.183638,55.3583,75.85654,27.136648,83.601074,62.930553,47.73403,42.693985
1972-10-01,68.78975,38.02776,67.05718,32.496876,67.996605,78.02468,26.626305,83.26789,75.57049,40.76476,52.104454
1972-11-01,69.98597,41.84883,63.16947,25.917677,70.22651,79.46307,49.391834,80.649536,73.7404,37.489788,53.622482
1972-12-01,44.212013,63.252365,47.995705,50.186604,53.258415,79.900276,42.945908,82.32847,73.86555,33.867004,39.41414
1973-01-01,54.999638,54.822277,24.56735,21.660591,36.122128,72.546936,33.737602,82.190155,46.134846,38.572346,16.208366
1973-02-01,49.889,54.621925,36.32905,13.978207,29.070364,62.55557,37.646126,80.04375,58.54687,39.27194,18.725914
1973-03-01,43.182102,64.73646,35.06617,18.878643,24.866238,65.332596,29.315056,75.10226,49.967827,32.604454,20.657185
1973-04-01,49.54413,62.120377,27.59235,25.355623,36.97445,73.46659,30.968788,73.83774,71.08206,23.764296,24.245472
1973-05-01,76.93007,54.796,42.641808,22.882416,54.78779,68.374016,24.789051,79.83682,66.60204,31.514011,32.01161
1973-06-01,85.466415,37.57222,73.852516,27.331234,65.62327,67.86656,18.952541,75.5588,67.456,55.812546,51.690533
1973-07-01,87.14314,34.70816,79.96328,39.638157,66.08802,67.17847,20.793491,74.74097,68.47583,81.87977,56.54006
1973-08-01,88.859276,39.83194,83.30523,30.686323,66.37377,74.69991,19.954308,77.40796,69.59748,87.12836,61.103832
1973-09-01,85.54688,40.322968,82.46769,33.446922,56.59261,71.19373,23.820133,78.084564,60.10371,75.473404,62.168003
1973-10-01,80.98804,35.805176,75.54237,29.76503,62.383133,73.01005,20.844398,81.68927,67.22116,44.86047,34.217133
1973-11-01,76.57535,35.987465,58.670036,18.06409,57.147686,72.42377,32.936188,82.255844,57.352962,25.528059,29.144264
1973-12-01,50.069645,40.935524,48.146584,20.910088,51.301323,74.81815,43.035942,80.90099,68.87982,32.68821,30.835768
1974-01-01,56.714203,66.18671,32.725574,16.760147,44.371197,56.109364,51.91846,85.620865,47.993618,25.193184,24.109102
1974-02-01,43.900215,58.12219,39.396976,28.304964,32.27773,76.98952,43.591187,79.3345,49.14711,30.973856,13.276543
1974-03-01,51.928375,57.487602,30.727623,35.766293,42.869015,74.15206,58.414692,70.447014,56.958782,33.765038,29.008957
1974-04-01,59.21949,61.44384,38.17573,24.79161,35.90511,76.971344,31.122587,69.511665,67.66079,29.681551,32.37523
1974-05-01,72.55403,39.659737,56.973656,33.627876,52.012657,72.83993,24.907291,80.263245,71.52944,31.552254,29.907951
1974-06-01,79.532814,38.17904,72.58708,24.031431,50.42454,65.84297,19.825653,80.494606,67.37159,49.81309,48.12252
1974-07-01,83.21307,43.055756,80.481384,19.977692,57.765232,67.38977,18.885345,82.37192,67.35672,77.635666,47.772175
1974-08-01,87.33623,32.879265,80.69126,29.486547,62.123047,73.20349,24.06944,79.18247,70.60566,72.20369,50.84925
1974-09-01,81.059784,43.075584,83.02964,29.60388,68.809326,74.452835,24.361944,83.320496,78.44873,54.25849,57.61981
1974-10-01,80.266556,29.440275,72.65814,32.67269,44.433994,75.14856,26.619349,83.5188,76.75485,49.71559,39.52588
1974-11-01,78.10335,46.02376,56.084576,14.167274,51.683796,66.06606,28.597467,78.5231,60.601036,30.744148,20.656895
1974-12-01,44.329884,41.93201,30.314482,27.855467,53.152924,76.21116,43.96136,83.728676,62.893143,36.992496,21.972336
1975-01-01,53.514503,48.89019,38.825027,25.923372,44.522694,65.36585,45.131805,82.20533,59.088703,37.33023,22.700016
1975-02-01,57.495132,60.73495,47.89092,23.404612,27.96143,57.274536,46.545933,80.34836,50.044212,36.95324,17.040215
1975-03-01,47.834946,57.95773,26.303656,15.886192,30.251362,62.983727,29.632372,80.06685,45.97962,29.087463,17.548904
1975-04-01,44.219784,52.26994,27.408289,34.967865,36.09884,75.43925,46.573917,75.47217,64.249695,24.137194,25.330723
1975-05-01,73.765015,31.46794,48.926407,25.967821,66.13794,69.35142,28.991982,81.35751,75.281204,31.379042,39.66132
1975-06-01,86.4543,27.938381,71.053635,19.970535,64.758385,65.96509,20.498981,80.5311,68.30276,60.5374,33.150406
1975-07-01,83.63428,27.054346,80.050385,31.589762,61.73752,64.79954,20.760735,84.78665,62.92611,81.4711,54.731083
1975-08-01,86.52838,31.869623,84.79982,43.013084,65.75766,72.003525,21.38631,78.241165,70.43301,84.92164,59.121628
1975-09-01,83.734695,36.554848,77.93825,34.25998,60.925915,63.04299,22.75599,82.14277,71.90475,77.716,58.181618
1975-10-01,83.27539,42.236053,81.39867,34.597458,51.03525,67.90107,20.940178,80.761566,73.95433,50.890385,43.469093
1975-11-01,69.02711,52.408226,56.79548,24.002201,54.703094,72.85464,32.959442,81.280136,74.553566,20.963226,34.251747
1975-12-01,40.321465,48.936287,33.64757,17.828766,57.503365,79.130135,48.91159,79.452805,72.61264,25.449253,14.453957
1976-01-01,60.435387,48.148148,31.221212,22.848768,38.573547,70.6004,37.433716,79.99788,59.80725,46.762306,23.749153
1976-02-01,52.7042,65.539215,30.77184,35.385292,33.284393,73.898544,53.72103,77.65097,52.976448,40.249676,17.262764
1976-03-01,48.27935,66.77417,28.844784,33.740326,28.841503,66.67085,49.1945,77.90026,44.889374,44.87461,24.075523
1976-04-01,53.853874,61.366936,34.557068,34.412746,46.293255,74.831726,43.590454,77.35248,66.8939,35.465656,29.79273
1976-05-01,72.13713,57.181534,44.79261,24.216568,67.09726,66.98246,33.10891,81.14755,67.32851,31.636145,29.600845
1976-06-01,80.08972,37.482918,70.75457,25.502365,61.396454,57.38654,17.498932,81.32632,62.654373,55.326637,47.12312
1976-07-01,86.20546,33.11383,78.33487,25.041512,62.370644,64.55027,20.770828,75.50579,66.547844,77.831375,44.348156
1976-08-01,82.80728,24.97099,83.630585,32.118317,60.968403,68.624146,20.011486,80.298004,67.54008,83.11397,47.351086
1976-09-01,82.536674,36.390644,75.30242,28.636497,58.270523,69.927986,25.479404,79.3271,59.302116,59.441517,42.001247
1976-10-01,69.24081,50.519657,55.981018,35.160606,64.38134,75.57795,30.435629,83.19762,71.68776,37.422234,45.360065
1976-11-01,71.2515,33.06463,73.613174,31.772268,39.409973,70.46592,30.922724,81.86426,74.54964,43.82006,53.39138
1976-12-01,39.811783,49.519226,38.932716,18.684685,66.20836,79.15326,37.297592,79.72071,70.169075,28.301928,36.31028
1977-01-01,48.654526,63.624363,23.023043,26.075493,55.883583,63.96551,48.769867,79.65663,44.451923,27.942053,22.875214
1977-02-01,41.46608,40.8975,32.250244,25.786331,38.095226,59.334038,28.970366,77.08341,57.357014,36.668907,30.148134
1977-03-01,43.434982,51.26836,28.010283,21.970362,40.809776,75.40854,35.19873,78.490234,65.874306,22.183172,32.635254
1977-04-01,61.62622,45.1927,34.82834,35.179234,49.288082,74.70513,34.170414,86.1969,70.13864,38.12284,35.320564
1977-05-01,70.955765,48.30688,55.52944,32.086174,70.39856,68.03978,27.545673,81.567055,69.55057,35.997986,36.16044
1977-06-01,80.53387,34.716248,71.459366,34.31337,63.801437,67.70188,19.270432,78.40901,69.92908,56.18412,56.005424
1977-07-01,84.429436,33.746418,79.91655,29.358624,68.26234,70.71859,21.38554,82.93976,68.59211,89.62786,64.29041
1977-08-01,85.70142,39.65313,79.6875,41.133057,53.12842,69.17693,19.405266,79.73135,66.99034,80.88151,58.349586
1977-09-01,82.38255,36.88659,74.37698,28.929752,61.67983,73.95299,24.395752,81.669395,66.957855,74.68076,52.6232
1977-10-01,70.338455,52.077362,68.01866,41.51319,69.841354,78.878494,35.007034,83.56357,75.19086,41.739,53.932552
1977-11-01,69.02585,56.87941,72.05231,47.14211,56.985,78.37489,39.430573,79.98803,69.51158,43.602306,51.931156
1977-12-01,61.985237,56.7462,31.61344,22.948315,54.816284,83.383255,47.01215,80.1586,69.152565,29.928825,23.38206
1978-01-01,45.375256,45.37684,41.074604,25.132896,35.909073,75.07904,38.20592,81.53556,49.763027,31.419924,23.916359
1978-02-01,50.556625,55.86472,46.240135,25.622362,42.017105,71.18074,39.593536,75.39743,54.711544,41.11579,17.309357
1978-03-01,42.905746,55.01093,39.62363,20.96689,33.819733,71.431015,28.733404,76.57437,61.128464,39.184853,19.734512
1978-04-01,45.916992,54.212574,36.747025,27.69111,45.76651,72.76318,24.548388,73.17187,66.0849,32.779022,28.09187
1978-05-01,71.49438,56.99572,45.87581,20.981146,55.09488,76.607635,19.21178,73.46175,73.95913,23.246313,33.075237
1978-06-01,81.98384,41.81118,73.03406,27.127193,61.06035,71.02233,18.86171,74.94915,70.04498,55.80611,42.56201
1978-07-01,83.95121,34.679863,83.14336,46.023125,62.530334,76.34468,18.651035,77.158875,68.076035,89.64898,61.358147
1978-08-01,87.40123,26.542686,78.9615,30.588306,66.059555,73.290665,20.39347,75.77285,73.0689,87.50261,52.120068
1978-09-01,83.42531,28.095037,81.89197,28.826862,61.019165,73.477585,20.745125,79.325836,71.749405,69.124664,52.988117
1978-10-01,73.07524,42.514492,70.81166,27.108187,58.977345,77.71804,22.744175,81.94741,73.80231,39.211784,38.18533
1978-11-01,62.568348,60.461586,61.372406,34.613335,43.19246,71.027084,38.97576,84.77332,69.710754,41.16331,44.656105
1978-12-01,46.911766,44.812923,66.282906,25.616026,60.249325,71.84128,37.97465,76.80247,68.93141,26.94503,28.09979
1979-01-01,45.985725,54.56251,41.602684,29.608774,62.92087,79.8269,51.907444,77.0699,57.102703,39.695114,17.420712
1979-02-01,44.92758,64.16346,60.364502,17.291275,35.94469,62.786583,31.940248,77.15565,67.29259,44.869335,15.210583
1979-03-01,39.638485,70.675735,28.78038,25.754803,43.212547,59.573322,38.630497,77.81254,50.16329,40.03488,25.563883
1979-04-01,46.810883,54.573837,32.407837,21.773012,41.505604,69.90883,18.97395,70.91843,60.783554,27.083145,23.054434
1979-05-01,60.304638,46.233273,46.302845,25.492693,61.58282,75.46489,29.1606,79.38681,60.180054,32.100426,25.835701
1979-06-01,82.867035,38.91364,64.2476,32.71363,71.623856,71.42,22.46388,79.77836,73.8356,46.804413,45.78995
1979-07-01,82.30075,30.21389,79.550224,27.66399,64.50809,70.63043,18.706985,82.05158,69.79233,74.84197,52.794086
1979-08-01,86.178986,31.118326,81.01933,27.290243,52.32488,72.99103,20.504536,80.76207,69.324745,72.87778,50.05003
1979-09-01,82.606544,36.483467,75.79009,33.93357,59.231934,74.97302,21.531937,82.19882,75.7367,58.838768,64.69739
1979-10-01,64.574425,46.967827,53.133854,33.467598,63.55673,78.77037,29.846613,77.75105,75.14615,45.131447,46.97268
1979-11-01,66.949585,29.980904,76.37741,29.364462,41.3972,74.9617,33.02104,77.88211,73.424644,53.82958,42.568604
1979-12-01,55.428116,53.83605,57.822693,33.93519,63.597176,78.70727,45.34016,85.22116,70.30684,38.141876,24.080217
1980-01-01,51.02281,64.72828,35.43509,31.243595,27.055363,69.438,48.314312,78.96338,50.002644,31.12463,23.804184
1980-02-01,48.456093,68.91162,46.239754,19.57521,28.65732,64.030785,54.18762,77.57002,28.251534,38.90464,14.130505
1980-03-01,45.982265,66.25853,34.338326,25.23503,28.743692,66.07275,39.29413,81.79736,35.105896,39.215904,25.22525
1980-04-01,44.11956,50.6431,33.574013,27.198772,30.146832,72.80652,27.615967,73.96358,69.20496,27.026028,30.140314
1980-05-01,62.546158,50.573025,48.193718,23.048021,61.23591,71.08722,22.42549,76.71445,72.79837,29.91868,38.66182
1980-06-01,84.782906,38.345665,75.89961,17.901546,61.52762,68.00879,17.735321,76.46511,68.07561,57.823395,47.13281
1980-07-01,84.11638,29.374372,82.5356,27.725153,60.30374,70.1632,19.599655,80.878235,67.405815,87.799416,58.745785
1980-08-01,84.72098,39.58584,81.63929,32.87652,60.17989,64.210045,23.514105,82.362854,65.67837,77.943214,53.41353
1980-09-01,83.3651,30.420616,77.89595,29.261925,63.90204,76.35755,18.965717,82.99028,74.48507,66.216156,55.268085
1980-10-01,68.76495,53.78998,58.86312,35.351974,62.080074,71.88576,24.01767,85.770485,66.37913,43.19554,44.359123
1980-11-01,59.607876,50.36932,57.266052,44.095116,58.384,80.74786,47.36259,77.449425,76.02673,36.080437,47.9069
1980-12-01,56.814636,41.948853,41.880405,20.601898,39.704803,78.44026,32.843925,77.07623,66.59587,35.109154,21.731255
1981-01-01,59.396523,48.41554,58.07227,22.891087,28.133074,57.321747,43.517128,80.75641,51.948,44.63457,21.908737
1981-02-01,48.59233,62.01001,37.94658,12.81073,26.458574,57.945515,41.385643,77.97947,46.607613,34.547543,18.736526
1981-03-01,53.142166,62.50202,37.71308,29.158789,49.48295,79.784065,36.967564,73.52303,66.84004,43.10517,26.528622
1981-04-01,60.640724,63.214184,38.56868,26.893877,45.253334,73.53638,24.770731,77.88774,60.527313,24.330423,24.80242
1981-05-01,75.94472,58.43919,50.518673,25.322783,60.822517,75.444374,21.94543,75.47773,78.90345,34.977844,38.001617
1981-06-01,84.11375,46.422485,74.92067,17.790867,63.135796,60.265465,21.256615,80.44452,60.165394,42.759933,44.249302
1981-07-01,82.62271,47.099625,82.97462,30.891663,67.030174,66.23629,18.289547,80.01756,65.07214,86.77894,63.712864
1981-08-01,84.14377,43.87571,79.190315,26.043283,57.790405,63.77624,19.922352,82.4209,68.88981,85.007706,60.900906
1981-09-01,79.190315,34.814396,83.23313,34.405777,69.95221,72.31219,17.677456,80.216034,69.83213,70.02226,70.64937
1981-10-01,76.4017,46.005527,70.73609,37.004257,55.088524,72.677444,26.103327,79.71735,59.935234,44.554516,36.934204
1981-11-01,71.78516,41.07042,60.824184,18.281208,48.280445,62.290207,34.939484,82.40422,63.541077,36.98758,28.311531
1981-12-01,59.67672,48.447227,48.288784,26.088316,58.936203,82.52597,34.97451,83.84189,73.49135,40.621777,34.44247
1982-01-01,56.43268,58.576912,33.23373,28.129705,41.186554,60.98335,43.34205,81.62626,43.856796,38.93615,29.900751
1982-02-01,63.33027,63.11311,45.910954,58.131336,22.32273,59.783348,50.247684,82.679886,30.918983,47.65465,24.910936
1982-03-01,46.01712,64.64287,42.360817,29.989223,26.201017,70.26325,48.685753,80.68363,49.089508,42.61658,25.060534
1982-04-01,57.964043,40.6895,36.63105,32.30558,41.53883,72.2595,37.70719,83.6209,55.388706,39.81604,23.192972
1982-05-01,67.65253,48.875565,50.677177,29.934532,56.796215,75.28363,32.31845,72.95923,74.62733,48.08897,33.33507
1982-06-01,84.7453,40.977436,71.99408,23.715761,62.756004,62.42142,17.764011,79.27934,70.15226,47.246075,41.102905
1982-07-01,83.31045,34.940434,78.70508,27.087345,57.725975,70.61231,17.427818,80.897575,69.0536,74.55816,45.269127
1982-08-01,86.4874,39.08092,81.0327,37.95813,60.04072,67.93081,22.253561,78.36084,70.45628,86.25093,62.279865
1982-09-01,83.201065,37.72167,78.81607,27.471796,54.930264,73.86325,18.113075,82.73457,71.83966,50.825165,52.800503
1982-10-01,70.198906,57.148495,63.132416,37.171535,62.41981,78.92384,43.27127,82.83913,77.26701,52.570477,38.894325
1982-11-01,61.329193,60.782276,63.74689,32.381184,49.396744,79.94369,38.263763,83.04181,78.595695,48.34795,45.859478
1982-12-01,59.98764,42.15331,25.966164,40.33722,52.263237,82.37425,37.806923,81.66165,75.53778,35.416573,18.251411
1983-01-01,55.654213,49.74947,24.477938,21.830322,40.883556,78.82045,54.190426,81.991196,58.130653,28.773315,15.38166
1983-02-01,66.96777,44.785393,50.328587,38.60389,28.656532,66.99337,40.528408,82.69509,27.024769,43.257614,28.267788
1983-03-01,54.975914,56.70526,37.660027,26.68402,17.907692,56.126144,44.753395,80.23785,42.6657,36.066658,18.088467
1983-04-01,46.18039,63.022743,34.12454,34.11494,38.39112,68.113205,41.793823,83.2982,44.731,42.51052,23.98521
1983-05-01,72.221405,48.904793,48.967186,26.551237,63.017944,72.49657,27.675875,82.407135,72.71893,45.228527,26.94798
1983-06-01,83.55257,40.705982,67.39651,20.174564,66.62702,68.01082,21.10083,81.020134,70.424866,54.828735,40.218056
1983-07-01,85.10434,33.467033,82.93506,27.795856,63.227516,64.50093,17.672527,81.098526,67.11655,83.287,58.620182
