,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,14.307901382446289,19.399829864501953,4.992530822753906,16.519020080566406,15.450122833251953,4.547698974609375,9.685249328613281,16.049747467041016,32.85391616821289,11.964802742004395,23.856277465820312
1965-02-01,5.7779083251953125,29.08018684387207,-6.371015548706055,26.326475143432617,11.55744743347168,-3.8633480072021484,2.048175811767578,18.495500564575195,33.1993522644043,12.580721855163574,18.301599502563477
1965-03-01,9.577706336975098,24.24734115600586,-2.3822078704833984,19.696380615234375,8.075386047363281,7.674549102783203,2.1459407806396484,20.706619262695312,29.03130531311035,8.546287536621094,13.903806686401367
1965-04-01,8.02324390411377,23.400043487548828,1.1031150817871094,12.093525886535645,10.84376335144043,1.409444808959961,5.918037414550781,13.602365493774414,21.353496551513672,6.44597053527832,15.573957443237305
1965-05-01,3.6792221069335938,13.089099884033203,-13.08258056640625,12.533467292785645,13.965723037719727,-12.579090118408203,-2.898731231689453,9.317001342773438,21.990598678588867,8.070496559143066,19.774593353271484
1965-06-01,-9.268115997314453,7.6615142822265625,-20.458948135375977,16.237131118774414,23.677043914794922,-16.277868270874023,-17.783445358276367,-1.7076282501220703,10.990410804748535,17.112125396728516,19.701269149780273
1965-07-01,-14.237836837768555,-2.507671356201172,-21.11886215209961,11.042552947998047,21.014577865600586,-19.800662994384766,-21.44637107849121,-8.639163970947266,3.832386016845703,14.971073150634766,11.189199447631836
1965-08-01,-12.269502639770508,1.583791732788086,-17.967571258544922,11.089805603027344,21.933568954467773,-16.478282928466797,-14.291606903076172,-6.178745269775391,3.2881603240966797,11.798601150512695,11.099581718444824
1965-09-01,-7.00160026550293,11.728537559509277,-9.768348693847656,17.16752815246582,24.141427993774414,-8.021615982055664,-12.898458480834961,0.9026966094970703,13.923358917236328,11.935473442077637,17.146343231201172
1965-10-01,2.069356918334961,13.701759338378906,-7.37310791015625,22.40610122680664,10.889387130737305,-0.3324012756347656,-3.9839229583740234,8.137304306030273,25.93867301940918,13.675687789916992,18.342336654663086
1965-11-01,8.13404369354248,16.830238342285156,-6.49974250793457,16.3935546875,10.382637977600098,4.171304702758789,2.1166114807128906,14.964557647705078,28.754304885864258,14.184066772460938,20.957548141479492
1965-12-01,4.847513198852539,23.09697151184082,-6.459005355834961,18.43684196472168,17.059986114501953,-0.7527885437011719,-3.0404891967773438,14.089560508728027,43.032875061035156,11.891477584838867,34.59576416015625
1966-01-01,13.875919342041016,17.622665405273438,1.990713119506836,12.178972244262695,14.284566879272461,3.6203765869140625,7.403226852416992,18.446521759033203,34.903968811035156,12.925694465637207,24.479387283325195
1966-02-01,6.359454154968262,26.00729751586914,-0.1591930389404297,18.66151237487793,13.685546875,-4.074974060058594,4.061845779418945,16.17681121826172,34.21304702758789,12.234771728515625,21.983200073242188
1966-03-01,7.035610198974609,20.939428329467773,-1.8167533874511719,19.007795333862305,16.472219467163086,-1.2587604522705078,2.9589920043945312,14.740806579589844,29.58172035217285,12.881383895874023,22.329483032226562
1966-04-01,11.647239685058594,18.026386260986328,1.7051544189453125,7.741302490234375,11.876998901367188,-1.3375377655029297,6.991296768188477,21.448184967041016,17.287870407104492,9.136279106140137,11.625904083251953
1966-05-01,6.068971633911133,16.14070701599121,-3.8599853515625,11.839253425598145,19.096416473388672,-5.256601333618164,-3.5022125244140625,9.492408752441406,25.616703033447266,13.004470825195312,20.241939544677734
1966-06-01,-6.932214736938477,5.261526107788086,-12.871536254882812,6.640091896057129,18.190502166748047,-14.102399826049805,-14.32231330871582,-0.6597404479980469,14.317389488220215,19.564146041870117,20.60463523864746
1966-07-01,-12.625362396240234,-0.7713394165039062,-19.555938720703125,7.084843635559082,26.634218215942383,-16.05044174194336,-17.33546257019043,-8.145025253295898,1.1356754302978516,16.82506561279297,9.745145797729492
1966-08-01,-14.704702377319336,-4.066768646240234,-19.83657455444336,10.038911819458008,20.61776351928711,-11.904901504516602,-15.203611373901367,-9.453020095825195,-0.9748420715332031,17.35023307800293,6.878059387207031
1966-09-01,-7.229265213012695,8.186054229736328,-13.736421585083008,14.058086395263672,17.790061950683594,-9.060787200927734,-13.160381317138672,2.281198501586914,11.19920539855957,13.765962600708008,12.827226638793945
1966-10-01,0.17067909240722656,25.07184410095215,-6.659786224365234,14.094192504882812,12.48914909362793,-3.7795677185058594,-4.951349258422852,11.496253967285156,31.406681060791016,10.921850204467773,19.93996810913086
1966-11-01,9.279059410095215,22.764385223388672,-4.782310485839844,11.808072090148926,19.677383422851562,6.324991226196289,-4.314580917358398,14.07778263092041,46.3132438659668,6.502233505249023,41.867366790771484
1966-12-01,9.576108932495117,23.17467498779297,-6.026302337646484,17.601329803466797,18.735363006591797,6.252779006958008,-0.1772441864013672,18.75998306274414,45.67975616455078,12.39232063293457,32.02539825439453
1967-01-01,6.080251693725586,25.57656478881836,-3.3372802734375,27.705631256103516,15.466760635375977,3.156047821044922,6.76762580871582,11.946617126464844,44.88511657714844,14.080581665039062,33.487098693847656
1967-02-01,9.992249488830566,26.85988426208496,-2.46051025390625,22.41398811340332,15.171238899230957,-3.4352455139160156,6.091678619384766,20.32246971130371,34.553260803222656,14.35161304473877,23.42953872680664
1967-03-01,6.390468597412109,31.002098083496094,-0.20735549926757812,17.51909065246582,11.998862266540527,1.6686420440673828,4.801830291748047,19.00649642944336,24.237733840942383,9.34569263458252,14.678155899047852
1967-04-01,10.723708152770996,19.117525100708008,0.2040882110595703,12.740118026733398,13.393205642700195,6.024738311767578,6.514554977416992,13.453617095947266,18.431781768798828,9.895917892456055,15.310020446777344
1967-05-01,2.0490646362304688,15.243078231811523,-8.222379684448242,16.547622680664062,10.633907318115234,-4.431201934814453,-0.07183837890625,6.870487213134766,20.838411331176758,7.957879066467285,15.143482208251953
1967-06-01,-6.803544998168945,3.557697296142578,-8.016656875610352,18.526479721069336,20.885759353637695,-14.908370971679688,-13.050334930419922,-0.45553016662597656,11.744157791137695,23.148710250854492,18.645668029785156
1967-07-01,-17.297042846679688,-3.4434070587158203,-22.231121063232422,4.4573259353637695,22.08744239807129,-15.034090042114258,-18.991804122924805,-8.92281723022461,0.9649372100830078,19.729793548583984,9.350590705871582
1967-08-01,-15.461862564086914,-2.5503082275390625,-16.2161808013916,9.698359489440918,23.674448013305664,-9.889387130737305,-18.66362762451172,-10.591459274291992,-1.8629322052001953,22.196834564208984,8.129315376281738
1967-09-01,-10.71064567565918,5.95616340637207,-13.842203140258789,15.030824661254883,25.449214935302734,-7.002737045288086,-14.354877471923828,-2.7348060607910156,9.099151611328125,19.622034072875977,16.20801544189453
1967-10-01,3.5658607482910156,19.55998992919922,-6.785585403442383,16.263526916503906,13.773628234863281,5.056535720825195,-3.474428176879883,12.139278411865234,28.879560470581055,10.054291725158691,21.373943328857422
1967-11-01,10.735137939453125,24.45978355407715,-4.290788650512695,18.351778030395508,10.067354202270508,4.92591667175293,3.334014892578125,21.716815948486328,28.13177490234375,11.881306648254395,18.87588119506836
1967-12-01,9.668970108032227,22.06458282470703,-3.1560497283935547,12.2503023147583,15.210424423217773,2.9372634887695312,3.5168800354003906,21.313533782958984,44.65653610229492,6.449245452880859,29.25998306274414
1968-01-01,8.996585845947266,29.022829055786133,-1.6884574890136719,25.552927017211914,14.858768463134766,-0.35009002685546875,6.624359130859375,19.9988956451416,40.522918701171875,11.633199691772461,24.967620849609375
1968-02-01,12.043462753295898,30.412246704101562,-3.9385147094726562,15.041107177734375,16.271894454956055,-7.614459991455078,1.4331817626953125,26.23487091064453,43.80683898925781,11.131769180297852,28.196834564208984
1968-03-01,9.815284729003906,19.688915252685547,-4.873908996582031,24.4680118560791,12.550361633300781,-4.830146789550781,3.311269760131836,15.347436904907227,27.669876098632812,13.711858749389648,19.21848487854004
1968-04-01,14.477682113647461,16.72226905822754,3.84552001953125,9.507133483886719,10.63398551940918,7.105731964111328,7.847850799560547,13.952547073364258,16.353944778442383,8.938234329223633,9.640239715576172
1968-05-01,5.723608016967773,16.4268798828125,-4.521995544433594,8.560795783996582,14.39198112487793,0.5980701446533203,1.9236717224121094,9.97574234008789,17.482620239257812,7.437589645385742,15.992916107177734
1968-06-01,-9.040348052978516,4.762683868408203,-17.170822143554688,16.616514205932617,22.589923858642578,-8.444099426269531,-10.730623245239258,0.36832427978515625,9.350320816040039,20.35992431640625,16.08226203918457
1968-07-01,-15.63735580444336,-2.9520606994628906,-17.44797706604004,9.120574951171875,21.588886260986328,-9.698587417602539,-17.969465255737305,-7.503231048583984,3.460786819458008,16.41411781311035,11.764482498168945
1968-08-01,-13.245071411132812,-3.3003273010253906,-13.843143463134766,8.777778625488281,21.732933044433594,-0.7968196868896484,-18.19921112060547,-8.106773376464844,4.367008209228516,15.197919845581055,11.139062881469727
1968-09-01,-7.8369140625,6.666297912597656,-10.145315170288086,13.33624267578125,28.847782135009766,-3.1836299896240234,-13.699094772338867,-1.7103347778320312,9.906454086303711,15.786872863769531,16.082260131835938
1968-10-01,4.651456832885742,15.068458557128906,-5.595970153808594,18.886629104614258,14.067419052124023,-0.4376106262207031,-4.372478485107422,12.891334533691406,32.00953674316406,8.812421798706055,21.342729568481445
1968-11-01,12.911394119262695,18.343259811401367,-1.4623565673828125,12.01246452331543,14.552440643310547,9.773347854614258,1.1450862884521484,18.064281463623047,35.705535888671875,10.329479217529297,25.286710739135742
1968-12-01,11.79183578491211,21.917095184326172,-2.5600318908691406,17.72695541381836,19.98065948486328,2.0859527587890625,4.520170211791992,23.9428768157959,38.624778747558594,8.267229080200195,27.02257537841797
1969-01-01,11.744819641113281,24.52960777282715,-1.5126800537109375,24.056894302368164,19.69467544555664,-1.501068115234375,4.382123947143555,20.636781692504883,36.845001220703125,17.47209930419922,27.541696548461914
1969-02-01,15.196447372436523,23.56593894958496,0.35992431640625,15.184835433959961,21.49264144897461,5.199832916259766,8.109085083007812,21.85588264465332,43.930702209472656,12.509452819824219,31.905574798583984
1969-03-01,14.929407119750977,14.843158721923828,2.7201671600341797,12.70517349243164,10.47596263885498,7.307962417602539,12.540966987609863,18.867015838623047,15.91795539855957,11.330160140991211,10.265316009521484
1969-04-01,6.271312713623047,14.013837814331055,1.9870491027832031,15.9677152633667,7.551782608032227,12.39168930053711,10.900571823120117,12.871036529541016,17.482051849365234,8.138940811157227,8.83556842803955
1969-05-01,6.530059814453125,13.212717056274414,-4.808393478393555,12.829570770263672,14.954286575317383,-2.0086116790771484,-0.15922927856445312,11.331820487976074,15.841659545898438,9.991640090942383,15.005704879760742
1969-06-01,-10.321708679199219,11.527538299560547,-16.068891525268555,19.67145538330078,20.752887725830078,-16.661026000976562,-16.26626968383789,-1.2141227722167969,15.176544189453125,9.286717414855957,22.09804344177246
1969-07-01,-16.175045013427734,-0.5954513549804688,-20.698150634765625,8.034446716308594,21.434587478637695,-14.96755599975586,-21.11281394958496,-5.246274948120117,3.813211441040039,20.16075325012207,12.658730506896973
1969-08-01,-9.258520126342773,-1.078115463256836,-14.017154693603516,7.949854850769043,20.558826446533203,-6.211601257324219,-16.84181785583496,-7.515291213989258,-0.8309764862060547,13.489707946777344,7.12385368347168
1969-09-01,-5.962804794311523,8.442471504211426,-12.574138641357422,22.995365142822266,26.96780776977539,-3.781696319580078,-15.35899543762207,-1.3584251403808594,9.371308326721191,12.47296142578125,17.689382553100586
1969-10-01,4.781854629516602,16.808645248413086,-8.127330780029297,13.148030281066895,9.295011520385742,2.252431869506836,-4.985868453979492,15.259475708007812,28.43902015686035,8.729415893554688,18.1372127532959
1969-11-01,9.873876571655273,23.867809295654297,-6.886667251586914,10.02978801727295,17.44887924194336,2.2656993865966797,-2.0467605590820312,15.181520462036133,41.200584411621094,7.8818511962890625,32.3019905090332
1969-12-01,10.461034774780273,17.024269104003906,-5.463556289672852,15.49831771850586,17.50693130493164,10.910524368286133,2.6952877044677734,20.32495880126953,38.64130401611328,12.63219165802002,27.961332321166992
1970-01-01,13.937408447265625,25.11762237548828,-4.0684051513671875,14.230268478393555,14.679540634155273,-3.948598861694336,2.3628368377685547,23.902925491333008,37.23464584350586,7.652595520019531,24.894649505615234
1970-02-01,14.363386154174805,27.373966217041016,-0.6273174285888672,19.260446548461914,14.727794647216797,-2.1565017700195312,4.73066520690918,20.38196563720703,35.23954772949219,12.364957809448242,24.533567428588867
1970-03-01,12.047140121459961,24.08928680419922,-3.5758705139160156,14.952430725097656,17.167173385620117,-0.9284954071044922,2.672334671020508,19.947669982910156,37.50920104980469,11.609516143798828,25.08933448791504
1970-04-01,10.905656814575195,14.779376983642578,-1.221353530883789,11.359920501708984,9.94388198852539,7.917167663574219,4.4011993408203125,16.421714782714844,20.498441696166992,10.443073272705078,13.945728302001953
1970-05-01,3.4227867126464844,12.825878143310547,-7.557748794555664,15.135468482971191,12.687768936157227,-5.697431564331055,-5.494426727294922,9.92890739440918,25.387184143066406,15.543140411376953,21.531766891479492
1970-06-01,-11.651115417480469,3.134918212890625,-18.960933685302734,16.787790298461914,22.543458938598633,-12.97064208984375,-15.900894165039062,-2.875337600708008,11.855783462524414,24.2357177734375,19.085731506347656
1970-07-01,-16.177114486694336,-0.3261394500732422,-20.232206344604492,12.23516845703125,23.766477584838867,-11.749288558959961,-18.2886905670166,-9.597774505615234,1.3078804016113281,21.405305862426758,11.000502586364746
1970-08-01,-14.250234603881836,-0.10815811157226562,-16.85102081298828,6.224910736083984,17.771196365356445,-11.677738189697266,-19.0374755859375,-9.00540542602539,0.22463417053222656,19.19721794128418,8.333158493041992
1970-09-01,-9.156822204589844,2.6407203674316406,-9.579471588134766,14.1370849609375,26.6135311126709,-1.4726142883300781,-12.072101593017578,-4.644140243530273,6.384651184082031,20.182287216186523,13.777667999267578
