,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1965-01-01,1.565718345153026,-0.14543772464798344,-1.6319751739501953,1.6709224879741669,-0.5446933209896088,-1.4844738918802012,0.12881945585832,1.0909700240844336,-1.6162871250084467,3.5332683722178144,0.11629202188207552
1965-02-01,2.132316277577327,0.6125316985191838,-2.133961142720403,1.2970581650733948,-0.7298161204044635,-1.8719112095625503,0.008297801832668483,1.9648538185999942,-2.272118840898786,4.219547112782797,-0.7491800074393933
1965-03-01,1.7097089535150771,0.8592246040221183,-2.2921101467029468,0.9697578102350235,0.21685487948931179,-1.6716856023539666,-0.14932266203686595,1.5131207612844613,-1.958242058753967,1.6218745708465576,-2.1678397288689246
1965-04-01,1.295808034065442,0.16449740336787316,-2.446461851532395,1.5177203714847565,-0.6526196805330423,-0.4558606640152309,-0.1456970232538879,1.6622911661099165,-1.8167751176016669,2.05983837445577,-2.3058288372479954
1965-05-01,-0.7124534784219203,-1.8492719819468837,-2.0625665381148055,0.8069437742233276,-1.410935246027433,1.1323705963466477,-0.2697444986552,1.2286796019627497,-1.4869220554828642,-2.053464452425639,-4.904423310206487
1965-06-01,-1.5248781595474634,0.18254966745453496,-2.436168773754223,-1.5583397448062897,5.373068956228403,2.8150641399881113,-0.2951770555227995,1.2298277555367885,0.8069449769599096,-12.257493336995443,-4.93317200587346
1965-07-01,-1.3525820695436916,2.768301579260057,-1.5521600439741805,-3.909185230731964,7.40085610976586,2.731828326764314,-0.26323862839490175,0.5484403325961186,1.8422077809061321,-14.482827186584473,-3.889736303916344
1965-08-01,-0.899858276049296,0.046879867272030924,-1.6937528107617352,-1.6538479924201965,5.637402259386502,2.346477301224418,-0.22305885795503855,0.5835401706206492,0.24344269186258313,-14.543382326761883,-4.931625494590172
1965-09-01,-1.6386615924346142,-0.2747482830478299,-1.5144048510371029,-1.0760792344808578,3.5542343671505265,2.4569672086964482,-0.018727302085608244,1.4593064785003662,1.1607212679726735,-10.806753635406494,-4.060912132263184
1965-10-01,0.21193896730740863,-1.8965448102643414,-1.2852144402426642,1.4078645408153534,-3.2715153235655565,0.5869332215060358,0.020588455663528293,1.4930446942647297,-0.3041303583553859,1.7851243416468303,-2.1845242151847253
1965-11-01,1.2546391059190798,-0.9526337346723003,-0.9641499132723422,1.5723557770252228,-3.3493780172788177,-0.9900431270184724,0.3003662219271064,1.6763618359198937,-2.0139432379177635,3.0914650360743208,-0.3097126976801799
1965-12-01,1.4925317886548164,-1.4442840891499673,-1.0219737484648421,1.1933153867721558,-2.2778304723592906,-1.7340320607890252,0.20197490230202675,1.2818982203801472,-3.008766046592167,1.5799407164255779,-0.44443762073150045
1966-01-01,1.8252409421480618,0.4444030504072866,-1.0632965210321788,0.6408387422561646,-0.056582456454634666,-1.9496749276700227,0.2363318344578147,1.5523147888672657,-2.2906995245388573,2.050852378209432,-0.08302138258631413
1966-02-01,1.7458137793418689,1.035165786743164,-1.8239346710411277,1.2508197128772736,0.2017068605010326,-1.8336153548696765,0.14174028765410185,1.3874706549522204,-2.0078678216253008,2.053262790044149,0.1508851177417315
1966-03-01,1.5029436502701197,0.0436558598472226,-2.441572498630833,1.215442419052124,-1.1656225873873785,-1.610051937725233,0.017622290761210024,1.581278519752698,-2.2116724933896745,0.8360983928044637,-1.7958074808120728
1966-04-01,1.6336564834301288,-0.2465620877281312,-2.355206496006734,1.0665079206228256,-1.9431898227104774,-0.46706695271574933,-0.19214609637856483,1.1583417654037476,-2.3996161563055853,2.568729917208354,-2.733832826981178
1966-05-01,-0.6565618973511915,-1.1440810657316638,-2.347100425410915,0.5333498492836952,0.5015336550199069,2.4651589600936226,-0.1776831690222025,1.0058514582805145,-0.5163258739880152,-3.873211145401001,-3.725227484336266
1966-06-01,-0.5078015801234123,0.06720094430831171,-2.3721875371159733,-1.822269856929779,6.074071847475492,2.7905140234076455,-0.3337907372042537,1.35192932226719,1.3659008911677768,-11.890297730763754,-5.502184996238121
1966-07-01,-1.7414770065209804,0.7540794149521859,-1.5599658360352386,-2.8790032863616943,6.736822311694805,3.1176253505375073,-0.20543993450701237,0.76600038088285,1.469706105334418,-14.490704536437988,-4.661432596353384
1966-08-01,-0.732781566106356,0.454412785268599,-1.834852308840365,-2.1018436551094055,6.17859592804542,2.2955477237701416,-0.3484548768028617,0.8157443541746873,0.22031619612659725,-14.382206598917644,-5.319314278089083
